x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  -6.069871E+02  -2.877469E+03  -1.193354E+03  -5.096129E+03  -3.735370E+03  1.238221E+03  2.156478E+02  1.406271E+03  -6.546721E+02  9.699720E+02  2.226097E+03  -1.549838E+03  4.068569E+03  -2.619209E+03  -2.518115E+03  1.338425E+02  -2.579265E+03  7.573067E+02  -1.671011E+03  1.535979E+04  -3.358262E+03  -2.604182E+04  1.114381E+03  -1.743035E+03  -5.151155E+03  -7.868647E+03  1.878049E+04  5.610343E+02  -6.314218E+03  1.398180E+03  8.988470E+02  -4.048526E+02  3.488075E+03  -1.087624E+03  1.629246E+03  -2.282858E+02  -4.051834E+03  -7.907126E+02  -1.505039E+03  1.455844E+03  8.203365E+02  -4.983001E+03  -2.527001E+03  1.347561E+03  2.718985E+03  -3.481154E+03  9.136163E+03  -2.277289E+03  7.341204E+02  8.304427E+02  4.747033E+02  -3.697962E+03  -1.045338E+02  1.588584E+03  -5.471679E+02  -8.631128E+02  -1.607118E+03  -2.244622E+03  -1.709928E+03  -2.070186E+03  -4.515736E+03  4.269828E+02  -4.366311E+03  -8.254299E+02  -7.902824E+03  -6.470256E+03  3.016911E+03  4.417692E+03  -2.058317E+01  -7.522382E+02  1.248995E+03  2.914824E+03  -1.476159E+03  -5.592337E+03  -6.120952E+02  -1.771734E+03  -3.996566E+02  2.858894E+02  1.825053E+03  2.487720E+02  9.929595E+03  -3.335672E+02  3.850822E+02  -1.617778E+03  -3.141042E+02  -7.686817E+03  -4.557204E+03  -2.198421E+03  -8.386926E+02  -4.021138E+03  -1.752988E+03  -1.528920E+03  -2.221219E+03  -7.011611E+02  -6.486364E+03  -2.015332E+03  2.144776E+03  -1.463510E+03  -2.792560E+03  -7.068719E+02  2.420030E+04  
4.570882E-07  -5.696791E+02  -2.625707E+03  -1.110973E+03  -4.554686E+03  -3.359796E+03  1.106519E+03  2.260782E+02  1.268250E+03  -5.970864E+02  8.573065E+02  1.989530E+03  -1.426694E+03  3.681934E+03  -2.371654E+03  -2.250073E+03  1.230090E+02  -2.346361E+03  -6.078919E+01  -1.496099E+03  1.321171E+04  -3.097375E+03  -2.310358E+04  9.598689E+02  -1.588047E+03  -4.611049E+03  -7.064862E+03  1.706537E+04  4.984244E+02  -5.776219E+03  1.300192E+03  8.035082E+02  -3.783236E+02  3.131399E+03  -9.224933E+02  1.440379E+03  -1.820333E+02  -3.678724E+03  -7.198107E+02  -1.383027E+03  1.311388E+03  3.902295E+02  -4.562629E+03  -2.314098E+03  1.216563E+03  2.435505E+03  -3.116223E+03  7.930269E+03  -2.041685E+03  6.528855E+02  7.697236E+02  4.250239E+02  -3.315625E+03  -1.156725E+02  1.492597E+03  -5.032874E+02  -7.941702E+02  -1.460594E+03  -2.020906E+03  -1.548547E+03  -1.879278E+03  -4.077502E+03  4.109794E+02  -3.910584E+03  -7.592584E+02  -7.097404E+03  -5.828478E+03  2.716413E+03  4.002777E+03  -5.824391E+00  -6.398139E+02  1.093045E+03  2.597275E+03  -1.320484E+03  -5.053144E+03  -5.637701E+02  -1.669709E+03  -3.694739E+02  2.407821E+02  1.672779E+03  2.242444E+02  8.844533E+03  -3.340097E+02  3.291206E+02  -1.481309E+03  -2.948425E+02  -6.878890E+03  -4.155061E+03  -2.010775E+03  -7.579801E+02  -3.605655E+03  -1.592400E+03  -1.396243E+03  -1.992771E+03  -6.325768E+02  -5.955965E+03  -1.772037E+03  1.958480E+03  -1.334573E+03  -2.511311E+03  -6.742858E+02  2.170201E+04  
5.248075E-07  -5.333829E+02  -2.395606E+03  -1.033884E+03  -4.069568E+03  -3.020990E+03  9.882370E+02  2.327747E+02  1.143167E+03  -5.446525E+02  7.568914E+02  1.776963E+03  -1.313466E+03  3.329864E+03  -2.147109E+03  -2.009058E+03  1.129667E+02  -2.134398E+03  -6.447490E+02  -1.339188E+03  1.128699E+04  -2.851458E+03  -2.043646E+04  8.242558E+02  -1.446712E+03  -4.126325E+03  -6.332645E+03  1.550004E+04  4.422255E+02  -5.281038E+03  1.206843E+03  7.177099E+02  -3.533957E+02  2.810053E+03  -7.846744E+02  1.272161E+03  -1.422453E+02  -3.339914E+03  -6.552399E+02  -1.270809E+03  1.180666E+03  3.395361E+01  -4.176438E+03  -2.118451E+03  1.097843E+03  2.180364E+03  -2.788556E+03  6.867989E+03  -1.829757E+03  5.801852E+02  7.130246E+02  3.801744E+02  -2.972136E+03  -1.239090E+02  1.401531E+03  -4.628517E+02  -7.305859E+02  -1.327302E+03  -1.818960E+03  -1.401910E+03  -1.706526E+03  -3.680231E+03  3.941994E+02  -3.501196E+03  -6.985236E+02  -6.370544E+03  -5.249191E+03  2.444794E+03  3.626459E+03  6.201472E+00  -5.415228E+02  9.547434E+02  2.312969E+03  -1.180502E+03  -4.564406E+03  -5.191838E+02  -1.574291E+03  -3.419338E+02  2.012926E+02  1.532657E+03  2.017150E+02  7.863302E+03  -3.316247E+02  2.799470E+02  -1.355878E+03  -2.766271E+02  -6.145889E+03  -3.787371E+03  -1.839063E+03  -6.847408E+02  -3.232387E+03  -1.446197E+03  -1.274752E+03  -1.787462E+03  -5.703119E+02  -5.468196E+03  -1.556511E+03  1.787813E+03  -1.217109E+03  -2.257916E+03  -6.424051E+02  1.943438E+04  
6.025596E-07  -4.984674E+02  -2.185400E+03  -9.618771E+02  -3.634905E+03  -2.715745E+03  8.813578E+02  2.369000E+02  1.029821E+03  -4.965536E+02  6.674277E+02  1.585840E+03  -1.207616E+03  3.009118E+03  -1.943941E+03  -1.793049E+03  1.036120E+02  -1.941544E+03  -1.049279E+03  -1.198743E+03  9.551840E+03  -2.617668E+03  -1.798852E+04  7.069829E+02  -1.318393E+03  -3.691197E+03  -5.664752E+03  1.407194E+04  3.916317E+02  -4.825391E+03  1.118470E+03  6.402261E+02  -3.301237E+02  2.520360E+03  -6.700781E+02  1.122206E+03  -1.082083E+02  -3.031779E+03  -5.943859E+02  -1.167428E+03  1.062311E+03  -2.527646E+02  -3.822354E+03  -1.939028E+03  9.903648E+02  1.950368E+03  -2.494239E+03  5.931837E+03  -1.639477E+03  5.151869E+02  6.603064E+02  3.393945E+02  -2.663319E+03  -1.301128E+02  1.316525E+03  -4.258381E+02  -6.721644E+02  -1.206396E+03  -1.636916E+03  -1.268668E+03  -1.551164E+03  -3.319838E+03  3.770527E+02  -3.133606E+03  -6.443994E+02  -5.716641E+03  -4.726655E+03  2.199118E+03  3.285174E+03  1.562990E+01  -4.553784E+02  8.318258E+02  2.058275E+03  -1.054288E+03  -4.121399E+03  -4.783357E+02  -1.486917E+03  -3.173673E+02  1.664406E+02  1.403845E+03  1.809569E+02  6.972598E+03  -3.277390E+02  2.368413E+02  -1.241003E+03  -2.597329E+02  -5.478579E+03  -3.452258E+03  -1.683517E+03  -6.183097E+02  -2.897275E+03  -1.313505E+03  -1.163685E+03  -1.603209E+03  -5.140862E+02  -5.021185E+03  -1.365862E+03  1.631665E+03  -1.110576E+03  -2.029302E+03  -6.116709E+02  1.736565E+04  
6.918310E-07  -4.649369E+02  -1.993101E+03  -8.943023E+02  -3.245663E+03  -2.440573E+03  7.851363E+02  2.385137E+02  9.272016E+02  -4.524668E+02  5.878959E+02  1.414323E+03  -1.108979E+03  2.717760E+03  -1.759930E+03  -1.599372E+03  9.490532E+01  -1.765840E+03  -1.313667E+03  -1.072979E+03  8.005305E+03  -2.397674E+03  -1.576853E+04  6.057261E+02  -1.201563E+03  -3.300811E+03  -5.058558E+03  1.276962E+04  3.462695E+02  -4.406307E+03  1.034970E+03  5.704552E+02  -3.082141E+02  2.259503E+03  -5.744847E+02  9.888819E+02  -7.931795E+01  -2.751463E+03  -5.376706E+02  -1.072003E+03  9.552879E+02  -4.813145E+02  -3.497216E+03  -1.774239E+03  8.931042E+02  1.743448E+03  -2.230101E+03  5.109756E+03  -1.468628E+03  4.571385E+02  6.111454E+02  3.024955E+02  -2.385811E+03  -1.343113E+02  1.236191E+03  -3.918167E+02  -6.182537E+02  -1.096521E+03  -1.472784E+03  -1.147604E+03  -1.410680E+03  -2.993202E+03  3.595205E+02  -2.803726E+03  -5.954683E+02  -5.128099E+03  -4.255215E+03  1.977104E+03  2.975543E+03  2.292120E+01  -3.803611E+02  7.230380E+02  1.830506E+03  -9.407372E+02  -3.719998E+03  -4.407008E+02  -1.404865E+03  -2.952409E+02  1.360043E+02  1.285283E+03  1.619757E+02  6.169110E+03  -3.221158E+02  1.992662E+02  -1.135591E+03  -2.438437E+02  -4.874547E+03  -3.146483E+03  -1.541818E+03  -5.580864E+02  -2.596411E+03  -1.192895E+03  -1.062021E+03  -1.437798E+03  -4.633136E+02  -4.610141E+03  -1.197470E+03  1.488599E+03  -1.013617E+03  -1.823295E+03  -5.815462E+02  1.549021E+04  
7.943282E-07  -4.328766E+02  -1.817534E+03  -8.311941E+02  -2.897157E+03  -2.193213E+03  6.987966E+02  2.376835E+02  8.343832E+02  -4.122891E+02  5.171861E+02  1.260308E+03  -1.018354E+03  2.451354E+03  -1.592945E+03  -1.426287E+03  8.692305E+01  -1.606006E+03  -1.471146E+03  -9.602158E+02  6.637753E+03  -2.191279E+03  -1.375966E+04  5.165801E+02  -1.095029E+03  -2.950802E+03  -4.508776E+03  1.158164E+04  3.056704E+02  -4.021028E+03  9.562415E+02  5.078529E+02  -2.877062E+02  2.024570E+03  -4.945913E+02  8.702439E+02  -5.489080E+01  -2.496711E+03  -4.863766E+02  -9.843529E+02  8.585452E+02  -6.581794E+02  -3.198645E+03  -1.622876E+03  8.049929E+02  1.557338E+03  -1.993106E+03  4.388757E+03  -1.315156E+03  4.053570E+02  5.652679E+02  2.692878E+02  -2.136716E+03  -1.366149E+02  1.159996E+03  -3.603777E+02  -5.687239E+02  -9.965380E+02  -1.324742E+03  -1.037817E+03  -1.283899E+03  -2.697459E+03  3.420611E+02  -2.507579E+03  -5.503062E+02  -4.598871E+03  -3.830070E+03  1.776765E+03  2.694490E+03  2.845903E+01  -3.151592E+02  6.269093E+02  1.626654E+03  -8.388702E+02  -3.356431E+03  -4.060307E+02  -1.327871E+03  -2.742011E+02  1.094996E+02  1.176359E+03  1.446169E+02  5.444947E+03  -3.149099E+02  1.664065E+02  -1.038754E+03  -2.287862E+02  -4.328210E+03  -2.866395E+03  -1.412067E+03  -5.034932E+02  -2.326326E+03  -1.083121E+03  -9.689465E+02  -1.289223E+03  -4.172058E+02  -4.232246E+03  -1.048621E+03  1.357880E+03  -9.251828E+02  -1.637342E+03  -5.524143E+02  1.378882E+04  
9.120108E-07  -4.023501E+02  -1.657273E+03  -7.722301E+02  -2.585248E+03  -1.971289E+03  6.215743E+02  2.345215E+02  7.505505E+02  -3.757270E+02  4.544228E+02  1.122120E+03  -9.353984E+02  2.208798E+03  -1.441216E+03  -1.272156E+03  7.962450E+01  -1.460582E+03  -1.546619E+03  -8.590428E+02  5.433832E+03  -1.998553E+03  -1.195748E+04  4.376736E+02  -9.976559E+02  -2.637239E+03  -4.011413E+03  1.049859E+04  2.694597E+02  -3.667273E+03  8.821249E+02  4.518863E+02  -2.684957E+02  1.813061E+03  -4.275650E+02  7.647841E+02  -3.441921E+01  -2.265121E+03  -4.406151E+02  -9.038387E+02  7.711890E+02  -7.920195E+02  -2.924350E+03  -1.483744E+03  7.251644E+02  1.390121E+03  -1.780609E+03  3.757969E+03  -1.177348E+03  3.592552E+02  5.223773E+02  2.395488E+02  -1.913294E+03  -1.371282E+02  1.087281E+03  -3.311976E+02  -5.232353E+02  -9.054765E+02  -1.191214E+03  -9.383988E+02  -1.168904E+03  -2.429927E+03  3.248481E+02  -2.241756E+03  -5.080907E+02  -4.123405E+03  -3.446850E+03  1.596247E+03  2.439289E+03  3.252571E+01  -2.588112E+02  5.422834E+02  1.444290E+03  -7.477493E+02  -3.027288E+03  -3.740410E+02  -1.254759E+03  -2.535326E+02  8.657769E+01  1.076390E+03  1.288129E+02  4.795005E+03  -3.061971E+02  1.377280E+02  -9.497132E+02  -2.143740E+02  -3.835655E+03  -2.609296E+03  -1.292847E+03  -4.540346E+02  -2.084110E+03  -9.831151E+02  -8.836948E+02  -1.155754E+03  -3.752292E+02  -3.884363E+03  -9.171196E+02  1.238602E+03  -8.442786E+02  -1.469293E+03  -5.241497E+02  1.225273E+04  
1.047129E-06  -3.733508E+02  -1.510838E+03  -7.170221E+02  -2.306195E+03  -1.771811E+03  5.524707E+02  2.296143E+02  6.748246E+02  -3.423826E+02  3.987820E+02  9.982921E+02  -8.591245E+02  1.987714E+03  -1.303507E+03  -1.134548E+03  7.293404E+01  -1.328169E+03  -1.561992E+03  -7.683455E+02  4.383242E+03  -1.819299E+03  -1.034346E+04  3.684757E+02  -9.087476E+02  -2.356319E+03  -3.562771E+03  9.511616E+03  2.371851E+02  -3.342443E+03  8.125995E+02  4.018050E+02  -2.504296E+02  1.622817E+03  -3.712543E+02  6.712132E+02  -1.740252E+01  -2.054576E+03  -3.993374E+02  -8.297580E+02  6.923430E+02  -8.888842E+02  -2.672384E+03  -1.355914E+03  6.529178E+02  1.240015E+03  -1.590141E+03  3.207407E+03  -1.053638E+03  3.182067E+02  4.823438E+02  2.128877E+02  -1.712860E+03  -1.362336E+02  1.018044E+03  -3.041964E+02  -4.813324E+02  -8.225446E+02  -1.070824E+03  -8.482808E+02  -1.064729E+03  -2.187971E+03  3.078322E+02  -2.003325E+03  -4.688925E+02  -3.696152E+03  -3.101331E+03  1.433532E+03  2.207620E+03  3.536737E+01  -2.102541E+02  4.678678E+02  1.281384E+03  -6.661708E+02  -2.729383E+03  -3.444845E+02  -1.185082E+03  -2.339050E+02  6.685971E+01  9.845184E+02  1.144687E+02  4.212845E+03  -2.963202E+02  1.128483E+02  -8.678880E+02  -2.006568E+02  -3.392655E+03  -2.373843E+03  -1.183398E+03  -4.092449E+02  -1.866744E+03  -8.920623E+02  -8.056242E+02  -1.035890E+03  -3.371726E+02  -3.563974E+03  -8.011512E+02  1.129555E+03  -7.703377E+02  -1.317762E+03  -4.966447E+02  1.086704E+04  
1.202264E-06  -3.458547E+02  -1.377293E+03  -6.656958E+02  -2.056491E+03  -1.592069E+03  4.903565E+02  2.238199E+02  6.062755E+02  -3.120427E+02  3.493098E+02  8.871597E+02  -7.894031E+02  1.781408E+03  -1.178791E+03  -1.010878E+03  6.689189E+01  -1.207902E+03  -1.538537E+03  -6.871282E+02  3.480727E+03  -1.652161E+03  -8.870041E+03  3.072619E+02  -8.280468E+02  -2.104422E+03  -3.157459E+03  8.611269E+03  2.082535E+02  -3.043549E+03  7.477734E+02  3.567565E+02  -2.335683E+02  1.451703E+03  -3.242032E+02  5.880220E+02  -3.211430E+00  -1.863634E+03  -3.619731E+02  -7.620369E+02  6.210668E+02  -9.489597E+02  -2.441378E+03  -1.238828E+03  5.875380E+02  1.105096E+03  -1.419265E+03  2.726381E+03  -9.424610E+02  2.815454E+02  4.452376E+02  1.888408E+02  -1.532987E+03  -1.345240E+02  9.531786E+02  -2.794149E+02  -4.428635E+02  -7.470770E+02  -9.622997E+02  -7.664671E+02  -9.722384E+02  -1.969094E+03  2.912038E+02  -1.789491E+03  -4.329486E+02  -3.312070E+03  -2.789641E+03  1.286609E+03  1.997431E+03  3.723776E+01  -1.680353E+02  4.020242E+02  1.135748E+03  -5.928263E+02  -2.459728E+03  -3.172873E+02  -1.120615E+03  -2.161492E+02  4.976329E+01  9.000328E+02  1.013431E+02  3.687436E+03  -2.859996E+02  9.119356E+01  -7.928741E+02  -1.879177E+02  -2.992413E+03  -2.158856E+03  -1.083268E+03  -3.686499E+02  -1.671043E+03  -8.093047E+02  -7.342627E+02  -9.282560E+02  -3.027921E+02  -3.270154E+03  -6.988620E+02  1.029780E+03  -7.032146E+02  -1.181551E+03  -4.705600E+02  9.599671E+03  
1.380384E-06  -3.198126E+02  -1.255428E+03  -6.178740E+02  -1.833177E+03  -1.430000E+03  4.345365E+02  2.172844E+02  5.442744E+02  -2.844139E+02  3.054036E+02  7.875939E+02  -7.255302E+02  1.591125E+03  -1.065875E+03  -8.996891E+02  6.146748E+01  -1.098598E+03  -1.487615E+03  -6.144388E+02  2.709355E+03  -1.496965E+03  -7.531841E+03  2.532240E+02  -7.546741E+02  -1.878616E+03  -2.792297E+03  7.790964E+03  1.823851E+02  -2.768924E+03  6.874827E+02  3.162776E+02  -2.177840E+02  1.297968E+03  -2.847419E+02  5.142846E+02  8.455370E+00  -1.690437E+03  -3.282260E+02  -7.000773E+02  5.567210E+02  -9.796650E+02  -2.229561E+03  -1.131623E+03  5.284400E+02  9.840319E+02  -1.266074E+03  2.307263E+03  -8.426001E+02  2.488426E+02  4.108326E+02  1.672195E+02  -1.371618E+03  -1.320984E+02  8.922319E+02  -2.566671E+02  -4.074563E+02  -6.783471E+02  -8.645105E+02  -6.921902E+02  -8.897829E+02  -1.771248E+03  2.749370E+02  -1.597897E+03  -3.999073E+02  -2.966921E+03  -2.508477E+03  1.154058E+03  1.806729E+03  3.835214E+01  -1.314908E+02  3.439393E+02  1.005765E+03  -5.269057E+02  -2.215758E+03  -2.922089E+02  -1.060228E+03  -2.001603E+02  3.506357E+01  8.223903E+02  8.943215E+01  3.215166E+03  -2.752910E+02  7.246949E+01  -7.241047E+02  -1.760434E+02  -2.632033E+03  -1.962827E+03  -9.914666E+02  -3.318728E+02  -1.494738E+03  -7.340806E+02  -6.690330E+02  -8.316143E+02  -2.717976E+02  -3.000362E+03  -6.087611E+02  9.384289E+02  -6.422048E+02  -1.059295E+03  -4.456223E+02  8.446261E+03  
1.584893E-06  -2.953140E+02  -1.144131E+03  -5.732166E+02  -1.633514E+03  -1.284146E+03  3.846316E+02  2.100380E+02  4.882778E+02  -2.592164E+02  2.665326E+02  6.984789E+02  -6.668709E+02  1.415156E+03  -9.635537E+02  -8.001446E+02  5.648255E+01  -9.991265E+02  -1.417425E+03  -5.493347E+02  2.055413E+03  -1.353670E+03  -6.334365E+03  2.061583E+02  -6.879155E+02  -1.676394E+03  -2.464507E+03  7.043787E+03  1.593412E+02  -2.516806E+03  6.313591E+02  2.800361E+02  -2.029572E+02  1.159857E+03  -2.514872E+02  4.489284E+02  1.794748E+01  -1.533152E+03  -2.975306E+02  -6.431228E+02  4.986658E+02  -9.873890E+02  -2.035277E+03  -1.033282E+03  4.750153E+02  8.754509E+02  -1.128837E+03  1.943295E+03  -7.529741E+02  2.197158E+02  3.788739E+02  1.478029E+02  -1.226885E+03  -1.290046E+02  8.346460E+02  -2.357090E+02  -3.748485E+02  -6.158109E+02  -7.764055E+02  -6.248470E+02  -8.156974E+02  -1.592474E+03  2.591187E+02  -1.426186E+03  -3.694068E+02  -2.656871E+03  -2.255008E+03  1.034555E+03  1.633749E+03  3.875475E+01  -1.001603E+02  2.929202E+02  8.898188E+02  -4.678834E+02  -1.995134E+03  -2.690600E+02  -1.003052E+03  -1.854089E+02  2.253558E+01  7.509786E+02  7.861621E+01  2.792854E+03  -2.641897E+02  5.635343E+01  -6.610222E+02  -1.648665E+02  -2.308909E+03  -1.783681E+03  -9.073791E+02  -2.986034E+02  -1.336452E+03  -6.656813E+02  -6.093762E+02  -7.448724E+02  -2.438156E+02  -2.752300E+03  -5.295334E+02  8.548659E+02  -5.865934E+02  -9.493437E+02  -4.216410E+02  7.403165E+03  
1.819701E-06  -2.723581E+02  -1.042469E+03  -5.315082E+02  -1.455017E+03  -1.153088E+03  3.402282E+02  2.022351E+02  4.377474E+02  -2.362156E+02  2.321759E+02  6.187373E+02  -6.129867E+02  1.253148E+03  -8.707967E+02  -7.112853E+02  5.179720E+01  -9.085443E+02  -1.335288E+03  -4.909873E+02  1.506467E+03  -1.221812E+03  -5.268730E+03  1.657246E+02  -6.272417E+02  -1.495428E+03  -2.170939E+03  6.363162E+03  1.388536E+02  -2.285427E+03  5.790634E+02  2.476727E+02  -1.890175E+02  1.035764E+03  -2.233845E+02  3.909145E+02  2.563271E+01  -1.390238E+03  -2.693382E+02  -5.906104E+02  4.462814E+02  -9.763544E+02  -1.857137E+03  -9.429719E+02  4.267065E+02  7.780401E+02  -1.005939E+03  1.627997E+03  -6.725730E+02  1.937901E+02  3.491888E+02  1.303459E+02  -1.097080E+03  -1.253721E+02  7.801575E+02  -2.163717E+02  -3.448488E+02  -5.589904E+02  -6.970275E+02  -5.638548E+02  -7.489629E+02  -1.430958E+03  2.438554E+02  -1.272209E+03  -3.412355E+02  -2.378412E+03  -2.026637E+03  9.268194E+02  1.476925E+03  3.848920E+01  -7.349415E+01  2.482082E+02  7.863845E+02  -4.152076E+02  -1.795709E+03  -2.476990E+02  -9.488749E+02  -1.715940E+02  1.191623E+01  6.852536E+02  6.874913E+01  2.416159E+03  -2.528074E+02  4.251539E+01  -6.031565E+02  -1.543098E+02  -2.019793E+03  -1.619663E+03  -8.305455E+02  -2.685490E+02  -1.194783E+03  -6.034952E+02  -5.548139E+02  -6.670502E+02  -2.185322E+02  -2.524223E+03  -4.599605E+02  7.784990E+02  -5.358571E+02  -8.502916E+02  -3.986131E+02  6.462043E+03  
2.089296E-06  -2.507291E+02  -9.495108E+02  -4.924166E+02  -1.295585E+03  -1.035265E+03  3.008059E+02  1.939399E+02  3.922237E+02  -2.151844E+02  2.019283E+02  5.475842E+02  -5.633378E+02  1.111662E+03  -7.867185E+02  -6.320191E+02  4.741059E+01  -8.259507E+02  -1.245641E+03  -4.387214E+02  1.044270E+03  -1.100902E+03  -4.321228E+03  1.313345E+02  -5.719190E+02  -1.333599E+03  -1.908772E+03  5.744549E+03  1.207317E+02  -2.073695E+03  5.303533E+02  2.188669E+02  -1.758574E+02  9.244522E+02  -1.994250E+02  3.396507E+02  3.169866E+01  -1.260296E+03  -2.434843E+02  -5.420984E+02  3.991170E+02  -9.523748E+02  -1.693778E+03  -8.600683E+02  3.831011E+02  6.908727E+02  -8.960123E+02  1.355991E+03  -6.005276E+02  1.707723E+02  3.215863E+02  1.147321E+02  -9.807130E+02  -1.212372E+02  7.283204E+02  -1.985183E+02  -3.171540E+02  -5.073067E+02  -6.255401E+02  -5.086270E+02  -6.881848E+02  -1.285198E+03  2.290777E+02  -1.134286E+03  -3.150974E+02  -2.128480E+03  -1.820931E+03  8.298354E+02  1.334765E+03  3.772437E+01  -5.104059E+01  2.092573E+02  6.943298E+02  -3.682877E+02  -1.615582E+03  -2.279217E+02  -8.966885E+02  -1.586175E+02  3.067053E+00  6.248812E+02  5.986238E+01  2.082516E+03  -2.411343E+02  3.077407E+01  -5.500626E+02  -1.442673E+02  -1.762320E+03  -1.469735E+03  -7.601315E+02  -2.414283E+02  -1.067986E+03  -5.469372E+02  -5.049020E+02  -5.972495E+02  -1.957531E+02  -2.314097E+03  -3.989749E+02  7.086668E+02  -4.894517E+02  -7.611870E+02  -3.762533E+02  5.621292E+03  
2.398833E-06  -2.309308E+02  -8.647054E+02  -4.560704E+02  -1.153088E+03  -9.293950E+02  2.655778E+02  1.854202E+02  3.511504E+02  -1.960367E+02  1.751574E+02  4.839465E+02  -5.177080E+02  9.656683E+02  -7.105575E+02  -5.612416E+02  4.338081E+01  -7.508628E+02  -1.153787E+03  -3.919146E+02  6.722401E+02  -9.904236E+02  -3.508418E+03  1.014598E+02  -5.216575E+02  -1.188764E+03  -1.675119E+03  5.181053E+03  1.046166E+02  -1.879294E+03  4.854661E+02  1.930723E+02  -1.635523E+02  8.244741E+02  -1.790439E+02  2.942713E+02  3.635855E+01  -1.142371E+03  -2.200690E+02  -4.975402E+02  3.565956E+02  -9.159710E+02  -1.544059E+03  -7.840388E+02  3.436821E+02  6.127575E+02  -7.976101E+02  1.121395E+03  -5.358882E+02  1.502834E+02  2.960052E+02  1.007324E+02  -8.764284E+02  -1.168226E+02  6.797150E+02  -1.820577E+02  -2.916819E+02  -4.603456E+02  -5.612054E+02  -4.586308E+02  -6.336782E+02  -1.153600E+03  2.149341E+02  -1.010789E+03  -2.909892E+02  -1.904080E+03  -1.635596E+03  7.424794E+02  1.205866E+03  3.659467E+01  -3.204099E+01  1.751840E+02  6.123133E+02  -3.262954E+02  -1.452811E+03  -2.097225E+02  -8.474817E+02  -1.466791E+02  -4.356702E+00  5.692740E+02  5.178449E+01  1.785373E+03  -2.295393E+02  2.074769E+01  -5.014345E+02  -1.348676E+02  -1.532878E+03  -1.332722E+03  -6.957159E+02  -2.169053E+02  -9.543334E+02  -4.955639E+02  -4.593069E+02  -5.346124E+02  -1.751492E+02  -2.121152E+03  -3.455256E+02  6.448907E+02  -4.471451E+02  -6.810323E+02  -3.550053E+02  4.861344E+03  
2.754229E-06  -2.130987E+02  -7.874279E+02  -4.224153E+02  -1.025709E+03  -8.343551E+02  2.340119E+02  1.768276E+02  3.140874E+02  -1.786430E+02  1.514079E+02  4.269956E+02  -4.757651E+02  8.053612E+02  -6.415995E+02  -4.980508E+02  3.970526E+01  -6.827037E+02  -1.063075E+03  -3.499975E+02  3.844141E+02  -8.897747E+02  -2.829174E+03  7.526302E+01  -4.760117E+02  -1.059116E+03  -1.467293E+03  4.667592E+03  9.026088E+01  -1.700670E+03  4.443590E+02  1.699089E+02  -1.520940E+02  7.346441E+02  -1.616769E+02  2.541101E+02  3.980714E+01  -1.035476E+03  -1.990195E+02  -4.567148E+02  3.182590E+02  -8.691584E+02  -1.406924E+03  -7.143745E+02  3.080386E+02  5.427553E+02  -7.095225E+02  9.193444E+02  -4.778700E+02  1.320295E+02  2.723392E+02  8.818121E+01  -7.830121E+02  -1.122429E+02  6.344543E+02  -1.668832E+02  -2.682809E+02  -4.177050E+02  -5.033533E+02  -4.133867E+02  -5.851940E+02  -1.034803E+03  2.014836E+02  -9.002779E+02  -2.687970E+02  -1.702613E+03  -1.468628E+03  6.638158E+02  1.089006E+03  3.521082E+01  -1.596352E+01  1.453633E+02  5.392570E+02  -2.886306E+02  -1.305731E+03  -1.930244E+02  -8.014535E+02  -1.358228E+02  -1.056823E+01  5.180406E+02  4.443222E+01  1.520281E+03  -2.181983E+02  1.217677E+01  -4.569573E+02  -1.261324E+02  -1.328539E+03  -1.207576E+03  -6.368298E+02  -1.947183E+02  -8.524221E+02  -4.489399E+02  -4.176968E+02  -4.783932E+02  -1.564697E+02  -1.944277E+03  -2.987169E+02  5.867085E+02  -4.086104E+02  -6.089445E+02  -3.349842E+02  4.170940E+03  
