x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  7.310106E-01  7.281997E-01  7.340283E-01  7.255663E-01  7.349163E-01  7.276353E-01  7.342852E-01  7.340655E-01  7.271908E-01  7.145248E-01  7.514938E-01  7.471263E-01  6.986913E-01  7.447656E-01  7.119503E-01  7.499516E-01  7.178914E-01  7.498550E-01  7.100601E-01  8.534383E-01  6.376437E-01  7.387791E-01  7.228278E-01  7.296926E-01  7.323988E-01  7.393840E-01  7.208652E-01  7.381474E-01  7.252794E-01  7.407604E-01  7.198926E-01  7.238586E-01  7.361483E-01  7.311570E-01  7.306775E-01  7.322325E-01  7.284456E-01  7.404399E-01  7.233398E-01  7.534781E-01  7.109727E-01  8.020201E-01  5.986751E-01  6.763483E-01  7.081404E-01  8.044464E-01  5.637920E-01  7.157274E-01  7.559125E-01  7.277823E-01  7.325212E-01  
1.000000E-01  5.615377E-01  5.597110E-01  5.634934E-01  5.578772E-01  5.641724E-01  5.594490E-01  5.635682E-01  5.638363E-01  5.586653E-01  5.469887E-01  5.795986E-01  5.764634E-01  5.316172E-01  5.735664E-01  5.448771E-01  5.782575E-01  5.499600E-01  5.744276E-01  5.472084E-01  6.533737E-01  4.915016E-01  5.687034E-01  5.539928E-01  5.610205E-01  5.621258E-01  5.682565E-01  5.534133E-01  5.664363E-01  5.576199E-01  5.704049E-01  5.514548E-01  5.547091E-01  5.664784E-01  5.625909E-01  5.600373E-01  5.627383E-01  5.589772E-01  5.696097E-01  5.549874E-01  5.830136E-01  5.426889E-01  6.163922E-01  4.595240E-01  5.184887E-01  5.442761E-01  6.215466E-01  4.346460E-01  5.504147E-01  5.799769E-01  5.584137E-01  5.630595E-01  
1.090000E-01  4.763121E-01  4.749449E-01  4.777816E-01  4.734926E-01  4.783463E-01  4.748083E-01  4.777807E-01  4.782408E-01  4.739098E-01  4.629190E-01  4.929355E-01  4.904019E-01  4.480806E-01  4.873002E-01  4.610950E-01  4.916890E-01  4.656700E-01  4.861879E-01  4.653417E-01  5.518526E-01  4.187101E-01  4.831202E-01  4.691478E-01  4.762814E-01  4.764211E-01  4.820172E-01  4.694218E-01  4.800557E-01  4.733382E-01  4.846238E-01  4.668771E-01  4.698718E-01  4.809919E-01  4.778019E-01  4.742491E-01  4.775075E-01  4.737468E-01  4.836725E-01  4.703542E-01  4.970610E-01  4.582911E-01  5.238364E-01  3.892491E-01  4.388220E-01  4.624342E-01  5.288315E-01  3.707831E-01  4.673089E-01  4.913824E-01  4.732337E-01  4.778405E-01  
1.180000E-01  4.067714E-01  4.057570E-01  4.078698E-01  4.046051E-01  4.083384E-01  4.057089E-01  4.078167E-01  4.084025E-01  4.047485E-01  3.944290E-01  4.220902E-01  4.200353E-01  3.802084E-01  4.168095E-01  3.928713E-01  4.209182E-01  3.969865E-01  4.141892E-01  3.985419E-01  4.685602E-01  3.596631E-01  4.132496E-01  3.999585E-01  4.071744E-01  4.064541E-01  4.115544E-01  4.010020E-01  4.095626E-01  4.045785E-01  4.145614E-01  3.979422E-01  4.007749E-01  4.111461E-01  4.086002E-01  4.042720E-01  4.079639E-01  4.042009E-01  4.135290E-01  4.013165E-01  4.267763E-01  3.895734E-01  4.487196E-01  3.317587E-01  3.736782E-01  3.959449E-01  4.527524E-01  3.192074E-01  3.995065E-01  4.190374E-01  4.037299E-01  4.083035E-01  
1.270000E-01  3.494506E-01  3.487012E-01  3.502654E-01  3.477852E-01  3.506570E-01  3.487150E-01  3.501776E-01  3.508440E-01  3.477274E-01  3.380731E-01  3.635694E-01  3.619024E-01  3.245237E-01  3.586262E-01  3.367452E-01  3.624730E-01  3.404465E-01  3.549201E-01  3.433900E-01  3.999461E-01  3.109558E-01  3.556035E-01  3.429814E-01  3.502029E-01  3.487852E-01  3.534274E-01  3.446585E-01  3.514825E-01  3.478772E-01  3.567330E-01  3.412054E-01  3.438998E-01  3.535137E-01  3.515140E-01  3.466495E-01  3.506309E-01  3.468941E-01  3.556674E-01  3.444444E-01  3.686810E-01  3.330812E-01  3.868549E-01  2.843821E-01  3.200189E-01  3.411353E-01  3.896395E-01  2.768825E-01  3.436274E-01  3.593673E-01  3.464645E-01  3.509700E-01  
1.360000E-01  3.015806E-01  3.010285E-01  3.021774E-01  3.002998E-01  3.025074E-01  3.010834E-01  3.020683E-01  3.027819E-01  3.000957E-01  2.910958E-01  3.145877E-01  3.132387E-01  2.782504E-01  3.099631E-01  2.899731E-01  3.135651E-01  2.932943E-01  3.054788E-01  2.972649E-01  3.425982E-01  2.703097E-01  3.074188E-01  2.954418E-01  3.026248E-01  3.006182E-01  3.048314E-01  2.976653E-01  3.029951E-01  3.005072E-01  3.083721E-01  2.938959E-01  2.964798E-01  3.053255E-01  3.038055E-01  2.985711E-01  3.027447E-01  2.990449E-01  3.073110E-01  2.969766E-01  3.200357E-01  2.860266E-01  3.352983E-01  2.447991E-01  2.752124E-01  2.954017E-01  3.365641E-01  2.417929E-01  2.969748E-01  3.094900E-01  2.986584E-01  3.030774E-01  
1.450000E-01  2.612374E-01  2.608344E-01  2.616675E-01  2.602546E-01  2.619462E-01  2.609165E-01  2.615462E-01  2.622823E-01  2.599449E-01  2.515766E-01  2.732176E-01  2.721314E-01  2.394409E-01  2.688954E-01  2.506319E-01  2.722680E-01  2.536102E-01  2.638724E-01  2.583229E-01  2.943323E-01  2.360033E-01  2.667701E-01  2.554182E-01  2.625191E-01  2.600318E-01  2.638498E-01  2.580925E-01  2.621525E-01  2.605672E-01  2.675590E-01  2.540869E-01  2.565700E-01  2.646731E-01  2.635641E-01  2.580977E-01  2.623795E-01  2.587369E-01  2.665244E-01  2.569980E-01  2.789136E-01  2.464853E-01  2.918585E-01  2.114607E-01  2.374879E-01  2.568408E-01  2.915494E-01  2.123054E-01  2.576597E-01  2.674355E-01  2.583887E-01  2.627035E-01  
1.540000E-01  2.270142E-01  2.267249E-01  2.273189E-01  2.262629E-01  2.275533E-01  2.268253E-01  2.271916E-01  2.279320E-01  2.258783E-01  2.181132E-01  2.380466E-01  2.371796E-01  2.066755E-01  2.340158E-01  2.173146E-01  2.371725E-01  2.199904E-01  2.286562E-01  2.252015E-01  2.536171E-01  2.067277E-01  2.322465E-01  2.215090E-01  2.284753E-01  2.256260E-01  2.290863E-01  2.245235E-01  2.275357E-01  2.266617E-01  2.328867E-01  2.203734E-01  2.227449E-01  2.301630E-01  2.293879E-01  2.238176E-01  2.281255E-01  2.245718E-01  2.318883E-01  2.231109E-01  2.439009E-01  2.130546E-01  2.548901E-01  1.832548E-01  2.055747E-01  2.240219E-01  2.531401E-01  1.871898E-01  2.243020E-01  2.317628E-01  2.242534E-01  2.284404E-01  
1.630000E-01  1.977152E-01  1.975101E-01  1.979277E-01  1.971410E-01  1.981229E-01  1.976214E-01  1.977995E-01  1.985295E-01  1.967061E-01  1.895206E-01  2.078642E-01  2.071820E-01  1.787693E-01  2.041138E-01  1.888450E-01  2.070669E-01  1.912496E-01  1.985710E-01  1.967742E-01  2.189148E-01  1.815465E-01  2.026547E-01  1.925148E-01  1.993156E-01  1.961858E-01  1.993169E-01  1.957952E-01  1.979231E-01  1.976153E-01  2.031566E-01  1.915620E-01  1.938193E-01  2.005916E-01  2.000959E-01  1.945147E-01  1.987899E-01  1.953446E-01  2.022038E-01  1.941222E-01  2.138181E-01  1.845291E-01  2.231743E-01  1.591578E-01  1.783181E-01  1.958525E-01  2.200367E-01  1.656644E-01  1.957429E-01  2.012130E-01  1.950495E-01  1.990955E-01  
1.720000E-01  1.725110E-01  1.723697E-01  1.726541E-01  1.720747E-01  1.728173E-01  1.724866E-01  1.725285E-01  1.732391E-01  1.716075E-01  1.649701E-01  1.818444E-01  1.813167E-01  1.548830E-01  1.783603E-01  1.643972E-01  1.811216E-01  1.665579E-01  1.727508E-01  1.722533E-01  1.892441E-01  1.597463E-01  1.771662E-01  1.676068E-01  1.742108E-01  1.708805E-01  1.737118E-01  1.710776E-01  1.724727E-01  1.726090E-01  1.775446E-01  1.668193E-01  1.689591E-01  1.751364E-01  1.748676E-01  1.693475E-01  1.735456E-01  1.702231E-01  1.766408E-01  1.692066E-01  1.878331E-01  1.600833E-01  1.957915E-01  1.384891E-01  1.549371E-01  1.715407E-01  1.914040E-01  1.470359E-01  1.711647E-01  1.749463E-01  1.699477E-01  1.738412E-01  
1.810000E-01  1.507299E-01  1.506383E-01  1.508196E-01  1.504022E-01  1.509591E-01  1.507568E-01  1.506997E-01  1.513850E-01  1.499165E-01  1.437936E-01  1.593133E-01  1.589138E-01  1.343431E-01  1.560811E-01  1.433049E-01  1.586618E-01  1.452446E-01  1.504972E-01  1.509982E-01  1.638104E-01  1.407493E-01  1.551088E-01  1.461144E-01  1.524909E-01  1.490355E-01  1.515954E-01  1.497028E-01  1.505026E-01  1.509795E-01  1.553799E-01  1.454733E-01  1.474905E-01  1.531287E-01  1.530375E-01  1.476363E-01  1.517221E-01  1.485339E-01  1.545251E-01  1.476967E-01  1.652733E-01  1.390481E-01  1.720019E-01  1.206971E-01  1.348025E-01  1.504408E-01  1.665417E-01  1.307694E-01  1.499091E-01  1.522738E-01  1.482765E-01  1.520067E-01  
1.900000E-01  1.317864E-01  1.317320E-01  1.318368E-01  1.315424E-01  1.319586E-01  1.318490E-01  1.317250E-01  1.323798E-01  1.310496E-01  1.254137E-01  1.396737E-01  1.393811E-01  1.165761E-01  1.366809E-01  1.249946E-01  1.390911E-01  1.267323E-01  1.311961E-01  1.324541E-01  1.418635E-01  1.240953E-01  1.358972E-01  1.274511E-01  1.335808E-01  1.300556E-01  1.323668E-01  1.311044E-01  1.314156E-01  1.321507E-01  1.360729E-01  1.269428E-01  1.288352E-01  1.339768E-01  1.340258E-01  1.287879E-01  1.327348E-01  1.296883E-01  1.352679E-01  1.290085E-01  1.455610E-01  1.208337E-01  1.512109E-01  1.052814E-01  1.173523E-01  1.320135E-01  1.447955E-01  1.164994E-01  1.314117E-01  1.325721E-01  1.294470E-01  1.330078E-01  
1.990000E-01  1.152830E-01  1.152566E-01  1.153051E-01  1.151039E-01  1.154110E-01  1.153699E-01  1.152012E-01  1.158242E-01  1.146120E-01  1.094306E-01  1.225280E-01  1.223256E-01  1.011790E-01  1.197609E-01  1.090701E-01  1.220097E-01  1.106283E-01  1.144254E-01  1.162495E-01  1.229023E-01  1.094665E-01  1.191370E-01  1.112186E-01  1.170855E-01  1.135420E-01  1.156274E-01  1.148875E-01  1.148067E-01  1.157320E-01  1.192298E-01  1.108264E-01  1.125948E-01  1.172847E-01  1.174405E-01  1.123976E-01  1.161859E-01  1.132877E-01  1.184721E-01  1.127429E-01  1.282982E-01  1.050400E-01  1.329976E-01  9.190420E-02  1.022015E-01  1.158974E-01  1.257792E-01  1.039117E-01  1.152804E-01  1.154371E-01  1.130592E-01  1.164476E-01  
2.080000E-01  1.008566E-01  1.008512E-01  1.008607E-01  1.007275E-01  1.009497E-01  1.009591E-01  1.007630E-01  1.013547E-01  1.002431E-01  9.548492E-02  1.075084E-01  1.073829E-01  8.779572E-02  1.049538E-01  9.517491E-02  1.070496E-01  9.657551E-02  9.980620E-02  1.020385E-01  1.064816E-01  9.656351E-02  1.044658E-01  9.705493E-02  1.026456E-01  9.912932E-02  1.010095E-01  1.006962E-01  1.003080E-01  1.013653E-01  1.044865E-01  9.676330E-02  9.840929E-02  1.026885E-01  1.029216E-01  9.809938E-02  1.017127E-01  9.896873E-02  1.037723E-01  9.853902E-02  1.131232E-01  9.130513E-02  1.169768E-01  8.026320E-02  8.900775E-02  1.017510E-01  1.091003E-01  9.274659E-02  1.011632E-01  1.004905E-01  9.874923E-02  1.019637E-01  
2.170000E-01  8.819701E-02  8.820649E-02  8.819053E-02  8.810537E-02  8.826370E-02  8.830775E-02  8.809877E-02  8.865881E-02  8.763347E-02  8.327193E-02  9.429795E-02  9.423762E-02  7.612119E-02  9.194437E-02  8.300472E-02  9.389475E-02  8.426461E-02  8.701531E-02  8.952577E-02  9.221033E-02  8.513652E-02  9.157171E-02  8.464920E-02  8.995571E-02  8.650108E-02  8.819378E-02  8.822970E-02  8.760206E-02  8.874490E-02  9.152961E-02  8.444573E-02  8.597106E-02  8.987432E-02  9.016161E-02  8.557853E-02  8.900567E-02  8.641886E-02  9.085651E-02  8.608795E-02  9.972836E-02  7.931723E-02  1.028295E-01  7.009406E-02  7.747434E-02  8.928368E-02  9.440728E-02  8.280773E-02  8.876001E-02  8.740125E-02  8.620583E-02  8.924638E-02  
2.260000E-01  7.709251E-02  7.711148E-02  7.707738E-02  7.702944E-02  7.713848E-02  7.720557E-02  7.699215E-02  7.752080E-02  7.657202E-02  7.257846E-02  8.268413E-02  8.267764E-02  6.593343E-02  8.051961E-02  7.234593E-02  8.233272E-02  7.347876E-02  7.582510E-02  7.851668E-02  7.980262E-02  7.502739E-02  8.024090E-02  7.378578E-02  7.880717E-02  7.543929E-02  7.696271E-02  7.727980E-02  7.646796E-02  7.766324E-02  8.014747E-02  7.365845E-02  7.506517E-02  7.862772E-02  7.895281E-02  7.461508E-02  7.785270E-02  7.542233E-02  7.951404E-02  7.517497E-02  8.790239E-02  6.885767E-02  9.034289E-02  6.120607E-02  6.738684E-02  7.830923E-02  8.149342E-02  7.394537E-02  7.785981E-02  7.594818E-02  7.521423E-02  7.808402E-02  
2.350000E-01  6.732309E-02  6.734596E-02  6.729965E-02  6.728074E-02  6.735321E-02  6.743204E-02  6.722229E-02  6.771958E-02  6.683864E-02  6.318906E-02  7.244005E-02  7.247781E-02  5.701973E-02  7.045541E-02  6.298329E-02  7.213811E-02  6.399998E-02  6.600967E-02  6.879787E-02  6.899685E-02  6.604729E-02  7.025083E-02  6.424583E-02  6.898177E-02  6.572136E-02  6.709121E-02  6.763183E-02  6.668233E-02  6.790218E-02  7.011660E-02  6.418477E-02  6.547333E-02  6.872637E-02  6.907528E-02  6.498810E-02  6.803300E-02  6.575905E-02  6.952191E-02  6.558169E-02  7.742197E-02  5.970957E-02  7.927866E-02  5.341866E-02  5.854053E-02  6.861440E-02  7.010186E-02  6.600604E-02  6.824947E-02  6.589775E-02  6.555467E-02  6.825604E-02  
2.440000E-01  5.871858E-02  5.874237E-02  5.868894E-02  5.869102E-02  5.873687E-02  5.882045E-02  5.861931E-02  5.908589E-02  5.826583E-02  5.493638E-02  6.339520E-02  6.346889E-02  4.921605E-02  6.157953E-02  5.475209E-02  6.313889E-02  5.566368E-02  5.739003E-02  6.020916E-02  5.957499E-02  5.806429E-02  6.143461E-02  5.585988E-02  6.031269E-02  5.717609E-02  5.840654E-02  5.912115E-02  5.807363E-02  5.929517E-02  6.126752E-02  5.585581E-02  5.702978E-02  6.000027E-02  6.036169E-02  5.652623E-02  5.937873E-02  5.725849E-02  6.071000E-02  5.714023E-02  6.812435E-02  5.170168E-02  6.946791E-02  4.658717E-02  5.077416E-02  6.004336E-02  6.005002E-02  5.888612E-02  5.976689E-02  5.707207E-02  5.705663E-02  5.959393E-02  
2.530000E-01  5.115234E-02  5.117716E-02  5.111980E-02  5.113616E-02  5.116167E-02  5.124856E-02  5.105604E-02  5.149357E-02  5.072999E-02  4.769427E-02  5.542563E-02  5.552755E-02  4.239615E-02  5.376475E-02  4.752865E-02  5.520875E-02  4.834683E-02  4.982929E-02  5.263534E-02  5.136222E-02  5.098983E-02  5.366968E-02  4.850061E-02  5.267658E-02  4.967556E-02  5.078053E-02  5.162499E-02  5.051307E-02  5.171945E-02  5.347600E-02  4.854383E-02  4.961083E-02  5.232334E-02  5.268937E-02  4.910003E-02  5.176602E-02  4.979276E-02  5.295345E-02  4.972491E-02  5.989181E-02  4.470345E-02  6.079316E-02  4.059837E-02  4.396251E-02  5.248750E-02  5.121707E-02  5.251111E-02  5.229065E-02  4.934076E-02  4.959229E-02  5.197309E-02  
2.620000E-01  4.448689E-02  4.451287E-02  4.445465E-02  4.447870E-02  4.448978E-02  4.457889E-02  4.439481E-02  4.480509E-02  4.409363E-02  4.132950E-02  4.838836E-02  4.851181E-02  3.643094E-02  4.687007E-02  4.117995E-02  4.820555E-02  4.191484E-02  4.318854E-02  4.594036E-02  4.420434E-02  4.469896E-02  4.681636E-02  4.203244E-02  4.593607E-02  4.308199E-02  4.407326E-02  4.500851E-02  4.386227E-02  4.503776E-02  4.660128E-02  4.211483E-02  4.308103E-02  4.555613E-02  4.592000E-02  4.257278E-02  4.505693E-02  4.322518E-02  4.611205E-02  4.320032E-02  5.258217E-02  3.858310E-02  5.309978E-02  3.534369E-02  3.798106E-02  4.580950E-02  4.343450E-02  4.677979E-02  4.568788E-02  4.255846E-02  4.302492E-02  4.525556E-02  
2.710000E-01  3.861636E-02  3.864273E-02  3.858576E-02  3.861386E-02  3.861501E-02  3.870374E-02  3.852955E-02  3.891316E-02  3.825050E-02  3.573671E-02  4.217523E-02  4.231472E-02  3.121421E-02  4.078908E-02  3.560079E-02  4.202257E-02  3.626098E-02  3.735644E-02  4.002515E-02  3.796221E-02  3.911117E-02  4.076859E-02  3.634869E-02  3.998807E-02  3.728612E-02  3.817477E-02  3.917061E-02  3.801255E-02  3.914676E-02  4.053728E-02  3.646308E-02  3.733440E-02  3.959294E-02  3.994854E-02  3.683706E-02  3.914481E-02  3.744880E-02  4.007928E-02  3.745998E-02  4.609267E-02  3.323009E-02  4.628243E-02  3.073022E-02  3.272785E-02  3.991154E-02  3.658830E-02  4.163075E-02  3.985645E-02  3.661088E-02  3.724828E-02  3.933519E-02  
2.800000E-01  3.345271E-02  3.347820E-02  3.342385E-02  3.345479E-02  3.344920E-02  3.353392E-02  3.337219E-02  3.372856E-02  3.311268E-02  3.082842E-02  3.669672E-02  3.684757E-02  2.665798E-02  3.543340E-02  3.070387E-02  3.657119E-02  3.129697E-02  3.224019E-02  3.480757E-02  3.251967E-02  3.415998E-02  3.543848E-02  3.136085E-02  3.474689E-02  3.219733E-02  3.299400E-02  3.402708E-02  3.287385E-02  3.396072E-02  3.519606E-02  3.150057E-02  3.228299E-02  3.434619E-02  3.468773E-02  3.180380E-02  3.394123E-02  3.237481E-02  3.476668E-02  3.241562E-02  4.033755E-02  2.855307E-02  4.025374E-02  2.668072E-02  2.811768E-02  3.471311E-02  3.058519E-02  3.701178E-02  3.471113E-02  3.140387E-02  3.217404E-02  3.412376E-02  
2.890000E-01  2.890968E-02  2.893321E-02  2.888300E-02  2.891519E-02  2.890608E-02  2.898352E-02  2.883654E-02  2.916515E-02  2.859415E-02  2.652183E-02  3.186269E-02  3.202067E-02  2.268314E-02  3.071422E-02  2.640643E-02  3.176166E-02  2.693923E-02  2.775367E-02  3.020094E-02  2.778469E-02  2.976340E-02  3.073804E-02  2.698464E-02  3.012575E-02  2.772995E-02  2.844385E-02  2.949271E-02  2.836009E-02  2.939314E-02  3.048893E-02  2.714387E-02  2.784217E-02  2.972832E-02  3.005035E-02  2.738812E-02  2.935973E-02  2.791795E-02  3.008591E-02  2.798294E-02  3.522531E-02  2.447192E-02  3.491326E-02  2.312919E-02  2.407363E-02  3.012652E-02  2.531660E-02  3.285432E-02  3.016810E-02  2.684732E-02  2.771678E-02  2.953465E-02  
2.980000E-01  2.491913E-02  2.494054E-02  2.489468E-02  2.492663E-02  2.491561E-02  2.498578E-02  2.485295E-02  2.515557E-02  2.462641E-02  2.274813E-02  2.760461E-02  2.776673E-02  1.922014E-02  2.656184E-02  2.264128E-02  2.752489E-02  2.311955E-02  2.382391E-02  2.614227E-02  2.366499E-02  2.587170E-02  2.660008E-02  2.315012E-02  2.605781E-02  2.381430E-02  2.445349E-02  2.550154E-02  2.440003E-02  2.537653E-02  2.634735E-02  2.332435E-02  2.394491E-02  2.566912E-02  2.597021E-02  2.351814E-02  2.533273E-02  2.400866E-02  2.596931E-02  2.409285E-02  3.069524E-02  2.091329E-02  3.019771E-02  2.001445E-02  2.053039E-02  2.608954E-02  2.071120E-02  2.912458E-02  2.616407E-02  2.286673E-02  2.380720E-02  2.550060E-02  
3.070000E-01  2.142301E-02  2.144254E-02  2.140047E-02  2.143065E-02  2.141839E-02  2.148320E-02  2.136236E-02  2.164215E-02  2.115107E-02  1.944944E-02  2.386294E-02  2.402708E-02  1.621240E-02  2.291649E-02  1.935185E-02  2.380120E-02  1.978032E-02  2.039038E-02  2.257613E-02  2.008868E-02  2.243745E-02  2.296648E-02  1.979870E-02  2.248528E-02  2.039169E-02  2.096321E-02  2.199658E-02  2.093375E-02  2.185296E-02  2.271224E-02  1.998435E-02  2.053402E-02  2.210892E-02  2.238992E-02  2.013405E-02  2.180224E-02  2.058840E-02  2.235822E-02  2.068707E-02  2.669070E-02  1.781835E-02  2.604762E-02  1.728714E-02  1.743339E-02  2.254732E-02  1.670360E-02  2.578545E-02  2.264382E-02  1.940010E-02  2.038663E-02  2.196387E-02  
3.160000E-01  1.836494E-02  1.838264E-02  1.834422E-02  1.837138E-02  1.835884E-02  1.841906E-02  1.830909E-02  1.856811E-02  1.811222E-02  1.657230E-02  2.057862E-02  2.074268E-02  1.360870E-02  1.972066E-02  1.648398E-02  2.053217E-02  1.686707E-02  1.739726E-02  1.944558E-02  1.699656E-02  1.940637E-02  1.977950E-02  1.687590E-02  1.935173E-02  1.740605E-02  1.791629E-02  1.892255E-02  1.790570E-02  1.876635E-02  1.952586E-02  1.706964E-02  1.755398E-02  1.899139E-02  1.925207E-02  1.718148E-02  1.871158E-02  1.760179E-02  1.919480E-02  1.771093E-02  2.315047E-02  1.513559E-02  2.239594E-02  1.490477E-02  1.473250E-02  1.944219E-02  1.322260E-02  2.279043E-02  1.955186E-02  1.638900E-02  1.739973E-02  1.886754E-02  
3.250000E-01  1.568984E-02  1.570581E-02  1.567104E-02  1.569541E-02  1.568302E-02  1.573861E-02  1.563884E-02  1.587791E-02  1.545567E-02  1.406365E-02  1.769635E-02  1.785835E-02  1.135304E-02  1.691964E-02  1.398300E-02  1.766286E-02  1.432559E-02  1.478676E-02  1.669852E-02  1.431594E-02  1.673620E-02  1.698428E-02  1.432697E-02  1.660442E-02  1.480072E-02  1.525593E-02  1.622793E-02  1.526081E-02  1.606340E-02  1.673375E-02  1.452562E-02  1.495037E-02  1.626225E-02  1.650229E-02  1.460552E-02  1.600608E-02  1.499330E-02  1.642478E-02  1.511022E-02  2.002479E-02  1.280698E-02  1.918804E-02  1.282039E-02  1.237660E-02  1.672106E-02  1.020854E-02  2.011204E-02  1.683597E-02  1.377315E-02  1.479208E-02  1.615655E-02  
3.340000E-01  1.335860E-02  1.337296E-02  1.334200E-02  1.336426E-02  1.335232E-02  1.340292E-02  1.331298E-02  1.353224E-02  1.314289E-02  1.188651E-02  1.517543E-02  1.533338E-02  9.408888E-03  1.447364E-02  1.181113E-02  1.515284E-02  1.211804E-02  1.251966E-02  1.429602E-02  1.200295E-02  1.439125E-02  1.454086E-02  1.211395E-02  1.420453E-02  1.253674E-02  1.294274E-02  1.387470E-02  1.296044E-02  1.370533E-02  1.429612E-02  1.231444E-02  1.268481E-02  1.388247E-02  1.410112E-02  1.236804E-02  1.364645E-02  1.272422E-02  1.400859E-02  1.284689E-02  1.727221E-02  1.079599E-02  1.637958E-02  1.100327E-02  1.032984E-02  1.434525E-02  7.614173E-03  1.771989E-02  1.445781E-02  1.151205E-02  1.252539E-02  1.379164E-02  
3.430000E-01  1.133295E-02  1.134579E-02  1.131857E-02  1.133893E-02  1.132773E-02  1.137337E-02  1.129266E-02  1.149290E-02  1.113504E-02  1.000288E-02  1.297583E-02  1.312826E-02  7.741305E-03  1.234294E-02  9.931628E-03  1.296228E-02  1.020676E-02  1.055730E-02  1.220010E-02  1.001645E-02  1.233573E-02  1.241047E-02  1.019880E-02  1.211318E-02  1.057582E-02  1.093766E-02  1.182454E-02  1.096551E-02  1.165358E-02  1.217337E-02  1.039868E-02  1.071944E-02  1.181264E-02  1.200990E-02  1.043063E-02  1.159430E-02  1.075660E-02  1.190647E-02  1.088291E-02  1.485232E-02  9.066215E-03  1.392650E-02  9.423511E-03  8.558141E-03  1.227611E-02  5.392089E-03  1.558397E-02  1.238034E-02  9.565337E-03  1.056101E-02  1.173430E-02  
3.520000E-01  9.570993E-03  9.582428E-03  9.558523E-03  9.576931E-03  9.566587E-03  9.607659E-03  9.535313E-03  9.718063E-03  9.389517E-03  8.370191E-03  1.105502E-02  1.120124E-02  6.309242E-03  1.048481E-02  8.303334E-03  1.104889E-02  8.549734E-03  8.855668E-03  1.037100E-02  8.304602E-03  1.053558E-02  1.055170E-02  8.538901E-03  1.028885E-02  8.874909E-03  9.196982E-03  1.003667E-02  9.232575E-03  9.866670E-03  1.032303E-02  8.736487E-03  9.012489E-03  1.000986E-02  1.018714E-02  8.750248E-03  9.808022E-03  9.048251E-03  1.007560E-02  9.176083E-03  1.272654E-02  7.573357E-03  1.178566E-02  8.046018E-03  7.023926E-03  1.047215E-02  3.494774E-03  1.368134E-02  1.056424E-02  7.886633E-03  8.856101E-03  9.942547E-03  
3.610000E-01  8.051207E-03  8.061311E-03  8.040313E-03  8.056673E-03  8.047317E-03  8.084165E-03  8.019398E-03  8.186070E-03  7.884845E-03  6.968045E-03  9.389943E-03  9.529282E-03  5.094395E-03  8.876788E-03  6.905992E-03  9.389709E-03  7.126427E-03  7.393735E-03  8.786572E-03  6.846211E-03  8.968997E-03  8.942117E-03  7.113660E-03  8.709406E-03  7.412991E-03  7.699244E-03  8.489367E-03  7.740305E-03  8.322836E-03  8.722591E-03  7.307349E-03  7.542882E-03  8.452167E-03  8.610711E-03  7.306117E-03  8.265903E-03  7.578223E-03  8.493603E-03  7.705459E-03  1.086942E-02  6.299089E-03  9.930565E-03  6.854556E-03  5.707612E-03  8.911788E-03  1.894707E-03  1.199061E-02  8.987731E-03  6.454630E-03  7.389505E-03  8.394588E-03  
3.700000E-01  6.741673E-03  6.750554E-03  6.732153E-03  6.746527E-03  6.738225E-03  6.771156E-03  6.713268E-03  6.865061E-03  6.589397E-03  5.765821E-03  7.947652E-03  8.079607E-03  4.065857E-03  7.486488E-03  5.708503E-03  7.952062E-03  5.905517E-03  6.139367E-03  7.415325E-03  5.605386E-03  7.607109E-03  7.549492E-03  5.891577E-03  7.343390E-03  6.158093E-03  6.412168E-03  7.151660E-03  6.456899E-03  6.990375E-03  7.339737E-03  6.080111E-03  6.279224E-03  7.107699E-03  7.248622E-03  6.066659E-03  6.935800E-03  6.314640E-03  7.128226E-03  6.439830E-03  9.248632E-03  5.212605E-03  8.325349E-03  5.824380E-03  4.580559E-03  7.562928E-03  5.529176E-04  1.048926E-02  7.620323E-03  5.235367E-03  6.129722E-03  7.058582E-03  
3.790000E-01  5.610674E-03  5.618484E-03  5.602373E-03  5.614958E-03  5.607681E-03  5.637040E-03  5.585327E-03  5.723420E-03  5.471593E-03  4.732623E-03  6.695713E-03  6.820069E-03  3.192188E-03  6.281861E-03  4.679745E-03  6.703793E-03  4.855584E-03  5.060145E-03  6.226465E-03  4.544816E-03  6.422550E-03  6.342135E-03  4.840961E-03  6.159768E-03  5.078123E-03  5.303380E-03  5.992981E-03  5.350433E-03  5.837908E-03  6.142545E-03  5.023520E-03  5.190196E-03  5.944735E-03  6.069313E-03  5.000088E-03  5.785880E-03  5.225620E-03  5.947518E-03  5.347935E-03  7.833660E-03  4.281963E-03  6.935712E-03  4.930262E-03  3.614357E-03  6.393798E-03  -5.682836E-04  9.157680E-03  6.432173E-03  4.194395E-03  5.045165E-03  5.902936E-03  
