x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
1.753381E-02  8.853243E-04  8.853849E-04  8.854424E-04  8.858320E-04  8.856139E-04  8.855732E-04  8.857944E-04  8.637883E-04  9.122674E-04  1.009598E-03  7.318624E-04  7.056177E-04  1.245352E-03  7.882420E-04  1.020149E-03  7.218870E-04  9.986737E-04  9.712217E-04  7.897397E-04  1.091872E-03  7.288717E-04  7.733115E-04  1.003082E-03  7.897872E-04  9.784848E-04  9.333788E-04  8.260352E-04  9.221981E-04  8.537876E-04  7.775289E-04  1.013515E-03  8.594659E-04  9.044293E-04  8.289559E-04  9.604282E-04  8.667594E-04  9.276133E-04  1.019969E-03  7.784901E-04  8.822043E-04  8.478619E-04  8.598322E-03  -2.608631E-03  -3.055786E-02  3.524359E-02  -7.981070E-02  2.795606E-01  1.173007E-02  -1.663291E-02  -5.417397E-03  4.259610E-03  
2.027154E-02  3.565090E-02  3.565034E-02  3.565197E-02  3.566259E-02  3.564284E-02  3.563214E-02  3.566912E-02  3.476934E-02  3.673942E-02  4.065912E-02  2.946422E-02  2.840754E-02  5.013773E-02  3.173561E-02  4.108198E-02  2.906858E-02  4.019885E-02  3.911304E-02  3.178164E-02  4.391552E-02  2.935439E-02  3.111855E-02  4.042154E-02  3.181099E-02  3.938715E-02  3.756730E-02  3.328941E-02  3.731650E-02  3.423775E-02  3.204902E-02  3.975493E-02  3.556432E-02  3.571434E-02  3.335914E-02  3.870691E-02  3.528027E-02  3.648915E-02  3.603824E-02  3.533954E-02  4.145254E-02  2.999154E-02  5.781441E-02  1.482838E-02  -2.669185E-04  7.319835E-02  -4.863966E-02  3.106669E-01  4.617216E-02  1.860525E-02  2.876648E-02  3.931876E-02  
2.343673E-02  6.521153E-02  6.520963E-02  6.521378E-02  6.523263E-02  6.519705E-02  6.517618E-02  6.524477E-02  6.359826E-02  6.720243E-02  7.437212E-02  5.389523E-02  5.196216E-02  9.171099E-02  5.804987E-02  7.514637E-02  5.317099E-02  7.352958E-02  7.154414E-02  5.813338E-02  8.032904E-02  5.369400E-02  5.692082E-02  7.393813E-02  5.818748E-02  7.204500E-02  6.871642E-02  6.089246E-02  6.826183E-02  6.262363E-02  5.863876E-02  7.269522E-02  6.507329E-02  6.531227E-02  6.101956E-02  7.080242E-02  6.454121E-02  6.672600E-02  6.581167E-02  6.472767E-02  7.595088E-02  5.477089E-02  9.957791E-02  2.968875E-02  2.581768E-02  1.050557E-01  -2.139914E-02  3.325381E-01  7.533193E-02  4.875893E-02  5.790345E-02  6.909072E-02  
2.709613E-02  8.922193E-02  8.921890E-02  8.922514E-02  8.925070E-02  8.920227E-02  8.917315E-02  8.926740E-02  8.701437E-02  9.194585E-02  1.017553E-01  7.373919E-02  7.109433E-02  1.254788E-01  7.942347E-02  1.028150E-01  7.274802E-02  1.006022E-01  9.788606E-02  7.953743E-02  1.099058E-01  7.346363E-02  7.787861E-02  1.011618E-01  7.961160E-02  9.857106E-02  9.401707E-02  8.331288E-02  9.339698E-02  8.567982E-02  8.023631E-02  9.945023E-02  8.904204E-02  8.935270E-02  8.348657E-02  9.687182E-02  8.830839E-02  9.128531E-02  8.999306E-02  8.859960E-02  1.039744E-01  7.489614E-02  1.333890E-01  4.180436E-02  4.744948E-02  1.303948E-01  1.765082E-03  3.449693E-01  9.885130E-02  7.350735E-02  8.166323E-02  9.322212E-02  
3.132691E-02  1.080243E-01  1.080210E-01  1.080276E-01  1.080591E-01  1.079997E-01  1.079656E-01  1.080793E-01  1.053518E-01  1.113225E-01  1.231990E-01  8.927843E-02  8.607668E-02  1.519218E-01  9.616077E-02  1.244817E-01  8.807899E-02  1.218028E-01  1.185144E-01  9.629895E-02  1.330664E-01  8.894497E-02  9.429035E-02  1.224810E-01  9.638890E-02  1.193437E-01  1.138298E-01  1.008701E-01  1.130801E-01  1.037347E-01  9.714951E-02  1.204016E-01  1.078122E-01  1.081782E-01  1.010797E-01  1.172862E-01  1.069210E-01  1.105172E-01  1.089273E-01  1.072957E-01  1.259230E-01  9.065348E-02  1.597092E-01  5.135619E-02  6.501493E-02  1.494793E-01  2.135193E-02  3.472741E-01  1.170350E-01  9.324947E-02  1.004006E-01  1.120475E-01  
3.621829E-02  1.230683E-01  1.230656E-01  1.230710E-01  1.231080E-01  1.230387E-01  1.230026E-01  1.231310E-01  1.200244E-01  1.268265E-01  1.403568E-01  1.017111E-01  9.806450E-02  1.730790E-01  1.095524E-01  1.418172E-01  1.003460E-01  1.387660E-01  1.350197E-01  1.097104E-01  1.515967E-01  1.013317E-01  1.074215E-01  1.395394E-01  1.098130E-01  1.359646E-01  1.296823E-01  1.149178E-01  1.288290E-01  1.181806E-01  1.106822E-01  1.371649E-01  1.228307E-01  1.232404E-01  1.151555E-01  1.336198E-01  1.218140E-01  1.259047E-01  1.240757E-01  1.222565E-01  1.434878E-01  1.032591E-01  1.806459E-01  5.904885E-02  7.955299E-02  1.641531E-01  3.812751E-02  3.430151E-01  1.314007E-01  1.093265E-01  1.154945E-01  1.270540E-01  
4.187340E-02  1.338017E-01  1.337991E-01  1.338043E-01  1.338451E-01  1.337691E-01  1.337311E-01  1.338701E-01  1.304926E-01  1.378879E-01  1.525985E-01  1.105816E-01  1.066170E-01  1.881737E-01  1.191067E-01  1.541855E-01  1.090981E-01  1.508689E-01  1.467958E-01  1.192788E-01  1.648170E-01  1.101696E-01  1.167902E-01  1.517100E-01  1.193905E-01  1.478231E-01  1.409922E-01  1.249405E-01  1.400654E-01  1.284871E-01  1.203384E-01  1.491243E-01  1.335471E-01  1.339862E-01  1.251983E-01  1.452733E-01  1.324399E-01  1.368825E-01  1.348787E-01  1.329338E-01  1.560231E-01  1.122491E-01  1.953334E-01  6.463939E-02  9.092641E-02  1.734205E-01  5.240757E-02  3.288403E-01  1.412786E-01  1.213745E-01  1.264744E-01  1.376466E-01  
4.841150E-02  1.408302E-01  1.408267E-01  1.408335E-01  1.408759E-01  1.407960E-01  1.407569E-01  1.409021E-01  1.373464E-01  1.451312E-01  1.606143E-01  1.163901E-01  1.122167E-01  1.980575E-01  1.253625E-01  1.622847E-01  1.148289E-01  1.587943E-01  1.545069E-01  1.255440E-01  1.734727E-01  1.159571E-01  1.229248E-01  1.596791E-01  1.256614E-01  1.555881E-01  1.483978E-01  1.315038E-01  1.474230E-01  1.352362E-01  1.266624E-01  1.569550E-01  1.405657E-01  1.410218E-01  1.317741E-01  1.529047E-01  1.393979E-01  1.440704E-01  1.419477E-01  1.399279E-01  1.642331E-01  1.181325E-01  2.047207E-01  6.839372E-02  9.929563E-02  1.783874E-01  6.391162E-02  3.091890E-01  1.474059E-01  1.297949E-01  1.338584E-01  1.444777E-01  
5.597045E-02  1.438772E-01  1.438735E-01  1.438808E-01  1.439245E-01  1.438432E-01  1.438026E-01  1.439512E-01  1.403182E-01  1.482710E-01  1.640902E-01  1.189084E-01  1.146442E-01  2.023426E-01  1.280747E-01  1.657958E-01  1.173136E-01  1.622305E-01  1.578502E-01  1.282602E-01  1.772253E-01  1.184666E-01  1.255844E-01  1.631341E-01  1.283801E-01  1.589548E-01  1.516082E-01  1.343490E-01  1.506135E-01  1.381617E-01  1.294054E-01  1.603485E-01  1.436099E-01  1.440715E-01  1.346255E-01  1.562129E-01  1.424149E-01  1.471854E-01  1.450059E-01  1.429657E-01  1.677997E-01  1.206779E-01  2.084135E-01  7.017646E-02  1.044617E-01  1.787397E-01  7.255129E-02  2.847076E-01  1.495021E-01  1.343250E-01  1.373789E-01  1.472670E-01  
6.470966E-02  1.430551E-01  1.430528E-01  1.430576E-01  1.431044E-01  1.430237E-01  1.429793E-01  1.431309E-01  1.395197E-01  1.474226E-01  1.631557E-01  1.182301E-01  1.139901E-01  2.011876E-01  1.273439E-01  1.648477E-01  1.166441E-01  1.613045E-01  1.569492E-01  1.275283E-01  1.762154E-01  1.177906E-01  1.248674E-01  1.622030E-01  1.276480E-01  1.580476E-01  1.507423E-01  1.335804E-01  1.497556E-01  1.373705E-01  1.286686E-01  1.594295E-01  1.427913E-01  1.432495E-01  1.338589E-01  1.553192E-01  1.416021E-01  1.463420E-01  1.441674E-01  1.421611E-01  1.668576E-01  1.199800E-01  2.065493E-01  7.005446E-02  1.066252E-01  1.744889E-01  7.867523E-02  2.549620E-01  1.476433E-01  1.351350E-01  1.371659E-01  1.461176E-01  
7.481340E-02  1.395018E-01  1.395018E-01  1.395023E-01  1.395531E-01  1.394745E-01  1.394252E-01  1.395789E-01  1.360593E-01  1.437588E-01  1.591075E-01  1.152950E-01  1.111603E-01  1.961922E-01  1.241826E-01  1.607521E-01  1.137480E-01  1.572990E-01  1.530520E-01  1.243622E-01  1.718431E-01  1.148658E-01  1.217668E-01  1.581756E-01  1.244797E-01  1.541232E-01  1.469988E-01  1.302610E-01  1.460396E-01  1.339560E-01  1.254753E-01  1.554664E-01  1.392459E-01  1.396941E-01  1.305381E-01  1.514594E-01  1.380858E-01  1.427044E-01  1.405781E-01  1.386436E-01  1.627320E-01  1.169926E-01  2.007706E-01  6.858417E-02  1.066325E-01  1.670294E-01  8.293136E-02  2.218211E-01  1.430055E-01  1.332988E-01  1.343102E-01  1.421916E-01  
8.649474E-02  1.327415E-01  1.327413E-01  1.327413E-01  1.327886E-01  1.327136E-01  1.326711E-01  1.328117E-01  1.294619E-01  1.367921E-01  1.513964E-01  1.097047E-01  1.057730E-01  1.866852E-01  1.181636E-01  1.529638E-01  1.082358E-01  1.496743E-01  1.456332E-01  1.183350E-01  1.635137E-01  1.093001E-01  1.158656E-01  1.505112E-01  1.184450E-01  1.466544E-01  1.398746E-01  1.239478E-01  1.389620E-01  1.274660E-01  1.193970E-01  1.479288E-01  1.324999E-01  1.329206E-01  1.242106E-01  1.441196E-01  1.313943E-01  1.357849E-01  1.337555E-01  1.319302E-01  1.548611E-01  1.113118E-01  1.904197E-01  6.551538E-02  1.039956E-01  1.559854E-01  8.483400E-02  1.872017E-01  1.351548E-01  1.282897E-01  1.283269E-01  1.350184E-01  
1.000000E-01  1.233709E-01  1.233695E-01  1.233709E-01  1.234109E-01  1.233409E-01  1.233095E-01  1.234309E-01  1.203153E-01  1.271362E-01  1.407056E-01  1.019562E-01  9.830458E-02  1.735063E-01  1.098201E-01  1.421686E-01  1.005945E-01  1.391051E-01  1.353498E-01  1.099801E-01  1.519662E-01  1.015849E-01  1.076853E-01  1.398859E-01  1.100798E-01  1.363006E-01  1.299994E-01  1.151981E-01  1.291497E-01  1.184713E-01  1.109706E-01  1.374825E-01  1.231487E-01  1.235309E-01  1.154381E-01  1.339471E-01  1.221190E-01  1.261957E-01  1.243017E-01  1.226187E-01  1.439413E-01  1.034413E-01  1.763615E-01  6.114176E-02  9.917081E-02  1.420837E-01  8.476579E-02  1.520991E-01  1.247065E-01  1.206731E-01  1.197884E-01  1.252069E-01  
1.090000E-01  1.166404E-01  1.166400E-01  1.166413E-01  1.166780E-01  1.166123E-01  1.165812E-01  1.166991E-01  1.137515E-01  1.201997E-01  1.330288E-01  9.639579E-02  9.294072E-02  1.640410E-01  1.038293E-01  1.344135E-01  9.510602E-02  1.315160E-01  1.279669E-01  1.039810E-01  1.436759E-01  9.604341E-02  1.018104E-01  1.322527E-01  1.040766E-01  1.288639E-01  1.229078E-01  1.089146E-01  1.221040E-01  1.120096E-01  1.049182E-01  1.299814E-01  1.164326E-01  1.167915E-01  1.091402E-01  1.266419E-01  1.154581E-01  1.193121E-01  1.175126E-01  1.159337E-01  1.360938E-01  9.779362E-02  1.663754E-01  5.795766E-02  9.528533E-02  1.326213E-01  8.376777E-02  1.318016E-01  1.173619E-01  1.149555E-01  1.135657E-01  1.182076E-01  
1.180000E-01  1.099367E-01  1.099373E-01  1.099386E-01  1.099724E-01  1.099111E-01  1.098789E-01  1.099948E-01  1.072151E-01  1.132909E-01  1.253829E-01  9.085820E-02  8.759855E-02  1.546133E-01  9.786265E-02  1.266888E-01  8.963945E-02  1.239577E-01  1.206139E-01  9.800591E-02  1.354193E-01  9.052386E-02  9.595894E-02  1.246499E-01  9.809782E-02  1.214568E-01  1.158445E-01  1.026560E-01  1.150866E-01  1.055729E-01  9.888962E-02  1.225106E-01  1.097430E-01  1.100798E-01  1.028679E-01  1.193656E-01  1.088238E-01  1.124564E-01  1.107516E-01  1.092757E-01  1.282766E-01  9.216983E-02  1.564806E-01  5.476564E-02  9.121505E-02  1.234441E-01  8.232699E-02  1.138362E-01  1.101226E-01  1.091432E-01  1.073250E-01  1.112594E-01  
1.270000E-01  1.032623E-01  1.032622E-01  1.032642E-01  1.032957E-01  1.032387E-01  1.032070E-01  1.033174E-01  1.007065E-01  1.064131E-01  1.177701E-01  8.534315E-02  8.228041E-02  1.452257E-01  9.192161E-02  1.189968E-01  8.419685E-02  1.164328E-01  1.132918E-01  9.205537E-02  1.271980E-01  8.502763E-02  9.013267E-02  1.170813E-01  9.214265E-02  1.140822E-01  1.088112E-01  9.642366E-02  1.080992E-01  9.916226E-02  9.288628E-02  1.150717E-01  1.030812E-01  1.033961E-01  9.662257E-02  1.121188E-01  1.022178E-01  1.056286E-01  1.040222E-01  1.026461E-01  1.204943E-01  8.657065E-02  1.466804E-01  5.156592E-02  8.695815E-02  1.145646E-01  8.046025E-02  9.827755E-02  1.029938E-01  1.032353E-01  1.010666E-01  1.043659E-01  
1.360000E-01  9.667901E-02  9.667618E-02  9.668008E-02  9.670949E-02  9.665695E-02  9.662723E-02  9.672838E-02  9.428618E-02  9.963062E-02  1.102607E-01  7.990194E-02  7.703579E-02  1.359649E-01  8.606126E-02  1.114086E-01  7.882839E-02  1.090113E-01  1.060686E-01  8.618401E-02  1.190880E-01  7.960531E-02  8.438546E-02  1.096172E-01  8.626608E-02  1.068078E-01  1.018729E-01  9.027515E-02  1.012061E-01  9.283632E-02  8.696374E-02  1.077337E-01  9.650891E-02  9.680229E-02  9.046193E-02  1.049684E-01  9.570154E-02  9.889174E-02  9.738669E-02  9.610670E-02  1.128194E-01  8.104795E-02  1.370454E-01  4.839620E-02  8.263113E-02  1.059690E-01  7.834826E-02  8.447940E-02  9.601182E-02  9.733109E-02  9.486486E-02  9.758159E-02  
1.450000E-01  9.030112E-02  9.029610E-02  9.030137E-02  9.032895E-02  9.028043E-02  9.025281E-02  9.034493E-02  8.806614E-02  9.305946E-02  1.029859E-01  7.463014E-02  7.195472E-02  1.269934E-01  8.038368E-02  1.040572E-01  7.362776E-02  1.018213E-01  9.907057E-02  8.049630E-02  1.112312E-01  7.435246E-02  7.881764E-02  1.023862E-01  8.057285E-02  9.976094E-02  9.515106E-02  8.431848E-02  9.452846E-02  8.670825E-02  8.122596E-02  1.006247E-01  9.014174E-02  9.041428E-02  8.449357E-02  9.804124E-02  8.938827E-02  9.236527E-02  9.095861E-02  8.977079E-02  1.053837E-01  7.569768E-02  1.277415E-01  4.531311E-02  7.832245E-02  9.778920E-02  7.605663E-02  7.238654E-02  8.929299E-02  9.154271E-02  8.883164E-02  9.102318E-02  
1.540000E-01  8.418497E-02  8.418033E-02  8.418490E-02  8.421095E-02  8.416550E-02  8.413936E-02  8.422496E-02  8.210146E-02  8.675641E-02  9.601036E-02  6.957475E-02  6.708128E-02  1.183918E-01  7.493911E-02  9.700866E-02  6.864135E-02  9.492578E-02  9.235997E-02  7.504441E-02  1.036976E-01  6.931655E-02  7.347866E-02  9.545163E-02  7.511494E-02  9.300445E-02  8.870578E-02  7.860698E-02  8.812656E-02  8.083467E-02  7.572438E-02  9.380809E-02  8.403712E-02  8.428932E-02  7.877049E-02  9.140035E-02  8.333359E-02  8.610856E-02  8.479355E-02  8.369373E-02  9.825191E-02  7.056689E-02  1.188522E-01  4.234394E-02  7.406972E-02  9.009818E-02  7.360724E-02  6.201647E-02  8.289715E-02  8.592209E-02  8.302108E-02  8.474907E-02  
1.630000E-01  7.829635E-02  7.829434E-02  7.829631E-02  7.832122E-02  7.827798E-02  7.825262E-02  7.833382E-02  7.635879E-02  8.068646E-02  8.929500E-02  6.470732E-02  6.238845E-02  1.101118E-01  6.969709E-02  9.022321E-02  6.384132E-02  8.828655E-02  8.589911E-02  6.979760E-02  9.644483E-02  6.446929E-02  6.833849E-02  8.877477E-02  6.986139E-02  8.650059E-02  8.250070E-02  7.310837E-02  8.196446E-02  7.518208E-02  7.042809E-02  8.724545E-02  7.816083E-02  7.839282E-02  7.326062E-02  8.500814E-02  7.750361E-02  8.008618E-02  7.885720E-02  7.784176E-02  9.138497E-02  6.562675E-02  1.103163E-01  3.947672E-02  6.989370E-02  8.279828E-02  7.108014E-02  5.292895E-02  7.677157E-02  8.046344E-02  7.741008E-02  7.871891E-02  
1.720000E-01  7.269954E-02  7.269944E-02  7.269956E-02  7.272305E-02  7.268213E-02  7.265810E-02  7.273460E-02  7.090053E-02  7.491749E-02  8.291235E-02  6.008125E-02  5.792809E-02  1.022417E-01  6.471480E-02  8.377385E-02  5.927868E-02  8.197554E-02  7.975845E-02  6.481010E-02  8.955142E-02  5.986180E-02  6.345322E-02  8.242883E-02  6.486812E-02  8.031845E-02  7.660330E-02  6.788258E-02  7.610711E-02  6.980951E-02  6.539411E-02  8.100823E-02  7.257513E-02  7.278878E-02  6.802372E-02  7.893254E-02  7.196269E-02  7.436214E-02  7.321526E-02  7.227962E-02  8.485715E-02  6.093182E-02  1.022248E-01  3.674257E-02  6.583945E-02  7.596539E-02  6.850080E-02  4.507022E-02  7.098199E-02  7.522552E-02  7.205852E-02  7.299737E-02  
1.810000E-01  6.741004E-02  6.740920E-02  6.740995E-02  6.743103E-02  6.739322E-02  6.737198E-02  6.744203E-02  6.574146E-02  6.946627E-02  7.687959E-02  5.570944E-02  5.371276E-02  9.480159E-02  6.000592E-02  7.767756E-02  5.496508E-02  7.600938E-02  7.395480E-02  6.009376E-02  8.303594E-02  5.550568E-02  5.883630E-02  7.643145E-02  6.014809E-02  7.447376E-02  7.102972E-02  6.294417E-02  7.056917E-02  6.473033E-02  6.063578E-02  7.511347E-02  6.729416E-02  6.749262E-02  6.307391E-02  7.318925E-02  6.672638E-02  6.895128E-02  6.788353E-02  6.702319E-02  7.868578E-02  5.649537E-02  9.459703E-02  3.414948E-02  6.192378E-02  6.961005E-02  6.588836E-02  3.835150E-02  6.554173E-02  7.022571E-02  6.698163E-02  6.759894E-02  
1.900000E-01  6.237812E-02  6.237498E-02  6.237783E-02  6.239585E-02  6.236159E-02  6.234405E-02  6.240675E-02  6.083326E-02  6.428106E-02  7.114025E-02  5.155065E-02  4.970267E-02  8.772251E-02  5.552621E-02  7.187743E-02  5.086056E-02  7.033247E-02  6.843362E-02  5.560539E-02  7.683740E-02  5.136066E-02  5.444430E-02  7.072616E-02  5.565735E-02  6.891236E-02  6.572757E-02  5.824661E-02  6.529949E-02  5.989762E-02  5.610866E-02  6.950579E-02  6.226904E-02  6.245455E-02  5.836483E-02  6.772489E-02  6.174524E-02  6.380328E-02  6.281158E-02  6.202283E-02  7.281347E-02  5.227538E-02  8.735560E-02  3.167588E-02  5.813630E-02  6.364148E-02  6.327421E-02  3.252424E-02  6.039004E-02  6.543255E-02  6.213780E-02  6.247025E-02  
1.990000E-01  5.765150E-02  5.764716E-02  5.765110E-02  5.766726E-02  5.763592E-02  5.762113E-02  5.767741E-02  5.622332E-02  5.941049E-02  6.574940E-02  4.764454E-02  4.593628E-02  8.107403E-02  5.131860E-02  6.643026E-02  4.700567E-02  6.500134E-02  6.324810E-02  5.139032E-02  7.101518E-02  4.746777E-02  5.031904E-02  6.536726E-02  5.143961E-02  6.368953E-02  6.074741E-02  5.383382E-02  6.035028E-02  5.535842E-02  5.185689E-02  6.423876E-02  5.754979E-02  5.772201E-02  5.394195E-02  6.259250E-02  5.706690E-02  5.896793E-02  5.804849E-02  5.732570E-02  6.729802E-02  4.831195E-02  8.057138E-02  2.934566E-02  5.451049E-02  5.811515E-02  6.067402E-02  2.753062E-02  5.557626E-02  6.089093E-02  5.757361E-02  5.766068E-02  
2.080000E-01  5.321180E-02  5.320867E-02  5.321141E-02  5.322812E-02  5.319857E-02  5.318473E-02  5.323605E-02  5.189425E-02  5.483545E-02  6.068645E-02  4.397619E-02  4.239926E-02  7.483168E-02  4.736703E-02  6.131590E-02  4.338625E-02  5.999670E-02  5.837878E-02  4.743347E-02  6.554709E-02  4.381272E-02  4.644473E-02  6.033420E-02  4.747911E-02  5.878642E-02  5.607022E-02  4.968840E-02  5.570331E-02  5.109567E-02  4.786465E-02  5.929229E-02  5.311922E-02  5.327640E-02  4.978861E-02  5.777270E-02  5.267369E-02  5.442693E-02  5.357632E-02  5.291354E-02  6.211914E-02  4.458982E-02  7.421677E-02  2.715097E-02  5.104112E-02  5.299913E-02  5.809719E-02  2.327065E-02  5.107862E-02  5.658864E-02  5.327342E-02  5.315081E-02  
2.170000E-01  4.902569E-02  4.902465E-02  4.902537E-02  4.904352E-02  4.901527E-02  4.900162E-02  4.904878E-02  4.781287E-02  5.052170E-02  5.591294E-02  4.051765E-02  3.906460E-02  6.894692E-02  4.364142E-02  5.649460E-02  3.997416E-02  5.527916E-02  5.378815E-02  4.370359E-02  6.039153E-02  4.036707E-02  4.279194E-02  5.558881E-02  4.374531E-02  5.416445E-02  5.166041E-02  4.577952E-02  5.132250E-02  4.707671E-02  4.410105E-02  5.462868E-02  4.894264E-02  4.908457E-02  4.587294E-02  5.322862E-02  4.853188E-02  5.014561E-02  4.936054E-02  4.875325E-02  5.723666E-02  4.108070E-02  6.823902E-02  2.507652E-02  4.771735E-02  4.823691E-02  5.555605E-02  1.961453E-02  4.685740E-02  5.250182E-02  4.920793E-02  4.890472E-02  
2.260000E-01  4.512560E-02  4.512572E-02  4.512554E-02  4.514351E-02  4.511693E-02  4.510377E-02  4.514752E-02  4.400995E-02  4.650275E-02  5.146527E-02  3.729500E-02  3.595743E-02  6.346326E-02  4.017006E-02  5.200195E-02  3.679478E-02  5.088294E-02  4.951025E-02  4.022790E-02  5.558767E-02  3.715645E-02  3.938834E-02  5.116706E-02  4.026610E-02  4.985703E-02  4.755138E-02  4.213768E-02  4.724059E-02  4.333207E-02  4.059402E-02  5.028308E-02  4.505077E-02  4.517940E-02  4.222435E-02  4.899474E-02  4.467220E-02  4.615639E-02  4.543256E-02  4.487696E-02  5.268675E-02  3.781123E-02  6.268253E-02  2.313810E-02  4.456550E-02  4.386057E-02  5.306535E-02  1.649979E-02  4.294396E-02  4.866225E-02  4.540915E-02  4.495487E-02  
2.350000E-01  4.147203E-02  4.147197E-02  4.147252E-02  4.148796E-02  4.146361E-02  4.145145E-02  4.149275E-02  4.044676E-02  4.273795E-02  4.729815E-02  3.427543E-02  3.304607E-02  5.832452E-02  3.691763E-02  4.779216E-02  3.381566E-02  4.676292E-02  4.550125E-02  3.697086E-02  5.108648E-02  3.414811E-02  3.619929E-02  4.702386E-02  3.700594E-02  4.581990E-02  4.370124E-02  3.872599E-02  4.341603E-02  3.982366E-02  3.730776E-02  4.621111E-02  4.140389E-02  4.152144E-02  3.880566E-02  4.502803E-02  4.105512E-02  4.241860E-02  4.175235E-02  4.124542E-02  4.842282E-02  3.474812E-02  5.748839E-02  2.131701E-02  4.156419E-02  3.981511E-02  5.062462E-02  1.385322E-02  3.929509E-02  4.503662E-02  4.184076E-02  4.126017E-02  
2.440000E-01  3.805487E-02  3.805427E-02  3.805593E-02  3.806830E-02  3.804628E-02  3.803521E-02  3.807438E-02  3.711392E-02  3.921674E-02  4.340055E-02  3.145103E-02  3.032292E-02  5.351788E-02  3.387550E-02  4.385428E-02  3.102909E-02  4.290904E-02  4.175121E-02  3.392425E-02  4.687631E-02  3.133422E-02  3.321639E-02  4.314849E-02  3.395646E-02  4.204341E-02  4.009996E-02  3.553502E-02  3.983871E-02  3.654212E-02  3.423384E-02  4.240234E-02  3.799262E-02  3.810028E-02  3.560795E-02  4.131785E-02  3.767166E-02  3.892249E-02  3.831019E-02  3.784866E-02  4.443429E-02  3.188321E-02  5.264075E-02  1.960921E-02  3.871229E-02  3.607986E-02  4.824116E-02  1.160272E-02  3.589790E-02  4.161992E-02  3.849423E-02  3.780945E-02  
2.530000E-01  3.489019E-02  3.488937E-02  3.489145E-02  3.490187E-02  3.488189E-02  3.487178E-02  3.490833E-02  3.402740E-02  3.595554E-02  3.979124E-02  2.883538E-02  2.780111E-02  4.906702E-02  3.105823E-02  4.020710E-02  2.844851E-02  3.934041E-02  3.827871E-02  3.110292E-02  4.297768E-02  2.872831E-02  3.045399E-02  3.955988E-02  3.113247E-02  3.854646E-02  3.676495E-02  3.257982E-02  3.652569E-02  3.350310E-02  3.138710E-02  3.887540E-02  3.483339E-02  3.493173E-02  3.264665E-02  3.788182E-02  3.453859E-02  3.568500E-02  3.512248E-02  3.470260E-02  4.074094E-02  2.923017E-02  4.816177E-02  1.802317E-02  3.602473E-02  3.266754E-02  4.592562E-02  9.693687E-03  3.276714E-02  3.843020E-02  3.538553E-02  3.461840E-02  
2.620000E-01  3.193743E-02  3.193662E-02  3.193851E-02  3.194794E-02  3.192982E-02  3.192057E-02  3.195398E-02  3.114760E-02  3.291252E-02  3.642396E-02  2.639490E-02  2.544828E-02  4.491487E-02  2.842968E-02  3.680372E-02  2.604076E-02  3.601126E-02  3.503918E-02  2.847065E-02  3.934060E-02  2.629692E-02  2.787665E-02  3.621198E-02  2.849772E-02  3.528415E-02  3.365341E-02  2.982247E-02  3.343444E-02  3.066760E-02  2.873103E-02  3.558506E-02  3.188565E-02  3.197520E-02  2.988376E-02  3.467589E-02  3.161569E-02  3.266457E-02  3.214828E-02  3.176691E-02  3.729546E-02  2.675492E-02  4.399223E-02  1.653932E-02  3.347567E-02  2.952674E-02  4.367061E-02  8.085193E-03  2.986005E-02  3.543114E-02  3.247641E-02  3.164531E-02  
2.710000E-01  2.919438E-02  2.919364E-02  2.919520E-02  2.920396E-02  2.918749E-02  2.917905E-02  2.920938E-02  2.847233E-02  3.008559E-02  3.329585E-02  2.412777E-02  2.326257E-02  4.105771E-02  2.598784E-02  3.364204E-02  2.380406E-02  3.291861E-02  3.202982E-02  2.602534E-02  3.596190E-02  2.403823E-02  2.548236E-02  3.310194E-02  2.605011E-02  3.225365E-02  3.076290E-02  2.726096E-02  3.056272E-02  2.803349E-02  2.626357E-02  3.252849E-02  2.914723E-02  2.922861E-02  2.731710E-02  3.169763E-02  2.890045E-02  2.985876E-02  2.938544E-02  2.903959E-02  3.409461E-02  2.445561E-02  4.012736E-02  1.515720E-02  3.106921E-02  2.664721E-02  4.148421E-02  6.727431E-03  2.717204E-02  3.262390E-02  2.976629E-02  2.888729E-02  
2.800000E-01  2.666024E-02  2.665951E-02  2.666086E-02  2.666894E-02  2.665389E-02  2.664622E-02  2.667388E-02  2.600084E-02  2.747403E-02  3.040576E-02  2.203337E-02  2.124333E-02  3.749400E-02  2.373202E-02  3.072155E-02  2.173779E-02  3.006127E-02  2.924952E-02  2.376624E-02  3.284029E-02  2.195162E-02  2.327038E-02  3.022867E-02  2.378890E-02  2.945393E-02  2.809251E-02  2.489456E-02  2.790977E-02  2.560004E-02  2.398400E-02  2.970462E-02  2.661736E-02  2.669121E-02  2.494584E-02  2.894615E-02  2.639192E-02  2.726667E-02  2.683324E-02  2.651998E-02  3.113700E-02  2.233162E-02  3.656482E-02  1.387687E-02  2.880877E-02  2.402240E-02  3.937227E-02  5.580446E-03  2.470059E-02  3.001010E-02  2.725545E-02  2.634303E-02  
