x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.380384E-03  1.649025E+02  1.654857E+02  8.414355E+01  9.779517E+01  1.321802E+02  1.621458E+02  1.760614E+02  1.775493E+02  1.588895E+02  1.775673E+02  2.271854E+02  6.271125E+02  1.317927E+02  9.975955E+00  2.197529E+02  1.758010E+02  1.938890E+02  1.851906E+02  1.888810E+02  1.433277E+02  9.485145E+01  1.177485E+02  2.897421E+02  1.400782E+02  1.139975E+02  1.434651E+02  1.532941E+02  1.642411E+02  1.803700E+02  8.232801E+01  9.362216E+01  2.661030E+01  4.375577E+02  6.623476E+01  1.609479E+02  1.139211E+02  1.102201E+02  1.373301E+02  3.485489E+02  1.608884E+02  1.376443E+02  1.407535E+02  1.513627E+02  1.945791E+02  1.842084E+02  1.195842E+02  1.131824E+02  1.931755E+02  1.518014E+02  8.398818E+01  1.024100E+02  1.454329E+02  1.405431E+02  2.318309E+02  1.672087E+02  1.614670E+02  1.701718E+02  4.035095E+01  1.583725E+02  4.769489E+01  1.599602E+02  1.104330E+02  1.371353E+02  1.534744E+02  2.275854E+02  1.602836E+02  1.035098E+02  3.145325E+02  9.862767E+01  2.095970E+02  1.633715E+02  2.030415E+02  3.521715E+02  3.641253E+02  1.516671E+02  1.519434E+02  5.168061E+02  2.825197E+02  1.717294E+02  2.356147E+02  1.360026E+02  1.741118E+02  9.427518E+01  1.831908E+02  1.270799E+02  1.568226E+02  1.964083E+02  1.664380E+02  1.428301E+02  2.403750E+02  1.073157E+02  1.354274E+02  1.783050E+02  1.564483E+02  1.661166E+02  8.276842E+01  2.009636E+02  8.271470E+01  2.276577E+01  6.946158E+01  -4.183840E+00  
1.584893E-03  1.388874E+02  1.389444E+02  6.889355E+01  8.194823E+01  1.106540E+02  1.355036E+02  1.494406E+02  1.477370E+02  1.332059E+02  1.495577E+02  2.014020E+02  5.101847E+02  1.104384E+02  9.057495E+00  1.878073E+02  1.485204E+02  1.632882E+02  1.582032E+02  1.591456E+02  1.214540E+02  7.833343E+01  9.837001E+01  2.457760E+02  1.197051E+02  9.488003E+01  1.186005E+02  1.312449E+02  1.360376E+02  1.525649E+02  6.961307E+01  7.720835E+01  2.289075E+01  3.697340E+02  6.236145E+01  1.358161E+02  9.208228E+01  8.962007E+01  1.147999E+02  2.926439E+02  1.345697E+02  1.151809E+02  1.182675E+02  1.262275E+02  1.619972E+02  1.552251E+02  1.038806E+02  9.447275E+01  1.641086E+02  1.304310E+02  7.058279E+01  8.424302E+01  1.234374E+02  1.165294E+02  1.984197E+02  1.411758E+02  1.367766E+02  1.431203E+02  2.911478E+01  1.295292E+02  4.197544E+01  1.344101E+02  9.164806E+01  1.142824E+02  1.291537E+02  1.943818E+02  1.331361E+02  8.704209E+01  2.700438E+02  8.464895E+01  1.776020E+02  1.367275E+02  1.716511E+02  2.978259E+02  3.167552E+02  1.277163E+02  1.264217E+02  4.276573E+02  2.399412E+02  1.428116E+02  1.999940E+02  1.136849E+02  1.461060E+02  8.117486E+01  1.537120E+02  1.053728E+02  1.319212E+02  1.683883E+02  1.406289E+02  1.186291E+02  2.030397E+02  9.197292E+01  1.124862E+02  1.490326E+02  1.311045E+02  1.410800E+02  6.850460E+01  1.715840E+02  7.341660E+01  1.982260E+01  5.992477E+01  -3.627578E+00  
1.819701E-03  1.168693E+02  1.165597E+02  5.622139E+01  6.837952E+01  9.253553E+01  1.131138E+02  1.266932E+02  1.226994E+02  1.115659E+02  1.257642E+02  1.782879E+02  4.131747E+02  9.246192E+01  8.608937E+00  1.603381E+02  1.254758E+02  1.372913E+02  1.351715E+02  1.339487E+02  1.028262E+02  6.461115E+01  8.206030E+01  2.078587E+02  1.017270E+02  7.888663E+01  9.772456E+01  1.123667E+02  1.124327E+02  1.289190E+02  5.842636E+01  6.367563E+01  1.969939E+01  3.118793E+02  5.827557E+01  1.145872E+02  7.406571E+01  7.304258E+01  9.591941E+01  2.456439E+02  1.125256E+02  9.625389E+01  9.932272E+01  1.051317E+02  1.346762E+02  1.306754E+02  9.020557E+01  7.883285E+01  1.393781E+02  1.118688E+02  5.930185E+01  6.917397E+01  1.047595E+02  9.649629E+01  1.696767E+02  1.190601E+02  1.157172E+02  1.202472E+02  2.033175E+01  1.050806E+02  3.690104E+01  1.128360E+02  7.621234E+01  9.508874E+01  1.085767E+02  1.659822E+02  1.103543E+02  7.353009E+01  2.318828E+02  7.265840E+01  1.503853E+02  1.142231E+02  1.449472E+02  2.515324E+02  2.756678E+02  1.074922E+02  1.049677E+02  3.531731E+02  2.032445E+02  1.185758E+02  1.696296E+02  9.485778E+01  1.224477E+02  6.980405E+01  1.288092E+02  8.718203E+01  1.107707E+02  1.440260E+02  1.188070E+02  9.836889E+01  1.712303E+02  7.881845E+01  9.322403E+01  1.243914E+02  1.096993E+02  1.198711E+02  5.740261E+01  1.464209E+02  6.499199E+01  1.744953E+01  5.184128E+01  -2.979933E+00  
2.089296E-03  9.820710E+01  9.756178E+01  4.586077E+01  5.475674E+01  7.730764E+01  9.431374E+01  1.072458E+02  1.017062E+02  9.334703E+01  1.055721E+02  1.574588E+02  3.332857E+02  7.732139E+01  8.451571E+00  1.366075E+02  1.059629E+02  1.149321E+02  1.154635E+02  1.124786E+02  8.691179E+01  5.323924E+01  6.836091E+01  1.746159E+02  8.623657E+01  6.551558E+01  8.035864E+01  9.622974E+01  9.266801E+01  1.088612E+02  4.900877E+01  5.250479E+01  1.698176E+01  2.627031E+02  5.371288E+01  9.663889E+01  5.949698E+01  5.945917E+01  8.009336E+01  2.058511E+02  9.400315E+01  8.029460E+01  8.340244E+01  8.740968E+01  1.117488E+02  1.098808E+02  7.827525E+01  6.578050E+01  1.184406E+02  9.572821E+01  4.981419E+01  5.673602E+01  8.888688E+01  7.992016E+01  1.452076E+02  1.002776E+02  9.774904E+01  1.009247E+02  1.368688E+01  8.540680E+01  3.242664E+01  9.463002E+01  6.372221E+01  7.900009E+01  9.123988E+01  1.416596E+02  9.128467E+01  6.222729E+01  1.986011E+02  6.237793E+01  1.272791E+02  9.523397E+01  1.221740E+02  2.120443E+02  2.399647E+02  9.041467E+01  8.699237E+01  2.908976E+02  1.711246E+02  9.829961E+01  1.436455E+02  7.899703E+01  1.024766E+02  5.991278E+01  1.077859E+02  7.204100E+01  9.287484E+01  1.227445E+02  1.003819E+02  8.145322E+01  1.439279E+02  6.752271E+01  7.724864E+01  1.036500E+02  9.166119E+01  1.016958E+02  4.808097E+01  1.248040E+02  5.735371E+01  1.587183E+01  4.457075E+01  -2.240773E+00  
2.398833E-03  8.240386E+01  8.145646E+01  3.740882E+01  4.148987E+01  6.451821E+01  7.855043E+01  9.063484E+01  8.412523E+01  7.802064E+01  8.845299E+01  1.387643E+02  2.676241E+02  6.458297E+01  8.483386E+00  1.161390E+02  8.947799E+01  9.573739E+01  9.860624E+01  9.420415E+01  7.332964E+01  4.382464E+01  5.685961E+01  1.455752E+02  7.290999E+01  5.434814E+01  6.593131E+01  8.243504E+01  7.615657E+01  9.185496E+01  4.109460E+01  4.329062E+01  1.466339E+01  2.209532E+02  4.891569E+01  8.147196E+01  4.775526E+01  4.834145E+01  6.684749E+01  1.722224E+02  7.845300E+01  6.685801E+01  7.002650E+01  7.253773E+01  9.253118E+01  9.228130E+01  6.787110E+01  5.489842E+01  1.007194E+02  8.171711E+01  4.183565E+01  4.648408E+01  7.540351E+01  6.621356E+01  1.243746E+02  8.433756E+01  8.243009E+01  8.461299E+01  8.723372E+00  6.962146E+01  2.849017E+01  7.927720E+01  5.362419E+01  6.552874E+01  7.664027E+01  1.208503E+02  7.533314E+01  5.276609E+01  1.696348E+02  5.356167E+01  1.076772E+02  7.922744E+01  1.027713E+02  1.783930E+02  2.089874E+02  7.601187E+01  7.194762E+01  2.389012E+02  1.430943E+02  8.135382E+01  1.214358E+02  6.565068E+01  8.563288E+01  5.133135E+01  9.005277E+01  5.945002E+01  7.774545E+01  1.042014E+02  8.482916E+01  6.734453E+01  1.205365E+02  5.782603E+01  6.400814E+01  8.620891E+01  7.647370E+01  8.613078E+01  4.024367E+01  1.062511E+02  5.047043E+01  1.486861E+01  3.806262E+01  -1.428513E+00  
2.754229E-03  6.903552E+01  6.783888E+01  3.049674E+01  2.937396E+01  5.378514E+01  6.532467E+01  7.646616E+01  6.941944E+01  6.513532E+01  7.395873E+01  1.220217E+02  2.137844E+02  5.386875E+01  8.605805E+00  9.851670E+01  7.549144E+01  7.935487E+01  8.418748E+01  7.869440E+01  6.175615E+01  3.603841E+01  4.722309E+01  1.204330E+02  6.144407E+01  4.502700E+01  5.395343E+01  7.063607E+01  6.236051E+01  7.744258E+01  3.439610E+01  3.570076E+01  1.268422E+01  1.855065E+02  4.413523E+01  6.865727E+01  3.826938E+01  3.928772E+01  5.574382E+01  1.437959E+02  6.540939E+01  5.554770E+01  5.879248E+01  6.007488E+01  7.644579E+01  7.739721E+01  5.881299E+01  4.581497E+01  8.568941E+01  6.958398E+01  3.513223E+01  3.803742E+01  6.394882E+01  5.487582E+01  1.065931E+02  7.082645E+01  6.939247E+01  7.085398E+01  5.077001E+00  5.685790E+01  2.501131E+01  6.634035E+01  4.541043E+01  5.425736E+01  6.434399E+01  1.030269E+02  6.202530E+01  4.485699E+01  1.445233E+02  4.600184E+01  9.103620E+01  6.575689E+01  8.627390E+01  1.497720E+02  1.819873E+02  6.384910E+01  5.937165E+01  1.955775E+02  1.188516E+02  6.720662E+01  1.024762E+02  5.443317E+01  7.144109E+01  4.387939E+01  7.511232E+01  4.898719E+01  6.496651E+01  8.811160E+01  7.169458E+01  5.558772E+01  1.005647E+02  4.950494E+01  5.302758E+01  7.156183E+01  6.369822E+01  7.284353E+01  3.374335E+01  9.034216E+01  4.427353E+01  1.420781E+01  3.232868E+01  -6.940498E-01  
3.162278E-03  5.773127E+01  5.631989E+01  2.481158E+01  1.813424E+01  4.478177E+01  5.422144E+01  6.439667E+01  5.713104E+01  5.430790E+01  6.170360E+01  1.071089E+02  1.697129E+02  4.485598E+01  8.781968E+00  8.337809E+01  6.356433E+01  6.536357E+01  7.187079E+01  6.554080E+01  5.190941E+01  2.960578E+01  3.917057E+01  9.870608E+01  5.162583E+01  3.725538E+01  4.402332E+01  6.054167E+01  5.082332E+01  6.522887E+01  2.872366E+01  2.945634E+01  1.099100E+01  1.554991E+02  3.945892E+01  5.783142E+01  3.060657E+01  3.192785E+01  4.641313E+01  1.197477E+02  5.447044E+01  4.602191E+01  4.936063E+01  4.963709E+01  6.299898E+01  6.481738E+01  5.094881E+01  3.822203E+01  7.296693E+01  5.909817E+01  2.950835E+01  3.108524E+01  5.420689E+01  4.548861E+01  9.141821E+01  5.938879E+01  5.831530E+01  5.925745E+01  2.428891E+00  4.659358E+01  2.191813E+01  5.544699E+01  3.878419E+01  4.483187E+01  5.400016E+01  8.779752E+01  5.090653E+01  3.826810E+01  1.227439E+02  3.952256E+01  7.689174E+01  5.443595E+01  7.227251E+01  1.254801E+02  1.586052E+02  5.356145E+01  4.887468E+01  1.595446E+02  9.795198E+01  5.540674E+01  8.632110E+01  4.501175E+01  5.949180E+01  3.739736E+01  6.253977E+01  4.030345E+01  5.417551E+01  7.418492E+01  6.060626E+01  4.580147E+01  8.355835E+01  4.238341E+01  4.392410E+01  5.927268E+01  5.296037E+01  6.151152E+01  2.831703E+01  7.672635E+01  3.869056E+01  1.379891E+01  2.728096E+01  -1.404705E-01  
3.630781E-03  4.818162E+01  4.657846E+01  2.012072E+01  7.557888E+00  3.723223E+01  4.491740E+01  5.412776E+01  4.687470E+01  4.521730E+01  5.135340E+01  9.391587E+01  1.336596E+02  3.728361E+01  8.996503E+00  7.041034E+01  5.342464E+01  5.340797E+01  6.136982E+01  5.439343E+01  4.354724E+01  2.429575E+01  3.244647E+01  7.995309E+01  4.323356E+01  3.078579E+01  3.579560E+01  5.190462E+01  4.120183E+01  5.487708E+01  2.392048E+01  2.432357E+01  9.535648E+00  1.301783E+02  3.495415E+01  4.869303E+01  2.442974E+01  2.595934E+01  3.858359E+01  9.947162E+01  4.530719E+01  3.801209E+01  4.143936E+01  4.090386E+01  5.177587E+01  5.419550E+01  4.413055E+01  3.188009E+01  6.222519E+01  5.005253E+01  2.479188E+01  2.537066E+01  4.592070E+01  3.770546E+01  7.846980E+01  4.971538E+01  4.891313E+01  4.949068E+01  5.171954E-01  3.836660E+01  1.917140E+01  4.628119E+01  3.348821E+01  3.695732E+01  4.530682E+01  7.483909E+01  4.158975E+01  3.280146E+01  1.038868E+02  3.396879E+01  6.487326E+01  4.493097E+01  6.040670E+01  1.048935E+02  1.385593E+02  4.487268E+01  4.012131E+01  1.296291E+02  7.995835E+01  4.557385E+01  7.259113E+01  3.710648E+01  4.943870E+01  3.177692E+01  5.197059E+01  3.309827E+01  4.506255E+01  6.215874E+01  5.125251E+01  3.766357E+01  6.911960E+01  3.630249E+01  3.637013E+01  4.897285E+01  4.394085E+01  5.185662E+01  2.377073E+01  6.510112E+01  3.368775E+01  1.356823E+01  2.284501E+01  2.812858E-01  
4.168694E-03  4.014068E+01  3.846899E+01  1.645130E+01  7.341647E-01  3.093524E+01  3.711930E+01  4.539060E+01  3.835490E+01  3.759969E+01  4.262882E+01  8.185044E+01  1.048097E+02  3.093592E+01  9.005892E+00  5.919728E+01  4.480708E+01  4.354411E+01  5.228422E+01  4.503748E+01  3.641481E+01  1.992852E+01  2.682612E+01  6.428892E+01  3.603249E+01  2.538378E+01  2.904814E+01  4.451249E+01  3.321045E+01  4.616817E+01  1.990782E+01  2.009811E+01  8.313025E+00  1.084131E+02  3.089130E+01  4.096630E+01  1.950709E+01  2.109661E+01  3.204508E+01  8.224579E+01  3.763151E+01  3.130872E+01  3.481523E+01  3.363673E+01  4.241375E+01  4.523760E+01  3.814926E+01  2.659724E+01  5.291946E+01  4.226032E+01  2.082235E+01  2.068581E+01  3.892032E+01  3.136860E+01  6.735712E+01  4.153781E+01  4.093503E+01  4.127879E+01  -5.530428E-01  3.161159E+01  1.678548E+01  3.858146E+01  2.877812E+01  3.041150E+01  3.796684E+01  6.347336E+01  3.409692E+01  2.802613E+01  8.773234E+01  2.919666E+01  5.472847E+01  3.698694E+01  5.033569E+01  8.740464E+01  1.198280E+02  3.754397E+01  3.285597E+01  1.048486E+02  6.482258E+01  3.741708E+01  6.079895E+01  3.051562E+01  4.101555E+01  2.691767E+01  4.309680E+01  2.716621E+01  3.745888E+01  5.183795E+01  4.331847E+01  3.091776E+01  5.680539E+01  3.100071E+01  3.018135E+01  4.037011E+01  3.640306E+01  4.363815E+01  2.010978E+01  5.505090E+01  2.924964E+01  1.326389E+01  1.907210E+01  6.706018E-01  
4.786301E-03  3.338647E+01  3.178409E+01  1.368876E+01  -1.856462E+00  2.570143E+01  3.058993E+01  3.796099E+01  3.129992E+01  3.123000E+01  3.528553E+01  7.070643E+01  8.208420E+01  2.562350E+01  8.761458E+00  4.946660E+01  3.747379E+01  3.557597E+01  4.437261E+01  3.722993E+01  3.032239E+01  1.634607E+01  2.213623E+01  5.144709E+01  2.984767E+01  2.086802E+01  2.355265E+01  3.818816E+01  2.658368E+01  3.888176E+01  1.658023E+01  1.661671E+01  7.295669E+00  8.954209E+01  2.734969E+01  3.443100E+01  1.562397E+01  1.712560E+01  2.659400E+01  6.755927E+01  3.120660E+01  2.571327E+01  2.929074E+01  2.761410E+01  3.461186E+01  3.769161E+01  3.288584E+01  2.220412E+01  4.476004E+01  3.555810E+01  1.748123E+01  1.685318E+01  3.303846E+01  2.627047E+01  5.780496E+01  3.462825E+01  3.417063E+01  3.438344E+01  -8.753737E-01  2.598918E+01  1.473309E+01  3.212191E+01  2.437745E+01  2.498891E+01  3.175789E+01  5.337151E+01  2.823308E+01  2.374518E+01  7.399950E+01  2.509336E+01  4.620634E+01  3.036766E+01  4.178671E+01  7.254077E+01  1.018063E+02  3.137117E+01  2.684473E+01  8.436456E+01  5.225709E+01  3.067174E+01  5.062632E+01  2.504266E+01  3.397693E+01  2.272237E+01  3.565547E+01  2.230740E+01  3.116410E+01  4.301653E+01  3.657531E+01  2.533912E+01  4.628582E+01  2.633928E+01  2.515428E+01  3.320380E+01  3.012381E+01  3.664916E+01  1.723828E+01  4.631778E+01  2.533558E+01  1.282503E+01  1.591795E+01  1.039587E+00  
5.495409E-03  2.771405E+01  2.624588E+01  1.156901E+01  -2.284562E+00  2.134587E+01  2.513115E+01  3.165618E+01  2.546271E+01  2.590305E+01  2.911473E+01  6.062873E+01  6.412478E+01  2.118136E+01  8.391898E+00  4.108577E+01  3.125763E+01  2.906650E+01  3.753465E+01  3.070489E+01  2.514047E+01  1.340787E+01  1.822374E+01  4.084514E+01  2.456478E+01  1.710499E+01  1.907001E+01  3.277282E+01  2.111127E+01  3.276076E+01  1.381057E+01  1.375300E+01  6.438158E+00  7.336700E+01  2.419414E+01  2.890962E+01  1.255426E+01  1.389643E+01  2.205306E+01  5.512272E+01  2.583450E+01  2.104835E+01  2.467368E+01  2.262017E+01  2.812586E+01  3.134164E+01  2.827677E+01  1.854839E+01  3.769285E+01  2.980773E+01  1.466907E+01  1.372123E+01  2.807201E+01  2.213340E+01  4.959844E+01  2.880057E+01  2.844541E+01  2.859735E+01  -7.632647E-01  2.135670E+01  1.295194E+01  2.670607E+01  2.044942E+01  2.049619E+01  2.651949E+01  4.454038E+01  2.356984E+01  1.999966E+01  6.228179E+01  2.156594E+01  3.902223E+01  2.485591E+01  3.455238E+01  5.995084E+01  8.525067E+01  2.617387E+01  2.187428E+01  6.747612E+01  4.178878E+01  2.509502E+01  4.191513E+01  2.049758E+01  2.809593E+01  1.911149E+01  2.942404E+01  1.832127E+01  2.592960E+01  3.549097E+01  3.085469E+01  2.072895E+01  3.736116E+01  2.228157E+01  2.104675E+01  2.723749E+01  2.489128E+01  3.071351E+01  1.493797E+01  3.878673E+01  2.188649E+01  1.232130E+01  1.325791E+01  1.370691E+00  
6.309573E-03  2.295397E+01  2.165243E+01  9.934835E+00  -1.318324E+00  1.772091E+01  2.056362E+01  2.631650E+01  2.064754E+01  2.144056E+01  2.394276E+01  5.156962E+01  4.999874E+01  1.747323E+01  7.933846E+00  3.389615E+01  2.603786E+01  2.375550E+01  3.163363E+01  2.526464E+01  2.074355E+01  1.100095E+01  1.494102E+01  3.215431E+01  2.007092E+01  1.397459E+01  1.542016E+01  2.812565E+01  1.663672E+01  2.759629E+01  1.151063E+01  1.140030E+01  5.714307E+00  5.957460E+01  2.135599E+01  2.424215E+01  1.011285E+01  1.127404E+01  1.829446E+01  4.464313E+01  2.134184E+01  1.717720E+01  2.080983E+01  1.847744E+01  2.274720E+01  2.600432E+01  2.422447E+01  1.550467E+01  3.158718E+01  2.488829E+01  1.228601E+01  1.116573E+01  2.385133E+01  1.875942E+01  4.251642E+01  2.389767E+01  2.360718E+01  2.374725E+01  -3.897781E-01  1.753699E+01  1.140623E+01  2.216875E+01  1.696847E+01  1.677834E+01  2.210039E+01  3.685904E+01  1.984502E+01  1.675311E+01  5.224485E+01  1.852767E+01  3.294600E+01  2.027758E+01  2.844664E+01  4.931183E+01  7.023895E+01  2.179422E+01  1.777521E+01  5.360280E+01  3.313044E+01  2.049255E+01  3.447979E+01  1.673220E+01  2.319026E+01  1.602316E+01  2.421528E+01  1.505307E+01  2.156956E+01  2.909938E+01  2.599327E+01  1.692495E+01  2.983731E+01  1.874902E+01  1.767917E+01  2.227541E+01  2.053783E+01  2.568051E+01  1.306992E+01  3.230837E+01  1.885870E+01  1.173255E+01  1.102468E+01  1.702724E+00  
7.244360E-03  1.897291E+01  1.783929E+01  8.701542E+00  1.029967E+00  1.471397E+01  1.674309E+01  2.179985E+01  1.666804E+01  1.771059E+01  1.959836E+01  4.348623E+01  3.901879E+01  1.437784E+01  7.432107E+00  2.774410E+01  2.168651E+01  1.944166E+01  2.658543E+01  2.071280E+01  1.702047E+01  9.030326E+00  1.218413E+01  2.493113E+01  1.622283E+01  1.136736E+01  1.245036E+01  2.417697E+01  1.290535E+01  2.335750E+01  9.593902E+00  9.467452E+00  5.082882E+00  4.776470E+01  1.891813E+01  2.030247E+01  8.169612E+00  9.111812E+00  1.519528E+01  3.582121E+01  1.758713E+01  1.395946E+01  1.759567E+01  1.501839E+01  1.828732E+01  2.151601E+01  2.068887E+01  1.296613E+01  2.631870E+01  2.067787E+01  1.026448E+01  9.068019E+00  2.040413E+01  1.606269E+01  3.655673E+01  1.976277E+01  1.951312E+01  1.968340E+01  1.868732E-01  1.438209E+01  1.006101E+01  1.836321E+01  1.383893E+01  1.369687E+01  1.838361E+01  3.013786E+01  1.694526E+01  1.391386E+01  4.388483E+01  1.592866E+01  2.796942E+01  1.645512E+01  2.328953E+01  4.035757E+01  5.649570E+01  1.809817E+01  1.438956E+01  4.220487E+01  2.590995E+01  1.669031E+01  2.814152E+01  1.359713E+01  1.909820E+01  1.338706E+01  1.986451E+01  1.237547E+01  1.801416E+01  2.364634E+01  2.194231E+01  1.378036E+01  2.343667E+01  1.568650E+01  1.498942E+01  1.813531E+01  1.691215E+01  2.142164E+01  1.163655E+01  2.677351E+01  1.623166E+01  1.117719E+01  9.131876E+00  2.033596E+00  
8.317638E-03  1.563278E+01  1.468972E+01  7.722620E+00  3.286328E+00  1.220687E+01  1.356515E+01  1.798973E+01  1.341354E+01  1.458979E+01  1.598745E+01  3.632257E+01  3.039988E+01  1.180483E+01  6.888823E+00  2.250763E+01  1.801308E+01  1.591710E+01  2.221630E+01  1.695131E+01  1.387776E+01  7.420284E+00  9.887788E+00  1.917357E+01  1.300929E+01  9.214082E+00  1.004525E+01  2.074792E+01  9.959383E+00  1.966416E+01  8.010590E+00  7.881159E+00  4.560174E+00  3.786817E+01  1.662404E+01  1.697502E+01  6.637769E+00  7.397224E+00  1.262313E+01  2.845270E+01  1.445756E+01  1.131006E+01  1.488332E+01  1.218651E+01  1.461580E+01  1.776129E+01  1.758243E+01  1.085790E+01  2.180319E+01  1.710357E+01  8.559228E+00  7.377079E+00  1.733260E+01  1.379592E+01  3.126851E+01  1.630938E+01  1.607710E+01  1.628684E+01  7.871482E-01  1.179514E+01  8.890164E+00  1.518996E+01  1.117290E+01  1.116356E+01  1.524886E+01  2.441959E+01  1.454781E+01  1.150560E+01  3.652580E+01  1.367349E+01  2.359906E+01  1.331814E+01  1.897080E+01  3.281008E+01  4.460564E+01  1.500068E+01  1.161908E+01  3.293468E+01  2.006091E+01  1.357158E+01  2.277709E+01  1.102953E+01  1.569833E+01  1.114104E+01  1.624278E+01  1.018473E+01  1.498163E+01  1.908304E+01  1.842765E+01  1.120415E+01  1.816611E+01  1.303656E+01  1.270745E+01  1.472420E+01  1.391020E+01  1.781707E+01  1.036660E+01  2.201857E+01  1.391064E+01  1.048738E+01  7.566342E+00  2.315475E+00  
9.549926E-03  1.281604E+01  1.210345E+01  6.880636E+00  4.286707E+00  1.010058E+01  1.093622E+01  1.478564E+01  1.079221E+01  1.196929E+01  1.302889E+01  3.000770E+01  2.350752E+01  9.677863E+00  6.303007E+00  1.807552E+01  1.486585E+01  1.301092E+01  1.837583E+01  1.389670E+01  1.123332E+01  6.108375E+00  7.989690E+00  1.487890E+01  1.041345E+01  7.455376E+00  8.109528E+00  1.768858E+01  7.835429E+00  1.619839E+01  6.719002E+00  6.581017E+00  4.160271E+00  2.980727E+01  1.425634E+01  1.416044E+01  5.440697E+00  6.119384E+00  1.047341E+01  2.235532E+01  1.185649E+01  9.158536E+00  1.255067E+01  9.930488E+00  1.162133E+01  1.464095E+01  1.482396E+01  9.116571E+00  1.796239E+01  1.410024E+01  7.127721E+00  6.049768E+00  1.430312E+01  1.175718E+01  2.627297E+01  1.346356E+01  1.322459E+01  1.345685E+01  1.271838E+00  9.693896E+00  7.872897E+00  1.256467E+01  9.052292E+00  9.103539E+00  1.259399E+01  1.972205E+01  1.239194E+01  9.545157E+00  2.958823E+01  1.168208E+01  1.942297E+01  1.080605E+01  1.539449E+01  2.642979E+01  3.498760E+01  1.242673E+01  9.381326E+00  2.549829E+01  1.552602E+01  1.103810E+01  1.827427E+01  8.975300E+00  1.288834E+01  9.232991E+00  1.324061E+01  8.395461E+00  1.223692E+01  1.536278E+01  1.521784E+01  9.120146E+00  1.402185E+01  1.074297E+01  1.061184E+01  1.196155E+01  1.144425E+01  1.476438E+01  9.039112E+00  1.789949E+01  1.181669E+01  9.518784E+00  6.316523E+00  2.521892E+00  
1.096478E-02  1.044806E+01  9.978371E+00  6.164268E+00  4.596494E+00  8.336379E+00  8.761385E+00  1.209491E+01  8.681095E+00  9.771208E+00  1.060121E+01  2.447194E+01  1.804866E+01  7.920170E+00  5.705899E+00  1.433207E+01  1.218536E+01  1.062280E+01  1.503065E+01  1.141024E+01  9.012560E+00  5.040045E+00  6.419922E+00  1.166965E+01  8.304697E+00  6.018173E+00  6.553801E+00  1.499133E+01  6.304055E+00  1.304700E+01  5.660870E+00  5.514650E+00  3.845335E+00  2.322165E+01  1.195603E+01  1.178381E+01  4.503227E+00  5.163540E+00  8.682957E+00  1.730935E+01  9.697300E+00  7.409680E+00  1.055747E+01  8.126190E+00  9.180830E+00  1.204722E+01  1.239699E+01  7.675616E+00  1.469982E+01  1.157604E+01  5.926087E+00  5.004074E+00  1.145503E+01  9.960139E+00  2.169649E+01  1.111422E+01  1.085588E+01  1.110063E+01  1.678156E+00  7.986217E+00  6.987500E+00  1.039226E+01  7.343992E+00  7.426939E+00  1.035372E+01  1.583958E+01  1.049979E+01  7.935859E+00  2.324702E+01  9.939364E+00  1.557724E+01  8.788542E+00  1.243299E+01  2.105720E+01  2.710912E+01  1.028599E+01  7.572741E+00  1.954097E+01  1.200006E+01  8.978951E+00  1.449898E+01  7.326187E+00  1.056670E+01  7.614588E+00  1.075427E+01  6.935993E+00  9.805188E+00  1.232060E+01  1.234745E+01  7.433680E+00  1.074694E+01  8.764399E+00  8.738780E+00  9.720296E+00  9.417250E+00  1.218467E+01  7.749610E+00  1.435476E+01  9.953405E+00  8.422062E+00  5.311074E+00  2.669799E+00  
