x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  2.878872E+06  1.846918E+06  1.976933E+06  1.099967E+06  2.378070E+07  1.215952E+07  3.613231E+06  3.369688E+06  3.999358E+06  1.313087E+06  -1.855293E+04  1.674442E+07  1.584563E+07  3.004389E+06  9.499063E+05  1.702713E+06  2.865655E+06  1.703049E+06  2.433453E+06  1.096802E+06  2.468340E+06  7.958756E+05  1.032198E+07  8.614524E+06  1.796946E+06  2.711487E+06  1.513801E+05  3.187834E+06  2.217298E+06  1.354269E+06  1.764279E+06  -4.792650E+05  3.739383E+06  2.288595E+05  3.788210E+06  1.535333E+06  2.514738E+06  2.942168E+06  7.405954E+06  6.792496E+05  3.255858E+06  1.578110E+06  1.734214E+06  6.989455E+06  2.005890E+06  -1.223888E+06  1.336894E+06  1.460155E+06  -4.250973E+05  8.531561E+05  7.925586E+05  9.999544E+05  1.577263E+06  9.936963E+05  1.662686E+06  7.716688E+05  1.761021E+06  2.587212E+06  1.754426E+06  -8.394658E+05  1.808553E+06  5.929561E+06  2.071605E+06  1.939614E+06  1.936557E+06  4.592877E+06  3.882667E+06  3.874319E+06  9.838445E+04  1.659089E+06  1.590189E+06  2.886292E+06  3.740445E+06  2.021265E+06  9.368805E+05  2.582243E+06  2.438316E+07  2.388668E+06  3.960104E+06  2.608312E+06  1.728878E+06  1.698694E+06  -7.527935E+05  2.113484E+06  1.231172E+06  2.130157E+06  1.152627E+06  1.356226E+06  1.571826E+06  4.352074E+06  5.728877E+05  1.076655E+06  3.228638E+06  -1.865551E+06  3.114491E+06  1.562474E+06  1.548985E+06  7.123059E+05  -4.110277E+05  1.033449E+05  -8.057443E+04  
4.570882E-07  2.430282E+06  1.575697E+06  1.667038E+06  9.412077E+05  2.028273E+07  1.034682E+07  2.967395E+06  2.857886E+06  3.366242E+06  1.127257E+06  -1.375913E+04  1.421116E+07  1.331835E+07  2.493214E+06  8.199675E+05  1.461386E+06  2.428277E+06  1.460455E+06  2.066735E+06  9.361744E+05  2.081043E+06  6.837825E+05  7.974356E+06  6.991892E+06  1.523009E+06  2.294909E+06  1.420203E+05  2.694423E+06  1.877369E+06  1.158078E+06  1.517533E+06  -4.094431E+05  3.198817E+06  1.717370E+05  3.196216E+06  1.312497E+06  2.127061E+06  2.484669E+06  6.264648E+06  5.920114E+05  2.754945E+06  1.346424E+06  1.466652E+06  5.784112E+06  1.706129E+06  -1.013015E+06  1.141646E+06  1.250755E+06  -3.478365E+05  7.253781E+05  6.836931E+05  8.560364E+05  1.353444E+06  8.557931E+05  1.418430E+06  6.669750E+05  1.500735E+06  2.182316E+06  1.494667E+06  -7.122062E+05  1.540923E+06  4.910928E+06  1.754516E+06  1.671727E+06  1.653396E+06  3.935672E+06  3.266446E+06  3.282753E+06  8.635584E+04  1.425228E+06  1.357645E+06  2.442628E+06  3.193329E+06  1.732986E+06  8.052309E+05  2.188823E+06  2.053392E+07  2.043283E+06  3.340195E+06  2.218274E+06  1.469903E+06  1.449659E+06  -6.222192E+05  1.802039E+06  1.054565E+06  1.802072E+06  9.800220E+05  1.174197E+06  1.356654E+06  3.663527E+06  4.874504E+05  9.251068E+05  2.728986E+06  -1.467510E+06  2.621910E+06  1.311152E+06  1.325563E+06  6.042733E+05  -3.439945E+05  8.992193E+04  -7.530276E+04  
5.248075E-07  2.051788E+06  1.344274E+06  1.405543E+06  8.051874E+05  1.729929E+07  8.804411E+06  2.431381E+06  2.423584E+06  2.830750E+06  9.676951E+05  -9.926595E+03  1.206124E+07  1.119949E+07  2.067929E+06  7.078079E+05  1.254168E+06  2.057662E+06  1.252102E+06  1.755276E+06  7.990703E+05  1.754264E+06  5.874038E+05  6.130892E+06  5.656231E+06  1.290646E+06  1.942256E+06  1.321326E+05  2.277345E+06  1.589296E+06  9.903327E+05  1.305022E+06  -3.497890E+05  2.736705E+06  1.262129E+05  2.693895E+06  1.121918E+06  1.799072E+06  2.098328E+06  5.299161E+06  5.158193E+05  2.331042E+06  1.148642E+06  1.240217E+06  4.786676E+06  1.451156E+06  -8.379002E+05  9.747276E+05  1.071361E+06  -2.839717E+05  6.165761E+05  5.897151E+05  7.327905E+05  1.161304E+06  7.370013E+05  1.210011E+06  5.764059E+05  1.278902E+06  1.840619E+06  1.273332E+06  -6.040990E+05  1.312844E+06  4.055505E+06  1.485923E+06  1.440808E+06  1.411652E+06  3.372493E+06  2.747211E+06  2.781551E+06  7.575950E+04  1.224164E+06  1.159086E+06  2.067145E+06  2.726252E+06  1.485911E+06  6.920539E+05  1.855238E+06  1.728835E+07  1.747863E+06  2.817176E+06  1.886579E+06  1.249649E+06  1.237083E+06  -5.138759E+05  1.536392E+06  9.032158E+05  1.524499E+06  8.332719E+05  1.016059E+06  1.170182E+06  3.080744E+06  4.147545E+05  7.948218E+05  2.306655E+06  -1.140515E+06  2.216861E+06  1.099913E+06  1.134301E+06  5.123719E+05  -2.880613E+05  7.821249E+04  -6.989555E+04  
6.025596E-07  1.732565E+06  1.146798E+06  1.184870E+06  6.886678E+05  1.475452E+07  7.491832E+06  1.988807E+06  2.055039E+06  2.378202E+06  8.306881E+05  -6.881979E+03  1.023639E+07  9.422193E+06  1.714094E+06  6.109935E+05  1.076239E+06  1.743571E+06  1.073193E+06  1.490718E+06  6.820507E+05  1.478529E+06  5.045340E+05  4.706955E+06  4.564811E+06  1.093544E+06  1.643675E+06  1.220890E+05  1.924727E+06  1.345181E+06  8.468982E+05  1.122000E+06  -2.988198E+05  2.341587E+06  9.014602E+04  2.268157E+06  9.589265E+05  1.521548E+06  1.772009E+06  4.482260E+06  4.492932E+05  1.972262E+06  9.798086E+05  1.048554E+06  3.960982E+06  1.234261E+06  -6.924887E+05  8.320508E+05  9.176706E+05  -2.312329E+05  5.239530E+05  5.085950E+05  6.272499E+05  9.963599E+05  6.346724E+05  1.032164E+06  4.980718E+05  1.089827E+06  1.552222E+06  1.084726E+06  -5.122689E+05  1.118463E+06  3.341421E+06  1.258383E+06  1.241749E+06  1.205255E+06  2.889874E+06  2.309746E+06  2.356841E+06  6.643351E+04  1.051324E+06  9.895370E+05  1.749317E+06  2.327474E+06  1.274135E+06  5.947578E+05  1.572366E+06  1.455062E+07  1.495163E+06  2.375834E+06  1.604469E+06  1.062319E+06  1.055623E+06  -4.239936E+05  1.309814E+06  7.735161E+05  1.289623E+06  7.084988E+05  8.787833E+05  1.008748E+06  2.588573E+06  3.528953E+05  6.828216E+05  1.949611E+06  -8.744172E+05  1.874090E+06  9.223700E+05  9.705745E+05  4.342173E+05  -2.413346E+05  6.800563E+04  -6.450403E+04  
6.918310E-07  1.463346E+06  9.783129E+05  9.987269E+05  5.888733E+05  1.258417E+07  6.375027E+06  1.623303E+06  1.742377E+06  1.995947E+06  7.130556E+05  -4.482363E+03  8.687810E+06  7.931924E+06  1.420042E+06  5.274253E+05  9.234768E+05  1.477451E+06  9.195985E+05  1.266045E+06  5.821781E+05  1.245964E+06  4.332948E+05  3.612556E+06  3.672758E+06  9.264045E+05  1.390954E+06  1.121286E+05  1.626707E+06  1.138379E+06  7.242598E+05  9.644186E+05  -2.552754E+05  2.003762E+06  6.178473E+04  1.907481E+06  8.195488E+05  1.286798E+06  1.496483E+06  3.791299E+06  3.912262E+05  1.668689E+06  8.357102E+05  8.863996E+05  3.278307E+06  1.049787E+06  -5.718976E+05  7.101172E+05  7.860115E+05  -1.877678E+05  4.451223E+05  4.385814E+05  5.368798E+05  8.547783E+05  5.465300E+05  8.804262E+05  4.303249E+05  9.286959E+05  1.308911E+06  9.240336E+05  -4.342905E+05  9.528257E+05  2.744852E+06  1.065673E+06  1.070166E+06  1.029054E+06  2.476316E+06  1.941358E+06  1.997040E+06  5.822869E+04  9.027602E+05  8.447774E+05  1.480369E+06  1.987045E+06  1.092618E+06  5.111199E+05  1.332561E+06  1.224306E+07  1.279021E+06  2.003562E+06  1.364573E+06  9.030243E+05  9.007445E+05  -3.495277E+05  1.116585E+06  6.623822E+05  1.090936E+06  6.024255E+05  7.596541E+05  8.690271E+05  2.172870E+06  3.002657E+05  5.865500E+05  1.647861E+06  -6.582156E+05  1.586454E+06  7.732399E+05  8.304330E+05  3.677825E+05  -2.023285E+05  5.910984E+04  -5.922763E+04  
7.943282E-07  1.236253E+06  8.345527E+05  8.416935E+05  5.034175E+05  1.073301E+07  5.424668E+06  1.322972E+06  1.477115E+06  1.673487E+06  6.120568E+05  -2.608690E+03  7.373452E+06  6.681143E+06  1.175659E+06  4.552900E+05  7.923225E+05  1.251937E+06  7.877693E+05  1.075217E+06  4.969417E+05  1.049792E+06  3.720455E+05  2.773697E+06  2.948541E+06  7.846714E+05  1.177012E+06  1.024570E+05  1.374779E+06  9.631972E+05  6.193938E+05  8.287411E+05  -2.180722E+05  1.714863E+06  3.966980E+04  1.602415E+06  7.003630E+05  1.088200E+06  1.263788E+06  3.206743E+06  3.405561E+05  1.411787E+06  7.127269E+05  7.491406E+05  2.713477E+06  8.928719E+05  -4.718963E+05  6.059281E+05  6.732225E+05  -1.519873E+05  3.780471E+05  3.781584E+05  4.595010E+05  7.332488E+05  4.706071E+05  7.509586E+05  3.717457E+05  7.913682E+05  1.103606E+06  7.871144E+05  -3.680796E+05  8.116751E+05  2.249920E+06  9.024385E+05  9.222551E+05  8.786181E+05  2.121923E+06  1.631174E+06  1.692173E+06  5.101640E+04  7.750827E+05  7.211749E+05  1.252743E+06  1.696403E+06  9.370230E+05  4.392228E+05  1.129245E+06  1.029669E+07  1.094135E+06  1.689494E+06  1.160546E+06  7.675627E+05  7.685479E+05  -2.878448E+05  9.517972E+05  5.671600E+05  9.228305E+05  5.122451E+05  6.563507E+05  7.482296E+05  1.822637E+06  2.554836E+05  5.038016E+05  1.392787E+06  -4.847032E+05  1.343721E+06  6.479783E+05  7.104816E+05  3.113294E+05  -1.697265E+05  5.136248E+04  -5.414493E+04  
9.120108E-07  1.044713E+06  7.118914E+05  7.092317E+05  4.302540E+05  9.154100E+06  4.615941E+06  1.077101E+06  1.252086E+06  1.401707E+06  5.253418E+05  -1.162480E+03  6.257880E+06  5.630947E+06  9.726418E+05  3.930231E+05  6.797257E+05  1.060829E+06  6.746468E+05  9.131347E+05  4.241997E+05  8.843382E+05  3.193887E+05  2.136792E+06  2.363800E+06  6.644974E+05  9.959034E+05  9.320568E+04  1.161815E+06  8.148244E+05  5.297226E+05  7.119399E+05  -1.862869E+05  1.467775E+06  2.260284E+04  1.344653E+06  5.984502E+05  9.201920E+05  1.067261E+06  2.712205E+06  2.963537E+05  1.194384E+06  6.077738E+05  6.329696E+05  2.246174E+06  7.593981E+05  -3.890156E+05  5.169170E+05  5.766008E+05  -1.225815E+05  3.209898E+05  3.260175E+05  3.932495E+05  6.289363E+05  4.052114E+05  6.404960E+05  3.211011E+05  6.743282E+05  9.303827E+05  6.704535E+05  -3.118709E+05  6.913944E+05  1.841121E+06  7.641746E+05  7.947522E+05  7.501793E+05  1.818232E+06  1.370068E+06  1.433847E+06  4.468044E+04  6.653694E+05  6.156384E+05  1.060091E+06  1.448265E+06  8.036430E+05  3.774201E+05  9.568738E+05  8.655011E+06  9.359834E+05  1.424540E+06  9.870251E+05  6.523747E+05  6.557144E+05  -2.367849E+05  8.112729E+05  4.855773E+05  7.805985E+05  4.355774E+05  5.668217E+05  6.438673E+05  1.528009E+06  2.173784E+05  4.326820E+05  1.177164E+06  -3.467900E+05  1.137866E+06  5.427927E+05  6.078173E+05  2.633780E+05  -1.424618E+05  4.461853E+04  -4.930852E+04  
1.047129E-06  8.831498E+05  6.072427E+05  5.975352E+05  3.676281E+05  7.807505E+06  3.927815E+06  8.759047E+05  1.061230E+06  1.172800E+06  4.508949E+05  -6.216555E+01  5.311171E+06  4.749235E+06  8.041611E+05  3.392745E+05  5.830711E+05  8.989093E+05  5.775989E+05  7.754889E+05  3.621216E+05  7.448421E+05  2.741279E+05  1.656776E+06  1.892009E+06  5.626300E+05  8.426245E+05  8.445138E+04  9.818317E+05  6.891909E+05  4.530475E+05  6.114155E+05  -1.591325E+05  1.256446E+06  9.602989E+03  1.127006E+06  5.113178E+05  7.780955E+05  9.013228E+05  2.293918E+06  2.578061E+05  1.010446E+06  5.182201E+05  5.346726E+05  1.859906E+06  6.458776E+05  -3.204061E+05  4.408873E+05  4.938340E+05  -9.846982E+04  2.724657E+05  2.810287E+05  3.365299E+05  5.394115E+05  3.488863E+05  5.462588E+05  2.773204E+05  5.745893E+05  7.842755E+05  5.710654E+05  -2.641682E+05  5.889110E+05  1.503465E+06  6.470847E+05  6.848463E+05  6.405281E+05  1.558000E+06  1.150376E+06  1.214996E+06  3.911644E+04  5.711038E+05  5.255355E+05  8.970736E+05  1.236430E+06  6.893039E+05  3.242978E+05  8.107675E+05  7.271177E+06  8.007060E+05  1.201087E+06  8.394650E+05  5.544413E+05  5.594186E+05  -1.945727E+05  6.914537E+05  4.156881E+05  6.602850E+05  3.704032E+05  4.892588E+05  5.537365E+05  1.280186E+06  1.849585E+05  3.715632E+05  9.949359E+05  -2.377710E+05  9.637695E+05  4.545139E+05  5.199563E+05  2.226674E+05  -1.196680E+05  3.874910E+04  -4.474847E+04  
1.202264E-06  7.467480E+05  5.179540E+05  5.033336E+05  3.140321E+05  6.658923E+06  3.342197E+06  7.119713E+05  8.993462E+05  9.803629E+05  3.869794E+05  7.599981E+02  4.507577E+06  4.007918E+06  6.643183E+05  2.928783E+05  5.001012E+05  7.616861E+05  4.943656E+05  6.585739E+05  3.091404E+05  6.272135E+05  2.352148E+05  1.289991E+06  1.513106E+06  4.762777E+05  7.128698E+05  7.625826E+04  8.296795E+05  5.828169E+05  3.874784E+05  5.248980E+05  -1.359328E+05  1.075656E+06  -1.401674E+02  9.436163E+05  4.368209E+05  6.578899E+05  7.611668E+05  1.940030E+06  2.241986E+05  8.547876E+05  4.418084E+05  4.513857E+05  1.540219E+06  5.493134E+05  -2.636070E+05  3.759573E+05  4.229329E+05  -7.872812E+04  2.312074E+05  2.422138E+05  2.879714E+05  4.625779E+05  3.003730E+05  4.658587E+05  2.394805E+05  4.895848E+05  6.610129E+05  4.863842E+05  -2.236878E+05  5.015847E+05  1.226373E+06  5.479060E+05  5.900939E+05  5.469066E+05  1.334997E+06  9.655405E+05  1.029544E+06  3.423426E+04  4.901237E+05  4.486027E+05  7.590994E+05  1.055568E+06  5.912787E+05  2.786365E+05  6.869068E+05  6.103433E+06  6.849838E+05  1.012584E+06  7.139614E+05  4.711728E+05  4.772309E+05  -1.596777E+05  5.892872E+05  3.558181E+05  5.584854E+05  3.149956E+05  4.221125E+05  4.759821E+05  1.072242E+06  1.573728E+05  3.190409E+05  8.408834E+05  -1.531811E+05  8.162211E+05  3.804221E+05  4.447652E+05  1.881172E+05  -1.005810E+05  3.364417E+04  -4.048311E+04  
1.380384E-06  6.316179E+05  4.417785E+05  4.239139E+05  2.681742E+05  5.679317E+06  2.843885E+06  5.786831E+05  7.620668E+05  8.186633E+05  3.321089E+05  1.359147E+03  3.825580E+06  3.384711E+06  5.483675E+05  2.528286E+05  4.288871E+05  6.454130E+05  4.229962E+05  5.592816E+05  2.639263E+05  5.280602E+05  2.017692E+05  1.013232E+06  1.209992E+06  4.030972E+05  6.030547E+05  6.864461E+04  7.010853E+05  4.927735E+05  3.314087E+05  4.504602E+05  -1.161132E+05  9.209899E+05  -7.286982E+03  7.891714E+05  3.731357E+05  5.562263E+05  6.428153E+05  1.640693E+06  1.949079E+05  7.230884E+05  3.766196E+05  3.809123E+05  1.275873E+06  4.671827E+05  -2.166437E+05  3.205174E+05  3.622004E+05  -6.260777E+04  1.961360E+05  2.087299E+05  2.464033E+05  3.966446E+05  2.585908E+05  3.972718E+05  2.067784E+05  4.171456E+05  5.570565E+05  4.142424E+05  -1.893476E+05  4.271835E+05  9.993955E+05  4.639153E+05  5.084177E+05  4.669764E+05  1.143906E+06  8.101049E+05  8.724182E+05  2.995168E+04  4.205651E+05  3.829210E+05  6.423444E+05  9.011609E+05  5.072375E+05  2.393909E+05  5.819263E+05  5.118898E+06  5.859945E+05  8.536114E+05  6.072295E+05  4.003840E+05  4.070927E+05  -1.308707E+05  5.021837E+05  3.045370E+05  4.723698E+05  2.678939E+05  3.640051E+05  4.089272E+05  8.978381E+05  1.339032E+05  2.739111E+05  7.106798E+05  -8.822024E+04  6.911690E+05  3.182723E+05  3.804226E+05  1.588108E+05  -8.460079E+04  2.920486E+04  -3.652116E+04  
1.584893E-06  5.343906E+05  3.767917E+05  3.569657E+05  2.289461E+05  4.843828E+06  2.419842E+06  4.704080E+05  6.456632E+05  6.829733E+05  2.850048E+05  1.780839E+03  3.246752E+06  2.860440E+06  4.522823E+05  2.182572E+05  3.677673E+05  5.468913E+05  3.618169E+05  4.749559E+05  2.253369E+05  4.444932E+05  1.730242E+05  8.036306E+05  9.676597E+05  3.410890E+05  5.101186E+05  6.161764E+04  5.924036E+05  4.165672E+05  2.834609E+05  3.864266E+05  -9.918149E+04  7.886569E+05  -1.237604E+04  6.592828E+05  3.186971E+05  4.702483E+05  5.428751E+05  1.387502E+06  1.693871E+05  6.116628E+05  3.210108E+05  3.211881E+05  1.057259E+06  3.973284E+05  -1.778424E+05  2.731898E+05  3.101790E+05  -4.947677E+04  1.663323E+05  1.798477E+05  2.108214E+05  3.400682E+05  2.226068E+05  3.387643E+05  1.785202E+05  3.554153E+05  4.693907E+05  3.527849E+05  -1.602228E+05  3.637967E+05  8.137273E+05  3.927884E+05  4.380055E+05  3.987345E+05  9.801605E+05  6.794339E+05  7.392912E+05  2.619692E+04  3.608252E+05  3.268459E+05  5.435462E+05  7.693392E+05  4.351813E+05  2.056607E+05  4.929531E+05  4.288809E+06  5.013172E+05  7.195503E+05  5.164603E+05  3.402083E+05  3.472396E+05  -1.071109E+05  4.279263E+05  2.606163E+05  3.995225E+05  2.278533E+05  3.137454E+05  3.511360E+05  7.516591E+05  1.139351E+05  2.351364E+05  6.006335E+05  -3.915268E+04  5.852183E+05  2.661570E+05  3.253667E+05  1.339646E+05  -7.121421E+04  2.534585E+04  -3.286053E+04  
1.819701E-06  4.521947E+05  3.213473E+05  3.005257E+05  1.953962E+05  4.131195E+06  2.058935E+06  3.826110E+05  5.469587E+05  5.693360E+05  2.445676E+05  2.062527E+03  2.755385E+06  2.418777E+06  3.726629E+05  1.884141E+05  3.153123E+05  4.633959E+05  3.093893E+05  4.033311E+05  1.923962E+05  3.740577E+05  1.483153E+05  6.408896E+05  7.740398E+05  2.885490E+05  4.314551E+05  5.517433E+04  5.005316E+05  3.520774E+05  2.424549E+05  3.313466E+05  -8.471604E+04  6.754081E+05  -1.584694E+04  5.502782E+05  2.721631E+05  3.975254E+05  4.584603E+05  1.173300E+06  1.471570E+05  5.173732E+05  2.735764E+05  2.704543E+05  8.762441E+05  3.379090E+05  -1.457915E+05  2.327953E+05  2.656184E+05  -3.880456E+04  1.410125E+05  1.549371E+05  1.803644E+05  2.915211E+05  1.916166E+05  2.888533E+05  1.541062E+05  3.028065E+05  3.954528E+05  3.004259E+05  -1.355245E+05  3.097913E+05  6.623876E+05  3.325461E+05  3.772920E+05  3.404669E+05  8.398420E+05  5.695979E+05  6.264764E+05  2.290699E+04  3.095258E+05  2.789696E+05  4.599282E+05  6.567898E+05  3.733955E+05  1.766714E+05  4.175399E+05  3.588354E+06  4.288771E+05  6.064747E+05  4.392566E+05  2.890531E+05  2.961613E+05  -8.752084E+04  3.646200E+05  2.230015E+05  3.378873E+05  1.938132E+05  2.703020E+05  3.013743E+05  6.293196E+05  9.694408E+04  2.018239E+05  5.076030E+05  -3.121648E+03  4.954140E+05  2.224595E+05  2.782585E+05  1.129100E+05  -5.998437E+04  2.199314E+04  -2.949376E+04  
2.089296E-06  3.827427E+05  2.740509E+05  2.529669E+05  1.667103E+05  3.523427E+06  1.751849E+06  3.115702E+05  4.632861E+05  4.741833E+05  2.098568E+05  2.234349E+03  2.338388E+06  2.046851E+06  3.067825E+05  1.626529E+05  2.703012E+05  3.926535E+05  2.644713E+05  3.425070E+05  1.642810E+05  3.147193E+05  1.270845E+05  5.168310E+05  6.200648E+05  2.440473E+05  3.648950E+05  4.928946E+04  4.228972E+05  2.975196E+05  2.073880E+05  2.839901E+05  -7.235904E+04  5.784939E+05  -1.805652E+04  4.588141E+05  2.323932E+05  3.360342E+05  3.871840E+05  9.921431E+05  1.278003E+05  4.376102E+05  2.331222E+05  2.275072E+05  7.265678E+05  2.873747E+05  -1.193615E+05  1.983255E+05  2.274520E+05  -3.016399E+04  1.195081E+05  1.334552E+05  1.542970E+05  2.498707E+05  1.649295E+05  2.462822E+05  1.330149E+05  2.579785E+05  3.331210E+05  2.558261E+05  -1.145888E+05  2.637868E+05  5.391978E+05  2.815374E+05  3.249575E+05  2.907204E+05  7.196069E+05  4.773298E+05  5.308978E+05  2.002481E+04  2.654794E+05  2.380987E+05  3.891782E+05  5.607060E+05  3.204147E+05  1.517586E+05  3.536382E+05  2.998136E+06  3.669103E+05  5.111403E+05  3.736019E+05  2.455748E+05  2.525787E+05  -7.139885E+04  3.106584E+05  1.907919E+05  2.857554E+05  1.648762E+05  2.327610E+05  2.585336E+05  5.269395E+05  8.248838E+04  1.732082E+05  4.289838E+05  2.276166E+04  4.193257E+05  1.858474E+05  2.379551E+05  9.507983E+04  -5.056847E+04  1.908037E+04  -2.641251E+04  
2.398833E-06  3.240008E+05  2.337034E+05  2.128904E+05  1.421887E+05  3.005057E+06  1.490449E+06  2.540265E+05  3.923566E+05  3.946598E+05  1.800616E+05  2.321008E+03  1.984380E+06  1.733238E+06  2.522824E+05  1.404149E+05  2.316789E+05  3.327071E+05  2.260004E+05  2.908491E+05  1.402777E+05  2.647292E+05  1.088466E+05  4.202381E+05  4.972565E+05  2.063570E+05  3.085695E+05  4.394152E+04  3.572826E+05  2.513698E+05  1.773974E+05  2.432785E+05  -6.180267E+04  4.955413E+05  -1.929191E+04  3.822215E+05  1.984052E+05  2.840344E+05  3.269893E+05  8.389092E+05  1.109500E+05  3.701243E+05  1.986230E+05  1.908806E+05  6.026615E+05  2.443930E+05  -9.757575E+04  1.689176E+05  1.947618E+05  -2.318962E+04  1.012491E+05  1.149318E+05  1.319872E+05  2.141383E+05  1.419481E+05  2.099709E+05  1.147971E+05  2.197782E+05  2.805689E+05  2.178339E+05  -9.684575E+04  2.245969E+05  4.389558E+05  2.383416E+05  2.798258E+05  2.482458E+05  6.165775E+05  3.998344E+05  4.499093E+05  1.750121E+04  2.276664E+05  2.032067E+05  3.293073E+05  4.786732E+05  2.749804E+05  1.303494E+05  2.994875E+05  2.500786E+06  3.138991E+05  4.307516E+05  3.177624E+05  2.086210E+05  2.153908E+05  -5.813881E+04  2.646625E+05  1.632125E+05  2.416548E+05  1.402760E+05  2.003399E+05  2.216803E+05  4.412963E+05  7.018902E+04  1.486287E+05  3.625313E+05  4.057237E+04  3.548598E+05  1.551766E+05  2.034746E+05  7.998838E+04  -4.266313E+04  1.655086E+04  -2.360128E+04  
2.754229E-06  2.742865E+05  1.992841E+05  1.791219E+05  1.212323E+05  2.562928E+06  1.267947E+06  2.074250E+05  3.322344E+05  3.283022E+05  1.544865E+05  2.342480E+03  1.683833E+06  1.468540E+06  2.072208E+05  1.212180E+05  1.985413E+05  2.819064E+05  1.930613E+05  2.469746E+05  1.197821E+05  2.226191E+05  9.317769E+04  3.435416E+05  3.992200E+05  1.744402E+05  2.609049E+05  3.910098E+04  3.018246E+05  2.123387E+05  1.517473E+05  2.082874E+05  -5.278451E+04  4.245287E+05  -1.978557E+04  3.181867E+05  1.693607E+05  2.400609E+05  2.761496E+05  7.092888E+05  9.628601E+04  3.130247E+05  1.692051E+05  1.596122E+05  5.000235E+05  2.078341E+05  -7.963182E+04  1.438335E+05  1.667626E+05  -1.758137E+04  8.575014E+04  9.896142E+04  1.128945E+05  1.834854E+05  1.221586E+05  1.789998E+05  9.906324E+04  1.872254E+05  2.362640E+05  1.854707E+05  -8.181239E+04  1.912130E+05  3.574970E+05  2.017610E+05  2.409032E+05  2.119790E+05  5.282915E+05  3.347660E+05  3.812793E+05  1.529249E+04  1.952094E+05  1.734190E+05  2.786401E+05  4.086351E+05  2.360144E+05  1.119518E+05  2.536011E+05  2.081677E+06  2.685477E+05  3.629647E+05  2.702688E+05  1.772140E+05  1.836603E+05  -4.724312E+04  2.254582E+05  1.395998E+05  2.043467E+05  1.193619E+05  1.723549E+05  1.899979E+05  3.696942E+05  5.972428E+04  1.275180E+05  3.063591E+05  5.204424E+04  3.002440E+05  1.294911E+05  1.739775E+05  6.722278E+04  -3.601965E+04  1.435486E+04  -2.104478E+04  
3.162278E-06  2.322307E+05  1.699259E+05  1.506810E+05  1.033278E+05  2.185863E+06  1.078586E+06  1.697578E+05  2.812865E+05  2.729443E+05  1.325357E+05  2.314861E+03  1.428732E+06  1.245172E+06  1.700178E+05  1.046466E+05  1.701145E+05  2.388654E+05  1.648655E+05  2.097174E+05  1.022837E+05  1.871635E+05  7.972413E+04  2.834603E+05  3.213127E+05  1.474220E+05  2.205820E+05  3.473149E+04  2.549655E+05  1.793380E+05  1.298104E+05  1.782281E+05  -4.508120E+04  3.637375E+05  -1.972422E+04  2.646658E+05  1.445453E+05  2.028855E+05  2.332233E+05  5.996750E+05  8.352940E+04  2.647259E+05  1.441246E+05  1.330015E+05  4.150972E+05  1.767431E+05  -6.487894E+04  1.224423E+05  1.427831E+05  -1.309531E+04  7.259813E+04  8.519448E+04  9.655663E+04  1.571944E+05  1.051193E+05  1.525872E+05  8.547584E+04  1.594890E+05  1.989272E+05  1.579069E+05  -6.908052E+04  1.627797E+05  2.914042E+05  1.707903E+05  2.073461E+05  1.810149E+05  4.526432E+05  2.801643E+05  3.231334E+05  1.335964E+04  1.673532E+05  1.479919E+05  2.357724E+05  3.488436E+05  2.025943E+05  9.614350E+04  2.147277E+05  1.729104E+06  2.297517E+05  3.058256E+05  2.298791E+05  1.505259E+05  1.565907E+05  -3.830828E+04  1.920476E+05  1.193862E+05  1.727938E+05  1.015819E+05  1.482066E+05  1.627665E+05  3.098351E+05  5.082142E+04  1.093892E+05  2.588906E+05  5.873467E+04  2.539883E+05  1.079967E+05  1.487460E+05  5.643254E+04  -3.043796E+04  1.244846E+04  -1.872861E+04  
