x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  9.610314E-01  9.589596E-01  9.632662E-01  9.567376E-01  9.641171E-01  9.592633E-01  9.627641E-01  9.596716E-01  9.626885E-01  9.645442E-01  9.567939E-01  9.502417E-01  9.825498E-01  9.593607E-01  9.633737E-01  9.542197E-01  9.657281E-01  9.881386E-01  9.308485E-01  1.095883E+00  8.581989E-01  9.513235E-01  9.712674E-01  9.450369E-01  9.767273E-01  9.758520E-01  9.429298E-01  9.733052E-01  9.511433E-01  9.560697E-01  9.666988E-01  9.500913E-01  9.689893E-01  9.538397E-01  9.705172E-01  9.614361E-01  9.605082E-01  9.711144E-01  9.529732E-01  1.005300E+00  9.202901E-01  1.080496E+00  7.793588E-01  8.851763E-01  9.644366E-01  9.778879E-01  8.727038E-01  9.540025E-01  9.729001E-01  9.542194E-01  9.644406E-01  
1.000000E-01  7.449443E-01  7.436433E-01  7.463394E-01  7.421286E-01  7.469699E-01  7.439934E-01  7.458737E-01  7.433458E-01  7.468992E-01  7.490692E-01  7.399207E-01  7.344426E-01  7.658886E-01  7.424813E-01  7.483689E-01  7.375555E-01  7.500349E-01  7.661913E-01  7.212774E-01  8.497141E-01  6.650669E-01  7.358386E-01  7.545422E-01  7.309018E-01  7.587074E-01  7.571346E-01  7.300470E-01  7.546903E-01  7.370450E-01  7.398407E-01  7.507970E-01  7.350875E-01  7.521608E-01  7.389561E-01  7.528496E-01  7.453619E-01  7.443026E-01  7.535202E-01  7.380890E-01  7.862500E-01  7.072080E-01  8.457395E-01  5.953398E-01  6.835623E-01  7.494043E-01  7.579906E-01  6.678772E-01  7.395410E-01  7.544142E-01  7.387690E-01  7.480667E-01  
1.090000E-01  6.365666E-01  6.356215E-01  6.375839E-01  6.344374E-01  6.381027E-01  6.359748E-01  6.371499E-01  6.349054E-01  6.386094E-01  6.408886E-01  6.312903E-01  6.264017E-01  6.568544E-01  6.337801E-01  6.404453E-01  6.290613E-01  6.417446E-01  6.547216E-01  6.163444E-01  7.253008E-01  5.689225E-01  6.279517E-01  6.456480E-01  6.237676E-01  6.491083E-01  6.472690E-01  6.234887E-01  6.449644E-01  6.297474E-01  6.315259E-01  6.423625E-01  6.274926E-01  6.432386E-01  6.312709E-01  6.435689E-01  6.369984E-01  6.358519E-01  6.443326E-01  6.303620E-01  6.758038E-01  6.009061E-01  7.276538E-01  5.038305E-01  5.828529E-01  6.414295E-01  6.481392E-01  5.651407E-01  6.319032E-01  6.448487E-01  6.308186E-01  6.394886E-01  
1.180000E-01  5.482502E-01  5.475749E-01  5.489846E-01  5.466477E-01  5.494122E-01  5.479209E-01  5.485831E-01  5.465709E-01  5.503263E-01  5.526645E-01  5.428551E-01  5.384752E-01  5.677769E-01  5.452467E-01  5.524376E-01  5.407540E-01  5.534300E-01  5.638021E-01  5.309300E-01  6.234220E-01  4.909522E-01  5.401461E-01  5.567949E-01  5.366142E-01  5.596533E-01  5.576477E-01  5.367710E-01  5.555045E-01  5.423548E-01  5.433405E-01  5.539092E-01  5.399489E-01  5.543805E-01  5.435685E-01  5.544535E-01  5.486974E-01  5.474703E-01  5.553216E-01  5.426061E-01  5.854416E-01  5.146267E-01  6.311782E-01  4.297418E-01  5.010221E-01  5.533608E-01  5.588589E-01  4.815046E-01  5.441477E-01  5.555760E-01  5.429124E-01  5.509758E-01  
1.270000E-01  4.752240E-01  4.747475E-01  4.757471E-01  4.740192E-01  4.761001E-01  4.750804E-01  4.753775E-01  4.735628E-01  4.772815E-01  4.796410E-01  4.698196E-01  4.658866E-01  4.938863E-01  4.721008E-01  4.795772E-01  4.678492E-01  4.803229E-01  4.886095E-01  4.603154E-01  5.391381E-01  4.265113E-01  4.676337E-01  4.832262E-01  4.646516E-01  4.855834E-01  4.834843E-01  4.651350E-01  4.815176E-01  4.701050E-01  4.704852E-01  4.806952E-01  4.676412E-01  4.808440E-01  4.710733E-01  4.807309E-01  4.756801E-01  4.743959E-01  4.816740E-01  4.700805E-01  5.103733E-01  4.436087E-01  5.509365E-01  3.690065E-01  4.336393E-01  4.803074E-01  4.852052E-01  4.127062E-01  4.715784E-01  4.817495E-01  4.702955E-01  4.777471E-01  
1.360000E-01  4.140893E-01  4.137566E-01  4.144558E-01  4.131824E-01  4.147460E-01  4.140720E-01  4.141181E-01  4.124715E-01  4.160893E-01  4.184456E-01  4.087524E-01  4.052168E-01  4.318249E-01  4.109144E-01  4.185057E-01  4.069128E-01  4.190496E-01  4.256384E-01  4.012197E-01  4.684746E-01  3.726401E-01  4.070112E-01  4.215475E-01  4.045034E-01  4.234777E-01  4.213382E-01  4.052330E-01  4.195606E-01  4.096346E-01  4.095493E-01  4.193369E-01  4.071847E-01  4.192215E-01  4.104068E-01  4.189762E-01  4.145507E-01  4.132214E-01  4.199794E-01  4.093968E-01  4.472295E-01  3.844343E-01  4.833853E-01  3.186134E-01  3.774815E-01  4.189492E-01  4.237151E-01  3.553562E-01  4.108169E-01  4.199350E-01  4.095658E-01  4.164057E-01  
1.450000E-01  3.623868E-01  3.621600E-01  3.626368E-01  3.617068E-01  3.628753E-01  3.624552E-01  3.623293E-01  3.608298E-01  3.643071E-01  3.666381E-01  3.571724E-01  3.539917E-01  3.791687E-01  3.592132E-01  3.667926E-01  3.554616E-01  3.671709E-01  3.723770E-01  3.512480E-01  4.087063E-01  3.270849E-01  3.558070E-01  3.693160E-01  3.537059E-01  3.708845E-01  3.687433E-01  3.546175E-01  3.671536E-01  3.585023E-01  3.580598E-01  3.673919E-01  3.561106E-01  3.670643E-01  3.591160E-01  3.667269E-01  3.628492E-01  3.614926E-01  3.677692E-01  3.581024E-01  3.935707E-01  3.346267E-01  4.259067E-01  2.763768E-01  3.301826E-01  3.668981E-01  3.718242E-01  3.071480E-01  3.594248E-01  3.676543E-01  3.582549E-01  3.645020E-01  
1.540000E-01  3.182662E-01  3.181186E-01  3.184295E-01  3.177620E-01  3.186273E-01  3.183927E-01  3.181496E-01  3.167831E-01  3.200945E-01  3.223790E-01  3.132165E-01  3.103542E-01  3.340840E-01  3.151396E-01  3.226031E-01  3.116330E-01  3.228473E-01  3.269440E-01  3.085888E-01  3.578384E-01  2.881072E-01  3.121625E-01  3.246926E-01  3.104042E-01  3.259600E-01  3.238461E-01  3.114437E-01  3.224343E-01  3.148682E-01  3.141564E-01  3.230220E-01  3.125577E-01  3.225322E-01  3.153526E-01  3.221327E-01  3.187235E-01  3.173649E-01  3.231832E-01  3.143543E-01  3.475519E-01  2.923310E-01  3.764863E-01  2.406773E-01  2.899805E-01  3.223276E-01  3.276018E-01  2.663913E-01  3.155716E-01  3.230396E-01  3.145099E-01  3.201904E-01  
1.630000E-01  2.802881E-01  2.801975E-01  2.803890E-01  2.799178E-01  2.805549E-01  2.804492E-01  2.801347E-01  2.788894E-01  2.820142E-01  2.842377E-01  2.754338E-01  2.728607E-01  2.951390E-01  2.772419E-01  2.845131E-01  2.739758E-01  2.846468E-01  2.878470E-01  2.718611E-01  3.141336E-01  2.544944E-01  2.746429E-01  2.862320E-01  2.731793E-01  2.872441E-01  2.851795E-01  2.743051E-01  2.839401E-01  2.773114E-01  2.763980E-01  2.847894E-01  2.751023E-01  2.841745E-01  2.776897E-01  2.837369E-01  2.807362E-01  2.793926E-01  2.847757E-01  2.767183E-01  3.077363E-01  2.561111E-01  3.336276E-01  2.102601E-01  2.555329E-01  2.838187E-01  2.896085E-01  2.316118E-01  2.778242E-01  2.846345E-01  2.768953E-01  2.820292E-01  
1.720000E-01  2.474172E-01  2.473679E-01  2.474726E-01  2.471491E-01  2.476123E-01  2.475982E-01  2.472421E-01  2.461056E-01  2.490372E-01  2.511891E-01  2.427770E-01  2.404641E-01  2.613206E-01  2.444745E-01  2.514991E-01  2.414396E-01  2.515442E-01  2.540186E-01  2.400597E-01  2.764089E-01  2.253231E-01  2.422051E-01  2.529056E-01  2.409914E-01  2.537042E-01  2.517039E-01  2.421724E-01  2.506240E-01  2.448038E-01  2.437444E-01  2.516668E-01  2.427057E-01  2.509581E-01  2.450959E-01  2.504989E-01  2.478532E-01  2.465367E-01  2.515095E-01  2.441620E-01  2.730969E-01  2.249205E-01  2.962555E-01  1.841849E-01  2.258216E-01  2.503906E-01  2.567571E-01  2.018108E-01  2.451539E-01  2.513949E-01  2.443658E-01  2.489854E-01  
1.810000E-01  2.188107E-01  2.187909E-01  2.188324E-01  2.186198E-01  2.189500E-01  2.190023E-01  2.186242E-01  2.175848E-01  2.203239E-01  2.223964E-01  2.143956E-01  2.123161E-01  2.317955E-01  2.159878E-01  2.227261E-01  2.131734E-01  2.227017E-01  2.245908E-01  2.123660E-01  2.437017E-01  1.998410E-01  2.140030E-01  2.238727E-01  2.129981E-01  2.244952E-01  2.225694E-01  2.142112E-01  2.216327E-01  2.165090E-01  2.153498E-01  2.228154E-01  2.145251E-01  2.220399E-01  2.167319E-01  2.215710E-01  2.192319E-01  2.179517E-01  2.225380E-01  2.158456E-01  2.427910E-01  1.979151E-01  2.634767E-01  1.617073E-01  2.000395E-01  2.212241E-01  2.281768E-01  1.761794E-01  2.167235E-01  2.224699E-01  2.160751E-01  2.202163E-01  
1.900000E-01  1.937558E-01  1.937554E-01  1.937543E-01  1.936210E-01  1.938533E-01  1.939493E-01  1.935670E-01  1.926152E-01  1.951612E-01  1.971487E-01  1.895742E-01  1.877063E-01  2.058470E-01  1.910655E-01  1.974869E-01  1.884625E-01  1.974080E-01  1.988266E-01  1.880965E-01  2.151556E-01  1.774454E-01  1.893299E-01  1.984148E-01  1.885014E-01  1.988906E-01  1.970476E-01  1.897277E-01  1.962427E-01  1.917242E-01  1.905020E-01  1.975213E-01  1.898581E-01  1.967001E-01  1.918915E-01  1.962315E-01  1.941603E-01  1.929233E-01  1.971438E-01  1.910602E-01  2.161008E-01  1.743916E-01  2.345341E-01  1.422242E-01  1.775381E-01  1.956008E-01  2.031647E-01  1.539944E-01  1.918236E-01  1.971378E-01  1.913164E-01  1.950072E-01  
1.990000E-01  1.717660E-01  1.717791E-01  1.717483E-01  1.716740E-01  1.718315E-01  1.719563E-01  1.715799E-01  1.707086E-01  1.730672E-01  1.749659E-01  1.678192E-01  1.661426E-01  1.830029E-01  1.692147E-01  1.753041E-01  1.668114E-01  1.751839E-01  1.762246E-01  1.667854E-01  1.901937E-01  1.577196E-01  1.676960E-01  1.760499E-01  1.670166E-01  1.764045E-01  1.746491E-01  1.682389E-01  1.739619E-01  1.699697E-01  1.687127E-01  1.753011E-01  1.682191E-01  1.744523E-01  1.700918E-01  1.739896E-01  1.721525E-01  1.709652E-01  1.748424E-01  1.693186E-01  1.925515E-01  1.538523E-01  2.089492E-01  1.252780E-01  1.578257E-01  1.730775E-01  1.812058E-01  1.347581E-01  1.699723E-01  1.749061E-01  1.696001E-01  1.728755E-01  
2.080000E-01  1.523917E-01  1.524141E-01  1.523630E-01  1.523327E-01  1.524326E-01  1.525745E-01  1.522119E-01  1.514157E-01  1.535930E-01  1.554003E-01  1.486789E-01  1.471765E-01  1.628131E-01  1.499834E-01  1.557313E-01  1.477687E-01  1.555817E-01  1.563220E-01  1.479991E-01  1.682904E-01  1.402720E-01  1.486536E-01  1.563267E-01  1.481003E-01  1.565819E-01  1.549178E-01  1.493032E-01  1.543352E-01  1.508015E-01  1.495330E-01  1.557055E-01  1.491625E-01  1.548440E-01  1.508866E-01  1.543915E-01  1.527592E-01  1.516277E-01  1.551821E-01  1.501736E-01  1.716894E-01  1.358525E-01  1.862422E-01  1.104835E-01  1.404830E-01  1.532091E-01  1.618469E-01  1.180312E-01  1.507229E-01  1.553205E-01  1.504793E-01  1.533713E-01  
2.170000E-01  1.352498E-01  1.352777E-01  1.352148E-01  1.352150E-01  1.352725E-01  1.354219E-01  1.350794E-01  1.343529E-01  1.363548E-01  1.380691E-01  1.317692E-01  1.304256E-01  1.448913E-01  1.329870E-01  1.383876E-01  1.309510E-01  1.382178E-01  1.387217E-01  1.313685E-01  1.489901E-01  1.247747E-01  1.318225E-01  1.388585E-01  1.313758E-01  1.390323E-01  1.374616E-01  1.325480E-01  1.369730E-01  1.338406E-01  1.325792E-01  1.383507E-01  1.323099E-01  1.374886E-01  1.338958E-01  1.370496E-01  1.355976E-01  1.345258E-01  1.377759E-01  1.332443E-01  1.531262E-01  1.200161E-01  1.659988E-01  9.752068E-02  1.251651E-01  1.356048E-01  1.447101E-01  1.034317E-01  1.336937E-01  1.379931E-01  1.335727E-01  1.361094E-01  
2.260000E-01  1.200837E-01  1.201148E-01  1.200454E-01  1.200668E-01  1.200932E-01  1.202447E-01  1.199236E-01  1.192612E-01  1.210977E-01  1.227194E-01  1.168285E-01  1.156273E-01  1.289913E-01  1.179636E-01  1.230235E-01  1.160944E-01  1.228388E-01  1.231562E-01  1.166490E-01  1.319753E-01  1.110178E-01  1.169432E-01  1.233907E-01  1.165861E-01  1.234985E-01  1.220196E-01  1.177201E-01  1.216136E-01  1.188332E-01  1.175914E-01  1.229814E-01  1.174050E-01  1.221294E-01  1.188644E-01  1.217050E-01  1.204115E-01  1.194002E-01  1.223671E-01  1.182730E-01  1.366156E-01  1.060764E-01  1.479762E-01  8.614061E-02  1.116107E-01  1.200324E-01  1.295223E-01  9.067782E-02  1.186288E-01  1.226631E-01  1.186184E-01  1.208353E-01  
2.350000E-01  1.066157E-01  1.066481E-01  1.065774E-01  1.066114E-01  1.066168E-01  1.067656E-01  1.064666E-01  1.058639E-01  1.075428E-01  1.090728E-01  1.035804E-01  1.025072E-01  1.148294E-01  1.046356E-01  1.093614E-01  1.029236E-01  1.091654E-01  1.093405E-01  1.035721E-01  1.169275E-01  9.875533E-02  1.037412E-01  1.096424E-01  1.034592E-01  1.096976E-01  1.083084E-01  1.045484E-01  1.079758E-01  1.055049E-01  1.042932E-01  1.093190E-01  1.041736E-01  1.084864E-01  1.055170E-01  1.080768E-01  1.069233E-01  1.059733E-01  1.086745E-01  1.049848E-01  1.218697E-01  9.376774E-02  1.318600E-01  7.612283E-02  9.957464E-02  1.062047E-01  1.160123E-01  7.951262E-02  1.052520E-01  1.090509E-01  1.053417E-01  1.072698E-01  
2.440000E-01  9.463837E-02  9.467067E-02  9.460177E-02  9.464244E-02  9.463410E-02  9.477688E-02  9.450072E-02  9.395293E-02  9.548345E-02  9.692282E-02  9.181569E-02  9.085780E-02  1.021973E-01  9.279491E-02  9.719450E-02  9.122980E-02  9.699156E-02  9.705869E-02  9.193758E-02  1.035959E-01  8.781166E-02  9.201066E-02  9.740461E-02  9.179108E-02  9.741838E-02  9.611688E-02  9.283118E-02  9.584884E-02  9.365056E-02  9.247710E-02  9.715599E-02  9.241124E-02  9.634956E-02  9.364785E-02  9.595569E-02  9.492579E-02  9.403698E-02  9.649010E-02  9.317285E-02  1.086809E-01  8.288206E-02  1.174331E-01  6.728781E-02  8.886597E-02  9.391242E-02  1.039728E-01  6.972166E-02  9.335693E-02  9.694495E-02  9.353746E-02  9.520411E-02  
2.530000E-01  8.400160E-02  8.403343E-02  8.396615E-02  8.401128E-02  8.399311E-02  8.412892E-02  8.387507E-02  8.337699E-02  8.477143E-02  8.612211E-02  8.138141E-02  8.052649E-02  9.094944E-02  8.228948E-02  8.637514E-02  8.085908E-02  8.617088E-02  8.615296E-02  8.160156E-02  9.178968E-02  7.806647E-02  8.160113E-02  8.652797E-02  8.143284E-02  8.650942E-02  8.529284E-02  8.242218E-02  8.507947E-02  8.312176E-02  8.199174E-02  8.634370E-02  8.196976E-02  8.556691E-02  8.310764E-02  8.519036E-02  8.426899E-02  8.344069E-02  8.566486E-02  8.268607E-02  9.690683E-02  7.326097E-02  1.045561E-01  5.948971E-02  7.933502E-02  8.301529E-02  9.324631E-02  6.113255E-02  8.279440E-02  8.619129E-02  8.305495E-02  8.448837E-02  
2.620000E-01  7.452849E-02  7.455950E-02  7.449347E-02  7.454085E-02  7.451664E-02  7.464454E-02  7.441282E-02  7.395996E-02  7.522844E-02  7.649206E-02  7.210260E-02  7.133989E-02  8.090103E-02  7.294368E-02  7.672416E-02  7.163761E-02  7.652413E-02  7.644194E-02  7.239168E-02  8.131107E-02  6.935846E-02  7.233867E-02  7.683193E-02  7.221172E-02  7.678954E-02  7.565562E-02  7.314852E-02  7.548842E-02  7.374303E-02  7.266141E-02  7.670307E-02  7.267479E-02  7.595925E-02  7.372061E-02  7.560194E-02  7.477548E-02  7.400780E-02  7.601861E-02  7.334994E-02  8.635707E-02  6.474043E-02  9.301725E-02  5.259708E-02  7.083057E-02  7.332510E-02  8.366292E-02  5.359361E-02  7.338785E-02  7.661214E-02  7.372027E-02  7.494377E-02  
2.710000E-01  6.608866E-02  6.611843E-02  6.605464E-02  6.610233E-02  6.607490E-02  6.619395E-02  6.598365E-02  6.557207E-02  6.672428E-02  6.790314E-02  6.384771E-02  6.316790E-02  7.192376E-02  6.462567E-02  6.811473E-02  6.343451E-02  6.792116E-02  6.779200E-02  6.418426E-02  7.200394E-02  6.157864E-02  6.409349E-02  6.818663E-02  6.400012E-02  6.812642E-02  6.707217E-02  6.488388E-02  6.694429E-02  6.538705E-02  6.435663E-02  6.810535E-02  6.439754E-02  6.739671E-02  6.535859E-02  6.705847E-02  6.631636E-02  6.560708E-02  6.742097E-02  6.503504E-02  7.690626E-02  5.718911E-02  8.268324E-02  4.649723E-02  6.323415E-02  6.471048E-02  7.509313E-02  4.696767E-02  6.500926E-02  6.807518E-02  6.540417E-02  6.644040E-02  
2.800000E-01  5.857357E-02  5.860171E-02  5.854216E-02  5.858866E-02  5.855984E-02  5.866918E-02  5.847915E-02  5.810517E-02  5.915090E-02  6.024764E-02  5.650724E-02  5.590217E-02  6.391101E-02  5.722584E-02  6.044135E-02  5.614074E-02  6.025394E-02  6.009172E-02  5.687643E-02  6.373783E-02  5.463663E-02  5.675752E-02  6.048424E-02  5.669170E-02  6.041019E-02  5.943202E-02  5.752311E-02  5.933780E-02  5.794790E-02  5.696971E-02  6.044359E-02  5.703095E-02  5.977127E-02  5.791500E-02  5.945027E-02  5.878448E-02  5.812937E-02  5.976368E-02  5.763349E-02  6.845001E-02  5.049752E-02  7.344443E-02  4.109531E-02  5.644566E-02  5.706383E-02  6.742839E-02  4.114028E-02  5.755208E-02  6.047032E-02  5.799904E-02  5.887028E-02  
2.890000E-01  5.187002E-02  5.189620E-02  5.184258E-02  5.188637E-02  5.185813E-02  5.195679E-02  5.178631E-02  5.144666E-02  5.239427E-02  5.341084E-02  4.997001E-02  4.943251E-02  5.674291E-02  5.063249E-02  5.358851E-02  4.964584E-02  5.340741E-02  5.322515E-02  5.035740E-02  5.638869E-02  4.842714E-02  5.021997E-02  5.360884E-02  5.017605E-02  5.352478E-02  5.261983E-02  5.095548E-02  5.255432E-02  5.131311E-02  5.038852E-02  5.360284E-02  5.046363E-02  5.296805E-02  5.127739E-02  5.266302E-02  5.206621E-02  5.146207E-02  5.293119E-02  5.103379E-02  6.086317E-02  4.456345E-02  6.516048E-02  3.631073E-02  5.036918E-02  5.026427E-02  6.056056E-02  3.602088E-02  5.090307E-02  5.368423E-02  5.139393E-02  5.211892E-02  
2.980000E-01  4.589805E-02  4.592200E-02  4.587420E-02  4.591486E-02  4.588792E-02  4.597646E-02  4.582386E-02  4.551591E-02  4.637309E-02  4.731348E-02  4.415400E-02  4.367719E-02  5.034035E-02  4.476372E-02  4.747590E-02  4.386782E-02  4.730225E-02  4.710828E-02  4.454928E-02  4.985592E-02  4.288416E-02  4.440030E-02  4.747858E-02  4.437409E-02  4.738795E-02  4.655260E-02  4.510243E-02  4.651086E-02  4.540228E-02  4.453108E-02  4.750162E-02  4.461584E-02  4.690465E-02  4.536459E-02  4.661505E-02  4.607990E-02  4.552404E-02  4.684212E-02  4.515585E-02  5.406898E-02  3.930213E-02  5.775136E-02  3.206958E-02  4.493121E-02  4.422799E-02  5.440780E-02  3.151694E-02  4.498213E-02  4.763396E-02  4.550808E-02  4.610465E-02  
3.070000E-01  4.058530E-02  4.060665E-02  4.056364E-02  4.060133E-02  4.057575E-02  4.065547E-02  4.051862E-02  4.024039E-02  4.101382E-02  4.188300E-02  3.898626E-02  3.856380E-02  4.462958E-02  3.954641E-02  4.203034E-02  3.873395E-02  4.186588E-02  4.166595E-02  3.938149E-02  4.405329E-02  3.794485E-02  3.922643E-02  4.201928E-02  3.921476E-02  4.192521E-02  4.115582E-02  3.989284E-02  4.113305E-02  4.014305E-02  3.932428E-02  4.206614E-02  3.941579E-02  4.150702E-02  4.010362E-02  4.123267E-02  4.075208E-02  4.024233E-02  4.142270E-02  3.992776E-02  4.799294E-02  3.464193E-02  5.113746E-02  2.831120E-02  4.006624E-02  3.887959E-02  4.889793E-02  2.755593E-02  3.971689E-02  4.224544E-02  4.026907E-02  4.075376E-02  
3.160000E-01  3.585663E-02  3.587512E-02  3.583645E-02  3.587107E-02  3.584718E-02  3.591885E-02  3.579616E-02  3.554566E-02  3.624147E-02  3.704329E-02  3.439349E-02  3.401984E-02  3.953123E-02  3.490689E-02  3.717600E-02  3.417151E-02  3.702186E-02  3.682179E-02  3.478118E-02  3.890002E-02  3.353913E-02  3.462517E-02  3.715484E-02  3.462498E-02  3.706005E-02  3.635345E-02  3.525365E-02  3.634563E-02  3.546153E-02  3.469458E-02  3.722103E-02  3.478988E-02  3.669981E-02  3.542082E-02  3.644034E-02  3.600827E-02  3.554251E-02  3.659679E-02  3.527567E-02  4.255219E-02  3.051624E-02  4.522538E-02  2.498352E-02  3.571096E-02  3.413994E-02  4.395962E-02  2.408032E-02  3.503270E-02  3.744407E-02  3.560388E-02  3.599102E-02  
3.250000E-01  3.164753E-02  3.166359E-02  3.162900E-02  3.166051E-02  3.163832E-02  3.170281E-02  3.159286E-02  3.136749E-02  3.199299E-02  3.273090E-02  3.031089E-02  2.998072E-02  3.498180E-02  3.078087E-02  3.285013E-02  3.011600E-02  3.270620E-02  3.250928E-02  3.068689E-02  3.431932E-02  2.961262E-02  3.053281E-02  3.282161E-02  3.054137E-02  3.272775E-02  3.207970E-02  3.112303E-02  3.208393E-02  3.129456E-02  3.057793E-02  3.290335E-02  3.067470E-02  3.241863E-02  3.125359E-02  3.217362E-02  3.178528E-02  3.136042E-02  3.230017E-02  3.113528E-02  3.768668E-02  2.685920E-02  3.994873E-02  2.203172E-02  3.181096E-02  2.994058E-02  3.952880E-02  2.102178E-02  3.086587E-02  3.316480E-02  3.144974E-02  3.175281E-02  
3.340000E-01  2.790603E-02  2.792032E-02  2.788968E-02  2.791800E-02  2.789737E-02  2.795565E-02  2.785710E-02  2.765424E-02  2.821664E-02  2.889336E-02  2.668735E-02  2.639573E-02  3.092693E-02  2.711712E-02  2.900029E-02  2.651670E-02  2.886618E-02  2.867501E-02  2.704833E-02  3.025326E-02  2.611807E-02  2.689854E-02  2.896695E-02  2.691316E-02  2.887543E-02  2.828171E-02  2.745040E-02  2.829552E-02  2.759081E-02  2.692314E-02  2.906084E-02  2.701922E-02  2.861100E-02  2.755087E-02  2.838017E-02  2.803141E-02  2.764447E-02  2.848011E-02  2.745522E-02  3.334014E-02  2.362327E-02  3.524561E-02  1.941734E-02  2.832089E-02  2.622778E-02  3.555462E-02  1.833697E-02  2.716460E-02  2.935563E-02  2.775585E-02  2.798719E-02  
3.430000E-01  2.458247E-02  2.459533E-02  2.456839E-02  2.459355E-02  2.457448E-02  2.462722E-02  2.453893E-02  2.435645E-02  2.486173E-02  2.548033E-02  2.347381E-02  2.321647E-02  2.731445E-02  2.386615E-02  2.557594E-02  2.332477E-02  2.545147E-02  2.526841E-02  2.381686E-02  2.664705E-02  2.300958E-02  2.367339E-02  2.553983E-02  2.369203E-02  2.545184E-02  2.490887E-02  2.418697E-02  2.493003E-02  2.430100E-02  2.368080E-02  2.564290E-02  2.377445E-02  2.522666E-02  2.426283E-02  2.500957E-02  2.469652E-02  2.434487E-02  2.508596E-02  2.418671E-02  2.945816E-02  2.076299E-02  3.105516E-02  1.710418E-02  2.519811E-02  2.294854E-02  3.198994E-02  1.598477E-02  2.387945E-02  2.596654E-02  2.447308E-02  2.464343E-02  
3.520000E-01  2.162830E-02  2.163980E-02  2.161611E-02  2.163844E-02  2.162102E-02  2.166848E-02  2.158959E-02  2.142561E-02  2.187903E-02  2.244363E-02  2.062129E-02  2.039449E-02  2.409579E-02  2.097889E-02  2.252894E-02  2.049130E-02  2.241382E-02  2.223997E-02  2.094532E-02  2.344402E-02  2.024488E-02  2.080893E-02  2.249125E-02  2.083046E-02  2.240725E-02  2.191148E-02  2.128553E-02  2.193834E-02  2.137720E-02  2.080210E-02  2.260106E-02  2.089237E-02  2.221692E-02  2.134089E-02  2.201264E-02  2.173197E-02  2.141269E-02  2.206896E-02  2.128174E-02  2.599372E-02  1.822932E-02  2.732421E-02  1.505227E-02  2.240215E-02  2.004946E-02  2.878835E-02  1.391548E-02  2.096240E-02  2.294811E-02  2.155332E-02  2.167211E-02  
3.610000E-01  1.901144E-02  1.902160E-02  1.900074E-02  1.902055E-02  1.900495E-02  1.904721E-02  1.897705E-02  1.882983E-02  1.923612E-02  1.975039E-02  1.809868E-02  1.789903E-02  2.123629E-02  1.842391E-02  1.982633E-02  1.798540E-02  1.972036E-02  1.955691E-02  1.840248E-02  2.060963E-02  1.779376E-02  1.827392E-02  1.978822E-02  1.829731E-02  1.970862E-02  1.925698E-02  1.871456E-02  1.928800E-02  1.878766E-02  1.825562E-02  1.990247E-02  1.834157E-02  1.954927E-02  1.875326E-02  1.935688E-02  1.910558E-02  1.881604E-02  1.939636E-02  1.870881E-02  2.290928E-02  1.599480E-02  2.401178E-02  1.323965E-02  1.990402E-02  1.749827E-02  2.591867E-02  1.210629E-02  1.838145E-02  2.026822E-02  1.896495E-02  1.904087E-02  
3.700000E-01  1.669303E-02  1.670196E-02  1.668359E-02  1.670111E-02  1.668732E-02  1.672475E-02  1.666250E-02  1.653052E-02  1.689405E-02  1.736143E-02  1.586741E-02  1.569186E-02  1.869561E-02  1.616259E-02  1.742885E-02  1.576880E-02  1.733170E-02  1.717929E-02  1.615038E-02  1.810062E-02  1.562062E-02  1.603018E-02  1.739121E-02  1.605452E-02  1.731637E-02  1.690577E-02  1.643614E-02  1.693962E-02  1.649378E-02  1.600268E-02  1.750801E-02  1.608364E-02  1.718428E-02  1.646139E-02  1.700312E-02  1.677841E-02  1.651620E-02  1.702842E-02  1.642951E-02  2.016367E-02  1.402317E-02  2.107154E-02  1.163747E-02  1.767136E-02  1.525290E-02  2.334346E-02  1.052359E-02  1.609776E-02  1.788804E-02  1.667005E-02  1.671053E-02  
3.790000E-01  1.463623E-02  1.464402E-02  1.462790E-02  1.464334E-02  1.463118E-02  1.466439E-02  1.460906E-02  1.449099E-02  1.481582E-02  1.523985E-02  1.389059E-02  1.373637E-02  1.643613E-02  1.415804E-02  1.529958E-02  1.380483E-02  1.521075E-02  1.506920E-02  1.415306E-02  1.587513E-02  1.369231E-02  1.404127E-02  1.526288E-02  1.406591E-02  1.519296E-02  1.482017E-02  1.441436E-02  1.485578E-02  1.445895E-02  1.400637E-02  1.538078E-02  1.408212E-02  1.508462E-02  1.442863E-02  1.491419E-02  1.471353E-02  1.447632E-02  1.492759E-02  1.440734E-02  1.771951E-02  1.227868E-02  1.846116E-02  1.021715E-02  1.567394E-02  1.327268E-02  2.102722E-02  9.132885E-03  1.407458E-02  1.577057E-02  1.463255E-02  1.464385E-02  
