x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  -5.753698E+02  -2.788144E+03  -1.133945E+03  -5.024414E+03  -3.659035E+03  1.225850E+03  1.803838E+02  1.380232E+03  -6.356853E+02  9.675522E+02  2.201205E+03  -1.492656E+03  4.020432E+03  -2.555020E+03  -2.482963E+03  1.286956E+02  -2.503543E+03  1.113399E+03  -1.642115E+03  1.565182E+04  -3.255042E+03  -2.608024E+04  1.128787E+03  -1.682548E+03  -5.073357E+03  -7.768907E+03  1.833417E+04  5.595859E+02  -6.130883E+03  1.342251E+03  8.902543E+02  -3.815144E+02  3.432613E+03  -1.088913E+03  1.626027E+03  -2.435766E+02  -3.943559E+03  -7.761453E+02  -1.445099E+03  1.431585E+03  1.035623E+03  -4.820539E+03  -2.445472E+03  1.320662E+03  2.685361E+03  -3.431503E+03  9.218316E+03  -2.240077E+03  7.283331E+02  7.943629E+02  4.713214E+02  -3.636814E+03  -7.992013E+01  1.491265E+03  -5.266581E+02  -8.273966E+02  -1.561257E+03  -2.199100E+03  -1.669425E+03  -2.002386E+03  -4.423139E+03  3.935246E+02  -4.299504E+03  -7.787287E+02  -7.764946E+03  -6.339564E+03  2.962843E+03  4.311730E+03  -2.834171E+01  -7.716643E+02  1.258515E+03  2.887556E+03  -1.457513E+03  -5.472063E+03  -5.860749E+02  -1.644655E+03  -3.811491E+02  2.993154E+02  1.771125E+03  2.489877E+02  9.892299E+03  -2.910379E+02  3.950352E+02  -1.563769E+03  -2.932619E+02  -7.616910E+03  -4.429068E+03  -2.120453E+03  -8.210501E+02  -3.958083E+03  -1.705157E+03  -1.481884E+03  -2.182036E+03  -6.870391E+02  -6.246240E+03  -2.010333E+03  2.078327E+03  -1.413382E+03  -2.743152E+03  -6.489354E+02  2.399976E+04  
4.570882E-07  -5.408766E+02  -2.544152E+03  -1.055749E+03  -4.491492E+03  -3.290424E+03  1.095923E+03  1.936929E+02  1.245035E+03  -5.788147E+02  8.561886E+02  1.968811E+03  -1.369826E+03  3.642165E+03  -2.314627E+03  -2.218795E+03  1.179916E+02  -2.276984E+03  2.320982E+02  -1.471047E+03  1.350760E+04  -3.007102E+03  -2.318782E+04  9.817176E+02  -1.533172E+03  -4.542875E+03  -6.984236E+03  1.666987E+04  4.974331E+02  -5.612174E+03  1.250331E+03  7.965787E+02  -3.570608E+02  3.082697E+03  -9.216638E+02  1.439115E+03  -1.965076E+02  -3.580124E+03  -7.024926E+02  -1.328299E+03  1.290327E+03  5.845919E+02  -4.415499E+03  -2.240270E+03  1.192990E+03  2.406459E+03  -3.072515E+03  8.013670E+03  -2.009414E+03  6.481734E+02  7.368973E+02  4.223521E+02  -3.260660E+03  -9.287873E+01  1.403117E+03  -4.846265E+02  -7.611378E+02  -1.419386E+03  -1.980936E+03  -1.512204E+03  -1.816811E+03  -3.995062E+03  3.801682E+02  -3.852082E+03  -7.211772E+02  -6.975237E+03  -5.711832E+03  2.668418E+03  3.908358E+03  -1.298636E+01  -6.588078E+02  1.103394E+03  2.574531E+03  -1.304074E+03  -4.945815E+03  -5.400305E+02  -1.550418E+03  -3.520391E+02  2.536129E+02  1.624508E+03  2.251362E+02  8.824898E+03  -2.947487E+02  3.392662E+02  -1.432619E+03  -2.754812E+02  -6.824389E+03  -4.042459E+03  -1.939963E+03  -7.421726E+02  -3.549146E+03  -1.549579E+03  -1.354020E+03  -1.958169E+03  -6.202954E+02  -5.737100E+03  -1.769073E+03  1.898363E+03  -1.288887E+03  -2.467427E+03  -6.199749E+02  2.155318E+04  
5.248075E-07  -5.071454E+02  -2.321193E+03  -9.825522E+02  -4.013973E+03  -2.958493E+03  9.791845E+02  2.030638E+02  1.122554E+03  -5.270271E+02  7.569090E+02  1.759824E+03  -1.256856E+03  3.297391E+03  -2.096426E+03  -1.982103E+03  1.081723E+02  -2.070797E+03  -4.039031E+02  -1.317543E+03  1.158109E+04  -2.772858E+03  -2.055836E+04  8.518565E+02  -1.397041E+03  -4.066649E+03  -6.268656E+03  1.515037E+04  4.416258E+02  -5.134615E+03  1.162562E+03  7.122267E+02  -3.340368E+02  2.767309E+03  -7.821024E+02  1.272471E+03  -1.559933E+02  -3.249857E+03  -6.354817E+02  -1.220801E+03  1.162384E+03  2.080456E+02  -4.043256E+03  -2.051702E+03  1.077207E+03  2.155265E+03  -2.750070E+03  6.951527E+03  -1.801968E+03  5.764808E+02  6.831294E+02  3.781306E+02  -2.922832E+03  -1.028289E+02  1.319176E+03  -4.458557E+02  -7.001274E+02  -1.290245E+03  -1.783956E+03  -1.369293E+03  -1.648968E+03  -3.606888E+03  3.657911E+02  -3.450037E+03  -6.680293E+02  -6.262230E+03  -5.145285E+03  2.402352E+03  3.542020E+03  -4.092478E-01  -5.599966E+02  9.657049E+02  2.294038E+03  -1.166185E+03  -4.468680E+03  -4.975524E+02  -1.462405E+03  -3.251623E+02  2.134753E+02  1.489586E+03  2.031752E+02  7.858581E+03  -2.955699E+02  2.902420E+02  -1.312010E+03  -2.586361E+02  -6.104595E+03  -3.688060E+03  -1.774806E+03  -6.705677E+02  -3.182127E+03  -1.407898E+03  -1.236829E+03  -1.757001E+03  -5.597204E+02  -5.268857E+03  -1.555186E+03  1.733649E+03  -1.175518E+03  -2.218607E+03  -5.915771E+02  1.933062E+04  
6.025596E-07  -4.746303E+02  -2.117965E+03  -9.147346E+02  -3.586348E+03  -2.660311E+03  8.738948E+02  2.093264E+02  1.011809E+03  -4.803365E+02  6.682517E+02  1.571608E+03  -1.155257E+03  2.984418E+03  -1.898495E+03  -1.770515E+03  9.924875E+01  -1.883779E+03  -8.514203E+02  -1.179640E+03  9.838180E+03  -2.549443E+03  -1.813886E+04  7.352538E+02  -1.272874E+03  -3.638725E+03  -5.614061E+03  1.376386E+04  3.916391E+02  -4.695535E+03  1.079091E+03  6.359155E+02  -3.123577E+02  2.483055E+03  -6.659228E+02  1.123774E+03  -1.211619E+02  -2.950214E+03  -5.760989E+02  -1.121842E+03  1.046460E+03  -9.773733E+01  -3.702205E+03  -1.878858E+03  9.724304E+02  1.928929E+03  -2.460612E+03  6.014280E+03  -1.615414E+03  5.123403E+02  6.330861E+02  3.380356E+02  -2.619736E+03  -1.104992E+02  1.240430E+03  -4.102643E+02  -6.443783E+02  -1.172883E+03  -1.605875E+03  -1.239556E+03  -1.498096E+03  -3.254997E+03  3.510367E+02  -3.088852E+03  -6.169649E+02  -5.621075E+03  -4.634318E+03  2.162113E+03  3.209465E+03  9.755952E+00  -4.730366E+02  8.431119E+02  2.042533E+03  -1.042083E+03  -4.036316E+03  -4.585776E+02  -1.382111E+03  -3.012727E+02  1.779801E+02  1.365676E+03  1.829143E+02  6.980140E+03  -2.944354E+02  2.468160E+02  -1.201386E+03  -2.429419E+02  -5.448310E+03  -3.363205E+03  -1.624798E+03  -6.057231E+02  -2.852647E+03  -1.278974E+03  -1.129387E+03  -1.576225E+03  -5.047416E+02  -4.839804E+03  -1.365568E+03  1.583122E+03  -1.072540E+03  -1.994159E+03  -5.642244E+02  1.730012E+04  
6.918310E-07  -4.433260E+02  -1.932329E+03  -8.514130E+02  -3.203543E+03  -2.392177E+03  7.792117E+02  2.126986E+02  9.116975E+02  -4.380404E+02  5.892900E+02  1.402437E+03  -1.063017E+03  2.700441E+03  -1.718855E+03  -1.581432E+03  9.108279E+01  -1.713742E+03  -1.151322E+03  -1.055817E+03  8.280432E+03  -2.338672E+03  -1.593985E+04  6.316285E+02  -1.159489E+03  -3.254483E+03  -5.018650E+03  1.249900E+04  3.469719E+02  -4.291800E+03  9.999242E+02  5.670933E+02  -2.918274E+02  2.227076E+03  -5.689357E+02  9.914147E+02  -9.147976E+01  -2.677991E+03  -5.230176E+02  -1.030521E+03  9.415426E+02  -3.439209E+02  -3.389120E+03  -1.720125E+03  8.776201E+02  1.725278E+03  -2.200898E+03  5.190229E+03  -1.447738E+03  4.550436E+02  5.863537E+02  3.018268E+02  -2.347799E+03  -1.159856E+02  1.165674E+03  -3.774671E+02  -5.931583E+02  -1.066074E+03  -1.444986E+03  -1.121754E+03  -1.361792E+03  -2.936176E+03  3.358254E+02  -2.764557E+03  -5.683588E+02  -5.044115E+03  -4.173372E+03  1.945287E+03  2.907424E+03  1.785497E+01  -3.970527E+02  7.344317E+02  1.817390E+03  -9.305906E+02  -3.644577E+03  -4.226471E+02  -1.306825E+03  -2.797052E+02  1.468797E+02  1.251676E+03  1.643651E+02  6.186595E+03  -2.912740E+02  2.086463E+02  -1.099742E+03  -2.281090E+02  -4.853426E+03  -3.065381E+03  -1.487887E+03  -5.469926E+02  -2.556996E+03  -1.161559E+03  -1.030808E+03  -1.413784E+03  -4.549013E+02  -4.445261E+03  -1.197784E+03  1.445354E+03  -9.787213E+02  -1.791769E+03  -5.373662E+02  1.545662E+04  
7.943282E-07  -4.132898E+02  -1.762769E+03  -7.921146E+02  -2.860651E+03  -2.150925E+03  6.941740E+02  2.136447E+02  8.210679E+02  -3.994444E+02  5.190494E+02  1.250550E+03  -9.778151E+02  2.441219E+03  -1.555926E+03  -1.411740E+03  8.362606E+01  -1.559039E+03  -1.337704E+03  -9.448151E+02  6.897612E+03  -2.140387E+03  -1.394654E+04  5.400647E+02  -1.056174E+03  -2.909992E+03  -4.477832E+03  1.134466E+04  3.069288E+02  -3.920249E+03  9.251427E+02  5.053298E+02  -2.725663E+02  1.996527E+03  -4.880158E+02  8.736008E+02  -6.622815E+01  -2.430637E+03  -4.747651E+02  -9.465971E+02  8.466870E+02  -5.376456E+02  -3.101448E+03  -1.574320E+03  7.916461E+02  1.542166E+03  -1.967836E+03  4.466625E+03  -1.296995E+03  4.038637E+02  5.427194E+02  2.691599E+02  -2.103530E+03  -1.195454E+02  1.094704E+03  -3.472102E+02  -5.459582E+02  -9.688746E+02  -1.299850E+03  -1.014792E+03  -1.238676E+03  -2.647388E+03  3.204277E+02  -2.473378E+03  -5.239200E+02  -4.525086E+03  -3.757523E+03  1.749414E+03  2.633303E+03  2.412660E+01  -3.308156E+02  6.382775E+02  1.615903E+03  -8.304661E+02  -3.289686E+03  -3.894694E+02  -1.236277E+03  -2.594687E+02  1.197992E+02  1.146805E+03  1.472989E+02  5.470493E+03  -2.863509E+02  1.752502E+02  -1.006355E+03  -2.141318E+02  -4.314840E+03  -2.792855E+03  -1.362583E+03  -4.937276E+02  -2.291249E+03  -1.054735E+03  -9.406307E+02  -1.267871E+03  -4.097267E+02  -4.082424E+03  -1.049404E+03  1.319266E+03  -8.932015E+02  -1.609373E+03  -5.113057E+02  1.378307E+04  
9.120108E-07  -3.845899E+02  -1.607768E+03  -7.363270E+02  -2.553502E+03  -1.933874E+03  6.179141E+02  2.124326E+02  7.390282E+02  -3.640636E+02  4.567056E+02  1.114426E+03  -8.981979E+02  2.205793E+03  -1.408183E+03  -1.259120E+03  7.682888E+01  -1.418134E+03  -1.436388E+03  -8.454049E+02  5.674874E+03  -1.954742E+03  -1.215654E+04  4.596143E+02  -9.619773E+02  -2.601512E+03  -3.987959E+03  1.029163E+04  2.710542E+02  -3.578487E+03  8.547078E+02  4.501345E+02  -2.545097E+02  1.788981E+03  -4.203660E+02  7.689108E+02  -4.489215E+01  -2.205738E+03  -4.305791E+02  -8.694744E+02  7.610407E+02  -6.878409E+02  -2.836856E+03  -1.440312E+03  7.136295E+02  1.377787E+03  -1.758797E+03  3.832764E+03  -1.161510E+03  3.581882E+02  5.019268E+02  2.397478E+02  -1.883999E+03  -1.213465E+02  1.026967E+03  -3.192312E+02  -5.023011E+02  -8.803878E+02  -1.169036E+03  -9.176706E+02  -1.126742E+03  -2.385948E+03  3.049393E+02  -2.212049E+03  -4.840085E+02  -4.058438E+03  -3.382381E+03  1.572492E+03  2.384560E+03  2.882572E+01  -2.733572E+02  5.535109E+02  1.435788E+03  -7.406677E+02  -2.968276E+03  -3.587400E+02  -1.169285E+03  -2.400365E+02  9.644200E+01  1.050290E+03  1.316062E+02  4.827039E+03  -2.797922E+02  1.462192E+02  -9.205150E+02  -2.009126E+02  -3.828983E+03  -2.543696E+03  -1.247598E+03  -4.454113E+02  -2.052063E+03  -9.575757E+02  -8.582408E+02  -1.136838E+03  -3.688192E+02  -3.748188E+03  -9.183360E+02  1.203811E+03  -8.150859E+02  -1.445126E+03  -4.859076E+02  1.227203E+04  
1.047129E-06  -3.572472E+02  -1.466045E+03  -6.839408E+02  -2.278561E+03  -1.738529E+03  5.495908E+02  2.094485E+02  6.648355E+02  -3.317139E+02  4.014071E+02  9.924615E+02  -8.244632E+02  1.991276E+03  -1.274176E+03  -1.122272E+03  7.059636E+01  -1.289777E+03  -1.470543E+03  -7.563320E+02  4.603934E+03  -1.781673E+03  -1.055063E+04  3.890964E+02  -8.760631E+02  -2.325165E+03  -3.545515E+03  9.331442E+03  2.390032E+02  -3.264285E+03  7.885184E+02  4.007308E+02  -2.375033E+02  1.602267E+03  -3.636921E+02  6.759842E+02  -2.701678E+01  -2.001255E+03  -3.903189E+02  -7.984713E+02  6.837197E+02  -7.999260E+02  -2.593629E+03  -1.317148E+03  6.429492E+02  1.230236E+03  -1.571375E+03  3.278802E+03  -1.039802E+03  3.174626E+02  4.638262E+02  2.133063E+02  -1.686875E+03  -1.216965E+02  9.624129E+02  -2.933776E+02  -4.619670E+02  -7.998091E+02  -1.051106E+03  -8.295304E+02  -1.025288E+03  -2.149370E+03  2.894543E+02  -1.977607E+03  -4.474434E+02  -3.638909E+03  -3.043994E+03  1.412811E+03  2.158796E+03  3.222121E+01  -2.236918E+02  4.788683E+02  1.274898E+03  -6.601691E+02  -2.677276E+03  -3.302991E+02  -1.105429E+03  -2.217519E+02  7.633788E+01  9.614573E+02  1.172831E+02  4.249914E+03  -2.719241E+02  1.210343E+02  -8.416185E+02  -1.883728E+02  -3.391580E+03  -2.315796E+03  -1.142102E+03  -4.016273E+02  -1.837164E+03  -8.691579E+02  -7.828496E+02  -1.019165E+03  -3.318001E+02  -3.440240E+03  -8.027187E+02  1.098082E+03  -7.437363E+02  -1.297219E+03  -4.610936E+02  1.090771E+04  
1.202264E-06  -3.312489E+02  -1.336792E+03  -6.353303E+02  -2.032465E+03  -1.562502E+03  4.883170E+02  2.053848E+02  5.976716E+02  -3.022782E+02  3.522007E+02  8.828905E+02  -7.573584E+02  1.790432E+03  -1.152701E+03  -9.999069E+02  6.484101E+01  -1.173113E+03  -1.462528E+03  -6.764756E+02  3.680476E+03  -1.619922E+03  -9.078826E+03  3.270314E+02  -7.981041E+02  -2.077334E+03  -3.145397E+03  8.455157E+03  2.102698E+02  -2.975027E+03  7.265318E+02  3.562733E+02  -2.216016E+02  1.434205E+03  -3.164433E+02  5.932302E+02  -1.199199E+01  -1.815684E+03  -3.536808E+02  -7.334138E+02  6.138190E+02  -8.734956E+02  -2.370658E+03  -1.204179E+03  5.789741E+02  1.097397E+03  -1.403168E+03  2.794170E+03  -9.304311E+02  2.811135E+02  4.284592E+02  1.894855E+02  -1.509999E+03  -1.211128E+02  9.020111E+02  -2.696416E+02  -4.249934E+02  -7.265126E+02  -9.448025E+02  -7.496381E+02  -9.354788E+02  -1.935235E+03  2.743234E+02  -1.767174E+03  -4.135674E+02  -3.261701E+03  -2.738796E+03  1.268595E+03  1.954073E+03  3.451806E+01  -1.805494E+02  4.128034E+02  1.130963E+03  -5.878371E+02  -2.413820E+03  -3.041747E+02  -1.046524E+03  -2.050804E+02  5.881030E+01  8.798539E+02  1.042150E+02  3.728195E+03  -2.634324E+02  9.901920E+01  -7.692660E+02  -1.766306E+02  -2.995689E+03  -2.107481E+03  -1.045698E+03  -3.619504E+02  -1.644674E+03  -7.887402E+02  -7.138706E+02  -9.134914E+02  -2.982621E+02  -3.157923E+03  -7.007171E+02  1.001435E+03  -6.789070E+02  -1.163891E+03  -4.375012E+02  9.657058E+03  
1.380384E-06  -3.065859E+02  -1.218832E+03  -5.901404E+02  -1.812296E+03  -1.403765E+03  4.334559E+02  2.003956E+02  5.369195E+02  -2.754764E+02  3.085098E+02  7.846025E+02  -6.962692E+02  1.603847E+03  -1.042593E+03  -8.906972E+02  5.951638E+01  -1.066986E+03  -1.424324E+03  -6.048779E+02  2.888758E+03  -1.469449E+03  -7.738203E+03  2.727173E+02  -7.272920E+02  -1.855152E+03  -2.784644E+03  7.656297E+03  1.845912E+02  -2.709105E+03  6.685722E+02  3.163197E+02  -2.066676E+02  1.283088E+03  -2.769219E+02  5.197130E+02  4.969541E-01  -1.647218E+03  -3.203285E+02  -6.737135E+02  5.507135E+02  -9.159207E+02  -2.166234E+03  -1.100540E+03  5.211604E+02  9.779150E+02  -1.252295E+03  2.371347E+03  -8.321954E+02  2.487248E+02  3.955958E+02  1.680902E+02  -1.351350E+03  -1.197107E+02  8.453249E+02  -2.478386E+02  -3.910213E+02  -6.597966E+02  -8.490055E+02  -6.772656E+02  -8.556785E+02  -1.741550E+03  2.595338E+02  -1.578401E+03  -3.820005E+02  -2.922656E+03  -2.463579E+03  1.138434E+03  1.768448E+03  3.589977E+01  -1.432866E+02  3.545062E+02  1.002377E+03  -5.229099E+02  -2.175421E+03  -2.801220E+02  -9.914518E+02  -1.898545E+02  4.364410E+01  8.049489E+02  9.240411E+01  3.258474E+03  -2.543729E+02  7.987653E+01  -7.029033E+02  -1.655778E+02  -2.638584E+03  -1.917239E+03  -9.574873E+02  -3.260183E+02  -1.472546E+03  -7.155577E+02  -6.507268E+02  -8.186010E+02  -2.679234E+02  -2.898793E+03  -6.108737E+02  9.130576E+02  -6.199115E+02  -1.043752E+03  -4.148709E+02  8.516039E+03  
1.584893E-06  -2.833152E+02  -1.111091E+03  -5.479422E+02  -1.615404E+03  -1.260910E+03  3.843820E+02  1.945569E+02  4.820367E+02  -2.510364E+02  2.697739E+02  6.965533E+02  -6.402248E+02  1.431419E+03  -9.427620E+02  -7.930297E+02  5.460200E+01  -9.703911E+02  -1.364582E+03  -5.407384E+02  2.214656E+03  -1.330215E+03  -6.533759E+03  2.253176E+02  -6.628354E+02  -1.656113E+03  -2.460423E+03  6.928269E+03  1.616878E+02  -2.464803E+03  6.145195E+02  2.805080E+02  -1.926430E+02  1.147244E+03  -2.437100E+02  4.544842E+02  1.074378E+01  -1.494178E+03  -2.900165E+02  -6.188077E+02  4.937504E+02  -9.340448E+02  -1.978670E+03  -1.005415E+03  4.688499E+02  8.706816E+02  -1.117091E+03  2.003615E+03  -7.440235E+02  2.198692E+02  3.650500E+02  1.488830E+02  -1.209059E+03  -1.175492E+02  7.917204E+02  -2.277418E+02  -3.597605E+02  -5.990914E+02  -7.626954E+02  -6.116620E+02  -7.841336E+02  -1.566456E+03  2.451009E+02  -1.409166E+03  -3.527640E+02  -2.618030E+03  -2.215436E+03  1.021073E+03  1.600056E+03  3.655209E+01  -1.112849E+02  3.032448E+02  8.876072E+02  -4.647438E+02  -1.959751E+03  -2.579497E+02  -9.393045E+02  -1.758175E+02  3.063212E+01  7.360332E+02  8.167014E+01  2.837736E+03  -2.448097E+02  6.333408E+01  -6.420060E+02  -1.551359E+02  -2.317912E+03  -1.743271E+03  -8.766498E+02  -2.935023E+02  -1.318118E+03  -6.490082E+02  -5.929527E+02  -7.334189E+02  -2.404874E+02  -2.660485E+03  -5.318215E+02  8.322193E+02  -5.661257E+02  -9.356035E+02  -3.930500E+02  7.482260E+03  
1.819701E-06  -2.613979E+02  -1.012680E+03  -5.084906E+02  -1.439398E+03  -1.132635E+03  3.405078E+02  1.880275E+02  4.325062E+02  -2.287423E+02  2.354353E+02  6.177053E+02  -5.886332E+02  1.274446E+03  -8.522352E+02  -7.054945E+02  5.006720E+01  -8.824909E+02  -1.291038E+03  -4.833270E+02  1.645139E+03  -1.201746E+03  -5.455071E+03  1.839769E+02  -6.041073E+02  -1.477888E+03  -2.169552E+03  6.264877E+03  1.412643E+02  -2.240466E+03  5.642214E+02  2.484465E+02  -1.795090E+02  1.025117E+03  -2.157109E+02  3.965998E+02  1.905912E+01  -1.355138E+03  -2.625208E+02  -5.682686E+02  4.423035E+02  -9.324302E+02  -1.806587E+03  -9.181275E+02  4.214438E+02  7.745818E+02  -9.960015E+02  1.684523E+03  -6.649377E+02  1.941456E+02  3.367033E+02  1.316325E+02  -1.081461E+03  -1.147469E+02  7.408954E+02  -2.091870E+02  -3.310270E+02  -5.438987E+02  -6.849527E+02  -5.521603E+02  -7.197922E+02  -1.408226E+03  2.310997E+02  -1.257508E+03  -3.258142E+02  -2.344422E+03  -1.991744E+03  9.153374E+02  1.447276E+03  3.664133E+01  -8.389637E+01  2.582506E+02  7.851902E+02  -4.127039E+02  -1.764679E+03  -2.375370E+02  -8.898327E+02  -1.628620E+02  1.950295E+01  6.725180E+02  7.183554E+01  2.461785E+03  -2.349059E+02  4.908786E+01  -5.861372E+02  -1.452735E+02  -2.030594E+03  -1.583967E+03  -8.025377E+02  -2.641019E+02  -1.179106E+03  -5.885611E+02  -5.401326E+02  -6.569823E+02  -2.156700E+02  -2.441228E+03  -4.622951E+02  7.582997E+02  -5.170795E+02  -8.383245E+02  -3.720590E+02  6.548364E+03  
2.089296E-06  -2.406509E+02  -9.226767E+02  -4.714815E+02  -1.282189E+03  -1.017419E+03  3.013999E+02  1.808779E+02  3.878754E+02  -2.083657E+02  2.051073E+02  5.472865E+02  -5.410225E+02  1.139120E+03  -7.701410E+02  -6.271652E+02  4.586830E+01  -8.023815E+02  -1.208437E+03  -4.319451E+02  1.162668E+03  -1.083660E+03  -4.490628E+03  1.482963E+02  -5.504471E+02  -1.318413E+03  -1.909410E+03  5.661619E+03  1.231393E+02  -2.035036E+03  5.173906E+02  2.198311E+02  -1.671375E+02  9.154918E+02  -1.919032E+02  3.454437E+02  2.564852E+01  -1.228726E+03  -2.375575E+02  -5.216171E+02  3.959373E+02  -9.169049E+02  -1.648675E+03  -8.380247E+02  3.785564E+02  6.886476E+02  -8.876785E+02  1.408766E+03  -5.940743E+02  1.712692E+02  3.103517E+02  1.162216E+02  -9.670929E+02  -1.113531E+02  6.924544E+02  -1.920379E+02  -3.045195E+02  -4.936631E+02  -6.149616E+02  -4.982209E+02  -6.612464E+02  -1.265382E+03  2.174797E+02  -1.121728E+03  -3.008175E+02  -2.098807E+03  -1.790151E+03  8.202001E+02  1.308696E+03  3.629422E+01  -6.071476E+01  2.189936E+02  6.940073E+02  -3.662436E+02  -1.588367E+03  -2.186746E+02  -8.420285E+02  -1.508383E+02  1.012237E+01  6.140692E+02  6.293616E+01  2.128244E+03  -2.246403E+02  3.695378E+01  -5.348682E+02  -1.358861E+02  -1.774413E+03  -1.438271E+03  -7.344143E+02  -2.375513E+02  -1.054141E+03  -5.336245E+02  -4.918202E+02  -5.884137E+02  -1.932755E+02  -2.239073E+03  -4.012650E+02  6.906656E+02  -4.722303E+02  -7.509014E+02  -3.516168E+02  5.713160E+03  
2.398833E-06  -2.216721E+02  -8.405748E+02  -4.370258E+02  -1.141639E+03  -9.137380E+02  2.663986E+02  1.734409E+02  3.475765E+02  -1.898243E+02  1.782620E+02  4.842619E+02  -4.972650E+02  9.972757E+02  -6.957778E+02  -5.571821E+02  4.203237E+01  -7.295520E+02  -1.122446E+03  -3.859396E+02  7.721050E+02  -9.756285E+02  -3.660611E+03  1.172125E+02  -5.017364E+02  -1.175648E+03  -1.677256E+03  5.111711E+03  1.070192E+02  -1.846225E+03  4.741931E+02  1.942068E+02  -1.555749E+02  8.170051E+02  -1.717396E+02  3.001112E+02  3.081798E+01  -1.113971E+03  -2.149368E+02  -4.788160E+02  3.541124E+02  -8.878052E+02  -1.503886E+03  -7.645299E+02  3.397958E+02  6.115706E+02  -7.906568E+02  1.170494E+03  -5.304702E+02  1.509068E+02  2.859189E+02  1.023628E+02  -8.645491E+02  -1.076443E+02  6.469290E+02  -1.762320E+02  -2.801434E+02  -4.480264E+02  -5.519213E+02  -4.493755E+02  -6.088929E+02  -1.136378E+03  2.043887E+02  -1.000097E+03  -2.778087E+02  -1.878240E+03  -1.608481E+03  7.344520E+02  1.182956E+03  3.551856E+01  -4.098663E+01  1.845581E+02  6.126940E+02  -3.246569E+02  -1.428990E+03  -2.013090E+02  -7.970022E+02  -1.397192E+02  2.211816E+00  5.602380E+02  5.483992E+01  1.830559E+03  -2.143618E+02  2.654259E+01  -4.878673E+02  -1.270875E+02  -1.545728E+03  -1.305119E+03  -6.721407E+02  -2.135265E+02  -9.420109E+02  -4.837032E+02  -4.476664E+02  -5.268597E+02  -1.730301E+02  -2.053414E+03  -3.477380E+02  6.288741E+02  -4.313668E+02  -6.722397E+02  -3.321727E+02  4.956152E+03  
2.754229E-06  -2.046304E+02  -7.657866E+02  -4.050582E+02  -1.015938E+03  -8.203326E+02  2.350136E+02  1.659014E+02  3.111704E+02  -1.729959E+02  1.544918E+02  4.278299E+02  -4.570737E+02  8.386381E+02  -6.284707E+02  -4.947558E+02  3.856343E+01  -6.634201E+02  -1.036673E+03  -3.447436E+02  4.680493E+02  -8.771639E+02  -2.965333E+03  9.004433E+01  -4.576395E+02  -1.047840E+03  -1.470511E+03  4.610153E+03  9.269257E+01  -1.672509E+03  4.345669E+02  1.712403E+02  -1.448062E+02  7.285291E+02  -1.546589E+02  2.599229E+02  3.480364E+01  -1.009878E+03  -1.944692E+02  -4.396683E+02  3.163914E+02  -8.471286E+02  -1.371218E+03  -6.971262E+02  3.048053E+02  5.423692E+02  -7.037282E+02  9.648810E+02  -4.733439E+02  1.327877E+02  2.632988E+02  8.985822E+01  -7.726004E+02  -1.037659E+02  6.043991E+02  -1.616823E+02  -2.577501E+02  -4.066184E+02  -4.951332E+02  -4.051765E+02  -5.624786E+02  -1.019890E+03  1.918834E+02  -8.911413E+02  -2.567168E+02  -1.680175E+03  -1.444801E+03  6.571252E+02  1.068853E+03  3.436756E+01  -2.418181E+01  1.542977E+02  5.401610E+02  -2.873972E+02  -1.284959E+03  -1.853434E+02  -7.550084E+02  -1.294568E+02  -4.414518E+00  5.106950E+02  4.747897E+01  1.564355E+03  -2.042360E+02  1.759113E+01  -4.448068E+02  -1.188916E+02  -1.341664E+03  -1.183544E+03  -6.153769E+02  -1.917719E+02  -8.414857E+02  -4.383447E+02  -4.073398E+02  -4.715803E+02  -1.547232E+02  -1.883232E+03  -3.008463E+02  5.724837E+02  -3.941828E+02  -6.014368E+02  -3.138533E+02  4.266069E+03  
