x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.019952E-04  -9.715837E+00  -2.472464E+01  -1.985399E+01  -1.131991E+01  -1.751543E+01  -2.959319E+00  1.225568E+01  1.178440E+00  -7.025205E+00  -4.940104E+00  -3.974767E+00  -2.580695E+01  -1.217561E+00  -1.420967E+01  -3.266915E+00  1.674468E+00  -2.391538E+01  -2.152292E+01  -6.892071E+00  -1.016901E+01  -1.242116E+01  3.968597E+01  -2.549051E+01  -3.048664E+01  -1.285692E+01  -1.696151E+00  -4.219935E+00  -4.402563E+00  -1.788188E+01  -3.703413E+00  -3.849210E+00  -8.554526E+00  3.701080E+00  -1.207822E+01  -1.009123E+01  3.460114E+00  -3.072299E+01  -5.039397E+00  -2.179577E+01  -6.322367E-01  2.178928E+00  -3.325609E+01  -1.240159E+01  1.436195E+00  -3.657639E+00  -5.059649E+00  -3.666491E+01  -3.272774E+00  -1.866584E+00  9.585584E+00  -3.705105E+00  -1.283247E+01  -1.077076E+01  4.162529E+01  -4.602892E+00  -1.381344E+01  -1.317861E+01  -9.688426E+00  -9.943423E+00  -2.179873E+01  -1.426202E+01  1.216824E+01  -1.005820E+01  -1.794906E+01  -2.442316E+01  -2.617164E+01  4.506710E+00  1.863313E+01  -1.546044E+00  6.323225E+00  -1.308225E+01  -3.365133E+00  5.208360E-01  -2.107525E+01  -9.957038E+00  -3.305357E+01  -8.765307E+00  -8.345393E+00  -8.435261E+00  -7.737624E+00  -3.321275E+01  -1.696829E+01  -7.062132E+00  -1.224435E+01  -1.002718E+01  -3.467600E-01  -1.866836E+01  -2.644084E+01  -2.724915E+00  -1.309418E+01  -1.196789E+01  -1.028020E+01  -7.384328E+00  1.014580E-02  -6.883990E+01  -8.850636E-01  1.369240E+01  -1.941820E+01  -7.255493E+00  -3.165614E+01  -3.576740E+01  
3.467369E-04  -8.773069E+00  -2.190161E+01  -1.775889E+01  -9.557303E+00  -1.550601E+01  -3.088099E+00  1.101532E+01  6.401604E-01  -6.392582E+00  -4.834320E+00  -4.218529E+00  -2.374865E+01  -1.393938E+00  -1.244953E+01  -2.572004E+00  1.508392E+00  -2.159033E+01  -1.889792E+01  -6.189450E+00  -8.224107E+00  -1.062009E+01  3.538019E+01  -2.400261E+01  -2.697295E+01  -1.096567E+01  -8.663309E-01  -1.124930E+01  -4.249437E+00  -1.490920E+01  -4.157215E+00  -3.934267E+00  -7.783236E+00  2.569934E+00  -1.108871E+01  -9.807271E+00  2.796982E+00  -2.752142E+01  -4.475629E+00  -1.988478E+01  -1.143576E+00  2.418604E+00  -2.872949E+01  -1.015961E+01  8.264240E-01  -4.196110E+00  -3.939906E+00  -3.355217E+01  -2.484348E+00  -1.965412E+00  8.420760E+00  -3.664391E+00  -1.121689E+01  -9.930542E+00  3.784585E+01  -3.972716E+00  -1.263794E+01  -1.187881E+01  -8.607722E+00  -8.895166E+00  -1.950447E+01  -1.214540E+01  1.098821E+01  -8.534135E+00  -1.667064E+01  -2.097001E+01  -2.272710E+01  3.313559E+00  1.566789E+01  -1.689300E+00  4.800329E+00  -1.242289E+01  -3.734439E+00  6.929952E-01  -1.810947E+01  -9.108351E+00  -2.416972E+01  -8.092357E+00  -7.741855E+00  -8.942783E+00  -7.540155E+00  -3.007411E+01  -1.544359E+01  -6.525918E+00  -1.078542E+01  -9.292380E+00  -3.409068E-01  -1.562758E+01  -2.386239E+01  -2.395159E+00  -1.138507E+01  -1.064937E+01  -8.956550E+00  -6.322225E+00  1.959938E-01  -6.006282E+01  -8.757607E-01  1.175561E+01  -1.781490E+01  -6.106559E+00  -2.929713E+01  -3.243765E+01  
3.981072E-04  -7.913276E+00  -1.935593E+01  -1.585284E+01  -8.028962E+00  -1.371551E+01  -3.166499E+00  9.878955E+00  1.894970E-01  -5.815476E+00  -4.705266E+00  -4.374516E+00  -2.184415E+01  -1.528210E+00  -1.088350E+01  -1.984255E+00  1.356573E+00  -1.947937E+01  -1.657868E+01  -5.564106E+00  -6.579450E+00  -9.046928E+00  3.149407E+01  -2.254072E+01  -2.373850E+01  -9.320635E+00  -2.262053E-01  -1.680261E+01  -4.083867E+00  -1.237000E+01  -4.454048E+00  -3.974738E+00  -7.076879E+00  1.621997E+00  -1.016389E+01  -9.484515E+00  2.203179E+00  -2.463521E+01  -3.971329E+00  -1.813024E+01  -1.561931E+00  2.522299E+00  -2.471578E+01  -8.203056E+00  3.098823E-01  -4.603702E+00  -2.987770E+00  -3.061989E+01  -1.816893E+00  -2.032795E+00  7.371115E+00  -3.600811E+00  -9.791009E+00  -9.147464E+00  3.435602E+01  -3.413278E+00  -1.155547E+01  -1.070406E+01  -7.650388E+00  -7.955492E+00  -1.743880E+01  -1.030102E+01  9.903042E+00  -7.214691E+00  -1.547265E+01  -1.794802E+01  -1.968500E+01  2.299125E+00  1.306152E+01  -1.799416E+00  3.414514E+00  -1.176491E+01  -3.998674E+00  8.121493E-01  -1.550421E+01  -8.327068E+00  -1.631934E+01  -7.467021E+00  -7.170127E+00  -9.246833E+00  -7.316715E+00  -2.715014E+01  -1.403582E+01  -6.017388E+00  -9.484200E+00  -8.605329E+00  -3.723014E-01  -1.297963E+01  -2.151137E+01  -2.111393E+00  -9.881901E+00  -9.467795E+00  -7.778612E+00  -5.389301E+00  3.404417E-01  -5.212637E+01  -8.767660E-01  1.003548E+01  -1.633795E+01  -5.110672E+00  -2.707080E+01  -2.937861E+01  
4.570882E-04  -7.137294E+00  -1.699652E+01  -1.409338E+01  -6.697761E+00  -1.211354E+01  -3.210404E+00  8.819327E+00  -1.933832E-01  -5.290474E+00  -4.569059E+00  -4.457265E+00  -2.010315E+01  -1.637037E+00  -9.475601E+00  -1.489654E+00  1.216982E+00  -1.755549E+01  -1.452617E+01  -5.015807E+00  -5.216619E+00  -7.666738E+00  2.798239E+01  -2.106665E+01  -2.069794E+01  -7.887765E+00  1.953056E-01  -2.086463E+01  -3.912185E+00  -1.019153E+01  -4.633775E+00  -3.993829E+00  -6.434967E+00  8.274279E-01  -9.289737E+00  -9.144029E+00  1.643441E+00  -2.202308E+01  -3.518501E+00  -1.651901E+01  -1.920706E+00  2.519980E+00  -2.112142E+01  -6.484350E+00  -1.421157E-01  -4.918771E+00  -2.174517E+00  -2.783751E+01  -1.251202E+00  -2.084459E+00  6.402592E+00  -3.527361E+00  -8.524231E+00  -8.419934E+00  3.059522E+01  -2.915751E+00  -1.055902E+01  -9.643417E+00  -6.811737E+00  -7.110413E+00  -1.557376E+01  -8.692150E+00  8.883828E+00  -6.075054E+00  -1.435846E+01  -1.528695E+01  -1.697567E+01  1.424336E+00  1.072845E+01  -1.889975E+00  2.035618E+00  -1.112124E+01  -4.181829E+00  8.549608E-01  -1.319558E+01  -7.608665E+00  -1.046158E+01  -6.890587E+00  -6.627892E+00  -9.350297E+00  -7.081976E+00  -2.444819E+01  -1.272285E+01  -5.527346E+00  -8.320124E+00  -7.968668E+00  -4.318713E-01  -1.066090E+01  -1.934692E+01  -1.887043E+00  -8.553762E+00  -8.406746E+00  -6.717976E+00  -4.566036E+00  4.097713E-01  -4.408494E+01  -8.950018E-01  8.476527E+00  -1.498352E+01  -4.245793E+00  -2.504345E+01  -2.663030E+01  
5.248075E-04  -6.439055E+00  -1.481681E+01  -1.247448E+01  -5.540827E+00  -1.068249E+01  -3.224885E+00  7.836108E+00  -5.165611E-01  -4.812874E+00  -4.427102E+00  -4.479718E+00  -1.851418E+01  -1.722561E+00  -8.212249E+00  -1.075089E+00  1.089592E+00  -1.580500E+01  -1.271107E+01  -4.534237E+00  -4.093463E+00  -6.458287E+00  2.481682E+01  -1.960095E+01  -1.785899E+01  -6.642119E+00  4.381540E-01  -2.366830E+01  -3.737042E+00  -8.326527E+00  -4.720781E+00  -3.993974E+00  -5.851758E+00  1.593116E-01  -8.467175E+00  -8.791723E+00  1.120604E+00  -1.966304E+01  -3.112298E+00  -1.504258E+01  -2.224894E+00  2.441691E+00  -1.791201E+01  -4.976262E+00  -5.346793E-01  -5.153549E+00  -1.482208E+00  -2.521436E+01  -7.768736E-01  -2.121774E+00  5.513472E+00  -3.445668E+00  -7.399433E+00  -7.745210E+00  2.663810E+01  -2.473748E+00  -9.643311E+00  -8.686260E+00  -6.076744E+00  -6.351451E+00  -1.389219E+01  -7.291645E+00  7.935076E+00  -5.092699E+00  -1.332988E+01  -1.294324E+01  -1.456788E+01  6.739691E-01  8.647814E+00  -1.962233E+00  6.781763E-01  -1.049579E+01  -4.296747E+00  8.392276E-01  -1.115500E+01  -6.949213E+00  -6.431135E+00  -6.359430E+00  -6.115686E+00  -9.290473E+00  -6.840156E+00  -2.196564E+01  -1.150265E+01  -5.058584E+00  -7.280258E+00  -7.378939E+00  -5.084894E-01  -8.636870E+00  -1.735966E+01  -1.712926E+00  -7.381832E+00  -7.455177E+00  -5.765324E+00  -3.840184E+00  4.263834E-01  -3.597741E+01  -9.253224E-01  7.068766E+00  -1.374244E+01  -3.496484E+00  -2.325891E+01  -2.417127E+01  
6.025596E-04  -5.808289E+00  -1.283113E+01  -1.099884E+01  -4.541429E+00  -9.406367E+00  -3.210819E+00  6.932643E+00  -7.821460E-01  -4.377812E+00  -4.276932E+00  -4.449956E+00  -1.705170E+01  -1.784367E+00  -7.086559E+00  -7.311703E-01  9.730489E-01  -1.421400E+01  -1.110921E+01  -4.108453E+00  -3.171574E+00  -5.406011E+00  2.197102E+01  -1.816520E+01  -1.525793E+01  -5.563749E+00  5.597344E-01  -2.548148E+01  -3.558599E+00  -6.736661E+00  -4.730253E+00  -3.969871E+00  -5.321271E+00  -3.837783E-01  -7.698455E+00  -8.425695E+00  6.481665E-01  -1.753411E+01  -2.749040E+00  -1.368736E+01  -2.471304E+00  2.311361E+00  -1.507123E+01  -3.676585E+00  -8.666597E-01  -5.309453E+00  -9.011353E-01  -2.276517E+01  -3.807852E-01  -2.141572E+00  4.707300E+00  -3.353174E+00  -6.405746E+00  -7.118505E+00  2.274901E+01  -2.085243E+00  -8.800536E+00  -7.822118E+00  -5.430247E+00  -5.669478E+00  -1.237858E+01  -6.078708E+00  7.055739E+00  -4.248806E+00  -1.236400E+01  -1.089758E+01  -1.244042E+01  4.164844E-02  6.816814E+00  -2.012977E+00  -5.718767E-01  -9.885439E+00  -4.350007E+00  7.838433E-01  -9.362870E+00  -6.342697E+00  -3.585552E+00  -5.867641E+00  -5.633159E+00  -9.108124E+00  -6.585345E+00  -1.969250E+01  -1.037528E+01  -4.614658E+00  -6.355508E+00  -6.830007E+00  -5.899558E-01  -6.885248E+00  -1.554324E+01  -1.573271E+00  -6.351616E+00  -6.603491E+00  -4.917156E+00  -3.206238E+00  3.985022E-01  -2.832862E+01  -9.576745E-01  5.814576E+00  -1.260079E+01  -2.851273E+00  -2.158029E+01  -2.195181E+01  
6.918310E-04  -5.237683E+00  -1.103113E+01  -9.657700E+00  -3.681364E+00  -8.267705E+00  -3.171918E+00  6.103791E+00  -9.953607E-01  -3.981396E+00  -4.120261E+00  -4.375437E+00  -1.569649E+01  -1.825805E+00  -6.086165E+00  -4.496646E-01  8.653700E-01  -1.276643E+01  -9.697178E+00  -3.731809E+00  -2.424028E+00  -4.492593E+00  1.941556E+01  -1.676287E+01  -1.289612E+01  -4.632981E+00  5.902049E-01  -2.646830E+01  -3.377930E+00  -5.384139E+00  -4.677376E+00  -3.922657E+00  -4.839224E+00  -8.067352E-01  -6.980987E+00  -8.048238E+00  2.265714E-01  -1.561214E+01  -2.424626E+00  -1.243985E+01  -2.664933E+00  2.145996E+00  -1.256648E+01  -2.574569E+00  -1.143724E+00  -5.394827E+00  -4.199749E-01  -2.048799E+01  -5.065390E-02  -2.145028E+00  3.977823E+00  -3.250774E+00  -5.530079E+00  -6.535705E+00  1.899890E+01  -1.747115E+00  -8.023190E+00  -7.041666E+00  -4.861859E+00  -5.055161E+00  -1.101599E+01  -5.032478E+00  6.235731E+00  -3.526608E+00  -1.144360E+01  -9.121510E+00  -1.056401E+01  -4.848710E-01  5.214136E+00  -2.043160E+00  -1.687005E+00  -9.289633E+00  -4.350105E+00  6.949759E-01  -7.792235E+00  -5.783514E+00  -1.665091E+00  -5.411299E+00  -5.178926E+00  -8.827886E+00  -6.315827E+00  -1.761806E+01  -9.334611E+00  -4.195191E+00  -5.535355E+00  -6.318087E+00  -6.686403E-01  -5.377976E+00  -1.388287E+01  -1.460519E+00  -5.447392E+00  -5.841538E+00  -4.164786E+00  -2.656743E+00  3.263394E-01  -2.129503E+01  -9.874367E-01  4.702688E+00  -1.154777E+01  -2.298428E+00  -1.993907E+01  -1.994356E+01  
7.943282E-04  -4.722788E+00  -9.442377E+00  -8.453151E+00  -2.946604E+00  -7.257600E+00  -3.110022E+00  5.356190E+00  -1.161326E+00  -3.619833E+00  -3.954088E+00  -4.267844E+00  -1.442992E+01  -1.843348E+00  -5.205631E+00  -2.196575E-01  7.672094E-01  -1.145680E+01  -8.455175E+00  -3.393434E+00  -1.807947E+00  -3.704596E+00  1.713175E+01  -1.543328E+01  -1.078953E+01  -3.832674E+00  5.733893E-01  -2.686329E+01  -3.196758E+00  -4.245242E+00  -4.574763E+00  -3.850497E+00  -4.398128E+00  -1.153733E+00  -6.319337E+00  -7.661625E+00  -1.353960E-01  -1.388665E+01  -2.136056E+00  -1.129717E+01  -2.802703E+00  1.964319E+00  -1.038031E+01  -1.634268E+00  -1.364397E+00  -5.414337E+00  -2.534873E-02  -1.839366E+01  2.100609E-01  -2.130072E+00  3.332364E+00  -3.137523E+00  -4.761517E+00  -5.994877E+00  1.561169E+01  -1.451313E+00  -7.309021E+00  -6.336947E+00  -4.356453E+00  -4.505120E+00  -9.794126E+00  -4.132896E+00  5.495089E+00  -2.908971E+00  -1.059216E+01  -7.562251E+00  -8.924575E+00  -9.127472E-01  3.836898E+00  -2.052279E+00  -2.666616E+00  -8.710749E+00  -4.304944E+00  6.045322E-01  -6.430541E+00  -5.269664E+00  -4.618932E-01  -4.986767E+00  -4.754295E+00  -8.483404E+00  -6.037815E+00  -1.573220E+01  -8.384396E+00  -3.806134E+00  -4.809955E+00  -5.839457E+00  -7.411034E-01  -4.092977E+00  -1.238074E+01  -1.363111E+00  -4.658193E+00  -5.161641E+00  -3.504713E+00  -2.179671E+00  2.874389E-01  -1.486076E+01  -1.010739E+00  3.734505E+00  -1.057683E+01  -1.827188E+00  -1.864353E+01  -1.812289E+01  
9.120108E-04  -4.255254E+00  -7.969747E+00  -7.358076E+00  -2.317154E+00  -6.354679E+00  -3.032971E+00  4.667478E+00  -1.288114E+00  -3.290579E+00  -3.789401E+00  -4.128258E+00  -1.327688E+01  -1.851697E+00  -4.422280E+00  -3.746423E-02  6.769973E-01  -1.026292E+01  -7.361593E+00  -3.096734E+00  -1.333835E+00  -3.023495E+00  1.508330E+01  -1.412446E+01  -8.881921E+00  -3.145883E+00  4.860529E-01  -2.665643E+01  -3.016853E+00  -3.274006E+00  -4.436597E+00  -3.765508E+00  -4.001392E+00  -1.372543E+00  -5.701151E+00  -7.274345E+00  -4.591312E-01  -1.232700E+01  -1.878326E+00  -1.024400E+01  -2.907217E+00  1.766366E+00  -8.459708E+00  -8.731038E-01  -1.547090E+00  -5.387448E+00  2.932038E-01  -1.645393E+01  4.396636E-01  -2.106172E+00  2.743916E+00  -3.020593E+00  -4.085982E+00  -5.492848E+00  1.223372E+01  -1.200188E+00  -6.649719E+00  -5.701083E+00  -3.916500E+00  -4.007387E+00  -8.694403E+00  -3.363424E+00  4.790431E+00  -2.385331E+00  -9.750714E+00  -6.258847E+00  -7.477665E+00  -1.263090E+00  2.632290E+00  -2.046965E+00  -3.486738E+00  -8.151077E+00  -4.224860E+00  4.718402E-01  -5.236768E+00  -4.795870E+00  2.745609E-01  -4.594110E+00  -4.355377E+00  -8.078469E+00  -5.748427E+00  -1.402238E+01  -7.505609E+00  -3.436791E+00  -4.169702E+00  -5.394665E+00  -8.031481E-01  -2.995752E+00  -1.100326E+01  -1.288448E+00  -3.965619E+00  -4.554776E+00  -2.919343E+00  -1.774181E+00  1.220260E-01  -9.289654E+00  -1.029882E+00  2.875299E+00  -9.681574E+00  -1.426677E+00  -1.687139E+01  -1.647267E+01  
1.047129E-03  -3.828997E+00  -6.551226E+00  -6.354635E+00  -1.776988E+00  -5.543798E+00  -2.946344E+00  4.024818E+00  -1.382797E+00  -2.991092E+00  -3.632251E+00  -3.960627E+00  -1.225198E+01  -1.858841E+00  -3.719890E+00  1.021712E-01  5.939049E-01  -9.169775E+00  -6.397963E+00  -2.841118E+00  -9.977043E-01  -2.434153E+00  1.324230E+01  -1.281359E+01  -7.136089E+00  -2.557757E+00  3.197002E-01  -2.589060E+01  -2.839837E+00  -2.437090E+00  -4.274136E+00  -3.675568E+00  -3.648899E+00  -1.451976E+00  -5.119450E+00  -6.892737E+00  -7.573914E-01  -1.091167E+01  -1.647507E+00  -9.270893E+00  -2.992185E+00  1.554965E+00  -6.765157E+00  -2.878309E-01  -1.703355E+00  -5.328205E+00  5.463125E-01  -1.465098E+01  6.574648E-01  -2.079084E+00  2.197022E+00  -2.904507E+00  -3.490891E+00  -5.027230E+00  8.664601E+00  -9.921285E-01  -6.039864E+00  -5.127765E+00  -3.539699E+00  -3.554082E+00  -7.702539E+00  -2.708426E+00  4.102644E+00  -1.944889E+00  -8.894563E+00  -5.224220E+00  -6.191701E+00  -1.551439E+00  1.564963E+00  -2.031814E+00  -4.144124E+00  -7.613095E+00  -4.118420E+00  2.797873E-01  -4.182070E+00  -4.358602E+00  7.155427E-01  -4.232630E+00  -3.979918E+00  -7.622181E+00  -5.449154E+00  -1.247645E+01  -6.686832E+00  -3.081839E+00  -3.605544E+00  -4.983255E+00  -8.529486E-01  -2.058372E+00  -9.729762E+00  -1.239371E+00  -3.355427E+00  -4.013190E+00  -2.396239E+00  -1.435849E+00  -2.521317E-01  -4.681544E+00  -1.046780E+00  2.102278E+00  -8.856924E+00  -1.087325E+00  -1.418006E+01  -1.497873E+01  
1.202264E-03  -3.442056E+00  -5.238779E+00  -5.448821E+00  -1.317939E+00  -4.821282E+00  -2.849969E+00  3.438234E+00  -1.448493E+00  -2.718365E+00  -3.477032E+00  -3.775360E+00  -1.132552E+01  -1.857669E+00  -3.098100E+00  2.082356E-01  5.184406E-01  -8.176510E+00  -5.551101E+00  -2.615875E+00  -7.572430E-01  -1.928208E+00  1.159732E+01  -1.154921E+01  -5.573001E+00  -2.056433E+00  1.184150E-01  -2.477290E+01  -2.666699E+00  -1.726433E+00  -4.093259E+00  -3.576270E+00  -3.332044E+00  -1.450310E+00  -4.580286E+00  -6.516460E+00  -1.018644E+00  -9.636702E+00  -1.441862E+00  -8.377625E+00  -3.049525E+00  1.343670E+00  -5.289058E+00  1.647753E-01  -1.827943E+00  -5.236296E+00  7.438827E-01  -1.299555E+01  8.483129E-01  -2.044720E+00  1.703728E+00  -2.786681E+00  -2.969217E+00  -4.596410E+00  5.206639E+00  -8.180166E-01  -5.478736E+00  -4.610883E+00  -3.211363E+00  -3.144855E+00  -6.812328E+00  -2.152812E+00  3.459949E+00  -1.574484E+00  -8.063847E+00  -4.388076E+00  -5.063056E+00  -1.779846E+00  6.423174E-01  -2.005337E+00  -4.661094E+00  -7.097735E+00  -3.990056E+00  6.903310E-02  -3.263668E+00  -3.956745E+00  9.234002E-01  -3.898608E+00  -3.629438E+00  -7.140928E+00  -5.147116E+00  -1.108288E+01  -5.934635E+00  -2.748809E+00  -3.109710E+00  -4.601321E+00  -8.910245E-01  -1.267390E+00  -8.568494E+00  -1.203795E+00  -2.821816E+00  -3.531192E+00  -1.935465E+00  -1.152326E+00  -7.061797E-01  -8.515365E-01  -1.058382E+00  1.423114E+00  -8.097759E+00  -8.017186E-01  -1.116784E+01  -1.362372E+01  
1.380384E-03  -3.090341E+00  -4.085316E+00  -4.635750E+00  -9.308341E-01  -4.175528E+00  -2.744792E+00  2.904294E+00  -1.486056E+00  -2.469991E+00  -3.323843E+00  -3.575307E+00  -1.045389E+01  -1.849465E+00  -2.551592E+00  2.840572E-01  4.487531E-01  -7.271977E+00  -4.808684E+00  -2.417392E+00  -5.947567E-01  -1.496520E+00  1.012775E+01  -1.033815E+01  -4.197043E+00  -1.631342E+00  -8.607732E-02  -2.340433E+01  -2.497329E+00  -1.126787E+00  -3.897760E+00  -3.465556E+00  -3.047111E+00  -1.346592E+00  -4.081549E+00  -6.143924E+00  -1.240501E+00  -8.485347E+00  -1.259029E+00  -7.551600E+00  -3.080243E+00  1.137909E+00  -4.011416E+00  4.906882E-01  -1.922981E+00  -5.113224E+00  8.896208E-01  -1.148171E+01  1.024583E+00  -2.002257E+00  1.260550E+00  -2.666377E+00  -2.517657E+00  -4.196515E+00  2.092509E+00  -6.764526E-01  -4.959950E+00  -4.144532E+00  -2.925286E+00  -2.773525E+00  -6.012614E+00  -1.685048E+00  2.846839E+00  -1.265109E+00  -7.242084E+00  -3.688586E+00  -4.075376E+00  -1.953626E+00  -1.461319E-01  -1.967330E+00  -5.030298E+00  -6.601406E+00  -3.842716E+00  -1.508924E-01  -2.466272E+00  -3.585248E+00  9.769698E-01  -3.588390E+00  -3.302377E+00  -6.644856E+00  -4.837815E+00  -9.827644E+00  -5.244651E+00  -2.437267E+00  -2.676049E+00  -4.245457E+00  -9.154455E-01  -6.077866E-01  -7.509503E+00  -1.173905E+00  -2.356736E+00  -3.102271E+00  -1.532454E+00  -9.182309E-01  -1.166619E+00  2.212313E+00  -1.059827E+00  8.332576E-01  -7.395003E+00  -5.637152E-01  -8.217434E+00  -1.238410E+01  
1.584893E-03  -2.771962E+00  -3.014971E+00  -3.913537E+00  -6.078444E-01  -3.604751E+00  -2.632102E+00  2.427874E+00  -1.501659E+00  -2.243703E+00  -3.168688E+00  -3.370015E+00  -9.645273E+00  -1.827919E+00  -2.075879E+00  3.380641E-01  3.827275E-01  -6.455351E+00  -4.158695E+00  -2.237328E+00  -4.799405E-01  -1.130763E+00  8.823209E+00  -9.208017E+00  -3.009616E+00  -1.272260E+00  -2.929977E-01  -2.189750E+01  -2.333001E+00  -6.292388E-01  -3.693493E+00  -3.344168E+00  -2.786885E+00  -1.288166E+00  -3.625783E+00  -5.777364E+00  -1.421179E+00  -7.454573E+00  -1.097292E+00  -6.796351E+00  -3.077824E+00  9.455975E-01  -2.919084E+00  7.416630E-01  -1.987064E+00  -4.962835E+00  9.951050E-01  -1.010995E+01  1.134040E+00  -1.950744E+00  8.740240E-01  -2.543024E+00  -2.120704E+00  -3.826783E+00  -8.026509E-01  -5.565404E-01  -4.484118E+00  -3.723720E+00  -2.669657E+00  -2.440741E+00  -5.297726E+00  -1.291762E+00  2.304852E+00  -1.006170E+00  -6.492276E+00  -3.138734E+00  -3.222547E+00  -2.077669E+00  -8.027919E-01  -1.918805E+00  -5.295042E+00  -6.127134E+00  -3.681244E+00  -3.539514E-01  -1.785285E+00  -3.244151E+00  9.112915E-01  -3.299822E+00  -2.999470E+00  -6.150673E+00  -4.533690E+00  -8.700968E+00  -4.619515E+00  -2.152114E+00  -2.296319E+00  -3.913308E+00  -9.293068E-01  -6.511562E-02  -6.556606E+00  -1.147236E+00  -1.954350E+00  -2.720616E+00  -1.184964E+00  -7.230752E-01  -1.630167E+00  4.720335E+00  -1.049741E+00  3.311965E-01  -6.746929E+00  -3.668712E-01  -5.220599E+00  -1.125771E+01  
1.819701E-03  -2.483242E+00  -2.123196E+00  -3.272786E+00  -3.396436E-01  -3.096712E+00  -2.514515E+00  1.999943E+00  -1.496538E+00  -2.037576E+00  -3.016347E+00  -3.159205E+00  -8.878512E+00  -1.800895E+00  -1.662392E+00  3.713765E-01  3.236511E-01  -5.715090E+00  -3.590764E+00  -2.076823E+00  -4.133431E-01  -8.224205E-01  7.663101E+00  -8.146555E+00  -1.983111E+00  -9.708152E-01  -4.785359E-01  -2.029968E+01  -2.174096E+00  -2.159000E-01  -3.484079E+00  -3.214566E+00  -2.552331E+00  -1.125674E+00  -3.208326E+00  -5.418860E+00  -1.565965E+00  -6.527965E+00  -9.540560E-01  -6.100585E+00  -3.055737E+00  7.654002E-01  -1.987210E+00  8.985368E-01  -2.027113E+00  -4.791700E+00  1.063269E+00  -8.867504E+00  1.247526E+00  -1.892872E+00  5.329659E-01  -2.419039E+00  -1.781973E+00  -3.484712E+00  -3.233626E+00  -4.614940E-01  -4.045805E+00  -3.344382E+00  -2.445349E+00  -2.139886E+00  -4.657947E+00  -9.646145E-01  1.791645E+00  -7.919299E-01  -5.754792E+00  -2.662263E+00  -2.483921E+00  -2.160339E+00  -1.348981E+00  -1.861727E+00  -5.439550E+00  -5.673965E+00  -3.509634E+00  -5.515078E-01  -1.201528E+00  -2.929939E+00  7.848435E-01  -3.032014E+00  -2.718680E+00  -5.662273E+00  -4.228456E+00  -7.690443E+00  -4.051128E+00  -1.888666E+00  -1.966176E+00  -3.604124E+00  -9.313719E-01  3.769656E-01  -5.694695E+00  -1.120381E+00  -1.606047E+00  -2.382424E+00  -8.848230E-01  -5.643248E-01  -2.042274E+00  6.612695E+00  -1.032286E+00  -9.504202E-02  -6.147891E+00  -2.055074E-01  -2.574396E+00  -1.022375E+01  
2.089296E-03  -2.219103E+00  -1.601696E+00  -2.699454E+00  -1.167165E-01  -2.632232E+00  -2.394829E+00  1.602524E+00  -1.468007E+00  -1.849978E+00  -2.876251E+00  -2.935760E+00  -8.106301E+00  -1.784185E+00  -1.300762E+00  3.798752E-01  2.762949E-01  -5.031807E+00  -3.096032E+00  -1.942764E+00  -4.144025E-01  -5.633191E-01  6.620135E+00  -7.115101E+00  -1.078983E+00  -7.201789E-01  -6.048672E-01  -1.860870E+01  -2.019917E+00  1.354768E-01  -3.270686E+00  -3.078931E+00  -2.348942E+00  -5.472329E-01  -2.819467E+00  -5.068569E+00  -1.683403E+00  -5.679286E+00  -8.263463E-01  -5.441535E+00  -3.037258E+00  5.904577E-01  -1.184839E+00  8.982640E-01  -2.054539E+00  -4.606054E+00  1.090174E+00  -7.732815E+00  1.500337E+00  -1.832843E+00  2.153181E-01  -2.297785E+00  -1.516049E+00  -3.165912E+00  -4.737342E+00  -4.033770E-01  -3.634676E+00  -3.002756E+00  -2.260652E+00  -1.859250E+00  -4.080318E+00  -6.989689E-01  1.213792E+00  -6.200899E-01  -4.896985E+00  -2.133489E+00  -1.830334E+00  -2.210982E+00  -1.816002E+00  -1.797976E+00  -5.408456E+00  -5.236542E+00  -3.330168E+00  -7.771950E-01  -6.871506E-01  -2.635840E+00  6.700038E-01  -2.783996E+00  -2.455817E+00  -5.173536E+00  -3.902464E+00  -6.781524E+00  -3.524202E+00  -1.636252E+00  -1.683861E+00  -3.317355E+00  -9.171542E-01  7.342976E-01  -4.895897E+00  -1.088826E+00  -1.301964E+00  -2.084531E+00  -6.210720E-01  -4.450877E-01  -2.318906E+00  7.655073E+00  -1.012983E+00  -4.629529E-01  -5.588188E+00  -7.507186E-02  -9.588384E-01  -9.248603E+00  
