x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  7.440008E-01  7.403804E-01  7.478937E-01  7.374615E-01  7.487130E-01  7.386924E-01  7.491836E-01  7.452718E-01  7.423833E-01  7.441664E-01  7.439550E-01  7.336262E-01  7.646728E-01  7.443967E-01  7.434861E-01  7.404629E-01  7.464239E-01  7.802894E-01  7.035735E-01  9.139771E-01  6.144039E-01  7.361289E-01  7.522902E-01  7.294459E-01  7.582210E-01  7.586694E-01  7.261159E-01  7.580486E-01  7.320778E-01  7.413450E-01  7.470231E-01  7.399105E-01  7.469427E-01  7.346346E-01  7.563755E-01  7.435086E-01  7.450531E-01  7.545730E-01  7.352430E-01  7.876418E-01  7.030200E-01  8.812521E-01  5.287973E-01  6.471247E-01  7.478614E-01  7.629254E-01  6.505827E-01  7.259943E-01  7.723279E-01  7.339226E-01  7.490407E-01  
1.000000E-01  6.115600E-01  6.091300E-01  6.141600E-01  6.070800E-01  6.147800E-01  6.080100E-01  6.150200E-01  6.118000E-01  6.112300E-01  6.134100E-01  6.093900E-01  6.008800E-01  6.328400E-01  6.105600E-01  6.129700E-01  6.062600E-01  6.152000E-01  6.407200E-01  5.790600E-01  7.484000E-01  5.072300E-01  6.032900E-01  6.202600E-01  5.978400E-01  6.249600E-01  6.254000E-01  5.946700E-01  6.231900E-01  6.016800E-01  6.087100E-01  6.148100E-01  6.072600E-01  6.146500E-01  6.034900E-01  6.222200E-01  6.110500E-01  6.126500E-01  6.208400E-01  6.039100E-01  6.543400E-01  5.716900E-01  7.287400E-01  4.310800E-01  5.317100E-01  6.166800E-01  6.248100E-01  5.297800E-01  5.980500E-01  6.325500E-01  6.026800E-01  6.160100E-01  
1.090000E-01  5.411792E-01  5.393186E-01  5.431719E-01  5.376909E-01  5.436897E-01  5.384565E-01  5.438334E-01  5.409540E-01  5.414328E-01  5.437855E-01  5.380635E-01  5.304940E-01  5.624874E-01  5.395016E-01  5.435296E-01  5.351096E-01  5.453578E-01  5.664606E-01  5.129994E-01  6.594539E-01  4.510095E-01  5.329183E-01  5.498733E-01  5.282031E-01  5.538517E-01  5.541880E-01  5.253052E-01  5.514318E-01  5.324706E-01  5.382750E-01  5.445010E-01  5.369923E-01  5.441984E-01  5.339036E-01  5.508017E-01  5.407136E-01  5.421786E-01  5.497769E-01  5.341207E-01  5.830017E-01  5.024091E-01  6.483831E-01  3.788561E-01  4.702017E-01  5.471225E-01  5.521457E-01  4.645906E-01  5.299208E-01  5.585294E-01  5.330147E-01  5.452828E-01  
1.180000E-01  4.814794E-01  4.800634E-01  4.830010E-01  4.787718E-01  4.834338E-01  4.793978E-01  4.835105E-01  4.809077E-01  4.821686E-01  4.846412E-01  4.776704E-01  4.708863E-01  5.026234E-01  4.792708E-01  4.845681E-01  4.748612E-01  4.860444E-01  5.034344E-01  4.570068E-01  5.835767E-01  4.036490E-01  4.733509E-01  4.900391E-01  4.692963E-01  4.933769E-01  4.935752E-01  4.667223E-01  4.905175E-01  4.738054E-01  4.785590E-01  4.848290E-01  4.775046E-01  4.843570E-01  4.749309E-01  4.901540E-01  4.810776E-01  4.823458E-01  4.894933E-01  4.749272E-01  5.221790E-01  4.439502E-01  5.805050E-01  3.344538E-01  4.179560E-01  4.881616E-01  4.909063E-01  4.088773E-01  4.720469E-01  4.958933E-01  4.739664E-01  4.852677E-01  
1.270000E-01  4.301929E-01  4.291163E-01  4.313526E-01  4.280899E-01  4.317136E-01  4.286030E-01  4.317452E-01  4.293790E-01  4.311865E-01  4.337368E-01  4.259011E-01  4.197965E-01  4.509555E-01  4.275981E-01  4.338160E-01  4.232381E-01  4.349938E-01  4.493355E-01  4.088526E-01  5.185202E-01  3.628632E-01  4.222896E-01  4.385171E-01  4.188109E-01  4.413066E-01  4.413630E-01  4.165630E-01  4.381801E-01  4.234123E-01  4.272859E-01  4.335317E-01  4.264659E-01  4.328959E-01  4.242896E-01  4.380207E-01  4.298548E-01  4.309226E-01  4.376681E-01  4.240994E-01  4.695966E-01  3.940459E-01  5.220100E-01  2.964769E-01  3.732147E-01  4.372414E-01  4.386292E-01  3.610437E-01  4.222396E-01  4.422361E-01  4.232950E-01  4.336783E-01  
1.360000E-01  3.855453E-01  3.847273E-01  3.864266E-01  3.839129E-01  3.867245E-01  3.843336E-01  3.867280E-01  3.845665E-01  3.867461E-01  3.893459E-01  3.809216E-01  3.754114E-01  4.057892E-01  3.826657E-01  3.895592E-01  3.784009E-01  3.904768E-01  4.022645E-01  3.669018E-01  4.618928E-01  3.273485E-01  3.779322E-01  3.935626E-01  3.749682E-01  3.958712E-01  3.957768E-01  3.730526E-01  3.926045E-01  3.795516E-01  3.826703E-01  3.888481E-01  3.820961E-01  3.880447E-01  3.802252E-01  3.926020E-01  3.852727E-01  3.861306E-01  3.925245E-01  3.798658E-01  4.235639E-01  3.508497E-01  4.710232E-01  2.635032E-01  3.343598E-01  3.927203E-01  3.934160E-01  3.193020E-01  3.788058E-01  3.956471E-01  3.792282E-01  3.887408E-01  
1.450000E-01  3.464046E-01  3.457865E-01  3.470698E-01  3.451415E-01  3.473146E-01  3.454853E-01  3.473011E-01  3.453178E-01  3.477410E-01  3.503649E-01  3.415695E-01  3.365834E-01  3.660260E-01  3.433260E-01  3.506898E-01  3.391894E-01  3.513839E-01  3.610354E-01  3.300848E-01  4.123829E-01  2.961119E-01  3.391197E-01  3.540741E-01  3.366093E-01  3.559647E-01  3.557274E-01  3.350129E-01  3.526486E-01  3.411018E-01  3.435777E-01  3.496510E-01  3.432398E-01  3.486948E-01  3.416078E-01  3.527674E-01  3.461942E-01  3.468519E-01  3.529231E-01  3.411073E-01  3.829755E-01  3.132036E-01  4.261589E-01  2.347355E-01  3.004014E-01  3.535018E-01  3.539935E-01  2.828017E-01  3.406695E-01  3.549100E-01  3.406342E-01  3.493248E-01  
1.540000E-01  3.119065E-01  3.114443E-01  3.124037E-01  3.109330E-01  3.126061E-01  3.112124E-01  3.125824E-01  3.107566E-01  3.133223E-01  3.159469E-01  3.069622E-01  3.024437E-01  3.308117E-01  3.087086E-01  3.163531E-01  3.047272E-01  3.168611E-01  3.247538E-01  2.975716E-01  3.690579E-01  2.683423E-01  3.049702E-01  3.192067E-01  3.028503E-01  3.207423E-01  3.203842E-01  3.015421E-01  3.174448E-01  3.072026E-01  3.091424E-01  3.150780E-01  3.090117E-01  3.140009E-01  3.075717E-01  3.176562E-01  3.117491E-01  3.122363E-01  3.179888E-01  3.069724E-01  3.469739E-01  2.802357E-01  3.862998E-01  2.096025E-01  2.706168E-01  3.186988E-01  3.193973E-01  2.509386E-01  3.070048E-01  3.191027E-01  3.066530E-01  3.145646E-01  
1.630000E-01  2.811861E-01  2.808442E-01  2.815536E-01  2.804383E-01  2.817220E-01  2.806627E-01  2.816941E-01  2.800077E-01  2.826374E-01  2.852475E-01  2.762079E-01  2.721098E-01  2.993152E-01  2.779262E-01  2.857143E-01  2.741190E-01  2.860637E-01  2.924868E-01  2.685725E-01  3.306853E-01  2.434546E-01  2.746128E-01  2.881009E-01  2.728367E-01  2.893283E-01  2.888620E-01  2.717988E-01  2.861026E-01  2.770103E-01  2.784933E-01  2.842708E-01  2.785539E-01  2.830919E-01  2.772661E-01  2.863843E-01  2.810761E-01  2.814098E-01  2.868567E-01  2.765956E-01  3.147327E-01  2.510507E-01  3.505893E-01  1.873800E-01  2.442114E-01  2.875142E-01  2.887378E-01  2.227432E-01  2.769817E-01  2.872997E-01  2.764235E-01  2.835929E-01  
1.720000E-01  2.537651E-01  2.535161E-01  2.540329E-01  2.531946E-01  2.541728E-01  2.533734E-01  2.541441E-01  2.525842E-01  2.552205E-01  2.578000E-01  2.488133E-01  2.450949E-01  2.710815E-01  2.504914E-01  2.583096E-01  2.468687E-01  2.585257E-01  2.637280E-01  2.426415E-01  2.966714E-01  2.210593E-01  2.475581E-01  2.602926E-01  2.460802E-01  2.612564E-01  2.606991E-01  2.452829E-01  2.581364E-01  2.500528E-01  2.511530E-01  2.567534E-01  2.513794E-01  2.554945E-01  2.502163E-01  2.584706E-01  2.536960E-01  2.538990E-01  2.590453E-01  2.495002E-01  2.857769E-01  2.251633E-01  3.184693E-01  1.677144E-01  2.207340E-01  2.595254E-01  2.614660E-01  1.978440E-01  2.501459E-01  2.589822E-01  2.494639E-01  2.559365E-01  
1.810000E-01  2.292015E-01  2.290239E-01  2.293939E-01  2.287707E-01  2.295092E-01  2.289129E-01  2.294819E-01  2.280388E-01  2.306376E-01  2.331714E-01  2.243255E-01  2.209525E-01  2.456819E-01  2.259555E-01  2.337080E-01  2.225232E-01  2.338135E-01  2.380112E-01  2.193651E-01  2.664643E-01  2.007996E-01  2.233585E-01  2.353477E-01  2.221365E-01  2.360889E-01  2.354598E-01  2.215449E-01  2.330964E-01  2.258947E-01  2.266798E-01  2.320859E-01  2.270424E-01  2.307693E-01  2.259850E-01  2.334695E-01  2.291667E-01  2.292647E-01  2.341099E-01  2.252469E-01  2.596691E-01  2.021276E-01  2.894312E-01  1.502775E-01  1.997866E-01  2.343146E-01  2.371004E-01  1.758606E-01  2.260747E-01  2.336774E-01  2.253335E-01  2.311553E-01  
1.900000E-01  2.070222E-01  2.068979E-01  2.071592E-01  2.066994E-01  2.072533E-01  2.068118E-01  2.072295E-01  2.058943E-01  2.084199E-01  2.108976E-01  2.022596E-01  1.992028E-01  2.226537E-01  2.038351E-01  2.114493E-01  2.005975E-01  2.114618E-01  2.148277E-01  1.983086E-01  2.393990E-01  1.823477E-01  2.015403E-01  2.127922E-01  2.005412E-01  2.133424E-01  2.126547E-01  2.001311E-01  2.104961E-01  2.040742E-01  2.045966E-01  2.097978E-01  2.050753E-01  2.084392E-01  2.041061E-01  2.108966E-01  2.070170E-01  2.070278E-01  2.115763E-01  2.033636E-01  2.359530E-01  1.814585E-01  2.629990E-01  1.346788E-01  1.809485E-01  2.114255E-01  2.151685E-01  1.562549E-01  2.043115E-01  2.108838E-01  2.035637E-01  2.087721E-01  
1.990000E-01  1.870336E-01  1.869497E-01  1.871278E-01  1.867953E-01  1.872045E-01  1.868829E-01  1.871842E-01  1.859486E-01  1.883799E-01  1.907926E-01  1.824116E-01  1.796416E-01  2.018172E-01  1.839283E-01  1.913479E-01  1.808824E-01  1.912851E-01  1.939636E-01  1.792981E-01  2.151982E-01  1.655712E-01  1.819008E-01  1.924383E-01  1.810917E-01  1.928291E-01  1.920979E-01  1.808363E-01  1.901368E-01  1.844010E-01  1.847074E-01  1.896963E-01  1.852787E-01  1.883130E-01  1.843857E-01  1.905554E-01  1.870515E-01  1.869930E-01  1.912501E-01  1.836537E-01  2.144417E-01  1.629511E-01  2.389740E-01  1.207551E-01  1.640125E-01  1.907215E-01  1.954318E-01  1.388502E-01  1.846733E-01  1.903847E-01  1.839536E-01  1.885938E-01  
2.080000E-01  1.689569E-01  1.689030E-01  1.690171E-01  1.687840E-01  1.690804E-01  1.688502E-01  1.690627E-01  1.679190E-01  1.702409E-01  1.725823E-01  1.644967E-01  1.619865E-01  1.828973E-01  1.659514E-01  1.731301E-01  1.630921E-01  1.730084E-01  1.751216E-01  1.620740E-01  1.934927E-01  1.502584E-01  1.641592E-01  1.740074E-01  1.635107E-01  1.742671E-01  1.735065E-01  1.633854E-01  1.717336E-01  1.666015E-01  1.667322E-01  1.715036E-01  1.673732E-01  1.701111E-01  1.665476E-01  1.721620E-01  1.689911E-01  1.688795E-01  1.728494E-01  1.658392E-01  1.948593E-01  1.463246E-01  2.170524E-01  1.082896E-01  1.487304E-01  1.719341E-01  1.776015E-01  1.233696E-01  1.668905E-01  1.718841E-01  1.662260E-01  1.703391E-01  
2.170000E-01  1.525273E-01  1.524949E-01  1.525620E-01  1.524039E-01  1.526147E-01  1.524521E-01  1.525994E-01  1.515410E-01  1.537414E-01  1.560062E-01  1.482452E-01  1.459723E-01  1.656345E-01  1.496358E-01  1.565388E-01  1.469588E-01  1.563707E-01  1.580202E-01  1.463921E-01  1.739213E-01  1.362204E-01  1.480528E-01  1.572351E-01  1.475409E-01  1.573862E-01  1.566071E-01  1.475261E-01  1.550147E-01  1.504174E-01  1.504053E-01  1.549565E-01  1.510990E-01  1.535667E-01  1.503325E-01  1.554465E-01  1.525731E-01  1.524213E-01  1.561104E-01  1.496575E-01  1.769483E-01  1.313112E-01  1.969609E-01  9.706962E-02  1.348718E-01  1.548010E-01  1.614162E-01  1.095206E-01  1.507083E-01  1.551036E-01  1.501206E-01  1.537430E-01  
2.260000E-01  1.376559E-01  1.376397E-01  1.376719E-01  1.375708E-01  1.377154E-01  1.376050E-01  1.377023E-01  1.367243E-01  1.387992E-01  1.409807E-01  1.335616E-01  1.315045E-01  1.499541E-01  1.348878E-01  1.414940E-01  1.323870E-01  1.412906E-01  1.425584E-01  1.321783E-01  1.563333E-01  1.234179E-01  1.334893E-01  1.420385E-01  1.330922E-01  1.421006E-01  1.413135E-01  1.331679E-01  1.398867E-01  1.357632E-01  1.356361E-01  1.399673E-01  1.363687E-01  1.385916E-01  1.356541E-01  1.403175E-01  1.377100E-01  1.375296E-01  1.409492E-01  1.350188E-01  1.606303E-01  1.178103E-01  1.786331E-01  8.700664E-02  1.223296E-01  1.392750E-01  1.467630E-01  9.719453E-02  1.360464E-01  1.399419E-01  1.355452E-01  1.387198E-01  
2.350000E-01  1.241210E-01  1.241167E-01  1.241249E-01  1.240646E-01  1.241599E-01  1.240886E-01  1.241488E-01  1.232476E-01  1.251937E-01  1.272855E-01  1.202229E-01  1.183635E-01  1.356316E-01  1.214849E-01  1.277763E-01  1.191552E-01  1.275469E-01  1.285041E-01  1.192235E-01  1.404506E-01  1.116729E-01  1.202500E-01  1.281941E-01  1.199481E-01  1.281838E-01  1.273979E-01  1.200972E-01  1.261233E-01  1.224212E-01  1.222025E-01  1.263145E-01  1.229634E-01  1.249624E-01  1.222936E-01  1.265496E-01  1.241806E-01  1.239819E-01  1.271422E-01  1.217036E-01  1.456807E-01  1.056061E-01  1.618161E-01  7.793722E-02  1.109209E-01  1.251232E-01  1.334275E-01  8.617603E-02  1.226885E-01  1.261695E-01  1.222824E-01  1.250458E-01  
2.440000E-01  1.117989E-01  1.118029E-01  1.117951E-01  1.117636E-01  1.118229E-01  1.117799E-01  1.118137E-01  1.109847E-01  1.128011E-01  1.147997E-01  1.081015E-01  1.064227E-01  1.225475E-01  1.092996E-01  1.152655E-01  1.071346E-01  1.150179E-01  1.157233E-01  1.074142E-01  1.260935E-01  1.009030E-01  1.082093E-01  1.155777E-01  1.079872E-01  1.155093E-01  1.147320E-01  1.081951E-01  1.135978E-01  1.102709E-01  1.099808E-01  1.138756E-01  1.107594E-01  1.125548E-01  1.101297E-01  1.140164E-01  1.118618E-01  1.116529E-01  1.145642E-01  1.095886E-01  1.319820E-01  9.456945E-02  1.463905E-01  6.975641E-02  1.005326E-01  1.122293E-01  1.212820E-01  7.631822E-02  1.105160E-01  1.136533E-01  1.102100E-01  1.125966E-01  
2.530000E-01  1.006420E-01  1.006516E-01  1.006321E-01  1.006229E-01  1.006545E-01  1.006330E-01  1.006470E-01  9.988473E-02  1.015751E-01  1.034797E-01  9.714448E-02  9.562919E-02  1.106633E-01  9.827962E-02  1.039184E-01  9.627078E-02  1.036593E-01  1.041599E-01  9.671113E-02  1.131679E-01  9.109440E-02  9.731578E-02  1.041432E-01  9.716110E-02  1.040295E-01  1.032671E-01  9.741519E-02  1.022601E-01  9.926712E-02  9.892286E-02  1.026040E-01  9.970767E-02  1.013215E-01  9.911638E-02  1.026684E-01  1.007063E-01  1.004937E-01  1.031678E-01  9.862513E-02  1.194959E-01  8.464196E-02  1.323319E-01  6.240952E-02  9.110523E-02  1.005698E-01  1.102647E-01  6.754345E-02  9.948594E-02  1.023361E-01  9.927880E-02  1.013252E-01  
2.620000E-01  9.048078E-02  9.049321E-02  9.046622E-02  9.047326E-02  9.048476E-02  9.047826E-02  9.047896E-02  8.977901E-02  9.134557E-02  9.315531E-02  8.718279E-02  8.581635E-02  9.980291E-02  8.825595E-02  9.356443E-02  8.639660E-02  9.329993E-02  9.363809E-02  8.695148E-02  1.014727E-01  8.210171E-02  8.740224E-02  9.371761E-02  8.730487E-02  9.357031E-02  9.282815E-02  8.759437E-02  9.193807E-02  8.924261E-02  8.885926E-02  9.232948E-02  8.964028E-02  9.109178E-02  8.908597E-02  9.233354E-02  9.054485E-02  9.033443E-02  9.278032E-02  8.864638E-02  1.080446E-01  7.566437E-02  1.194353E-01  5.577911E-02  8.250491E-02  8.995812E-02  1.002165E-01  5.970019E-02  8.943115E-02  9.204539E-02  8.932387E-02  9.105975E-02  
2.710000E-01  8.124576E-02  8.125970E-02  8.122831E-02  8.124644E-02  8.124397E-02  8.124770E-02  8.123969E-02  8.059748E-02  8.204466E-02  8.375941E-02  7.814500E-02  7.691419E-02  8.990104E-02  7.915719E-02  8.413906E-02  7.743926E-02  8.387333E-02  8.408239E-02  7.807381E-02  9.090331E-02  7.388329E-02  7.840086E-02  8.423401E-02  7.835054E-02  8.406150E-02  8.334393E-02  7.866571E-02  8.255933E-02  8.013003E-02  7.972015E-02  8.298424E-02  8.049029E-02  8.179496E-02  7.997048E-02  8.294049E-02  8.130845E-02  8.110453E-02  8.333413E-02  7.958170E-02  9.756799E-02  6.755967E-02  1.076395E-01  4.980264E-02  7.466731E-02  8.032996E-02  9.106432E-02  5.269659E-02  8.028626E-02  8.270494E-02  8.027522E-02  8.173107E-02  
2.800000E-01  7.288047E-02  7.289582E-02  7.286191E-02  7.288723E-02  7.287534E-02  7.288610E-02  7.287248E-02  7.228297E-02  7.361733E-02  7.523756E-02  6.997304E-02  6.886588E-02  8.090470E-02  7.092523E-02  7.559005E-02  6.933935E-02  7.532552E-02  7.543113E-02  7.002830E-02  8.137387E-02  6.640566E-02  7.025642E-02  7.563808E-02  7.024271E-02  7.544595E-02  7.475685E-02  7.057454E-02  7.406514E-02  7.187461E-02  7.144914E-02  7.451308E-02  7.220327E-02  7.337365E-02  7.171484E-02  7.443125E-02  7.294110E-02  7.274699E-02  7.477419E-02  7.137376E-02  8.801637E-02  6.026585E-02  9.689473E-02  4.442920E-02  6.753867E-02  7.163555E-02  8.274770E-02  4.645920E-02  7.199823E-02  7.425261E-02  7.207581E-02  7.328305E-02  
2.890000E-01  6.526315E-02  6.527962E-02  6.524509E-02  6.527388E-02  6.525709E-02  6.527161E-02  6.525556E-02  6.471443E-02  6.594085E-02  6.746688E-02  6.254634E-02  6.155262E-02  7.268578E-02  6.343933E-02  6.779380E-02  6.197784E-02  6.753282E-02  6.755884E-02  6.269703E-02  7.274554E-02  5.955991E-02  6.284926E-02  6.780514E-02  6.286298E-02  6.759851E-02  6.694152E-02  6.320371E-02  6.633216E-02  6.435604E-02  6.392494E-02  6.679350E-02  6.465831E-02  6.570545E-02  6.419856E-02  6.668252E-02  6.532116E-02  6.514009E-02  6.697579E-02  6.390326E-02  7.925781E-02  5.367215E-02  8.704774E-02  3.957830E-02  6.102405E-02  6.373951E-02  7.515397E-02  4.088797E-02  6.444627E-02  6.656587E-02  6.460756E-02  6.559214E-02  
2.980000E-01  5.836441E-02  5.838117E-02  5.834749E-02  5.837742E-02  5.835794E-02  5.837432E-02  5.835767E-02  5.786143E-02  5.898630E-02  6.041984E-02  5.583150E-02  5.494027E-02  6.521900E-02  5.666720E-02  6.072196E-02  5.532236E-02  6.046697E-02  6.043188E-02  5.605450E-02  6.496270E-02  5.333587E-02  5.614645E-02  6.070427E-02  5.618204E-02  6.048878E-02  5.986487E-02  5.652548E-02  5.932942E-02  5.754598E-02  5.711538E-02  5.979592E-02  5.782447E-02  5.876068E-02  5.739187E-02  5.966322E-02  5.841875E-02  5.825216E-02  5.990971E-02  5.713950E-02  7.127366E-02  4.773880E-02  7.808315E-02  3.521593E-02  5.509410E-02  5.661412E-02  6.824762E-02  3.592749E-02  5.760316E-02  5.960950E-02  5.784079E-02  5.862794E-02  
3.070000E-01  5.213530E-02  5.215112E-02  5.211981E-02  5.214899E-02  5.212777E-02  5.214482E-02  5.212879E-02  5.167451E-02  5.270474E-02  5.404779E-02  4.977801E-02  4.897818E-02  5.845543E-02  5.055872E-02  5.432536E-02  4.932316E-02  5.407892E-02  5.399817E-02  5.005503E-02  5.795828E-02  4.769807E-02  5.009768E-02  5.428473E-02  5.015196E-02  5.406633E-02  5.347488E-02  5.049254E-02  5.300669E-02  5.139636E-02  5.097009E-02  5.347090E-02  5.165199E-02  5.249008E-02  5.124578E-02  5.332285E-02  5.218433E-02  5.203286E-02  5.352623E-02  5.103314E-02  6.401652E-02  4.241520E-02  6.994975E-02  3.130261E-02  4.970600E-02  5.020889E-02  6.197880E-02  3.152290E-02  5.142105E-02  5.333146E-02  5.172722E-02  5.234034E-02  
3.160000E-01  4.649134E-02  4.650537E-02  4.647768E-02  4.650434E-02  4.648273E-02  4.649915E-02  4.648501E-02  4.606994E-02  4.701121E-02  4.826555E-02  4.430305E-02  4.358535E-02  5.230598E-02  4.503063E-02  4.851907E-02  4.389787E-02  4.828319E-02  4.817082E-02  4.461693E-02  5.163781E-02  4.256985E-02  4.462138E-02  4.846121E-02  4.469070E-02  4.824462E-02  4.768569E-02  4.502361E-02  4.727840E-02  4.582378E-02  4.540592E-02  4.773393E-02  4.605809E-02  4.680859E-02  4.567722E-02  4.757621E-02  4.653396E-02  4.639844E-02  4.773925E-02  4.550176E-02  5.739374E-02  3.762592E-02  6.253972E-02  2.778375E-02  4.479402E-02  4.443096E-02  5.626983E-02  2.760781E-02  4.581640E-02  4.764718E-02  4.618481E-02  4.664420E-02  
3.250000E-01  4.140000E-02  4.141231E-02  4.138769E-02  4.141231E-02  4.139077E-02  4.140615E-02  4.139385E-02  4.101538E-02  4.187385E-02  4.304308E-02  3.937231E-02  3.872923E-02  4.674154E-02  4.004923E-02  4.327385E-02  3.901231E-02  4.304923E-02  4.291385E-02  3.971077E-02  4.595077E-02  3.793231E-02  3.968615E-02  4.320308E-02  3.976615E-02  4.299077E-02  4.246462E-02  4.008923E-02  4.211077E-02  4.079692E-02  4.039077E-02  4.255385E-02  4.101231E-02  4.168308E-02  4.065538E-02  4.239077E-02  4.143692E-02  4.131692E-02  4.251692E-02  4.051385E-02  5.138154E-02  3.333231E-02  5.582769E-02  2.462831E-02  4.033231E-02  3.924615E-02  5.108615E-02  2.413354E-02  4.076000E-02  4.252000E-02  4.118154E-02  4.150769E-02  
3.340000E-01  3.680969E-02  3.682054E-02  3.679771E-02  3.682174E-02  3.680042E-02  3.681444E-02  3.680357E-02  3.645968E-02  3.724084E-02  3.832876E-02  3.493457E-02  3.435991E-02  4.170790E-02  3.556322E-02  3.853796E-02  3.461590E-02  3.832503E-02  3.817324E-02  3.528686E-02  4.083615E-02  3.374066E-02  3.524187E-02  3.845791E-02  3.532785E-02  3.825188E-02  3.775913E-02  3.563981E-02  3.745127E-02  3.626491E-02  3.587368E-02  3.787873E-02  3.646408E-02  3.706123E-02  3.612973E-02  3.771429E-02  3.684223E-02  3.673719E-02  3.780649E-02  3.601926E-02  4.592341E-02  2.948755E-02  4.975000E-02  2.180130E-02  3.627880E-02  3.459971E-02  4.637884E-02  2.105674E-02  3.620112E-02  3.789751E-02  3.666682E-02  3.687884E-02  
3.430000E-01  3.266980E-02  3.267929E-02  3.265787E-02  3.268160E-02  3.266085E-02  3.267328E-02  3.266377E-02  3.235217E-02  3.306128E-02  3.407109E-02  3.093990E-02  3.042746E-02  3.715234E-02  3.152243E-02  3.425993E-02  3.065879E-02  3.405912E-02  3.389748E-02  3.129678E-02  3.623613E-02  2.995035E-02  3.123828E-02  3.417396E-02  3.132698E-02  3.397594E-02  3.351654E-02  3.162625E-02  3.324872E-02  3.217777E-02  3.180381E-02  3.365789E-02  3.236259E-02  3.289263E-02  3.204963E-02  3.349529E-02  3.269851E-02  3.260793E-02  3.355655E-02  3.196738E-02  4.096592E-02  2.604463E-02  4.424388E-02  1.926882E-02  3.259368E-02  3.043540E-02  4.210070E-02  1.833463E-02  3.208933E-02  3.372872E-02  3.259173E-02  3.270606E-02  
3.520000E-01  2.895118E-02  2.895952E-02  2.894002E-02  2.896246E-02  2.894274E-02  2.895395E-02  2.894562E-02  2.866326E-02  2.930622E-02  3.024131E-02  2.735841E-02  2.690164E-02  3.304803E-02  2.789716E-02  3.041167E-02  2.711056E-02  3.022290E-02  3.005657E-02  2.771397E-02  3.211079E-02  2.654142E-02  2.764577E-02  3.032268E-02  2.773568E-02  3.013313E-02  2.970586E-02  2.802106E-02  2.947333E-02  2.850720E-02  2.815121E-02  2.986332E-02  2.867854E-02  2.914874E-02  2.838578E-02  2.970420E-02  2.897600E-02  2.889891E-02  2.973860E-02  2.832802E-02  3.648724E-02  2.296969E-02  3.928253E-02  1.700572E-02  2.925528E-02  2.671939E-02  3.822256E-02  1.592842E-02  2.839686E-02  2.998216E-02  2.892843E-02  2.895974E-02  
3.610000E-01  2.561329E-02  2.562069E-02  2.560388E-02  2.562377E-02  2.560560E-02  2.561608E-02  2.560875E-02  2.535272E-02  2.593480E-02  2.679788E-02  2.415085E-02  2.374367E-02  2.935112E-02  2.464778E-02  2.695151E-02  2.393224E-02  2.677474E-02  2.660905E-02  2.449932E-02  2.841586E-02  2.347641E-02  2.442498E-02  2.686254E-02  2.451475E-02  2.668175E-02  2.628560E-02  2.478499E-02  2.608407E-02  2.521319E-02  2.487582E-02  2.645402E-02  2.537178E-02  2.578898E-02  2.509809E-02  2.629996E-02  2.563403E-02  2.556963E-02  2.631116E-02  2.506137E-02  3.243989E-02  2.022885E-02  3.481184E-02  1.498722E-02  2.622981E-02  2.340947E-02  3.470734E-02  1.381046E-02  2.508320E-02  2.661783E-02  2.563747E-02  2.559895E-02  
3.700000E-01  2.262008E-02  2.262667E-02  2.261259E-02  2.262966E-02  2.261325E-02  2.262307E-02  2.261666E-02  2.238467E-02  2.291075E-02  2.370519E-02  2.128057E-02  2.091783E-02  2.602424E-02  2.173782E-02  2.384352E-02  2.108791E-02  2.367863E-02  2.351696E-02  2.161770E-02  2.510793E-02  2.072406E-02  2.154020E-02  2.375639E-02  2.162858E-02  2.358488E-02  2.321872E-02  2.188299E-02  2.304432E-02  2.225987E-02  2.194167E-02  2.339354E-02  2.240660E-02  2.277633E-02  2.215102E-02  2.324577E-02  2.263694E-02  2.258430E-02  2.323704E-02  2.213246E-02  2.878642E-02  1.778715E-02  3.078880E-02  1.318774E-02  2.348977E-02  2.046431E-02  3.151994E-02  1.194715E-02  2.211269E-02  2.359857E-02  2.268339E-02  2.258692E-02  
3.790000E-01  1.994304E-02  1.994881E-02  1.993689E-02  1.995170E-02  1.993697E-02  1.994581E-02  1.994041E-02  1.973058E-02  2.020544E-02  2.093542E-02  1.871798E-02  1.839523E-02  2.303878E-02  1.913797E-02  2.105974E-02  1.854849E-02  2.090649E-02  2.074997E-02  1.904154E-02  2.215046E-02  1.826118E-02  1.896285E-02  2.097497E-02  1.904889E-02  2.081330E-02  2.047568E-02  1.928742E-02  2.032505E-02  1.961886E-02  1.932007E-02  2.065326E-02  1.975463E-02  2.008138E-02  1.951638E-02  2.051241E-02  1.995656E-02  1.991440E-02  2.048697E-02  1.951343E-02  2.549987E-02  1.561452E-02  2.718233E-02  1.158521E-02  2.101403E-02  1.785015E-02  2.863168E-02  1.030729E-02  1.945736E-02  2.089423E-02  2.003817E-02  1.989445E-02  
