x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
1.753381E-02  -5.828132E-02  -5.828027E-02  -5.828341E-02  -5.830009E-02  -5.826796E-02  -5.824975E-02  -5.831198E-02  -5.683927E-02  -6.006148E-02  -6.646985E-02  -4.816654E-02  -4.643905E-02  -8.196481E-02  -5.188132E-02  -6.716024E-02  -4.752034E-02  -6.571468E-02  -6.394288E-02  -5.195368E-02  -7.179031E-02  -4.798798E-02  -5.086890E-02  -6.608237E-02  -5.200405E-02  -6.438806E-02  -6.141256E-02  -5.442145E-02  -6.101444E-02  -5.596208E-02  -5.244056E-02  -6.492259E-02  -5.819992E-02  -5.834017E-02  -5.453372E-02  -6.327867E-02  -5.769987E-02  -5.959539E-02  -5.859261E-02  -5.802769E-02  -6.814658E-02  -4.876265E-02  -7.604825E-02  -3.191346E-02  -7.821942E-02  -3.342059E-02  -1.223066E-01  1.951057E-01  -4.818969E-02  -7.445804E-02  -6.283210E-02  -5.581372E-02  
2.027154E-02  -1.815566E-02  -1.815485E-02  -1.815599E-02  -1.816165E-02  -1.815131E-02  -1.814577E-02  -1.816465E-02  -1.770647E-02  -1.870994E-02  -2.070614E-02  -1.500457E-02  -1.446649E-02  -2.553368E-02  -1.616137E-02  -2.092167E-02  -1.480336E-02  -2.047130E-02  -1.991900E-02  -1.618428E-02  -2.236344E-02  -1.494926E-02  -1.584620E-02  -2.058662E-02  -1.620016E-02  -2.005774E-02  -1.913050E-02  -1.695345E-02  -1.901012E-02  -1.743055E-02  -1.634820E-02  -2.020708E-02  -1.814577E-02  -1.816245E-02  -1.698763E-02  -1.971275E-02  -1.798030E-02  -1.855062E-02  -1.817117E-02  -1.814150E-02  -2.132556E-02  -1.512326E-02  -1.902277E-02  -1.187918E-02  -4.417307E-02  1.143213E-02  -8.857870E-02  2.403560E-01  -8.109691E-03  -3.430634E-02  -2.356412E-02  -1.524763E-02  
2.343673E-02  1.690184E-02  1.690098E-02  1.690180E-02  1.690701E-02  1.689700E-02  1.689300E-02  1.691146E-02  1.648412E-02  1.741814E-02  1.927663E-02  1.396814E-02  1.346737E-02  2.376975E-02  1.504554E-02  1.947602E-02  1.378048E-02  1.905757E-02  1.854310E-02  1.506659E-02  2.081953E-02  1.391628E-02  1.475256E-02  1.916308E-02  1.508072E-02  1.867256E-02  1.781049E-02  1.578154E-02  1.768874E-02  1.623406E-02  1.518488E-02  1.885995E-02  1.684956E-02  1.693984E-02  1.581545E-02  1.834956E-02  1.672238E-02  1.730892E-02  1.714349E-02  1.670708E-02  1.958221E-02  1.426590E-02  3.073902E-02  5.648407E-03  -1.420255E-02  5.032024E-02  -5.863781E-02  2.761931E-01  2.681810E-02  9.065254E-04  1.079176E-02  2.016618E-02  
2.709613E-02  4.640965E-02  4.640717E-02  4.640962E-02  4.642433E-02  4.639700E-02  4.638518E-02  4.643470E-02  4.526236E-02  4.782700E-02  5.292989E-02  3.835443E-02  3.697921E-02  6.526833E-02  4.131202E-02  5.347872E-02  3.783945E-02  5.232898E-02  5.091634E-02  4.137049E-02  5.716661E-02  3.821239E-02  4.050753E-02  5.262044E-02  4.140971E-02  5.127177E-02  4.890357E-02  4.333454E-02  4.857835E-02  4.456933E-02  4.172636E-02  5.174219E-02  4.630543E-02  4.648509E-02  4.342559E-02  5.038645E-02  4.593167E-02  4.749159E-02  4.686621E-02  4.604040E-02  5.401621E-02  3.900148E-02  7.253533E-02  2.043715E-02  1.136883E-02  8.262156E-02  -3.265772E-02  3.017629E-01  5.608521E-02  3.074624E-02  3.978256E-02  4.993359E-02  
3.132691E-02  7.084019E-02  7.083716E-02  7.084080E-02  7.086326E-02  7.082230E-02  7.080316E-02  7.087750E-02  6.908868E-02  7.300380E-02  8.079279E-02  5.854554E-02  5.644592E-02  9.962651E-02  6.305940E-02  8.163166E-02  5.775976E-02  7.987590E-02  7.771986E-02  6.314955E-02  8.726091E-02  5.832850E-02  6.183174E-02  8.032116E-02  6.320906E-02  7.826279E-02  7.464696E-02  6.614751E-02  7.415391E-02  6.802876E-02  6.370185E-02  7.896646E-02  7.069369E-02  7.094683E-02  6.628527E-02  7.691170E-02  7.011537E-02  7.248149E-02  7.147272E-02  7.032923E-02  8.252942E-02  5.948005E-02  1.070159E-01  3.273253E-02  3.302791E-02  1.087509E-01  -1.006631E-02  3.164072E-01  8.012934E-02  5.573778E-02  6.389087E-02  7.452309E-02  
3.621829E-02  9.148667E-02  9.148408E-02  9.148853E-02  9.151747E-02  9.146589E-02  9.143958E-02  9.153374E-02  8.922431E-02  9.428130E-02  1.043402E-01  7.561026E-02  7.289794E-02  1.286628E-01  8.143878E-02  1.054251E-01  7.459584E-02  1.031565E-01  1.003725E-01  8.155661E-02  1.126955E-01  7.532948E-02  7.985395E-02  1.037316E-01  8.163263E-02  1.010744E-01  9.640337E-02  8.542806E-02  9.576924E-02  8.785420E-02  8.227441E-02  1.019741E-01  9.130515E-02  9.162016E-02  8.560453E-02  9.932933E-02  9.055361E-02  9.360171E-02  9.226663E-02  9.085840E-02  1.066299E-01  7.678650E-02  1.360692E-01  4.315945E-02  5.166898E-02  1.303997E-01  9.758123E-03  3.238800E-01  1.003182E-01  7.705791E-02  8.433937E-02  9.526534E-02  
4.187340E-02  1.080828E-01  1.080803E-01  1.080856E-01  1.081193E-01  1.080586E-01  1.080268E-01  1.081378E-01  1.054100E-01  1.113843E-01  1.232680E-01  8.932679E-02  8.612224E-02  1.520040E-01  9.621252E-02  1.245501E-01  8.812856E-02  1.218698E-01  1.185808E-01  9.635207E-02  1.331392E-01  8.899473E-02  9.434029E-02  1.225492E-01  9.644181E-02  1.194102E-01  1.138914E-01  1.009255E-01  1.131435E-01  1.037903E-01  9.720373E-02  1.204671E-01  1.078735E-01  1.082367E-01  1.011336E-01  1.173488E-01  1.069821E-01  1.105770E-01  1.089778E-01  1.073624E-01  1.260052E-01  9.069460E-02  1.592284E-01  5.161975E-02  6.741324E-02  1.468467E-01  2.736635E-02  3.203961E-01  1.162543E-01  9.463904E-02  1.009390E-01  1.118485E-01  
4.841150E-02  1.207404E-01  1.207370E-01  1.207438E-01  1.207799E-01  1.207113E-01  1.206757E-01  1.208008E-01  1.177547E-01  1.244278E-01  1.377033E-01  9.978729E-02  9.620754E-02  1.698070E-01  1.074799E-01  1.391349E-01  9.844887E-02  1.361418E-01  1.324674E-01  1.076353E-01  1.487295E-01  9.941604E-02  1.053880E-01  1.369003E-01  1.077360E-01  1.333933E-01  1.272284E-01  1.127439E-01  1.263935E-01  1.159441E-01  1.085898E-01  1.345703E-01  1.205101E-01  1.209087E-01  1.129768E-01  1.310908E-01  1.195108E-01  1.235221E-01  1.217198E-01  1.199513E-01  1.407834E-01  1.012990E-01  1.767384E-01  5.813434E-02  8.002686E-02  1.586370E-01  4.216343E-02  3.101716E-01  1.281772E-01  1.083984E-01  1.137276E-01  1.244241E-01  
5.597045E-02  1.290462E-01  1.290426E-01  1.290497E-01  1.290881E-01  1.290143E-01  1.289765E-01  1.291110E-01  1.258552E-01  1.329867E-01  1.471756E-01  1.066514E-01  1.028256E-01  1.814896E-01  1.148736E-01  1.487056E-01  1.052209E-01  1.455070E-01  1.415796E-01  1.150392E-01  1.589594E-01  1.062544E-01  1.126375E-01  1.463174E-01  1.151474E-01  1.425689E-01  1.359803E-01  1.204991E-01  1.350880E-01  1.239195E-01  1.160620E-01  1.438236E-01  1.288025E-01  1.292229E-01  1.207483E-01  1.401088E-01  1.277328E-01  1.320153E-01  1.300772E-01  1.282148E-01  1.504854E-01  1.082542E-01  1.879940E-01  6.250492E-02  8.924399E-02  1.652510E-01  5.405417E-02  2.932780E-01  1.356532E-01  1.179690E-01  1.223162E-01  1.325695E-01  
6.470966E-02  1.332060E-01  1.332035E-01  1.332084E-01  1.332513E-01  1.331759E-01  1.331372E-01  1.332756E-01  1.299121E-01  1.372732E-01  1.519194E-01  1.100898E-01  1.061411E-01  1.873402E-01  1.185771E-01  1.535009E-01  1.086127E-01  1.501975E-01  1.461433E-01  1.187476E-01  1.640836E-01  1.096799E-01  1.162693E-01  1.510340E-01  1.188599E-01  1.471651E-01  1.403650E-01  1.243837E-01  1.394433E-01  1.279143E-01  1.198063E-01  1.484564E-01  1.329560E-01  1.333852E-01  1.246413E-01  1.446283E-01  1.318534E-01  1.362671E-01  1.342578E-01  1.323575E-01  1.553528E-01  1.117327E-01  1.932581E-01  6.484612E-02  9.535205E-02  1.667925E-01  6.346807E-02  2.691476E-01  1.388480E-01  1.236233E-01  1.269299E-01  1.364823E-01  
7.481340E-02  1.343746E-01  1.343741E-01  1.343752E-01  1.344238E-01  1.343491E-01  1.343106E-01  1.344491E-01  1.310518E-01  1.384774E-01  1.532520E-01  1.110567E-01  1.070739E-01  1.889836E-01  1.196183E-01  1.548506E-01  1.095659E-01  1.515156E-01  1.474256E-01  1.197899E-01  1.655241E-01  1.106430E-01  1.172909E-01  1.523594E-01  1.199038E-01  1.484575E-01  1.415987E-01  1.254761E-01  1.406681E-01  1.290372E-01  1.208608E-01  1.497557E-01  1.341234E-01  1.345521E-01  1.257360E-01  1.459019E-01  1.330148E-01  1.374591E-01  1.354250E-01  1.335272E-01  1.567320E-01  1.127030E-01  1.942098E-01  6.571916E-02  9.917680E-02  1.647190E-01  7.099555E-02  2.401534E-01  1.389684E-01  1.264290E-01  1.286676E-01  1.373454E-01  
8.649474E-02  1.317567E-01  1.317573E-01  1.317611E-01  1.318076E-01  1.317303E-01  1.316952E-01  1.318311E-01  1.285011E-01  1.357809E-01  1.502699E-01  1.088916E-01  1.049889E-01  1.853020E-01  1.172876E-01  1.518338E-01  1.074334E-01  1.485666E-01  1.445541E-01  1.174598E-01  1.623000E-01  1.084897E-01  1.150064E-01  1.493934E-01  1.175681E-01  1.455671E-01  1.388389E-01  1.230338E-01  1.379272E-01  1.265261E-01  1.185082E-01  1.468360E-01  1.315128E-01  1.319321E-01  1.232868E-01  1.430607E-01  1.304226E-01  1.347842E-01  1.327741E-01  1.309378E-01  1.536965E-01  1.104982E-01  1.897391E-01  6.472191E-02  1.000300E-01  1.582172E-01  7.605566E-02  2.076205E-01  1.352413E-01  1.255670E-01  1.267427E-01  1.343541E-01  
1.000000E-01  1.259745E-01  1.259745E-01  1.259835E-01  1.260235E-01  1.259445E-01  1.259135E-01  1.260445E-01  1.228644E-01  1.298236E-01  1.436793E-01  1.041105E-01  1.003814E-01  1.771697E-01  1.121388E-01  1.451683E-01  1.027205E-01  1.420492E-01  1.382110E-01  1.123079E-01  1.551767E-01  1.037305E-01  1.099588E-01  1.428392E-01  1.124079E-01  1.391801E-01  1.327428E-01  1.176361E-01  1.318727E-01  1.209753E-01  1.133079E-01  1.403901E-01  1.257444E-01  1.261445E-01  1.178761E-01  1.367809E-01  1.246954E-01  1.288726E-01  1.269335E-01  1.252044E-01  1.469683E-01  1.056396E-01  1.807427E-01  6.215790E-02  9.837228E-02  1.480671E-01  7.902271E-02  1.728635E-01  1.283104E-01  1.216226E-01  1.217496E-01  1.281465E-01  
1.090000E-01  1.210475E-01  1.210441E-01  1.210528E-01  1.210900E-01  1.210159E-01  1.209844E-01  1.211119E-01  1.180574E-01  1.247452E-01  1.380576E-01  1.000394E-01  9.645332E-02  1.702384E-01  1.077503E-01  1.394882E-01  9.870064E-02  1.364900E-01  1.328051E-01  1.079108E-01  1.491041E-01  9.967166E-02  1.056570E-01  1.372507E-01  1.080093E-01  1.337351E-01  1.275488E-01  1.130335E-01  1.267140E-01  1.162394E-01  1.088751E-01  1.348975E-01  1.208282E-01  1.212082E-01  1.132654E-01  1.314283E-01  1.198169E-01  1.238262E-01  1.219615E-01  1.203124E-01  1.412237E-01  1.015015E-01  1.732700E-01  5.989069E-02  9.616426E-02  1.403808E-01  7.974139E-02  1.519601E-01  1.226952E-01  1.178030E-01  1.173267E-01  1.229472E-01  
1.180000E-01  1.157881E-01  1.157814E-01  1.157891E-01  1.158238E-01  1.157558E-01  1.157235E-01  1.158469E-01  1.129258E-01  1.193239E-01  1.320561E-01  9.569390E-02  9.226029E-02  1.628394E-01  1.030662E-01  1.334254E-01  9.440947E-02  1.305554E-01  1.270343E-01  1.032167E-01  1.426221E-01  9.533876E-02  1.010649E-01  1.312849E-01  1.033144E-01  1.279226E-01  1.220050E-01  1.081201E-01  1.212076E-01  1.111840E-01  1.041433E-01  1.290346E-01  1.155798E-01  1.159387E-01  1.083436E-01  1.257150E-01  1.146099E-01  1.184389E-01  1.166557E-01  1.150886E-01  1.350897E-01  9.708523E-02  1.653721E-01  5.743829E-02  9.349324E-02  1.325588E-01  7.979961E-02  1.330581E-01  1.168187E-01  1.135437E-01  1.125390E-01  1.174343E-01  
1.270000E-01  1.102047E-01  1.101977E-01  1.102049E-01  1.102371E-01  1.101741E-01  1.101424E-01  1.102603E-01  1.074794E-01  1.135700E-01  1.256874E-01  9.108019E-02  8.781056E-02  1.549866E-01  9.809621E-02  1.269911E-01  8.985641E-02  1.242587E-01  1.209086E-01  9.823748E-02  1.357442E-01  9.074077E-02  9.619109E-02  1.249531E-01  9.833285E-02  1.217533E-01  1.161221E-01  1.029056E-01  1.153635E-01  1.058217E-01  9.912242E-02  1.228118E-01  1.100081E-01  1.103471E-01  1.031193E-01  1.196525E-01  1.090841E-01  1.127248E-01  1.110246E-01  1.095426E-01  1.285810E-01  9.239846E-02  1.570666E-01  5.480543E-02  9.036751E-02  1.246234E-01  7.922893E-02  1.163321E-01  1.106954E-01  1.088513E-01  1.073948E-01  1.116202E-01  
1.360000E-01  1.044657E-01  1.044613E-01  1.044688E-01  1.044981E-01  1.044392E-01  1.044095E-01  1.045206E-01  1.018823E-01  1.076568E-01  1.191433E-01  8.633719E-02  8.323776E-02  1.469164E-01  9.299039E-02  1.203792E-01  8.517859E-02  1.177893E-01  1.146124E-01  9.312279E-02  1.286774E-01  8.601634E-02  9.118192E-02  1.184457E-01  9.321535E-02  1.154129E-01  1.100776E-01  9.754685E-02  1.093580E-01  1.003141E-01  9.396380E-02  1.164167E-01  1.042809E-01  1.046020E-01  9.775015E-02  1.134236E-01  1.034061E-01  1.068560E-01  1.052373E-01  1.038413E-01  1.218943E-01  8.758178E-02  1.485778E-01  5.208216E-02  8.698409E-02  1.166851E-01  7.826457E-02  1.011880E-01  1.044701E-01  1.039269E-01  1.020713E-01  1.056686E-01  
1.450000E-01  9.871745E-02  9.871587E-02  9.872321E-02  9.875040E-02  9.869518E-02  9.866752E-02  9.877156E-02  9.627647E-02  1.017341E-01  1.125886E-01  8.158657E-02  7.865817E-02  1.388334E-01  8.787621E-02  1.137568E-01  8.049343E-02  1.113097E-01  1.083062E-01  8.800037E-02  1.215997E-01  8.128426E-02  8.616508E-02  1.119284E-01  8.808917E-02  1.090626E-01  1.040231E-01  9.217981E-02  1.033426E-01  9.479780E-02  8.879675E-02  1.100112E-01  9.854439E-02  9.884759E-02  9.237218E-02  1.071848E-01  9.771886E-02  1.009782E-01  9.944148E-02  9.813087E-02  1.151964E-01  8.275816E-02  1.401139E-01  4.933883E-02  8.344486E-02  1.089237E-01  7.697920E-02  8.769212E-02  9.829323E-02  9.890689E-02  9.670686E-02  9.972476E-02  
1.540000E-01  9.302854E-02  9.302823E-02  9.303390E-02  9.306074E-02  9.300875E-02  9.298278E-02  9.307944E-02  9.072820E-02  9.587164E-02  1.061001E-01  7.688528E-02  7.412634E-02  1.308326E-01  8.281252E-02  1.072016E-01  7.585564E-02  1.048953E-01  1.020648E-01  8.292957E-02  1.145939E-01  7.659962E-02  8.120038E-02  1.054788E-01  8.301294E-02  1.027776E-01  9.802887E-02  8.686789E-02  9.738744E-02  8.933571E-02  8.368118E-02  1.036702E-01  9.286684E-02  9.315092E-02  8.704879E-02  1.010085E-01  9.208890E-02  9.515923E-02  9.370632E-02  9.248009E-02  1.085643E-01  7.798520E-02  1.317733E-01  4.660743E-02  7.979030E-02  1.014323E-01  7.539740E-02  7.594298E-02  9.223739E-02  9.385142E-02  9.136444E-02  9.385658E-02  
1.630000E-01  8.742369E-02  8.742365E-02  8.742601E-02  8.745439E-02  8.740525E-02  8.738071E-02  8.746941E-02  8.526157E-02  9.009519E-02  9.970616E-02  7.225373E-02  6.966212E-02  1.229491E-01  7.782178E-02  1.007423E-01  7.128588E-02  9.857429E-02  9.591527E-02  7.793279E-02  1.076910E-01  7.198293E-02  7.630949E-02  9.912504E-02  7.800930E-02  9.658540E-02  9.212123E-02  8.163424E-02  9.151871E-02  8.395233E-02  7.863976E-02  9.742166E-02  8.727303E-02  8.753707E-02  8.180328E-02  9.492222E-02  8.654116E-02  8.942497E-02  8.805638E-02  8.691361E-02  1.020277E-01  7.328330E-02  1.235787E-01  4.390570E-02  7.609055E-02  9.417569E-02  7.363669E-02  6.547987E-02  8.630835E-02  8.881420E-02  8.607922E-02  8.808402E-02  
1.720000E-01  8.197982E-02  8.197980E-02  8.197993E-02  8.200890E-02  8.196236E-02  8.193910E-02  8.202093E-02  7.995236E-02  8.448451E-02  9.349616E-02  6.775506E-02  6.532572E-02  1.152925E-01  7.297467E-02  9.446867E-02  6.684685E-02  9.243544E-02  8.994264E-02  7.307968E-02  1.009860E-01  6.749935E-02  7.155882E-02  9.295358E-02  7.314963E-02  9.057122E-02  8.638369E-02  7.655106E-02  8.581880E-02  7.872354E-02  7.374317E-02  9.135295E-02  8.183976E-02  8.208467E-02  7.670854E-02  8.901057E-02  8.115247E-02  8.385540E-02  8.256932E-02  8.150637E-02  9.567868E-02  6.871708E-02  1.156465E-01  4.127088E-02  7.239675E-02  8.725538E-02  7.171966E-02  5.631194E-02  8.058886E-02  8.386185E-02  8.092381E-02  8.248917E-02  
1.810000E-01  7.672591E-02  7.672608E-02  7.672672E-02  7.675359E-02  7.670935E-02  7.668725E-02  7.676443E-02  7.482953E-02  7.906967E-02  8.750410E-02  6.341308E-02  6.113968E-02  1.079052E-01  6.829825E-02  8.841501E-02  6.256199E-02  8.651293E-02  8.417911E-02  6.839677E-02  9.451506E-02  6.317386E-02  6.697340E-02  8.699698E-02  6.846120E-02  8.476755E-02  8.084834E-02  7.164574E-02  8.031921E-02  7.367816E-02  6.901844E-02  8.549744E-02  7.659616E-02  7.682378E-02  7.179223E-02  8.330547E-02  7.595197E-02  7.848087E-02  7.727452E-02  7.628645E-02  8.955242E-02  6.431112E-02  1.080194E-01  3.871780E-02  6.873597E-02  8.070185E-02  6.967094E-02  4.837764E-02  7.510778E-02  7.902348E-02  7.592718E-02  7.710256E-02  
1.900000E-01  7.164268E-02  7.164311E-02  7.164590E-02  7.166909E-02  7.162687E-02  7.160581E-02  7.167979E-02  6.987391E-02  7.383074E-02  8.170744E-02  5.921204E-02  5.708910E-02  1.007594E-01  6.377463E-02  8.255868E-02  5.841577E-02  8.078421E-02  7.860331E-02  6.386653E-02  8.825433E-02  5.898990E-02  6.253669E-02  8.123365E-02  6.392595E-02  7.915293E-02  7.549401E-02  6.690012E-02  7.499913E-02  6.879718E-02  6.444780E-02  7.983300E-02  7.152299E-02  7.173456E-02  6.703603E-02  7.778575E-02  7.092047E-02  7.328131E-02  7.215234E-02  7.123532E-02  8.362590E-02  6.004901E-02  1.006604E-01  3.624025E-02  6.512466E-02  7.445253E-02  6.754567E-02  4.139998E-02  6.983295E-02  7.429993E-02  7.107755E-02  7.190006E-02  
1.990000E-01  6.679119E-02  6.679131E-02  6.679573E-02  6.681594E-02  6.677611E-02  6.675601E-02  6.682649E-02  6.514319E-02  6.883054E-02  7.617486E-02  5.520200E-02  5.322272E-02  9.393751E-02  5.945685E-02  7.696845E-02  5.445888E-02  7.531531E-02  7.328109E-02  5.954214E-02  8.227813E-02  5.499618E-02  5.830152E-02  7.573275E-02  5.959752E-02  7.379335E-02  7.038276E-02  6.237035E-02  6.992095E-02  6.413845E-02  6.008456E-02  7.442657E-02  6.668030E-02  6.687655E-02  6.249644E-02  7.251783E-02  6.611774E-02  6.831839E-02  6.726349E-02  6.641385E-02  7.796774E-02  5.598066E-02  9.365514E-02  3.386731E-02  6.159901E-02  6.858159E-02  6.535657E-02  3.535687E-02  6.482736E-02  6.974535E-02  6.643183E-02  6.694342E-02  
2.080000E-01  6.216618E-02  6.216473E-02  6.216952E-02  6.218847E-02  6.215174E-02  6.213230E-02  6.219845E-02  6.063118E-02  6.406329E-02  7.089983E-02  5.137804E-02  4.953606E-02  8.743022E-02  5.533964E-02  7.163723E-02  5.068729E-02  7.009867E-02  6.820606E-02  5.541810E-02  7.657923E-02  5.118761E-02  5.426261E-02  7.048814E-02  5.547091E-02  6.868198E-02  6.550778E-02  5.805101E-02  6.507824E-02  5.969650E-02  5.592297E-02  6.927171E-02  6.206211E-02  6.224342E-02  5.816807E-02  6.749596E-02  6.153788E-02  6.358616E-02  6.260209E-02  6.181664E-02  7.257015E-02  5.210079E-02  8.699129E-02  3.159716E-02  5.816379E-02  6.306895E-02  6.312200E-02  3.014633E-02  6.008104E-02  6.535996E-02  6.198669E-02  6.222537E-02  
2.170000E-01  5.774737E-02  5.774397E-02  5.774864E-02  5.776694E-02  5.773358E-02  5.771475E-02  5.777629E-02  5.631944E-02  5.950850E-02  6.585978E-02  4.772415E-02  4.601343E-02  8.121152E-02  5.140559E-02  6.654293E-02  4.708415E-02  6.511340E-02  6.335675E-02  5.147734E-02  7.113369E-02  4.754833E-02  5.040320E-02  6.547710E-02  5.152825E-02  6.379771E-02  6.084922E-02  5.392381E-02  6.045087E-02  5.545233E-02  5.194608E-02  6.434642E-02  5.764915E-02  5.781614E-02  5.403248E-02  6.269811E-02  5.716171E-02  5.906456E-02  5.814832E-02  5.742394E-02  6.741165E-02  4.839340E-02  8.063795E-02  2.942195E-02  5.482238E-02  5.787180E-02  6.086696E-02  2.562018E-02  5.556777E-02  6.113535E-02  5.772682E-02  5.772408E-02  
2.260000E-01  5.357543E-02  5.357145E-02  5.357590E-02  5.359306E-02  5.356269E-02  5.354507E-02  5.360190E-02  5.224949E-02  5.520915E-02  6.110183E-02  4.427552E-02  4.268850E-02  7.534264E-02  4.769159E-02  6.173446E-02  4.368268E-02  6.040818E-02  5.877889E-02  4.775774E-02  6.599347E-02  4.411288E-02  4.676075E-02  6.074635E-02  4.780581E-02  5.918766E-02  5.645205E-02  5.002766E-02  5.608306E-02  5.144571E-02  4.819251E-02  5.969689E-02  5.348373E-02  5.363752E-02  5.012868E-02  5.816872E-02  5.303134E-02  5.479632E-02  5.394420E-02  5.327716E-02  6.254304E-02  4.489412E-02  7.465749E-02  2.736229E-02  5.160589E-02  5.303902E-02  5.860496E-02  2.173051E-02  5.133037E-02  5.711184E-02  5.369224E-02  5.348236E-02  
2.350000E-01  4.961615E-02  4.961361E-02  4.961786E-02  4.963296E-02  4.960522E-02  4.958980E-02  4.964149E-02  4.838839E-02  5.113059E-02  5.658733E-02  4.100446E-02  3.953446E-02  6.977669E-02  4.416740E-02  5.717306E-02  4.045518E-02  5.594539E-02  5.443517E-02  4.422938E-02  6.111690E-02  4.085339E-02  4.330605E-02  5.625734E-02  4.427312E-02  5.481483E-02  5.228087E-02  4.633090E-02  5.193952E-02  4.764400E-02  4.463207E-02  5.528537E-02  4.953217E-02  4.967381E-02  4.642510E-02  5.387095E-02  4.911352E-02  5.074675E-02  4.995551E-02  4.934282E-02  5.792549E-02  4.157464E-02  6.899937E-02  2.540274E-02  4.850100E-02  4.851867E-02  5.634546E-02  1.839034E-02  4.733020E-02  5.326400E-02  4.985258E-02  4.946453E-02  
2.440000E-01  4.587007E-02  4.586939E-02  4.587333E-02  4.588633E-02  4.586093E-02  4.584782E-02  4.589458E-02  4.473563E-02  4.727195E-02  5.231606E-02  3.790999E-02  3.655063E-02  6.451143E-02  4.083306E-02  5.285776E-02  3.740160E-02  5.172344E-02  5.032559E-02  4.089139E-02  5.650342E-02  3.776958E-02  4.003793E-02  5.201014E-02  4.093059E-02  5.067795E-02  4.833472E-02  4.283336E-02  4.801954E-02  4.404717E-02  4.126381E-02  5.111158E-02  4.579382E-02  4.592417E-02  4.292121E-02  4.980470E-02  4.540722E-02  4.691560E-02  4.618202E-02  4.562039E-02  5.355716E-02  3.843441E-02  6.365911E-02  2.354380E-02  4.551356E-02  4.429943E-02  5.410079E-02  1.552000E-02  4.356392E-02  4.959516E-02  4.620945E-02  4.566912E-02  
2.530000E-01  4.236349E-02  4.236358E-02  4.236697E-02  4.237865E-02  4.235526E-02  4.234363E-02  4.238649E-02  4.131605E-02  4.365884E-02  4.831714E-02  3.501247E-02  3.375689E-02  5.958122E-02  3.771159E-02  4.881745E-02  3.454273E-02  4.776994E-02  4.647862E-02  3.776595E-02  5.218441E-02  3.488246E-02  3.697784E-02  4.803407E-02  3.780154E-02  4.680432E-02  4.463995E-02  3.955899E-02  4.434951E-02  4.067996E-02  3.811014E-02  4.720391E-02  4.229395E-02  4.241380E-02  3.964051E-02  4.599771E-02  4.193696E-02  4.332906E-02  4.264956E-02  4.213487E-02  4.946646E-02  3.549463E-02  5.867086E-02  2.179812E-02  4.266291E-02  4.040617E-02  5.188162E-02  1.306766E-02  4.005658E-02  4.613009E-02  4.278820E-02  4.212162E-02  
2.620000E-01  3.905692E-02  3.905675E-02  3.905926E-02  3.907039E-02  3.904865E-02  3.903771E-02  3.907769E-02  3.809119E-02  4.025051E-02  4.454552E-02  3.227930E-02  3.112181E-02  5.493066E-02  3.476782E-02  4.500658E-02  3.184640E-02  4.404032E-02  4.285101E-02  3.481785E-02  4.811124E-02  3.215950E-02  3.409137E-02  4.428425E-02  3.485069E-02  4.315027E-02  4.115487E-02  3.647087E-02  4.088822E-02  3.750443E-02  3.513557E-02  4.351823E-02  3.899323E-02  3.910328E-02  3.654605E-02  4.240709E-02  3.866374E-02  3.994677E-02  3.931829E-02  3.884697E-02  4.560742E-02  3.272218E-02  5.397617E-02  2.014704E-02  3.992747E-02  3.678516E-02  4.968846E-02  1.098023E-02  3.676535E-02  4.283573E-02  3.955232E-02  3.878109E-02  
2.710000E-01  3.595454E-02  3.595391E-02  3.595562E-02  3.596636E-02  3.594614E-02  3.593569E-02  3.597310E-02  3.506540E-02  3.705245E-02  4.100663E-02  2.971475E-02  2.864933E-02  5.056687E-02  3.200579E-02  4.143096E-02  2.931645E-02  4.054082E-02  3.944732E-02  3.205165E-02  4.428957E-02  2.960461E-02  3.138297E-02  4.076603E-02  3.208206E-02  3.972173E-02  3.788498E-02  3.357342E-02  3.764042E-02  3.452495E-02  3.234452E-02  4.006018E-02  3.589618E-02  3.599707E-02  3.364254E-02  3.903804E-02  3.559243E-02  3.677329E-02  3.619285E-02  3.576186E-02  4.198623E-02  3.012102E-02  4.958120E-02  1.859357E-02  3.731700E-02  3.343346E-02  4.753217E-02  9.202175E-03  3.369229E-02  3.971988E-02  3.650745E-02  3.565137E-02  
2.800000E-01  3.306062E-02  3.305986E-02  3.306122E-02  3.307128E-02  3.305263E-02  3.304291E-02  3.307754E-02  3.224305E-02  3.406989E-02  3.770577E-02  2.732288E-02  2.634329E-02  4.649654E-02  2.942953E-02  3.809626E-02  2.695670E-02  3.727737E-02  3.627218E-02  2.947174E-02  4.072501E-02  2.722164E-02  2.885685E-02  3.748481E-02  2.949970E-02  3.652438E-02  3.483562E-02  3.087101E-02  3.461074E-02  3.174590E-02  2.974127E-02  3.683532E-02  3.300725E-02  3.309952E-02  3.093454E-02  3.589569E-02  3.272772E-02  3.381315E-02  3.327786E-02  3.288455E-02  3.860870E-02  2.769507E-02  4.549214E-02  1.714042E-02  3.483910E-02  3.035049E-02  4.542054E-02  7.690047E-03  3.084026E-02  3.678906E-02  3.365882E-02  3.273644E-02  
