x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
2.890000E-01  2.618786E-02  2.618740E-02  2.618858E-02  2.619682E-02  2.618191E-02  2.617418E-02  2.620137E-02  2.554024E-02  2.698768E-02  2.986713E-02  2.164324E-02  2.086710E-02  3.682978E-02  2.331174E-02  3.017764E-02  2.135306E-02  2.952867E-02  2.873161E-02  2.334529E-02  3.225770E-02  2.156301E-02  2.285809E-02  2.969319E-02  2.336749E-02  2.893236E-02  2.759512E-02  2.445369E-02  2.741548E-02  2.514649E-02  2.355919E-02  2.917826E-02  2.614619E-02  2.621828E-02  2.450401E-02  2.843333E-02  2.592441E-02  2.678364E-02  2.635744E-02  2.605099E-02  3.058651E-02  2.193552E-02  3.587600E-02  1.364876E-02  2.850518E-02  2.343390E-02  3.928287E-02  5.158787E-03  2.420552E-02  2.958558E-02  2.680938E-02  2.585760E-02  
2.980000E-01  2.389439E-02  2.389405E-02  2.389507E-02  2.390256E-02  2.388895E-02  2.388181E-02  2.390664E-02  2.330343E-02  2.462418E-02  2.725140E-02  1.974773E-02  1.903970E-02  3.360442E-02  2.127023E-02  2.753480E-02  1.948303E-02  2.694248E-02  2.621541E-02  2.130085E-02  2.943319E-02  1.967458E-02  2.085618E-02  2.709284E-02  2.132093E-02  2.639846E-02  2.517840E-02  2.231201E-02  2.501442E-02  2.294415E-02  2.149610E-02  2.662272E-02  2.385657E-02  2.392198E-02  2.235795E-02  2.594323E-02  2.365416E-02  2.443779E-02  2.404779E-02  2.377065E-02  2.790939E-02  2.001335E-02  3.266179E-02  1.248614E-02  2.641926E-02  2.110099E-02  3.728692E-02  4.271533E-03  2.198274E-02  2.719724E-02  2.452885E-02  2.355929E-02  
3.070000E-01  2.177791E-02  2.177751E-02  2.177848E-02  2.178527E-02  2.177289E-02  2.176640E-02  2.178905E-02  2.123921E-02  2.244294E-02  2.483750E-02  1.799850E-02  1.735323E-02  3.062781E-02  1.938610E-02  2.509581E-02  1.775720E-02  2.455597E-02  2.389322E-02  1.941401E-02  2.682624E-02  1.793177E-02  1.900879E-02  2.469304E-02  1.943234E-02  2.406010E-02  2.294813E-02  2.033561E-02  2.279871E-02  2.091175E-02  1.959215E-02  2.426425E-02  2.174364E-02  2.180288E-02  2.037744E-02  2.364520E-02  2.155903E-02  2.227286E-02  2.191643E-02  2.166604E-02  2.543863E-02  1.823956E-02  2.970234E-02  1.141014E-02  2.446099E-02  1.897770E-02  3.535893E-02  3.524668E-03  1.994154E-02  2.497529E-02  2.241812E-02  2.144163E-02  
3.160000E-01  1.981469E-02  1.981414E-02  1.981511E-02  1.982123E-02  1.981002E-02  1.980420E-02  1.982483E-02  1.932445E-02  2.041957E-02  2.259836E-02  1.637594E-02  1.578882E-02  2.786664E-02  1.763830E-02  2.283337E-02  1.615627E-02  2.234230E-02  2.173909E-02  1.766371E-02  2.440784E-02  1.631508E-02  1.729520E-02  2.246697E-02  1.768052E-02  2.189104E-02  2.087932E-02  1.850232E-02  2.074345E-02  1.902650E-02  1.782602E-02  2.207651E-02  1.978369E-02  1.983722E-02  1.854032E-02  2.151352E-02  1.961557E-02  2.026466E-02  1.993948E-02  1.971367E-02  2.314660E-02  1.659428E-02  2.696360E-02  1.040919E-02  2.261377E-02  1.703608E-02  3.349226E-02  2.905440E-03  1.805759E-02  2.289760E-02  2.045444E-02  1.948037E-02  
3.250000E-01  1.800615E-02  1.800554E-02  1.800646E-02  1.801200E-02  1.800185E-02  1.799662E-02  1.801538E-02  1.756062E-02  1.855569E-02  2.053569E-02  1.488123E-02  1.434769E-02  2.532308E-02  1.602831E-02  2.074923E-02  1.468154E-02  2.030308E-02  1.975477E-02  1.605138E-02  2.218000E-02  1.482585E-02  1.571662E-02  2.041631E-02  1.606677E-02  1.989292E-02  1.897354E-02  1.681354E-02  1.885015E-02  1.728985E-02  1.619908E-02  2.006123E-02  1.797815E-02  1.802646E-02  1.684800E-02  1.954985E-02  1.782523E-02  1.841477E-02  1.811846E-02  1.791508E-02  2.103508E-02  1.507877E-02  2.444646E-02  9.484615E-03  2.088369E-02  1.527138E-02  3.169538E-02  2.385415E-03  1.633046E-02  2.096862E-02  1.864031E-02  1.767631E-02  
3.340000E-01  1.633892E-02  1.633840E-02  1.633920E-02  1.634425E-02  1.633506E-02  1.633031E-02  1.634735E-02  1.593471E-02  1.683758E-02  1.863428E-02  1.350335E-02  1.301921E-02  2.297842E-02  1.454430E-02  1.882801E-02  1.332217E-02  1.842324E-02  1.792571E-02  1.456520E-02  2.012631E-02  1.345311E-02  1.426134E-02  1.852594E-02  1.457918E-02  1.805100E-02  1.721674E-02  1.525686E-02  1.710484E-02  1.568897E-02  1.469934E-02  1.820360E-02  1.631369E-02  1.635722E-02  1.528803E-02  1.773970E-02  1.617480E-02  1.670960E-02  1.643996E-02  1.625703E-02  1.908851E-02  1.368188E-02  2.213170E-02  8.629914E-03  1.926126E-02  1.366780E-02  2.996378E-02  1.953165E-03  1.474647E-02  1.917580E-02  1.696288E-02  1.601581E-02  
3.430000E-01  1.480033E-02  1.479996E-02  1.480061E-02  1.480525E-02  1.479692E-02  1.479260E-02  1.480804E-02  1.443432E-02  1.525210E-02  1.687963E-02  1.223180E-02  1.179325E-02  2.081474E-02  1.317488E-02  1.705508E-02  1.206775E-02  1.668847E-02  1.623786E-02  1.319375E-02  1.823111E-02  1.218635E-02  1.291836E-02  1.678147E-02  1.320642E-02  1.635125E-02  1.559554E-02  1.382034E-02  1.549422E-02  1.421167E-02  1.331535E-02  1.648940E-02  1.477766E-02  1.481681E-02  1.384848E-02  1.606928E-02  1.465174E-02  1.513610E-02  1.489113E-02  1.472688E-02  1.729208E-02  1.239291E-02  2.000080E-02  7.838917E-03  1.773820E-02  1.220947E-02  2.829489E-02  1.597995E-03  1.329226E-02  1.750774E-02  1.541020E-02  1.448585E-02  
3.520000E-01  1.338982E-02  1.338954E-02  1.339010E-02  1.339428E-02  1.338673E-02  1.338283E-02  1.339679E-02  1.305873E-02  1.379858E-02  1.527100E-02  1.106607E-02  1.066933E-02  1.883106E-02  1.191936E-02  1.542969E-02  1.091772E-02  1.509805E-02  1.469041E-02  1.193639E-02  1.649363E-02  1.102501E-02  1.168716E-02  1.518214E-02  1.194785E-02  1.479295E-02  1.410927E-02  1.250329E-02  1.401763E-02  1.285729E-02  1.204650E-02  1.491780E-02  1.336945E-02  1.340459E-02  1.252871E-02  1.453786E-02  1.325544E-02  1.369349E-02  1.347123E-02  1.332402E-02  1.564503E-02  1.121121E-02  1.805176E-02  7.111738E-03  1.631829E-02  1.089041E-02  2.669573E-02  1.300181E-03  1.196548E-02  1.596638E-02  1.398266E-02  1.308526E-02  
3.610000E-01  1.209380E-02  1.209354E-02  1.209408E-02  1.209773E-02  1.209088E-02  1.208738E-02  1.209996E-02  1.179465E-02  1.246300E-02  1.379289E-02  9.994900E-03  9.636600E-03  1.700822E-02  1.076563E-02  1.393618E-02  9.860977E-03  1.363661E-02  1.326840E-02  1.078100E-02  1.489714E-02  9.957851E-03  1.055589E-02  1.371251E-02  1.079134E-02  1.336106E-02  1.274359E-02  1.129293E-02  1.266082E-02  1.161278E-02  1.088052E-02  1.347363E-02  1.207548E-02  1.210694E-02  1.131598E-02  1.313068E-02  1.197246E-02  1.236783E-02  1.216653E-02  1.203493E-02  1.413145E-02  1.012536E-02  1.626545E-02  6.441500E-03  1.498991E-02  9.696727E-03  2.515841E-02  1.056484E-03  1.075286E-02  1.453787E-02  1.266683E-02  1.180034E-02  
3.700000E-01  1.090484E-02  1.090458E-02  1.090511E-02  1.090827E-02  1.090206E-02  1.089894E-02  1.091025E-02  1.063498E-02  1.123775E-02  1.243687E-02  9.012214E-03  8.689178E-03  1.533595E-02  9.707167E-03  1.256603E-02  8.891515E-03  1.229588E-02  1.196382E-02  9.721014E-03  1.343252E-02  8.978843E-03  9.518079E-03  1.236428E-02  9.730344E-03  1.204745E-02  1.149071E-02  1.018253E-02  1.141608E-02  1.047105E-02  9.810829E-03  1.214874E-02  1.088839E-02  1.091649E-02  1.020341E-02  1.183973E-02  1.079545E-02  1.115167E-02  1.096967E-02  1.085227E-02  1.274281E-02  9.129251E-03  1.463076E-02  5.824823E-03  1.374968E-02  8.617788E-03  2.368384E-02  8.572066E-04  9.646208E-03  1.321633E-02  1.145597E-02  1.062345E-02  
3.790000E-01  9.819243E-03  9.818979E-03  9.819507E-03  9.822296E-03  9.816709E-03  9.813905E-03  9.824090E-03  9.576235E-03  1.011903E-02  1.119878E-02  8.115014E-03  7.824146E-03  1.380921E-02  8.740756E-03  1.131508E-02  8.006365E-03  1.107179E-02  1.077278E-02  8.753231E-03  1.209531E-02  8.085007E-03  8.570532E-03  1.113338E-02  8.761622E-03  1.084810E-02  1.034677E-02  9.168824E-03  1.027962E-02  9.428620E-03  8.834205E-03  1.093913E-02  9.804557E-03  9.829667E-03  9.187647E-03  1.066106E-02  9.720776E-03  1.004136E-02  9.877011E-03  9.772384E-03  1.147496E-02  8.219901E-03  1.314170E-02  5.260273E-03  1.259789E-02  7.646150E-03  2.227581E-02  6.905360E-04  8.640779E-03  1.199999E-02  1.034717E-02  9.550612E-03  
3.880000E-01  8.826047E-03  8.825789E-03  8.826304E-03  8.828843E-03  8.823879E-03  8.821326E-03  8.830517E-03  8.607738E-03  9.095567E-03  1.006613E-02  7.294239E-03  7.032769E-03  1.241259E-02  7.856624E-03  1.017070E-02  7.196598E-03  9.951994E-03  9.683233E-03  7.867866E-03  1.087200E-02  7.267324E-03  7.703691E-03  1.000739E-02  7.875383E-03  9.750904E-03  9.300208E-03  8.241580E-03  9.239966E-03  8.474959E-03  7.940777E-03  9.832567E-03  8.813061E-03  8.835485E-03  8.258422E-03  9.582746E-03  8.737579E-03  9.025696E-03  8.877526E-03  8.784387E-03  1.031509E-02  7.388126E-03  1.178310E-02  4.742226E-03  1.152415E-02  6.771658E-03  2.092597E-02  5.563121E-04  7.726237E-03  1.087708E-02  9.329384E-03  8.570944E-03  
3.970000E-01  7.919741E-03  7.919489E-03  7.919993E-03  7.922318E-03  7.917909E-03  7.915583E-03  7.923870E-03  7.723966E-03  8.161637E-03  9.032561E-03  6.545279E-03  6.310634E-03  1.113817E-02  7.049854E-03  9.126422E-03  6.457655E-03  8.930152E-03  8.689010E-03  7.059965E-03  9.755702E-03  6.521165E-03  6.912685E-03  8.979915E-03  7.066700E-03  8.749691E-03  8.345217E-03  7.395451E-03  8.291265E-03  7.604720E-03  7.125519E-03  8.822843E-03  7.908285E-03  7.928290E-03  7.410494E-03  8.598784E-03  7.840392E-03  8.098910E-03  7.965530E-03  7.882782E-03  9.256623E-03  6.629164E-03  1.054648E-02  4.268095E-03  1.052676E-02  5.985503E-03  1.963680E-02  4.468100E-04  6.896100E-03  9.843696E-03  8.397736E-03  7.678428E-03  
4.060000E-01  7.095252E-03  7.095006E-03  7.095505E-03  7.097597E-03  7.093620E-03  7.091521E-03  7.098967E-03  6.919862E-03  7.311998E-03  8.092247E-03  5.863908E-03  5.653694E-03  9.978665E-03  6.315935E-03  8.176300E-03  5.785345E-03  8.000451E-03  7.784456E-03  6.324975E-03  8.740056E-03  5.842283E-03  6.193040E-03  8.045094E-03  6.331057E-03  7.838803E-03  7.476457E-03  6.625550E-03  7.428154E-03  6.812989E-03  6.383831E-03  7.904261E-03  7.085083E-03  7.102902E-03  6.639056E-03  7.703645E-03  7.024184E-03  7.255740E-03  7.135819E-03  7.062523E-03  8.293541E-03  5.938657E-03  9.424210E-03  3.835442E-03  9.603344E-03  5.280344E-03  1.840885E-02  3.559882E-04  6.144674E-03  8.895796E-03  7.547580E-03  6.867635E-03  
4.150000E-01  6.344749E-03  6.344508E-03  6.345009E-03  6.346870E-03  6.343228E-03  6.341349E-03  6.348018E-03  6.187835E-03  6.538589E-03  7.236279E-03  5.243669E-03  5.055716E-03  8.923132E-03  5.647898E-03  7.311352E-03  5.173304E-03  7.154098E-03  6.961017E-03  5.655928E-03  7.815461E-03  5.224260E-03  5.537939E-03  7.194094E-03  5.661467E-03  7.009612E-03  6.685675E-03  5.924630E-03  6.642459E-03  6.092262E-03  5.708686E-03  7.068114E-03  6.335672E-03  6.351526E-03  5.936810E-03  6.888836E-03  6.281206E-03  6.488212E-03  6.380546E-03  6.315826E-03  7.416744E-03  5.310086E-03  8.405555E-03  3.440244E-03  8.746075E-03  4.649316E-03  1.723524E-02  2.840693E-04  5.464726E-03  8.024752E-03  6.770962E-03  6.130870E-03  
4.240000E-01  5.663199E-03  5.662963E-03  5.663439E-03  5.665104E-03  5.661775E-03  5.660105E-03  5.666062E-03  5.523076E-03  5.836214E-03  6.458922E-03  4.680407E-03  4.512642E-03  7.964563E-03  5.041212E-03  6.525886E-03  4.617502E-03  6.385522E-03  6.213223E-03  5.048359E-03  6.975819E-03  4.663016E-03  4.943028E-03  6.421267E-03  5.053363E-03  6.256596E-03  5.967522E-03  5.288107E-03  5.928918E-03  5.437763E-03  5.095538E-03  6.308789E-03  5.655095E-03  5.669166E-03  5.299064E-03  6.148873E-03  5.606481E-03  5.791181E-03  5.694704E-03  5.637670E-03  6.620443E-03  4.739309E-03  7.482796E-03  3.080264E-03  7.953335E-03  4.084804E-03  1.611876E-02  2.254852E-04  4.850530E-03  7.226869E-03  6.063459E-03  5.462887E-03  
4.330000E-01  5.045633E-03  5.045393E-03  5.045789E-03  5.047324E-03  5.044312E-03  5.042852E-03  5.048158E-03  4.920787E-03  5.199728E-03  5.754484E-03  4.170011E-03  4.020460E-03  7.095984E-03  4.491412E-03  5.814223E-03  4.113912E-03  5.689171E-03  5.535627E-03  4.497848E-03  6.215048E-03  4.154482E-03  4.403985E-03  5.720986E-03  4.502253E-03  5.574266E-03  5.316719E-03  4.711384E-03  5.282304E-03  4.844737E-03  4.539895E-03  5.620745E-03  5.038404E-03  5.050847E-03  4.721161E-03  5.478340E-03  4.995078E-03  5.159546E-03  5.073308E-03  5.023081E-03  5.898860E-03  4.222200E-03  6.648793E-03  2.753050E-03  7.221207E-03  3.581308E-03  1.505707E-02  1.778614E-04  4.297107E-03  6.497234E-03  5.420237E-03  4.858679E-03  
4.420000E-01  4.486567E-03  4.486323E-03  4.486611E-03  4.488051E-03  4.485346E-03  4.484087E-03  4.488795E-03  4.375582E-03  4.623505E-03  5.116741E-03  3.707954E-03  3.574853E-03  6.309676E-03  3.993656E-03  5.170005E-03  3.658045E-03  5.058819E-03  4.922213E-03  3.999499E-03  5.526365E-03  3.694128E-03  3.916011E-03  5.087032E-03  4.003299E-03  4.956568E-03  4.727529E-03  4.189311E-03  4.696905E-03  4.307904E-03  4.036848E-03  4.997877E-03  4.480120E-03  4.491086E-03  4.197983E-03  4.871304E-03  4.441582E-03  4.587720E-03  4.510822E-03  4.466641E-03  5.245580E-03  3.754131E-03  5.896005E-03  2.455781E-03  6.544534E-03  3.133701E-03  1.404587E-02  1.407988E-04  3.799277E-03  5.830030E-03  4.835780E-03  4.312772E-03  
4.510000E-01  3.981269E-03  3.981053E-03  3.981271E-03  3.982587E-03  3.980175E-03  3.979079E-03  3.983243E-03  3.882822E-03  4.102744E-03  4.540405E-03  3.290355E-03  3.172164E-03  5.599040E-03  3.543828E-03  4.587774E-03  3.246064E-03  4.489100E-03  4.367844E-03  3.549096E-03  4.903956E-03  3.278075E-03  3.474978E-03  4.514096E-03  3.552378E-03  4.398321E-03  4.195058E-03  3.717492E-03  4.167867E-03  3.822743E-03  3.582203E-03  4.434931E-03  3.975576E-03  3.985213E-03  3.725164E-03  4.322674E-03  3.941369E-03  4.070946E-03  4.002510E-03  3.963752E-03  4.655123E-03  3.331113E-03  5.217409E-03  2.186329E-03  5.921857E-03  2.735067E-03  1.308800E-02  1.104418E-04  3.351728E-03  5.221909E-03  4.305927E-03  3.820217E-03  
4.600000E-01  3.525962E-03  3.525828E-03  3.526041E-03  3.527175E-03  3.525045E-03  3.524060E-03  3.527729E-03  3.438837E-03  3.633582E-03  4.021221E-03  2.914116E-03  2.809433E-03  4.958797E-03  3.138605E-03  4.063197E-03  2.874922E-03  3.975754E-03  3.868417E-03  3.143292E-03  4.343191E-03  2.903234E-03  3.077596E-03  3.997928E-03  3.146159E-03  3.895383E-03  3.715369E-03  3.292430E-03  3.691279E-03  3.385660E-03  3.172580E-03  3.927704E-03  3.521040E-03  3.529494E-03  3.299204E-03  3.828373E-03  3.490746E-03  3.605398E-03  3.544599E-03  3.510702E-03  4.123108E-03  2.949986E-03  4.607917E-03  1.942743E-03  5.349231E-03  2.382103E-03  1.217931E-02  8.628187E-05  2.951019E-03  4.668692E-03  3.826846E-03  3.377329E-03  
4.690000E-01  3.116223E-03  3.116183E-03  3.116408E-03  3.117352E-03  3.115492E-03  3.114593E-03  3.117814E-03  3.039289E-03  3.211406E-03  3.554049E-03  2.575542E-03  2.483048E-03  4.382663E-03  2.773975E-03  3.591136E-03  2.540951E-03  3.513793E-03  3.419003E-03  2.778108E-03  3.838577E-03  2.565925E-03  2.719989E-03  3.533451E-03  2.780626E-03  3.442811E-03  3.283725E-03  2.909937E-03  3.262432E-03  2.992343E-03  2.803969E-03  3.471258E-03  3.112024E-03  3.119416E-03  2.915902E-03  3.383555E-03  3.085251E-03  3.186481E-03  3.132576E-03  3.103010E-03  3.644318E-03  2.607033E-03  4.061139E-03  1.722771E-03  4.822994E-03  2.070211E-03  1.131780E-02  6.751347E-05  2.592739E-03  4.165830E-03  3.394126E-03  2.979573E-03  
4.780000E-01  2.747643E-03  2.747652E-03  2.747844E-03  2.748646E-03  2.747051E-03  2.746239E-03  2.749056E-03  2.679829E-03  2.831614E-03  3.133744E-03  2.270931E-03  2.189402E-03  3.864352E-03  2.445922E-03  3.166439E-03  2.240463E-03  3.098223E-03  3.014662E-03  2.449547E-03  3.384616E-03  2.262457E-03  2.398283E-03  3.115582E-03  2.451771E-03  3.035660E-03  2.895390E-03  2.565805E-03  2.876626E-03  2.638456E-03  2.472367E-03  3.060669E-03  2.744030E-03  2.750452E-03  2.571048E-03  2.983372E-03  2.720408E-03  2.809596E-03  2.761915E-03  2.736199E-03  3.213526E-03  2.298529E-03  3.570393E-03  1.524277E-03  4.340853E-03  1.793697E-03  1.050469E-02  5.212062E-05  2.272064E-03  3.709493E-03  3.003591E-03  2.622264E-03  
4.870000E-01  2.417785E-03  2.417800E-03  2.417901E-03  2.418609E-03  2.417289E-03  2.416568E-03  2.419016E-03  2.358071E-03  2.491702E-03  2.757527E-03  1.998263E-03  1.926554E-03  3.400442E-03  2.152274E-03  2.786295E-03  1.971463E-03  2.726303E-03  2.652714E-03  2.155427E-03  2.978314E-03  1.990820E-03  2.110349E-03  2.741563E-03  2.157418E-03  2.671241E-03  2.547800E-03  2.257755E-03  2.531318E-03  2.321649E-03  2.175585E-03  2.693233E-03  2.414624E-03  2.420145E-03  2.262358E-03  2.625169E-03  2.393796E-03  2.472248E-03  2.430162E-03  2.407839E-03  2.827866E-03  2.022434E-03  3.132464E-03  1.345928E-03  3.899505E-03  1.550947E-03  9.735325E-03  4.026442E-05  1.986936E-03  3.296556E-03  2.652616E-03  2.303050E-03  
4.960000E-01  2.122591E-03  2.122595E-03  2.122613E-03  2.123246E-03  2.122166E-03  2.121530E-03  2.123655E-03  2.070111E-03  2.187496E-03  2.420826E-03  1.754235E-03  1.691313E-03  2.985256E-03  1.889469E-03  2.446074E-03  1.730711E-03  2.393455E-03  2.328779E-03  1.892197E-03  2.614688E-03  1.747717E-03  1.852666E-03  2.406826E-03  1.893986E-03  2.345098E-03  2.236715E-03  1.982058E-03  2.222279E-03  2.038111E-03  1.909982E-03  2.364406E-03  2.119810E-03  2.124538E-03  1.986092E-03  2.304598E-03  2.101479E-03  2.170339E-03  2.133276E-03  2.113952E-03  2.482695E-03  1.775365E-03  2.741713E-03  1.185740E-03  3.496026E-03  1.337618E-03  9.009100E-03  3.108117E-05  1.733379E-03  2.923205E-03  2.337323E-03  2.017914E-03  
5.050000E-01  1.858379E-03  1.858373E-03  1.858374E-03  1.858933E-03  1.858003E-03  1.857447E-03  1.859309E-03  1.812407E-03  1.915198E-03  2.119480E-03  1.535851E-03  1.480776E-03  2.613632E-03  1.654263E-03  2.141568E-03  1.515257E-03  2.095521E-03  2.038879E-03  1.656633E-03  2.289214E-03  1.530156E-03  1.622043E-03  2.107216E-03  1.658221E-03  2.053178E-03  1.958278E-03  1.735324E-03  1.945659E-03  1.784379E-03  1.672256E-03  2.070065E-03  1.855955E-03  1.860034E-03  1.738849E-03  2.017711E-03  1.839878E-03  1.900144E-03  1.867579E-03  1.850918E-03  2.173801E-03  1.554254E-03  2.392969E-03  1.041930E-03  3.127950E-03  1.149597E-03  8.325840E-03  2.358980E-05  1.507715E-03  2.586079E-03  2.054224E-03  1.763180E-03  
5.140000E-01  1.623645E-03  1.623621E-03  1.623660E-03  1.624153E-03  1.623293E-03  1.622813E-03  1.624467E-03  1.583477E-03  1.673256E-03  1.851762E-03  1.341854E-03  1.293734E-03  2.283443E-03  1.445307E-03  1.871031E-03  1.323861E-03  1.830802E-03  1.781345E-03  1.447377E-03  2.000030E-03  1.336886E-03  1.417159E-03  1.841017E-03  1.448772E-03  1.793812E-03  1.710893E-03  1.516135E-03  1.699878E-03  1.558988E-03  1.461048E-03  1.808535E-03  1.621544E-03  1.625105E-03  1.519208E-03  1.762862E-03  1.607485E-03  1.660113E-03  1.631548E-03  1.617226E-03  1.899403E-03  1.357836E-03  2.084293E-03  9.136404E-04  2.792841E-03  9.861136E-04  7.681493E-03  1.800049E-05  1.308753E-03  2.283049E-03  1.801625E-03  1.537413E-03  
5.230000E-01  1.414666E-03  1.414629E-03  1.414702E-03  1.415135E-03  1.414335E-03  1.413922E-03  1.415391E-03  1.379671E-03  1.457859E-03  1.613419E-03  1.169148E-03  1.127217E-03  1.989491E-03  1.259280E-03  1.630183E-03  1.153469E-03  1.595129E-03  1.552073E-03  1.261088E-03  1.742576E-03  1.164825E-03  1.234757E-03  1.604030E-03  1.262305E-03  1.562904E-03  1.490654E-03  1.320998E-03  1.481063E-03  1.358332E-03  1.273011E-03  1.575702E-03  1.412854E-03  1.415961E-03  1.323670E-03  1.535979E-03  1.400595E-03  1.446423E-03  1.421432E-03  1.409163E-03  1.655098E-03  1.182983E-03  1.810323E-03  7.990179E-04  2.488053E-03  8.431726E-04  7.075940E-03  1.366578E-05  1.132750E-03  2.010496E-03  1.575899E-03  1.336814E-03  
5.320000E-01  1.228900E-03  1.228863E-03  1.228935E-03  1.229309E-03  1.228604E-03  1.228246E-03  1.229533E-03  1.198499E-03  1.266410E-03  1.401550E-03  1.015624E-03  9.791994E-04  1.728233E-03  1.093917E-03  1.416105E-03  1.002003E-03  1.385655E-03  1.348264E-03  1.095488E-03  1.513741E-03  1.011869E-03  1.072616E-03  1.393390E-03  1.096546E-03  1.357662E-03  1.294897E-03  1.147532E-03  1.286574E-03  1.179958E-03  1.105859E-03  1.368755E-03  1.227345E-03  1.230022E-03  1.149854E-03  1.334285E-03  1.216685E-03  1.256469E-03  1.234676E-03  1.224199E-03  1.437886E-03  1.027558E-03  1.567461E-03  6.967765E-04  2.211462E-03  7.182137E-04  6.508002E-03  1.018826E-05  9.772272E-04  1.765802E-03  1.374526E-03  1.158822E-03  
5.410000E-01  1.065178E-03  1.065151E-03  1.065204E-03  1.065523E-03  1.064923E-03  1.064610E-03  1.065726E-03  1.038827E-03  1.097692E-03  1.214823E-03  8.803204E-04  8.487497E-04  1.498006E-03  9.481786E-04  1.227444E-03  8.685137E-04  1.201052E-03  1.168641E-03  9.495433E-04  1.312074E-03  8.770614E-04  9.297178E-04  1.207762E-03  9.504545E-04  1.176787E-03  1.122381E-03  9.946506E-04  1.115176E-03  1.022752E-03  9.585413E-04  1.186382E-03  1.063852E-03  1.066139E-03  9.966669E-04  1.156522E-03  1.054601E-03  1.089059E-03  1.070103E-03  1.061171E-03  1.246418E-03  8.905868E-04  1.354226E-03  6.062625E-04  1.961233E-03  6.105980E-04  5.974640E-03  7.666348E-06  8.412594E-04  1.547378E-03  1.196215E-03  1.002338E-03  
5.500000E-01  9.201818E-04  9.201636E-04  9.202000E-04  9.204727E-04  9.199636E-04  9.196909E-04  9.206545E-04  8.974182E-04  9.482727E-04  1.049455E-03  7.604909E-04  7.332182E-04  1.294109E-03  8.191091E-04  1.060364E-03  7.502909E-04  1.037564E-03  1.009564E-03  8.202909E-04  1.133473E-03  7.576727E-04  8.031636E-04  1.043364E-03  8.210727E-04  1.016600E-03  9.696000E-04  8.592545E-04  9.633818E-04  8.835273E-04  8.280727E-04  1.024873E-03  9.190545E-04  9.210000E-04  8.610000E-04  9.990909E-04  9.110545E-04  9.408000E-04  9.243636E-04  9.167818E-04  1.076836E-03  7.692909E-04  1.165945E-03  5.258182E-04  1.734836E-03  5.169636E-04  5.475636E-03  5.697636E-06  7.216000E-04  1.351964E-03  1.037709E-03  8.640182E-04  
5.590000E-01  7.926201E-04  7.926103E-04  7.926368E-04  7.928756E-04  7.924341E-04  7.922000E-04  7.930284E-04  7.730163E-04  8.168197E-04  9.039727E-04  6.550688E-04  6.315746E-04  1.114716E-03  7.055603E-04  9.133734E-04  6.462803E-04  8.937343E-04  8.696164E-04  7.065816E-04  9.763447E-04  6.526427E-04  6.918286E-04  8.987260E-04  7.072504E-04  8.756741E-04  8.351937E-04  7.401393E-04  8.298367E-04  7.610491E-04  7.132961E-04  8.827900E-04  7.916623E-04  7.933178E-04  7.416446E-04  8.605954E-04  7.847685E-04  8.103734E-04  7.961589E-04  7.897492E-04  9.276411E-04  6.625905E-04  1.000874E-03  4.547656E-04  1.530791E-03  4.362447E-04  5.009096E-03  4.187789E-06  6.170886E-04  1.178066E-03  8.976696E-04  7.425992E-04  
5.680000E-01  6.811145E-04  6.811122E-04  6.811316E-04  6.813436E-04  6.809571E-04  6.807582E-04  6.814668E-04  6.642741E-04  7.019140E-04  7.768039E-04  5.629152E-04  5.427228E-04  9.578997E-04  6.063044E-04  7.848863E-04  5.553601E-04  7.680098E-04  7.472852E-04  6.071853E-04  8.389944E-04  5.608334E-04  5.945079E-04  7.722918E-04  6.077559E-04  7.524874E-04  7.177083E-04  6.360171E-04  7.131001E-04  6.539901E-04  6.129668E-04  7.585967E-04  6.803013E-04  6.817085E-04  6.373116E-04  7.395339E-04  6.743773E-04  6.963670E-04  6.841025E-04  6.786988E-04  7.972141E-04  5.693305E-04  8.571627E-04  3.923648E-04  1.347440E-03  3.673950E-04  4.573069E-03  3.121207E-06  5.265104E-04  1.024017E-03  7.746480E-04  6.367387E-04  
5.770000E-01  5.828184E-04  5.828181E-04  5.828358E-04  5.830208E-04  5.826837E-04  5.825166E-04  5.831208E-04  5.684103E-04  6.006189E-04  6.646986E-04  4.816766E-04  4.643971E-04  8.196610E-04  5.188051E-04  6.716178E-04  4.752120E-04  6.571758E-04  6.394433E-04  5.195612E-04  7.179144E-04  4.798966E-04  5.087131E-04  6.608365E-04  5.200483E-04  6.438933E-04  6.141374E-04  5.442290E-04  6.101905E-04  5.596115E-04  5.245164E-04  6.491136E-04  5.821323E-04  5.833206E-04  5.453375E-04  6.328098E-04  5.770594E-04  5.958646E-04  5.853257E-04  5.807966E-04  6.822280E-04  4.871253E-04  7.308315E-04  3.371673E-04  1.182418E-03  3.076958E-04  4.167106E-03  2.272898E-06  4.471317E-04  8.868836E-04  6.658116E-04  5.435891E-04  
