x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.790000E-01  5.764454E-03  5.772514E-03  5.755915E-03  5.768972E-03  5.761675E-03  5.796385E-03  5.734029E-03  5.850846E-03  5.658562E-03  5.045717E-03  6.652535E-03  6.768029E-03  3.757540E-03  6.317694E-03  4.997488E-03  6.664361E-03  5.142769E-03  5.293949E-03  6.291140E-03  4.861630E-03  6.452449E-03  6.362327E-03  5.135991E-03  6.202103E-03  5.340832E-03  5.461719E-03  6.142571E-03  5.547139E-03  5.957712E-03  6.103730E-03  5.404742E-03  5.247819E-03  6.181744E-03  6.160357E-03  5.238175E-03  5.935602E-03  5.391708E-03  6.032866E-03  5.555396E-03  7.534592E-03  4.736071E-03  6.728196E-03  5.373012E-03  4.052631E-03  6.460856E-03  8.259520E-05  8.809481E-03  6.377371E-03  4.722623E-03  5.243684E-03  6.034762E-03  
3.880000E-01  4.841024E-03  4.848138E-03  4.833564E-03  4.844851E-03  4.838481E-03  4.869432E-03  4.813780E-03  4.919231E-03  4.744748E-03  4.197652E-03  5.635760E-03  5.742976E-03  3.037165E-03  5.336887E-03  4.153464E-03  5.649059E-03  4.282604E-03  4.414396E-03  5.318344E-03  4.006116E-03  5.477078E-03  5.379002E-03  4.275226E-03  5.237523E-03  4.457084E-03  4.562271E-03  5.188900E-03  4.643748E-03  5.016288E-03  5.137195E-03  4.528865E-03  4.370840E-03  5.221948E-03  5.197102E-03  4.367462E-03  4.995168E-03  4.505482E-03  5.072892E-03  4.660471E-03  6.394030E-03  3.959556E-03  5.628689E-03  4.595541E-03  3.257970E-03  5.501319E-03  -7.449411E-04  7.683633E-03  5.406548E-03  3.872940E-03  4.361450E-03  5.089277E-03  
3.970000E-01  4.050323E-03  4.056594E-03  4.043795E-03  4.053506E-03  4.047988E-03  4.075553E-03  4.025922E-03  4.120930E-03  3.962985E-03  3.475264E-03  4.760442E-03  4.859575E-03  2.431634E-03  4.494082E-03  3.434823E-03  4.774698E-03  3.549537E-03  3.664461E-03  4.481764E-03  3.282249E-03  4.635283E-03  4.533481E-03  3.541842E-03  4.408614E-03  3.703205E-03  3.794492E-03  4.369280E-03  3.871678E-03  4.208845E-03  4.307963E-03  3.780519E-03  3.622682E-03  4.397820E-03  4.369960E-03  3.624973E-03  4.188937E-03  3.748704E-03  4.249936E-03  3.894884E-03  5.407103E-03  3.299328E-03  4.686629E-03  3.924021E-03  2.584253E-03  4.675546E-03  -1.415548E-03  6.691252E-03  4.570041E-03  3.154097E-03  3.609137E-03  4.278045E-03  
4.060000E-01  3.371616E-03  3.377085E-03  3.365861E-03  3.374296E-03  3.369566E-03  3.394021E-03  3.349852E-03  3.435409E-03  3.292603E-03  2.858406E-03  4.005232E-03  4.096498E-03  1.921455E-03  3.768159E-03  2.821458E-03  4.020103E-03  2.923301E-03  3.023380E-03  3.760865E-03  2.667694E-03  3.907694E-03  3.804840E-03  2.915522E-03  3.694695E-03  3.058480E-03  3.137402E-03  3.663473E-03  3.210242E-03  3.514723E-03  3.594944E-03  3.139448E-03  2.983026E-03  3.688536E-03  3.658146E-03  2.990228E-03  3.496068E-03  3.100891E-03  3.542934E-03  3.238239E-03  4.552427E-03  2.735668E-03  3.878491E-03  3.342113E-03  2.012649E-03  3.962738E-03  -1.954314E-03  5.816223E-03  3.847782E-03  2.544313E-03  2.966140E-03  3.580446E-03  
4.150000E-01  2.799761E-03  2.804485E-03  2.794637E-03  2.802035E-03  2.798034E-03  2.819653E-03  2.780408E-03  2.857375E-03  2.728514E-03  2.342482E-03  3.364262E-03  3.447826E-03  1.503009E-03  3.153542E-03  2.308786E-03  3.379388E-03  2.399203E-03  2.486407E-03  3.149991E-03  2.158316E-03  3.288344E-03  3.187426E-03  2.391566E-03  3.090235E-03  2.518108E-03  2.586109E-03  3.065934E-03  2.654452E-03  2.928589E-03  2.992625E-03  2.600897E-03  2.446986E-03  3.088665E-03  3.056144E-03  2.458504E-03  2.911294E-03  2.557171E-03  2.946405E-03  2.685624E-03  3.822628E-03  2.264925E-03  3.197580E-03  2.845634E-03  1.538349E-03  3.357712E-03  -2.367383E-03  5.050880E-03  3.234092E-03  2.039210E-03  2.427576E-03  2.991119E-03  
4.240000E-01  2.313204E-03  2.317270E-03  2.308666E-03  2.315123E-03  2.311765E-03  2.330850E-03  2.296034E-03  2.365109E-03  2.249147E-03  1.906484E-03  2.815283E-03  2.891582E-03  1.155736E-03  2.628320E-03  1.875809E-03  2.830363E-03  1.955950E-03  2.031932E-03  2.627579E-03  1.730906E-03  2.756819E-03  2.659443E-03  1.948615E-03  2.573768E-03  2.060498E-03  2.118900E-03  2.555300E-03  2.182698E-03  2.428936E-03  2.479065E-03  2.143796E-03  1.993259E-03  2.576398E-03  2.542201E-03  2.008427E-03  2.413021E-03  2.096164E-03  2.438257E-03  2.215929E-03  3.195144E-03  1.866911E-03  2.618985E-03  2.417854E-03  1.141721E-03  2.838858E-03  -2.681816E-03  4.378346E-03  2.708014E-03  1.616255E-03  1.972014E-03  2.488345E-03  
4.330000E-01  1.901531E-03  1.905047E-03  1.897613E-03  1.903132E-03  1.900318E-03  1.917176E-03  1.886342E-03  1.948090E-03  1.844140E-03  1.540472E-03  2.347339E-03  2.416924E-03  8.702295E-04  2.181796E-03  1.512593E-03  2.362087E-03  1.583412E-03  1.649692E-03  2.183049E-03  1.374673E-03  2.302958E-03  2.210209E-03  1.576551E-03  2.134808E-03  1.675385E-03  1.725436E-03  2.121134E-03  1.784643E-03  2.005344E-03  2.043577E-03  1.758069E-03  1.611700E-03  2.141148E-03  2.105719E-03  1.629818E-03  1.990790E-03  1.707652E-03  2.007774E-03  1.819024E-03  2.658479E-03  1.532209E-03  2.130607E-03  2.050494E-03  8.133177E-04  2.395694E-03  -2.910139E-03  3.789149E-03  2.259189E-03  1.264986E-03  1.589237E-03  2.061595E-03  
4.420000E-01  1.559516E-03  1.562561E-03  1.556194E-03  1.560840E-03  1.558491E-03  1.573382E-03  1.546113E-03  1.601114E-03  1.508293E-03  1.239589E-03  1.954699E-03  2.017985E-03  6.423957E-04  1.808398E-03  1.214306E-03  1.968870E-03  1.276750E-03  1.334694E-03  1.810903E-03  1.084974E-03  1.921115E-03  1.834151E-03  1.270487E-03  1.767838E-03  1.357744E-03  1.400553E-03  1.758048E-03  1.455155E-03  1.652436E-03  1.680651E-03  1.438780E-03  1.297269E-03  1.777511E-03  1.741240E-03  1.317759E-03  1.639245E-03  1.386604E-03  1.649508E-03  1.489809E-03  2.205888E-03  1.256629E-03  1.725904E-03  1.739388E-03  5.482511E-04  2.022981E-03  -3.058688E-03  3.276890E-03  1.882121E-03  9.804814E-04  1.274149E-03  1.705570E-03  
4.510000E-01  1.269787E-03  1.272408E-03  1.266943E-03  1.270874E-03  1.268913E-03  1.282063E-03  1.257949E-03  1.306862E-03  1.224156E-03  9.868051E-04  1.619403E-03  1.676761E-03  4.558458E-04  1.490334E-03  9.639578E-04  1.632878E-03  1.018954E-03  1.069501E-03  1.493763E-03  8.436196E-04  1.594512E-03  1.513630E-03  1.013228E-03  1.455365E-03  1.090132E-03  1.126573E-03  1.448809E-03  1.176764E-03  1.352718E-03  1.372524E-03  1.168986E-03  1.032685E-03  1.467875E-03  1.431183E-03  1.055103E-03  1.340865E-03  1.115791E-03  1.345644E-03  1.211161E-03  1.818680E-03  1.024175E-03  1.384256E-03  1.471313E-03  3.304507E-04  1.703400E-03  -3.150031E-03  2.827508E-03  1.559858E-03  7.444345E-04  1.009347E-03  1.402833E-03  
4.600000E-01  1.028977E-03  1.031212E-03  1.026445E-03  1.029864E-03  1.028209E-03  1.039841E-03  1.018465E-03  1.061949E-03  9.883820E-04  7.789856E-04  1.337738E-03  1.389463E-03  3.079713E-04  1.223994E-03  7.584513E-04  1.350389E-03  8.069127E-04  8.508798E-04  1.228087E-03  6.474981E-04  1.319552E-03  1.245063E-03  8.016119E-04  1.193840E-03  8.692865E-04  9.001490E-04  1.189923E-03  9.461267E-04  1.102698E-03  1.115684E-03  9.455259E-04  8.146836E-04  1.208703E-03  1.172013E-03  8.386820E-04  1.092182E-03  8.919626E-04  1.092684E-03  9.797818E-04  1.492648E-03  8.320097E-04  1.101618E-03  1.243425E-03  1.569699E-04  1.433463E-03  -3.187653E-03  2.436863E-03  1.288823E-03  5.537131E-04  7.915739E-04  1.149914E-03  
4.690000E-01  8.308572E-04  8.327479E-04  8.285688E-04  8.315795E-04  8.301707E-04  8.404654E-04  8.215023E-04  8.600972E-04  7.948116E-04  6.103544E-04  1.103031E-03  1.149472E-03  1.934743E-04  1.002937E-03  5.919771E-04  1.114779E-03  6.346602E-04  6.728507E-04  1.007417E-03  4.906305E-04  1.089886E-03  1.021937E-03  6.297535E-04  9.769063E-04  6.892339E-04  7.152566E-04  9.750950E-04  7.571956E-04  8.961774E-04  9.036173E-04  7.624134E-04  6.373380E-04  9.937130E-04  9.573557E-04  6.625097E-04  8.869558E-04  7.091021E-04  8.841627E-04  7.896889E-04  1.220274E-03  6.749591E-04  8.704594E-04  1.050870E-03  2.187864E-05  1.207042E-03  -3.179533E-03  2.098358E-03  1.062703E-03  4.023253E-04  6.147836E-04  9.405683E-04  
4.780000E-01  6.641153E-04  6.657011E-04  6.621180E-04  6.647081E-04  6.635127E-04  6.725937E-04  6.558372E-04  6.899711E-04  6.321683E-04  4.701026E-04  9.034717E-04  9.450609E-04  1.019960E-04  8.156112E-04  4.536754E-04  9.143422E-04  4.911589E-04  5.242858E-04  8.202868E-04  3.615361E-04  8.944407E-04  8.326507E-04  4.866729E-04  7.931745E-04  5.388710E-04  5.607028E-04  7.930705E-04  5.988191E-04  7.219217E-04  7.246309E-04  6.086360E-04  4.896644E-04  8.115586E-04  7.757731E-04  5.155159E-04  7.138807E-04  5.561247E-04  7.084184E-04  6.299012E-04  9.888347E-04  5.430731E-04  6.772481E-04  8.850685E-04  -8.556905E-05  1.013030E-03  -3.140726E-03  1.801950E-03  8.703798E-04  2.787510E-04  4.677972E-04  7.635156E-04  
4.870000E-01  5.288537E-04  5.301593E-04  5.272148E-04  5.293547E-04  5.283349E-04  5.363195E-04  5.215833E-04  5.516392E-04  5.005641E-04  3.584886E-04  7.389497E-04  7.760725E-04  3.413227E-05  6.619787E-04  3.438156E-04  7.489560E-04  3.766509E-04  4.054106E-04  6.666402E-04  2.606579E-04  7.330733E-04  6.771420E-04  3.726177E-04  6.426108E-04  4.184203E-04  4.366965E-04  6.438187E-04  4.711591E-04  5.799832E-04  5.787297E-04  4.843492E-04  3.718896E-04  6.622585E-04  6.272742E-04  3.979343E-04  5.730313E-04  4.332192E-04  5.655009E-04  5.005469E-04  7.980058E-04  4.366131E-04  5.221312E-04  7.458042E-04  -1.650973E-04  8.513590E-04  -3.070042E-03  1.546508E-03  7.117263E-04  1.834650E-04  3.508402E-04  6.187884E-04  
4.960000E-01  4.187067E-04  4.197836E-04  4.173956E-04  4.191367E-04  4.182701E-04  4.252725E-04  4.123429E-04  4.387328E-04  3.937239E-04  2.694492E-04  6.027239E-04  6.357470E-04  -1.567257E-05  5.354403E-04  2.563774E-04  6.118763E-04  2.850719E-04  3.100245E-04  5.399585E-04  1.817894E-04  5.992008E-04  5.488596E-04  2.814848E-04  5.187122E-04  3.216186E-04  3.368475E-04  5.209101E-04  3.678800E-04  4.638548E-04  4.594142E-04  3.835579E-04  2.777038E-04  5.392723E-04  5.052915E-04  3.036112E-04  4.578931E-04  3.341526E-04  4.488703E-04  3.954128E-04  6.401573E-04  3.502440E-04  3.972823E-04  6.282229E-04  -2.227171E-04  7.158206E-04  -2.976126E-03  1.325610E-03  5.802526E-04  1.101589E-04  2.576150E-04  4.999425E-04  
5.050000E-01  3.270623E-04  3.279956E-04  3.259640E-04  3.274259E-04  3.267110E-04  3.328359E-04  3.214812E-04  3.446443E-04  3.051275E-04  1.966736E-04  4.878383E-04  5.171262E-04  -5.328453E-05  4.291811E-04  1.850841E-04  4.961535E-04  2.100888E-04  2.316689E-04  4.335062E-04  1.183976E-04  4.860729E-04  4.410272E-04  2.069167E-04  4.147628E-04  2.419523E-04  2.545234E-04  4.177021E-04  2.824086E-04  3.668183E-04  3.599422E-04  3.000028E-04  2.005622E-04  4.358384E-04  4.030364E-04  2.261257E-04  3.617259E-04  2.524400E-04  3.517471E-04  3.080479E-04  5.075211E-04  2.783417E-04  2.946268E-04  5.273076E-04  -2.646426E-04  5.999558E-04  -2.867913E-03  1.132860E-03  4.692846E-04  5.221866E-05  1.815780E-04  4.003103E-04  
5.140000E-01  2.547717E-04  2.556427E-04  2.537925E-04  2.550773E-04  2.545114E-04  2.598563E-04  2.498618E-04  2.702047E-04  2.356363E-04  1.411151E-04  3.950215E-04  4.209044E-04  -7.753785E-05  3.439740E-04  1.308951E-04  4.025058E-04  1.526391E-04  1.712844E-04  3.480318E-04  7.158789E-05  3.943690E-04  3.543903E-04  1.498652E-04  3.315291E-04  1.803633E-04  1.906683E-04  3.349511E-04  2.156475E-04  2.897068E-04  2.811151E-04  2.345443E-04  1.414138E-04  3.527583E-04  3.213099E-04  1.664099E-04  2.853755E-04  1.889887E-04  2.749745E-04  2.393073E-04  4.007859E-04  2.217419E-04  2.152551E-04  4.434516E-04  -2.898582E-04  5.044308E-04  -2.743231E-03  9.681136E-04  3.795036E-04  1.080430E-05  1.236857E-04  3.206989E-04  
5.230000E-01  1.964667E-04  1.972842E-04  1.955846E-04  1.967238E-04  1.962824E-04  2.009381E-04  1.921513E-04  2.099753E-04  1.798386E-04  9.766225E-05  3.184926E-04  3.412886E-04  -9.307824E-05  2.741842E-04  8.868208E-05  3.251907E-04  1.075432E-04  1.236164E-04  2.779446E-04  3.618622E-05  3.186055E-04  2.833094E-04  1.051283E-04  2.634506E-04  1.316113E-04  1.399832E-04  2.671855E-04  1.622821E-04  2.270807E-04  2.172684E-04  1.819721E-04  9.506090E-05  2.845821E-04  2.545931E-04  1.193053E-04  2.234322E-04  1.385783E-04  2.129085E-04  1.839805E-04  3.133526E-04  1.760155E-04  1.525345E-04  3.725204E-04  -3.037729E-04  4.240649E-04  -2.609684E-03  8.257380E-04  3.054381E-04  -1.938912E-05  7.861385E-05  2.556748E-04  
5.320000E-01  1.489402E-04  1.496661E-04  1.481767E-04  1.491596E-04  1.488024E-04  1.528571E-04  1.451632E-04  1.607007E-04  1.345032E-04  6.327960E-05  2.547670E-04  2.747825E-04  -1.026230E-04  2.164250E-04  5.540118E-05  2.607452E-04  7.172495E-05  8.553853E-05  2.198847E-04  9.131716E-06  2.554801E-04  2.243957E-04  6.961224E-05  2.071881E-04  9.257672E-05  9.931040E-05  2.111199E-04  1.191407E-04  1.756786E-04  1.650139E-04  1.391780E-04  5.841590E-05  2.280340E-04  1.995732E-04  8.174799E-05  1.726559E-04  9.809978E-05  1.621734E-04  1.389546E-04  2.412708E-04  1.385047E-04  1.025280E-04  3.119860E-04  -3.095218E-04  3.557011E-04  -2.471410E-03  7.022201E-04  2.437930E-04  -4.148525E-05  4.320283E-05  2.019764E-04  
5.410000E-01  1.125856E-04  1.132075E-04  1.119398E-04  1.127764E-04  1.124744E-04  1.160086E-04  1.092868E-04  1.227787E-04  1.000666E-04  3.845365E-05  2.041619E-04  2.216779E-04  -1.055225E-04  1.710464E-04  3.155674E-05  2.094700E-04  4.566876E-05  5.752680E-05  1.741900E-04  -9.004018E-06  2.052419E-04  1.779863E-04  4.381528E-05  1.630911E-04  6.371958E-05  6.909756E-05  1.670912E-04  8.665631E-05  1.358739E-04  1.247454E-04  1.066126E-04  3.192308E-05  1.834552E-04  1.565998E-04  5.418928E-05  1.334162E-04  6.798615E-05  1.231844E-04  1.046279E-04  1.848100E-04  1.096117E-04  6.576797E-05  2.619695E-04  -3.064982E-04  2.995923E-04  -2.327080E-03  5.972795E-04  1.948361E-04  -5.485963E-05  1.793456E-05  1.599680E-04  
5.500000E-01  8.350909E-05  8.403636E-05  8.296364E-05  8.367273E-05  8.341818E-05  8.649091E-05  8.063636E-05  9.230909E-05  7.269091E-05  1.956364E-05  1.624909E-04  1.777636E-04  -1.049636E-04  1.339818E-04  1.354545E-05  1.671818E-04  2.570909E-05  3.585455E-05  1.368182E-04  -2.185455E-05  1.638000E-04  1.400000E-04  2.409091E-05  1.271455E-04  4.129091E-05  4.552727E-05  1.311273E-04  6.101818E-05  1.037273E-04  9.240000E-05  8.061818E-05  1.180000E-05  1.468727E-04  1.216545E-04  3.290909E-05  1.017636E-04  4.447273E-05  9.190909E-05  7.723636E-05  1.390000E-04  8.623636E-05  3.743636E-05  2.194545E-04  -2.985818E-04  2.520182E-04  -2.182545E-03  5.065387E-04  1.545273E-04  -6.321818E-05  -1.000000E-06  1.257273E-04  
5.590000E-01  6.081914E-05  6.126580E-05  6.034955E-05  6.095280E-05  6.074509E-05  6.340825E-05  5.832369E-05  6.839479E-05  5.150540E-05  5.818421E-06  1.287514E-04  1.420230E-04  -1.015631E-04  1.042714E-04  5.829047E-07  1.328757E-04  1.104069E-05  1.969532E-05  1.068134E-04  -3.018969E-05  1.301696E-04  1.094683E-04  9.642747E-06  9.840720E-05  2.445832E-05  2.774589E-05  1.022918E-04  4.136656E-05  7.832639E-05  6.703762E-05  6.036593E-05  -2.786022E-06  1.173480E-04  9.379813E-05  1.708104E-05  7.678403E-05  2.671589E-05  6.742141E-05  5.591988E-05  1.026722E-04  6.765941E-05  1.647067E-05  1.836581E-04  -2.864960E-04  2.120309E-04  -2.038502E-03  4.287430E-04  1.218936E-04  -6.731872E-05  -1.443070E-05  9.833441E-05  
5.680000E-01  4.406706E-05  4.444282E-05  4.365841E-05  4.417214E-05  4.400531E-05  4.630902E-05  4.190405E-05  5.056927E-05  3.607181E-05  -3.136948E-06  1.023683E-04  1.138609E-04  -9.549942E-05  8.138744E-05  -7.678136E-06  1.059732E-04  1.298121E-06  8.668714E-06  8.364557E-05  -3.430602E-05  1.037870E-04  8.585767E-05  9.956875E-08  7.635808E-05  1.283382E-05  1.535307E-05  8.007591E-05  2.728267E-05  5.919070E-05  4.815660E-05  4.546042E-05  -1.222178E-05  9.438620E-05  7.252279E-05  6.334394E-06  5.800792E-05  1.431619E-05  4.923539E-05  4.025628E-05  7.510464E-05  5.357704E-05  2.337588E-06  1.541047E-04  -2.706056E-04  1.791203E-04  -1.895137E-03  3.629064E-04  9.638380E-05  -6.745063E-05  -2.274858E-05  7.730782E-05  
5.770000E-01  3.067614E-05  3.099570E-05  3.032314E-05  3.075882E-05  3.062703E-05  3.261138E-05  2.880832E-05  3.623308E-05  2.384372E-05  -9.664761E-06  8.050326E-05  9.041003E-05  -8.877575E-05  6.259568E-05  -1.358462E-05  8.363755E-05  -5.912624E-06  3.388310E-07  6.459180E-05  -3.652589E-05  8.188480E-05  6.642597E-05  -6.937191E-06  5.829813E-05  3.961363E-06  5.849434E-06  6.181735E-05  1.625534E-05  4.369048E-05  3.303573E-05  3.350230E-05  -1.898573E-05  7.534488E-05  5.513422E-05  -1.747456E-06  4.281573E-05  4.804949E-06  3.465666E-05  2.776727E-05  5.285549E-05  4.201614E-05  -8.171217E-06  1.287428E-04  -2.535679E-04  1.508322E-04  -1.756446E-03  3.058137E-04  7.527175E-05  -6.599899E-05  -2.846342E-05  6.003866E-05  
5.860000E-01  2.072146E-05  2.100353E-05  2.041985E-05  2.078855E-05  2.068724E-05  2.239026E-05  1.911327E-05  2.545817E-05  1.490192E-05  -1.366234E-05  6.320062E-05  7.170410E-05  -8.123524E-05  4.795062E-05  -1.702902E-05  6.590787E-05  -1.048925E-05  -5.194468E-06  4.970502E-05  -3.672429E-05  6.450299E-05  5.122540E-05  -1.136521E-05  4.428387E-05  -2.066209E-06  -6.696611E-07  4.756987E-05  8.373228E-06  3.189194E-05  2.175018E-05  2.456627E-05  -2.296915E-05  6.027348E-05  4.169070E-05  -7.065024E-06  3.127752E-05  -1.725260E-06  2.376229E-05  1.852725E-05  3.600656E-05  3.302411E-05  -1.492365E-05  1.075491E-04  -2.351279E-04  1.271469E-04  -1.621562E-03  2.573251E-04  5.859825E-05  -6.281333E-05  -3.145664E-05  4.658299E-05  
5.950000E-01  1.352718E-05  1.377914E-05  1.327108E-05  1.358271E-05  1.350588E-05  1.496266E-05  1.214635E-05  1.755167E-05  8.587224E-06  -1.569383E-05  4.963880E-05  5.690801E-05  -7.323222E-05  3.668634E-05  -1.857228E-05  5.196371E-05  -1.301356E-05  -8.537601E-06  3.821790E-05  -3.541142E-05  5.083254E-05  3.947839E-05  -1.376119E-05  3.356323E-05  -5.850384E-06  -4.835425E-06  3.659174E-05  2.987694E-06  2.308756E-05  1.355302E-05  1.804994E-05  -2.479179E-05  4.844708E-05  3.145612E-05  -1.021893E-05  2.268744E-05  -5.901558E-06  1.583046E-05  1.189303E-05  2.353001E-05  2.611699E-05  -1.873531E-05  8.986902E-05  -2.159221E-04  1.073417E-04  -1.491314E-03  2.162081E-04  4.556610E-05  -5.839426E-05  -3.235397E-05  3.623085E-05  
6.040000E-01  7.842779E-06  8.058949E-06  7.626352E-06  7.888855E-06  7.827977E-06  9.069507E-06  6.660907E-06  1.124195E-05  3.669778E-06  -1.686253E-05  3.837580E-05  4.456531E-05  -6.560303E-05  2.743562E-05  -1.931335E-05  4.036727E-05  -1.461370E-05  -1.085160E-05  2.876473E-05  -3.363703E-05  3.946103E-05  2.980539E-05  -1.524917E-05  2.478951E-05  -8.547785E-06  -7.844928E-06  2.755493E-05  -1.116794E-06  1.598715E-05  7.092424E-06  1.281263E-05  -2.563895E-05  3.855956E-05  2.310081E-05  -1.236038E-05  1.575672E-05  -8.909053E-06  9.538695E-06  6.667863E-06  1.364071E-05  2.037143E-05  -2.114966E-05  7.461726E-05  -1.972334E-04  9.017415E-05  -1.367635E-03  1.805967E-04  3.478403E-05  -5.380288E-05  -3.235665E-05  2.769636E-05  
6.130000E-01  3.946477E-06  4.121223E-06  3.764138E-06  3.985785E-06  3.931684E-06  4.988840E-06  2.934569E-06  6.806684E-06  4.278262E-07  -1.689296E-05  2.969279E-05  3.495559E-05  -5.807179E-05  2.047757E-05  -1.897536E-05  3.139822E-05  -1.501256E-05  -1.185708E-05  2.162249E-05  -3.111834E-05  3.066196E-05  2.248596E-05  -1.555230E-05  1.824016E-05  -9.880065E-06  -9.414262E-06  2.072978E-05  -3.661719E-06  1.086870E-05  2.663716E-06  9.110534E-06  -2.521700E-05  3.087321E-05  1.690340E-05  -1.321254E-05  1.076277E-05  -1.046724E-05  5.177639E-06  3.120352E-06  6.718159E-06  1.598148E-05  -2.178874E-05  6.195396E-05  -1.786153E-04  7.583323E-05  -1.249368E-03  1.506947E-04  2.652463E-05  -4.872998E-05  -3.116034E-05  2.124495E-05  
6.220000E-01  1.220472E-06  1.358226E-06  1.067549E-06  1.254307E-06  1.204353E-06  2.101504E-06  3.577815E-07  3.616775E-06  -1.735099E-06  -1.628918E-05  2.284246E-05  2.729869E-05  -5.093545E-05  1.511154E-05  -1.805127E-05  2.429662E-05  -1.472269E-05  -1.208553E-05  1.609062E-05  -2.829556E-05  2.369528E-05  1.680729E-05  -1.517991E-05  1.322740E-05  -1.039568E-05  -1.010667E-05  1.544312E-05  -5.218018E-06  7.081193E-06  -4.157025E-07  6.404183E-06  -2.407656E-05  2.473132E-05  1.218226E-05  -1.329958E-05  7.069668E-06  -1.113959E-05  2.092731E-06  6.624912E-07  1.804311E-06  1.251839E-05  -2.139247E-05  5.128160E-05  -1.606396E-04  6.366154E-05  -1.137386E-03  1.253086E-04  2.005178E-05  -4.361126E-05  -2.931765E-05  1.623210E-05  
6.310000E-01  -8.803215E-07  -7.674569E-07  -1.007880E-06  -8.519176E-07  -8.953098E-07  -1.387055E-07  -1.607331E-06  1.118486E-06  -3.347121E-06  -1.550500E-05  1.717556E-05  2.091922E-05  -4.448204E-05  1.072617E-05  -1.698673E-05  1.840345E-05  -1.420495E-05  -1.201383E-05  1.155813E-05  -2.557220E-05  1.791918E-05  1.214805E-05  -1.459020E-05  9.150843E-06  -1.058435E-05  -1.042407E-05  1.110661E-05  -6.293571E-06  4.052544E-06  -2.743225E-06  4.212082E-06  -2.270719E-05  1.955607E-05  8.340758E-06  -1.309042E-05  4.116938E-06  -1.142737E-05  -2.919993E-07  -1.225548E-06  -1.924526E-06  9.596465E-06  -2.061617E-05  4.208677E-05  -1.438077E-04  5.308571E-05  -1.032386E-03  1.034447E-04  1.472795E-05  -3.884978E-05  -2.732182E-05  1.209170E-05  
6.400000E-01  -2.169113E-06  -2.072236E-06  -2.275320E-06  -2.145622E-06  -2.182021E-06  -1.545884E-06  -2.775346E-06  -5.021981E-07  -4.222805E-06  -1.435888E-05  1.288200E-05  1.600984E-05  -3.853537E-05  7.510144E-06  -1.560058E-05  1.391003E-05  -1.327781E-05  -1.145916E-05  8.212156E-06  -2.276576E-05  1.351961E-05  8.697897E-06  -1.360194E-05  6.198015E-06  -1.026059E-05  -1.017846E-05  7.901524E-06  -6.705514E-06  1.970521E-06  -4.118251E-06  2.701813E-06  -2.091329E-05  1.552126E-05  5.568015E-06  -1.240413E-05  2.089368E-06  -1.114383E-05  -1.781522E-06  -2.363780E-06  -4.200535E-06  7.338608E-06  -1.920472E-05  3.447648E-05  -1.278040E-04  4.422704E-05  -9.334794E-04  8.526035E-05  1.074023E-05  -3.424385E-05  -2.497021E-05  9.000676E-06  
6.490000E-01  -3.037950E-06  -2.954774E-06  -3.125966E-06  -3.018998E-06  -3.048895E-06  -2.517942E-06  -3.539354E-06  -1.654804E-06  -4.738735E-06  -1.314178E-05  9.439341E-06  1.203536E-05  -3.319675E-05  4.989111E-06  -1.417556E-05  1.029393E-05  -1.224707E-05  -1.074402E-05  5.576383E-06  -2.011920E-05  9.980046E-06  5.975850E-06  -1.251864E-05  3.904138E-06  -9.749111E-06  -9.716700E-06  5.369442E-06  -6.818706E-06  4.171419E-07  -4.989594E-06  1.538328E-06  -1.903919E-05  1.219320E-05  3.418690E-06  -1.157004E-05  5.724854E-07  -1.063487E-05  -2.801264E-06  -3.121229E-06  -5.685226E-06  5.477404E-06  -1.761351E-05  2.800144E-05  -1.129621E-04  3.661562E-05  -8.412029E-04  6.980191E-05  7.579647E-06  -3.000721E-05  -2.259875E-05  6.530621E-06  
6.580000E-01  -3.655028E-06  -3.586659E-06  -3.727856E-06  -3.640583E-06  -3.664697E-06  -3.226117E-06  -4.068467E-06  -2.515540E-06  -5.056762E-06  -1.197782E-05  6.622006E-06  8.765132E-06  -2.850692E-05  2.958486E-06  -1.283189E-05  7.330044E-06  -1.124377E-05  -1.000604E-05  3.445346E-06  -1.773705E-05  7.077788E-06  3.774581E-06  -1.147027E-05  2.069044E-06  -9.189197E-06  -9.187039E-06  3.311455E-06  -6.789791E-06  -7.870194E-07  -5.547064E-06  5.720731E-07  -1.722825E-05  9.381237E-06  1.701088E-06  -1.072997E-05  -6.123377E-07  -1.004725E-05  -3.533521E-06  -3.657118E-06  -6.654144E-06  3.891706E-06  -1.603434E-05  2.246134E-05  -9.938736E-05  3.003773E-05  -7.555529E-04  5.665314E-05  5.028150E-06  -2.622778E-05  -2.034570E-05  4.494228E-06  
