x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  4.406254E+06  2.416622E+06  2.079035E+06  1.692658E+06  2.471334E+07  1.155343E+07  3.488685E+06  3.082874E+06  4.343980E+06  1.413288E+06  7.877859E+05  3.111044E+07  1.651663E+07  3.140082E+06  1.180518E+07  2.189223E+06  2.669012E+06  1.709823E+06  2.589481E+06  1.643886E+06  2.471298E+06  1.646806E+06  2.659467E+07  8.496932E+06  3.086086E+06  5.488632E+06  6.361548E+05  3.008897E+06  3.272345E+06  1.963032E+06  1.689875E+06  -1.092493E+05  3.677556E+06  2.502777E+05  4.449560E+06  2.136472E+06  8.238932E+06  1.251929E+07  8.569522E+06  1.115011E+06  3.804246E+06  1.680375E+06  2.241449E+06  6.914762E+06  2.630625E+06  -1.572415E+05  2.010379E+06  2.063057E+06  -2.258806E+05  1.203012E+06  1.602735E+06  2.376060E+06  1.901716E+06  6.857800E+06  1.997454E+06  1.093761E+06  2.283673E+06  3.113334E+06  2.520757E+06  -1.147615E+05  2.295217E+06  5.503436E+06  2.451411E+06  1.664229E+07  2.272265E+06  5.358091E+06  3.875568E+06  5.597131E+06  6.407232E+05  2.390314E+06  2.031369E+06  3.857179E+06  3.802186E+06  1.975812E+06  1.808895E+06  2.615861E+06  2.324456E+07  2.519997E+06  3.645694E+06  2.577986E+06  1.703810E+06  2.053626E+06  1.410460E+05  2.146463E+06  1.360917E+06  2.480347E+06  1.477801E+07  6.193100E+06  1.826559E+06  2.025457E+07  1.190030E+06  1.637953E+06  3.056802E+06  2.018872E+05  2.947579E+06  1.535824E+06  1.608630E+06  1.197630E+06  4.875136E+06  2.646375E+05  1.200108E+05  
4.570882E-07  3.691868E+06  2.063180E+06  1.761749E+06  1.431823E+06  2.102878E+07  9.845648E+06  2.884418E+06  2.621928E+06  3.660178E+06  1.225792E+06  6.750354E+05  2.539163E+07  1.387650E+07  2.616280E+06  9.483333E+06  1.877314E+06  2.273537E+06  1.480914E+06  2.207771E+06  1.406305E+06  2.094168E+06  1.410581E+06  2.147619E+07  6.899757E+06  2.606876E+06  4.601301E+06  5.630773E+05  2.562805E+06  2.768937E+06  1.679014E+06  1.463355E+06  -8.385105E+04  3.164820E+06  2.075851E+05  3.756832E+06  1.826944E+06  6.909547E+06  1.039394E+07  7.226960E+06  9.708297E+05  3.221739E+06  1.451588E+06  1.900552E+06  5.736027E+06  2.240392E+06  -1.088326E+05  1.717028E+06  1.766106E+06  -1.571836E+05  1.031280E+06  1.372552E+06  2.012344E+06  1.633541E+06  5.681111E+06  1.656615E+06  9.544012E+05  1.950906E+06  2.631398E+06  2.149099E+06  -9.307275E+04  1.960098E+06  4.569409E+06  2.084459E+06  1.369410E+07  1.945848E+06  4.581753E+06  3.268109E+06  4.725450E+06  5.556375E+05  2.047176E+06  1.740911E+06  3.265119E+06  3.256300E+06  1.703159E+06  1.550378E+06  2.228308E+06  1.958715E+07  2.162450E+06  3.082580E+06  2.211202E+06  1.462279E+06  1.760480E+06  1.348645E+05  1.851260E+06  1.183705E+06  2.105611E+06  1.230996E+07  5.037057E+06  1.579796E+06  1.670393E+07  1.014971E+06  1.412124E+06  2.601905E+06  2.303039E+05  2.485264E+06  1.307111E+06  1.384963E+06  1.021129E+06  3.980634E+06  2.375722E+05  1.029366E+05  
5.248075E-07  3.093944E+06  1.761397E+06  1.492901E+06  1.212300E+06  1.789340E+07  8.389765E+06  2.380611E+06  2.229999E+06  3.081770E+06  1.062830E+06  5.784525E+05  2.071743E+07  1.166364E+07  2.179309E+06  7.618104E+06  1.609779E+06  1.936822E+06  1.281971E+06  1.882402E+06  1.203058E+06  1.774563E+06  1.208123E+06  1.732603E+07  5.586189E+06  2.201966E+06  3.856867E+06  4.976216E+05  2.182728E+06  2.342879E+06  1.436095E+06  1.266815E+06  -6.359818E+04  2.723434E+06  1.715268E+05  3.169355E+06  1.562172E+06  5.792059E+06  8.625625E+06  6.095193E+06  8.449244E+05  2.728439E+06  1.253289E+06  1.611374E+06  4.759274E+06  1.908082E+06  -7.136766E+04  1.466306E+06  1.511920E+06  -1.042227E+05  8.838538E+05  1.175404E+06  1.704403E+06  1.403147E+06  4.705312E+06  1.379437E+06  8.321915E+05  1.666625E+06  2.224012E+06  1.832194E+06  -7.516808E+04  1.673856E+06  3.783456E+06  1.772463E+06  1.126705E+07  1.666313E+06  3.917868E+06  2.755392E+06  3.989163E+06  4.817086E+05  1.753144E+06  1.491893E+06  2.763717E+06  2.788761E+06  1.468221E+06  1.328735E+06  1.898202E+06  1.650106E+07  1.855673E+06  2.606691E+06  1.896236E+06  1.254821E+06  1.509034E+06  1.273617E+05  1.595844E+06  1.028710E+06  1.787644E+06  1.024652E+07  4.095234E+06  1.365548E+06  1.376591E+07  8.657157E+05  1.217106E+06  2.214599E+06  2.537205E+05  2.111606E+06  1.112203E+06  1.192359E+06  8.704154E+05  3.248449E+06  2.127478E+05  8.828227E+04  
6.025596E-07  2.593300E+06  1.503696E+06  1.265013E+06  1.027159E+06  1.522493E+07  7.148482E+06  1.963461E+06  1.896656E+06  2.593052E+06  9.212538E+05  4.957093E+05  1.690048E+07  9.806771E+06  1.814546E+06  6.116186E+06  1.380291E+06  1.650025E+06  1.109203E+06  1.604986E+06  1.029185E+06  1.503610E+06  1.034590E+06  1.397260E+07  4.515773E+06  1.859778E+06  3.232185E+06  4.391847E+05  1.858779E+06  1.982215E+06  1.228301E+06  1.096291E+06  -4.750715E+04  2.343471E+06  1.411942E+05  2.671847E+06  1.335672E+06  4.852941E+06  7.154323E+06  5.140623E+06  7.350403E+05  2.310557E+06  1.081566E+06  1.365915E+06  3.948759E+06  1.625042E+06  -4.255622E+04  1.252034E+06  1.294319E+06  -6.366688E+04  7.573307E+05  1.006545E+06  1.443628E+06  1.205196E+06  3.895803E+06  1.151611E+06  7.251630E+05  1.423730E+06  1.879529E+06  1.561945E+06  -6.040281E+04  1.429339E+06  3.128592E+06  1.507125E+06  9.267160E+06  1.426906E+06  3.350103E+06  2.322578E+06  3.367153E+06  4.175018E+05  1.501212E+06  1.278399E+06  2.339021E+06  2.388281E+06  1.265761E+06  1.138708E+06  1.616952E+06  1.389422E+07  1.592426E+06  2.204302E+06  1.625825E+06  1.076644E+06  1.293362E+06  1.191418E+05  1.375054E+06  8.933555E+05  1.517732E+06  8.522286E+06  3.327925E+06  1.179766E+06  1.133600E+07  7.384370E+05  1.048756E+06  1.884769E+06  2.691023E+05  1.793179E+06  9.461016E+05  1.026497E+06  7.417388E+05  2.648740E+06  1.901020E+05  7.570263E+04  
6.918310E-07  2.174313E+06  1.283666E+06  1.071902E+06  8.710995E+05  1.295426E+07  6.090357E+06  1.617735E+06  1.613195E+06  2.180274E+06  7.982821E+05  4.248261E+05  1.378854E+07  8.249391E+06  1.510362E+06  4.912396E+06  1.183459E+06  1.405785E+06  9.592153E+05  1.368490E+06  8.804485E+05  1.273976E+06  8.858757E+05  1.126677E+07  3.643061E+06  1.570698E+06  2.708321E+06  3.870895E+05  1.582743E+06  1.677007E+06  1.050573E+06  9.483944E+05  -3.480745E+04  2.016399E+06  1.156996E+05  2.250656E+06  1.141939E+06  4.064186E+06  5.931455E+06  4.335862E+06  6.391730E+05  1.956668E+06  9.328877E+05  1.157657E+06  3.277014E+06  1.384006E+06  -2.071731E+04  1.068941E+06  1.108051E+06  -3.308623E+04  6.487623E+05  8.619278E+05  1.222851E+06  1.035133E+06  3.225086E+06  9.651012E+05  6.314712E+05  1.216221E+06  1.588342E+06  1.331518E+06  -4.825973E+04  1.220492E+06  2.582068E+06  1.281512E+06  7.622284E+06  1.221884E+06  2.864590E+06  1.957375E+06  2.841874E+06  3.617489E+05  1.285374E+06  1.095379E+06  1.979407E+06  2.045271E+06  1.091285E+06  9.758016E+05  1.377371E+06  1.169411E+07  1.366544E+06  1.864177E+06  1.393689E+06  9.236314E+05  1.108395E+06  1.105464E+05  1.184222E+06  7.751998E+05  1.288668E+06  7.082698E+06  2.704255E+06  1.018702E+06  9.328991E+06  6.299108E+05  9.034472E+05  1.603942E+06  2.787827E+05  1.526077E+06  8.045856E+05  8.836741E+05  6.319061E+05  2.158713E+06  1.695131E+05  6.490583E+04  
7.943282E-07  1.823597E+06  1.095801E+06  9.082629E+05  7.392921E+05  1.102199E+07  5.188456E+06  1.332042E+06  1.372138E+06  1.831815E+06  6.915221E+05  3.640948E+05  1.125353E+07  6.942912E+06  1.256749E+06  3.945142E+06  1.014639E+06  1.197781E+06  8.290970E+05  1.166875E+06  7.532161E+05  1.079368E+06  7.584391E+05  9.091921E+06  2.934598E+06  1.326463E+06  2.268970E+06  3.407562E+05  1.347574E+06  1.418707E+06  8.985502E+05  8.201629E+05  -2.483822E+04  1.734908E+06  9.437066E+04  1.894300E+06  9.762358E+05  3.401954E+06  4.915092E+06  3.657254E+06  5.555830E+05  1.656964E+06  8.042811E+05  9.809947E+05  2.720294E+06  1.178732E+06  -4.432948E+03  9.125025E+05  9.485959E+05  -1.031685E+04  5.556294E+05  7.380681E+05  1.035891E+06  8.890296E+05  2.669116E+06  8.112124E+05  5.495500E+05  1.038943E+06  1.342205E+06  1.135045E+06  -3.830018E+04  1.042117E+06  2.127461E+06  1.089677E+06  6.268088E+06  1.046312E+06  2.449398E+06  1.649271E+06  2.398307E+06  3.133554E+05  1.100468E+06  9.384990E+05  1.674927E+06  1.751496E+06  9.409184E+05  8.361496E+05  1.173286E+06  9.837623E+06  1.172722E+06  1.576661E+06  1.194496E+06  7.922652E+05  9.497853E+05  1.018641E+05  1.019441E+06  6.722080E+05  1.094249E+06  5.881388E+06  2.197301E+06  8.791612E+05  7.671344E+06  5.373635E+05  7.780754E+05  1.364888E+06  2.828044E+05  1.299170E+06  6.840741E+05  7.606910E+05  5.381768E+05  1.757990E+06  1.508723E+05  5.564201E+04  
9.120108E-07  1.530101E+06  9.354087E+05  7.696160E+05  6.278459E+05  9.377799E+06  4.419851E+06  1.096498E+06  1.167154E+06  1.537721E+06  5.988711E+05  3.120580E+05  9.191472E+06  5.847138E+06  1.045421E+06  3.167816E+06  8.698534E+05  1.020645E+06  7.162759E+05  9.950041E+05  6.443853E+05  9.144699E+05  6.492526E+05  7.354960E+06  2.362006E+06  1.120137E+06  1.900571E+06  2.996196E+05  1.147265E+06  1.200122E+06  7.685174E+05  7.090237E+05  -1.706941E+04  1.492682E+06  7.658636E+04  1.592894E+06  8.345195E+05  2.846214E+06  4.070734E+06  3.085052E+06  4.827331E+05  1.403179E+06  6.931065E+05  8.312671E+05  2.259197E+06  1.003923E+06  7.435012E+03  7.788533E+05  8.120935E+05  6.313239E+03  4.757575E+05  6.319887E+05  8.775625E+05  7.635161E+05  2.208346E+06  6.836616E+05  4.779800E+05  8.874983E+05  1.134181E+06  9.675346E+05  -3.015794E+04  8.897802E+05  1.750077E+06  9.265791E+05  5.153233E+06  8.959683E+05  2.094352E+06  1.389414E+06  2.023812E+06  2.713622E+05  9.420755E+05  8.040385E+05  1.417175E+06  1.499907E+06  8.113247E+05  7.164395E+05  9.994531E+05  8.272245E+06  1.006413E+06  1.333644E+06  1.023626E+06  6.795068E+05  8.137960E+05  9.329580E+04  8.772439E+05  5.825237E+05  9.292428E+05  4.879614E+06  1.785581E+06  7.583216E+05  6.302997E+06  4.584404E+05  6.699370E+05  1.161443E+06  2.821242E+05  1.104069E+06  5.814933E+05  6.547966E+05  4.582092E+05  1.430411E+06  1.340504E+05  4.769327E+04  
1.047129E-06  1.284484E+06  7.984791E+05  6.521528E+05  5.336231E+05  7.978841E+06  3.764866E+06  9.023641E+05  9.928499E+05  1.289743E+06  5.184812E+05  2.674721E+05  7.515923E+06  4.927818E+06  8.694187E+05  2.545366E+06  7.456869E+05  8.697919E+05  6.184924E+05  8.484904E+05  5.512937E+05  7.747586E+05  5.557098E+05  5.966134E+06  1.899608E+06  9.458735E+05  1.591803E+06  2.631502E+05  9.766548E+05  1.015181E+06  6.572985E+05  6.127219E+05  -1.107387E+04  1.284236E+06  6.178415E+04  1.338201E+06  7.133269E+05  2.380093E+06  3.369904E+06  2.602653E+06  4.192656E+05  1.188297E+06  5.970251E+05  7.043099E+05  1.877379E+06  8.550635E+05  1.583837E+04  6.646899E+05  6.952436E+05  1.810287E+04  4.072694E+05  5.411426E+05  7.435000E+05  6.556947E+05  1.826853E+06  5.780432E+05  4.154846E+05  7.581275E+05  9.583944E+05  8.247273E+05  -2.352158E+04  7.596873E+05  1.437145E+06  7.879178E+05  4.236700E+06  7.672292E+05  1.790755E+06  1.170306E+06  1.707699E+06  2.349314E+05  8.064077E+05  6.887992E+05  1.199014E+06  1.284446E+06  6.996279E+05  6.138311E+05  8.513911E+05  6.952476E+06  8.637102E+05  1.128245E+06  8.770559E+05  5.827250E+05  6.972085E+05  8.499968E+04  7.545602E+05  5.044633E+05  7.892015E+05  4.044951E+06  1.451827E+06  6.537313E+05  5.174989E+06  3.911376E+05  5.766785E+05  9.882996E+05  2.777354E+05  9.376568E+05  4.941818E+05  5.636197E+05  3.900000E+05  1.163173E+06  1.189089E+05  4.087484E+04  
1.202264E-06  1.078587E+06  6.815625E+05  5.525889E+05  4.537863E+05  6.788205E+06  3.206529E+06  7.428295E+05  8.445759E+05  1.081133E+06  4.487577E+05  2.292650E+05  6.152666E+06  4.154812E+06  7.227046E+05  2.044885E+06  6.391935E+05  7.412597E+05  5.338120E+05  7.235511E+05  4.716518E+05  6.563321E+05  4.755515E+05  4.841354E+06  1.526740E+06  7.986463E+05  1.332914E+06  2.308979E+05  8.312944E+05  8.586689E+05  5.621521E+05  5.292712E+05  -6.485637E+03  1.104854E+06  4.953372E+04  1.123499E+06  6.096770E+05  1.989223E+06  2.788069E+06  2.195680E+06  3.639999E+05  1.006274E+06  5.140541E+05  5.963125E+05  1.560398E+06  7.282694E+05  2.160409E+04  5.671786E+05  5.952029E+05  2.620915E+04  3.485603E+05  4.633365E+05  6.299467E+05  5.630600E+05  1.510766E+06  4.897219E+05  3.609753E+05  6.475932E+05  8.097800E+05  7.029601E+05  -1.812347E+04  6.485753E+05  1.179449E+06  6.699912E+05  3.482094E+06  6.569772E+05  1.531109E+06  9.855100E+05  1.440800E+06  2.033403E+05  6.902140E+05  5.900293E+05  1.014316E+06  1.099901E+06  6.033458E+05  5.258804E+05  7.252372E+05  5.837550E+06  7.412442E+05  9.545174E+05  7.513520E+05  4.996620E+05  5.972546E+05  7.712350E+04  6.487951E+05  4.366074E+05  6.702845E+05  3.349855E+06  1.180953E+06  5.633228E+05  4.245273E+06  3.337297E+05  4.962802E+05  8.409002E+05  2.690498E+05  7.964356E+05  4.198627E+05  4.851108E+05  3.318288E+05  9.449037E+05  1.053251E+05  3.503307E+04  
1.380384E-06  9.060156E+05  5.817406E+05  4.682045E+05  3.861341E+05  5.774995E+06  2.730610E+06  6.118272E+05  7.184508E+05  9.057722E+05  3.882982E+05  1.965248E+05  5.045821E+06  3.504721E+06  6.004708E+05  1.643692E+06  5.478646E+05  6.317439E+05  4.605066E+05  6.170112E+05  4.035172E+05  5.559585E+05  4.068732E+05  3.930503E+06  1.226622E+06  6.742897E+05  1.115942E+06  2.024087E+05  7.074522E+05  7.262407E+05  4.807621E+05  4.569798E+05  -3.023369E+03  9.504809E+05  3.941860E+04  9.426444E+05  5.210388E+05  1.661650E+06  2.305474E+06  1.852399E+06  3.158930E+05  8.521032E+05  4.424237E+05  5.044142E+05  1.297299E+06  6.202757E+05  2.532655E+04  4.839029E+05  5.095566E+05  3.145220E+04  2.982425E+05  3.967032E+05  5.337786E+05  4.834775E+05  1.249125E+06  4.158172E+05  3.134533E+05  5.531573E+05  6.841581E+05  5.991415E+05  -1.374957E+04  5.536814E+05  9.675335E+05  5.697040E+05  2.861585E+06  5.625596E+05  1.309072E+06  8.296973E+05  1.215502E+06  1.759520E+05  5.907094E+05  5.053802E+05  8.579750E+05  9.418393E+05  5.203466E+05  4.504996E+05  6.177543E+05  4.896108E+06  6.361452E+05  8.075851E+05  6.435512E+05  4.283781E+05  5.115680E+05  6.972442E+04  5.576359E+05  3.776486E+05  5.693088E+05  2.771564E+06  9.615710E+05  4.852067E+05  3.480066E+06  2.847632E+05  4.269811E+05  7.154206E+05  2.572860E+05  6.767580E+05  3.566111E+05  4.175129E+05  2.822321E+05  7.669839E+05  9.316367E+04  3.002832E+04  
1.584893E-06  7.613624E+05  4.965204E+05  3.966985E+05  3.287619E+05  4.912797E+06  2.325045E+06  5.043936E+05  6.111748E+05  7.584089E+05  3.358898E+05  1.684676E+05  4.146053E+06  2.958034E+06  4.987073E+05  1.322188E+06  4.695470E+05  5.384399E+05  3.970788E+05  5.261688E+05  3.452301E+05  4.709047E+05  3.480397E+05  3.195082E+06  9.858452E+05  5.692622E+05  9.341430E+05  1.772737E+05  6.019785E+05  6.142026E+05  4.111397E+05  3.943836E+05  -4.543179E+02  8.176490E+05  3.110042E+04  7.903562E+05  4.452458E+05  1.387259E+06  1.905394E+06  1.562870E+06  2.740361E+05  7.215412E+05  3.806166E+05  4.263567E+05  1.079062E+06  5.283007E+05  2.746606E+04  4.127934E+05  4.362343E+05  3.450998E+04  2.551272E+05  3.396397E+05  4.523298E+05  4.151131E+05  1.032599E+06  3.538362E+05  2.720499E+05  4.724810E+05  5.779930E+05  5.106336E+05  -1.022399E+04  4.726462E+05  7.934989E+05  4.844281E+05  2.351457E+06  4.817071E+05  1.119195E+06  6.983669E+05  1.025360E+06  1.522137E+05  5.055032E+05  4.328417E+05  7.256642E+05  8.064714E+05  4.487954E+05  3.858964E+05  5.261906E+05  4.101855E+06  5.459535E+05  6.833340E+05  5.511304E+05  3.672162E+05  4.381236E+05  6.282305E+04  4.791057E+05  3.264602E+05  4.835746E+05  2.290778E+06  7.838998E+05  4.177339E+05  2.850645E+06  2.429962E+05  3.672653E+05  6.086290E+05  2.434392E+05  5.751127E+05  3.028037E+05  3.593133E+05  2.399585E+05  6.220443E+05  8.229928E+04  2.574061E+04  
1.819701E-06  6.400175E+05  4.237670E+05  3.361067E+05  2.800263E+05  4.179015E+06  1.979529E+06  4.165327E+05  5.199268E+05  6.346660E+05  2.904795E+05  1.444207E+05  3.412102E+06  2.498030E+06  4.140105E+05  1.063604E+06  4.023892E+05  4.589458E+05  3.422322E+05  4.487102E+05  2.953681E+05  3.988373E+05  2.976393E+05  2.600336E+06  7.935348E+05  4.805503E+05  7.817995E+05  1.551301E+05  5.121746E+05  5.194093E+05  3.515784E+05  3.402029E+05  1.413939E+03  7.033701E+05  2.430131E+04  6.622267E+05  3.804398E+05  1.157498E+06  1.573719E+06  1.318629E+06  2.376356E+05  6.109698E+05  3.273251E+05  3.602285E+05  8.979899E+05  4.499656E+05  2.840411E+04  3.520787E+05  3.734598E+05  3.594549E+04  2.181946E+05  2.907705E+05  3.833295E+05  3.563866E+05  8.533036E+05  3.015344E+05  2.360083E+05  4.035598E+05  4.882720E+05  4.351792E+05  -7.398181E+03  4.034487E+05  6.511573E+05  4.119173E+05  1.931616E+06  4.124729E+05  9.568082E+05  5.876931E+05  8.648917E+05  1.316460E+05  4.325453E+05  3.706871E+05  6.136973E+05  6.905445E+05  3.871098E+05  3.305322E+05  4.481902E+05  3.431828E+06  4.685543E+05  5.782543E+05  4.719244E+05  3.147521E+05  3.751821E+05  5.643147E+04  4.115050E+05  2.820660E+05  4.107740E+05  1.891254E+06  6.397410E+05  3.594875E+05  2.332933E+06  2.073660E+05  3.158252E+05  5.177609E+05  2.279787E+05  4.886444E+05  2.570526E+05  3.092070E+05  2.039362E+05  5.038569E+05  7.261611E+04  2.206799E+04  
2.089296E-06  5.382996E+05  3.616649E+05  2.847774E+05  2.386429E+05  3.554655E+06  1.685312E+06  3.447833E+05  4.423261E+05  5.307730E+05  2.511398E+05  1.238117E+05  2.815120E+06  2.111154E+06  3.435945E+05  8.566317E+05  3.448088E+05  3.912266E+05  2.948178E+05  3.826720E+05  2.527180E+05  3.377917E+05  2.544700E+05  2.121710E+06  6.406730E+05  4.056476E+05  6.542266E+05  1.356355E+05  4.357280E+05  4.392308E+05  3.006336E+05  2.933293E+05  2.728476E+03  6.050557E+05  1.875635E+04  5.544413E+05  3.250368E+05  9.652565E+05  1.299112E+06  1.112675E+06  2.059902E+05  5.173580E+05  2.813834E+05  3.044359E+05  7.479308E+05  3.832575E+05  2.843684E+04  3.002483E+05  3.197202E+05  3.615226E+04  1.865630E+05  2.489234E+05  3.248891E+05  3.059460E+05  7.050472E+05  2.574555E+05  2.046428E+05  3.446881E+05  4.124752E+05  3.708632E+05  -5.148717E+03  3.443676E+05  5.348853E+05  3.502720E+05  1.586760E+06  3.531913E+05  8.179532E+05  4.944702E+05  7.295166E+05  1.138281E+05  3.700821E+05  3.174357E+05  5.189770E+05  5.912749E+05  3.339274E+05  2.830908E+05  3.817551E+05  2.867196E+06  4.021365E+05  4.894139E+05  4.040492E+05  2.697532E+05  3.212480E+05  5.054275E+04  3.533195E+05  2.435737E+05  3.489687E+05  1.559686E+06  5.231106E+05  3.092151E+05  1.907906E+06  1.769736E+05  2.715210E+05  4.404551E+05  2.117935E+05  4.151173E+05  2.181619E+05  2.660722E+05  1.732514E+05  4.077655E+05  6.399739E+04  1.892031E+04  
2.398833E-06  4.528835E+05  3.086487E+05  2.412779E+05  2.034551E+05  3.023360E+06  1.434421E+06  2.858954E+05  3.763101E+05  4.437255E+05  2.170697E+05  1.061477E+05  2.327424E+06  1.785096E+06  2.850141E+05  6.904831E+05  2.954369E+05  3.335149E+05  2.538584E+05  3.263551E+05  2.162244E+05  2.860641E+05  2.175149E+05  1.732721E+06  5.180612E+05  3.423912E+05  5.473651E+05  1.185021E+05  3.706373E+05  3.714052E+05  2.570484E+05  2.527784E+05  3.616178E+03  5.204684E+05  1.426827E+04  4.639601E+05  2.776700E+05  8.044371E+05  1.071734E+06  9.389131E+05  1.784898E+05  4.380675E+05  2.417995E+05  2.565770E+05  6.232596E+05  3.264387E+05  2.783432E+04  2.560068E+05  2.737104E+05  3.548828E+04  1.594785E+05  2.130872E+05  2.753796E+05  2.626178E+05  5.823888E+05  2.201216E+05  1.773680E+05  2.943936E+05  3.484184E+05  3.160347E+05  -3.368482E+03  2.939189E+05  4.396514E+05  2.978485E+05  1.303204E+06  3.024267E+05  6.992024E+05  4.159340E+05  6.152852E+05  9.839835E+04  3.166083E+05  2.718106E+05  4.388270E+05  5.062591E+05  2.880718E+05  2.424388E+05  3.251556E+05  2.391731E+06  3.451345E+05  4.142565E+05  3.458884E+05  2.311589E+05  2.750324E+05  4.516138E+04  3.032622E+05  2.102267E+05  2.964756E+05  1.284604E+06  4.285243E+05  2.658651E+05  1.558896E+06  1.510440E+05  2.333730E+05  3.746687E+05  1.951833E+05  3.526313E+05  1.851010E+05  2.289383E+05  1.471193E+05  3.295972E+05  5.634191E+04  1.622776E+04  
2.754229E-06  3.810700E+05  2.633866E+05  2.044050E+05  1.735064E+05  2.571173E+06  1.220202E+06  2.373783E+05  3.201377E+05  3.709117E+05  1.875712E+05  9.100704E+04  1.927889E+06  1.509871E+06  2.362655E+05  5.568708E+05  2.531028E+05  2.843180E+05  2.184966E+05  2.783195E+05  1.849917E+05  2.422230E+05  1.858933E+05  1.414186E+06  4.190243E+05  2.889666E+05  4.578479E+05  1.034641E+05  3.152081E+05  3.140275E+05  2.197548E+05  2.177032E+05  4.176535E+03  4.476874E+05  1.066201E+04  3.881329E+05  2.371740E+05  6.699584E+05  8.835160E+05  7.922631E+05  1.546004E+05  3.708856E+05  2.077087E+05  2.150814E+05  5.194880E+05  2.780371E+05  2.679705E+04  2.182477E+05  2.343164E+05  3.422049E+04  1.362927E+05  1.823981E+05  2.334302E+05  2.253976E+05  4.809022E+05  1.883780E+05  1.536656E+05  2.514232E+05  2.942722E+05  2.692917E+05  -1.970083E+03  2.508395E+05  3.615099E+05  2.532587E+05  1.069948E+06  2.589526E+05  5.976357E+05  3.497694E+05  5.188876E+05  8.504079E+04  2.708348E+05  2.327198E+05  3.710002E+05  4.334455E+05  2.485302E+05  2.076058E+05  2.769277E+05  1.991718E+06  2.962093E+05  3.506475E+05  2.960554E+05  1.980595E+05  2.354319E+05  4.027440E+04  2.602148E+05  1.813569E+05  2.518786E+05  1.056561E+06  3.517260E+05  2.285119E+05  1.272413E+06  1.289190E+05  2.005338E+05  3.186748E+05  1.784816E+05  2.995468E+05  1.569966E+05  1.969709E+05  1.248702E+05  2.660268E+05  4.955364E+04  1.392723E+04  
3.162278E-06  3.207415E+05  2.247507E+05  1.731602E+05  1.480230E+05  2.186428E+06  1.037499E+06  1.974985E+05  2.723520E+05  3.099960E+05  1.620365E+05  7.802956E+04  1.601229E+06  1.277712E+06  1.957508E+05  4.498750E+05  2.168095E+05  2.423881E+05  1.879747E+05  2.373550E+05  1.582665E+05  2.050804E+05  1.588365E+05  1.154830E+06  3.395434E+05  2.438621E+05  3.829102E+05  9.027168E+04  2.680221E+05  2.655023E+05  1.878520E+05  1.873834E+05  4.484871E+03  3.850704E+05  7.776360E+03  3.245804E+05  2.025584E+05  5.575964E+05  7.279144E+05  6.685480E+05  1.338550E+05  3.139870E+05  1.783553E+05  1.794275E+05  4.332369E+05  2.368128E+05  2.545541E+04  1.860271E+05  2.005900E+05  3.253111E+04  1.164483E+05  1.561198E+05  1.978930E+05  1.934299E+05  3.970397E+05  1.614117E+05  1.330732E+05  2.147160E+05  2.485223E+05  2.294489E+05  -8.844580E+02  2.140590E+05  2.975363E+05  2.153411E+05  8.784147E+05  2.217256E+05  5.107824E+05  2.940572E+05  4.375705E+05  7.347889E+04  2.316566E+05  1.992321E+05  3.136225E+05  3.710903E+05  2.144320E+05  1.777623E+05  2.358425E+05  1.655550E+06  2.542196E+05  2.968323E+05  2.533646E+05  1.696768E+05  2.015053E+05  3.584642E+04  2.232026E+05  1.563707E+05  2.139997E+05  8.677697E+05  2.895009E+05  1.963291E+05  1.037701E+06  1.100420E+05  1.722699E+05  2.710290E+05  1.621586E+05  2.544492E+05  1.331154E+05  1.694538E+05  1.059349E+05  2.144738E+05  4.354083E+04  1.195950E+04  
