x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  7.650778E+06  4.485025E+06  3.455141E+06  3.735305E+06  2.770080E+07  1.219933E+07  4.779828E+06  3.876104E+06  6.174353E+06  2.871753E+06  3.297067E+06  4.651447E+07  1.906315E+07  4.637382E+06  2.530300E+07  4.143096E+06  3.629955E+06  3.053292E+06  4.085304E+06  3.745305E+06  3.749576E+06  4.258038E+06  4.888285E+07  9.731147E+06  6.263484E+06  1.039769E+07  2.658687E+06  4.099912E+06  6.177391E+06  4.128701E+06  2.808871E+06  1.760822E+06  5.029954E+06  1.592780E+06  6.812810E+06  4.317553E+06  1.730199E+07  2.604176E+07  1.143505E+07  3.024826E+06  5.919945E+06  3.208827E+06  4.228263E+06  8.276237E+06  4.884586E+06  2.697624E+06  4.302728E+06  4.231936E+06  1.444174E+06  2.977780E+06  4.054285E+06  5.628669E+06  3.609823E+06  1.544398E+07  3.439747E+06  2.921756E+06  4.389931E+06  5.148700E+06  5.016214E+06  2.198309E+06  4.317343E+06  6.388623E+06  4.329193E+06  3.625535E+07  4.050025E+06  7.839271E+06  5.179820E+06  9.264148E+06  2.773224E+06  4.727754E+06  4.026949E+06  6.466854E+06  5.208983E+06  3.110189E+06  4.476903E+06  3.970826E+06  2.355075E+07  3.987430E+06  4.443499E+06  3.897610E+06  2.953769E+06  3.916253E+06  2.619659E+06  3.602475E+06  2.928259E+06  4.301989E+06  3.382558E+07  1.275896E+07  3.455074E+06  4.107556E+07  3.383437E+06  3.838460E+06  4.158031E+06  3.941146E+06  3.947168E+06  2.878438E+06  2.942833E+06  3.128266E+06  1.255377E+07  1.746651E+06  1.610229E+06  
4.570882E-07  6.391186E+06  3.817165E+06  2.939868E+06  3.151826E+06  2.347736E+07  1.040616E+07  4.007218E+06  3.310568E+06  5.211370E+06  2.480769E+06  2.802322E+06  3.732700E+07  1.599927E+07  3.894962E+06  2.028335E+07  3.535196E+06  3.107729E+06  2.640154E+06  3.486999E+06  3.191768E+06  3.192947E+06  3.623080E+06  3.979140E+07  7.954398E+06  5.277015E+06  8.674419E+06  2.286924E+06  3.513505E+06  5.217610E+06  3.516364E+06  2.428090E+06  1.515056E+06  4.334601E+06  1.368729E+06  5.753171E+06  3.677271E+06  1.442823E+07  2.149770E+07  9.616504E+06  2.599151E+06  5.011939E+06  2.769410E+06  3.586147E+06  6.905947E+06  4.151478E+06  2.302809E+06  3.660275E+06  3.605671E+06  1.283625E+06  2.546015E+06  3.446771E+06  4.744395E+06  3.087687E+06  1.273077E+07  2.847372E+06  2.519800E+06  3.741162E+06  4.355789E+06  4.263034E+06  1.868234E+06  3.678862E+06  5.347964E+06  3.683461E+06  2.967345E+07  3.461022E+06  6.672155E+06  4.384788E+06  7.790158E+06  2.371332E+06  4.024830E+06  3.441040E+06  5.464038E+06  4.463859E+06  2.680044E+06  3.811191E+06  3.392272E+06  1.986431E+07  3.417775E+06  3.776352E+06  3.352940E+06  2.541662E+06  3.349730E+06  2.228545E+06  3.110597E+06  2.535137E+06  3.656446E+06  2.800792E+07  1.031721E+07  2.969669E+06  3.367314E+07  2.875095E+06  3.286253E+06  3.559891E+06  3.327755E+06  3.351069E+06  2.469373E+06  2.530122E+06  2.662085E+06  1.026346E+07  1.508705E+06  1.377321E+06  
5.248075E-07  5.340176E+06  3.248596E+06  2.501353E+06  2.661754E+06  1.989786E+07  8.875062E+06  3.356756E+06  2.827671E+06  4.396611E+06  2.142203E+06  2.381701E+06  2.993028E+07  1.343276E+07  3.271279E+06  1.625911E+07  3.016383E+06  2.660495E+06  2.281611E+06  2.976199E+06  2.719895E+06  2.718770E+06  3.082515E+06  3.236986E+07  6.490491E+06  4.445802E+06  7.235564E+06  1.966540E+06  3.010028E+06  4.406890E+06  2.994705E+06  2.098228E+06  1.303115E+06  3.734358E+06  1.174959E+06  4.855901E+06  3.131731E+06  1.202585E+07  1.773738E+07  8.088208E+06  2.232895E+06  4.243139E+06  2.388597E+06  3.041253E+06  5.764561E+06  3.528316E+06  1.965771E+06  3.113452E+06  3.072053E+06  1.137636E+06  2.176383E+06  2.930191E+06  3.999141E+06  2.640989E+06  1.049109E+07  2.367526E+06  2.172146E+06  3.188105E+06  3.684882E+06  3.622739E+06  1.587706E+06  3.134585E+06  4.468488E+06  3.133882E+06  2.428028E+07  2.957477E+06  5.678733E+06  3.711441E+06  6.549870E+06  2.027392E+06  3.426209E+06  2.940039E+06  4.616173E+06  3.824948E+06  2.309246E+06  3.244235E+06  2.897803E+06  1.675003E+07  2.929368E+06  3.209748E+06  2.883102E+06  2.186345E+06  2.864719E+06  1.895769E+06  2.683881E+06  2.192991E+06  3.107854E+06  2.317284E+07  8.339422E+06  2.551555E+06  2.758520E+07  2.443100E+06  2.812836E+06  3.046952E+06  2.819868E+06  2.857948E+06  2.117478E+06  2.175067E+06  2.265002E+06  8.388096E+06  1.302693E+06  1.177924E+06  
6.025596E-07  4.462709E+06  2.764529E+06  2.128095E+06  2.249319E+06  1.686345E+07  7.567817E+06  2.811740E+06  2.415230E+06  3.707701E+06  1.849195E+06  2.024083E+06  2.398095E+07  1.128073E+07  2.747043E+06  1.302478E+07  2.573577E+06  2.277439E+06  1.970729E+06  2.540066E+06  2.317646E+06  2.314767E+06  2.622296E+06  2.632189E+07  5.292851E+06  3.745258E+06  6.033863E+06  1.690584E+06  2.577826E+06  3.721919E+06  2.550262E+06  1.812547E+06  1.120447E+06  3.216437E+06  1.007702E+06  4.096728E+06  2.666900E+06  1.001794E+07  1.462529E+07  6.803036E+06  1.917850E+06  3.592054E+06  2.058961E+06  2.578711E+06  4.812564E+06  2.998550E+06  1.678088E+06  2.648033E+06  2.617335E+06  1.005854E+06  1.860026E+06  2.490909E+06  3.370891E+06  2.258809E+06  8.641434E+06  1.974332E+06  1.871699E+06  2.716617E+06  3.117070E+06  3.078375E+06  1.349282E+06  2.670600E+06  3.731065E+06  2.666094E+06  1.985685E+07  2.527001E+06  4.833064E+06  3.141070E+06  5.506108E+06  1.733090E+06  2.916417E+06  2.511677E+06  3.899254E+06  3.277138E+06  1.989628E+06  2.761385E+06  2.475167E+06  1.411679E+07  2.510619E+06  2.728306E+06  2.478113E+06  1.880132E+06  2.449552E+06  1.612658E+06  2.314221E+06  1.895673E+06  2.641531E+06  1.915582E+07  6.736858E+06  2.191640E+06  2.257828E+07  2.075945E+06  2.407093E+06  2.607208E+06  2.395023E+06  2.435497E+06  1.814946E+06  1.869631E+06  1.926798E+06  6.851175E+06  1.124431E+06  1.007240E+06  
6.918310E-07  3.730666E+06  2.352477E+06  1.810448E+06  1.902446E+06  1.429185E+07  6.451915E+06  2.354643E+06  2.063013E+06  3.125390E+06  1.595662E+06  1.720091E+06  1.921175E+07  9.477294E+06  2.306670E+06  1.043821E+07  2.195695E+06  1.949393E+06  1.701248E+06  2.167737E+06  1.974794E+06  1.970625E+06  2.230566E+06  2.140164E+07  4.312828E+06  3.155095E+06  5.031083E+06  1.452921E+06  2.206896E+06  3.143407E+06  2.171675E+06  1.565205E+06  9.630334E+05  2.769592E+06  8.633609E+05  3.454588E+06  2.270907E+06  8.341106E+06  1.205335E+07  5.722904E+06  1.646890E+06  3.040826E+06  1.773683E+06  2.186229E+06  4.019260E+06  2.548272E+06  1.432554E+06  2.251976E+06  2.229910E+06  8.871809E+05  1.589303E+06  2.117428E+06  2.841493E+06  1.931866E+06  7.116323E+06  1.653621E+06  1.612090E+06  2.314731E+06  2.636669E+06  2.615666E+06  1.146675E+06  2.275128E+06  3.111849E+06  2.268000E+06  1.623708E+07  2.159031E+06  4.113299E+06  2.658079E+06  4.628162E+06  1.481296E+06  2.482343E+06  2.145470E+06  3.293274E+06  2.807488E+06  1.714139E+06  2.350236E+06  2.113985E+06  1.189206E+07  2.151622E+06  2.319313E+06  2.129069E+06  1.616275E+06  2.094218E+06  1.371832E+06  1.994052E+06  1.637382E+06  2.245224E+06  1.582236E+07  5.442303E+06  1.881861E+06  1.846818E+07  1.763959E+06  2.059395E+06  2.230268E+06  2.040463E+06  2.077168E+06  1.554900E+06  1.606909E+06  1.638810E+06  5.594572E+06  9.702091E+05  8.611528E+05  
7.943282E-07  3.119560E+06  2.001723E+06  1.540134E+06  1.610147E+06  1.211208E+07  5.499541E+06  1.971819E+06  1.762202E+06  2.633363E+06  1.376416E+06  1.461668E+06  1.539086E+07  7.965332E+06  1.936729E+06  8.363938E+06  1.873207E+06  1.668495E+06  1.467858E+06  1.849892E+06  1.682569E+06  1.677503E+06  1.897134E+06  1.740110E+07  3.512523E+06  2.657817E+06  4.194088E+06  1.248324E+06  1.888734E+06  2.654711E+06  1.849164E+06  1.351138E+06  8.274540E+05  2.384274E+06  7.390348E+05  2.911661E+06  1.933555E+06  6.941054E+06  9.927491E+06  4.814706E+06  1.413913E+06  2.574099E+06  1.527080E+06  1.853150E+06  3.357976E+06  2.165535E+06  1.222927E+06  1.914948E+06  1.899791E+06  7.809137E+05  1.357694E+06  1.799868E+06  2.395263E+06  1.652168E+06  5.858096E+06  1.389557E+06  1.387936E+06  1.972174E+06  2.230194E+06  2.222354E+06  9.744857E+05  1.938064E+06  2.593083E+06  1.929227E+06  1.327185E+07  1.844514E+06  3.500625E+06  2.249104E+06  3.889662E+06  1.265899E+06  2.112732E+06  1.832439E+06  2.781081E+06  2.404905E+06  1.476710E+06  2.000141E+06  1.805350E+06  1.001280E+07  1.843868E+06  1.971825E+06  1.828492E+06  1.389039E+06  1.790153E+06  1.166938E+06  1.717127E+06  1.413323E+06  1.908387E+06  1.305702E+07  4.395972E+06  1.615342E+06  1.509332E+07  1.498827E+06  1.761531E+06  1.907350E+06  1.742688E+06  1.771826E+06  1.331559E+06  1.380950E+06  1.393602E+06  4.566123E+06  8.368581E+05  7.361416E+05  
9.120108E-07  2.609398E+06  1.703166E+06  1.310124E+06  1.363580E+06  1.026451E+07  4.686947E+06  1.651514E+06  1.505298E+06  2.217710E+06  1.186900E+06  1.241993E+06  1.233623E+07  6.697832E+06  1.626028E+06  6.700054E+06  1.598003E+06  1.428002E+06  1.265849E+06  1.578583E+06  1.433512E+06  1.427873E+06  1.613352E+06  1.415620E+07  2.860585E+06  2.238821E+06  3.495595E+06  1.072246E+06  1.615951E+06  2.241893E+06  1.574435E+06  1.165939E+06  7.107244E+05  2.052132E+06  6.320782E+05  2.452740E+06  1.646183E+06  5.772657E+06  8.171174E+06  4.051028E+06  1.213640E+06  2.178951E+06  1.314071E+06  1.570578E+06  2.806870E+06  1.840224E+06  1.043923E+06  1.628176E+06  1.618507E+06  6.861111E+05  1.159590E+06  1.529865E+06  2.019124E+06  1.412897E+06  4.820291E+06  1.170918E+06  1.194494E+06  1.680208E+06  1.886303E+06  1.888054E+06  8.281465E+05  1.650805E+06  2.159024E+06  1.640967E+06  1.084308E+07  1.575709E+06  2.979121E+06  1.902860E+06  3.268568E+06  1.081663E+06  1.798029E+06  1.564899E+06  2.348233E+06  2.059861E+06  1.272099E+06  1.702054E+06  1.541651E+06  8.426361E+06  1.580061E+06  1.676599E+06  1.569799E+06  1.193419E+06  1.530008E+06  9.926014E+05  1.477822E+06  1.219148E+06  1.622106E+06  1.076459E+07  3.550968E+06  1.386103E+06  1.232372E+07  1.273515E+06  1.506422E+06  1.630832E+06  1.491828E+06  1.510256E+06  1.139857E+06  1.186631E+06  1.184852E+06  3.724555E+06  7.215988E+05  6.291815E+05  
1.047129E-06  2.183642E+06  1.449069E+06  1.114426E+06  1.155629E+06  8.698729E+06  3.993681E+06  1.383518E+06  1.285895E+06  1.866786E+06  1.023120E+06  1.055285E+06  9.900804E+06  5.635207E+06  1.365151E+06  5.370585E+06  1.363174E+06  1.222106E+06  1.091065E+06  1.347010E+06  1.221269E+06  1.215301E+06  1.371866E+06  1.152576E+07  2.329961E+06  1.885888E+06  2.913060E+06  9.207415E+05  1.382110E+06  1.893260E+06  1.340440E+06  1.005756E+06  6.102470E+05  1.765855E+06  5.401024E+05  2.065059E+06  1.401417E+06  4.798317E+06  6.721936E+06  3.409046E+06  1.041505E+06  1.844455E+06  1.130136E+06  1.330860E+06  2.347630E+06  1.563756E+06  8.911017E+05  1.384208E+06  1.378857E+06  6.017056E+05  9.901738E+05  1.300328E+06  1.702157E+06  1.208226E+06  3.965401E+06  9.901557E+05  1.027595E+06  1.431388E+06  1.595410E+06  1.603955E+06  7.037933E+05  1.406023E+06  1.796102E+06  1.395711E+06  8.857338E+06  1.345992E+06  2.535268E+06  1.609779E+06  2.746397E+06  9.241032E+05  1.530113E+06  1.336264E+06  1.982528E+06  1.764151E+06  1.095776E+06  1.448285E+06  1.316362E+06  7.087406E+06  1.353935E+06  1.425769E+06  1.347190E+06  1.025041E+06  1.307464E+06  8.442942E+05  1.271086E+06  1.050935E+06  1.378812E+06  8.866329E+06  2.870232E+06  1.188988E+06  1.005474E+07  1.082068E+06  1.287964E+06  1.394062E+06  1.280295E+06  1.286974E+06  9.753386E+05  1.019536E+06  1.007177E+06  3.037226E+06  6.220004E+05  5.376792E+05  
1.202264E-06  1.827779E+06  1.232790E+06  9.478832E+05  9.798793E+05  7.371191E+06  3.402116E+06  1.159677E+06  1.098462E+06  1.570906E+06  8.816599E+05  8.965836E+05  7.953939E+06  4.742611E+06  1.145944E+06  4.303710E+06  1.162777E+06  1.045807E+06  9.399743E+05  1.149329E+06  1.040383E+06  1.034250E+06  1.166352E+06  9.380100E+06  1.898348E+06  1.588489E+06  2.426984E+06  7.904512E+05  1.181712E+06  1.598738E+06  1.141107E+06  8.672394E+05  5.238082E+05  1.519203E+06  4.611589E+05  1.737992E+06  1.192926E+06  3.985858E+06  5.525567E+06  2.868926E+06  8.935961E+05  1.561201E+06  9.714753E+05  1.127187E+06  1.964091E+06  1.328756E+06  7.606482E+05  1.176652E+06  1.174652E+06  5.269046E+05  8.453283E+05  1.105170E+06  1.434944E+06  1.033135E+06  3.260533E+06  8.391113E+05  8.837060E+05  1.219319E+06  1.349265E+06  1.362488E+06  5.981152E+05  1.197423E+06  1.494254E+06  1.187014E+06  7.231222E+06  1.149676E+06  2.157418E+06  1.361641E+06  2.307276E+06  7.893770E+05  1.302022E+06  1.140889E+06  1.673491E+06  1.510730E+06  9.438421E+05  1.232237E+06  1.123871E+06  5.955535E+06  1.160105E+06  1.212534E+06  1.155759E+06  8.801774E+05  1.117111E+06  7.181362E+05  1.092709E+06  9.054116E+05  1.171981E+06  7.294751E+06  2.320710E+06  1.019612E+06  8.195043E+06  9.193691E+05  1.100948E+06  1.191376E+06  1.099900E+06  1.096756E+06  8.342324E+05  8.758637E+05  8.559596E+05  2.475023E+06  5.359839E+05  4.594184E+05  
1.380384E-06  1.530450E+06  1.048724E+06  8.061656E+05  8.313467E+05  6.245905E+06  2.897454E+06  9.727660E+05  9.383452E+05  1.321560E+06  7.595053E+05  7.617078E+05  6.403722E+06  3.992856E+06  9.618031E+05  3.450370E+06  9.917813E+05  8.948558E+05  8.094103E+05  9.805913E+05  8.862402E+05  8.800631E+05  9.914798E+05  7.631583E+06  1.547818E+06  1.337959E+06  2.021654E+06  6.784270E+05  1.010002E+06  1.349987E+06  9.713303E+05  7.474930E+05  4.494640E+05  1.306715E+06  3.934300E+05  1.462206E+06  1.015360E+06  3.308936E+06  4.539185E+06  2.414616E+06  7.665239E+05  1.321380E+06  8.346602E+05  9.541937E+05  1.643804E+06  1.129029E+06  6.493076E+05  1.000104E+06  1.000666E+06  4.607216E+05  7.215121E+05  9.392657E+05  1.209734E+06  8.833619E+05  2.680092E+06  7.128320E+05  7.596859E+05  1.038594E+06  1.141022E+06  1.157289E+06  5.083191E+05  1.019679E+06  1.243455E+06  1.009446E+06  5.901814E+06  9.819214E+05  1.835806E+06  1.151596E+06  1.938131E+06  6.741920E+05  1.107861E+06  9.739553E+05  1.412414E+06  1.293570E+06  8.129285E+05  1.048332E+06  9.594184E+05  4.999089E+06  9.939668E+05  1.031260E+06  9.911714E+05  7.555658E+05  9.543153E+05  6.108387E+05  9.388516E+05  7.795659E+05  9.961655E+05  5.995280E+06  1.878261E+06  8.741108E+05  6.673493E+06  7.811194E+05  9.408755E+05  1.017889E+06  9.459131E+05  9.348047E+05  7.132326E+05  7.523423E+05  7.272891E+05  2.015994E+06  4.617143E+05  3.924920E+05  
1.584893E-06  1.281969E+06  8.920834E+05  6.855896E+05  7.057245E+05  5.292008E+06  2.466985E+06  8.166786E+05  8.015701E+05  1.111470E+06  6.540615E+05  6.470866E+05  5.168315E+06  3.363067E+06  8.071684E+05  2.768053E+06  8.458806E+05  7.656304E+05  6.966449E+05  8.365756E+05  7.548943E+05  7.487783E+05  8.427016E+05  6.208991E+06  1.263438E+06  1.126921E+06  1.683726E+06  5.821315E+05  8.629469E+05  1.139906E+06  8.267305E+05  6.440153E+05  3.855436E+05  1.123717E+06  3.353803E+05  1.229717E+06  8.641441E+05  2.745224E+06  3.726391E+06  2.032481E+06  6.573766E+05  1.118350E+06  7.167555E+05  8.073084E+05  1.376405E+06  9.592921E+05  5.542620E+05  8.499464E+05  8.524319E+05  4.022967E+05  6.156949E+05  7.982343E+05  1.019922E+06  7.552525E+05  2.202267E+06  6.069614E+05  6.528355E+05  8.845939E+05  9.648668E+05  9.829234E+05  4.320158E+05  8.682439E+05  1.035075E+06  8.583817E+05  4.815390E+06  8.385849E+05  1.562054E+06  9.738319E+05  1.627863E+06  5.757276E+05  9.425934E+05  8.313429E+05  1.191889E+06  1.107508E+06  7.001358E+05  8.917973E+05  8.189412E+05  4.191710E+06  8.515752E+05  8.771639E+05  8.497300E+05  6.484127E+05  8.151112E+05  5.195718E+05  8.062336E+05  6.708187E+05  8.467225E+05  4.921598E+06  1.522071E+06  7.491463E+05  5.429464E+06  6.636477E+05  8.038958E+05  8.694531E+05  8.142773E+05  7.967920E+05  6.095303E+05  6.461584E+05  6.178230E+05  1.641362E+06  3.976100E+05  3.352671E+05  
1.819701E-06  1.074089E+06  7.587818E+05  5.830058E+05  5.993057E+05  4.483140E+06  2.099831E+06  6.864094E+05  6.847279E+05  9.345264E+05  5.630885E+05  5.496733E+05  4.178778E+06  2.833674E+06  6.773094E+05  2.220325E+06  7.213891E+05  6.550196E+05  5.993229E+05  7.136661E+05  6.429738E+05  6.370071E+05  7.161263E+05  5.050310E+06  1.032976E+06  9.491067E+05  1.401905E+06  4.993859E+05  7.370862E+05  9.624499E+05  7.035624E+05  5.546328E+05  3.306110E+05  9.661816E+05  2.857035E+05  1.033810E+06  7.353691E+05  2.275880E+06  3.056497E+06  1.710919E+06  5.636505E+05  9.464473E+05  6.152392E+05  6.826326E+05  1.153045E+06  8.150338E+05  4.731036E+05  7.222373E+05  7.261278E+05  3.508771E+05  5.252830E+05  6.783378E+05  8.598926E+05  6.456721E+05  1.808628E+06  5.175594E+05  5.608334E+05  7.533675E+05  8.158460E+05  8.347563E+05  3.671692E+05  7.392270E+05  8.622385E+05  7.298701E+05  3.926446E+06  7.161210E+05  1.329000E+06  8.233978E+05  1.367061E+06  4.915682E+05  8.019157E+05  7.095232E+05  1.005617E+06  9.481131E+05  6.029648E+05  7.585614E+05  6.989581E+05  3.510468E+06  7.295425E+05  7.461568E+05  7.282610E+05  5.563159E+05  6.961026E+05  4.419236E+05  6.920411E+05  5.769495E+05  7.196858E+05  4.034728E+06  1.234604E+06  6.418582E+05  4.411941E+06  5.638216E+05  6.867104E+05  7.425139E+05  7.011845E+05  6.790955E+05  5.207174E+05  5.548895E+05  5.247066E+05  1.335229E+06  3.423055E+05  2.863459E+05  
2.089296E-06  9.003298E+05  6.453631E+05  4.957471E+05  5.091948E+05  3.797540E+06  1.786874E+06  5.777323E+05  5.849268E+05  7.855226E+05  4.846130E+05  4.669014E+05  3.390611E+06  2.388957E+06  5.683229E+05  1.782934E+06  6.151826E+05  5.603530E+05  5.153474E+05  6.087847E+05  5.476225E+05  5.418689E+05  6.084632E+05  4.109911E+06  8.468142E+05  7.993534E+05  1.167098E+06  4.282914E+05  6.293829E+05  8.126077E+05  5.986783E+05  4.774534E+05  2.834100E+05  8.305771E+05  2.431956E+05  8.687660E+05  6.257265E+05  1.885532E+06  2.505362E+06  1.440463E+06  4.831790E+05  8.009497E+05  5.278471E+05  5.770482E+05  9.666232E+05  6.924547E+05  4.038121E+05  6.136446E+05  6.185269E+05  3.056523E+05  4.480469E+05  5.764299E+05  7.250265E+05  5.519542E+05  1.484942E+06  4.421740E+05  4.816269E+05  6.415665E+05  6.898216E+05  7.088791E+05  3.120675E+05  6.293297E+05  7.189631E+05  6.205655E+05  3.200919E+06  6.115024E+05  1.130648E+06  6.961337E+05  1.147956E+06  4.196462E+05  6.821908E+05  6.054800E+05  8.483433E+05  8.115788E+05  5.192547E+05  6.451778E+05  5.964954E+05  2.936173E+06  6.249669E+05  6.347988E+05  6.239560E+05  4.771700E+05  5.943749E+05  3.758736E+05  5.937271E+05  4.959374E+05  6.117183E+05  3.303434E+06  1.003484E+06  5.497594E+05  3.581767E+06  4.790074E+05  5.864747E+05  6.339727E+05  6.041778E+05  5.787485E+05  4.446693E+05  4.764495E+05  4.455197E+05  1.085745E+06  2.946004E+05  2.445276E+05  
2.398833E-06  7.548781E+05  5.488557E+05  4.215126E+05  4.327964E+05  3.216224E+06  1.519819E+06  4.867852E+05  4.996619E+05  6.601898E+05  4.169466E+05  3.965684E+05  2.759116E+06  2.014679E+06  4.768048E+05  1.432613E+06  5.245702E+05  4.793245E+05  4.429405E+05  5.192792E+05  4.663784E+05  4.608791E+05  5.169041E+05  3.343191E+06  6.953569E+05  6.732000E+05  9.713925E+05  3.672333E+05  5.372426E+05  6.860596E+05  5.093488E+05  4.108261E+05  2.428710E+05  7.138770E+05  2.068732E+05  7.298799E+05  5.323717E+05  1.560923E+06  2.051857E+06  1.212856E+06  4.141031E+05  6.777592E+05  4.526686E+05  4.870109E+05  8.107128E+05  5.882845E+05  3.446620E+05  5.213102E+05  5.268518E+05  2.659779E+05  3.820816E+05  4.898049E+05  6.113351E+05  4.717979E+05  1.218616E+06  3.782835E+05  4.134731E+05  5.463112E+05  5.832195E+05  6.019318E+05  2.652436E+05  5.357166E+05  5.999527E+05  5.275875E+05  2.608214E+06  5.221292E+05  9.617877E+05  5.884555E+05  9.638410E+05  3.581916E+05  5.802979E+05  5.166251E+05  7.155300E+05  6.946303E+05  4.471456E+05  5.486888E+05  5.089907E+05  2.452397E+06  5.353498E+05  5.400968E+05  5.344282E+05  4.091765E+05  5.074286E+05  3.196909E+05  5.091503E+05  4.260835E+05  5.199361E+05  2.700554E+06  8.170982E+05  4.707411E+05  2.904242E+06  4.069400E+05  5.007575E+05  5.411760E+05  5.205982E+05  4.932102E+05  3.795791E+05  4.090419E+05  3.781868E+05  8.822532E+05  2.534687E+05  2.087903E+05  
2.754229E-06  6.330091E+05  4.667385E+05  3.583538E+05  3.679656E+05  2.723334E+06  1.291841E+06  4.104978E+05  4.268059E+05  5.548665E+05  3.586214E+05  3.368067E+05  2.251236E+06  1.699286E+06  3.999324E+05  1.151539E+06  4.472623E+05  4.099662E+05  3.805453E+05  4.428928E+05  3.971514E+05  3.919308E+05  4.390557E+05  2.716067E+06  5.714581E+05  5.669172E+05  8.082693E+05  3.148129E+05  4.584352E+05  5.791784E+05  4.332661E+05  3.533238E+05  2.080670E+05  6.134651E+05  1.758700E+05  6.131168E+05  4.528877E+05  1.291097E+06  1.678809E+06  1.021240E+06  3.548218E+05  5.734402E+05  3.880345E+05  4.098808E+05  6.801245E+05  4.997548E+05  2.941770E+05  4.428067E+05  4.487437E+05  2.312409E+05  3.257550E+05  4.161708E+05  5.154814E+05  4.032407E+05  9.994772E+05  3.239198E+05  3.548553E+05  4.651537E+05  4.930364E+05  5.110682E+05  2.254537E+05  4.559771E+05  5.009623E+05  4.484945E+05  2.123894E+06  4.457824E+05  8.180275E+05  4.973455E+05  8.091246E+05  3.056892E+05  4.935850E+05  4.407482E+05  6.033724E+05  5.944634E+05  3.850330E+05  4.665812E+05  4.342608E+05  2.045157E+06  4.585524E+05  4.595324E+05  4.576115E+05  3.507805E+05  4.331253E+05  2.719060E+05  4.364368E+05  3.658936E+05  4.419024E+05  2.203909E+06  6.665395E+05  4.029754E+05  2.351517E+06  3.457017E+05  4.274724E+05  4.618513E+05  4.483714E+05  4.203042E+05  3.238878E+05  3.511209E+05  3.209431E+05  7.162572E+05  2.180179E+05  1.782566E+05  
3.162278E-06  5.309806E+05  3.968789E+05  3.046312E+05  3.129669E+05  2.305560E+06  1.097385E+06  3.465613E+05  3.645633E+05  4.663530E+05  3.083576E+05  2.860365E+05  1.844507E+06  1.433711E+06  3.354064E+05  9.270555E+05  3.813163E+05  3.506079E+05  3.267901E+05  3.777141E+05  3.381756E+05  3.332494E+05  3.728761E+05  2.205163E+06  4.705130E+05  4.774111E+05  6.724237E+05  2.698130E+05  3.910503E+05  4.889370E+05  3.684837E+05  3.037188E+05  1.781923E+05  5.270792E+05  1.494111E+05  5.149564E+05  3.852273E+05  1.067057E+06  1.372481E+06  8.599979E+05  3.039552E+05  4.851340E+05  3.324781E+05  3.440910E+05  5.708523E+05  4.245324E+05  2.510879E+05  3.760763E+05  3.822045E+05  2.008429E+05  2.776675E+05  3.535907E+05  4.346934E+05  3.446133E+05  8.194731E+05  2.777056E+05  3.044475E+05  3.960198E+05  4.167701E+05  4.338863E+05  1.916444E+05  3.880678E+05  4.187045E+05  3.812278E+05  1.729063E+06  3.805717E+05  6.956677E+05  4.202826E+05  6.791786E+05  2.608415E+05  4.198024E+05  3.759643E+05  5.086987E+05  5.086820E+05  3.315334E+05  3.967242E+05  3.704534E+05  1.702716E+06  3.927475E+05  3.910115E+05  3.917133E+05  3.006362E+05  3.696377E+05  2.312666E+05  3.739352E+05  3.140431E+05  3.755728E+05  1.795525E+06  5.452877E+05  3.448665E+05  1.901728E+06  2.936746E+05  3.648274E+05  3.940583E+05  3.860661E+05  3.581685E+05  2.762519E+05  3.013581E+05  2.722907E+05  5.811892E+05  1.874686E+05  1.521706E+05  
