x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.318257E-04  5.651825E+03  5.678276E+03  4.517709E+03  4.918877E+03  5.335781E+03  5.512262E+03  5.585591E+03  5.846852E+03  5.744214E+03  5.683197E+03  4.602263E+03  1.582259E+04  5.382895E+03  3.626989E+03  6.335004E+03  5.813137E+03  5.777961E+03  5.625529E+03  5.871635E+03  5.242520E+03  4.796630E+03  5.382483E+03  6.573155E+03  4.705081E+03  5.570771E+03  5.540326E+03  5.105197E+03  5.834023E+03  6.119522E+03  3.710743E+03  4.927380E+03  3.501460E+03  9.264397E+03  2.872780E+03  5.950454E+03  5.552651E+03  5.649779E+03  5.713008E+03  9.270621E+03  5.191879E+03  5.436226E+03  5.396357E+03  5.596372E+03  6.678194E+03  6.120844E+03  4.574649E+03  5.267662E+03  5.915358E+03  4.738950E+03  4.425167E+03  5.181163E+03  5.543203E+03  5.544659E+03  5.624863E+03  5.385054E+03  5.428892E+03  5.926004E+03  5.020864E+03  6.039698E+03  3.473704E+03  5.718419E+03  5.236615E+03  5.507633E+03  5.715718E+03  6.120522E+03  6.014165E+03  5.171021E+03  7.226018E+03  4.482454E+03  6.172063E+03  5.862033E+03  5.826648E+03  8.174996E+03  6.793397E+03  5.842696E+03  5.602361E+03  1.341331E+04  6.787396E+03  5.872319E+03  6.334209E+03  5.172449E+03  5.759263E+03  4.038622E+03  6.021727E+03  5.330071E+03  5.556137E+03  5.179569E+03  5.743696E+03  5.537927E+03  6.505061E+03  4.587572E+03  5.619843E+03  5.920419E+03  5.701051E+03  5.451444E+03  4.308361E+03  5.582389E+03  3.800046E+03  3.271834E+03  3.843730E+03  2.903770E+03  
1.513561E-04  4.778102E+03  4.791423E+03  3.809983E+03  4.150088E+03  4.494024E+03  4.686605E+03  4.741643E+03  4.956035E+03  4.846899E+03  4.824688E+03  3.901230E+03  1.334204E+04  4.543084E+03  3.023559E+03  5.346762E+03  4.913213E+03  4.904301E+03  4.771196E+03  4.972994E+03  4.432680E+03  4.041163E+03  4.531565E+03  5.625224E+03  3.956037E+03  4.669674E+03  4.680732E+03  4.333092E+03  4.948211E+03  5.158211E+03  3.131776E+03  4.148050E+03  2.957073E+03  7.897630E+03  2.450365E+03  5.008084E+03  4.673667E+03  4.754981E+03  4.783059E+03  7.792100E+03  4.400511E+03  4.593013E+03  4.558678E+03  4.724901E+03  5.624796E+03  5.170659E+03  3.878617E+03  4.431013E+03  5.008741E+03  4.041641E+03  3.733286E+03  4.362207E+03  4.667904E+03  4.685736E+03  4.780534E+03  4.579350E+03  4.602742E+03  5.006074E+03  4.178928E+03  5.089218E+03  2.937206E+03  4.828436E+03  4.410375E+03  4.645917E+03  4.828463E+03  5.195288E+03  5.068895E+03  4.344661E+03  6.135183E+03  3.790899E+03  5.222064E+03  4.954617E+03  4.955155E+03  6.949357E+03  5.827891E+03  4.927293E+03  4.732449E+03  1.126544E+04  5.778950E+03  4.970855E+03  5.381132E+03  4.380572E+03  4.875001E+03  3.435186E+03  5.093354E+03  4.503171E+03  4.696682E+03  4.422620E+03  4.852570E+03  4.678121E+03  5.519468E+03  3.877397E+03  4.738271E+03  5.005471E+03  4.800175E+03  4.618558E+03  3.633474E+03  4.751084E+03  3.193025E+03  2.766926E+03  3.260344E+03  2.446537E+03  
1.737801E-04  4.038117E+03  4.041635E+03  3.211761E+03  3.499280E+03  3.787546E+03  3.979252E+03  4.024057E+03  4.198678E+03  4.089196E+03  4.093926E+03  3.306058E+03  1.124253E+04  3.825310E+03  2.519859E+03  4.516680E+03  4.151023E+03  4.161285E+03  4.045579E+03  4.210536E+03  3.747125E+03  3.403034E+03  3.813619E+03  4.814390E+03  3.327778E+03  3.913546E+03  3.951364E+03  3.676568E+03  4.181711E+03  4.348534E+03  2.647525E+03  3.489262E+03  2.496290E+03  6.730206E+03  2.092749E+03  4.214980E+03  3.931282E+03  4.000370E+03  4.001484E+03  6.548472E+03  3.730454E+03  3.875076E+03  3.849198E+03  3.989365E+03  4.736343E+03  4.366927E+03  3.288361E+03  3.725645E+03  4.240206E+03  3.446093E+03  3.148357E+03  3.670481E+03  3.930741E+03  3.957316E+03  4.061867E+03  3.891990E+03  3.900930E+03  4.227490E+03  3.470573E+03  4.286836E+03  2.483459E+03  4.075614E+03  3.712543E+03  3.917501E+03  4.074958E+03  4.409347E+03  4.270816E+03  3.649460E+03  5.209461E+03  3.205307E+03  4.417824E+03  4.185936E+03  4.212202E+03  5.906097E+03  4.996678E+03  4.153887E+03  3.996109E+03  9.460117E+03  4.919424E+03  4.205642E+03  4.568735E+03  3.708215E+03  4.127080E+03  2.920921E+03  4.306213E+03  3.802238E+03  3.969132E+03  3.779649E+03  4.099344E+03  3.949400E+03  4.684029E+03  3.276786E+03  3.992855E+03  4.230241E+03  4.041776E+03  3.911814E+03  3.062327E+03  4.042490E+03  2.683727E+03  2.339024E+03  2.764340E+03  2.060225E+03  
1.995262E-04  3.411913E+03  3.407883E+03  2.706215E+03  2.948650E+03  3.192923E+03  3.374614E+03  3.413933E+03  3.554999E+03  3.449245E+03  3.472097E+03  2.809304E+03  9.465725E+03  3.216548E+03  2.099608E+03  3.818708E+03  3.505803E+03  3.529488E+03  3.429481E+03  3.563730E+03  3.166868E+03  2.864203E+03  3.208048E+03  4.122783E+03  2.802274E+03  3.279146E+03  3.334107E+03  3.118494E+03  3.525189E+03  3.666211E+03  2.243102E+03  2.933005E+03  2.106427E+03  5.733071E+03  1.789624E+03  3.547314E+03  3.304445E+03  3.363200E+03  3.346312E+03  5.502583E+03  3.164771E+03  3.266111E+03  3.248549E+03  3.368006E+03  3.986944E+03  3.687152E+03  2.787880E+03  3.131197E+03  3.588818E+03  2.937487E+03  2.654017E+03  3.086441E+03  3.309920E+03  3.339908E+03  3.453883E+03  3.305863E+03  3.304886E+03  3.568683E+03  2.876586E+03  3.609688E+03  2.099782E+03  3.438961E+03  3.123222E+03  3.301898E+03  3.441703E+03  3.741804E+03  3.596869E+03  3.064677E+03  4.423902E+03  2.709552E+03  3.737006E+03  3.534937E+03  3.579287E+03  5.018128E+03  4.282274E+03  3.500606E+03  3.373060E+03  7.941867E+03  4.186963E+03  3.556259E+03  3.877149E+03  3.137510E+03  3.494375E+03  2.482889E+03  3.639022E+03  3.208328E+03  3.353337E+03  3.229972E+03  3.462727E+03  3.332114E+03  3.974696E+03  2.768921E+03  3.362808E+03  3.573529E+03  3.403249E+03  3.312287E+03  2.584385E+03  3.438626E+03  2.257395E+03  1.976322E+03  2.342747E+03  1.734007E+03  
2.290868E-04  2.882323E+03  2.872266E+03  2.279032E+03  2.483035E+03  2.689917E+03  2.859313E+03  2.895130E+03  3.008100E+03  2.908403E+03  2.943127E+03  2.407247E+03  7.961348E+03  2.705199E+03  1.749108E+03  3.229945E+03  2.959900E+03  2.992328E+03  2.906579E+03  3.015066E+03  2.675738E+03  2.409345E+03  2.697342E+03  3.526631E+03  2.364818E+03  2.746736E+03  2.811958E+03  2.644248E+03  2.971252E+03  3.090541E+03  1.906173E+03  2.464072E+03  1.776700E+03  4.881272E+03  1.532274E+03  2.984812E+03  2.775201E+03  2.822915E+03  2.801200E+03  4.622887E+03  2.689715E+03  2.752289E+03  2.740276E+03  2.842089E+03  3.354563E+03  3.112175E+03  2.363534E+03  2.630384E+03  3.036723E+03  2.503131E+03  2.236360E+03  2.593426E+03  2.786885E+03  2.816894E+03  2.946320E+03  2.806351E+03  2.798772E+03  3.011281E+03  2.380896E+03  3.038341E+03  1.775418E+03  2.900614E+03  2.625475E+03  2.781673E+03  2.900988E+03  3.174847E+03  3.027504E+03  2.572753E+03  3.756762E+03  2.289917E+03  3.160596E+03  2.983678E+03  3.039657E+03  4.262320E+03  3.669205E+03  2.948834E+03  2.846088E+03  6.663374E+03  3.562897E+03  3.005272E+03  3.288632E+03  2.653223E+03  2.958992E+03  2.109780E+03  3.073669E+03  2.705309E+03  2.832133E+03  2.759556E+03  2.924386E+03  2.809537E+03  3.370852E+03  2.339502E+03  2.830443E+03  3.017293E+03  2.865311E+03  2.803862E+03  2.192414E+03  2.924124E+03  1.901897E+03  1.668726E+03  1.984489E+03  1.458692E+03  
2.630268E-04  2.434564E+03  2.419804E+03  1.918247E+03  2.089516E+03  2.264983E+03  2.420276E+03  2.454156E+03  2.543650E+03  2.451588E+03  2.493339E+03  2.080381E+03  6.688854E+03  2.275217E+03  1.456946E+03  2.733809E+03  2.498150E+03  2.535803E+03  2.462869E+03  2.549847E+03  2.260208E+03  2.025572E+03  2.266875E+03  3.013809E+03  2.000346E+03  2.300228E+03  2.370364E+03  2.241354E+03  2.502987E+03  2.605151E+03  1.625446E+03  2.068875E+03  1.497943E+03  4.153972E+03  1.313698E+03  2.511179E+03  2.328685E+03  2.365403E+03  2.347298E+03  3.883339E+03  2.290645E+03  2.318557E+03  2.310343E+03  2.397306E+03  2.821241E+03  2.626058E+03  2.003818E+03  2.208670E+03  2.568952E+03  2.132309E+03  1.883639E+03  2.177512E+03  2.346452E+03  2.374060E+03  2.521680E+03  2.380808E+03  2.369181E+03  2.539893E+03  1.967312E+03  2.556509E+03  1.501212E+03  2.445597E+03  2.205337E+03  2.342275E+03  2.440035E+03  2.693430E+03  2.546806E+03  2.159152E+03  3.190284E+03  1.934829E+03  2.672747E+03  2.517106E+03  2.579768E+03  3.619240E+03  3.142809E+03  2.483035E+03  2.400577E+03  5.587686E+03  3.031290E+03  2.538000E+03  2.787866E+03  2.242447E+03  2.506192E+03  1.792055E+03  2.594814E+03  2.279491E+03  2.391177E+03  2.357116E+03  2.469417E+03  2.367345E+03  2.857161E+03  1.976510E+03  2.380862E+03  2.546368E+03  2.412389E+03  2.372813E+03  1.870406E+03  2.485875E+03  1.605259E+03  1.407957E+03  1.680173E+03  1.226413E+03  
3.019952E-04  2.055945E+03  2.037697E+03  1.613686E+03  1.757081E+03  1.906294E+03  2.046377E+03  2.079469E+03  2.149445E+03  2.065787E+03  2.111047E+03  1.808976E+03  5.613043E+03  1.913189E+03  1.213534E+03  2.314794E+03  2.107749E+03  2.147952E+03  2.086436E+03  2.155487E+03  1.908671E+03  1.701929E+03  1.904131E+03  2.573970E+03  1.695606E+03  1.925731E+03  1.997307E+03  1.899185E+03  2.106845E+03  2.195791E+03  1.389588E+03  1.735981E+03  1.262363E+03  3.533149E+03  1.127769E+03  2.112390E+03  1.952184E+03  1.979145E+03  1.968642E+03  3.261620E+03  1.953120E+03  1.952402E+03  1.946848E+03  2.021286E+03  2.371638E+03  2.215122E+03  1.698830E+03  1.853684E+03  2.172665E+03  1.815782E+03  1.585865E+03  1.826841E+03  1.975477E+03  1.999331E+03  2.163199E+03  2.018515E+03  2.004652E+03  2.141345E+03  1.622875E+03  2.150192E+03  1.269505E+03  2.061107E+03  1.850998E+03  1.971272E+03  2.051222E+03  2.284688E+03  2.141138E+03  1.811508E+03  2.709468E+03  1.634408E+03  2.259857E+03  2.122341E+03  2.188320E+03  3.072123E+03  2.691824E+03  2.089882E+03  2.023925E+03  4.683052E+03  2.578505E+03  2.141963E+03  2.362422E+03  1.894185E+03  2.122696E+03  1.521669E+03  2.189395E+03  1.919249E+03  2.018175E+03  2.012968E+03  2.084716E+03  1.993366E+03  2.420754E+03  1.669705E+03  2.001357E+03  2.147853E+03  2.030854E+03  2.007465E+03  1.601343E+03  2.112657E+03  1.357174E+03  1.187275E+03  1.421787E+03  1.030617E+03  
3.467369E-04  1.735923E+03  1.715108E+03  1.356725E+03  1.476375E+03  1.603569E+03  1.728126E+03  1.761227E+03  1.815055E+03  1.740024E+03  1.786273E+03  1.583136E+03  4.704038E+03  1.608439E+03  1.010814E+03  1.960307E+03  1.777781E+03  1.818574E+03  1.767154E+03  1.821303E+03  1.611326E+03  1.429134E+03  1.598555E+03  2.197290E+03  1.440616E+03  1.611663E+03  1.682635E+03  1.608662E+03  1.772031E+03  1.850555E+03  1.191238E+03  1.455712E+03  1.063346E+03  3.003428E+03  9.694584E+02  1.776666E+03  1.634924E+03  1.653730E+03  1.653066E+03  2.739007E+03  1.667714E+03  1.643494E+03  1.639665E+03  1.703579E+03  1.992784E+03  1.867818E+03  1.440219E+03  1.554973E+03  1.836993E+03  1.545678E+03  1.334571E+03  1.531311E+03  1.662971E+03  1.682392E+03  1.860492E+03  1.710259E+03  1.695437E+03  1.804485E+03  1.336313E+03  1.807626E+03  1.073787E+03  1.736310E+03  1.552378E+03  1.658142E+03  1.725651E+03  1.937697E+03  1.798932E+03  1.519436E+03  2.301474E+03  1.380286E+03  1.910457E+03  1.788462E+03  1.855454E+03  2.606772E+03  2.306090E+03  1.758134E+03  1.705628E+03  3.922671E+03  2.192948E+03  1.806498E+03  2.001438E+03  1.599067E+03  1.797989E+03  1.291694E+03  1.846307E+03  1.614669E+03  1.702724E+03  1.718831E+03  1.759316E+03  1.677238E+03  2.050368E+03  1.410421E+03  1.681158E+03  1.810779E+03  1.709393E+03  1.697821E+03  1.376683E+03  1.794898E+03  1.149543E+03  1.000744E+03  1.202505E+03  8.656728E+02  
3.981072E-04  1.465487E+03  1.442898E+03  1.140025E+03  1.239499E+03  1.348226E+03  1.457476E+03  1.491021E+03  1.531541E+03  1.465085E+03  1.510489E+03  1.394353E+03  3.936716E+03  1.352007E+03  8.420697E+02  1.660661E+03  1.498983E+03  1.538957E+03  1.496413E+03  1.538228E+03  1.359913E+03  1.199317E+03  1.341284E+03  1.874669E+03  1.227069E+03  1.348442E+03  1.417161E+03  1.362072E+03  1.489164E+03  1.559510E+03  1.024215E+03  1.219881E+03  8.952898E+02  2.551632E+03  8.345519E+02  1.494142E+03  1.367782E+03  1.379669E+03  1.389943E+03  2.299897E+03  1.426199E+03  1.382952E+03  1.380187E+03  1.435231E+03  1.673689E+03  1.574415E+03  1.220984E+03  1.303754E+03  1.552762E+03  1.315258E+03  1.122597E+03  1.282431E+03  1.399835E+03  1.414494E+03  1.604449E+03  1.448085E+03  1.433246E+03  1.519897E+03  1.098193E+03  1.518965E+03  9.084517E+02  1.462061E+03  1.300851E+03  1.393990E+03  1.452171E+03  1.643190E+03  1.510426E+03  1.274147E+03  1.955240E+03  1.165400E+03  1.614866E+03  1.506219E+03  1.572429E+03  2.211099E+03  1.975879E+03  1.478345E+03  1.436756E+03  3.283896E+03  1.864694E+03  1.522476E+03  1.695089E+03  1.349096E+03  1.523097E+03  1.096119E+03  1.556096E+03  1.357296E+03  1.436057E+03  1.467437E+03  1.484255E+03  1.410162E+03  1.736019E+03  1.191349E+03  1.411157E+03  1.525790E+03  1.438688E+03  1.435492E+03  1.188640E+03  1.524433E+03  9.756764E+02  8.430839E+02  1.016480E+03  7.267714E+02  
4.570882E-04  1.236465E+03  1.213265E+03  9.572899E+02  1.039799E+03  1.132971E+03  1.227783E+03  1.261597E+03  1.291265E+03  1.232956E+03  1.276388E+03  1.224128E+03  3.289255E+03  1.136087E+03  7.017430E+02  1.406802E+03  1.263644E+03  1.301623E+03  1.266875E+03  1.298463E+03  1.147316E+03  1.005791E+03  1.124734E+03  1.598139E+03  1.046172E+03  1.127732E+03  1.192514E+03  1.152921E+03  1.250494E+03  1.313796E+03  8.787609E+02  1.021675E+03  7.534496E+02  2.166191E+03  7.191308E+02  1.256240E+03  1.142924E+03  1.149027E+03  1.168293E+03  1.930901E+03  1.215780E+03  1.163151E+03  1.161134E+03  1.208139E+03  1.404852E+03  1.326523E+03  1.035105E+03  1.092585E+03  1.312096E+03  1.118640E+03  9.438617E+02  1.073110E+03  1.178183E+03  1.188313E+03  1.380516E+03  1.225248E+03  1.210964E+03  1.279508E+03  9.019728E+02  1.275714E+03  7.687483E+02  1.230530E+03  1.089095E+03  1.171190E+03  1.221640E+03  1.393230E+03  1.267247E+03  1.068009E+03  1.661298E+03  9.837235E+02  1.364687E+03  1.267670E+03  1.331801E+03  1.874490E+03  1.693360E+03  1.242403E+03  1.209272E+03  2.746880E+03  1.585147E+03  1.282115E+03  1.435138E+03  1.137423E+03  1.288575E+03  9.298535E+02  1.310687E+03  1.139957E+03  1.210655E+03  1.252223E+03  1.251753E+03  1.184721E+03  1.469080E+03  1.006273E+03  1.183586E+03  1.284878E+03  1.210460E+03  1.213591E+03  1.019336E+03  1.294260E+03  8.292393E+02  7.100138E+02  8.586900E+02  6.099987E+02  
5.248075E-04  1.042448E+03  1.019632E+03  8.032526E+02  8.715895E+02  9.516133E+02  1.032983E+03  1.066861E+03  1.087739E+03  1.037029E+03  1.077764E+03  1.067896E+03  2.743371E+03  9.543150E+02  5.851133E+02  1.191722E+03  1.065069E+03  1.100263E+03  1.072325E+03  1.095457E+03  9.675999E+02  8.429108E+02  9.425509E+02  1.361194E+03  8.925652E+02  9.427407E+02  1.002325E+03  9.755955E+02  1.049270E+03  1.106341E+03  7.509910E+02  8.552203E+02  6.337894E+02  1.837475E+03  6.202629E+02  1.055945E+03  9.537565E+02  9.549726E+02  9.810465E+02  1.620933E+03  1.030991E+03  9.777778E+02  9.762964E+02  1.015904E+03  1.178432E+03  1.117154E+03  8.775376E+02  9.151717E+02  1.108375E+03  9.509070E+02  7.932163E+02  8.972074E+02  9.915232E+02  9.974901E+02  1.182937E+03  1.035940E+03  1.022588E+03  1.076539E+03  7.409092E+02  1.070905E+03  6.507102E+02  1.035141E+03  9.108654E+02  9.833552E+02  1.027198E+03  1.181124E+03  1.062375E+03  8.947726E+02  1.411758E+03  8.301687E+02  1.152985E+03  1.066143E+03  1.127287E+03  1.588239E+03  1.451668E+03  1.043522E+03  1.016790E+03  2.295553E+03  1.347162E+03  1.078799E+03  1.214637E+03  9.582630E+02  1.088085E+03  7.885460E+02  1.103258E+03  9.565299E+02  1.020229E+03  1.067987E+03  1.055304E+03  9.945504E+02  1.242452E+03  8.499503E+02  9.918910E+02  1.081305E+03  1.018075E+03  1.026051E+03  8.641273E+02  1.098436E+03  7.057330E+02  5.977358E+02  7.248585E+02  5.118618E+02  
6.025596E-04  8.782931E+02  8.564370E+02  6.735077E+02  7.299418E+02  7.988647E+02  8.679783E+02  9.016549E+02  9.154589E+02  8.717489E+02  9.093384E+02  9.283936E+02  2.283713E+03  8.013622E+02  4.881895E+02  1.009479E+03  8.975551E+02  9.294904E+02  9.074586E+02  9.236559E+02  8.157260E+02  7.059079E+02  7.893649E+02  1.158321E+03  7.621696E+02  7.877626E+02  8.415889E+02  8.252842E+02  8.796968E+02  9.313038E+02  6.401326E+02  7.154752E+02  5.328830E+02  1.557328E+03  5.355159E+02  8.873871E+02  7.948162E+02  7.921044E+02  8.234179E+02  1.360598E+03  8.709399E+02  8.215241E+02  8.204079E+02  8.534371E+02  9.878678E+02  9.403944E+02  7.439617E+02  7.661925E+02  9.359803E+02  8.078806E+02  6.663073E+02  7.494669E+02  8.343550E+02  8.365867E+02  1.010929E+03  8.752093E+02  8.630192E+02  9.052460E+02  6.084556E+02  8.984225E+02  5.509650E+02  8.703258E+02  7.610638E+02  8.250886E+02  8.633941E+02  1.001161E+03  8.898963E+02  7.493331E+02  1.199891E+03  7.004174E+02  9.738852E+02  8.959913E+02  9.535657E+02  1.344876E+03  1.244822E+03  8.759651E+02  8.541355E+02  1.916610E+03  1.144553E+03  9.069462E+02  1.027638E+03  8.067117E+02  9.173665E+02  6.684858E+02  9.280272E+02  8.018438E+02  8.593741E+02  9.103537E+02  8.893522E+02  8.342181E+02  1.050155E+03  7.179262E+02  8.305218E+02  9.093894E+02  8.559664E+02  8.674453E+02  7.266740E+02  9.318803E+02  6.015076E+02  5.030636E+02  6.114752E+02  4.294485E+02  
6.918310E-04  7.394796E+02  7.189549E+02  5.643082E+02  6.106765E+02  6.702448E+02  7.285318E+02  7.615565E+02  7.697323E+02  7.323473E+02  7.666004E+02  8.046879E+02  1.897124E+03  6.726555E+02  4.076512E+02  8.548145E+02  7.563216E+02  7.846966E+02  7.677595E+02  7.783114E+02  6.873857E+02  5.907397E+02  6.606111E+02  9.846942E+02  6.510008E+02  6.579157E+02  7.058507E+02  6.979125E+02  7.369074E+02  7.836159E+02  5.442372E+02  5.982127E+02  4.478287E+02  1.318680E+03  4.627182E+02  7.455394E+02  6.614565E+02  6.558444E+02  6.907802E+02  1.141912E+03  7.331968E+02  6.898533E+02  6.890103E+02  7.162719E+02  8.275492E+02  7.911867E+02  6.306820E+02  6.411516E+02  7.901159E+02  6.859486E+02  5.594492E+02  6.254705E+02  7.019716E+02  7.010195E+02  8.618527E+02  7.388438E+02  7.279057E+02  7.607324E+02  4.995110E+02  7.530469E+02  4.666490E+02  7.313428E+02  6.353788E+02  6.917942E+02  7.254080E+02  8.484687E+02  7.447776E+02  6.273104E+02  1.019938E+03  5.907987E+02  8.223440E+02  7.523987E+02  8.060855E+02  1.137909E+03  1.067770E+03  7.348403E+02  7.167895E+02  1.598617E+03  9.720106E+02  7.618088E+02  8.690656E+02  6.785859E+02  7.722753E+02  5.665173E+02  7.800718E+02  6.715135E+02  7.234805E+02  7.754595E+02  7.491467E+02  6.991316E+02  8.870238E+02  6.064278E+02  6.947683E+02  7.642916E+02  7.193124E+02  7.332240E+02  6.068557E+02  7.902419E+02  5.132910E+02  4.233468E+02  5.155403E+02  3.603614E+02  
7.943282E-04  6.221391E+02  6.031884E+02  4.724693E+02  5.103412E+02  5.620088E+02  6.107041E+02  6.428208E+02  6.465511E+02  6.148453E+02  6.457074E+02  6.947448E+02  1.572309E+03  5.644312E+02  3.407146E+02  7.236740E+02  6.372917E+02  6.620281E+02  6.494302E+02  6.554193E+02  5.790006E+02  4.939850E+02  5.524626E+02  8.363483E+02  5.566299E+02  5.492172E+02  5.913211E+02  5.899962E+02  6.167590E+02  6.590872E+02  4.612958E+02  4.998738E+02  3.761650E+02  1.115552E+03  4.002381E+02  6.262407E+02  5.496152E+02  5.416276E+02  5.792256E+02  9.583466E+02  6.142260E+02  5.789772E+02  5.783037E+02  6.004817E+02  6.927849E+02  6.653149E+02  5.346406E+02  5.362516E+02  6.667468E+02  5.820717E+02  4.695122E+02  5.214394E+02  5.905228E+02  5.868383E+02  7.324132E+02  6.232104E+02  6.135641E+02  6.388837E+02  4.101749E+02  6.308801E+02  3.954116E+02  6.142104E+02  5.298725E+02  5.796062E+02  6.092626E+02  7.189710E+02  6.227569E+02  5.248693E+02  8.671378E+02  4.982190E+02  6.941939E+02  6.313025E+02  6.809623E+02  9.620394E+02  9.162128E+02  6.160194E+02  6.008865E+02  1.332062E+03  8.253175E+02  6.393083E+02  7.346795E+02  5.703364E+02  6.488941E+02  4.799587E+02  6.552221E+02  5.617621E+02  6.088032E+02  6.601721E+02  6.307456E+02  5.853787E+02  7.487604E+02  5.123163E+02  5.806472E+02  6.419063E+02  6.042335E+02  6.197142E+02  5.013082E+02  6.698504E+02  4.388030E+02  3.561787E+02  4.342904E+02  3.024214E+02  
9.120108E-04  5.230521E+02  5.057722E+02  3.952394E+02  4.259893E+02  4.709553E+02  5.113526E+02  5.422044E+02  5.424910E+02  5.158381E+02  5.433696E+02  5.988488E+02  1.299945E+03  4.733985E+02  2.851552E+02  6.123735E+02  5.369432E+02  5.580688E+02  5.491977E+02  5.515451E+02  4.874521E+02  4.127551E+02  4.616734E+02  7.093161E+02  4.755032E+02  4.582171E+02  4.947294E+02  4.986345E+02  5.157006E+02  5.540647E+02  3.900429E+02  4.174519E+02  3.158217E+02  9.426715E+02  3.463525E+02  5.258824E+02  4.560284E+02  4.468507E+02  4.854489E+02  8.041451E+02  5.133809E+02  4.856032E+02  4.850987E+02  5.029640E+02  5.794971E+02  5.591361E+02  4.532070E+02  4.483120E+02  5.624332E+02  4.935564E+02  3.938580E+02  4.343283E+02  4.966839E+02  4.908273E+02  6.213936E+02  5.252184E+02  5.168252E+02  5.361838E+02  3.365740E+02  5.275990E+02  3.351278E+02  5.155232E+02  4.416723E+02  4.852224E+02  5.114452E+02  6.090987E+02  5.202397E+02  4.391983E+02  7.372953E+02  4.200504E+02  5.857921E+02  5.292197E+02  5.748083E+02  8.125971E+02  7.863945E+02  5.161039E+02  5.031706E+02  1.108592E+03  7.001495E+02  5.359835E+02  6.207568E+02  4.789161E+02  5.445398E+02  4.064516E+02  5.499155E+02  4.694553E+02  5.118974E+02  5.614698E+02  5.308107E+02  4.896845E+02  6.314980E+02  4.327933E+02  4.847733E+02  5.387033E+02  5.072282E+02  5.236415E+02  4.125987E+02  5.675195E+02  3.753101E+02  2.997415E+02  3.657953E+02  2.539131E+02  
1.047129E-03  4.394693E+02  4.238587E+02  3.302988E+02  3.552073E+02  3.943825E+02  4.277498E+02  4.569592E+02  4.546420E+02  4.324422E+02  4.567872E+02  5.165914E+02  1.071998E+03  3.968078E+02  2.391026E+02  5.178275E+02  4.523481E+02  4.699554E+02  4.642981E+02  4.637832E+02  4.101183E+02  3.446063E+02  3.854996E+02  6.003464E+02  4.049482E+02  3.820309E+02  4.132984E+02  4.213468E+02  4.307379E+02  4.654748E+02  3.292008E+02  3.484116E+02  2.650414E+02  7.955508E+02  2.996920E+02  4.414415E+02  3.778740E+02  3.690304E+02  4.066669E+02  6.745403E+02  4.294381E+02  4.069696E+02  4.066851E+02  4.210283E+02  4.842680E+02  4.695798E+02  3.841543E+02  3.746438E+02  4.742557E+02  4.181217E+02  3.302514E+02  3.615273E+02  4.176638E+02  4.102224E+02  5.272415E+02  4.422309E+02  4.350018E+02  4.496581E+02  2.756268E+02  4.397294E+02  2.840549E+02  4.324042E+02  3.682383E+02  4.058538E+02  4.290165E+02  5.158507E+02  4.341743E+02  3.678500E+02  6.269187E+02  3.540671E+02  4.940803E+02  4.432026E+02  4.847564E+02  6.856141E+02  6.751572E+02  4.321720E+02  4.208646E+02  9.212286E+02  5.930749E+02  4.488938E+02  5.241681E+02  4.017435E+02  4.567452E+02  3.440189E+02  4.611346E+02  3.919140E+02  4.299004E+02  4.768424E+02  4.465041E+02  4.092623E+02  5.320039E+02  3.655502E+02  4.042729E+02  4.517018E+02  4.253787E+02  4.422712E+02  3.414508E+02  4.805495E+02  3.207079E+02  2.524323E+02  3.083349E+02  2.133759E+02  
