x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.248075E-04  -6.046445E+00  -1.587906E+01  -1.276448E+01  -6.493719E+00  -1.087605E+01  -2.087059E+00  8.161468E+00  3.961634E-01  -4.321173E+00  -3.180618E+00  -3.159812E+00  -1.717735E+01  -7.738149E-01  -8.714567E+00  -1.488793E+00  1.302798E+00  -1.525042E+01  -1.276426E+01  -3.967138E+00  -4.716617E+00  -7.274103E+00  2.462624E+01  -1.802704E+01  -1.950661E+01  -7.395745E+00  3.927075E-01  -1.382917E+01  -2.985154E+00  -1.001721E+01  -3.227912E+00  -2.636049E+00  -5.269665E+00  1.246431E+00  -8.012871E+00  -6.878250E+00  2.379389E+00  -1.944633E+01  -3.054959E+00  -1.420304E+01  -5.809367E-01  2.318876E+00  -2.035164E+01  -6.337335E+00  8.505916E-01  -2.910059E+00  -2.382774E+00  -2.410427E+01  -1.535453E+00  -1.247022E+00  6.398247E+00  -2.490011E+00  -7.712216E+00  -6.949642E+00  3.091462E+01  -2.575601E+00  -8.929586E+00  -8.136125E+00  -5.616694E+00  -6.301582E+00  -1.361603E+01  -8.146550E+00  8.791032E+00  -5.605634E+00  -1.245427E+01  -1.423952E+01  -1.600490E+01  2.355578E+00  1.145870E+01  -1.078788E+00  3.981947E+00  -8.814118E+00  -2.711374E+00  1.407447E+00  -1.280208E+01  -6.453119E+00  -9.199742E+00  -5.608364E+00  -5.467956E+00  -7.246101E+00  -5.512752E+00  -2.107332E+01  -1.109297E+01  -4.768169E+00  -7.387342E+00  -6.400523E+00  -5.594617E-02  -1.068431E+01  -1.714221E+01  -1.410578E+00  -7.798584E+00  -7.396956E+00  -6.268898E+00  -4.163911E+00  1.200587E+00  -4.545298E+01  -4.131684E-01  8.623136E+00  -1.241589E+01  -4.058469E+00  -2.282703E+01  -2.213800E+01  
6.025596E-04  -5.473865E+00  -1.400380E+01  -1.138780E+01  -5.436007E+00  -9.648472E+00  -2.168352E+00  7.333106E+00  5.698368E-02  -3.936696E+00  -3.125195E+00  -3.280556E+00  -1.594343E+01  -8.919198E-01  -7.607459E+00  -1.088813E+00  1.195319E+00  -1.380595E+01  -1.118891E+01  -3.569393E+00  -3.646794E+00  -6.182152E+00  2.192949E+01  -1.698253E+01  -1.700436E+01  -6.268976E+00  6.793670E-01  -1.729991E+01  -2.885479E+00  -8.311963E+00  -3.405771E+00  -2.715453E+00  -4.795134E+00  5.640337E-01  -7.358664E+00  -6.702367E+00  1.879296E+00  -1.746296E+01  -2.708297E+00  -1.301876E+01  -9.303051E-01  2.281155E+00  -1.746829E+01  -4.897040E+00  4.449966E-01  -3.252532E+00  -1.710709E+00  -2.196851E+01  -1.072851E+00  -1.325956E+00  5.618501E+00  -2.476989E+00  -6.726766E+00  -6.425954E+00  2.806938E+01  -2.174500E+00  -8.201861E+00  -7.345095E+00  -4.992082E+00  -5.665417E+00  -1.219906E+01  -6.874386E+00  8.006008E+00  -4.712683E+00  -1.169484E+01  -1.213975E+01  -1.387044E+01  1.610258E+00  9.536652E+00  -1.192513E+00  2.627367E+00  -8.397364E+00  -2.917434E+00  1.430809E+00  -1.096908E+01  -5.928505E+00  -5.505844E+00  -5.200410E+00  -5.076762E+00  -7.390697E+00  -5.413217E+00  -1.899362E+01  -1.009948E+01  -4.402765E+00  -6.481780E+00  -5.954368E+00  -1.532956E-01  -8.809216E+00  -1.549521E+01  -1.259322E+00  -6.765076E+00  -6.585687E+00  -5.425173E+00  -3.503387E+00  1.271970E+00  -3.859877E+01  -4.666492E-01  7.349197E+00  -1.144177E+01  -3.370334E+00  -2.138473E+01  -2.012915E+01  
6.918310E-04  -4.955122E+00  -1.225534E+01  -1.011586E+01  -4.514655E+00  -8.548880E+00  -2.222668E+00  6.559222E+00  -2.319201E-01  -3.586483E+00  -3.062135E+00  -3.346361E+00  -1.481806E+01  -9.912461E-01  -6.610646E+00  -7.538524E-01  1.096631E+00  -1.248690E+01  -9.794756E+00  -3.222612E+00  -2.772716E+00  -5.224316E+00  1.949459E+01  -1.591524E+01  -1.466294E+01  -5.288556E+00  8.185851E-01  -1.970538E+01  -2.779251E+00  -6.845150E+00  -3.509008E+00  -2.775340E+00  -4.365294E+00  3.852793E-04  -6.738463E+00  -6.508369E+00  1.409889E+00  -1.566567E+01  -2.396867E+00  -1.192873E+01  -1.234010E+00  2.187313E+00  -1.488756E+01  -3.639791E+00  8.803283E-02  -3.524310E+00  -1.137420E+00  -1.994749E+01  -6.778003E-01  -1.391454E+00  4.897191E+00  -2.453950E+00  -5.850249E+00  -5.938284E+00  2.489732E+01  -1.819984E+00  -7.530196E+00  -6.630634E+00  -4.447717E+00  -5.091926E+00  -1.091896E+01  -5.766669E+00  7.263771E+00  -3.943437E+00  -1.097868E+01  -1.029442E+01  -1.196731E+01  9.663350E-01  7.813801E+00  -1.288308E+00  1.318254E+00  -7.985214E+00  -3.063888E+00  1.397456E+00  -9.342911E+00  -5.445035E+00  -2.942057E+00  -4.823587E+00  -4.704439E+00  -7.395361E+00  -5.296952E+00  -1.708336E+01  -9.170680E+00  -4.049257E+00  -5.672705E+00  -5.539827E+00  -2.567031E-01  -7.168829E+00  -1.397493E+01  -1.148647E+00  -5.851215E+00  -5.857412E+00  -4.664858E+00  -2.922456E+00  1.274269E+00  -3.159300E+01  -5.258778E-01  6.193056E+00  -1.054641E+01  -2.773563E+00  -2.005111E+01  -1.833331E+01  
7.943282E-04  -4.484680E+00  -1.066227E+01  -8.954922E+00  -3.717385E+00  -7.567605E+00  -2.250412E+00  5.847372E+00  -4.726408E-01  -3.266990E+00  -2.987612E+00  -3.366712E+00  -1.377664E+01  -1.068367E+00  -5.721495E+00  -4.749221E-01  1.005792E+00  -1.128631E+01  -8.563764E+00  -2.916072E+00  -2.054049E+00  -4.389008E+00  1.730482E+01  -1.486186E+01  -1.251831E+01  -4.438721E+00  8.663665E-01  -2.129644E+01  -2.667216E+00  -5.592837E+00  -3.549354E+00  -2.810358E+00  -3.973385E+00  -4.688114E-01  -6.157203E+00  -6.295125E+00  9.852417E-01  -1.404250E+01  -2.118238E+00  -1.092596E+01  -1.485837E+00  2.058607E+00  -1.259999E+01  -2.548881E+00  -2.168521E-01  -3.725599E+00  -6.538328E-01  -1.805819E+01  -3.494972E-01  -1.439686E+00  4.242770E+00  -2.418203E+00  -5.074394E+00  -5.483720E+00  2.180562E+01  -1.507437E+00  -6.910440E+00  -5.984877E+00  -3.968822E+00  -4.576167E+00  -9.765515E+00  -4.805929E+00  6.576760E+00  -3.281955E+00  -1.030747E+01  -8.676084E+00  -1.028389E+01  4.199831E-01  6.294306E+00  -1.363402E+00  1.011797E-01  -7.576631E+00  -3.156466E+00  1.336581E+00  -7.912894E+00  -4.999183E+00  -1.234659E+00  -4.473137E+00  -4.352118E+00  -7.295782E+00  -5.163436E+00  -1.533526E+01  -8.310952E+00  -3.713690E+00  -4.952478E+00  -5.152064E+00  -3.586706E-01  -5.746423E+00  -1.258335E+01  -1.063244E+00  -5.047194E+00  -5.204880E+00  -3.987312E+00  -2.413405E+00  1.263630E+00  -2.481907E+01  -5.836441E-01  5.161272E+00  -9.720383E+00  -2.258949E+00  -1.890590E+01  -1.671672E+01  
9.120108E-04  -4.058887E+00  -9.185074E+00  -7.890715E+00  -3.027492E+00  -6.689012E+00  -2.257242E+00  5.186836E+00  -6.715850E-01  -2.975711E+00  -2.907883E+00  -3.346222E+00  -1.282324E+01  -1.131487E+00  -4.925058E+00  -2.462543E-01  9.223416E-01  -1.018980E+01  -7.476845E+00  -2.648628E+00  -1.483312E+00  -3.660821E+00  1.533393E+01  -1.380356E+01  -1.054658E+01  -3.703688E+00  8.225126E-01  -2.215267E+01  -2.551249E+00  -4.517694E+00  -3.540908E+00  -2.827402E+00  -3.619842E+00  -8.287733E-01  -5.609678E+00  -6.069172E+00  5.959533E-01  -1.257249E+01  -1.868561E+00  -1.000085E+01  -1.698885E+00  1.902608E+00  -1.056993E+01  -1.624596E+00  -4.803919E-01  -3.870112E+00  -2.494086E-01  -1.629089E+01  -6.674873E-02  -1.475822E+00  3.641524E+00  -2.374024E+00  -4.387567E+00  -5.060201E+00  1.843219E+01  -1.236557E+00  -6.337340E+00  -5.401620E+00  -3.552429E+00  -4.109805E+00  -8.724904E+00  -3.976019E+00  5.924363E+00  -2.716289E+00  -9.655296E+00  -7.273331E+00  -8.789181E+00  -4.390413E-02  4.946114E+00  -1.421544E+00  -9.980084E-01  -7.174524E+00  -3.204521E+00  1.233099E+00  -6.650256E+00  -4.587465E+00  -1.504255E-01  -4.148470E+00  -4.018355E+00  -7.108597E+00  -5.012590E+00  -1.374132E+01  -7.510935E+00  -3.391843E+00  -4.312859E+00  -4.790721E+00  -4.541357E-01  -4.514476E+00  -1.130189E+01  -1.003894E+00  -4.338409E+00  -4.620628E+00  -3.381136E+00  -1.972803E+00  1.158937E+00  -1.838779E+01  -6.388339E-01  4.234208E+00  -8.958376E+00  -1.816449E+00  -1.763605E+01  -1.526127E+01  
1.047129E-03  -3.675812E+00  -7.805431E+00  -6.914114E+00  -2.431197E+00  -5.901650E+00  -2.247277E+00  4.572636E+00  -8.345778E-01  -2.710274E+00  -2.825760E+00  -3.291406E+00  -1.195386E+01  -1.184039E+00  -4.210606E+00  -6.126737E-02  8.457396E-01  -9.187414E+00  -6.517388E+00  -2.416606E+00  -1.043372E+00  -3.026709E+00  1.356088E+01  -1.274075E+01  -8.734147E+00  -3.069313E+00  6.955809E-01  -2.237477E+01  -2.433065E+00  -3.592415E+00  -3.495111E+00  -2.830598E+00  -3.302367E+00  -1.095024E+00  -5.093732E+00  -5.835333E+00  2.376132E-01  -1.124027E+01  -1.644765E+00  -9.147266E+00  -1.880067E+00  1.728056E+00  -8.769405E+00  -8.508277E-01  -7.089354E-01  -3.967775E+00  8.627354E-02  -1.464064E+01  1.772284E-01  -1.502596E+00  3.087030E+00  -2.323855E+00  -3.778887E+00  -4.666008E+00  1.455446E+01  -1.003847E+00  -5.807348E+00  -4.875026E+00  -3.192406E+00  -3.687286E+00  -7.785923E+00  -3.261464E+00  5.302441E+00  -2.234642E+00  -9.021324E+00  -6.049682E+00  -7.460654E+00  -4.367560E-01  3.748036E+00  -1.465330E+00  -1.980296E+00  -6.781527E+00  -3.215950E+00  1.088547E+00  -5.534319E+00  -4.207345E+00  4.653281E-01  -3.848261E+00  -3.702614E+00  -6.850772E+00  -4.847575E+00  -1.229308E+01  -6.765805E+00  -3.082938E+00  -3.745726E+00  -4.454662E+00  -5.404697E-01  -3.449921E+00  -1.011994E+01  -9.687953E-01  -3.713284E+00  -4.097799E+00  -2.838319E+00  -1.594109E+00  9.490413E-01  -1.219806E+01  -6.909093E-01  3.399424E+00  -8.255793E+00  -1.437114E+00  -1.634813E+01  -1.395355E+01  
1.202264E-03  -3.330547E+00  -6.548589E+00  -6.028658E+00  -1.919781E+00  -5.199208E+00  -2.220897E+00  4.010522E+00  -9.638693E-01  -2.468081E+00  -2.737895E+00  -3.210201E+00  -1.114905E+01  -1.222461E+00  -3.576166E+00  8.705168E-02  7.752671E-01  -8.274845E+00  -5.672471E+00  -2.211767E+00  -7.020611E-01  -2.478080E+00  1.197235E+01  -1.170616E+01  -7.100575E+00  -2.524078E+00  5.269791E-01  -2.214630E+01  -2.313390E+00  -2.803911E+00  -3.418436E+00  -2.816334E+00  -3.014800E+00  -1.293690E+00  -4.613049E+00  -5.593101E+00  -8.051510E-02  -1.003774E+01  -1.445057E+00  -8.361019E+00  -2.024408E+00  1.547383E+00  -7.188606E+00  -2.058596E-01  -8.998592E-01  -4.019095E+00  3.607394E-01  -1.311586E+01  3.795379E-01  -1.517163E+00  2.586101E+00  -2.265818E+00  -3.242141E+00  -4.299078E+00  1.061330E+01  -8.038702E-01  -5.317913E+00  -4.399267E+00  -2.877208E+00  -3.305924E+00  -6.941085E+00  -2.648713E+00  4.724192E+00  -1.825212E+00  -8.415623E+00  -4.982238E+00  -6.290370E+00  -7.617213E-01  2.702247E+00  -1.493418E+00  -2.836005E+00  -6.397299E+00  -3.195016E+00  9.292482E-01  -4.557948E+00  -3.856525E+00  7.383163E-01  -3.568978E+00  -3.405701E+00  -6.546027E+00  -4.670592E+00  -1.098072E+01  -6.078890E+00  -2.791901E+00  -3.244462E+00  -4.140356E+00  -6.156802E-01  -2.539293E+00  -9.039788E+00  -9.466502E-01  -3.165081E+00  -3.630745E+00  -2.357993E+00  -1.269275E+00  7.041544E-01  -6.443552E+00  -7.362798E-01  2.661007E+00  -7.606323E+00  -1.114033E+00  -1.517395E+01  -1.277132E+01  
1.380384E-03  -3.010387E+00  -5.378776E+00  -5.220538E+00  -1.480623E+00  -4.567203E+00  -2.182665E+00  3.487818E+00  -1.063058E+00  -2.247302E+00  -2.651396E+00  -3.102967E+00  -1.041839E+01  -1.256905E+00  -3.008991E+00  2.007437E-01  7.107230E-01  -7.438086E+00  -4.928427E+00  -2.036185E+00  -4.648979E-01  -2.003411E+00  1.054439E+01  -1.067368E+01  -5.618465E+00  -2.057055E+00  3.206312E-01  -2.151257E+01  -2.193337E+00  -2.123876E+00  -3.318607E+00  -2.790544E+00  -2.759609E+00  -1.353436E+00  -4.161219E+00  -5.347316E+00  -3.684770E-01  -8.945250E+00  -1.266206E+00  -7.630874E+00  -2.145968E+00  1.359799E+00  -5.795895E+00  2.869259E-01  -1.063830E+00  -4.035293E+00  5.794249E-01  -1.170180E+01  5.783723E-01  -1.524617E+00  2.122873E+00  -2.204086E+00  -2.772647E+00  -3.957380E+00  6.950676E+00  -6.398579E-01  -4.863314E+00  -3.969967E+00  -2.608376E+00  -2.957628E+00  -6.178766E+00  -2.127251E+00  4.153987E+00  -1.480888E+00  -7.778883E+00  -4.149215E+00  -5.250824E+00  -1.031293E+00  1.778237E+00  -1.509229E+00  -3.519972E+00  -6.022804E+00  -3.148183E+00  7.305217E-01  -3.695298E+00  -3.531295E+00  8.405714E-01  -3.310533E+00  -3.125453E+00  -6.202107E+00  -4.476836E+00  -9.793301E+00  -5.439452E+00  -2.512511E+00  -2.803618E+00  -3.847998E+00  -6.769512E-01  -1.760789E+00  -8.041506E+00  -9.373437E-01  -2.682256E+00  -3.214198E+00  -1.929543E+00  -9.989884E-01  3.146721E-01  -1.838189E+00  -7.734227E-01  2.000197E+00  -7.005000E+00  -8.400618E-01  -1.286226E+01  -1.169201E+01  
1.584893E-03  -2.707927E+00  -4.286758E+00  -4.487579E+00  -1.105663E+00  -4.001426E+00  -2.134092E+00  3.006989E+00  -1.136812E+00  -2.045978E+00  -2.564095E+00  -2.977389E+00  -9.750145E+00  -1.284117E+00  -2.504499E+00  2.864895E-01  6.514258E-01  -6.673950E+00  -4.273871E+00  -1.883441E+00  -3.070428E-01  -1.594490E+00  9.265231E+00  -9.663780E+00  -4.286856E+00  -1.658345E+00  8.622110E-02  -2.058159E+01  -2.074003E+00  -1.540828E+00  -3.201581E+00  -2.753629E+00  -2.531447E+00  -1.350011E+00  -3.739719E+00  -5.099800E+00  -6.245536E-01  -7.956659E+00  -1.106535E+00  -6.956416E+00  -2.242850E+00  1.172845E+00  -4.577244E+00  6.629851E-01  -1.200881E+00  -4.020158E+00  7.513525E-01  -1.039888E+01  7.480801E-01  -1.524432E+00  1.700642E+00  -2.138424E+00  -2.360038E+00  -3.639779E+00  3.641591E+00  -5.046128E-01  -4.442632E+00  -3.582422E+00  -2.376664E+00  -2.641160E+00  -5.492529E+00  -1.684926E+00  3.612720E+00  -1.192001E+00  -7.148568E+00  -3.578967E+00  -4.333250E+00  -1.250657E+00  9.711884E-01  -1.513552E+00  -4.055539E+00  -5.659835E+00  -3.080091E+00  5.115977E-01  -2.938937E+00  -3.230759E+00  8.386191E-01  -3.070856E+00  -2.862264E+00  -5.834510E+00  -4.273529E+00  -8.722023E+00  -4.848450E+00  -2.248042E+00  -2.416228E+00  -3.575477E+00  -7.253099E-01  -1.100391E+00  -7.125319E+00  -9.372179E-01  -2.258542E+00  -2.842933E+00  -1.550272E+00  -7.748485E-01  -2.132447E-01  1.687493E+00  -8.035422E-01  1.414570E+00  -6.448827E+00  -6.090705E-01  -8.906644E+00  -1.070835E+01  
1.819701E-03  -2.431380E+00  -3.303282E+00  -3.827774E+00  -7.876944E-01  -3.494578E+00  -2.076361E+00  2.567455E+00  -1.186576E+00  -1.862304E+00  -2.476129E+00  -2.837240E+00  -9.133766E+00  -1.304899E+00  -2.058989E+00  3.479282E-01  5.970700E-01  -5.976485E+00  -3.699495E+00  -1.750225E+00  -2.124406E-01  -1.244329E+00  8.121024E+00  -8.689642E+00  -3.106671E+00  -1.319666E+00  -1.464509E-01  -1.945164E+01  -1.955938E+00  -1.044044E+00  -3.071137E+00  -2.704787E+00  -2.327426E+00  -1.247184E+00  -3.348613E+00  -4.851107E+00  -8.465961E-01  -7.062328E+00  -9.642797E-01  -6.331444E+00  -2.316143E+00  9.912377E-01  -3.518052E+00  9.279330E-01  -1.312322E+00  -3.976277E+00  8.810450E-01  -9.205334E+00  9.145640E-01  -1.516176E+00  1.318617E+00  -2.068854E+00  -2.002589E+00  -3.344354E+00  7.188266E-01  -3.960997E-01  -4.052774E+00  -3.232594E+00  -2.176892E+00  -2.353112E+00  -4.875370E+00  -1.312270E+00  3.092729E+00  -9.510285E-01  -6.507694E+00  -3.130741E+00  -3.526692E+00  -1.424347E+00  2.739963E-01  -1.506713E+00  -4.447108E+00  -5.307884E+00  -2.994201E+00  2.829721E-01  -2.278630E+00  -2.952430E+00  7.630480E-01  -2.847969E+00  -2.615839E+00  -5.454054E+00  -4.060057E+00  -7.756945E+00  -4.304610E+00  -1.999305E+00  -2.077479E+00  -3.320973E+00  -7.603935E-01  -5.456940E-01  -6.287100E+00  -9.396968E-01  -1.888031E+00  -2.512674E+00  -1.216761E+00  -5.912380E-01  -7.672684E-01  4.343184E+00  -8.239258E-01  9.016240E-01  -5.932933E+00  -4.158140E-01  -4.869726E+00  -9.804637E+00  
2.089296E-03  -2.189956E+00  -2.435170E+00  -3.231595E+00  -5.180985E-01  -3.034213E+00  -2.012312E+00  2.158899E+00  -1.212859E+00  -1.694840E+00  -2.393372E+00  -2.680893E+00  -8.575142E+00  -1.328274E+00  -1.664181E+00  3.850143E-01  5.477086E-01  -5.333891E+00  -3.196429E+00  -1.639255E+00  -1.871353E-01  -9.451851E-01  7.092199E+00  -7.733178E+00  -2.059343E+00  -1.033744E+00  -3.556309E-01  -1.815817E+01  -1.839537E+00  -6.154638E-01  -2.930707E+00  -2.646873E+00  -2.149875E+00  -9.146873E-01  -2.982725E+00  -4.603478E+00  -1.040709E+00  -6.245689E+00  -8.369875E-01  -5.743883E+00  -2.376853E+00  8.125384E-01  -2.594289E+00  1.049877E+00  -1.405990E+00  -3.910393E+00  9.699058E-01  -8.108456E+00  1.143407E+00  -1.503035E+00  9.638615E-01  -1.998171E+00  -1.702864E+00  -3.068815E+00  -1.740798E+00  -3.189183E-01  -3.688115E+00  -2.917337E+00  -2.011679E+00  -2.086469E+00  -4.318129E+00  -1.002570E+00  2.551457E+00  -7.535696E-01  -5.779156E+00  -2.666995E+00  -2.810309E+00  -1.560700E+00  -3.358772E-01  -1.490794E+00  -4.663824E+00  -4.965844E+00  -2.894335E+00  2.626568E-02  -1.694404E+00  -2.692433E+00  6.718124E-01  -2.641447E+00  -2.384174E+00  -5.063076E+00  -3.828575E+00  -6.887275E+00  -3.799205E+00  -1.760838E+00  -1.784182E+00  -3.084391E+00  -7.803450E-01  -8.148085E-02  -5.510493E+00  -9.416723E-01  -1.562682E+00  -2.219799E+00  -9.210010E-01  -4.486292E-01  -1.295270E+00  5.972850E+00  -8.311127E-01  4.486385E-01  -5.452030E+00  -2.553919E-01  -2.263277E+00  -8.959118E+00  
2.398833E-03  -1.982121E+00  -1.585476E+00  -2.698816E+00  -2.920471E-01  -2.623225E+00  -1.942504E+00  1.788358E+00  -1.222359E+00  -1.542015E+00  -2.309918E+00  -2.518429E+00  -8.075720E+00  -1.345467E+00  -1.317139E+00  4.059001E-01  5.023144E-01  -4.748824E+00  -2.755913E+00  -1.541555E+00  -2.027178E-01  -6.913635E-01  6.174963E+00  -6.822969E+00  -1.140997E+00  -7.931798E-01  -5.532160E-01  -1.678501E+01  -1.725809E+00  -2.519232E-01  -2.784571E+00  -2.580490E+00  -1.991117E+00  -5.242569E-01  -2.645411E+00  -4.358564E+00  -1.204857E+00  -5.508955E+00  -7.239442E-01  -5.201821E+00  -2.417703E+00  6.439463E-01  -1.799892E+00  1.087526E+00  -1.478632E+00  -3.824687E+00  1.029091E+00  -7.110629E+00  1.359451E+00  -1.483597E+00  6.459580E-01  -1.925122E+00  -1.444061E+00  -2.813155E+00  -3.992110E+00  -2.607659E-01  -3.351195E+00  -2.632719E+00  -1.868973E+00  -1.844159E+00  -3.818073E+00  -7.452625E-01  2.043289E+00  -5.911474E-01  -5.045766E+00  -2.240965E+00  -2.184311E+00  -1.662231E+00  -8.548325E-01  -1.466476E+00  -4.758282E+00  -4.637114E+00  -2.783910E+00  -2.308118E-01  -1.188237E+00  -2.452443E+00  5.701161E-01  -2.449416E+00  -2.168349E+00  -4.675372E+00  -3.594521E+00  -6.106708E+00  -3.336723E+00  -1.538645E+00  -1.529047E+00  -2.863450E+00  -7.893152E-01  3.013612E-01  -4.803446E+00  -9.430428E-01  -1.279236E+00  -1.959926E+00  -6.633326E-01  -3.368708E-01  -1.826786E+00  6.812017E+00  -8.328340E-01  5.646667E-02  -5.006501E+00  -1.233074E-01  -7.101578E-01  -8.178141E+00  
2.754229E-03  -1.792280E+00  -9.775427E-01  -2.224677E+00  -1.038022E-01  -2.249832E+00  -1.868173E+00  1.449408E+00  -1.212578E+00  -1.402672E+00  -2.230155E+00  -2.347706E+00  -7.590191E+00  -1.362448E+00  -1.015387E+00  4.095460E-01  4.613566E-01  -4.211753E+00  -2.372311E+00  -1.459489E+00  -2.542164E-01  -4.776993E-01  5.353091E+00  -5.956848E+00  -3.531022E-01  -5.925219E-01  -7.037717E-01  -1.537163E+01  -1.614910E+00  5.551643E-02  -2.633754E+00  -2.504608E+00  -1.851860E+00  4.471885E-02  -2.333719E+00  -4.115927E+00  -1.339483E+00  -4.837681E+00  -6.232584E-01  -4.690907E+00  -2.445217E+00  4.851409E-01  -1.117272E+00  1.031812E+00  -1.534521E+00  -3.721070E+00  1.056895E+00  -6.204004E+00  1.635136E+00  -1.458365E+00  3.566873E-01  -1.850686E+00  -1.235561E+00  -2.574748E+00  -5.549255E+00  -2.260425E-01  -3.036127E+00  -2.376320E+00  -1.750409E+00  -1.620182E+00  -3.367669E+00  -5.350070E-01  1.520992E+00  -4.601285E-01  -4.271403E+00  -1.794540E+00  -1.634164E+00  -1.733457E+00  -1.296722E+00  -1.434309E+00  -4.733757E+00  -4.318553E+00  -2.664840E+00  -4.871610E-01  -7.451479E-01  -2.227752E+00  4.684311E-01  -2.270525E+00  -1.967000E+00  -4.291226E+00  -3.347963E+00  -5.405246E+00  -2.911679E+00  -1.329575E+00  -1.310315E+00  -2.657446E+00  -7.857872E-01  6.132429E-01  -4.154423E+00  -9.380454E-01  -1.032692E+00  -1.730095E+00  -4.381415E-01  -2.530793E-01  -2.233239E+00  7.155021E+00  -8.180672E-01  -2.801125E-01  -4.589869E+00  -1.598939E-02  1.692808E-01  -7.444840E+00  
3.162278E-03  -1.612217E+00  -7.517250E-01  -1.803578E+00  5.206234E-02  -1.906856E+00  -1.790787E+00  1.137011E+00  -1.184205E+00  -1.275664E+00  -2.156527E+00  -2.168873E+00  -7.261303E+00  -1.383347E+00  -7.541843E-01  3.967601E-01  4.249408E-01  -3.715913E+00  -2.039484E+00  -1.393424E+00  -3.398798E-01  -2.990704E-01  4.614009E+00  -5.130524E+00  3.197670E-01  -4.266586E-01  -7.897079E-01  -1.394598E+01  -1.507087E+00  3.160938E-01  -2.479986E+00  -2.420360E+00  -1.732072E+00  9.197572E-01  -2.045021E+00  -3.876566E+00  -1.447443E+00  -4.222021E+00  -5.333876E-01  -4.204200E+00  -2.464975E+00  3.352865E-01  -5.310344E-01  8.744627E-01  -1.577473E+00  -3.603105E+00  1.055136E+00  -5.380459E+00  2.079585E+00  -1.428658E+00  8.993582E-02  -1.776089E+00  -1.079733E+00  -2.351982E+00  -6.095174E+00  -2.158530E-01  -2.739603E+00  -2.145636E+00  -1.655912E+00  -1.410779E+00  -2.960963E+00  -3.664520E-01  9.600433E-01  -3.568896E-01  -3.418455E+00  -1.255120E+00  -1.147907E+00  -1.779218E+00  -1.673843E+00  -1.395484E+00  -4.593991E+00  -4.009396E+00  -2.539418E+00  -7.460702E-01  -3.539533E-01  -2.016073E+00  3.775781E-01  -2.104021E+00  -1.778934E+00  -3.912161E+00  -3.085642E+00  -4.774572E+00  -2.519486E+00  -1.131230E+00  -1.125093E+00  -2.465776E+00  -7.697252E-01  8.640633E-01  -3.554840E+00  -9.243591E-01  -8.181288E-01  -1.527657E+00  -2.407586E-01  -1.943493E-01  -2.435663E+00  7.172842E+00  -7.872267E-01  -5.678752E-01  -4.198566E+00  6.998632E-02  4.388531E-01  -6.748298E+00  
3.630781E-03  -1.446188E+00  -7.385150E-01  -1.433613E+00  1.790889E-01  -1.599751E+00  -1.711001E+00  8.570088E-01  -1.145001E+00  -1.159761E+00  -2.083102E+00  -1.991254E+00  -7.163903E+00  -1.399758E+00  -5.292374E-01  3.751759E-01  3.919330E-01  -3.265099E+00  -1.750197E+00  -1.335113E+00  -4.401843E-01  -1.509798E-01  3.956866E+00  -4.362794E+00  8.934782E-01  -2.901263E-01  -8.391003E-01  -1.255429E+01  -1.403160E+00  5.322118E-01  -2.326798E+00  -2.330147E+00  -1.625108E+00  1.934239E+00  -1.781651E+00  -3.642809E+00  -1.529883E+00  -3.666686E+00  -4.539526E-01  -3.753221E+00  -2.470710E+00  1.987951E-01  -3.694875E-02  6.663020E-01  -1.604936E+00  -3.473871E+00  1.035191E+00  -4.639821E+00  2.626522E+00  -1.394157E+00  -1.458918E-01  -1.700626E+00  -9.571728E-01  -2.145477E+00  -6.041106E+00  -2.178230E-01  -2.465368E+00  -1.937498E+00  -1.574956E+00  -1.219882E+00  -2.596711E+00  -2.313267E-01  4.213895E-01  -2.749867E-01  -2.560733E+00  -6.800179E-01  -7.271308E-01  -1.801962E+00  -1.983451E+00  -1.351232E+00  -4.384632E+00  -3.713930E+00  -2.410487E+00  -9.895195E-01  -1.855042E-02  -1.820333E+00  2.949092E-01  -1.948860E+00  -1.604921E+00  -3.548428E+00  -2.824930E+00  -4.210341E+00  -2.163685E+00  -9.485504E-01  -9.666469E-01  -2.286732E+00  -7.459441E-01  1.060864E+00  -3.012288E+00  -9.054173E-01  -6.330207E-01  -1.349182E+00  -7.170354E-02  -1.527698E-01  -2.517070E+00  6.948619E+00  -7.537432E-01  -8.082631E-01  -3.835001E+00  1.379707E-01  2.847825E-01  -6.099182E+00  
