x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.513561E-04  4.794625E+03  4.835245E+03  3.844100E+03  4.174113E+03  4.526077E+03  4.689070E+03  4.721163E+03  4.951351E+03  4.858748E+03  4.830932E+03  3.903671E+03  1.338315E+04  4.543457E+03  3.050142E+03  5.355210E+03  4.910538E+03  4.945083E+03  4.812153E+03  4.985524E+03  4.457848E+03  4.066488E+03  4.461443E+03  5.661124E+03  4.007990E+03  4.696313E+03  4.690223E+03  4.284767E+03  4.953947E+03  5.198415E+03  3.131383E+03  4.151980E+03  2.971391E+03  7.885936E+03  2.469363E+03  5.020882E+03  4.666685E+03  4.808753E+03  4.792216E+03  7.827841E+03  4.398330E+03  4.595003E+03  4.622753E+03  4.752510E+03  5.619746E+03  5.171304E+03  3.891693E+03  4.488234E+03  5.017649E+03  4.043252E+03  3.716195E+03  4.366655E+03  4.692471E+03  4.702792E+03  4.715041E+03  4.588349E+03  4.625243E+03  5.028947E+03  4.196981E+03  5.106834E+03  2.975623E+03  4.857984E+03  4.390696E+03  4.667261E+03  4.855967E+03  5.244553E+03  5.119338E+03  4.332229E+03  6.097031E+03  3.791989E+03  5.208909E+03  4.972922E+03  4.956205E+03  6.950978E+03  5.869738E+03  4.943510E+03  4.818915E+03  1.127938E+04  5.791712E+03  4.975099E+03  5.390946E+03  4.434468E+03  4.902630E+03  3.445921E+03  5.116024E+03  4.518921E+03  4.698565E+03  4.462434E+03  4.897173E+03  4.683676E+03  5.544996E+03  3.898906E+03  4.757692E+03  5.020408E+03  4.802150E+03  4.741319E+03  3.635217E+03  4.724692E+03  3.224607E+03  2.782482E+03  3.308289E+03  2.506294E+03  
1.737801E-04  4.053101E+03  4.080791E+03  3.242527E+03  3.519883E+03  3.815989E+03  3.982126E+03  4.005498E+03  4.195077E+03  4.099976E+03  4.100143E+03  3.309289E+03  1.128027E+04  3.826101E+03  2.543341E+03  4.523674E+03  4.148615E+03  4.198140E+03  4.081666E+03  4.221740E+03  3.768150E+03  3.424953E+03  3.750688E+03  4.848467E+03  3.374868E+03  3.936530E+03  3.958447E+03  3.645268E+03  4.187328E+03  4.382533E+03  2.648820E+03  3.493467E+03  2.509347E+03  6.720846E+03  2.110284E+03  4.227622E+03  3.925272E+03  4.048626E+03  4.009647E+03  6.581081E+03  3.729304E+03  3.875451E+03  3.905371E+03  4.012982E+03  4.732452E+03  4.368867E+03  3.299181E+03  3.778711E+03  4.247501E+03  3.447951E+03  3.133160E+03  3.674967E+03  3.952323E+03  3.973064E+03  4.002178E+03  3.899906E+03  3.921517E+03  4.248114E+03  3.486596E+03  4.302581E+03  2.517911E+03  4.101129E+03  3.694696E+03  3.935840E+03  4.100406E+03  4.452124E+03  4.315005E+03  3.639372E+03  5.176558E+03  3.206673E+03  4.406446E+03  4.203442E+03  4.214282E+03  5.907119E+03  5.033062E+03  4.168720E+03  4.069297E+03  9.472979E+03  4.931323E+03  4.211787E+03  4.578361E+03  3.757809E+03  4.152352E+03  2.930923E+03  4.326325E+03  3.816828E+03  3.970460E+03  3.813789E+03  4.139732E+03  3.954240E+03  4.706362E+03  3.295983E+03  4.009980E+03  4.243241E+03  4.043291E+03  4.021155E+03  3.063858E+03  4.019403E+03  2.712663E+03  2.352358E+03  2.808719E+03  2.114816E+03  
1.995262E-04  3.425486E+03  3.442800E+03  2.733906E+03  2.966261E+03  3.218144E+03  3.377802E+03  3.397153E+03  3.552330E+03  3.459051E+03  3.478244E+03  2.813153E+03  9.500374E+03  3.217682E+03  2.120312E+03  3.824452E+03  3.503639E+03  3.562775E+03  3.461251E+03  3.573758E+03  3.184330E+03  2.883124E+03  3.151685E+03  4.155036E+03  2.844739E+03  3.298927E+03  3.339231E+03  3.101444E+03  3.530660E+03  3.694862E+03  2.245703E+03  2.937416E+03  2.118324E+03  5.725717E+03  1.805783E+03  3.559721E+03  3.299332E+03  3.406476E+03  3.353582E+03  5.532318E+03  3.164500E+03  3.265308E+03  3.297640E+03  3.388072E+03  3.984061E+03  3.690156E+03  2.796747E+03  3.180230E+03  3.594717E+03  2.939542E+03  2.640545E+03  3.090927E+03  3.328857E+03  3.354436E+03  3.399600E+03  3.312804E+03  3.323714E+03  3.587273E+03  2.890808E+03  3.623757E+03  2.130655E+03  3.460931E+03  3.107068E+03  3.317616E+03  3.465243E+03  3.778862E+03  3.635499E+03  3.056622E+03  4.395674E+03  2.711152E+03  3.727350E+03  3.551629E+03  3.582193E+03  5.018672E+03  4.313824E+03  3.514168E+03  3.433893E+03  7.953726E+03  4.198039E+03  3.563888E+03  3.886555E+03  3.182933E+03  3.517456E+03  2.492184E+03  3.656837E+03  3.221838E+03  3.354291E+03  3.259106E+03  3.499259E+03  3.336337E+03  3.994207E+03  2.786039E+03  3.377870E+03  3.584812E+03  3.404382E+03  3.409267E+03  2.585762E+03  3.418511E+03  2.283902E+03  1.987709E+03  2.383781E+03  1.783709E+03  
2.290868E-04  2.894602E+03  2.903301E+03  2.303881E+03  2.498024E+03  2.712256E+03  2.862747E+03  2.880005E+03  3.006242E+03  2.917323E+03  2.949175E+03  2.411574E+03  7.993163E+03  2.706618E+03  1.767314E+03  3.234614E+03  2.957959E+03  3.022371E+03  2.934519E+03  3.024055E+03  2.690155E+03  2.425622E+03  2.646953E+03  3.557069E+03  2.402831E+03  2.763707E+03  2.815530E+03  2.638956E+03  2.976559E+03  3.114595E+03  1.909758E+03  2.468640E+03  1.787535E+03  4.875649E+03  1.547134E+03  2.996935E+03  2.770941E+03  2.861687E+03  2.807667E+03  4.649990E+03  2.690207E+03  2.750676E+03  2.782983E+03  2.858965E+03  3.352568E+03  3.116061E+03  2.370705E+03  2.675506E+03  3.041418E+03  2.505348E+03  2.224473E+03  2.597888E+03  2.803472E+03  2.830288E+03  2.897085E+03  2.812409E+03  2.815984E+03  3.028034E+03  2.393528E+03  3.050910E+03  1.803057E+03  2.919463E+03  2.610894E+03  2.795103E+03  2.922778E+03  3.206847E+03  3.061177E+03  2.566474E+03  3.732734E+03  2.291722E+03  3.152707E+03  2.999561E+03  3.043225E+03  4.262500E+03  3.696459E+03  2.961229E+03  2.895359E+03  6.674311E+03  3.573188E+03  3.014008E+03  3.297808E+03  2.694651E+03  2.980033E+03  2.118395E+03  3.089415E+03  2.717819E+03  2.832861E+03  2.784260E+03  2.957379E+03  2.813236E+03  3.387864E+03  2.354751E+03  2.843643E+03  3.027045E+03  2.866125E+03  2.889217E+03  2.193695E+03  2.906704E+03  1.926184E+03  1.678407E+03  2.022404E+03  1.503891E+03  
2.630268E-04  2.445659E+03  2.447317E+03  1.940495E+03  2.102217E+03  2.284751E+03  2.423886E+03  2.440558E+03  2.542485E+03  2.459702E+03  2.499260E+03  2.085060E+03  6.718067E+03  2.276864E+03  1.472918E+03  2.737558E+03  2.496413E+03  2.562904E+03  2.487419E+03  2.557914E+03  2.272026E+03  2.039525E+03  2.221906E+03  3.042464E+03  2.034164E+03  2.314743E+03  2.372706E+03  2.245683E+03  2.508113E+03  2.625264E+03  1.629750E+03  2.073550E+03  1.507803E+03  4.149831E+03  1.327340E+03  2.522968E+03  2.325210E+03  2.400113E+03  2.353046E+03  3.908034E+03  2.291783E+03  2.316416E+03  2.347341E+03  2.411348E+03  2.820014E+03  2.630654E+03  2.009527E+03  2.250054E+03  2.572615E+03  2.134649E+03  1.873192E+03  2.181925E+03  2.360960E+03  2.386401E+03  2.477077E+03  2.386072E+03  2.384911E+03  2.554987E+03  1.978535E+03  2.567736E+03  1.525935E+03  2.461709E+03  2.192203E+03  2.353712E+03  2.460211E+03  2.720978E+03  2.576081E+03  2.154409E+03  3.169989E+03  1.936805E+03  2.666565E+03  2.532184E+03  2.583848E+03  3.619139E+03  3.166268E+03  2.494359E+03  2.439182E+03  5.597771E+03  3.040837E+03  2.547531E+03  2.796794E+03  2.280091E+03  2.525342E+03  1.800019E+03  2.608705E+03  2.291071E+03  2.391786E+03  2.377924E+03  2.499178E+03  2.370594E+03  2.871968E+03  1.990080E+03  2.392391E+03  2.554762E+03  2.412934E+03  2.447486E+03  1.871627E+03  2.470876E+03  1.627511E+03  1.416147E+03  1.715186E+03  1.267458E+03  
3.019952E-04  2.065959E+03  2.062006E+03  1.633552E+03  1.767791E+03  1.923767E+03  2.050105E+03  2.067280E+03  2.148869E+03  2.073166E+03  2.116818E+03  1.813897E+03  5.639859E+03  1.915016E+03  1.227509E+03  2.317761E+03  2.106199E+03  2.172378E+03  2.107986E+03  2.162738E+03  1.918289E+03  1.713845E+03  1.864069E+03  2.600859E+03  1.725502E+03  1.938103E+03  1.998698E+03  1.911186E+03  2.111776E+03  2.212527E+03  1.394397E+03  1.740717E+03  1.271331E+03  3.530260E+03  1.140269E+03  2.123804E+03  1.949430E+03  2.010187E+03  1.973744E+03  3.284104E+03  1.954799E+03  1.949946E+03  1.978751E+03  2.032833E+03  2.371073E+03  2.220274E+03  1.703286E+03  1.891511E+03  2.175447E+03  1.818213E+03  1.576728E+03  1.831182E+03  1.988145E+03  2.010692E+03  2.122998E+03  2.023070E+03  2.019018E+03  2.154940E+03  1.632854E+03  2.160214E+03  1.291600E+03  2.074825E+03  1.839204E+03  1.980981E+03  2.069894E+03  2.308325E+03  2.166512E+03  1.808083E+03  2.692484E+03  1.636521E+03  2.255296E+03  2.136620E+03  2.192782E+03  3.071823E+03  2.711934E+03  2.100222E+03  2.053147E+03  4.692349E+03  2.587347E+03  2.152013E+03  2.371079E+03  1.928275E+03  2.140094E+03  1.529012E+03  2.201627E+03  1.929964E+03  2.018737E+03  2.030364E+03  2.111521E+03  1.996234E+03  2.433617E+03  1.681767E+03  2.011389E+03  2.155048E+03  2.031193E+03  2.072219E+03  1.602531E+03  2.099828E+03  1.377556E+03  1.194168E+03  1.454069E+03  1.067846E+03  
3.467369E-04  1.744952E+03  1.736517E+03  1.374418E+03  1.485356E+03  1.618994E+03  1.731918E+03  1.750334E+03  1.814972E+03  1.746733E+03  1.791872E+03  1.588202E+03  4.728640E+03  1.610403E+03  1.023009E+03  1.962614E+03  1.776403E+03  1.840570E+03  1.786054E+03  1.827830E+03  1.619087E+03  1.439269E+03  1.562925E+03  2.222441E+03  1.466884E+03  1.622171E+03  1.683302E+03  1.626658E+03  1.776755E+03  1.864405E+03  1.196374E+03  1.460465E+03  1.071498E+03  3.001583E+03  9.808875E+02  1.787667E+03  1.632821E+03  1.681462E+03  1.657591E+03  2.759461E+03  1.669837E+03  1.640885E+03  1.667043E+03  1.712948E+03  1.992781E+03  1.873385E+03  1.443610E+03  1.589445E+03  1.839027E+03  1.548169E+03  1.326620E+03  1.535558E+03  1.674013E+03  1.692840E+03  1.824426E+03  1.714183E+03  1.708548E+03  1.816726E+03  1.345190E+03  1.816569E+03  1.093513E+03  1.747942E+03  1.541823E+03  1.666354E+03  1.742913E+03  1.957910E+03  1.820855E+03  1.517134E+03  2.287409E+03  1.382503E+03  1.907390E+03  1.801951E+03  1.860183E+03  2.606342E+03  2.323252E+03  1.767569E+03  1.726658E+03  3.931236E+03  2.201122E+03  1.816837E+03  2.009800E+03  1.629844E+03  1.813766E+03  1.298446E+03  1.857059E+03  1.624578E+03  1.703288E+03  1.733252E+03  1.783422E+03  1.679780E+03  2.061520E+03  1.421131E+03  1.689856E+03  1.816920E+03  1.709584E+03  1.753508E+03  1.377854E+03  1.784002E+03  1.168206E+03  1.006511E+03  1.232194E+03  8.994024E+02  
3.981072E-04  1.473620E+03  1.461696E+03  1.155745E+03  1.246986E+03  1.361829E+03  1.461288E+03  1.481311E+03  1.531865E+03  1.471184E+03  1.515898E+03  1.399484E+03  3.959275E+03  1.354069E+03  8.526840E+02  1.662412E+03  1.497761E+03  1.558750E+03  1.512972E+03  1.544109E+03  1.366113E+03  1.207900E+03  1.309646E+03  1.898131E+03  1.250014E+03  1.357331E+03  1.417284E+03  1.384653E+03  1.493675E+03  1.570899E+03  1.029535E+03  1.224610E+03  9.026970E+02  2.550653E+03  8.449843E+02  1.504702E+03  1.366259E+03  1.404423E+03  1.393952E+03  2.318490E+03  1.428677E+03  1.380310E+03  1.403563E+03  1.442709E+03  1.674156E+03  1.580275E+03  1.223474E+03  1.335081E+03  1.554167E+03  1.317779E+03  1.115711E+03  1.286566E+03  1.409445E+03  1.424093E+03  1.572221E+03  1.451452E+03  1.445202E+03  1.530915E+03  1.106096E+03  1.526941E+03  9.260488E+02  1.471880E+03  1.291433E+03  1.400910E+03  1.468115E+03  1.660413E+03  1.529307E+03  1.272791E+03  1.943731E+03  1.167690E+03  1.613149E+03  1.518930E+03  1.577327E+03  2.210587E+03  1.990459E+03  1.486947E+03  1.450704E+03  3.291782E+03  1.872238E+03  1.532918E+03  1.703137E+03  1.376804E+03  1.537381E+03  1.102314E+03  1.565529E+03  1.366453E+03  1.436653E+03  1.479277E+03  1.505903E+03  1.412424E+03  1.745667E+03  1.200850E+03  1.418670E+03  1.531008E+03  1.438771E+03  1.482969E+03  1.189803E+03  1.515249E+03  9.927566E+02  8.478793E+02  1.043734E+03  7.572970E+02  
4.570882E-04  1.243788E+03  1.229659E+03  9.711983E+02  1.045989E+03  1.144946E+03  1.231582E+03  1.252984E+03  1.291929E+03  1.238500E+03  1.281603E+03  1.229256E+03  3.309940E+03  1.138221E+03  7.109414E+02  1.408089E+03  1.262564E+03  1.319409E+03  1.281366E+03  1.303776E+03  1.152229E+03  1.013017E+03  1.096695E+03  1.619922E+03  1.066026E+03  1.135215E+03  1.192292E+03  1.178688E+03  1.254787E+03  1.323081E+03  8.841584E+02  1.026361E+03  7.601795E+02  2.165924E+03  7.286260E+02  1.266349E+03  1.141938E+03  1.171088E+03  1.171840E+03  1.947786E+03  1.218553E+03  1.160568E+03  1.180944E+03  1.213972E+03  1.405724E+03  1.332588E+03  1.036833E+03  1.120950E+03  1.312972E+03  1.121175E+03  9.379533E+02  1.077124E+03  1.186523E+03  1.197124E+03  1.352293E+03  1.228122E+03  1.221858E+03  1.289422E+03  9.090205E+02  1.282820E+03  7.844250E+02  1.238772E+03  1.080740E+03  1.176997E+03  1.236355E+03  1.407830E+03  1.283427E+03  1.067460E+03  1.652060E+03  9.860660E+02  1.364278E+03  1.279625E+03  1.336794E+03  1.873967E+03  1.705660E+03  1.250240E+03  1.217999E+03  2.754140E+03  1.592096E+03  1.292480E+03  1.442864E+03  1.162307E+03  1.301472E+03  9.355160E+02  1.318943E+03  1.148415E+03  1.211306E+03  1.261817E+03  1.271145E+03  1.186760E+03  1.477403E+03  1.014690E+03  1.190039E+03  1.289285E+03  1.210505E+03  1.252948E+03  1.020504E+03  1.286616E+03  8.448676E+02  7.139685E+02  8.837019E+02  6.376414E+02  
5.248075E-04  1.049044E+03  1.033823E+03  8.155038E+02  8.766585E+02  9.621368E+02  1.036743E+03  1.059260E+03  1.088683E+03  1.042068E+03  1.082781E+03  1.072968E+03  2.762341E+03  9.564991E+02  5.930466E+02  1.192623E+03  1.064121E+03  1.116227E+03  1.084989E+03  1.100269E+03  9.714552E+02  8.489545E+02  9.177481E+02  1.381334E+03  9.095610E+02  9.490068E+02  1.001917E+03  1.003394E+03  1.053345E+03  1.113832E+03  7.563830E+02  8.598439E+02  6.399039E+02  1.837801E+03  6.288815E+02  1.065597E+03  9.532646E+02  9.746046E+02  9.841793E+02  1.636255E+03  1.034003E+03  9.753181E+02  9.929396E+02  1.020305E+03  1.179649E+03  1.123347E+03  8.786239E+02  9.407643E+02  1.108814E+03  9.534432E+02  7.881976E+02  9.010934E+02  9.987400E+02  1.005572E+03  1.158798E+03  1.038378E+03  1.032506E+03  1.085458E+03  7.472054E+02  1.077231E+03  6.646586E+02  1.042016E+03  9.034923E+02  9.882052E+02  1.040778E+03  1.193421E+03  1.076166E+03  8.949060E+02  1.404529E+03  8.325461E+02  1.153838E+03  1.077368E+03  1.132310E+03  1.587754E+03  1.461962E+03  1.050657E+03  1.021983E+03  2.302236E+03  1.353552E+03  1.088945E+03  1.222037E+03  9.805625E+02  1.099700E+03  7.937036E+02  1.110467E+03  9.643426E+02  1.020947E+03  1.075630E+03  1.072633E+03  9.964114E+02  1.249609E+03  8.573961E+02  9.973949E+02  1.085001E+03  1.018124E+03  1.057380E+03  8.653107E+02  1.092173E+03  7.200307E+02  6.009654E+02  7.479043E+02  5.369205E+02  
6.025596E-04  8.842318E+02  8.686327E+02  6.842545E+02  7.340460E+02  8.080959E+02  8.716727E+02  8.949790E+02  9.166279E+02  8.763275E+02  9.141532E+02  9.333630E+02  2.301107E+03  8.035743E+02  4.949994E+02  1.010063E+03  8.967251E+02  9.438017E+02  9.185124E+02  9.280238E+02  8.187184E+02  7.109251E+02  7.674654E+02  1.176867E+03  7.765666E+02  7.929778E+02  8.411018E+02  8.542050E+02  8.835538E+02  9.372714E+02  6.454509E+02  7.200156E+02  5.384381E+02  1.558123E+03  5.433187E+02  8.965753E+02  7.947649E+02  8.095493E+02  8.261812E+02  1.374488E+03  8.741353E+02  8.192298E+02  8.342614E+02  8.566159E+02  9.893696E+02  9.466417E+02  7.445148E+02  7.892107E+02  9.360564E+02  8.104016E+02  6.620910E+02  7.532172E+02  8.405814E+02  8.439929E+02  9.907467E+02  8.772662E+02  8.720418E+02  9.132658E+02  6.140900E+02  9.040477E+02  5.633600E+02  8.760209E+02  7.545974E+02  8.291190E+02  8.759086E+02  1.011457E+03  9.015831E+02  7.500331E+02  1.194417E+03  7.028094E+02  9.758767E+02  9.065103E+02  9.585645E+02  1.344464E+03  1.253362E+03  8.824556E+02  8.568793E+02  1.922760E+03  1.150419E+03  9.167674E+02  1.034705E+03  8.266531E+02  9.278013E+02  6.731682E+02  9.343058E+02  8.090561E+02  8.601608E+02  9.163203E+02  9.048011E+02  8.359344E+02  1.056289E+03  7.245043E+02  8.351849E+02  9.124669E+02  8.560612E+02  8.913217E+02  7.278728E+02  9.268385E+02  6.145821E+02  5.056717E+02  6.326507E+02  4.521731E+02  
6.918310E-04  7.448233E+02  7.293449E+02  5.736913E+02  6.139539E+02  6.783231E+02  7.321401E+02  7.557280E+02  7.710751E+02  7.365071E+02  7.712107E+02  8.095147E+02  1.913057E+03  6.748785E+02  4.134651E+02  8.551426E+02  7.556015E+02  7.975043E+02  7.773955E+02  7.822864E+02  6.896878E+02  5.948691E+02  6.413154E+02  1.001692E+03  6.630517E+02  6.622269E+02  7.053685E+02  7.271875E+02  7.405473E+02  7.882908E+02  5.494274E+02  6.026502E+02  4.528768E+02  1.319813E+03  4.697615E+02  7.542597E+02  6.617944E+02  6.713155E+02  6.932138E+02  1.154482E+03  7.365271E+02  6.877528E+02  7.004140E+02  7.184336E+02  8.292837E+02  7.974244E+02  6.308003E+02  6.617850E+02  7.898880E+02  6.884403E+02  5.559576E+02  6.290780E+02  7.073275E+02  7.077981E+02  8.454618E+02  7.405721E+02  7.361022E+02  7.679411E+02  5.045640E+02  7.580404E+02  4.776468E+02  7.360248E+02  6.297617E+02  6.951260E+02  7.368986E+02  8.570416E+02  7.546121E+02  6.284745E+02  1.015991E+03  5.931863E+02  8.253194E+02  7.622334E+02  8.110120E+02  1.137605E+03  1.074776E+03  7.407368E+02  7.178916E+02  1.604272E+03  9.773844E+02  7.712210E+02  8.757877E+02  6.963817E+02  7.816221E+02  5.707515E+02  7.855280E+02  6.781666E+02  7.243302E+02  7.799915E+02  7.628780E+02  7.007295E+02  8.922616E+02  6.122306E+02  6.986877E+02  7.668372E+02  7.195138E+02  7.504081E+02  6.080661E+02  7.862786E+02  5.252375E+02  4.254250E+02  5.347913E+02  3.809705E+02  
7.943282E-04  6.269458E+02  6.119828E+02  4.806301E+02  5.129151E+02  5.690651E+02  6.142073E+02  6.377555E+02  6.480230E+02  6.186235E+02  6.501082E+02  6.994011E+02  1.586886E+03  5.666446E+02  3.456533E+02  7.237961E+02  6.366711E+02  6.734765E+02  6.578202E+02  6.590416E+02  5.807417E+02  4.973512E+02  5.354907E+02  8.518803E+02  5.665960E+02  5.527540E+02  5.908869E+02  6.190896E+02  6.201848E+02  6.626762E+02  4.663166E+02  5.041881E+02  3.807507E+02  1.116943E+03  4.065825E+02  6.344922E+02  5.502840E+02  5.553285E+02  5.813660E+02  9.697104E+02  6.176406E+02  5.770816E+02  5.875772E+02  6.017904E+02  6.946992E+02  6.714852E+02  5.344076E+02  5.546984E+02  6.662770E+02  5.845184E+02  4.666609E+02  5.248971E+02  5.951167E+02  5.930360E+02  7.194548E+02  6.246535E+02  6.210027E+02  6.453606E+02  4.147119E+02  6.353081E+02  4.051579E+02  6.180249E+02  5.250246E+02  5.823430E+02  6.197994E+02  7.260467E+02  6.309763E+02  5.264032E+02  8.644974E+02  5.005835E+02  6.980091E+02  6.404781E+02  6.857774E+02  9.618465E+02  9.218925E+02  6.213709E+02  6.009733E+02  1.337259E+03  8.302328E+02  6.482607E+02  7.410530E+02  5.861873E+02  6.572488E+02  4.837779E+02  6.599528E+02  5.678941E+02  6.097084E+02  6.634883E+02  6.429243E+02  5.868741E+02  7.532171E+02  5.174284E+02  5.839157E+02  6.439932E+02  6.045261E+02  6.308977E+02  5.025239E+02  6.668226E+02  4.497112E+02  3.578074E+02  4.518687E+02  3.211123E+02  
9.120108E-04  5.273716E+02  5.131042E+02  4.022946E+02  4.279643E+02  4.770998E+02  5.147380E+02  5.378379E+02  5.440543E+02  5.192688E+02  5.475648E+02  6.033085E+02  1.313281E+03  4.755937E+02  2.893190E+02  6.123355E+02  5.364139E+02  5.682807E+02  5.564924E+02  5.548564E+02  4.887656E+02  4.154648E+02  4.467813E+02  7.234242E+02  4.835990E+02  4.610919E+02  4.944009E+02  5.270208E+02  5.189161E+02  5.567331E+02  3.948650E+02  4.216322E+02  3.199910E+02  9.442006E+02  3.520472E+02  5.336702E+02  4.569872E+02  4.589549E+02  4.873280E+02  8.143989E+02  5.168475E+02  4.839223E+02  4.925121E+02  5.035936E+02  5.815538E+02  5.651970E+02  4.526966E+02  4.647442E+02  5.617535E+02  4.959501E+02  3.915856E+02  4.376343E+02  5.006102E+02  4.964867E+02  6.117758E+02  5.264207E+02  5.235654E+02  5.420008E+02  3.406604E+02  5.315161E+02  3.437495E+02  5.185990E+02  4.375503E+02  4.874564E+02  5.210495E+02  6.149247E+02  5.270401E+02  4.410266E+02  7.357852E+02  4.223786E+02  5.902855E+02  5.377620E+02  5.794819E+02  8.125498E+02  7.909178E+02  5.209536E+02  5.026537E+02  1.113364E+03  7.046358E+02  5.444300E+02  6.267753E+02  4.930083E+02  5.519812E+02  4.098798E+02  5.540074E+02  4.751034E+02  5.128468E+02  5.637566E+02  5.415712E+02  4.910978E+02  6.352713E+02  4.372897E+02  4.874678E+02  5.404025E+02  5.077167E+02  5.297117E+02  4.138147E+02  5.653143E+02  3.852616E+02  3.009904E+02  3.813276E+02  2.708633E+02  
1.047129E-03  4.433455E+02  4.298032E+02  3.363483E+02  3.566722E+02  3.997109E+02  4.310099E+02  4.532385E+02  4.562661E+02  4.355570E+02  4.607853E+02  5.208324E+02  1.084221E+03  3.989826E+02  2.425763E+02  5.176694E+02  4.519030E+02  4.790388E+02  4.706293E+02  4.668237E+02  4.111301E+02  3.467513E+02  3.724710E+02  6.130536E+02  4.113534E+02  3.843412E+02  4.131393E+02  4.485511E+02  4.337485E+02  4.673568E+02  3.338054E+02  3.524537E+02  2.688390E+02  7.971015E+02  3.047797E+02  4.487760E+02  3.790931E+02  3.796898E+02  4.083127E+02  6.837710E+02  4.329357E+02  4.055103E+02  4.124701E+02  4.211441E+02  4.864396E+02  4.755020E+02  3.834294E+02  3.892154E+02  4.733847E+02  4.204592E+02  3.285103E+02  3.646836E+02  4.210038E+02  4.153835E+02  5.210497E+02  4.432339E+02  4.410976E+02  4.548802E+02  2.793239E+02  4.431826E+02  2.916646E+02  4.348541E+02  3.648134E+02  4.076662E+02  4.376925E+02  5.206815E+02  4.397218E+02  3.699115E+02  6.263957E+02  3.563498E+02  4.990927E+02  4.511391E+02  4.892664E+02  6.857589E+02  6.786667E+02  4.365594E+02  4.200065E+02  9.256102E+02  5.971593E+02  4.567972E+02  5.298273E+02  4.142491E+02  4.633413E+02  3.470757E+02  4.646650E+02  3.971143E+02  4.308816E+02  4.782588E+02  4.559613E+02  4.106159E+02  5.351777E+02  3.694980E+02  4.064587E+02  4.530787E+02  4.262344E+02  4.441702E+02  3.426641E+02  4.790752E+02  3.297787E+02  2.533617E+02  3.210784E+02  2.287485E+02  
1.202264E-03  3.724643E+02  3.596860E+02  2.808887E+02  2.969087E+02  3.346355E+02  3.605348E+02  3.816535E+02  3.821978E+02  3.650723E+02  3.873931E+02  4.496063E+02  8.926599E+02  3.345709E+02  2.037696E+02  4.373547E+02  3.806985E+02  4.034117E+02  3.979024E+02  3.924836E+02  3.456391E+02  2.891330E+02  3.102652E+02  5.184696E+02  3.489083E+02  3.201396E+02  3.447580E+02  3.817080E+02  3.621826E+02  3.920256E+02  2.815859E+02  2.945138E+02  2.257882E+02  6.719911E+02  2.638837E+02  3.773343E+02  3.140785E+02  3.143064E+02  3.419548E+02  5.739997E+02  3.626242E+02  3.395643E+02  3.451211E+02  3.519060E+02  4.065534E+02  3.998549E+02  3.247283E+02  3.258308E+02  3.987157E+02  3.561669E+02  2.755300E+02  3.037082E+02  3.539869E+02  3.472710E+02  4.441636E+02  3.728296E+02  3.713452E+02  3.814943E+02  2.287011E+02  3.683243E+02  2.475204E+02  3.643644E+02  3.042544E+02  3.406216E+02  3.674119E+02  4.407826E+02  3.664264E+02  3.105957E+02  5.334470E+02  3.006148E+02  4.219409E+02  3.781411E+02  4.127557E+02  5.781694E+02  5.824763E+02  3.656483E+02  3.505926E+02  7.683748E+02  5.054210E+02  3.828886E+02  4.476412E+02  3.477288E+02  3.886182E+02  2.937400E+02  3.893766E+02  3.315977E+02  3.616241E+02  4.051039E+02  3.836874E+02  3.430209E+02  4.503387E+02  3.121940E+02  3.384780E+02  3.795220E+02  3.576907E+02  3.718926E+02  2.846047E+02  4.058380E+02  2.821958E+02  2.133914E+02  2.697707E+02  1.934174E+02  
