x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  8.627673E-01  8.599570E-01  8.657894E-01  8.573739E-01  8.666466E-01  8.593305E-01  8.661163E-01  8.625666E-01  8.629717E-01  8.647948E-01  8.603853E-01  8.521153E-01  8.839933E-01  8.620532E-01  8.637841E-01  8.573850E-01  8.664581E-01  8.944091E-01  8.275199E-01  1.015738E+00  7.461335E-01  8.537855E-01  8.722212E-01  8.472608E-01  8.779659E-01  8.782229E-01  8.438989E-01  8.760746E-01  8.518054E-01  8.592686E-01  8.667286E-01  8.553714E-01  8.680804E-01  8.544438E-01  8.737382E-01  8.626551E-01  8.632298E-01  8.732140E-01  8.542776E-01  9.071746E-01  8.214709E-01  9.917592E-01  6.633970E-01  7.763784E-01  8.663576E-01  8.805021E-01  7.714125E-01  8.509687E-01  8.814796E-01  8.545250E-01  8.668752E-01  
1.000000E-01  6.875121E-01  6.856855E-01  6.894769E-01  6.839008E-01  6.901169E-01  6.853624E-01  6.896127E-01  6.867007E-01  6.884890E-01  6.906680E-01  6.837091E-01  6.768447E-01  7.087869E-01  6.857052E-01  6.900454E-01  6.809780E-01  6.920092E-01  7.126386E-01  6.595163E-01  8.085504E-01  5.952321E-01  6.786622E-01  6.968320E-01  6.734284E-01  7.013058E-01  7.009993E-01  6.710494E-01  6.983090E-01  6.785952E-01  6.837128E-01  6.918449E-01  6.804535E-01  6.926229E-01  6.804670E-01  6.968182E-01  6.874337E-01  6.878499E-01  6.965433E-01  6.801919E-01  7.299819E-01  6.483285E-01  7.971349E-01  5.216819E-01  6.168610E-01  6.923432E-01  7.005693E-01  6.075095E-01  6.787251E-01  7.015995E-01  6.801634E-01  6.912060E-01  
1.090000E-01  5.973596E-01  5.959890E-01  5.988345E-01  5.945826E-01  5.993622E-01  5.957928E-01  5.988927E-01  5.962982E-01  5.986550E-01  6.009766E-01  5.929749E-01  5.868553E-01  6.183190E-01  5.950505E-01  6.005832E-01  5.903897E-01  6.021599E-01  6.189930E-01  5.732525E-01  7.009567E-01  5.183818E-01  5.887772E-01  6.063986E-01  5.842908E-01  6.101562E-01  6.095660E-01  5.824553E-01  6.067697E-01  5.895776E-01  5.934989E-01  6.017746E-01  5.906999E-01  6.022001E-01  5.910673E-01  6.056774E-01  5.973244E-01  5.975730E-01  6.056340E-01  5.906666E-01  6.382847E-01  5.597927E-01  6.971064E-01  4.491398E-01  5.349863E-01  6.028151E-01  6.085729E-01  5.227432E-01  5.900041E-01  6.091854E-01  5.905604E-01  6.007877E-01  
1.180000E-01  5.225594E-01  5.215384E-01  5.236589E-01  5.204289E-01  5.240942E-01  5.214324E-01  5.236637E-01  5.213283E-01  5.240724E-01  5.264851E-01  5.177841E-01  5.122956E-01  5.430478E-01  5.198757E-01  5.262966E-01  5.153276E-01  5.275420E-01  5.412235E-01  5.017587E-01  6.111823E-01  4.550019E-01  5.143145E-01  5.312434E-01  5.104888E-01  5.343767E-01  5.335594E-01  5.091221E-01  5.307702E-01  5.157625E-01  5.187048E-01  5.269768E-01  5.163547E-01  5.270848E-01  5.169438E-01  5.299870E-01  5.225738E-01  5.226398E-01  5.301847E-01  5.164051E-01  5.618660E-01  4.866586E-01  6.140917E-01  3.891970E-01  4.671715E-01  5.285036E-01  5.325520E-01  4.522655E-01  5.163252E-01  5.325811E-01  5.162689E-01  5.257378E-01  
1.270000E-01  4.596553E-01  4.588989E-01  4.604703E-01  4.580223E-01  4.608312E-01  4.588574E-01  4.604379E-01  4.583234E-01  4.612974E-01  4.637605E-01  4.546496E-01  4.497129E-01  4.795103E-01  4.567224E-01  4.637362E-01  4.523294E-01  4.647052E-01  4.758287E-01  4.416275E-01  5.356903E-01  4.016966E-01  4.517946E-01  4.679345E-01  4.485357E-01  4.705385E-01  4.695495E-01  4.475641E-01  4.668460E-01  4.536989E-01  4.558555E-01  4.640172E-01  4.539079E-01  4.638609E-01  4.546333E-01  4.663020E-01  4.597150E-01  4.596189E-01  4.666920E-01  4.539870E-01  4.972620E-01  4.254797E-01  5.439216E-01  3.391875E-01  4.103864E-01  4.657587E-01  4.688684E-01  3.932145E-01  4.543227E-01  4.682186E-01  4.538594E-01  4.625902E-01  
1.360000E-01  4.060463E-01  4.054898E-01  4.066462E-01  4.047979E-01  4.069467E-01  4.054929E-01  4.065889E-01  4.046643E-01  4.077525E-01  4.102391E-01  4.009249E-01  3.964764E-01  4.251668E-01  4.029535E-01  4.103523E-01  3.987437E-01  4.110836E-01  4.200912E-01  3.903877E-01  4.712756E-01  3.563260E-01  3.986007E-01  4.138875E-01  3.958402E-01  4.160311E-01  4.149089E-01  3.952121E-01  4.123532E-01  4.008213E-01  4.023359E-01  4.103126E-01  4.007607E-01  4.099275E-01  4.015556E-01  4.119948E-01  4.061508E-01  4.059009E-01  4.125482E-01  4.008179E-01  4.419300E-01  3.736084E-01  4.838761E-01  2.968813E-01  3.621965E-01  4.120868E-01  4.148286E-01  3.429809E-01  4.014449E-01  4.134169E-01  4.007298E-01  4.087460E-01  
1.450000E-01  3.599548E-01  3.595503E-01  3.603907E-01  3.590050E-01  3.606413E-01  3.595840E-01  3.603178E-01  3.585588E-01  3.616790E-01  3.641653E-01  3.548041E-01  3.507896E-01  3.782743E-01  3.567716E-01  3.643887E-01  3.527614E-01  3.649199E-01  3.721786E-01  3.463232E-01  4.159320E-01  3.172876E-01  3.529352E-01  3.673467E-01  3.506083E-01  3.690943E-01  3.678729E-01  3.502723E-01  3.654951E-01  3.553650E-01  3.563558E-01  3.640981E-01  3.551144E-01  3.635206E-01  3.559362E-01  3.652824E-01  3.600984E-01  3.597150E-01  3.659659E-01  3.551289E-01  3.941100E-01  3.292435E-01  4.319724E-01  2.607995E-01  3.209327E-01  3.657645E-01  3.685286E-01  2.999975E-01  3.559530E-01  3.663424E-01  3.550956E-01  3.624282E-01  
1.540000E-01  3.200428E-01  3.197531E-01  3.203528E-01  3.193236E-01  3.205620E-01  3.198081E-01  3.202711E-01  3.186602E-01  3.217500E-01  3.242134E-01  3.149318E-01  3.113060E-01  3.375082E-01  3.168283E-01  3.245162E-01  3.130281E-01  3.248857E-01  3.307210E-01  3.081310E-01  3.682110E-01  2.833273E-01  3.134469E-01  3.269878E-01  3.114882E-01  3.284036E-01  3.271151E-01  3.113914E-01  3.249231E-01  3.159974E-01  3.165679E-01  3.240437E-01  3.156117E-01  3.233139E-01  3.164367E-01  3.248261E-01  3.202144E-01  3.197310E-01  3.255946E-01  3.155910E-01  3.524651E-01  2.910398E-01  3.866634E-01  2.298622E-01  2.853650E-01  3.254542E-01  3.285375E-01  2.631328E-01  3.165394E-01  3.256142E-01  3.156178E-01  3.222969E-01  
1.630000E-01  2.851389E-01  2.849337E-01  2.853537E-01  2.845954E-01  2.855282E-01  2.850021E-01  2.852689E-01  2.837911E-01  2.868013E-01  2.892268E-01  2.801180E-01  2.768442E-01  3.017184E-01  2.819356E-01  2.895873E-01  2.783527E-01  2.898239E-01  2.944862E-01  2.747070E-01  3.266058E-01  2.535294E-01  2.789642E-01  2.916398E-01  2.773249E-01  2.927712E-01  2.914382E-01  2.774294E-01  2.894418E-01  2.815676E-01  2.817964E-01  2.889837E-01  2.810924E-01  2.881287E-01  2.818991E-01  2.894370E-01  2.853311E-01  2.847696E-01  2.902602E-01  2.810358E-01  3.158459E-01  2.578124E-01  3.467531E-01  2.030635E-01  2.544086E-01  2.900282E-01  2.936734E-01  2.311443E-01  2.820512E-01  2.900272E-01  2.811287E-01  2.871796E-01  
1.720000E-01  2.544908E-01  2.543495E-01  2.546340E-01  2.540836E-01  2.547796E-01  2.544257E-01  2.545494E-01  2.531915E-01  2.560920E-01  2.584663E-01  2.495995E-01  2.466425E-01  2.701755E-01  2.513350E-01  2.588659E-01  2.479684E-01  2.589933E-01  2.626935E-01  2.453330E-01  2.902302E-01  2.272456E-01  2.487250E-01  2.605604E-01  2.473604E-01  2.614517E-01  2.600955E-01  2.476287E-01  2.582915E-01  2.513325E-01  2.512877E-01  2.581722E-01  2.507988E-01  2.572211E-01  2.515761E-01  2.583581E-01  2.546981E-01  2.540785E-01  2.592101E-01  2.507130E-01  2.835118E-01  2.288004E-01  3.114380E-01  1.797599E-01  2.273338E-01  2.587961E-01  2.631237E-01  2.033478E-01  2.517536E-01  2.588082E-01  2.508716E-01  2.563304E-01  
1.810000E-01  2.274558E-01  2.273644E-01  2.275464E-01  2.271558E-01  2.276684E-01  2.274441E-01  2.274641E-01  2.262145E-01  2.289862E-01  2.312977E-01  2.227264E-01  2.200535E-01  2.422484E-01  2.243793E-01  2.317200E-01  2.212238E-01  2.317575E-01  2.346763E-01  2.193949E-01  2.583254E-01  2.039232E-01  2.220822E-01  2.331114E-01  2.209521E-01  2.338031E-01  2.324438E-01  2.213485E-01  2.308218E-01  2.246576E-01  2.243983E-01  2.309708E-01  2.240866E-01  2.299525E-01  2.248297E-01  2.309418E-01  2.276741E-01  2.270148E-01  2.317996E-01  2.239832E-01  2.548257E-01  2.033592E-01  2.800213E-01  1.594149E-01  2.035385E-01  2.311427E-01  2.362126E-01  1.791470E-01  2.250169E-01  2.312972E-01  2.242036E-01  2.291093E-01  
1.900000E-01  2.034291E-01  2.033752E-01  2.034827E-01  2.032114E-01  2.035855E-01  2.034548E-01  2.034048E-01  2.022537E-01  2.048803E-01  2.071212E-01  1.988857E-01  1.964702E-01  2.173355E-01  2.004555E-01  2.075533E-01  1.975068E-01  2.075166E-01  2.097994E-01  1.963206E-01  2.301179E-01  1.830852E-01  1.984339E-01  2.086848E-01  1.975067E-01  2.092086E-01  2.078608E-01  1.980045E-01  2.064148E-01  2.009479E-01  2.005207E-01  2.067758E-01  2.003582E-01  2.057114E-01  2.010618E-01  2.065736E-01  2.036553E-01  2.029696E-01  2.074203E-01  2.002438E-01  2.291869E-01  1.808828E-01  2.518713E-01  1.415217E-01  1.824769E-01  2.064661E-01  2.123412E-01  1.578994E-01  2.012446E-01  2.068720E-01  2.005246E-01  2.049078E-01  
1.990000E-01  1.820742E-01  1.820480E-01  1.821009E-01  1.819199E-01  1.821871E-01  1.821259E-01  1.820277E-01  1.809674E-01  1.834426E-01  1.856054E-01  1.777300E-01  1.755483E-01  1.951165E-01  1.792177E-01  1.860385E-01  1.764686E-01  1.859436E-01  1.877065E-01  1.757916E-01  2.051805E-01  1.644627E-01  1.774385E-01  1.869514E-01  1.766831E-01  1.873353E-01  1.860102E-01  1.772579E-01  1.847277E-01  1.798704E-01  1.793143E-01  1.852530E-01  1.792751E-01  1.841612E-01  1.799370E-01  1.849155E-01  1.823036E-01  1.816061E-01  1.857356E-01  1.791568E-01  2.062660E-01  1.610207E-01  2.266527E-01  1.257715E-01  1.638005E-01  1.844790E-01  1.911358E-01  1.392686E-01  1.801078E-01  1.851824E-01  1.794910E-01  1.833910E-01  
2.080000E-01  1.630227E-01  1.630160E-01  1.630302E-01  1.629160E-01  1.631014E-01  1.630914E-01  1.629615E-01  1.619859E-01  1.643064E-01  1.663848E-01  1.588864E-01  1.569190E-01  1.752259E-01  1.602934E-01  1.668121E-01  1.577368E-01  1.666742E-01  1.680123E-01  1.574566E-01  1.830609E-01  1.477511E-01  1.587285E-01  1.675431E-01  1.581165E-01  1.678113E-01  1.665173E-01  1.587472E-01  1.653862E-01  1.610618E-01  1.604095E-01  1.660350E-01  1.604714E-01  1.649319E-01  1.610897E-01  1.655953E-01  1.632506E-01  1.625549E-01  1.663744E-01  1.603557E-01  1.856933E-01  1.434059E-01  2.039681E-01  1.118604E-01  1.471715E-01  1.648199E-01  1.722223E-01  1.228929E-01  1.612442E-01  1.658504E-01  1.607359E-01  1.641890E-01  
2.170000E-01  1.459444E-01  1.459505E-01  1.459392E-01  1.458723E-01  1.459973E-01  1.460225E-01  1.458751E-01  1.449782E-01  1.471420E-01  1.491317E-01  1.420221E-01  1.402511E-01  1.573327E-01  1.433500E-01  1.495477E-01  1.409789E-01  1.493780E-01  1.503721E-01  1.410031E-01  1.633440E-01  1.326849E-01  1.419749E-01  1.501263E-01  1.414840E-01  1.502988E-01  1.490430E-01  1.421535E-01  1.480529E-01  1.441972E-01  1.434757E-01  1.487922E-01  1.436202E-01  1.476905E-01  1.441941E-01  1.482766E-01  1.461674E-01  1.454834E-01  1.490048E-01  1.435119E-01  1.671400E-01  1.277106E-01  1.834674E-01  9.951601E-02  1.322967E-01  1.471555E-01  1.552742E-01  1.084279E-01  1.443278E-01  1.485366E-01  1.439327E-01  1.469705E-01  
2.260000E-01  1.306679E-01  1.306829E-01  1.306533E-01  1.306225E-01  1.307012E-01  1.307506E-01  1.305940E-01  1.297703E-01  1.317812E-01  1.336803E-01  1.269597E-01  1.253661E-01  1.412761E-01  1.282112E-01  1.340804E-01  1.260154E-01  1.338869E-01  1.346040E-01  1.262744E-01  1.457961E-01  1.191403E-01  1.270017E-01  1.345321E-01  1.266130E-01  1.346270E-01  1.334148E-01  1.273075E-01  1.325510E-01  1.291089E-01  1.283400E-01  1.333553E-01  1.285489E-01  1.322652E-01  1.290815E-01  1.327838E-01  1.308840E-01  1.302187E-01  1.334582E-01  1.284521E-01  1.504454E-01  1.137518E-01  1.650004E-01  8.856836E-02  1.189927E-01  1.313482E-01  1.400984E-01  9.567589E-02  1.291902E-01  1.330600E-01  1.289065E-01  1.315664E-01  
2.350000E-01  1.169392E-01  1.169596E-01  1.169175E-01  1.169137E-01  1.169584E-01  1.170218E-01  1.168638E-01  1.161080E-01  1.179692E-01  1.197764E-01  1.134445E-01  1.120123E-01  1.267964E-01  1.146228E-01  1.201564E-01  1.125933E-01  1.199454E-01  1.204448E-01  1.130273E-01  1.301138E-01  1.069007E-01  1.135569E-01  1.205032E-01  1.132549E-01  1.205362E-01  1.193721E-01  1.139627E-01  1.186219E-01  1.155462E-01  1.147487E-01  1.194701E-01  1.150055E-01  1.184002E-01  1.155004E-01  1.188590E-01  1.171465E-01  1.165058E-01  1.194774E-01  1.149245E-01  1.353475E-01  1.012842E-01  1.482780E-01  7.882140E-02  1.070415E-01  1.171331E-01  1.264473E-01  8.439638E-02  1.155797E-01  1.191617E-01  1.154073E-01  1.177206E-01  
2.440000E-01  1.045887E-01  1.046118E-01  1.045623E-01  1.045773E-01  1.045978E-01  1.046683E-01  1.045139E-01  1.038215E-01  1.055378E-01  1.072524E-01  1.013052E-01  1.000195E-01  1.137275E-01  1.024126E-01  1.076099E-01  1.005405E-01  1.073871E-01  1.077156E-01  1.011005E-01  1.160784E-01  9.583387E-02  1.014725E-01  1.078700E-01  1.012433E-01  1.078540E-01  1.067413E-01  1.019545E-01  1.060932E-01  1.033423E-01  1.025313E-01  1.069674E-01  1.028236E-01  1.059244E-01  1.032829E-01  1.063309E-01  1.047859E-01  1.041741E-01  1.068920E-01  1.027606E-01  1.216815E-01  9.013609E-02  1.331270E-01  7.013096E-02  9.628772E-02  1.043428E-01  1.141508E-01  7.440612E-02  1.033308E-01  1.066672E-01  1.032661E-01  1.052631E-01  
2.530000E-01  9.351583E-02  9.354074E-02  9.348677E-02  9.351481E-02  9.351693E-02  9.359220E-02  9.344253E-02  9.280962E-02  9.438883E-02  9.601141E-02  9.043810E-02  8.928444E-02  1.019774E-01  9.147634E-02  9.634610E-02  8.975149E-02  9.611678E-02  9.630792E-02  9.040129E-02  1.035466E-01  8.587229E-02  9.064752E-02  9.653468E-02  9.047812E-02  9.647988E-02  9.542048E-02  9.118398E-02  9.486258E-02  9.239941E-02  9.158614E-02  9.574774E-02  9.190479E-02  9.473714E-02  9.232988E-02  9.509775E-02  9.370298E-02  9.312182E-02  9.560301E-02  9.185978E-02  1.093583E-01  8.019808E-02  1.194640E-01  6.239649E-02  8.662542E-02  9.289367E-02  1.030987E-01  6.557877E-02  9.234724E-02  9.547085E-02  9.238049E-02  9.409470E-02  
2.620000E-01  8.354381E-02  8.356962E-02  8.351390E-02  8.354909E-02  8.353843E-02  8.361659E-02  8.347250E-02  8.289627E-02  8.434414E-02  8.587503E-02  8.066766E-02  7.963362E-02  9.136161E-02  8.163790E-02  8.618653E-02  8.005195E-02  8.595516E-02  8.603955E-02  8.075820E-02  9.231559E-02  7.685846E-02  8.090773E-02  8.631669E-02  8.078676E-02  8.623226E-02  8.522813E-02  8.147938E-02  8.475049E-02  8.254219E-02  8.173685E-02  8.563307E-02  8.207426E-02  8.465942E-02  8.246605E-02  8.497987E-02  8.372067E-02  8.317195E-02  8.543034E-02  8.204728E-02  9.818960E-02  7.130528E-02  1.070760E-01  5.549073E-02  7.790854E-02  8.259465E-02  9.312296E-02  5.776002E-02  8.245323E-02  8.539418E-02  8.257724E-02  8.403665E-02  
2.710000E-01  7.457090E-02  7.459664E-02  7.454138E-02  7.458022E-02  7.456114E-02  7.463943E-02  7.450265E-02  7.397857E-02  7.530296E-02  7.674334E-02  7.188997E-02  7.096405E-02  8.178108E-02  7.279487E-02  7.703176E-02  7.133902E-02  7.680180E-02  7.680376E-02  7.207680E-02  8.225178E-02  6.871578E-02  7.215156E-02  7.711472E-02  7.207013E-02  7.700785E-02  7.605975E-02  7.274403E-02  7.565297E-02  7.367171E-02  7.288180E-02  7.652326E-02  7.323058E-02  7.559001E-02  7.359108E-02  7.587510E-02  7.473724E-02  7.422209E-02  7.627212E-02  7.322184E-02  8.807890E-02  6.335111E-02  9.586363E-02  4.932380E-02  7.004485E-02  7.334500E-02  8.412046E-02  5.083293E-02  7.354874E-02  7.633076E-02  7.375573E-02  7.498655E-02  
2.800000E-01  6.651333E-02  6.653806E-02  6.648507E-02  6.652607E-02  6.650183E-02  6.657684E-02  6.644973E-02  6.597161E-02  6.718257E-02  6.853419E-02  6.401960E-02  6.319087E-02  7.315452E-02  6.486293E-02  6.880013E-02  6.352788E-02  6.857433E-02  6.851237E-02  6.427931E-02  7.324467E-02  6.138162E-02  6.429533E-02  6.884566E-02  6.424659E-02  6.872171E-02  6.782962E-02  6.489809E-02  6.748460E-02  6.570661E-02  6.493733E-02  6.833589E-02  6.529024E-02  6.744571E-02  6.562227E-02  6.769950E-02  6.666895E-02  6.618795E-02  6.804454E-02  6.530017E-02  7.894624E-02  5.624815E-02  8.574587E-02  4.382114E-02  6.295678E-02  6.506360E-02  7.600574E-02  4.470183E-02  6.555139E-02  6.819293E-02  6.583286E-02  6.686020E-02  
2.890000E-01  5.925123E-02  5.927404E-02  5.922517E-02  5.926657E-02  5.924043E-02  5.930897E-02  5.919378E-02  5.875644E-02  5.986208E-02  6.112629E-02  5.693844E-02  5.619746E-02  6.535532E-02  5.772328E-02  6.136996E-02  5.650129E-02  6.115095E-02  6.104239E-02  5.724894E-02  6.516080E-02  5.474620E-02  5.722157E-02  6.138695E-02  5.719929E-02  6.125077E-02  6.041499E-02  5.782486E-02  6.012404E-02  5.852804E-02  5.778436E-02  6.094982E-02  5.813503E-02  6.010529E-02  5.844078E-02  6.033152E-02  5.939593E-02  5.894988E-02  6.062526E-02  5.816436E-02  7.066070E-02  4.988795E-02  7.657278E-02  3.890056E-02  5.654634E-02  5.762007E-02  6.866615E-02  3.926995E-02  5.834182E-02  6.086077E-02  5.869153E-02  5.953632E-02  
2.980000E-01  5.272759E-02  5.274832E-02  5.270382E-02  5.274419E-02  5.271760E-02  5.277967E-02  5.267592E-02  5.227645E-02  5.328405E-02  5.446346E-02  5.058695E-02  4.992519E-02  5.832954E-02  5.131601E-02  5.468630E-02  5.019911E-02  5.447535E-02  5.433327E-02  5.093227E-02  5.792105E-02  4.876882E-02  5.087263E-02  5.468074E-02  5.087115E-02  5.453696E-02  5.375604E-02  5.146849E-02  5.351194E-02  5.207906E-02  5.136425E-02  5.430815E-02  5.170900E-02  5.350974E-02  5.199055E-02  5.371122E-02  5.286147E-02  5.244960E-02  5.395761E-02  5.175593E-02  6.317420E-02  4.420629E-02  6.829496E-02  3.450692E-02  5.076093E-02  5.095762E-02  6.204031E-02  3.446105E-02  5.186567E-02  5.427376E-02  5.227416E-02  5.295834E-02  
3.070000E-01  4.688010E-02  4.689898E-02  4.685813E-02  4.689612E-02  4.686950E-02  4.692693E-02  4.683267E-02  4.646976E-02  4.738554E-02  4.848300E-02  4.490202E-02  4.431189E-02  5.201460E-02  4.557757E-02  4.868735E-02  4.455818E-02  4.848483E-02  4.831988E-02  4.526992E-02  5.144793E-02  4.339848E-02  4.518662E-02  4.866331E-02  4.520048E-02  4.851659E-02  4.778819E-02  4.576788E-02  4.758405E-02  4.629761E-02  4.561404E-02  4.834814E-02  4.595071E-02  4.759519E-02  4.621008E-02  4.777406E-02  4.700328E-02  4.662418E-02  4.797855E-02  4.601219E-02  5.642501E-02  3.914064E-02  6.084572E-02  3.058910E-02  4.554544E-02  4.501257E-02  5.606502E-02  3.020976E-02  4.606213E-02  4.836773E-02  4.651857E-02  4.706384E-02  
3.160000E-01  4.162771E-02  4.164477E-02  4.160741E-02  4.164185E-02  4.161601E-02  4.166951E-02  4.158375E-02  4.125554E-02  4.208528E-02  4.310327E-02  3.980423E-02  3.927893E-02  4.632457E-02  4.042846E-02  4.329073E-02  3.949994E-02  4.309730E-02  4.291926E-02  4.018306E-02  4.565211E-02  3.856061E-02  4.008428E-02  4.325238E-02  4.010890E-02  4.310653E-02  4.242896E-02  4.064480E-02  4.225891E-02  4.110394E-02  4.045382E-02  4.298825E-02  4.078002E-02  4.228056E-02  4.101895E-02  4.243893E-02  4.174031E-02  4.139303E-02  4.260543E-02  4.085406E-02  5.032322E-02  3.461885E-02  5.412237E-02  2.709264E-02  4.083372E-02  3.969698E-02  5.066504E-02  2.645353E-02  4.085000E-02  4.306177E-02  4.134605E-02  4.177060E-02  
3.250000E-01  3.692029E-02  3.693567E-02  3.690183E-02  3.693291E-02  3.690829E-02  3.695776E-02  3.688004E-02  3.658321E-02  3.733433E-02  3.827680E-02  3.524237E-02  3.477516E-02  4.121055E-02  3.581837E-02  3.844773E-02  3.497353E-02  3.826422E-02  3.807906E-02  3.562418E-02  4.046757E-02  3.421704E-02  3.551513E-02  3.839904E-02  3.554812E-02  3.825581E-02  3.762701E-02  3.605244E-02  3.748653E-02  3.644947E-02  3.583356E-02  3.817960E-02  3.614750E-02  3.751659E-02  3.636750E-02  3.765633E-02  3.702294E-02  3.670579E-02  3.778895E-02  3.623237E-02  4.482500E-02  3.058709E-02  4.807636E-02  2.397353E-02  3.658358E-02  3.495650E-02  4.579106E-02  2.313312E-02  3.618016E-02  3.830347E-02  3.670825E-02  3.702798E-02  
3.340000E-01  3.270505E-02  3.271894E-02  3.268885E-02  3.271715E-02  3.269413E-02  3.273913E-02  3.266929E-02  3.240014E-02  3.308008E-02  3.395097E-02  3.116447E-02  3.074903E-02  3.661684E-02  3.169528E-02  3.410491E-02  3.092733E-02  3.393240E-02  3.374508E-02  3.154230E-02  3.583378E-02  3.032082E-02  3.142729E-02  3.404985E-02  3.146718E-02  3.391041E-02  3.332857E-02  3.194004E-02  3.321390E-02  3.228231E-02  3.170117E-02  3.386915E-02  3.200115E-02  3.325059E-02  3.220352E-02  3.337330E-02  3.279841E-02  3.250983E-02  3.347578E-02  3.209553E-02  3.987297E-02  2.699739E-02  4.264367E-02  2.119436E-02  3.275006E-02  3.073574E-02  4.139306E-02  2.020473E-02  3.200011E-02  3.403982E-02  3.255391E-02  3.278272E-02  
3.430000E-01  2.893105E-02  2.894354E-02  2.891719E-02  2.894287E-02  2.892175E-02  2.896225E-02  2.889987E-02  2.865573E-02  2.927056E-02  3.007335E-02  2.751998E-02  2.715087E-02  3.249055E-02  2.800823E-02  3.021079E-02  2.731121E-02  3.004981E-02  2.986469E-02  2.788797E-02  3.169374E-02  2.682573E-02  2.777090E-02  3.015235E-02  2.781582E-02  3.001796E-02  2.948118E-02  2.825739E-02  2.938871E-02  2.855172E-02  2.800566E-02  3.000530E-02  2.829042E-02  2.943039E-02  2.847643E-02  2.953763E-02  2.901568E-02  2.875415E-02  2.961337E-02  2.839286E-02  3.541189E-02  2.380264E-02  3.776140E-02  1.871921E-02  2.929148E-02  2.697939E-02  3.742192E-02  1.762543E-02  2.825914E-02  3.021942E-02  2.883248E-02  2.898318E-02  
3.520000E-01  2.555839E-02  2.556955E-02  2.554646E-02  2.556961E-02  2.555035E-02  2.558672E-02  2.553106E-02  2.531007E-02  2.586517E-02  2.660369E-02  2.426799E-02  2.394043E-02  2.879332E-02  2.471632E-02  2.672646E-02  2.408450E-02  2.657664E-02  2.639596E-02  2.462306E-02  2.799789E-02  2.369937E-02  2.450626E-02  2.666620E-02  2.455430E-02  2.653758E-02  2.604328E-02  2.496550E-02  2.596959E-02  2.521816E-02  2.470639E-02  2.654840E-02  2.497548E-02  2.601504E-02  2.514656E-02  2.610844E-02  2.563500E-02  2.539844E-02  2.616091E-02  2.508414E-02  3.140549E-02  2.096023E-02  3.338786E-02  1.651450E-02  2.617625E-02  2.364229E-02  3.383752E-02  1.534971E-02  2.491801E-02  2.680055E-02  2.550407E-02  2.558883E-02  
3.610000E-01  2.255050E-02  2.256034E-02  2.254004E-02  2.256070E-02  2.254328E-02  2.257584E-02  2.252622E-02  2.232682E-02  2.282690E-02  2.350440E-02  2.137300E-02  2.108266E-02  2.548566E-02  2.178368E-02  2.361428E-02  2.121198E-02  2.347534E-02  2.330131E-02  2.171198E-02  2.470651E-02  2.090758E-02  2.159777E-02  2.355372E-02  2.164703E-02  2.343160E-02  2.297755E-02  2.202856E-02  2.291941E-02  2.224542E-02  2.176732E-02  2.346115E-02  2.202022E-02  2.296745E-02  2.217768E-02  2.304858E-02  2.261972E-02  2.240632E-02  2.308085E-02  2.213346E-02  2.781074E-02  1.843918E-02  2.947525E-02  1.455644E-02  2.337252E-02  2.068698E-02  3.060513E-02  1.335207E-02  2.194006E-02  2.374684E-02  2.253271E-02  2.256272E-02  
3.700000E-01  1.986874E-02  1.987735E-02  1.985953E-02  1.987782E-02  1.986221E-02  1.989125E-02  1.984708E-02  1.966755E-02  2.011724E-02  2.073719E-02  1.879655E-02  1.853950E-02  2.252725E-02  1.917190E-02  2.083547E-02  1.865548E-02  2.070709E-02  2.054133E-02  1.911735E-02  2.177542E-02  1.841589E-02  1.900738E-02  2.077579E-02  1.905658E-02  2.066064E-02  2.024459E-02  1.940941E-02  2.019941E-02  1.959532E-02  1.915007E-02  2.070493E-02  1.938656E-02  2.024911E-02  1.953155E-02  2.031921E-02  1.993114E-02  1.973914E-02  2.033414E-02  1.950295E-02  2.458751E-02  1.620307E-02  2.597745E-02  1.281727E-02  2.084942E-02  1.807080E-02  2.768831E-02  1.159836E-02  1.928708E-02  2.101949E-02  1.988102E-02  1.986585E-02  
3.790000E-01  1.747917E-02  1.748671E-02  1.747111E-02  1.748724E-02  1.747335E-02  1.749919E-02  1.745987E-02  1.729845E-02  1.770240E-02  1.826861E-02  1.650441E-02  1.627709E-02  1.988356E-02  1.684691E-02  1.835636E-02  1.638103E-02  1.823803E-02  1.808127E-02  1.680649E-02  1.916450E-02  1.619502E-02  1.670145E-02  1.829817E-02  1.674994E-02  1.819020E-02  1.780961E-02  1.707546E-02  1.777536E-02  1.723433E-02  1.682064E-02  1.824601E-02  1.704099E-02  1.782609E-02  1.717459E-02  1.788615E-02  1.753529E-02  1.736289E-02  1.788660E-02  1.715916E-02  2.170275E-02  1.421812E-02  2.285612E-02  1.127108E-02  1.858045E-02  1.575541E-02  2.505455E-02  1.005508E-02  1.692571E-02  1.858400E-02  1.751606E-02  1.746394E-02  
