x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  8.282899E-01  8.262183E-01  8.305249E-01  8.239490E-01  8.314035E-01  8.265922E-01  8.299524E-01  8.302097E-01  8.258963E-01  8.131478E-01  8.470892E-01  8.444687E-01  7.958646E-01  8.411970E-01  8.104099E-01  8.459839E-01  8.160538E-01  8.425054E-01  8.125135E-01  9.323694E-01  7.488988E-01  8.354579E-01  8.207562E-01  8.265919E-01  8.300729E-01  8.359774E-01  8.189820E-01  8.343432E-01  8.236773E-01  8.366726E-01  8.187700E-01  8.175914E-01  8.360688E-01  8.296290E-01  8.263976E-01  8.300418E-01  8.247233E-01  8.373589E-01  8.210430E-01  8.504390E-01  8.089783E-01  8.900765E-01  7.138434E-01  7.811807E-01  8.084512E-01  8.930539E-01  6.855020E-01  8.188476E-01  8.446104E-01  8.258925E-01  8.294222E-01  
1.000000E-01  6.215734E-01  6.202738E-01  6.229685E-01  6.187177E-01  6.236290E-01  6.206839E-01  6.224428E-01  6.230305E-01  6.197630E-01  6.083635E-01  6.379645E-01  6.361380E-01  5.923823E-01  6.326612E-01  6.062003E-01  6.369610E-01  6.109297E-01  6.308415E-01  6.112973E-01  6.977479E-01  5.634820E-01  6.281533E-01  6.146563E-01  6.208220E-01  6.224068E-01  6.271352E-01  6.148490E-01  6.255407E-01  6.185738E-01  6.288701E-01  6.133146E-01  6.119387E-01  6.286299E-01  6.235180E-01  6.189025E-01  6.232429E-01  6.181069E-01  6.292185E-01  6.154703E-01  6.423088E-01  6.037667E-01  6.693780E-01  5.341980E-01  5.843915E-01  6.073206E-01  6.732248E-01  5.157781E-01  6.148345E-01  6.337412E-01  6.189807E-01  6.228599E-01  
1.090000E-01  5.199262E-01  5.189815E-01  5.209426E-01  5.177594E-01  5.214904E-01  5.193937E-01  5.204508E-01  5.211538E-01  5.184097E-01  5.078598E-01  5.348945E-01  5.334610E-01  4.928134E-01  5.299508E-01  5.060318E-01  5.339553E-01  5.102286E-01  5.267547E-01  5.123634E-01  5.816249E-01  4.728791E-01  5.261413E-01  5.133953E-01  5.196909E-01  5.202444E-01  5.243612E-01  5.145742E-01  5.228604E-01  5.177378E-01  5.266076E-01  5.123811E-01  5.110600E-01  5.264471E-01  5.221307E-01  5.169270E-01  5.215403E-01  5.165398E-01  5.268200E-01  5.144283E-01  5.397100E-01  5.031125E-01  5.612784E-01  4.458728E-01  4.875675E-01  5.088081E-01  5.643714E-01  4.333392E-01  5.145413E-01  5.298932E-01  5.172528E-01  5.212810E-01  
1.180000E-01  4.383134E-01  4.376376E-01  4.390460E-01  4.366753E-01  4.395011E-01  4.380420E-01  4.385882E-01  4.393559E-01  4.370354E-01  4.272816E-01  4.519969E-01  4.508767E-01  4.131637E-01  4.473840E-01  4.257488E-01  4.511145E-01  4.294723E-01  4.431882E-01  4.329241E-01  4.880027E-01  4.004284E-01  4.441871E-01  4.321450E-01  4.385164E-01  4.381965E-01  4.418032E-01  4.341150E-01  4.404179E-01  4.367819E-01  4.444508E-01  4.313986E-01  4.302060E-01  4.443007E-01  4.407006E-01  4.350879E-01  4.398736E-01  4.350139E-01  4.445700E-01  4.333303E-01  4.571650E-01  4.224568E-01  4.746975E-01  3.749762E-01  4.098071E-01  4.299168E-01  4.765319E-01  3.676684E-01  4.340251E-01  4.464328E-01  4.355874E-01  4.397164E-01  
1.270000E-01  3.719617E-01  3.714853E-01  3.724829E-01  3.707235E-01  3.728614E-01  3.718734E-01  3.720602E-01  3.728563E-01  3.708683E-01  3.618709E-01  3.844764E-01  3.836062E-01  3.486606E-01  3.801792E-01  3.605805E-01  3.836524E-01  3.638901E-01  3.753178E-01  3.682601E-01  4.119402E-01  3.414836E-01  3.775010E-01  3.661449E-01  3.725090E-01  3.715012E-01  3.746731E-01  3.687113E-01  3.734184E-01  3.709428E-01  3.775989E-01  3.656235E-01  3.645600E-01  3.774479E-01  3.744507E-01  3.686121E-01  3.734623E-01  3.687673E-01  3.776518E-01  3.674345E-01  3.898790E-01  3.570381E-01  4.042561E-01  3.174405E-01  3.466811E-01  3.657427E-01  4.047450E-01  3.144286E-01  3.685845E-01  3.785143E-01  3.692289E-01  3.733812E-01  
1.360000E-01  3.174103E-01  3.170805E-01  3.177757E-01  3.164729E-01  3.180890E-01  3.174447E-01  3.173897E-01  3.181853E-01  3.164587E-01  3.081849E-01  3.288504E-01  3.281810E-01  2.958600E-01  3.248531E-01  3.070971E-01  3.280844E-01  3.100382E-01  3.195698E-01  3.150357E-01  3.493866E-01  2.930348E-01  3.226258E-01  3.119303E-01  3.182373E-01  3.166699E-01  3.194653E-01  3.149579E-01  3.183545E-01  3.167983E-01  3.225855E-01  3.116033E-01  3.106758E-01  3.224192E-01  3.199449E-01  3.140078E-01  3.188492E-01  3.143297E-01  3.225927E-01  3.132901E-01  3.344100E-01  3.033863E-01  3.463399E-01  2.702172E-01  2.948503E-01  3.129801E-01  3.453669E-01  2.708768E-01  3.148051E-01  3.226039E-01  3.147009E-01  3.188241E-01  
1.450000E-01  2.720857E-01  2.718639E-01  2.723355E-01  2.713778E-01  2.725948E-01  2.722024E-01  2.719844E-01  2.727637E-01  2.712476E-01  2.636522E-01  2.825423E-01  2.820370E-01  2.521753E-01  2.788295E-01  2.627354E-01  2.818338E-01  2.653496E-01  2.733064E-01  2.707517E-01  2.974751E-01  2.527324E-01  2.769894E-01  2.669298E-01  2.731331E-01  2.711235E-01  2.735922E-01  2.702991E-01  2.726252E-01  2.717941E-01  2.768339E-01  2.667672E-01  2.659689E-01  2.766500E-01  2.746224E-01  2.686857E-01  2.734609E-01  2.691273E-01  2.768106E-01  2.683317E-01  2.881871E-01  2.589291E-01  2.981651E-01  2.310637E-01  2.518602E-01  2.691089E-01  2.957676E-01  2.347615E-01  2.701318E-01  2.761116E-01  2.694233E-01  2.734788E-01  
1.540000E-01  2.340812E-01  2.339382E-01  2.342446E-01  2.335510E-01  2.344618E-01  2.342534E-01  2.339246E-01  2.346817E-01  2.333381E-01  2.263686E-01  2.436417E-01  2.432729E-01  2.156922E-01  2.402005E-01  2.255945E-01  2.429916E-01  2.279215E-01  2.345840E-01  2.335444E-01  2.541408E-01  2.187907E-01  2.386838E-01  2.292410E-01  2.352892E-01  2.329555E-01  2.351403E-01  2.328367E-01  2.343077E-01  2.340335E-01  2.384320E-01  2.292139E-01  2.285206E-01  2.382429E-01  2.365821E-01  2.307323E-01  2.353899E-01  2.312563E-01  2.383897E-01  2.306605E-01  2.493000E-01  2.217641E-01  2.576341E-01  1.983334E-01  2.159108E-01  2.322294E-01  2.539946E-01  2.043749E-01  2.326745E-01  2.371175E-01  2.314888E-01  2.354413E-01  
1.630000E-01  2.019917E-01  2.019032E-01  2.020927E-01  2.015966E-01  2.022769E-01  2.021966E-01  2.018009E-01  2.025306E-01  2.013278E-01  1.949427E-01  2.107265E-01  2.104722E-01  1.850272E-01  2.075449E-01  1.942898E-01  2.101345E-01  1.963603E-01  2.019479E-01  2.020635E-01  2.176888E-01  1.900251E-01  2.063044E-01  1.974572E-01  2.033180E-01  2.007435E-01  2.026788E-01  2.011967E-01  2.019757E-01  2.021293E-01  2.059699E-01  1.975440E-01  1.969415E-01  2.057817E-01  2.044291E-01  1.987287E-01  2.032326E-01  1.993064E-01  2.059185E-01  1.988765E-01  2.163513E-01  1.904844E-01  2.233113E-01  1.707834E-01  1.856392E-01  2.010204E-01  2.185283E-01  1.786829E-01  2.010526E-01  2.041711E-01  1.994852E-01  2.033103E-01  
1.720000E-01  1.747176E-01  1.746685E-01  1.747730E-01  1.744261E-01  1.749302E-01  1.749401E-01  1.745075E-01  1.752051E-01  1.741198E-01  1.682768E-01  1.826957E-01  1.825361E-01  1.590789E-01  1.797597E-01  1.677253E-01  1.821609E-01  1.695687E-01  1.742601E-01  1.752496E-01  1.868575E-01  1.654613E-01  1.787518E-01  1.704768E-01  1.761233E-01  1.733857E-01  1.751006E-01  1.742898E-01  1.745168E-01  1.749943E-01  1.783503E-01  1.706586E-01  1.701306E-01  1.781693E-01  1.770722E-01  1.715664E-01  1.758905E-01  1.721745E-01  1.782942E-01  1.718823E-01  1.882397E-01  1.639887E-01  1.940307E-01  1.474423E-01  1.599822E-01  1.744252E-01  1.882563E-01  1.567406E-01  1.741719E-01  1.761694E-01  1.723073E-01  1.759880E-01  
1.810000E-01  1.514006E-01  1.513817E-01  1.514225E-01  1.511887E-01  1.515568E-01  1.516303E-01  1.511822E-01  1.518434E-01  1.508576E-01  1.455168E-01  1.586862E-01  1.586034E-01  1.369939E-01  1.559819E-01  1.450486E-01  1.582083E-01  1.466923E-01  1.506360E-01  1.522722E-01  1.606658E-01  1.443354E-01  1.551667E-01  1.474413E-01  1.528500E-01  1.500214E-01  1.515397E-01  1.512670E-01  1.510636E-01  1.517787E-01  1.547140E-01  1.477019E-01  1.472310E-01  1.545473E-01  1.536579E-01  1.483817E-01  1.525055E-01  1.490004E-01  1.546545E-01  1.488225E-01  1.641052E-01  1.414197E-01  1.688797E-01  1.275578E-01  1.381157E-01  1.516140E-01  1.622884E-01  1.378279E-01  1.511818E-01  1.522442E-01  1.490935E-01  1.526174E-01  
1.900000E-01  1.313777E-01  1.313804E-01  1.313765E-01  1.312252E-01  1.314917E-01  1.316053E-01  1.311602E-01  1.317819E-01  1.308802E-01  1.260085E-01  1.380235E-01  1.380036E-01  1.181245E-01  1.355393E-01  1.256094E-01  1.376019E-01  1.270755E-01  1.303929E-01  1.324911E-01  1.383182E-01  1.260847E-01  1.348856E-01  1.276887E-01  1.328440E-01  1.299782E-01  1.313201E-01  1.314811E-01  1.309432E-01  1.318266E-01  1.343933E-01  1.280155E-01  1.275891E-01  1.342456E-01  1.335267E-01  1.285066E-01  1.324150E-01  1.291200E-01  1.343322E-01  1.290373E-01  1.432873E-01  1.221163E-01  1.471785E-01  1.105483E-01  1.194018E-01  1.319593E-01  1.398905E-01  1.214702E-01  1.314336E-01  1.317052E-01  1.291786E-01  1.325369E-01  
1.990000E-01  1.141145E-01  1.141319E-01  1.140972E-01  1.140068E-01  1.141956E-01  1.143351E-01  1.139025E-01  1.144853E-01  1.136567E-01  1.092165E-01  1.201746E-01  1.202064E-01  1.019289E-01  1.178961E-01  1.088739E-01  1.198057E-01  1.101826E-01  1.129765E-01  1.153951E-01  1.191785E-01  1.102518E-01  1.173770E-01  1.106826E-01  1.155769E-01  1.127150E-01  1.139017E-01  1.144050E-01  1.136116E-01  1.146113E-01  1.168558E-01  1.110624E-01  1.106693E-01  1.167303E-01  1.161499E-01  1.113971E-01  1.150856E-01  1.119973E-01  1.167939E-01  1.119929E-01  1.252535E-01  1.055403E-01  1.283778E-01  9.593230E-02  1.033152E-01  1.149623E-01  1.205318E-01  1.072275E-01  1.143960E-01  1.140152E-01  1.120265E-01  1.152148E-01  
2.080000E-01  9.917991E-02  9.920543E-02  9.915162E-02  9.910461E-02  9.923400E-02  9.938977E-02  9.897589E-02  9.952147E-02  9.875754E-02  9.471382E-02  1.047027E-01  1.047773E-01  8.798146E-02  1.026164E-01  9.441540E-02  1.043825E-01  9.558504E-02  9.794318E-02  1.005656E-01  1.027434E-01  9.645927E-02  1.022088E-01  9.599250E-02  1.006211E-01  9.779544E-02  9.884756E-02  9.961479E-02  9.863189E-02  9.970588E-02  1.016684E-01  9.641324E-02  9.604324E-02  1.015676E-01  1.010980E-01  9.661875E-02  1.000855E-01  9.720080E-02  1.016058E-01  9.726004E-02  1.095703E-01  9.126266E-02  1.120255E-01  8.333248E-02  8.944190E-02  1.002099E-01  1.037497E-01  9.476054E-02  9.964429E-02  9.873188E-02  9.720585E-02  1.002205E-01  
2.170000E-01  8.622413E-02  8.625306E-02  8.618938E-02  8.617147E-02  8.625728E-02  8.642029E-02  8.603065E-02  8.654006E-02  8.583311E-02  8.215617E-02  9.125152E-02  9.136102E-02  7.594438E-02  8.934557E-02  8.189299E-02  9.097682E-02  8.293864E-02  8.493354E-02  8.766494E-02  8.859854E-02  8.440765E-02  8.903051E-02  8.326969E-02  8.763052E-02  8.486781E-02  8.580117E-02  8.676847E-02  8.565046E-02  8.676392E-02  8.847818E-02  8.372197E-02  8.336729E-02  8.840403E-02  8.802286E-02  8.382101E-02  8.706572E-02  8.438016E-02  8.841537E-02  8.449108E-02  9.588953E-02  7.893541E-02  9.775978E-02  7.244416E-02  7.744779E-02  8.736786E-02  8.915402E-02  8.381714E-02  8.683634E-02  8.549126E-02  8.436476E-02  8.720473E-02  
2.260000E-01  7.495807E-02  7.498912E-02  7.491982E-02  7.492329E-02  7.497630E-02  7.514090E-02  7.477605E-02  7.525128E-02  7.459490E-02  7.125417E-02  7.953353E-02  7.966988E-02  6.552800E-02  7.779349E-02  7.102152E-02  7.929962E-02  7.195587E-02  7.364600E-02  7.642106E-02  7.638762E-02  7.386133E-02  7.755483E-02  7.222363E-02  7.632005E-02  7.364150E-02  7.446818E-02  7.558240E-02  7.437298E-02  7.550116E-02  7.699742E-02  7.269835E-02  7.235425E-02  7.694995E-02  7.664001E-02  7.271024E-02  7.573927E-02  7.324386E-02  7.693450E-02  7.339605E-02  8.392890E-02  6.826518E-02  8.529365E-02  6.300250E-02  6.704520E-02  7.617186E-02  7.645693E-02  7.417803E-02  7.568483E-02  7.400082E-02  7.320921E-02  7.588045E-02  
2.350000E-01  6.514369E-02  6.517617E-02  6.510491E-02  6.512348E-02  6.515320E-02  6.531414E-02  6.497386E-02  6.541711E-02  6.480485E-02  6.177465E-02  6.930494E-02  6.946108E-02  5.650489E-02  6.771798E-02  6.156924E-02  6.910792E-02  6.240244E-02  6.383926E-02  6.660123E-02  6.584102E-02  6.460722E-02  6.754191E-02  6.261852E-02  6.645324E-02  6.387775E-02  6.460715E-02  6.582240E-02  6.455982E-02  6.568127E-02  6.698546E-02  6.310786E-02  6.276969E-02  6.696499E-02  6.671139E-02  6.304881E-02  6.586822E-02  6.355466E-02  6.692215E-02  6.373940E-02  7.344686E-02  5.901962E-02  7.437158E-02  5.480583E-02  5.801045E-02  6.638958E-02  6.538772E-02  6.565940E-02  6.595687E-02  6.401424E-02  6.350097E-02  6.600960E-02  
2.440000E-01  5.658350E-02  5.661640E-02  5.654585E-02  5.657414E-02  5.658782E-02  5.674167E-02  5.642634E-02  5.683901E-02  5.626671E-02  5.352227E-02  6.036466E-02  6.053488E-02  4.867945E-02  5.891941E-02  5.334022E-02  6.020071E-02  5.408252E-02  5.530748E-02  5.801333E-02  5.671958E-02  5.647744E-02  5.879427E-02  5.425612E-02  5.783462E-02  5.537497E-02  5.601691E-02  5.729616E-02  5.601013E-02  5.710843E-02  5.824326E-02  5.475365E-02  5.441862E-02  5.824929E-02  5.803990E-02  5.463784E-02  5.725413E-02  5.511449E-02  5.817991E-02  5.532419E-02  6.424665E-02  5.099886E-02  6.479235E-02  4.767860E-02  5.015368E-02  5.783256E-02  5.573165E-02  5.811893E-02  5.745903E-02  5.532503E-02  5.504323E-02  5.739467E-02  
2.530000E-01  4.911141E-02  4.914406E-02  4.907471E-02  4.910941E-02  4.911122E-02  4.925714E-02  4.896674E-02  4.934959E-02  4.881588E-02  4.633088E-02  5.254603E-02  5.272538E-02  4.188242E-02  5.123125E-02  4.616804E-02  5.241058E-02  4.683047E-02  4.787425E-02  5.049865E-02  4.881200E-02  4.933816E-02  5.114714E-02  4.696809E-02  5.030037E-02  4.796296E-02  4.852789E-02  4.984236E-02  4.855379E-02  4.961866E-02  5.060464E-02  4.746830E-02  4.713637E-02  5.063517E-02  5.046099E-02  4.730854E-02  4.973039E-02  4.775570E-02  5.054238E-02  4.798347E-02  5.616589E-02  4.403080E-02  5.639437E-02  4.146654E-02  4.331029E-02  5.034775E-02  4.732069E-02  5.143887E-02  5.002726E-02  4.776109E-02  4.766942E-02  4.986996E-02  
2.620000E-01  4.259106E-02  4.262288E-02  4.255495E-02  4.259290E-02  4.258682E-02  4.272397E-02  4.245884E-02  4.281237E-02  4.231592E-02  4.006810E-02  4.570770E-02  4.589161E-02  3.598616E-02  4.451400E-02  3.992045E-02  4.559685E-02  4.051287E-02  4.140276E-02  4.392104E-02  4.197047E-02  4.306155E-02  4.446203E-02  4.061995E-02  4.371400E-02  4.150539E-02  4.200221E-02  4.332605E-02  4.205398E-02  4.307544E-02  4.393038E-02  4.111801E-02  4.078913E-02  4.398405E-02  4.383685E-02  4.092605E-02  4.315979E-02  4.134324E-02  4.387033E-02  4.158303E-02  4.906160E-02  3.798552E-02  4.902502E-02  3.605775E-02  3.735490E-02  4.379836E-02  3.999231E-02  4.550842E-02  4.352780E-02  4.118100E-02  4.124386E-02  4.329846E-02  
2.710000E-01  3.689428E-02  3.692479E-02  3.685944E-02  3.689837E-02  3.688741E-02  3.701490E-02  3.677427E-02  3.709974E-02  3.663869E-02  3.460728E-02  3.971994E-02  3.990533E-02  3.086605E-02  3.863783E-02  3.447269E-02  3.963046E-02  3.500255E-02  3.576218E-02  3.815892E-02  3.604204E-02  3.754041E-02  3.861113E-02  3.508469E-02  3.795001E-02  3.587277E-02  3.630927E-02  3.762292E-02  3.638156E-02  3.735355E-02  3.809306E-02  3.557685E-02  3.525032E-02  3.816811E-02  3.804149E-02  3.536085E-02  3.741590E-02  3.574832E-02  3.803552E-02  3.599545E-02  4.281165E-02  3.273350E-02  4.255588E-02  3.134003E-02  3.216494E-02  3.806328E-02  3.360892E-02  4.024023E-02  3.783723E-02  3.545129E-02  3.563788E-02  3.755311E-02  
2.800000E-01  3.191333E-02  3.194220E-02  3.188130E-02  3.191972E-02  3.190595E-02  3.202296E-02  3.180526E-02  3.210433E-02  3.167687E-02  2.984189E-02  3.447387E-02  3.465884E-02  2.641700E-02  3.349382E-02  2.971980E-02  3.440295E-02  3.019267E-02  3.084220E-02  3.311019E-02  3.089754E-02  3.268501E-02  3.348715E-02  3.025556E-02  3.290280E-02  3.095626E-02  3.133951E-02  3.262855E-02  3.142803E-02  3.234785E-02  3.298572E-02  3.073897E-02  3.041359E-02  3.308006E-02  3.296916E-02  3.050412E-02  3.239256E-02  3.086271E-02  3.293044E-02  3.111350E-02  3.731302E-02  2.816590E-02  3.687961E-02  2.721843E-02  2.763689E-02  3.304142E-02  2.805612E-02  3.555984E-02  3.285149E-02  3.046021E-02  3.074358E-02  3.252724E-02  
2.890000E-01  2.756754E-02  2.759446E-02  2.753967E-02  2.757597E-02  2.756156E-02  2.766714E-02  2.747141E-02  2.774526E-02  2.734997E-02  2.569419E-02  2.988521E-02  3.006789E-02  2.256476E-02  2.899924E-02  2.558387E-02  2.983041E-02  2.600475E-02  2.656248E-02  2.869305E-02  2.645291E-02  2.841685E-02  2.900765E-02  2.605347E-02  2.849097E-02  2.667570E-02  2.701185E-02  2.826260E-02  2.711282E-02  2.797711E-02  2.852546E-02  2.652560E-02  2.620007E-02  2.863762E-02  2.853782E-02  2.627687E-02  2.800826E-02  2.660703E-02  2.847233E-02  2.685805E-02  3.247834E-02  2.420781E-02  3.190283E-02  2.362829E-02  2.369755E-02  2.865069E-02  2.323520E-02  3.139706E-02  2.849087E-02  2.612470E-02  2.648118E-02  2.813962E-02  
2.980000E-01  2.377274E-02  2.379741E-02  2.374859E-02  2.378233E-02  2.376808E-02  2.386288E-02  2.368724E-02  2.393784E-02  2.357241E-02  2.207998E-02  2.586848E-02  2.604737E-02  1.922413E-02  2.506849E-02  2.198001E-02  2.582752E-02  2.235459E-02  2.283429E-02  2.482580E-02  2.260214E-02  2.466649E-02  2.508839E-02  2.239180E-02  2.463171E-02  2.294417E-02  2.323879E-02  2.444254E-02  2.334856E-02  2.415689E-02  2.462652E-02  2.285047E-02  2.252577E-02  2.475414E-02  2.466228E-02  2.259280E-02  2.417716E-02  2.289589E-02  2.457563E-02  2.314490E-02  2.822568E-02  2.077102E-02  2.754065E-02  2.049301E-02  2.026533E-02  2.480934E-02  1.905560E-02  2.769695E-02  2.467304E-02  2.235475E-02  2.276464E-02  2.430486E-02  
3.070000E-01  2.046361E-02  2.048556E-02  2.044158E-02  2.047301E-02  2.045897E-02  2.054445E-02  2.038657E-02  2.061638E-02  2.027782E-02  1.893458E-02  2.235657E-02  2.253047E-02  1.633112E-02  2.163473E-02  1.884323E-02  2.232732E-02  1.917743E-02  1.959010E-02  2.144410E-02  1.926753E-02  2.137688E-02  2.166336E-02  1.920432E-02  2.126022E-02  1.969492E-02  1.995319E-02  2.110375E-02  2.006817E-02  2.082158E-02  2.122209E-02  1.964753E-02  1.932586E-02  2.136254E-02  2.127607E-02  1.938578E-02  2.083273E-02  1.966350E-02  2.117366E-02  1.990911E-02  2.448854E-02  1.778986E-02  2.372399E-02  1.775514E-02  1.727762E-02  2.145325E-02  1.544465E-02  2.441122E-02  2.133371E-02  1.908161E-02  1.952771E-02  2.095663E-02  
3.160000E-01  1.758811E-02  1.760702E-02  1.756737E-02  1.759641E-02  1.758294E-02  1.765994E-02  1.751810E-02  1.772897E-02  1.741504E-02  1.620829E-02  1.929525E-02  1.946309E-02  1.383889E-02  1.864482E-02  1.612425E-02  1.927589E-02  1.642293E-02  1.677892E-02  1.849571E-02  1.639682E-02  1.849695E-02  1.867956E-02  1.644111E-02  1.832402E-02  1.687695E-02  1.710337E-02  1.819477E-02  1.722061E-02  1.791947E-02  1.825940E-02  1.686722E-02  1.654982E-02  1.841061E-02  1.832717E-02  1.660538E-02  1.792335E-02  1.685907E-02  1.821353E-02  1.709980E-02  2.121108E-02  1.521704E-02  2.039276E-02  1.537396E-02  1.468782E-02  1.853007E-02  1.233871E-02  2.149368E-02  1.842183E-02  1.625251E-02  1.671962E-02  1.804326E-02  
3.250000E-01  1.508167E-02  1.509803E-02  1.506249E-02  1.508903E-02  1.507622E-02  1.514564E-02  1.501828E-02  1.521135E-02  1.492111E-02  1.383773E-02  1.661977E-02  1.678066E-02  1.168398E-02  1.603443E-02  1.376036E-02  1.660869E-02  1.402712E-02  1.433432E-02  1.591921E-02  1.391336E-02  1.597235E-02  1.607333E-02  1.403847E-02  1.575969E-02  1.442568E-02  1.462364E-02  1.565394E-02  1.474128E-02  1.538745E-02  1.567439E-02  1.444667E-02  1.413437E-02  1.583407E-02  1.575306E-02  1.418722E-02  1.538582E-02  1.441844E-02  1.563113E-02  1.465264E-02  1.833336E-02  1.298669E-02  1.748200E-02  1.329416E-02  1.243682E-02  1.597755E-02  9.665888E-03  1.890282E-02  1.587561E-02  1.379944E-02  1.427669E-02  1.550176E-02  
3.340000E-01  1.290540E-02  1.291996E-02  1.288850E-02  1.291232E-02  1.290013E-02  1.296290E-02  1.284863E-02  1.302465E-02  1.275781E-02  1.178536E-02  1.428987E-02  1.444289E-02  9.830468E-03  1.376395E-02  1.171428E-02  1.428566E-02  1.195203E-02  1.221731E-02  1.367598E-02  1.177537E-02  1.376664E-02  1.380529E-02  1.195854E-02  1.352809E-02  1.230272E-02  1.247497E-02  1.344292E-02  1.259148E-02  1.318678E-02  1.342763E-02  1.234821E-02  1.204159E-02  1.359351E-02  1.351498E-02  1.209319E-02  1.318141E-02  1.230338E-02  1.338691E-02  1.252929E-02  1.581439E-02  1.106223E-02  1.494864E-02  1.148375E-02  1.048892E-02  1.375730E-02  7.380372E-03  1.660586E-02  1.365666E-02  1.168280E-02  1.216077E-02  1.329355E-02  
3.430000E-01  1.102229E-02  1.103543E-02  1.100782E-02  1.102890E-02  1.101740E-02  1.107420E-02  1.097178E-02  1.113173E-02  1.088740E-02  1.001522E-02  1.226688E-02  1.241142E-02  8.243878E-03  1.179518E-02  9.949931E-03  1.226827E-02  1.016158E-02  1.039113E-02  1.172862E-02  9.943563E-03  1.184428E-02  1.183750E-02  1.016467E-02  1.159221E-02  1.047071E-02  1.062002E-02  1.152466E-02  1.073401E-02  1.128025E-02  1.148107E-02  1.053532E-02  1.023503E-02  1.165135E-02  1.157484E-02  1.028656E-02  1.127248E-02  1.047705E-02  1.144295E-02  1.069348E-02  1.361446E-02  9.408803E-03  1.275015E-02  9.912625E-03  8.809901E-03  1.183171E-02  5.438278E-03  1.457137E-02  1.172865E-02  9.864121E-03  1.033463E-02  1.138081E-02  
3.520000E-01  9.385609E-03  9.397386E-03  9.373156E-03  9.391775E-03  9.381197E-03  9.432294E-03  9.340702E-03  9.485811E-03  9.262480E-03  8.481116E-03  1.050327E-02  1.063925E-02  6.878138E-03  1.008070E-02  8.421194E-03  1.050909E-02  8.609532E-03  8.808184E-03  1.003158E-02  8.363466E-03  1.016442E-02  1.012304E-02  8.609935E-03  9.906231E-03  8.881780E-03  9.010977E-03  9.853560E-03  9.121607E-03  9.621631E-03  9.787588E-03  8.961501E-03  8.668377E-03  9.960684E-03  9.885682E-03  8.720129E-03  9.612158E-03  8.892393E-03  9.752268E-03  9.098954E-03  1.168857E-02  7.978894E-03  1.083699E-02  8.541235E-03  7.356445E-03  1.015424E-02  3.786961E-03  1.276802E-02  1.004697E-02  8.293302E-03  8.750915E-03  9.716449E-03  
3.610000E-01  7.976153E-03  7.986600E-03  7.965293E-03  7.981713E-03  7.972355E-03  8.017869E-03  7.936266E-03  8.067567E-03  7.863923E-03  7.164851E-03  8.978554E-03  9.105892E-03  5.716691E-03  8.600543E-03  7.109938E-03  8.987743E-03  7.277533E-03  7.449869E-03  8.565084E-03  7.016385E-03  8.707482E-03  8.641933E-03  7.275943E-03  8.450530E-03  7.517146E-03  7.628906E-03  8.410137E-03  7.735341E-03  8.191517E-03  8.327368E-03  7.608286E-03  7.323057E-03  8.501931E-03  8.427735E-03  7.375410E-03  8.181026E-03  7.530715E-03  8.295093E-03  7.727007E-03  1.001423E-02  6.755849E-03  9.186294E-03  7.354151E-03  6.110797E-03  8.705617E-03  2.403405E-03  1.117586E-02  8.592128E-03  6.951490E-03  7.390786E-03  8.281030E-03  
3.700000E-01  6.762637E-03  6.771852E-03  6.753128E-03  6.767543E-03  6.759464E-03  6.799796E-03  6.727229E-03  6.845806E-03  6.660553E-03  6.035951E-03  7.660458E-03  7.779129E-03  4.729890E-03  7.322810E-03  5.985675E-03  7.672098E-03  6.134746E-03  6.284518E-03  7.297957E-03  5.868403E-03  7.444110E-03  7.362603E-03  6.131738E-03  7.193729E-03  6.345592E-03  6.442080E-03  7.163521E-03  6.543705E-03  6.958599E-03  7.068471E-03  6.444970E-03  6.168264E-03  7.243205E-03  7.169625E-03  6.221389E-03  6.947643E-03  6.360994E-03  7.039321E-03  6.546780E-03  8.559078E-03  5.709755E-03  7.762948E-03  6.326071E-03  5.044474E-03  7.454318E-03  1.249777E-03  9.770151E-03  7.333565E-03  5.806062E-03  6.223283E-03  7.043234E-03  
3.790000E-01  5.712405E-03  5.720485E-03  5.704065E-03  5.716660E-03  5.709696E-03  5.745502E-03  5.680867E-03  5.787973E-03  5.619643E-03  5.062356E-03  6.515565E-03  6.625709E-03  3.886072E-03  6.214340E-03  5.016331E-03  6.528840E-03  5.148801E-03  5.278791E-03  6.197978E-03  4.882852E-03  6.344601E-03  6.252268E-03  5.144700E-03  6.103343E-03  5.334207E-03  5.417160E-03  6.081691E-03  5.513638E-03  5.890305E-03  5.977689E-03  5.439271E-03  5.171695E-03  6.151336E-03  6.078707E-03  5.225385E-03  5.879221E-03  5.350610E-03  5.951610E-03  5.525956E-03  7.290592E-03  4.808422E-03  6.531209E-03  5.430167E-03  4.127671E-03  6.367499E-03  2.873031E-04  8.527261E-03  6.239751E-03  4.822441E-03  5.215833E-03  5.970335E-03  
