x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  2.878444E+06  1.844552E+06  1.976073E+06  1.095296E+06  2.377739E+07  1.216067E+07  3.613255E+06  3.370938E+06  3.998819E+06  1.314035E+06  -1.648407E+04  1.674321E+07  1.584934E+07  3.002139E+06  9.475903E+05  1.702819E+06  2.863508E+06  1.706017E+06  2.431943E+06  1.113702E+06  2.465597E+06  7.699706E+05  1.032319E+07  8.613109E+06  1.792254E+06  2.704237E+06  1.675040E+05  3.188379E+06  2.212059E+06  1.355343E+06  1.765121E+06  -4.795438E+05  3.742538E+06  2.277444E+05  3.789805E+06  1.535019E+06  2.511312E+06  2.941493E+06  7.404778E+06  6.805542E+05  3.257948E+06  1.574061E+06  1.732158E+06  6.990644E+06  2.008392E+06  -1.227067E+06  1.346434E+06  1.458093E+06  -4.244019E+05  8.537824E+05  7.930060E+05  9.966174E+05  1.577289E+06  9.947476E+05  1.662257E+06  7.710045E+05  1.759674E+06  2.585227E+06  1.752953E+06  -8.411627E+05  1.804585E+06  5.929802E+06  2.067636E+06  1.939003E+06  1.929468E+06  4.587166E+06  3.885359E+06  3.878116E+06  9.831828E+04  1.658233E+06  1.591476E+06  2.889028E+06  3.739083E+06  2.016378E+06  9.364127E+05  2.581161E+06  2.438287E+07  2.389020E+06  3.961608E+06  2.608553E+06  1.738473E+06  1.698587E+06  -7.523559E+05  2.112173E+06  1.230969E+06  2.122943E+06  1.148822E+06  1.354467E+06  1.571093E+06  4.348442E+06  5.714087E+05  1.075396E+06  3.226643E+06  -1.866171E+06  3.109361E+06  1.560493E+06  1.550752E+06  7.111186E+05  -4.135252E+05  1.029500E+05  -5.782190E+04  
4.570882E-07  2.429875E+06  1.573536E+06  1.666235E+06  9.370266E+05  2.027976E+07  1.034786E+07  2.967444E+06  2.859016E+06  3.365751E+06  1.128099E+06  -1.190328E+04  1.421005E+07  1.332174E+07  2.491173E+06  8.178936E+05  1.461483E+06  2.426323E+06  1.462209E+06  2.065382E+06  9.509797E+05  2.078487E+06  6.605399E+05  7.975426E+06  6.990604E+06  1.518803E+06  2.288355E+06  1.567233E+05  2.694910E+06  1.872556E+06  1.159087E+06  1.518289E+06  -4.097049E+05  3.201656E+06  1.708029E+05  3.197634E+06  1.312234E+06  2.123949E+06  2.484055E+06  6.263566E+06  5.931903E+05  2.756497E+06  1.342706E+06  1.464763E+06  5.785189E+06  1.708377E+06  -1.015867E+06  1.149994E+06  1.248903E+06  -3.472158E+05  7.259615E+05  6.840959E+05  8.530412E+05  1.353451E+06  8.567895E+05  1.418034E+06  6.663633E+05  1.499510E+06  2.180526E+06  1.493331E+06  -7.137424E+05  1.537332E+06  4.911168E+06  1.750954E+06  1.671162E+06  1.647018E+06  3.930520E+06  3.268876E+06  3.286200E+06  8.630847E+04  1.424487E+06  1.358780E+06  2.445074E+06  3.192108E+06  1.728562E+06  8.047994E+05  2.187800E+06  2.053364E+07  2.043588E+06  3.341580E+06  2.218494E+06  1.478522E+06  1.449535E+06  -6.218382E+05  1.800835E+06  1.054374E+06  1.795572E+06  9.765411E+05  1.172587E+06  1.355989E+06  3.660266E+06  4.861048E+05  9.239545E+05  2.727194E+06  -1.468072E+06  2.617191E+06  1.309404E+06  1.327180E+06  6.031912E+05  -3.462446E+05  8.953962E+04  -5.474325E+04  
5.248075E-07  2.051402E+06  1.342299E+06  1.404792E+06  8.014461E+05  1.729661E+07  8.805341E+06  2.431450E+06  2.424606E+06  2.830303E+06  9.684433E+05  -8.262685E+03  1.206022E+07  1.120258E+07  2.066079E+06  7.059514E+05  1.254257E+06  2.055884E+06  1.252944E+06  1.754063E+06  8.119664E+05  1.751888E+06  5.665933E+05  6.131830E+06  5.655058E+06  1.286876E+06  1.936341E+06  1.455362E+05  2.277780E+06  1.584875E+06  9.912789E+05  1.305699E+06  -3.500347E+05  2.739259E+06  1.254294E+05  2.695155E+06  1.121699E+06  1.796245E+06  2.097771E+06  5.298167E+06  5.168844E+05  2.332129E+06  1.145229E+06  1.238483E+06  4.787651E+06  1.453176E+06  -8.404572E+05  9.820189E+05  1.069697E+06  -2.834179E+05  6.171192E+05  5.900776E+05  7.301028E+05  1.161293E+06  7.379448E+05  1.209646E+06  5.758428E+05  1.277787E+06  1.839006E+06  1.272120E+06  -6.054898E+05  1.309595E+06  4.055741E+06  1.482728E+06  1.440286E+06  1.405918E+06  3.367847E+06  2.749404E+06  2.784678E+06  7.572789E+04  1.223525E+06  1.160087E+06  2.069330E+06  2.725157E+06  1.481906E+06  6.916559E+05  1.854270E+06  1.728809E+07  1.748126E+06  2.818451E+06  1.886780E+06  1.257379E+06  1.236947E+06  -5.135449E+05  1.535288E+06  9.030354E+05  1.518651E+06  8.300883E+05  1.014585E+06  1.169580E+06  3.077816E+06  4.135305E+05  7.937674E+05  2.305046E+06  -1.141023E+06  2.212521E+06  1.098372E+06  1.135780E+06  5.113855E+05  -2.900879E+05  7.784316E+04  -5.133326E+04  
6.025596E-07  1.732200E+06  1.144995E+06  1.184169E+06  6.853207E+05  1.475211E+07  7.492666E+06  1.988891E+06  2.055963E+06  2.377795E+06  8.313520E+05  -5.391011E+03  1.023546E+07  9.425011E+06  1.712417E+06  6.093323E+05  1.076321E+06  1.741953E+06  1.073366E+06  1.489631E+06  6.931999E+05  1.476324E+06  4.859558E+05  4.707776E+06  4.563744E+06  1.090167E+06  1.638347E+06  1.343050E+05  1.925115E+06  1.341122E+06  8.477835E+05  1.122608E+06  -2.990503E+05  2.343883E+06  8.948762E+04  2.269274E+06  9.587463E+05  1.518980E+06  1.771503E+06  4.481346E+06  4.502550E+05  1.972952E+06  9.766772E+05  1.046962E+06  3.961864E+06  1.236074E+06  -6.947807E+05  8.384065E+05  9.161768E+05  -2.307391E+05  5.244584E+05  5.089208E+05  6.248385E+05  9.963355E+05  6.355651E+05  1.031827E+06  4.975531E+05  1.088812E+06  1.550768E+06  1.083627E+06  -5.135282E+05  1.115525E+06  3.341653E+06  1.255517E+06  1.241267E+06  1.200101E+06  2.885684E+06  2.311724E+06  2.359678E+06  6.641508E+04  1.050775E+06  9.904186E+05  1.751268E+06  2.326493E+06  1.270512E+06  5.943907E+05  1.571449E+06  1.455039E+07  1.495389E+06  2.377007E+06  1.604652E+06  1.069240E+06  1.055477E+06  -4.237070E+05  1.308800E+06  7.733459E+05  1.284370E+06  7.055876E+05  8.774327E+05  1.008203E+06  2.585945E+06  3.517821E+05  6.818570E+05  1.948166E+06  -8.748766E+05  1.870098E+06  9.210126E+05  9.719277E+05  4.333180E+05  -2.431594E+05  6.764937E+04  -4.776407E+04  
6.918310E-07  1.463002E+06  9.766656E+05  9.980723E+05  5.858797E+05  1.258200E+07  6.375773E+06  1.623400E+06  1.743211E+06  1.995575E+06  7.136442E+05  -3.147031E+03  8.686950E+06  7.934494E+06  1.418521E+06  5.259394E+05  9.235523E+05  1.475979E+06  9.192930E+05  1.265071E+06  5.917507E+05  1.243923E+06  4.167446E+05  3.613273E+06  3.671787E+06  9.233795E+05  1.386162E+06  1.232584E+05  1.627053E+06  1.134654E+06  7.250863E+05  9.649631E+05  -2.554916E+05  2.005826E+06  6.123044E+04  1.908472E+06  8.194020E+05  1.284466E+06  1.496024E+06  3.790459E+06  3.920944E+05  1.669045E+06  8.328373E+05  8.849391E+05  3.279105E+06  1.051415E+06  -5.739515E+05  7.156468E+05  7.846704E+05  -1.873277E+05  4.455922E+05  4.388741E+05  5.347167E+05  8.547428E+05  5.473738E+05  8.801159E+05  4.298473E+05  9.277735E+05  1.307601E+06  9.230376E+05  -4.354305E+05  9.501698E+05  2.745078E+06  1.063104E+06  1.069721E+06  1.024422E+06  2.472539E+06  1.943142E+06  1.999615E+06  5.822113E+04  9.022902E+05  8.455526E+05  1.482110E+06  1.986166E+06  1.089340E+06  5.107813E+05  1.331691E+06  1.224284E+07  1.279214E+06  2.004641E+06  1.364739E+06  9.092111E+05  9.005915E+05  -3.492802E+05  1.115655E+06  6.622219E+05  1.086225E+06  5.997644E+05  7.584171E+05  8.685345E+05  2.170512E+06  2.992535E+05  5.856677E+05  1.646564E+06  -6.586308E+05  1.582782E+06  7.720454E+05  8.316707E+05  3.669626E+05  -2.039713E+05  5.876708E+04  -4.414371E+04  
7.943282E-07  1.235931E+06  8.330483E+05  8.410824E+05  5.007406E+05  1.073106E+07  5.425336E+06  1.323079E+06  1.477868E+06  1.673148E+06  6.125782E+05  -1.413499E+03  7.372662E+06  6.683488E+06  1.174281E+06  4.539614E+05  7.923919E+05  1.250597E+06  7.871304E+05  1.074345E+06  5.050890E+05  1.047909E+06  3.573591E+05  2.774322E+06  2.947657E+06  7.819625E+05  1.172712E+06  1.125938E+05  1.375088E+06  9.597808E+05  6.201640E+05  8.292288E+05  -2.182749E+05  1.716717E+06  3.920190E+04  1.603293E+06  7.002452E+05  1.086082E+06  1.263371E+06  3.205971E+06  3.413394E+05  1.411865E+06  7.100916E+05  7.478005E+05  2.714199E+06  8.943318E+05  -4.737361E+05  6.107282E+05  6.720188E+05  -1.515953E+05  3.784839E+05  3.784212E+05  4.575612E+05  7.332044E+05  4.714040E+05  7.506725E+05  3.713059E+05  7.905294E+05  1.102426E+06  7.862119E+05  -3.691121E+05  8.092752E+05  2.250139E+06  9.001365E+05  9.218439E+05  8.744578E+05  2.118518E+06  1.632781E+06  1.694508E+06  5.101775E+04  7.746821E+05  7.218554E+05  1.254297E+06  1.695617E+06  9.340589E+05  4.389105E+05  1.128420E+06  1.029649E+07  1.094300E+06  1.690487E+06  1.160697E+06  7.730823E+05  7.683902E+05  -2.876319E+05  9.509443E+05  5.670090E+05  9.186137E+05  5.098134E+05  6.552177E+05  7.477841E+05  1.820523E+06  2.545634E+05  5.029947E+05  1.391622E+06  -4.850781E+05  1.340343E+06  6.469282E+05  7.116135E+05  3.105817E+05  -1.712049E+05  5.103309E+04  -4.057426E+04  
9.120108E-07  1.044411E+06  7.105175E+05  7.086615E+05  4.278611E+05  9.152344E+06  4.616537E+06  1.077215E+06  1.252766E+06  1.401398E+06  5.258033E+05  -9.341804E+01  6.257154E+06  5.633086E+06  9.713927E+05  3.918356E+05  6.797895E+05  1.059610E+06  6.737863E+05  9.123543E+05  4.310617E+05  8.826051E+05  3.064116E+05  2.137335E+06  2.362996E+06  6.620722E+05  9.920528E+05  1.024348E+05  1.162089E+06  8.116924E+05  5.304390E+05  7.123764E+05  -1.864769E+05  1.469441E+06  2.220655E+04  1.345432E+06  5.983573E+05  9.182681E+05  1.066883E+06  2.711495E+06  2.970602E+05  1.194236E+06  6.053571E+05  6.317402E+05  2.246826E+06  7.607068E+05  -3.906632E+05  5.210738E+05  5.755208E+05  -1.222326E+05  3.213953E+05  3.262532E+05  3.915102E+05  6.288848E+05  4.059636E+05  6.402322E+05  3.206961E+05  6.735653E+05  9.293200E+05  6.696360E+05  -3.128066E+05  6.892269E+05  1.841333E+06  7.621123E+05  7.943723E+05  7.464430E+05  1.815163E+06  1.371517E+06  1.435966E+06  4.468900E+04  6.650296E+05  6.162349E+05  1.061476E+06  1.447561E+06  8.009634E+05  3.771321E+05  9.560889E+05  8.654826E+06  9.361228E+05  1.425454E+06  9.871619E+05  6.572886E+05  6.555540E+05  -2.366025E+05  8.104909E+05  4.854351E+05  7.768318E+05  4.333558E+05  5.657839E+05  6.434645E+05  1.526112E+06  2.165419E+05  4.319443E+05  1.176119E+06  -3.471284E+05  1.134759E+06  5.418707E+05  6.088523E+05  2.626960E+05  -1.437917E+05  4.430233E+04  -3.711903E+04  
1.047129E-06  8.828670E+05  6.059883E+05  5.970035E+05  3.654895E+05  7.805925E+06  3.928347E+06  8.760228E+05  1.061843E+06  1.172519E+06  4.513029E+05  8.935006E+02  5.310503E+06  4.751187E+06  8.030294E+05  3.382136E+05  5.831298E+05  8.978000E+05  5.766025E+05  7.747902E+05  3.678381E+05  7.432513E+05  2.627064E+05  1.657247E+06  1.891277E+06  5.604594E+05  8.391827E+05  9.285077E+04  9.820755E+05  6.863213E+05  4.537128E+05  6.118059E+05  -1.593106E+05  1.257942E+06  9.266189E+03  1.127695E+06  5.112463E+05  7.763486E+05  9.009794E+05  2.293265E+06  2.584430E+05  1.010118E+06  5.160046E+05  5.335450E+05  1.860496E+06  6.470502E+05  -3.218809E+05  4.444782E+05  4.928652E+05  -9.815936E+04  2.728421E+05  2.812399E+05  3.349707E+05  5.393546E+05  3.495955E+05  5.460157E+05  2.769476E+05  5.738957E+05  7.833187E+05  5.703252E+05  -2.650166E+05  5.869542E+05  1.503669E+06  6.452378E+05  6.844953E+05  6.371733E+05  1.555235E+06  1.151680E+06  1.216918E+06  3.913074E+04  5.708172E+05  5.260573E+05  8.983079E+05  1.235801E+06  6.868822E+05  3.240324E+05  8.100212E+05  7.271006E+06  8.008231E+05  1.201928E+06  8.395889E+05  5.588074E+05  5.592574E+05  -1.944171E+05  6.907370E+05  4.155543E+05  6.569266E+05  3.683744E+05  4.883081E+05  5.533724E+05  1.278485E+06  1.841982E+05  3.708890E+05  9.939982E+05  -2.380764E+05  9.609122E+05  4.537052E+05  5.209024E+05  2.220453E+05  -1.208639E+05  3.844609E+04  -3.381596E+04  
1.202264E-06  7.464843E+05  5.168086E+05  5.028378E+05  3.121214E+05  6.657502E+06  3.342672E+06  7.120925E+05  8.998993E+05  9.801063E+05  3.873397E+05  1.613636E+03  4.506963E+06  4.009698E+06  6.632932E+05  2.919308E+05  5.001551E+05  7.606766E+05  4.932950E+05  6.579486E+05  3.138419E+05  6.257576E+05  2.252300E+05  1.290398E+06  1.512440E+06  4.743355E+05  7.098003E+05  8.389927E+04  8.298958E+05  5.801894E+05  3.880953E+05  5.252469E+05  -1.360995E+05  1.076998E+06  -4.276755E+02  9.442251E+05  4.367677E+05  6.563037E+05  7.608553E+05  1.939430E+06  2.247725E+05  8.543204E+05  4.397778E+05  4.503517E+05  1.540752E+06  5.503634E+05  -2.649267E+05  3.790505E+05  4.220642E+05  -7.845205E+04  2.315565E+05  2.424028E+05  2.865740E+05  4.625170E+05  3.010415E+05  4.656347E+05  2.391372E+05  4.889541E+05  6.601518E+05  4.857142E+05  -2.244583E+05  4.998189E+05  1.226569E+06  5.462526E+05  5.897697E+05  5.438952E+05  1.332506E+06  9.667149E+05  1.031287E+06  3.425304E+04  4.898837E+05  4.490583E+05  7.601984E+05  1.055006E+06  5.890910E+05  2.783918E+05  6.861959E+05  6.103275E+06  6.850813E+05  1.013357E+06  7.140735E+05  4.750414E+05  4.770701E+05  -1.595456E+05  5.886305E+05  3.556922E+05  5.554986E+05  3.131435E+05  4.212415E+05  4.756532E+05  1.070718E+06  1.566820E+05  3.184248E+05  8.400420E+05  -1.534565E+05  8.135932E+05  3.797137E+05  4.456300E+05  1.875497E+05  -1.016560E+05  3.335402E+04  -3.070429E+04  
1.380384E-06  6.313725E+05  4.407329E+05  4.234519E+05  2.664677E+05  5.678039E+06  2.844309E+06  5.788058E+05  7.625653E+05  8.184294E+05  3.324268E+05  2.121129E+03  3.825015E+06  3.386335E+06  5.474390E+05  2.519829E+05  4.289368E+05  6.444945E+05  4.218983E+05  5.587222E+05  2.677320E+05  5.267315E+05  1.930940E+05  1.013582E+06  1.209387E+06  4.013600E+05  6.003229E+05  7.559273E+04  7.012770E+05  4.903692E+05  3.319799E+05  4.507717E+05  -1.162693E+05  9.221941E+05  -7.533518E+03  7.897089E+05  3.730982E+05  5.547861E+05  6.425328E+05  1.640142E+06  1.954248E+05  7.225169E+05  3.747591E+05  3.799645E+05  1.276354E+06  4.681224E+05  -2.178241E+05  3.231741E+05  3.614215E+05  -6.236243E+04  1.964595E+05  2.088989E+05  2.451512E+05  3.965810E+05  2.592204E+05  3.970654E+05  2.064623E+05  4.165724E+05  5.562817E+05  4.136363E+05  -1.900480E+05  4.255907E+05  9.995832E+05  4.624358E+05  5.081181E+05  4.642739E+05  1.141662E+06  8.111620E+05  8.739985E+05  2.997388E+04  4.203658E+05  3.833181E+05  6.433223E+05  9.006597E+05  5.052618E+05  2.391652E+05  5.812489E+05  5.118751E+06  5.860751E+05  8.543229E+05  6.073306E+05  4.038035E+05  4.069334E+05  -1.307592E+05  5.015822E+05  3.044187E+05  4.697196E+05  2.662039E+05  3.632071E+05  4.086302E+05  8.964718E+05  1.332756E+05  2.733482E+05  7.099250E+05  -8.846838E+04  6.887523E+05  3.176526E+05  3.812129E+05  1.582929E+05  -8.556688E+04  2.892746E+04  -2.779291E+04  
1.584893E-06  5.341628E+05  3.758373E+05  3.565352E+05  2.274224E+05  4.842678E+06  2.420220E+06  4.705308E+05  6.461124E+05  6.827602E+05  2.852849E+05  2.460491E+03  3.246233E+06  2.861920E+06  4.514414E+05  2.175025E+05  3.678130E+05  5.460555E+05  3.607252E+05  4.744555E+05  2.283634E+05  4.432834E+05  1.655429E+05  8.039312E+05  9.671099E+05  3.395355E+05  5.076925E+05  6.793259E+04  5.925731E+05  4.143687E+05  2.839891E+05  3.867046E+05  -9.932758E+04  7.897367E+05  -1.258853E+04  6.597568E+05  3.186728E+05  4.689408E+05  5.426188E+05  1.386995E+06  1.698523E+05  6.110173E+05  3.193067E+05  3.203195E+05  1.057693E+06  3.981687E+05  -1.788979E+05  2.754644E+05  3.094810E+05  -4.925888E+04  1.666321E+05  1.799987E+05  2.096998E+05  3.400028E+05  2.231994E+05  3.385742E+05  1.782292E+05  3.548944E+05  4.686939E+05  3.522367E+05  -1.608606E+05  3.623607E+05  8.139064E+05  3.914650E+05  4.377288E+05  3.963098E+05  9.781399E+05  6.803848E+05  7.407238E+05  2.622161E+04  3.606612E+05  3.271911E+05  5.444157E+05  7.688921E+05  4.333977E+05  2.054527E+05  4.923072E+05  4.288672E+06  5.013830E+05  7.202046E+05  5.165515E+05  3.432224E+05  3.470828E+05  -1.070174E+05  4.273755E+05  2.605051E+05  3.971768E+05  2.263118E+05  3.130144E+05  3.508679E+05  7.504351E+05  1.133651E+05  2.346224E+05  5.999564E+05  -3.937611E+04  5.829961E+05  2.656156E+05  3.260888E+05  1.334920E+05  -7.208211E+04  2.508097E+04  -2.509185E+04  
1.819701E-06  4.519837E+05  3.204760E+05  3.001248E+05  1.940362E+05  4.130162E+06  2.059272E+06  3.827330E+05  5.473631E+05  5.691418E+05  2.448142E+05  2.668183E+03  2.754908E+06  2.420124E+06  3.719016E+05  1.877412E+05  3.153544E+05  4.626354E+05  3.083264E+05  4.028835E+05  1.947553E+05  3.729591E+05  1.419316E+05  6.411462E+05  7.735399E+05  2.871603E+05  4.293051E+05  6.091061E+04  5.006814E+05  3.500689E+05  2.429427E+05  3.315945E+05  -8.485273E+04  6.763758E+05  -1.603123E+04  5.506956E+05  2.721499E+05  3.963384E+05  4.582279E+05  1.172834E+06  1.475755E+05  5.166811E+05  2.720160E+05  2.696584E+05  8.766360E+05  3.386600E+05  -1.467348E+05  2.347354E+05  2.649931E+05  -3.861118E+04  1.412900E+05  1.550718E+05  1.793599E+05  2.914546E+05  1.921741E+05  2.886781E+05  1.538382E+05  3.023332E+05  3.948263E+05  2.999303E+05  -1.361075E+05  3.084971E+05  6.625583E+05  3.313628E+05  3.770362E+05  3.382921E+05  8.380227E+05  5.704529E+05  6.277750E+05  2.293343E+04  3.093925E+05  2.792689E+05  4.607007E+05  6.563913E+05  3.717860E+05  1.764796E+05  4.169232E+05  3.588227E+06  4.289299E+05  6.070763E+05  4.393385E+05  2.917004E+05  2.960077E+05  -8.744316E+04  3.641159E+05  2.228970E+05  3.358173E+05  1.924078E+05  2.696321E+05  3.011325E+05  6.282233E+05  9.642638E+04  2.013546E+05  5.069957E+05  -3.322672E+03  4.933704E+05  2.219871E+05  2.789182E+05  1.124786E+05  -6.076371E+04  2.174034E+04  -2.260756E+04  
2.089296E-06  3.825477E+05  2.732558E+05  2.525937E+05  1.654967E+05  3.522498E+06  1.752148E+06  3.116906E+05  4.636500E+05  4.740062E+05  2.100735E+05  2.773650E+03  2.337950E+06  2.048080E+06  3.060934E+05  1.620531E+05  2.703398E+05  3.919615E+05  2.634536E+05  3.421068E+05  1.660681E+05  3.137239E+05  1.216948E+05  5.170489E+05  6.196105E+05  2.428063E+05  3.629935E+05  5.449741E+04  4.230293E+05  2.956860E+05  2.078381E+05  2.842109E+05  -7.248682E+04  5.793606E+05  -1.821729E+04  4.591812E+05  2.323893E+05  3.349569E+05  3.869733E+05  9.917149E+05  1.281765E+05  4.368922E+05  2.316938E+05  2.267783E+05  7.269211E+05  2.880454E+05  -1.202042E+05  1.999741E+05  2.268920E+05  -2.999245E+04  1.197650E+05  1.335752E+05  1.533976E+05  2.498040E+05  1.654535E+05  2.461209E+05  1.327682E+05  2.575484E+05  3.325579E+05  2.553782E+05  -1.151228E+05  2.626212E+05  5.393600E+05  2.804797E+05  3.247212E+05  2.887702E+05  7.179692E+05  4.780983E+05  5.320746E+05  2.005238E+04  2.653728E+05  2.383575E+05  3.898640E+05  5.603511E+05  3.189628E+05  1.515819E+05  3.530497E+05  2.998019E+06  3.669519E+05  5.116933E+05  3.736754E+05  2.478927E+05  2.524290E+05  -7.133489E+04  3.101972E+05  1.906939E+05  2.839335E+05  1.635956E+05  2.321472E+05  2.583156E+05  5.259579E+05  8.201833E+04  1.727798E+05  4.284393E+05  2.258093E+04  4.174467E+05  1.854357E+05  2.385574E+05  9.468600E+04  -5.126799E+04  1.883948E+04  -2.032793E+04  
2.398833E-06  3.238209E+05  2.329778E+05  2.125431E+05  1.411063E+05  3.004223E+06  1.490715E+06  2.541445E+05  3.926840E+05  3.944985E+05  1.802518E+05  2.800754E+03  1.983977E+06  1.734345E+06  2.516588E+05  1.398805E+05  2.317144E+05  3.320774E+05  2.250378E+05  2.904913E+05  1.415879E+05  2.638290E+05  1.043503E+05  4.204221E+05  4.968435E+05  2.052484E+05  3.068913E+05  4.866671E+04  3.573989E+05  2.496977E+05  1.778123E+05  2.434749E+05  -6.192209E+04  4.963172E+05  -1.943309E+04  3.825438E+05  1.984090E+05  2.830567E+05  3.267984E+05  8.385157E+05  1.112880E+05  3.693989E+05  1.973160E+05  1.902133E+05  6.029799E+05  2.449915E+05  -9.832826E+04  1.703122E+05  1.942605E+05  -2.303759E+04  1.014867E+05  1.150386E+05  1.311822E+05  2.140719E+05  1.424405E+05  2.098224E+05  1.145699E+05  2.193874E+05  2.800628E+05  2.174292E+05  -9.733678E+04  2.235475E+05  4.391096E+05  2.373966E+05  2.796075E+05  2.464976E+05  6.151037E+05  4.005247E+05  4.509756E+05  1.752935E+04  2.275828E+05  2.034297E+05  3.299156E+05  4.783575E+05  2.736712E+05  1.301866E+05  2.989255E+05  2.500677E+06  3.139310E+05  4.312597E+05  3.178282E+05  2.106426E+05  2.152456E+05  -5.808680E+04  2.642406E+05  1.631205E+05  2.400561E+05  1.391097E+05  1.997774E+05  2.214839E+05  4.404176E+05  6.976232E+04  1.482378E+05  3.620432E+05  4.041002E+04  3.531322E+05  1.548185E+05  2.040246E+05  7.962877E+04  -4.329075E+04  1.632149E+04  -1.825073E+04  
2.754229E-06  2.741207E+05  1.986220E+05  1.787988E+05  1.202672E+05  2.562178E+06  1.268183E+06  2.075400E+05  3.325287E+05  3.281551E+05  1.546531E+05  2.768792E+03  1.683462E+06  1.469525E+06  2.066565E+05  1.207423E+05  1.985739E+05  2.813334E+05  1.921593E+05  2.466548E+05  1.207016E+05  2.218066E+05  8.949061E+04  3.436956E+05  3.988446E+05  1.734503E+05  2.594269E+05  4.338524E+04  3.019267E+05  2.108154E+05  1.521294E+05  2.084620E+05  -5.289609E+04  4.252229E+05  -1.991039E+04  3.184693E+05  1.693709E+05  2.391736E+05  2.759766E+05  7.089271E+05  9.658952E+04  3.123069E+05  1.680097E+05  1.590015E+05  5.003103E+05  2.083677E+05  -8.030342E+04  1.450074E+05  1.663140E+05  -1.744675E+04  8.596979E+04  9.905633E+04  1.121742E+05  1.834198E+05  1.226211E+05  1.788631E+05  9.885408E+04  1.868705E+05  2.358093E+05  1.851053E+05  -8.226606E+04  1.902688E+05  3.576427E+05  2.009172E+05  2.407015E+05  2.104123E+05  5.269654E+05  3.353858E+05  3.822452E+05  1.532074E+04  1.951456E+05  1.736105E+05  2.791792E+05  4.083545E+05  2.348344E+05  1.118017E+05  2.530641E+05  2.081577E+06  2.685712E+05  3.634314E+05  2.703274E+05  1.789690E+05  1.835199E+05  -4.720150E+04  2.250725E+05  1.395134E+05  2.029486E+05  1.183002E+05  1.718394E+05  1.898211E+05  3.689079E+05  5.933701E+04  1.271614E+05  3.059216E+05  5.189854E+04  2.986557E+05  1.291801E+05  1.744795E+05  6.689434E+04  -3.658250E+04  1.413658E+04  -1.636665E+04  
3.162278E-06  2.320782E+05  1.693218E+05  1.503806E+05  1.024675E+05  2.185189E+06  1.078795E+06  1.698694E+05  2.815508E+05  2.728102E+05  1.326815E+05  2.693331E+03  1.428391E+06  1.246038E+06  1.695074E+05  1.042233E+05  1.701444E+05  2.383441E+05  1.640272E+05  2.094317E+05  1.028837E+05  1.864314E+05  7.675627E+04  2.835883E+05  3.209716E+05  1.465383E+05  2.192827E+05  3.861343E+04  2.550550E+05  1.779515E+05  1.301621E+05  1.783832E+05  -4.518537E+04  3.643582E+05  -1.983529E+04  2.649131E+05  1.445607E+05  2.020804E+05  2.330667E+05  5.993426E+05  8.380176E+04  2.640266E+05  1.430316E+05  1.324428E+05  4.153554E+05  1.772185E+05  -6.547803E+04  1.234251E+05  1.423818E+05  -1.297621E+04  7.280107E+04  8.527868E+04  9.591215E+04  1.571301E+05  1.055532E+05  1.524614E+05  8.528327E+04  1.591667E+05  1.985190E+05  1.575769E+05  -6.950100E+04  1.619304E+05  2.915419E+05  1.700371E+05  2.071596E+05  1.796113E+05  4.514503E+05  2.807204E+05  3.240081E+05  1.338764E+04  1.673064E+05  1.481557E+05  2.362496E+05  3.485944E+05  2.015311E+05  9.600515E+04  2.142148E+05  1.729011E+06  2.297680E+05  3.062541E+05  2.299313E+05  1.520430E+05  1.564553E+05  -3.827562E+04  1.916952E+05  1.193052E+05  1.715751E+05  1.006160E+05  1.477342E+05  1.626074E+05  3.091317E+05  5.047002E+04  1.090640E+05  2.584985E+05  5.860402E+04  2.525283E+05  1.077270E+05  1.492042E+05  5.613254E+04  -3.094253E+04  1.224102E+04  -1.465949E+04  
