x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
2.089296E-03  1.338943E+02  1.296548E+02  8.292071E+01  8.984944E+01  1.128402E+02  1.278831E+02  1.434045E+02  1.366461E+02  1.290222E+02  1.409431E+02  1.955365E+02  3.555258E+02  1.136964E+02  4.915411E+01  1.729432E+02  1.423514E+02  1.487584E+02  1.514833E+02  1.462701E+02  1.228329E+02  8.939694E+01  1.053770E+02  2.070048E+02  1.238473E+02  1.028732E+02  1.160286E+02  1.325731E+02  1.260970E+02  1.448928E+02  8.660417E+01  8.991139E+01  5.720399E+01  2.921234E+02  9.292176E+01  1.336869E+02  9.576100E+01  9.481730E+01  1.170155E+02  2.359823E+02  1.283004E+02  1.169377E+02  1.191014E+02  1.228672E+02  1.468080E+02  1.458557E+02  1.169147E+02  1.026612E+02  1.537072E+02  1.317191E+02  8.668559E+01  9.353951E+01  1.258354E+02  1.164141E+02  1.813716E+02  1.361718E+02  1.334728E+02  1.366483E+02  5.008796E+01  1.213568E+02  7.195335E+01  1.299765E+02  1.002088E+02  1.152252E+02  1.276447E+02  1.764547E+02  1.259551E+02  1.014260E+02  2.317963E+02  1.002690E+02  1.620854E+02  1.312816E+02  1.566143E+02  2.438833E+02  2.719290E+02  1.275709E+02  1.218873E+02  3.175843E+02  2.046887E+02  1.336858E+02  1.769162E+02  1.152728E+02  1.385866E+02  9.776337E+01  1.420273E+02  1.080060E+02  1.286706E+02  1.582021E+02  1.374179E+02  1.167053E+02  1.764339E+02  1.057806E+02  1.128830E+02  1.377668E+02  1.266286E+02  1.388758E+02  8.665884E+01  1.597520E+02  9.495460E+01  5.596538E+01  8.175462E+01  3.799261E+01  
2.398833E-03  1.122631E+02  1.082940E+02  6.880700E+01  7.039345E+01  9.428171E+01  1.066003E+02  1.207333E+02  1.135208E+02  1.078896E+02  1.179785E+02  1.701728E+02  2.865210E+02  9.509248E+01  4.277812E+01  1.461939E+02  1.200770E+02  1.240864E+02  1.286280E+02  1.224594E+02  1.033019E+02  7.422919E+01  8.774691E+01  1.722679E+02  1.044533E+02  8.552435E+01  9.590504E+01  1.127697E+02  1.043032E+02  1.218319E+02  7.260867E+01  7.477191E+01  4.834315E+01  2.451762E+02  8.164301E+01  1.124406E+02  7.841721E+01  7.814813E+01  9.784616E+01  1.974130E+02  1.071775E+02  9.758241E+01  9.989810E+01  1.023548E+02  1.218735E+02  1.223102E+02  1.000944E+02  8.583263E+01  1.301531E+02  1.116322E+02  7.281336E+01  7.739628E+01  1.062494E+02  9.695415E+01  1.545792E+02  1.143491E+02  1.122258E+02  1.144010E+02  3.963211E+01  9.985638E+01  6.171602E+01  1.088454E+02  8.433115E+01  9.589074E+01  1.070652E+02  1.499139E+02  1.043949E+02  8.563659E+01  1.972169E+02  8.518773E+01  1.367925E+02  1.093473E+02  1.315986E+02  2.047161E+02  2.354139E+02  1.070264E+02  1.011837E+02  2.609307E+02  1.707883E+02  1.111596E+02  1.491699E+02  9.610920E+01  1.158247E+02  8.301423E+01  1.186530E+02  8.960459E+01  1.076172E+02  1.336497E+02  1.158058E+02  9.694261E+01  1.475437E+02  8.983201E+01  9.375074E+01  1.149053E+02  1.057549E+02  1.172982E+02  7.261323E+01  1.354124E+02  8.196336E+01  4.878030E+01  6.920113E+01  3.269684E+01  
2.754229E-03  9.399296E+01  9.028062E+01  5.708444E+01  5.341088E+01  7.870089E+01  8.873447E+01  1.014906E+02  9.411437E+01  9.011835E+01  9.857871E+01  1.478352E+02  2.298608E+02  7.943453E+01  3.744262E+01  1.233205E+02  1.011486E+02  1.031166E+02  1.091547E+02  1.023057E+02  8.673996E+01  6.158130E+01  7.299200E+01  1.424367E+02  8.785943E+01  7.102477E+01  7.912639E+01  9.592619E+01  8.603656E+01  1.023659E+02  6.079208E+01  6.216048E+01  4.086460E+01  2.053716E+02  7.143830E+01  9.452122E+01  6.419325E+01  6.441157E+01  8.172642E+01  1.647941E+02  8.944321E+01  8.128281E+01  8.376970E+01  8.513826E+01  1.009795E+02  1.024386E+02  8.566609E+01  7.174405E+01  1.102057E+02  9.442167E+01  6.114871E+01  6.398765E+01  8.967577E+01  8.074909E+01  1.317725E+02  9.588544E+01  9.422912E+01  9.566872E+01  3.134946E+01  8.226764E+01  5.290732E+01  9.105638E+01  7.119803E+01  7.968509E+01  8.975338E+01  1.272424E+02  8.640702E+01  7.234502E+01  1.673946E+02  7.237566E+01  1.153495E+02  9.091148E+01  1.103761E+02  1.714836E+02  2.036349E+02  8.972714E+01  8.384678E+01  2.137409E+02  1.416734E+02  9.228414E+01  1.255525E+02  7.998304E+01  9.666005E+01  7.035856E+01  9.898139E+01  7.425993E+01  8.986986E+01  1.125375E+02  9.755729E+01  8.041811E+01  1.229726E+02  7.623606E+01  7.784051E+01  9.568628E+01  8.819911E+01  9.891970E+01  6.087777E+01  1.146253E+02  7.061868E+01  4.284980E+01  5.839437E+01  2.818520E+01  
3.162278E-03  7.856931E+01  7.509998E+01  4.732360E+01  3.873549E+01  6.562785E+01  7.372443E+01  8.517639E+01  7.784744E+01  7.518169E+01  8.221195E+01  1.281840E+02  1.834711E+02  6.625498E+01  3.294808E+01  1.037851E+02  8.498195E+01  8.532981E+01  9.256786E+01  8.527223E+01  7.270931E+01  5.104395E+01  6.066841E+01  1.169337E+02  7.370930E+01  5.891344E+01  6.515679E+01  8.159638E+01  7.071080E+01  8.593827E+01  5.080620E+01  5.166437E+01  3.455506E+01  1.716676E+02  6.225615E+01  7.940748E+01  5.251315E+01  5.310337E+01  6.814427E+01  1.371586E+02  7.455273E+01  6.755119E+01  7.023159E+01  7.069831E+01  8.349017E+01  8.567724E+01  7.330325E+01  5.993501E+01  9.331040E+01  7.969792E+01  5.134884E+01  5.285564E+01  7.564080E+01  6.725337E+01  1.123432E+02  8.028367E+01  7.900770E+01  7.990865E+01  2.481250E+01  6.788856E+01  4.530649E+01  7.609095E+01  6.033096E+01  6.611030E+01  7.519884E+01  1.078744E+02  7.141590E+01  6.116568E+01  1.416808E+02  6.149416E+01  9.715175E+01  7.543777E+01  9.240168E+01  1.433425E+02  1.759594E+02  7.513547E+01  6.934995E+01  1.745105E+02  1.168018E+02  7.648392E+01  1.054688E+02  6.642571E+01  8.053635E+01  5.948241E+01  8.244423E+01  6.147929E+01  7.492199E+01  9.442786E+01  8.214846E+01  6.661452E+01  1.021235E+02  6.465693E+01  6.461718E+01  7.954464E+01  7.344805E+01  8.328912E+01  5.106263E+01  9.688733E+01  6.069433E+01  3.791810E+01  4.911522E+01  2.420960E+01  
3.630781E-03  6.556099E+01  6.230950E+01  3.918330E+01  2.575683E+01  5.466442E+01  6.113768E+01  7.135949E+01  6.422595E+01  6.263917E+01  6.841765E+01  1.109943E+02  1.455038E+02  5.517430E+01  2.917560E+01  8.714165E+01  7.121623E+01  7.022860E+01  7.846615E+01  7.088295E+01  6.084132E+01  4.227067E+01  5.038406E+01  9.512957E+01  6.166035E+01  4.881080E+01  5.353189E+01  6.940822E+01  5.788172E+01  7.207783E+01  4.237349E+01  4.293435E+01  2.922690E+01  1.432218E+02  5.400858E+01  6.667189E+01  4.293779E+01  4.380689E+01  5.671609E+01  1.138241E+02  6.206559E+01  5.599931E+01  5.886798E+01  5.859835E+01  6.887116E+01  7.155304E+01  6.272246E+01  5.004633E+01  7.903724E+01  6.711765E+01  4.312110E+01  4.362328E+01  6.376026E+01  5.600558E+01  9.580449E+01  6.711122E+01  6.614435E+01  6.665927E+01  1.963755E+01  5.616571E+01  3.875244E+01  6.351066E+01  5.139415E+01  5.474945E+01  6.297473E+01  9.139488E+01  5.889364E+01  5.178979E+01  1.195436E+02  5.225461E+01  8.171924E+01  6.246115E+01  7.719667E+01  1.195451E+02  1.521112E+02  6.284695E+01  5.723772E+01  1.419502E+02  9.555876E+01  6.326869E+01  8.843048E+01  5.503772E+01  6.698195E+01  5.015664E+01  6.855501E+01  5.083802E+01  6.233396E+01  7.891836E+01  6.915079E+01  5.509406E+01  8.447426E+01  5.481529E+01  5.362366E+01  6.600069E+01  6.106129E+01  7.000643E+01  4.283721E+01  8.178467E+01  5.203565E+01  3.382028E+01  4.114671E+01  2.073464E+01  
4.168694E-03  5.461500E+01  5.163609E+01  3.256182E+01  1.683904E+01  4.549869E+01  5.057992E+01  5.966185E+01  5.286284E+01  5.211691E+01  5.681160E+01  9.562112E+01  1.149974E+02  4.587424E+01  2.581709E+01  7.288209E+01  5.953712E+01  5.770780E+01  6.637004E+01  5.880862E+01  5.077898E+01  3.498204E+01  4.178203E+01  7.694441E+01  5.138533E+01  4.037124E+01  4.391973E+01  5.903811E+01  4.718793E+01  6.043271E+01  3.530603E+01  3.567132E+01  2.475234E+01  1.188951E+02  4.679283E+01  5.592744E+01  3.512075E+01  3.613667E+01  4.714643E+01  9.403540E+01  5.159401E+01  4.631804E+01  4.935352E+01  4.848773E+01  5.666022E+01  5.966254E+01  5.359021E+01  4.177765E+01  6.678192E+01  5.638112E+01  3.618970E+01  3.597619E+01  5.373869E+01  4.672794E+01  8.166739E+01  5.600010E+01  5.527508E+01  5.553511E+01  1.577106E+01  4.646769E+01  3.314870E+01  5.294652E+01  4.363167E+01  4.527134E+01  5.267788E+01  7.708970E+01  4.869192E+01  4.373701E+01  1.006216E+02  4.439618E+01  6.869307E+01  5.161116E+01  6.432602E+01  9.939584E+01  1.302638E+02  5.250150E+01  4.715151E+01  1.149885E+02  7.773866E+01  5.225145E+01  7.387750E+01  4.551221E+01  5.562159E+01  4.218468E+01  5.690290E+01  4.201711E+01  5.181445E+01  6.569781E+01  5.815346E+01  4.549934E+01  6.949882E+01  4.635553E+01  4.455170E+01  5.466025E+01  5.069573E+01  5.873256E+01  3.606399E+01  6.882614E+01  4.452132E+01  3.022417E+01  3.440872E+01  1.779943E+01  
4.786301E-03  4.542208E+01  4.278620E+01  2.726530E+01  1.228061E+01  3.785418E+01  4.173109E+01  4.976496E+01  4.340660E+01  4.330311E+01  4.705829E+01  8.176720E+01  9.081603E+01  3.807849E+01  2.274429E+01  6.063718E+01  4.963389E+01  4.747758E+01  5.595569E+01  4.871668E+01  4.224169E+01  2.893661E+01  3.459153E+01  6.198533E+01  4.261903E+01  3.331781E+01  3.600637E+01  5.022184E+01  3.828137E+01  5.069482E+01  2.940723E+01  2.962847E+01  2.100323E+01  9.794841E+01  4.058955E+01  4.686252E+01  2.876709E+01  2.979451E+01  3.914858E+01  7.721401E+01  4.281888E+01  3.822025E+01  4.140392E+01  4.005845E+01  4.646983E+01  4.966183E+01  4.569123E+01  3.487097E+01  5.617495E+01  4.722791E+01  3.034852E+01  2.964817E+01  4.532575E+01  3.913369E+01  6.958550E+01  4.663345E+01  4.609578E+01  4.620587E+01  1.303782E+01  3.837951E+01  2.837740E+01  4.408431E+01  3.669616E+01  3.738160E+01  4.399635E+01  6.455045E+01  4.052583E+01  3.672607E+01  8.455998E+01  3.771201E+01  5.775118E+01  4.255666E+01  5.343202E+01  8.233691E+01  1.097610E+02  4.379899E+01  3.877093E+01  9.270507E+01  6.293685E+01  4.308697E+01  6.141035E+01  3.756482E+01  4.611948E+01  3.537932E+01  4.713788E+01  3.472809E+01  4.307594E+01  5.446003E+01  4.884666E+01  3.752132E+01  5.677421E+01  3.905016E+01  3.711089E+01  4.518087E+01  4.204104E+01  4.917446E+01  3.055894E+01  5.767326E+01  3.802278E+01  2.700073E+01  2.875817E+01  1.534202E+01  
5.495409E-03  3.770475E+01  3.542648E+01  2.297785E+01  1.007252E+01  3.147492E+01  3.432693E+01  4.140593E+01  3.554510E+01  3.592281E+01  3.887509E+01  6.946486E+01  7.158914E+01  3.155018E+01  1.999552E+01  5.018224E+01  4.126001E+01  3.905296E+01  4.703399E+01  4.027747E+01  3.502079E+01  2.392397E+01  2.858551E+01  4.962802E+01  3.517200E+01  2.743674E+01  2.948648E+01  4.272061E+01  3.089319E+01  4.252335E+01  2.447722E+01  2.460645E+01  1.785484E+01  8.009095E+01  3.518953E+01  3.922264E+01  2.359454E+01  2.456598E+01  3.246900E+01  6.300059E+01  3.547357E+01  3.145578E+01  3.475286E+01  3.303336E+01  3.798381E+01  4.126015E+01  3.887807E+01  2.910220E+01  4.707355E+01  3.944017E+01  2.542890E+01  2.441736E+01  3.823387E+01  3.287935E+01  5.925425E+01  3.875056E+01  3.835590E+01  3.838805E+01  1.107808E+01  3.167776E+01  2.430291E+01  3.665570E+01  3.065679E+01  3.081665E+01  3.669061E+01  5.369791E+01  3.391046E+01  3.070437E+01  7.087932E+01  3.202682E+01  4.852901E+01  3.500853E+01  4.423558E+01  6.793572E+01  9.122298E+01  3.648426E+01  3.181341E+01  7.433675E+01  5.062088E+01  3.546787E+01  5.079214E+01  3.093795E+01  3.817534E+01  2.958220E+01  3.896496E+01  2.870014E+01  3.579303E+01  4.492722E+01  4.097704E+01  3.089320E+01  4.602817E+01  3.277921E+01  3.098099E+01  3.726439E+01  3.481620E+01  4.108101E+01  2.603108E+01  4.812659E+01  3.240363E+01  2.413385E+01  2.400269E+01  1.327302E+01  
6.309573E-03  3.122934E+01  2.929645E+01  1.947529E+01  9.208857E+00  2.614825E+01  2.813014E+01  3.435947E+01  2.903040E+01  2.973338E+01  3.203029E+01  5.859526E+01  5.632870E+01  2.609258E+01  1.754071E+01  4.129450E+01  3.424558E+01  3.210990E+01  3.939739E+01  3.323940E+01  2.892726E+01  1.977110E+01  2.354434E+01  3.951130E+01  2.887971E+01  2.254215E+01  2.411988E+01  3.631551E+01  2.484043E+01  3.560960E+01  2.036599E+01  2.043834E+01  1.521415E+01  6.498539E+01  3.042062E+01  3.277983E+01  1.935755E+01  2.026477E+01  2.692172E+01  5.107088E+01  2.932424E+01  2.583132E+01  2.917570E+01  2.718018E+01  3.093611E+01  3.421150E+01  3.297164E+01  2.428316E+01  3.928807E+01  3.283299E+01  2.126469E+01  2.010064E+01  3.219099E+01  2.768891E+01  5.034706E+01  3.213636E+01  3.183964E+01  3.184359E+01  9.640052E+00  2.612469E+01  2.082466E+01  3.043379E+01  2.544734E+01  2.536104E+01  3.054076E+01  4.437409E+01  2.849463E+01  2.558524E+01  5.913058E+01  2.717822E+01  4.069768E+01  2.873426E+01  3.649546E+01  5.580685E+01  7.476386E+01  3.033236E+01  2.605251E+01  5.926325E+01  4.046420E+01  2.914554E+01  4.178426E+01  2.542837E+01  3.154466E+01  2.467071E+01  3.213676E+01  2.371442E+01  2.969719E+01  3.688328E+01  3.429924E+01  2.539498E+01  3.703238E+01  2.739699E+01  2.589665E+01  3.066214E+01  2.879458E+01  3.423958E+01  2.224915E+01  3.997234E+01  2.755061E+01  2.151225E+01  2.001563E+01  1.158332E+01  
7.244360E-03  2.580905E+01  2.418789E+01  1.662835E+01  9.654913E+00  2.171078E+01  2.294403E+01  2.842654E+01  2.362764E+01  2.454773E+01  2.629943E+01  4.903957E+01  4.432429E+01  2.153209E+01  1.536388E+01  3.375439E+01  2.840060E+01  2.640348E+01  3.290017E+01  2.735867E+01  2.379402E+01  1.633252E+01  1.931037E+01  3.115071E+01  2.354287E+01  1.846829E+01  1.970543E+01  3.088125E+01  1.982557E+01  2.986156E+01  1.693225E+01  1.698017E+01  1.298369E+01  5.217160E+01  2.630665E+01  2.735355E+01  1.587961E+01  1.670176E+01  2.232840E+01  4.106503E+01  2.417905E+01  2.115311E+01  2.451752E+01  2.228552E+01  2.508593E+01  2.829834E+01  2.787572E+01  2.025449E+01  3.263628E+01  2.722802E+01  1.773962E+01  1.652919E+01  2.716022E+01  2.342661E+01  4.279823E+01  2.658063E+01  2.635296E+01  2.636883E+01  8.630296E+00  2.152150E+01  1.785289E+01  2.522157E+01  2.091748E+01  2.082482E+01  2.537669E+01  3.633095E+01  2.412144E+01  2.121507E+01  4.923605E+01  2.306096E+01  3.418468E+01  2.350573E+01  2.998197E+01  4.562532E+01  6.002398E+01  2.515503E+01  2.128018E+01  4.689841E+01  3.204382E+01  2.389739E+01  3.415224E+01  2.083607E+01  2.601261E+01  2.051614E+01  2.643710E+01  1.959460E+01  2.465955E+01  3.007789E+01  2.870157E+01  2.083126E+01  2.945739E+01  2.278787E+01  2.173948E+01  2.514717E+01  2.377483E+01  2.846602E+01  1.915911E+01  3.304176E+01  2.338745E+01  1.919589E+01  1.666043E+01  1.021270E+01  
8.317638E-03  2.126696E+01  1.994900E+01  1.427402E+01  1.019983E+01  1.800448E+01  1.862962E+01  2.344201E+01  1.917884E+01  2.021176E+01  2.153501E+01  4.068805E+01  3.481654E+01  1.773244E+01  1.342025E+01  2.738551E+01  2.349228E+01  2.170009E+01  2.733453E+01  2.248522E+01  1.947964E+01  1.348933E+01  1.577795E+01  2.444766E+01  1.908921E+01  1.509384E+01  1.608458E+01  2.621193E+01  1.580493E+01  2.490964E+01  1.407992E+01  1.411366E+01  1.112168E+01  4.148328E+01  2.260177E+01  2.278411E+01  1.304617E+01  1.380205E+01  1.850942E+01  3.273591E+01  1.988668E+01  1.728350E+01  2.059483E+01  1.824327E+01  2.025468E+01  2.335662E+01  2.346420E+01  1.689712E+01  2.697933E+01  2.249869E+01  1.476660E+01  1.360013E+01  2.276717E+01  1.983550E+01  3.618488E+01  2.194374E+01  2.175458E+01  2.179761E+01  7.860321E+00  1.772104E+01  1.531583E+01  2.087129E+01  1.709184E+01  1.707289E+01  2.103254E+01  2.953050E+01  2.046895E+01  1.754156E+01  4.060853E+01  1.953695E+01  2.853417E+01  1.919331E+01  2.453092E+01  3.707561E+01  4.740469E+01  2.082030E+01  1.734954E+01  3.683965E+01  2.520793E+01  1.956265E+01  2.772176E+01  1.704671E+01  2.141053E+01  1.700691E+01  2.169124E+01  1.619157E+01  2.039123E+01  2.439670E+01  2.390085E+01  1.706370E+01  2.322424E+01  1.885226E+01  1.823014E+01  2.057778E+01  1.960615E+01  2.359717E+01  1.649221E+01  2.713418E+01  1.978189E+01  1.701909E+01  1.386694E+01  9.066700E+00  
9.549926E-03  1.745114E+01  1.644836E+01  1.227608E+01  9.833048E+00  1.489514E+01  1.506248E+01  1.926461E+01  1.555431E+01  1.658813E+01  1.761251E+01  3.342363E+01  2.718203E+01  1.457869E+01  1.166871E+01  2.203107E+01  1.933449E+01  1.780322E+01  2.251821E+01  1.849366E+01  1.586119E+01  1.114248E+01  1.284830E+01  1.933048E+01  1.545314E+01  1.231598E+01  1.312525E+01  2.213083E+01  1.275366E+01  2.042983E+01  1.172849E+01  1.174045E+01  9.594915E+00  3.277199E+01  1.908217E+01  1.893391E+01  1.075386E+01  1.150535E+01  1.532181E+01  2.586645E+01  1.631777E+01  1.410918E+01  1.725337E+01  1.496121E+01  1.629077E+01  1.924644E+01  1.961957E+01  1.411035E+01  2.219457E+01  1.853570E+01  1.226587E+01  1.122737E+01  1.867961E+01  1.669789E+01  3.013462E+01  1.810887E+01  1.792446E+01  1.798967E+01  7.175818E+00  1.459948E+01  1.315453E+01  1.725866E+01  1.398674E+01  1.399108E+01  1.736684E+01  2.392937E+01  1.726693E+01  1.452379E+01  3.271066E+01  1.648843E+01  2.334583E+01  1.568860E+01  2.000212E+01  2.988458E+01  3.720085E+01  1.721349E+01  1.413796E+01  2.874989E+01  1.983617E+01  1.600613E+01  2.233804E+01  1.396413E+01  1.759662E+01  1.405014E+01  1.775117E+01  1.338127E+01  1.664129E+01  1.974202E+01  1.964825E+01  1.397705E+01  1.826567E+01  1.549663E+01  1.513084E+01  1.683321E+01  1.616176E+01  1.949377E+01  1.401831E+01  2.207153E+01  1.662141E+01  1.482748E+01  1.157691E+01  8.082178E+00  
1.096478E-02  1.425171E+01  1.355663E+01  1.058858E+01  9.015052E+00  1.229207E+01  1.211140E+01  1.576769E+01  1.260404E+01  1.355942E+01  1.438115E+01  2.712494E+01  2.109776E+01  1.196272E+01  1.010107E+01  1.753369E+01  1.582471E+01  1.458187E+01  1.837350E+01  1.522077E+01  1.282994E+01  9.206873E+00  1.041725E+01  1.542056E+01  1.247308E+01  1.002934E+01  1.070928E+01  1.859095E+01  1.043358E+01  1.644865E+01  9.786356E+00  9.775671E+00  8.335697E+00  2.565470E+01  1.583056E+01  1.569451E+01  8.894086E+00  9.680225E+00  1.266913E+01  2.019226E+01  1.335441E+01  1.150468E+01  1.442003E+01  1.229058E+01  1.304005E+01  1.582843E+01  1.628864E+01  1.179602E+01  1.815207E+01  1.521558E+01  1.016371E+01  9.301167E+00  1.496719E+01  1.398567E+01  2.470617E+01  1.493568E+01  1.473640E+01  1.482071E+01  6.586753E+00  1.203644E+01  1.131415E+01  1.426083E+01  1.144873E+01  1.145922E+01  1.428277E+01  1.929455E+01  1.449969E+01  1.203498E+01  2.561161E+01  1.386650E+01  1.868074E+01  1.283653E+01  1.624106E+01  2.385201E+01  2.885978E+01  1.421237E+01  1.151350E+01  2.225080E+01  1.560758E+01  1.308758E+01  1.783268E+01  1.145180E+01  1.443814E+01  1.156167E+01  1.448279E+01  1.106403E+01  1.338241E+01  1.592262E+01  1.592221E+01  1.144947E+01  1.430698E+01  1.263852E+01  1.243084E+01  1.376235E+01  1.331572E+01  1.604127E+01  1.178124E+01  1.774990E+01  1.387268E+01  1.271672E+01  9.693216E+00  7.238445E+00  
1.258925E-02  1.158825E+01  1.117295E+01  9.156817E+00  8.043126E+00  1.012172E+01  9.697183E+00  1.285193E+01  1.019051E+01  1.105798E+01  1.172262E+01  2.174520E+01  1.628941E+01  9.795967E+00  8.714068E+00  1.380454E+01  1.288768E+01  1.193015E+01  1.485173E+01  1.253138E+01  1.031258E+01  7.609391E+00  8.417873E+00  1.239307E+01  1.004595E+01  8.152990E+00  8.736847E+00  1.553455E+01  8.633630E+00  1.302142E+01  8.184036E+00  8.150369E+00  7.280214E+00  1.987875E+01  1.293242E+01  1.297603E+01  7.400869E+00  8.207093E+00  1.045486E+01  1.559878E+01  1.089350E+01  9.370209E+00  1.201801E+01  1.011196E+01  1.039051E+01  1.299238E+01  1.342019E+01  9.871886E+00  1.475287E+01  1.244100E+01  8.401300E+00  7.736670E+00  1.174820E+01  1.166419E+01  1.995480E+01  1.230555E+01  1.207930E+01  1.218518E+01  6.054142E+00  9.927681E+00  9.731950E+00  1.176542E+01  9.365004E+00  9.381474E+00  1.169291E+01  1.548443E+01  1.212197E+01  9.974208E+00  1.953767E+01  1.160996E+01  1.465473E+01  1.050985E+01  1.312615E+01  1.884667E+01  2.211050E+01  1.171511E+01  9.372165E+00  1.707036E+01  1.227279E+01  1.069721E+01  1.410410E+01  9.404047E+00  1.182465E+01  9.475458E+00  1.178159E+01  9.148084E+00  1.062911E+01  1.278554E+01  1.274794E+01  9.373095E+00  1.115304E+01  1.023824E+01  1.012547E+01  1.124264E+01  1.096606E+01  1.314623E+01  9.810682E+00  1.411501E+01  1.149178E+01  1.077543E+01  8.139280E+00  6.500462E+00  
1.445440E-02  9.372351E+00  9.211093E+00  7.954350E+00  6.986429E+00  8.308888E+00  7.734362E+00  1.042391E+01  8.233410E+00  9.009108E+00  9.536884E+00  1.716629E+01  1.251034E+01  8.004573E+00  7.488207E+00  1.071173E+01  1.043113E+01  9.747522E+00  1.186446E+01  1.032222E+01  8.218960E+00  6.293606E+00  6.780599E+00  1.007297E+01  8.071264E+00  6.611623E+00  7.127719E+00  1.290867E+01  7.246691E+00  1.005913E+01  6.865879E+00  6.805547E+00  6.391367E+00  1.519631E+01  1.035361E+01  1.069570E+01  6.215183E+00  7.005928E+00  8.611029E+00  1.189060E+01  8.867899E+00  7.620189E+00  9.984788E+00  8.338679E+00  8.231184E+00  1.064033E+01  1.095531E+01  8.278297E+00  1.189991E+01  1.012387E+01  6.921561E+00  6.458801E+00  8.940330E+00  9.681567E+00  1.581759E+01  1.013056E+01  9.858065E+00  9.995933E+00  5.573894E+00  8.191112E+00  8.381955E+00  9.692466E+00  7.645663E+00  7.678080E+00  9.516227E+00  1.235217E+01  1.008034E+01  8.264955E+00  1.433623E+01  9.669455E+00  1.117034E+01  8.606417E+00  1.053904E+01  1.469896E+01  1.669926E+01  9.646598E+00  7.624292E+00  1.294909E+01  9.651077E+00  8.741993E+00  1.101476E+01  7.736565E+00  9.665034E+00  7.730305E+00  9.548853E+00  7.559826E+00  8.292724E+00  1.021865E+01  1.003431E+01  7.671613E+00  8.645023E+00  8.228304E+00  8.156828E+00  9.173260E+00  9.024748E+00  1.072557E+01  8.082036E+00  1.105743E+01  9.438538E+00  9.008665E+00  6.843749E+00  5.856576E+00  
1.659587E-02  7.536231E+00  7.597276E+00  6.931845E+00  5.917957E+00  6.800985E+00  6.140511E+00  8.408181E+00  6.640240E+00  7.327588E+00  7.744113E+00  1.329650E+01  9.556723E+00  6.525429E+00  6.411050E+00  8.167767E+00  8.385736E+00  7.955644E+00  9.347031E+00  8.509261E+00  6.489699E+00  5.209285E+00  5.441901E+00  8.293051E+00  6.471036E+00  5.350615E+00  5.817170E+00  1.065631E+01  6.173843E+00  7.540755E+00  5.778766E+00  5.693205E+00  5.638819E+00  1.142853E+01  8.096619E+00  8.787555E+00  5.267211E+00  6.028679E+00  7.075409E+00  8.921308E+00  7.194463E+00  6.189818E+00  8.266060E+00  6.894425E+00  6.480978E+00  8.694139E+00  8.848786E+00  6.954314E+00  9.514680E+00  8.195060E+00  5.683990E+00  5.419080E+00  6.542859E+00  7.993346E+00  1.224994E+01  8.331805E+00  8.010592E+00  8.180075E+00  5.133508E+00  6.763392E+00  7.221688E+00  7.970507E+00  6.235279E+00  6.283619E+00  7.695146E+00  9.791230E+00  8.334141E+00  6.850178E+00  9.959879E+00  8.006767E+00  8.207370E+00  7.055034E+00  8.404261E+00  1.128433E+01  1.237585E+01  7.930792E+00  6.201948E+00  9.697206E+00  7.600617E+00  7.145013E+00  8.476198E+00  6.379887E+00  7.883142E+00  6.273706E+00  7.710105E+00  6.246836E+00  6.337129E+00  8.121220E+00  7.745297E+00  6.277064E+00  6.663691E+00  6.552562E+00  6.489624E+00  7.478784E+00  7.424504E+00  8.704906E+00  6.578423E+00  8.507450E+00  7.674543E+00  7.423381E+00  5.770930E+00  5.287913E+00  
