x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
1.810000E-01  8.523605E-02  8.523148E-02  8.523700E-02  8.526349E-02  8.521490E-02  8.519314E-02  8.528040E-02  8.312597E-02  8.783741E-02  9.721027E-02  7.044207E-02  6.791835E-02  1.198726E-01  7.587425E-02  9.822215E-02  6.949678E-02  9.610640E-02  9.351639E-02  7.598376E-02  1.049946E-01  7.018309E-02  7.439508E-02  9.664452E-02  7.605573E-02  9.416467E-02  8.981540E-02  7.959038E-02  8.922789E-02  8.184974E-02  7.667135E-02  9.498288E-02  8.508901E-02  8.534099E-02  7.975543E-02  9.254318E-02  8.437379E-02  8.718751E-02  8.584982E-02  8.473827E-02  9.947327E-02  7.144691E-02  1.203693E-01  4.285073E-02  7.454926E-02  9.122431E-02  7.205783E-02  5.914181E-02  8.397034E-02  8.682810E-02  8.401544E-02  8.582661E-02  
1.900000E-01  8.026449E-02  8.026284E-02  8.026810E-02  8.029103E-02  8.024705E-02  8.022620E-02  8.030703E-02  7.828021E-02  8.271663E-02  9.154122E-02  6.633439E-02  6.395680E-02  1.128839E-01  7.145042E-02  9.249475E-02  6.544489E-02  9.050478E-02  8.806403E-02  7.155273E-02  9.887081E-02  6.608910E-02  7.005730E-02  9.100984E-02  7.162159E-02  8.867415E-02  8.457689E-02  7.494909E-02  8.402467E-02  7.707657E-02  7.220077E-02  8.944260E-02  8.012872E-02  8.036515E-02  7.510491E-02  8.714735E-02  7.945437E-02  8.210248E-02  8.084053E-02  7.979963E-02  9.367796E-02  6.727973E-02  1.131182E-01  4.045065E-02  7.124312E-02  8.486896E-02  7.050911E-02  5.103158E-02  7.873467E-02  8.233895E-02  7.932107E-02  8.071411E-02  
1.990000E-01  7.543553E-02  7.543552E-02  7.544055E-02  7.546075E-02  7.542045E-02  7.540035E-02  7.547583E-02  7.357248E-02  7.774159E-02  8.603437E-02  6.234429E-02  6.010878E-02  1.060941E-01  6.715280E-02  8.693066E-02  6.150850E-02  8.506249E-02  8.276668E-02  6.724848E-02  9.292241E-02  6.211273E-02  6.584363E-02  8.553587E-02  6.731391E-02  8.334056E-02  7.948875E-02  7.044069E-02  7.897015E-02  7.243971E-02  6.785773E-02  8.406077E-02  7.530960E-02  7.553120E-02  7.058682E-02  8.190557E-02  7.467522E-02  7.716269E-02  7.597463E-02  7.500216E-02  8.804786E-02  6.323083E-02  1.060977E-01  3.810947E-02  6.794048E-02  7.880755E-02  6.882085E-02  4.393694E-02  7.368271E-02  7.792412E-02  7.474005E-02  7.575864E-02  
2.080000E-01  7.075686E-02  7.075555E-02  7.076056E-02  7.077947E-02  7.074113E-02  7.072190E-02  7.079390E-02  6.900917E-02  7.291875E-02  8.069788E-02  5.847764E-02  5.638041E-02  9.951203E-02  6.298754E-02  8.153747E-02  5.769289E-02  7.978640E-02  7.763108E-02  6.307735E-02  8.715822E-02  5.826027E-02  6.176018E-02  8.023012E-02  6.313882E-02  7.817135E-02  7.455882E-02  6.607215E-02  7.407163E-02  6.794577E-02  6.364823E-02  7.884513E-02  7.063812E-02  7.084576E-02  6.620719E-02  7.682534E-02  7.004300E-02  7.237497E-02  7.125909E-02  7.035334E-02  8.259094E-02  5.930486E-02  9.931462E-02  3.583159E-02  6.465742E-02  7.303355E-02  6.701929E-02  3.775719E-02  6.881641E-02  7.359603E-02  7.028035E-02  7.096628E-02  
2.170000E-01  6.622483E-02  6.622120E-02  6.622619E-02  6.624449E-02  6.620737E-02  6.618894E-02  6.625831E-02  6.458798E-02  6.824606E-02  7.552826E-02  5.473192E-02  5.276882E-02  9.313482E-02  5.895223E-02  7.631248E-02  5.399623E-02  7.467441E-02  7.265526E-02  5.903665E-02  8.157443E-02  5.452869E-02  5.780438E-02  7.508981E-02  5.909394E-02  7.316358E-02  6.978343E-02  6.184028E-02  6.932617E-02  6.359216E-02  5.957009E-02  7.379252E-02  6.611213E-02  6.630638E-02  6.196402E-02  7.190367E-02  6.555526E-02  6.773675E-02  6.669100E-02  6.584981E-02  7.730413E-02  5.550079E-02  9.276033E-02  3.361784E-02  6.141099E-02  6.752111E-02  6.514155E-02  3.232952E-02  6.412672E-02  6.936392E-02  6.594476E-02  6.633160E-02  
2.260000E-01  6.188833E-02  6.188393E-02  6.188825E-02  6.190595E-02  6.187065E-02  6.185295E-02  6.191923E-02  6.035768E-02  6.377615E-02  7.058204E-02  5.114798E-02  4.931300E-02  8.703440E-02  5.509117E-02  7.131425E-02  5.045988E-02  6.978368E-02  6.789581E-02  5.517065E-02  7.623235E-02  5.095834E-02  5.401946E-02  7.017180E-02  5.522346E-02  6.837223E-02  6.521412E-02  5.779061E-02  6.478628E-02  5.942702E-02  5.566914E-02  6.895876E-02  6.178251E-02  6.196319E-02  5.790533E-02  6.719448E-02  6.126200E-02  6.329971E-02  6.232016E-02  6.154010E-02  7.224534E-02  5.186212E-02  8.650753E-02  3.149249E-02  5.823296E-02  6.233348E-02  6.319920E-02  2.762674E-02  5.966756E-02  6.527299E-02  6.178215E-02  6.190574E-02  
2.350000E-01  5.772177E-02  5.771891E-02  5.772127E-02  5.773852E-02  5.770591E-02  5.768889E-02  5.775153E-02  5.629316E-02  5.948315E-02  6.583009E-02  4.770479E-02  4.599234E-02  8.117533E-02  5.138145E-02  6.651389E-02  4.706335E-02  6.508579E-02  6.332529E-02  5.145681E-02  7.110084E-02  4.752835E-02  5.038328E-02  6.544718E-02  5.150427E-02  6.376917E-02  6.082391E-02  5.389897E-02  6.042564E-02  5.542604E-02  5.192309E-02  6.431548E-02  5.762421E-02  5.779047E-02  5.400784E-02  6.266985E-02  5.713832E-02  5.903812E-02  5.812038E-02  5.739848E-02  6.738493E-02  4.836758E-02  8.051597E-02  2.944457E-02  5.511905E-02  5.742472E-02  6.121232E-02  2.354862E-02  5.540802E-02  6.130756E-02  5.777128E-02  5.766133E-02  
2.440000E-01  5.373470E-02  5.373388E-02  5.373432E-02  5.375102E-02  5.372127E-02  5.370488E-02  5.376363E-02  5.240395E-02  5.537561E-02  6.128308E-02  4.440998E-02  4.281485E-02  7.556949E-02  4.783177E-02  6.192088E-02  4.381349E-02  6.059051E-02  5.895249E-02  4.790305E-02  6.619071E-02  4.424614E-02  4.690375E-02  6.092640E-02  4.794546E-02  5.936457E-02  5.662287E-02  5.017490E-02  5.625314E-02  5.159770E-02  4.833882E-02  5.987273E-02  5.364554E-02  5.379784E-02  5.027881E-02  5.834034E-02  5.319262E-02  5.496057E-02  5.410192E-02  5.343516E-02  6.273374E-02  4.502438E-02  7.479697E-02  2.747925E-02  5.208319E-02  5.279427E-02  5.919619E-02  2.001045E-02  5.135348E-02  5.748049E-02  5.392196E-02  5.360639E-02  
2.530000E-01  4.996031E-02  4.996049E-02  4.996067E-02  4.997615E-02  4.994897E-02  4.993313E-02  4.998767E-02  4.872307E-02  5.148679E-02  5.697895E-02  4.129080E-02  3.980759E-02  7.026259E-02  4.447230E-02  5.757217E-02  4.073662E-02  5.633458E-02  5.481260E-02  4.453836E-02  6.154199E-02  4.113854E-02  4.360941E-02  5.664705E-02  4.457759E-02  5.519488E-02  5.264611E-02  4.665015E-02  5.230249E-02  4.797342E-02  4.494458E-02  5.566721E-02  4.987876E-02  5.001900E-02  4.674788E-02  5.424257E-02  4.945688E-02  5.110000E-02  5.029932E-02  4.968413E-02  5.833033E-02  4.186018E-02  6.939823E-02  2.561261E-02  4.914862E-02  4.847849E-02  5.715905E-02  1.696708E-02  4.753684E-02  5.382263E-02  5.026561E-02  4.977396E-02  
2.620000E-01  4.636234E-02  4.636264E-02  4.636442E-02  4.637782E-02  4.635308E-02  4.633753E-02  4.638742E-02  4.521534E-02  4.777955E-02  5.287663E-02  3.831735E-02  3.694183E-02  6.520410E-02  4.127102E-02  5.342603E-02  3.780331E-02  5.227701E-02  5.086614E-02  4.133041E-02  5.711011E-02  3.817572E-02  4.046865E-02  5.256821E-02  4.136853E-02  5.121999E-02  4.885569E-02  4.329088E-02  4.853579E-02  4.451840E-02  4.170780E-02  5.165874E-02  4.628797E-02  4.641790E-02  4.338122E-02  5.033728E-02  4.589525E-02  4.741928E-02  4.667630E-02  4.610967E-02  5.413238E-02  3.884479E-02  6.426536E-02  2.382802E-02  4.629969E-02  4.442348E-02  5.511007E-02  1.435237E-02  4.391743E-02  5.030589E-02  4.676975E-02  4.612592E-02  
2.710000E-01  4.295355E-02  4.295365E-02  4.295702E-02  4.296849E-02  4.294589E-02  4.293089E-02  4.297629E-02  4.189205E-02  4.426693E-02  4.898972E-02  3.550012E-02  3.422674E-02  6.041110E-02  3.823795E-02  4.949779E-02  3.502402E-02  4.843286E-02  4.712688E-02  3.829107E-02  5.291108E-02  3.536852E-02  3.749287E-02  4.870371E-02  3.832823E-02  4.745421E-02  4.526422E-02  4.010840E-02  4.496695E-02  4.124506E-02  3.864093E-02  4.786089E-02  4.288560E-02  4.300608E-02  4.019139E-02  4.663741E-02  4.252077E-02  4.393213E-02  4.324393E-02  4.272287E-02  5.015505E-02  3.598800E-02  5.941390E-02  2.213224E-02  4.355127E-02  4.063565E-02  5.306272E-02  1.210676E-02  4.050566E-02  4.694581E-02  4.344752E-02  4.267504E-02  
2.800000E-01  3.974478E-02  3.974460E-02  3.974811E-02  3.975864E-02  3.973759E-02  3.972391E-02  3.976553E-02  3.876284E-02  4.095977E-02  4.532968E-02  3.284799E-02  3.167014E-02  5.589782E-02  3.538159E-02  4.580030E-02  3.240753E-02  4.481492E-02  4.360628E-02  3.543033E-02  4.895840E-02  3.272604E-02  3.469168E-02  4.506523E-02  3.546527E-02  4.390974E-02  4.188227E-02  3.711242E-02  4.160765E-02  3.816394E-02  3.575430E-02  4.428503E-02  3.968204E-02  3.979332E-02  3.718889E-02  4.315400E-02  3.934437E-02  4.065017E-02  4.001173E-02  3.953319E-02  4.641128E-02  3.329806E-02  5.485722E-02  2.053088E-02  4.091478E-02  3.712187E-02  5.102635E-02  1.018488E-02  3.731074E-02  4.375479E-02  4.030975E-02  3.943225E-02  
2.890000E-01  3.670257E-02  3.670193E-02  3.670457E-02  3.671489E-02  3.669489E-02  3.668319E-02  3.672152E-02  3.579537E-02  3.782364E-02  4.185853E-02  3.033330E-02  2.924562E-02  5.161745E-02  3.267248E-02  4.229493E-02  2.992655E-02  4.138533E-02  4.026775E-02  3.271825E-02  4.521083E-02  3.022065E-02  3.203580E-02  4.161497E-02  3.275012E-02  4.054961E-02  3.867473E-02  3.427185E-02  3.842275E-02  3.524288E-02  3.301762E-02  4.089403E-02  3.664396E-02  3.674644E-02  3.434228E-02  3.985102E-02  3.633286E-02  3.753905E-02  3.694638E-02  3.650778E-02  4.286206E-02  3.074711E-02  5.054597E-02  1.900814E-02  3.837231E-02  3.383670E-02  4.900295E-02  8.549670E-03  3.429644E-02  4.070478E-02  3.732572E-02  3.636266E-02  
2.980000E-01  3.384416E-02  3.384319E-02  3.384496E-02  3.385507E-02  3.383613E-02  3.382618E-02  3.386149E-02  3.300716E-02  3.487715E-02  3.859739E-02  2.797060E-02  2.696757E-02  4.759592E-02  3.012710E-02  3.900121E-02  2.759552E-02  3.816277E-02  3.713100E-02  3.017011E-02  4.168960E-02  2.786673E-02  2.954049E-02  3.837332E-02  3.019901E-02  3.739223E-02  3.566131E-02  3.160284E-02  3.543034E-02  3.249828E-02  3.044636E-02  3.770810E-02  3.378955E-02  3.388367E-02  3.166769E-02  3.674738E-02  3.350334E-02  3.461573E-02  3.406633E-02  3.366506E-02  3.952680E-02  2.835044E-02  4.650531E-02  1.757332E-02  3.594045E-02  3.079336E-02  4.700344E-02  7.155267E-03  3.147856E-02  3.781512E-02  3.451325E-02  3.348306E-02  
3.070000E-01  3.116795E-02  3.116699E-02  3.116843E-02  3.117792E-02  3.116034E-02  3.115141E-02  3.118388E-02  3.039701E-02  3.211916E-02  3.554537E-02  2.575875E-02  2.483504E-02  4.383193E-02  2.774461E-02  3.591705E-02  2.541335E-02  3.514494E-02  3.419475E-02  2.778443E-02  3.839270E-02  2.566312E-02  2.720453E-02  3.533897E-02  2.781096E-02  3.443537E-02  3.284128E-02  2.910392E-02  3.262880E-02  2.992852E-02  2.803910E-02  3.472608E-02  3.111775E-02  3.120395E-02  2.916362E-02  3.384138E-02  3.085425E-02  3.187811E-02  3.137051E-02  3.100414E-02  3.640313E-02  2.610716E-02  4.273316E-02  1.622614E-02  3.362106E-02  2.798578E-02  4.503208E-02  5.970021E-03  2.885431E-02  3.508635E-02  3.187147E-02  3.079133E-02  
3.160000E-01  2.864910E-02  2.864833E-02  2.864964E-02  2.865837E-02  2.864225E-02  2.863396E-02  2.866380E-02  2.794047E-02  2.952371E-02  3.267350E-02  2.367710E-02  2.282804E-02  4.028990E-02  2.550251E-02  3.301400E-02  2.335964E-02  3.230417E-02  3.143142E-02  2.553909E-02  3.528956E-02  2.358925E-02  2.500610E-02  3.248341E-02  2.556352E-02  3.165191E-02  3.018779E-02  2.675189E-02  2.999207E-02  2.750980E-02  2.577347E-02  3.191984E-02  2.860339E-02  2.868207E-02  2.680682E-02  3.110607E-02  2.836099E-02  2.930109E-02  2.883351E-02  2.849989E-02  3.346246E-02  2.399613E-02  3.919221E-02  1.495465E-02  3.139990E-02  2.538134E-02  4.308872E-02  4.972323E-03  2.639701E-02  3.249695E-02  2.937730E-02  2.826181E-02  
3.250000E-01  2.629846E-02  2.629785E-02  2.629908E-02  2.630708E-02  2.629231E-02  2.628462E-02  2.631200E-02  2.564800E-02  2.710154E-02  2.999323E-02  2.173446E-02  2.095508E-02  3.698462E-02  2.341015E-02  3.030492E-02  2.144308E-02  2.965323E-02  2.885262E-02  2.344369E-02  3.239385E-02  2.165385E-02  2.295446E-02  2.981846E-02  2.346615E-02  2.905446E-02  2.771138E-02  2.455692E-02  2.753138E-02  2.525262E-02  2.365908E-02  2.930092E-02  2.625692E-02  2.632862E-02  2.460738E-02  2.855354E-02  2.603415E-02  2.689631E-02  2.646615E-02  2.616277E-02  3.071815E-02  2.202615E-02  3.589538E-02  1.376462E-02  2.928985E-02  2.298492E-02  4.118462E-02  4.125846E-03  2.411538E-02  3.006031E-02  2.704277E-02  2.590492E-02  
3.340000E-01  2.410245E-02  2.410186E-02  2.410305E-02  2.411040E-02  2.409680E-02  2.408975E-02  2.411485E-02  2.350634E-02  2.483853E-02  2.748877E-02  1.991957E-02  1.920527E-02  3.389702E-02  2.145535E-02  2.777430E-02  1.965255E-02  2.717698E-02  2.644333E-02  2.148612E-02  2.968896E-02  1.984565E-02  2.103767E-02  2.732854E-02  2.150666E-02  2.662821E-02  2.539745E-02  2.250634E-02  2.523248E-02  2.314393E-02  2.168363E-02  2.685398E-02  2.406470E-02  2.412991E-02  2.255261E-02  2.616917E-02  2.386024E-02  2.465001E-02  2.425470E-02  2.397918E-02  2.815461E-02  2.018573E-02  3.282228E-02  1.264947E-02  2.728268E-02  2.077889E-02  3.931907E-02  3.414115E-03  2.199498E-02  2.776450E-02  2.485532E-02  2.370665E-02  
3.430000E-01  2.204880E-02  2.204820E-02  2.204938E-02  2.205613E-02  2.204361E-02  2.203716E-02  2.206014E-02  2.150353E-02  2.272217E-02  2.514649E-02  1.822233E-02  1.756890E-02  3.100970E-02  1.962727E-02  2.540785E-02  1.797808E-02  2.486139E-02  2.419021E-02  1.965545E-02  2.715958E-02  1.815464E-02  1.924511E-02  2.499996E-02  1.967417E-02  2.435938E-02  2.323340E-02  2.058869E-02  2.308257E-02  2.117195E-02  1.983618E-02  2.456558E-02  2.201456E-02  2.207375E-02  2.063102E-02  2.393948E-02  2.182721E-02  2.254946E-02  2.218680E-02  2.193705E-02  2.575726E-02  1.846470E-02  2.995519E-02  1.160354E-02  2.537237E-02  1.874600E-02  3.749284E-02  2.820681E-03  2.002229E-02  2.559955E-02  2.280353E-02  2.165417E-02  
3.520000E-01  2.014375E-02  2.014320E-02  2.014432E-02  2.015048E-02  2.013899E-02  2.013312E-02  2.015412E-02  1.964563E-02  2.075891E-02  2.297375E-02  1.664791E-02  1.605094E-02  2.833080E-02  1.793144E-02  2.321259E-02  1.642473E-02  2.271335E-02  2.210014E-02  1.795720E-02  2.481312E-02  1.658602E-02  1.758227E-02  2.283991E-02  1.797428E-02  2.225469E-02  2.122596E-02  1.880982E-02  2.108820E-02  1.934266E-02  1.812244E-02  2.244281E-02  2.011272E-02  2.016640E-02  1.884845E-02  2.187109E-02  1.994132E-02  2.060095E-02  2.026865E-02  2.004261E-02  2.353323E-02  1.686834E-02  2.730220E-02  1.063049E-02  2.356848E-02  1.688680E-02  3.571480E-02  2.318926E-03  1.820161E-02  2.357435E-02  2.089434E-02  1.975317E-02  
3.610000E-01  1.837035E-02  1.836992E-02  1.837090E-02  1.837651E-02  1.836601E-02  1.836069E-02  1.837985E-02  1.791609E-02  1.893126E-02  2.095123E-02  1.518230E-02  1.463788E-02  2.583631E-02  1.635274E-02  2.116900E-02  1.497865E-02  2.071376E-02  2.015452E-02  1.637623E-02  2.262867E-02  1.512582E-02  1.603433E-02  2.082920E-02  1.639187E-02  2.029542E-02  1.935726E-02  1.715391E-02  1.923162E-02  1.763977E-02  1.652715E-02  2.046679E-02  1.834225E-02  1.839091E-02  1.718901E-02  1.994557E-02  1.818582E-02  1.878714E-02  1.848318E-02  1.827903E-02  2.146272E-02  1.538247E-02  2.483919E-02  9.721937E-03  2.185821E-02  1.518266E-02  3.397973E-02  1.903183E-03  1.651591E-02  2.167248E-02  1.911127E-02  1.798646E-02  
3.700000E-01  1.672337E-02  1.672306E-02  1.672392E-02  1.672900E-02  1.671943E-02  1.671464E-02  1.673207E-02  1.630985E-02  1.723391E-02  1.907290E-02  1.382117E-02  1.332556E-02  2.351946E-02  1.488660E-02  1.927110E-02  1.363566E-02  1.885672E-02  1.834762E-02  1.490796E-02  2.059992E-02  1.376972E-02  1.459676E-02  1.896185E-02  1.492228E-02  1.847584E-02  1.762180E-02  1.561605E-02  1.750740E-02  1.605828E-02  1.504559E-02  1.863166E-02  1.669796E-02  1.674200E-02  1.564787E-02  1.815733E-02  1.655549E-02  1.710267E-02  1.682511E-02  1.664110E-02  1.953971E-02  1.400264E-02  2.255760E-02  8.875645E-03  2.024115E-02  1.362356E-02  3.229113E-02  1.558794E-03  1.495866E-02  1.989104E-02  1.745012E-02  1.634836E-02  
3.790000E-01  1.520317E-02  1.520292E-02  1.520370E-02  1.520828E-02  1.519961E-02  1.519527E-02  1.521110E-02  1.482726E-02  1.566726E-02  1.733914E-02  1.256478E-02  1.211425E-02  2.138123E-02  1.353337E-02  1.751930E-02  1.239614E-02  1.714261E-02  1.667982E-02  1.355280E-02  1.872732E-02  1.251803E-02  1.326988E-02  1.723819E-02  1.356583E-02  1.679632E-02  1.601997E-02  1.419653E-02  1.591594E-02  1.459851E-02  1.367808E-02  1.693784E-02  1.518027E-02  1.521997E-02  1.422540E-02  1.650680E-02  1.505066E-02  1.554786E-02  1.529479E-02  1.512914E-02  1.776464E-02  1.272904E-02  2.045678E-02  8.092218E-03  1.872156E-02  1.220492E-02  3.065467E-02  1.268719E-03  1.352871E-02  1.823287E-02  1.591221E-02  1.483877E-02  
3.880000E-01  1.379480E-02  1.379455E-02  1.379533E-02  1.379940E-02  1.379161E-02  1.378764E-02  1.380197E-02  1.345375E-02  1.421591E-02  1.573289E-02  1.140076E-02  1.099205E-02  1.940051E-02  1.227976E-02  1.589639E-02  1.124790E-02  1.555456E-02  1.513472E-02  1.229741E-02  1.699246E-02  1.135842E-02  1.204065E-02  1.564130E-02  1.230918E-02  1.524037E-02  1.453602E-02  1.288139E-02  1.444158E-02  1.324611E-02  1.241116E-02  1.536868E-02  1.377425E-02  1.380986E-02  1.290761E-02  1.497775E-02  1.365653E-02  1.410743E-02  1.387718E-02  1.372828E-02  1.612008E-02  1.154917E-02  1.851575E-02  7.364115E-03  1.728685E-02  1.091172E-02  2.906322E-02  1.031955E-03  1.221153E-02  1.668274E-02  1.448276E-02  1.344268E-02  
3.970000E-01  1.249502E-02  1.249477E-02  1.249554E-02  1.249916E-02  1.249217E-02  1.248856E-02  1.250149E-02  1.218615E-02  1.287650E-02  1.425051E-02  1.032650E-02  9.956371E-03  1.757258E-02  1.112282E-02  1.439862E-02  1.018820E-02  1.408898E-02  1.370876E-02  1.113883E-02  1.539139E-02  1.028823E-02  1.090621E-02  1.416754E-02  1.114943E-02  1.380440E-02  1.316650E-02  1.166767E-02  1.308094E-02  1.199800E-02  1.124192E-02  1.392051E-02  1.247662E-02  1.250851E-02  1.169145E-02  1.356660E-02  1.236989E-02  1.277808E-02  1.256894E-02  1.243537E-02  1.460222E-02  1.046033E-02  1.672897E-02  6.690131E-03  1.593843E-02  9.736188E-03  2.752312E-02  8.366182E-04  1.100244E-02  1.523969E-02  1.315933E-02  1.215637E-02  
4.060000E-01  1.130002E-02  1.129976E-02  1.130046E-02  1.130376E-02  1.129744E-02  1.129418E-02  1.130586E-02  1.102070E-02  1.164506E-02  1.288766E-02  9.338883E-03  9.004129E-03  1.589197E-02  1.005904E-02  1.302157E-02  9.213808E-03  1.274156E-02  1.239770E-02  1.007356E-02  1.391941E-02  9.304307E-03  9.863209E-03  1.281263E-02  1.008316E-02  1.248420E-02  1.190730E-02  1.055182E-02  1.182999E-02  1.085052E-02  1.016691E-02  1.258901E-02  1.128348E-02  1.131212E-02  1.057330E-02  1.226914E-02  1.118692E-02  1.155589E-02  1.136614E-02  1.124664E-02  1.320657E-02  9.459345E-03  1.509033E-02  6.068629E-03  1.467580E-02  8.671319E-03  2.603774E-02  6.734889E-04  9.896633E-03  1.390140E-02  1.193865E-02  1.097563E-02  
4.150000E-01  1.019872E-02  1.019846E-02  1.019905E-02  1.020213E-02  1.019637E-02  1.019345E-02  1.020399E-02  9.946632E-03  1.051021E-02  1.163170E-02  8.428747E-03  8.126522E-03  1.434317E-02  9.078620E-03  1.175250E-02  8.315751E-03  1.149984E-02  1.118940E-02  9.091785E-03  1.256289E-02  8.397549E-03  8.901997E-03  1.156401E-02  9.100487E-03  1.126755E-02  1.074679E-02  9.523510E-03  1.067717E-02  9.793064E-03  9.176196E-03  1.136189E-02  1.018384E-02  1.020961E-02  9.542836E-03  1.107339E-02  1.009668E-02  1.042955E-02  1.025767E-02  1.015108E-02  1.192022E-02  8.536926E-03  1.358444E-02  5.493978E-03  1.348911E-02  7.706524E-03  2.460044E-02  5.424599E-04  8.883567E-03  1.265633E-02  1.080971E-02  9.889448E-03  
4.240000E-01  9.188005E-03  9.187764E-03  9.188246E-03  9.191099E-03  9.185863E-03  9.183245E-03  9.192764E-03  8.960894E-03  9.468676E-03  1.047901E-02  7.593464E-03  7.321123E-03  1.292176E-02  8.178861E-03  1.058781E-02  7.491577E-03  1.036022E-02  1.008050E-02  8.190761E-03  1.131794E-02  7.565369E-03  8.019830E-03  1.041807E-02  8.198620E-03  1.015096E-02  9.681745E-03  8.579754E-03  9.619130E-03  8.822577E-03  8.266931E-03  1.023573E-02  9.174661E-03  9.197773E-03  8.597132E-03  9.975987E-03  9.096108E-03  9.395846E-03  9.240449E-03  9.145575E-03  1.073961E-02  7.690413E-03  1.220597E-02  4.964951E-03  1.237963E-02  6.834509E-03  2.321601E-02  4.346903E-04  7.958870E-03  1.150359E-02  9.770283E-03  8.894269E-03  
4.330000E-01  8.262231E-03  8.262075E-03  8.262454E-03  8.265011E-03  8.260309E-03  8.257924E-03  8.266538E-03  8.057992E-03  8.514637E-03  9.423133E-03  6.828353E-03  6.583489E-03  1.161985E-02  7.354800E-03  9.521012E-03  6.736746E-03  9.316319E-03  9.064838E-03  7.365501E-03  1.017760E-02  6.803139E-03  7.211789E-03  9.368381E-03  7.372505E-03  9.128220E-03  8.706253E-03  7.715257E-03  8.649915E-03  7.933646E-03  7.434039E-03  9.204317E-03  8.250383E-03  8.270927E-03  7.730934E-03  8.970870E-03  8.179641E-03  8.449019E-03  8.308841E-03  8.224524E-03  9.658186E-03  6.915061E-03  1.094678E-02  4.478775E-03  1.134347E-02  6.048480E-03  2.188273E-02  3.463583E-04  7.116736E-03  1.043799E-02  8.815034E-03  7.984355E-03  
4.420000E-01  7.413984E-03  7.413940E-03  7.414221E-03  7.416464E-03  7.412273E-03  7.410082E-03  7.417886E-03  7.230693E-03  7.640467E-03  8.455635E-03  6.127304E-03  5.907666E-03  1.042698E-02  6.599786E-03  8.543556E-03  6.045163E-03  8.359803E-03  8.134253E-03  6.609364E-03  9.132736E-03  6.104742E-03  6.471403E-03  8.406573E-03  6.615546E-03  8.191126E-03  7.812470E-03  6.923123E-03  7.761811E-03  7.119153E-03  6.670862E-03  8.259331E-03  7.403546E-03  7.421679E-03  6.937285E-03  8.049945E-03  7.339925E-03  7.581485E-03  7.455340E-03  7.380552E-03  8.667266E-03  6.204672E-03  9.796437E-03  4.031735E-03  1.037438E-02  5.341009E-03  2.059718E-02  2.765773E-04  6.349946E-03  9.451949E-03  7.936593E-03  7.152240E-03  
4.510000E-01  6.639998E-03  6.639997E-03  6.640215E-03  6.642188E-03  6.638459E-03  6.636486E-03  6.643510E-03  6.475810E-03  6.842809E-03  7.572856E-03  5.487641E-03  5.290971E-03  9.338493E-03  5.910829E-03  7.651659E-03  5.414110E-03  7.487032E-03  7.285098E-03  5.919388E-03  8.179329E-03  5.467443E-03  5.795811E-03  7.528959E-03  5.924875E-03  7.336019E-03  6.996898E-03  6.200343E-03  6.951459E-03  6.375941E-03  5.974487E-03  7.397030E-03  6.630790E-03  6.646792E-03  6.213074E-03  7.209590E-03  6.573714E-03  6.789901E-03  6.676604E-03  6.610403E-03  7.763004E-03  5.556515E-03  8.749489E-03  3.622581E-03  9.473459E-03  4.705144E-03  1.936516E-02  2.190020E-04  5.654042E-03  8.544271E-03  7.132439E-03  6.394195E-03  
4.600000E-01  5.934995E-03  5.934927E-03  5.935129E-03  5.936886E-03  5.933564E-03  5.931887E-03  5.938114E-03  5.788180E-03  6.116215E-03  6.768791E-03  4.905014E-03  4.729167E-03  8.346950E-03  5.283190E-03  6.839228E-03  4.839276E-03  6.692062E-03  6.511556E-03  5.290845E-03  7.310864E-03  4.886864E-03  5.180384E-03  6.729561E-03  5.295801E-03  6.557036E-03  6.253955E-03  5.541991E-03  6.213336E-03  5.698931E-03  5.340165E-03  6.611492E-03  5.926816E-03  5.940987E-03  5.553334E-03  6.444036E-03  5.875782E-03  6.068854E-03  5.967312E-03  5.908804E-03  6.939214E-03  4.966164E-03  7.798624E-03  3.248596E-03  8.635585E-03  4.135993E-03  1.818243E-02  1.727486E-04  5.024057E-03  7.709235E-03  6.397214E-03  5.704942E-03  
4.690000E-01  5.293394E-03  5.293225E-03  5.293434E-03  5.295009E-03  5.292052E-03  5.290662E-03  5.296142E-03  5.162387E-03  5.454952E-03  6.037050E-03  4.374789E-03  4.217862E-03  7.444546E-03  4.711971E-03  6.099850E-03  4.316123E-03  5.968590E-03  5.807554E-03  4.718805E-03  6.520485E-03  4.358470E-03  4.620291E-03  6.002042E-03  4.723312E-03  5.848072E-03  5.577800E-03  4.942850E-03  5.541599E-03  5.082786E-03  4.762880E-03  5.896573E-03  5.286107E-03  5.298668E-03  4.952897E-03  5.747293E-03  5.240606E-03  5.412661E-03  5.321852E-03  5.270250E-03  6.189428E-03  4.428946E-03  6.935861E-03  2.907041E-03  7.856876E-03  3.627298E-03  1.704801E-02  1.363357E-04  4.454341E-03  6.941589E-03  5.725593E-03  5.078864E-03  
