x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
1.753381E-02  2.231460E-02  2.231104E-02  2.231442E-02  2.232036E-02  2.230730E-02  2.230102E-02  2.232466E-02  2.176075E-02  2.299210E-02  2.544506E-02  1.844058E-02  1.777939E-02  3.137901E-02  1.986224E-02  2.571231E-02  1.819321E-02  2.515960E-02  2.447994E-02  1.989084E-02  2.748745E-02  1.837196E-02  1.947638E-02  2.529775E-02  1.990952E-02  2.465174E-02  2.351156E-02  2.083418E-02  2.335164E-02  2.142834E-02  2.005031E-02  2.489291E-02  2.224731E-02  2.235792E-02  2.087865E-02  2.422414E-02  2.207656E-02  2.284459E-02  2.260951E-02  2.207436E-02  2.588007E-02  1.881414E-02  3.920047E-02  8.025717E-03  -1.307665E-02  5.986324E-02  -6.387663E-02  3.081156E-01  3.335305E-02  4.433310E-03  1.541938E-02  2.599026E-02  
2.027154E-02  5.488994E-02  5.488491E-02  5.488995E-02  5.490586E-02  5.487424E-02  5.485843E-02  5.491642E-02  5.353025E-02  5.656108E-02  6.259617E-02  4.536204E-02  4.373547E-02  7.719089E-02  4.885921E-02  6.324953E-02  4.475383E-02  6.188963E-02  6.021881E-02  4.892986E-02  6.761357E-02  4.519340E-02  4.790942E-02  6.223238E-02  4.897570E-02  6.064048E-02  5.783649E-02  5.125170E-02  5.745205E-02  5.270786E-02  4.935157E-02  6.119232E-02  5.476509E-02  5.497353E-02  5.135859E-02  5.959173E-02  5.432141E-02  5.616450E-02  5.542019E-02  5.445856E-02  6.389613E-02  4.611972E-02  8.523434E-02  2.439760E-02  1.564353E-02  9.504250E-02  -3.383040E-02  3.339062E-01  6.550485E-02  3.764210E-02  4.751848E-02  5.880298E-02  
2.343673E-02  8.223890E-02  8.223425E-02  8.223841E-02  8.226365E-02  8.221636E-02  8.219271E-02  8.228019E-02  8.020386E-02  8.474621E-02  9.378887E-02  6.796476E-02  6.552761E-02  1.156545E-01  7.320436E-02  9.476482E-02  6.705395E-02  9.272684E-02  9.022385E-02  7.331046E-02  1.013012E-01  6.771230E-02  7.178180E-02  9.324239E-02  7.337888E-02  9.085593E-02  8.665592E-02  7.678984E-02  8.608281E-02  7.897036E-02  7.395259E-02  9.166732E-02  8.206793E-02  8.235799E-02  7.694860E-02  8.928597E-02  8.139395E-02  8.414053E-02  8.296441E-02  8.164975E-02  9.581619E-02  6.904367E-02  1.237869E-01  3.818242E-02  4.013005E-02  1.241139E-01  -7.751946E-03  3.506132E-01  9.235692E-02  6.574033E-02  7.454809E-02  8.630870E-02  
2.709613E-02  1.040757E-01  1.040719E-01  1.040750E-01  1.041078E-01  1.040480E-01  1.040182E-01  1.041291E-01  1.015017E-01  1.072513E-01  1.186954E-01  8.601219E-02  8.292791E-02  1.463662E-01  9.264310E-02  1.199286E-01  8.485979E-02  1.173491E-01  1.141816E-01  9.277750E-02  1.281991E-01  8.569279E-02  9.084305E-02  1.180028E-01  9.286396E-02  1.149817E-01  1.096673E-01  9.718117E-02  1.089437E-01  9.994017E-02  9.359597E-02  1.160000E-01  1.038688E-01  1.042234E-01  9.738127E-02  1.129958E-01  1.030107E-01  1.064783E-01  1.049550E-01  1.033628E-01  1.213058E-01  8.734581E-02  1.544477E-01  4.923902E-02  6.017244E-02  1.467401E-01  1.422914E-02  3.582620E-01  1.136160E-01  8.845777E-02  9.623289E-02  1.082155E-01  
3.132691E-02  1.206991E-01  1.206959E-01  1.206997E-01  1.207377E-01  1.206684E-01  1.206338E-01  1.207615E-01  1.177144E-01  1.243836E-01  1.376551E-01  9.975126E-02  9.617463E-02  1.697455E-01  1.074416E-01  1.390853E-01  9.841465E-02  1.360938E-01  1.324199E-01  1.075973E-01  1.486763E-01  9.938069E-02  1.053534E-01  1.368520E-01  1.076979E-01  1.333477E-01  1.271844E-01  1.127045E-01  1.263470E-01  1.159037E-01  1.085505E-01  1.345241E-01  1.204650E-01  1.208681E-01  1.129366E-01  1.310454E-01  1.194674E-01  1.234819E-01  1.216934E-01  1.198945E-01  1.407137E-01  1.012761E-01  1.776177E-01  5.772602E-02  7.612262E-02  1.631370E-01  3.258390E-02  3.561697E-01  1.295437E-01  1.061507E-01  1.128856E-01  1.248143E-01  
3.621829E-02  1.336006E-01  1.335980E-01  1.336044E-01  1.336454E-01  1.335688E-01  1.335307E-01  1.336698E-01  1.302967E-01  1.376801E-01  1.523694E-01  1.104147E-01  1.064564E-01  1.878901E-01  1.189277E-01  1.539539E-01  1.089348E-01  1.506428E-01  1.465752E-01  1.190997E-01  1.645697E-01  1.100041E-01  1.166150E-01  1.514814E-01  1.192117E-01  1.476019E-01  1.407791E-01  1.247528E-01  1.398544E-01  1.282934E-01  1.201579E-01  1.489021E-01  1.333454E-01  1.337856E-01  1.250105E-01  1.450544E-01  1.322408E-01  1.366773E-01  1.346830E-01  1.327270E-01  1.557796E-01  1.120856E-01  1.954619E-01  6.436978E-02  8.906221E-02  1.751844E-01  4.812550E-02  3.477927E-01  1.416964E-01  1.202070E-01  1.259279E-01  1.376338E-01  
4.187340E-02  1.421462E-01  1.421436E-01  1.421513E-01  1.421945E-01  1.421133E-01  1.420725E-01  1.422200E-01  1.386307E-01  1.464870E-01  1.621158E-01  1.174777E-01  1.132664E-01  1.999085E-01  1.265353E-01  1.638026E-01  1.159028E-01  1.602794E-01  1.559511E-01  1.267182E-01  1.750987E-01  1.170410E-01  1.240740E-01  1.611705E-01  1.268376E-01  1.570433E-01  1.497841E-01  1.327330E-01  1.488014E-01  1.364998E-01  1.278468E-01  1.584243E-01  1.418779E-01  1.423413E-01  1.330072E-01  1.543331E-01  1.407013E-01  1.454171E-01  1.432818E-01  1.412309E-01  1.657638E-01  1.192415E-01  2.069983E-01  6.888598E-02  9.877227E-02  1.818125E-01  6.108907E-02  3.299937E-01  1.493265E-01  1.301712E-01  1.348048E-01  1.459954E-01  
4.841150E-02  1.471043E-01  1.471009E-01  1.471091E-01  1.471545E-01  1.470705E-01  1.470275E-01  1.471819E-01  1.434659E-01  1.515959E-01  1.677712E-01  1.215756E-01  1.172173E-01  2.068818E-01  1.309486E-01  1.695177E-01  1.199455E-01  1.658707E-01  1.613907E-01  1.311381E-01  1.812112E-01  1.211242E-01  1.284016E-01  1.667911E-01  1.312614E-01  1.625208E-01  1.550094E-01  1.373625E-01  1.539932E-01  1.412613E-01  1.323083E-01  1.639481E-01  1.468298E-01  1.473053E-01  1.376460E-01  1.597161E-01  1.456093E-01  1.504883E-01  1.482659E-01  1.461697E-01  1.715615E-01  1.233895E-01  2.134075E-01  7.162220E-02  1.055487E-01  1.843051E-01  7.130900E-02  3.072340E-01  1.533336E-01  1.366068E-01  1.401941E-01  1.507172E-01  
5.597045E-02  1.482544E-01  1.482507E-01  1.482583E-01  1.483041E-01  1.482198E-01  1.481760E-01  1.483325E-01  1.445875E-01  1.527809E-01  1.690829E-01  1.225259E-01  1.181334E-01  2.084992E-01  1.319718E-01  1.708435E-01  1.208829E-01  1.671671E-01  1.626525E-01  1.321629E-01  1.826302E-01  1.220715E-01  1.294050E-01  1.680938E-01  1.322870E-01  1.637912E-01  1.562216E-01  1.384363E-01  1.551976E-01  1.423653E-01  1.333442E-01  1.652269E-01  1.479802E-01  1.484554E-01  1.387215E-01  1.609645E-01  1.467482E-01  1.516630E-01  1.494125E-01  1.473221E-01  1.729160E-01  1.243444E-01  2.143792E-01  7.246819E-02  1.092225E-01  1.824331E-01  7.870498E-02  2.803313E-01  1.534995E-01  1.392997E-01  1.418793E-01  1.515763E-01  
6.470966E-02  1.456808E-01  1.456783E-01  1.456827E-01  1.457262E-01  1.456442E-01  1.456024E-01  1.457535E-01  1.420783E-01  1.501298E-01  1.661457E-01  1.203981E-01  1.160814E-01  2.048780E-01  1.296796E-01  1.678752E-01  1.187834E-01  1.642618E-01  1.598300E-01  1.298677E-01  1.794548E-01  1.199515E-01  1.271571E-01  1.651741E-01  1.299898E-01  1.609476E-01  1.535086E-01  1.360332E-01  1.525010E-01  1.398916E-01  1.310296E-01  1.623525E-01  1.454125E-01  1.458740E-01  1.363131E-01  1.581700E-01  1.442024E-01  1.490246E-01  1.468044E-01  1.447700E-01  1.699253E-01  1.221756E-01  2.100116E-01  7.147527E-02  1.099649E-01  1.761853E-01  8.359696E-02  2.488962E-01  1.498745E-01  1.383907E-01  1.399610E-01  1.486462E-01  
7.481340E-02  1.405013E-01  1.405008E-01  1.405007E-01  1.405402E-01  1.404621E-01  1.404240E-01  1.405652E-01  1.370281E-01  1.447940E-01  1.602355E-01  1.161163E-01  1.119524E-01  1.975913E-01  1.250676E-01  1.619023E-01  1.145588E-01  1.584167E-01  1.541490E-01  1.252491E-01  1.730650E-01  1.156853E-01  1.226342E-01  1.592996E-01  1.253672E-01  1.552250E-01  1.480489E-01  1.311969E-01  1.470750E-01  1.349145E-01  1.263705E-01  1.565722E-01  1.402432E-01  1.406817E-01  1.314666E-01  1.525464E-01  1.390778E-01  1.437184E-01  1.415694E-01  1.396257E-01  1.638939E-01  1.178213E-01  2.019158E-01  6.919209E-02  1.086206E-01  1.669149E-01  8.664658E-02  2.146087E-01  1.436091E-01  1.349411E-01  1.355141E-01  1.430687E-01  
8.649474E-02  1.323489E-01  1.323495E-01  1.323529E-01  1.323873E-01  1.323178E-01  1.322792E-01  1.324148E-01  1.290781E-01  1.363923E-01  1.509427E-01  1.093792E-01  1.054585E-01  1.861279E-01  1.178157E-01  1.525101E-01  1.079141E-01  1.492274E-01  1.452043E-01  1.179829E-01  1.630252E-01  1.089750E-01  1.155229E-01  1.500621E-01  1.180933E-01  1.462208E-01  1.394616E-01  1.235878E-01  1.385452E-01  1.270874E-01  1.190431E-01  1.474892E-01  1.321125E-01  1.325195E-01  1.238401E-01  1.436988E-01  1.310105E-01  1.353829E-01  1.333504E-01  1.315375E-01  1.544033E-01  1.109804E-01  1.896055E-01  6.542548E-02  1.047788E-01  1.543885E-01  8.740866E-02  1.795566E-01  1.343875E-01  1.285178E-01  1.281644E-01  1.344955E-01  
1.000000E-01  1.218100E-01  1.218100E-01  1.218200E-01  1.218500E-01  1.217900E-01  1.217500E-01  1.218800E-01  1.188000E-01  1.255300E-01  1.389300E-01  1.006700E-01  9.706400E-02  1.713100E-01  1.084400E-01  1.403700E-01  9.932400E-02  1.373500E-01  1.336400E-01  1.085900E-01  1.500500E-01  1.003000E-01  1.063300E-01  1.381200E-01  1.086900E-01  1.345800E-01  1.283600E-01  1.137500E-01  1.275200E-01  1.169700E-01  1.095700E-01  1.357500E-01  1.216000E-01  1.219700E-01  1.139800E-01  1.322600E-01  1.205800E-01  1.246100E-01  1.227300E-01  1.210800E-01  1.421300E-01  1.021400E-01  1.739200E-01  6.046200E-02  9.889000E-02  1.393100E-01  8.626700E-02  1.446100E-01  1.228100E-01  1.196800E-01  1.184700E-01  1.235200E-01  
1.090000E-01  1.145208E-01  1.145170E-01  1.145274E-01  1.145582E-01  1.144998E-01  1.144625E-01  1.145826E-01  1.116906E-01  1.180175E-01  1.306140E-01  9.464345E-02  9.125443E-02  1.610591E-01  1.019462E-01  1.319691E-01  9.337772E-02  1.291292E-01  1.256410E-01  1.020916E-01  1.410678E-01  9.429462E-02  9.996518E-02  1.298513E-01  1.021838E-01  1.265243E-01  1.206748E-01  1.069405E-01  1.198889E-01  1.099680E-01  1.030113E-01  1.276232E-01  1.143204E-01  1.146689E-01  1.071561E-01  1.243417E-01  1.133636E-01  1.171511E-01  1.153757E-01  1.138363E-01  1.336306E-01  9.602008E-02  1.631536E-01  5.698974E-02  9.445715E-02  1.293228E-01  8.467671E-02  1.246623E-01  1.149363E-01  1.133542E-01  1.116810E-01  1.159665E-01  
1.180000E-01  1.073845E-01  1.073771E-01  1.073865E-01  1.074186E-01  1.073611E-01  1.073270E-01  1.074368E-01  1.047302E-01  1.106628E-01  1.224713E-01  8.874326E-02  8.556619E-02  1.510227E-01  9.558776E-02  1.237436E-01  8.755562E-02  1.210800E-01  1.178100E-01  9.572916E-02  1.322729E-01  8.841489E-02  9.373289E-02  1.217550E-01  9.581407E-02  1.186369E-01  1.131502E-01  1.002731E-01  1.124167E-01  1.031125E-01  9.658930E-02  1.196658E-01  1.071922E-01  1.075205E-01  1.004751E-01  1.165889E-01  1.062981E-01  1.098473E-01  1.081749E-01  1.067426E-01  1.253068E-01  9.002834E-02  1.526573E-01  5.357164E-02  8.993940E-02  1.197641E-01  8.272577E-02  1.071349E-01  1.072949E-01  1.070577E-01  1.049954E-01  1.085912E-01  
1.270000E-01  1.003956E-01  1.003879E-01  1.003953E-01  1.004271E-01  1.003717E-01  1.003402E-01  1.004430E-01  9.791353E-02  1.034607E-01  1.144991E-01  8.296714E-02  7.999651E-02  1.411935E-01  8.936494E-02  1.156887E-01  8.185601E-02  1.131993E-01  1.101420E-01  8.949887E-02  1.236625E-01  8.265996E-02  8.763145E-02  1.138296E-01  8.957761E-02  1.109139E-01  1.057851E-01  9.374546E-02  1.050992E-01  9.640098E-02  9.030272E-02  1.118751E-01  1.002144E-01  1.005216E-01  9.393470E-02  1.089997E-01  9.937901E-02  1.026960E-01  1.011270E-01  9.979752E-02  1.171555E-01  8.416378E-02  1.424299E-01  5.020549E-02  8.533014E-02  1.106387E-01  8.042333E-02  9.206509E-02  9.988417E-02  1.007858E-01  9.840963E-02  1.013906E-01  
1.360000E-01  9.357925E-02  9.357483E-02  9.357835E-02  9.360867E-02  9.355629E-02  9.352688E-02  9.362680E-02  9.126512E-02  9.643737E-02  1.067262E-01  7.733603E-02  7.456541E-02  1.316070E-01  8.330034E-02  1.078333E-01  7.629937E-02  1.055156E-01  1.026644E-01  8.342331E-02  1.152673E-01  7.705095E-02  8.168308E-02  1.061037E-01  8.349684E-02  1.033829E-01  9.860648E-02  8.738078E-02  9.796257E-02  8.985758E-02  8.417458E-02  1.042788E-01  9.341167E-02  9.369740E-02  8.755815E-02  1.016019E-01  9.263098E-02  9.572296E-02  9.425648E-02  9.302623E-02  1.092061E-01  7.844751E-02  1.324897E-01  4.691080E-02  8.071687E-02  1.018917E-01  7.792893E-02  7.879710E-02  9.270353E-02  9.460312E-02  9.196274E-02  9.438220E-02  
1.450000E-01  8.703980E-02  8.703877E-02  8.703922E-02  8.706739E-02  8.701853E-02  8.699095E-02  8.708755E-02  8.488694E-02  8.969932E-02  9.926926E-02  7.193390E-02  6.935517E-02  1.224099E-01  7.748254E-02  1.002974E-01  7.096884E-02  9.814407E-02  9.549096E-02  7.759450E-02  1.072138E-01  7.166986E-02  7.597638E-02  9.869210E-02  7.766347E-02  9.615827E-02  9.171952E-02  8.127517E-02  9.111627E-02  8.358033E-02  7.829534E-02  9.699168E-02  8.688596E-02  8.715065E-02  8.144127E-02  9.450471E-02  8.615754E-02  8.903338E-02  8.766645E-02  8.653024E-02  1.015795E-01  7.296398E-02  1.229824E-01  4.373868E-02  7.618247E-02  9.363696E-02  7.530668E-02  6.723727E-02  8.585693E-02  8.860778E-02  8.575454E-02  8.767151E-02  
1.540000E-01  8.082973E-02  8.083005E-02  8.083054E-02  8.085570E-02  8.081106E-02  8.078499E-02  8.087470E-02  7.883050E-02  8.329989E-02  9.218719E-02  6.680280E-02  6.440731E-02  1.136764E-01  7.195582E-02  9.314190E-02  6.590625E-02  9.114219E-02  8.867933E-02  7.205870E-02  9.956577E-02  6.655745E-02  7.055572E-02  9.165227E-02  7.212371E-02  8.929796E-02  8.517668E-02  7.547715E-02  8.461595E-02  7.761852E-02  7.271007E-02  9.007180E-02  8.068863E-02  8.093291E-02  7.563237E-02  8.776278E-02  8.001115E-02  8.268014E-02  8.140916E-02  8.036087E-02  9.433680E-02  6.775544E-02  1.139827E-01  4.071427E-02  7.176310E-02  8.593877E-02  7.257832E-02  5.737644E-02  7.939914E-02  8.284518E-02  7.983406E-02  8.131266E-02  
1.630000E-01  7.489533E-02  7.489563E-02  7.489870E-02  7.491987E-02  7.488029E-02  7.485528E-02  7.493520E-02  7.304325E-02  7.718386E-02  8.541906E-02  6.189879E-02  5.967913E-02  1.053309E-01  6.667312E-02  8.630490E-02  6.106810E-02  8.444975E-02  8.217072E-02  6.676819E-02  9.225753E-02  6.167016E-02  6.537450E-02  8.492397E-02  6.682996E-02  8.274268E-02  7.892208E-02  6.993685E-02  7.840523E-02  7.192100E-02  6.737092E-02  8.345945E-02  7.476644E-02  7.499059E-02  7.008167E-02  8.131833E-02  7.413850E-02  7.660824E-02  7.543065E-02  7.446525E-02  8.741543E-02  6.277715E-02  1.054028E-01  3.781584E-02  6.746257E-02  7.867993E-02  6.980965E-02  4.878548E-02  7.325860E-02  7.729072E-02  7.415922E-02  7.524579E-02  
1.720000E-01  6.929368E-02  6.929371E-02  6.929907E-02  6.931694E-02  6.928162E-02  6.925807E-02  6.932902E-02  6.758073E-02  7.141096E-02  7.903026E-02  5.726953E-02  5.521603E-02  9.745333E-02  6.168630E-02  7.985111E-02  5.650112E-02  7.813280E-02  7.602673E-02  6.177427E-02  8.535868E-02  5.705683E-02  6.048399E-02  7.857261E-02  6.183267E-02  7.655487E-02  7.301826E-02  6.470685E-02  7.254269E-02  6.654262E-02  6.233139E-02  7.721775E-02  6.917598E-02  6.938161E-02  6.484159E-02  7.523537E-02  6.859519E-02  7.087740E-02  6.978721E-02  6.889958E-02  8.088205E-02  5.807832E-02  9.732405E-02  3.507146E-02  6.332207E-02  7.192785E-02  6.702588E-02  4.139111E-02  6.749298E-02  7.200013E-02  6.878526E-02  6.952841E-02  
1.810000E-01  6.403416E-02  6.403419E-02  6.404013E-02  6.405638E-02  6.402348E-02  6.400249E-02  6.406713E-02  6.245222E-02  6.599153E-02  7.303150E-02  5.292301E-02  5.102546E-02  9.005660E-02  5.700415E-02  7.379087E-02  5.221305E-02  7.220291E-02  7.025711E-02  5.708554E-02  7.888044E-02  5.272611E-02  5.589320E-02  7.260916E-02  5.713992E-02  7.074457E-02  6.747638E-02  5.979543E-02  6.703765E-02  6.149242E-02  5.760116E-02  7.135694E-02  6.392630E-02  6.411592E-02  5.992028E-02  6.952517E-02  6.339022E-02  6.549822E-02  6.448747E-02  6.367288E-02  7.474797E-02  5.366752E-02  8.975807E-02  3.248640E-02  5.935395E-02  6.568700E-02  6.424344E-02  3.509656E-02  6.210928E-02  6.698661E-02  6.372265E-02  6.416913E-02  
1.900000E-01  5.905819E-02  5.905827E-02  5.906396E-02  5.907959E-02  5.904795E-02  5.903020E-02  5.908999E-02  5.760054E-02  6.086484E-02  6.735594E-02  4.881075E-02  4.706079E-02  8.305850E-02  5.257434E-02  6.805702E-02  4.815614E-02  6.659343E-02  6.479802E-02  5.264967E-02  7.275099E-02  4.862928E-02  5.155050E-02  6.696711E-02  5.269969E-02  6.524729E-02  6.223399E-02  5.514823E-02  6.182914E-02  5.671424E-02  5.312683E-02  6.581194E-02  5.895920E-02  5.913458E-02  5.526343E-02  6.412349E-02  5.846586E-02  6.041015E-02  5.947288E-02  5.872728E-02  6.894485E-02  4.949514E-02  8.261469E-02  3.003442E-02  5.553933E-02  5.985781E-02  6.148535E-02  2.966481E-02  5.703850E-02  6.220841E-02  5.892019E-02  5.910563E-02  
1.990000E-01  5.440995E-02  5.440997E-02  5.441505E-02  5.443013E-02  5.439993E-02  5.438473E-02  5.444020E-02  5.306774E-02  5.607511E-02  6.205448E-02  4.496909E-02  4.335693E-02  7.652113E-02  4.843616E-02  6.270041E-02  4.436610E-02  6.135306E-02  5.969808E-02  4.850577E-02  6.702477E-02  4.480206E-02  4.749354E-02  6.169628E-02  4.855170E-02  6.011185E-02  5.733655E-02  5.080721E-02  5.696318E-02  5.225036E-02  4.894669E-02  6.063165E-02  5.431909E-02  5.448065E-02  5.091320E-02  5.907737E-02  5.386499E-02  5.565632E-02  5.478874E-02  5.410700E-02  6.352253E-02  4.559755E-02  7.595778E-02  2.773708E-02  5.191072E-02  5.448713E-02  5.876873E-02  2.502783E-02  5.232533E-02  5.770687E-02  5.442011E-02  5.438249E-02  
2.080000E-01  5.006811E-02  5.006782E-02  5.007194E-02  5.008630E-02  5.005817E-02  5.004426E-02  5.009567E-02  4.883242E-02  5.159958E-02  5.710309E-02  4.138018E-02  3.989658E-02  7.041426E-02  4.457043E-02  5.769617E-02  4.082531E-02  5.645734E-02  5.493378E-02  4.463460E-02  6.167530E-02  4.122656E-02  4.370323E-02  5.677217E-02  4.467685E-02  5.531448E-02  5.276111E-02  4.675270E-02  5.241717E-02  4.808001E-02  4.504088E-02  5.579192E-02  4.998473E-02  5.013204E-02  4.684981E-02  5.436331E-02  4.956588E-02  5.121385E-02  5.041372E-02  4.979082E-02  5.845506E-02  4.195644E-02  6.975474E-02  2.558454E-02  4.846008E-02  4.953900E-02  5.610013E-02  2.108716E-02  4.794485E-02  5.346571E-02  5.020329E-02  4.997672E-02  
2.170000E-01  4.599389E-02  4.599322E-02  4.599617E-02  4.600981E-02  4.598392E-02  4.597076E-02  4.601843E-02  4.485755E-02  4.739925E-02  5.245715E-02  3.801228E-02  3.664925E-02  6.468365E-02  4.094286E-02  5.300006E-02  3.750250E-02  5.186302E-02  5.046282E-02  4.100187E-02  5.665519E-02  3.787123E-02  4.014623E-02  5.215125E-02  4.104069E-02  5.081263E-02  4.846734E-02  4.294825E-02  4.815096E-02  4.416638E-02  4.137531E-02  5.125009E-02  4.591744E-02  4.605085E-02  4.303688E-02  4.993957E-02  4.553104E-02  4.704435E-02  4.630857E-02  4.574038E-02  5.369869E-02  3.853969E-02  6.394651E-02  2.355932E-02  4.517132E-02  4.495351E-02  5.348686E-02  1.772003E-02  4.385273E-02  4.945629E-02  4.623551E-02  4.584782E-02  
2.260000E-01  4.221406E-02  4.221316E-02  4.221533E-02  4.222811E-02  4.220433E-02  4.219200E-02  4.223604E-02  4.117025E-02  4.350296E-02  4.814640E-02  3.488797E-02  3.363687E-02  5.936751E-02  3.757768E-02  4.864384E-02  3.442001E-02  4.760050E-02  4.631505E-02  3.763182E-02  5.199823E-02  3.475854E-02  3.684648E-02  4.786462E-02  3.766749E-02  4.663647E-02  4.448377E-02  3.941869E-02  4.419323E-02  4.053590E-02  3.797478E-02  4.703696E-02  4.214410E-02  4.226503E-02  3.949966E-02  4.583524E-02  4.178833E-02  4.317671E-02  4.250037E-02  4.198267E-02  4.928679E-02  3.537025E-02  5.857059E-02  2.167544E-02  4.206747E-02  4.075665E-02  5.094323E-02  1.486053E-02  4.007475E-02  4.570751E-02  4.254390E-02  4.202338E-02  
2.350000E-01  3.868733E-02  3.868643E-02  3.868828E-02  3.869999E-02  3.867818E-02  3.866691E-02  3.870734E-02  3.773039E-02  3.986838E-02  4.412346E-02  3.197324E-02  3.082669E-02  5.440795E-02  3.443824E-02  4.458019E-02  3.154425E-02  4.362312E-02  4.244517E-02  3.448770E-02  4.765358E-02  3.185457E-02  3.376802E-02  4.386561E-02  3.452049E-02  4.274061E-02  4.076682E-02  3.612544E-02  4.050082E-02  3.714905E-02  3.480228E-02  4.310668E-02  3.862356E-02  3.873342E-02  3.619958E-02  4.200533E-02  3.829715E-02  3.956895E-02  3.894751E-02  3.847676E-02  4.517168E-02  3.241357E-02  5.356622E-02  1.991335E-02  3.912453E-02  3.689296E-02  4.846579E-02  1.244026E-02  3.656642E-02  4.218424E-02  3.909011E-02  3.846076E-02  
2.440000E-01  3.540157E-02  3.540074E-02  3.540245E-02  3.541308E-02  3.539312E-02  3.538290E-02  3.541986E-02  3.452578E-02  3.648244E-02  4.037519E-02  2.925780E-02  2.820869E-02  4.978746E-02  3.151346E-02  4.079447E-02  2.886512E-02  3.991746E-02  3.883982E-02  3.155853E-02  4.360610E-02  2.914914E-02  3.090003E-02  4.014006E-02  3.158864E-02  3.911112E-02  3.730385E-02  3.305722E-02  3.706084E-02  3.399382E-02  3.184665E-02  3.944526E-02  3.534359E-02  3.544340E-02  3.312511E-02  3.843705E-02  3.504481E-02  3.620802E-02  3.563766E-02  3.521039E-02  4.133805E-02  2.965919E-02  4.891386E-02  1.826755E-02  3.633970E-02  3.333922E-02  4.605932E-02  1.039021E-02  3.331269E-02  3.887784E-02  3.586375E-02  3.514641E-02  
2.530000E-01  3.237020E-02  3.236941E-02  3.237095E-02  3.238067E-02  3.236242E-02  3.235310E-02  3.238686E-02  3.156932E-02  3.335857E-02  3.691752E-02  2.675253E-02  2.579329E-02  4.552445E-02  2.881504E-02  3.730156E-02  2.639346E-02  3.649905E-02  3.551381E-02  2.885620E-02  3.987229E-02  2.665316E-02  2.825408E-02  3.670289E-02  2.888375E-02  3.576234E-02  3.410929E-02  3.022653E-02  3.388726E-02  3.108288E-02  2.911985E-02  3.606733E-02  3.231752E-02  3.240814E-02  3.028866E-02  3.514539E-02  3.204414E-02  3.310728E-02  3.258429E-02  3.219672E-02  3.780071E-02  2.711813E-02  4.463111E-02  1.674500E-02  3.372664E-02  3.010421E-02  4.373314E-02  8.655636E-03  3.032530E-02  3.580287E-02  3.287867E-02  3.209324E-02  
2.620000E-01  2.955276E-02  2.955197E-02  2.955331E-02  2.956228E-02  2.954565E-02  2.953704E-02  2.956784E-02  2.882157E-02  3.045512E-02  3.370424E-02  2.442402E-02  2.354825E-02  4.156204E-02  2.630698E-02  3.405485E-02  2.409630E-02  3.332221E-02  3.242274E-02  2.634464E-02  3.640241E-02  2.433333E-02  2.579485E-02  3.350824E-02  2.636970E-02  3.264957E-02  3.114047E-02  2.759555E-02  3.093770E-02  2.837738E-02  2.658549E-02  3.292783E-02  2.950495E-02  2.958714E-02  2.765238E-02  3.208641E-02  2.925508E-02  3.022534E-02  2.974664E-02  2.939556E-02  3.451253E-02  2.475642E-02  4.065903E-02  1.532609E-02  3.125846E-02  2.713785E-02  4.147736E-02  7.199548E-03  2.756198E-02  3.292257E-02  3.009652E-02  2.925974E-02  
2.710000E-01  2.694465E-02  2.694389E-02  2.694506E-02  2.695335E-02  2.693820E-02  2.693025E-02  2.695830E-02  2.627802E-02  2.776740E-02  3.072982E-02  2.226851E-02  2.147001E-02  3.789399E-02  2.398526E-02  3.104932E-02  2.196983E-02  3.038153E-02  2.956143E-02  2.401972E-02  3.319036E-02  2.218587E-02  2.351835E-02  3.055098E-02  2.404247E-02  2.976803E-02  2.839232E-02  2.516008E-02  2.820737E-02  2.587293E-02  2.423945E-02  3.002164E-02  2.690133E-02  2.697580E-02  2.521199E-02  2.925483E-02  2.667327E-02  2.755757E-02  2.711999E-02  2.680242E-02  3.146843E-02  2.257032E-02  3.699021E-02  1.400915E-02  2.893711E-02  2.442758E-02  3.929987E-02  5.974532E-03  2.501584E-02  3.023608E-02  2.751399E-02  2.664052E-02  
2.800000E-01  2.454324E-02  2.454258E-02  2.454358E-02  2.455123E-02  2.453739E-02  2.453016E-02  2.455571E-02  2.393605E-02  2.529266E-02  2.799109E-02  2.028381E-02  1.955651E-02  3.451668E-02  2.184758E-02  2.828211E-02  2.001185E-02  2.767387E-02  2.692687E-02  2.187900E-02  3.023251E-02  2.020860E-02  2.142231E-02  2.782814E-02  2.189975E-02  2.711498E-02  2.586188E-02  2.291771E-02  2.569351E-02  2.356701E-02  2.207932E-02  2.734579E-02  2.450401E-02  2.457148E-02  2.296498E-02  2.664762E-02  2.429616E-02  2.510130E-02  2.470165E-02  2.441470E-02  2.866547E-02  2.055769E-02  3.362031E-02  1.279330E-02  2.676442E-02  2.196489E-02  3.720638E-02  4.942222E-03  2.268257E-02  2.774332E-02  2.512936E-02  2.423234E-02  
