x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  6.160291E-01  6.124086E-01  6.199184E-01  6.094515E-01  6.207768E-01  6.107826E-01  6.211463E-01  6.204637E-01  6.105077E-01  5.982131E-01  6.381917E-01  6.316538E-01  5.846948E-01  6.304784E-01  5.960128E-01  6.361193E-01  6.021260E-01  6.398881E-01  5.894914E-01  7.563427E-01  5.090343E-01  6.244297E-01  6.071898E-01  6.152588E-01  6.168388E-01  6.238240E-01  6.066196E-01  6.240830E-01  6.091887E-01  6.262462E-01  6.044041E-01  6.121754E-01  6.187962E-01  6.148925E-01  6.174320E-01  6.168400E-01  6.141342E-01  6.256048E-01  6.080785E-01  6.383784E-01  5.956884E-01  6.962048E-01  4.662525E-01  5.532187E-01  5.906855E-01  6.971866E-01  4.252876E-01  5.935222E-01  6.521925E-01  6.114709E-01  6.182001E-01  
1.000000E-01  4.855800E-01  4.831500E-01  4.881700E-01  4.810600E-01  4.888300E-01  4.820900E-01  4.889700E-01  4.889300E-01  4.814000E-01  4.697300E-01  5.052700E-01  5.004900E-01  4.556600E-01  4.984100E-01  4.677900E-01  5.035400E-01  4.731500E-01  5.025000E-01  4.667500E-01  5.932100E-01  4.035000E-01  4.933300E-01  4.774200E-01  4.854300E-01  4.857700E-01  4.926500E-01  4.770300E-01  4.913100E-01  4.807000E-01  4.954000E-01  4.744100E-01  4.815100E-01  4.885000E-01  4.856100E-01  4.854400E-01  4.863500E-01  4.837700E-01  4.938900E-01  4.787100E-01  5.073800E-01  4.660400E-01  5.473100E-01  3.692010E-01  4.362610E-01  4.655200E-01  5.532390E-01  3.378200E-01  4.687500E-01  5.125500E-01  4.815000E-01  4.875500E-01  
1.090000E-01  4.181413E-01  4.162807E-01  4.201241E-01  4.146128E-01  4.206794E-01  4.154771E-01  4.207267E-01  4.209552E-01  4.146366E-01  4.034598E-01  4.363748E-01  4.324485E-01  3.894484E-01  4.299712E-01  4.017415E-01  4.347874E-01  4.066249E-01  4.314701E-01  4.033147E-01  5.078909E-01  3.497025E-01  4.255264E-01  4.103691E-01  4.184158E-01  4.179161E-01  4.245387E-01  4.104119E-01  4.226313E-01  4.143187E-01  4.276079E-01  4.073821E-01  4.141774E-01  4.209964E-01  4.187751E-01  4.172145E-01  4.189240E-01  4.163125E-01  4.257970E-01  4.118380E-01  4.394659E-01  3.992307E-01  4.716305E-01  3.182419E-01  3.752057E-01  4.015854E-01  4.781952E-01  2.935577E-01  4.042919E-01  4.403113E-01  4.142931E-01  4.200225E-01  
1.180000E-01  3.620609E-01  3.606449E-01  3.635738E-01  3.593133E-01  3.640408E-01  3.600364E-01  3.640257E-01  3.644415E-01  3.591052E-01  3.484420E-01  3.789733E-01  3.757258E-01  3.346784E-01  3.729638E-01  3.469529E-01  3.774890E-01  3.513919E-01  3.724169E-01  3.505517E-01  4.364763E-01  3.053226E-01  3.691181E-01  3.546383E-01  3.627361E-01  3.614450E-01  3.677406E-01  3.552087E-01  3.655055E-01  3.591325E-01  3.711442E-01  3.517462E-01  3.583012E-01  3.647812E-01  3.631878E-01  3.604949E-01  3.628692E-01  3.601865E-01  3.691654E-01  3.562363E-01  3.828591E-01  3.438105E-01  4.093539E-01  2.754587E-01  3.241324E-01  3.488018E-01  4.154224E-01  2.571934E-01  3.507051E-01  3.802231E-01  3.583996E-01  3.638731E-01  
1.270000E-01  3.150572E-01  3.139806E-01  3.162091E-01  3.129142E-01  3.166015E-01  3.135231E-01  3.165462E-01  3.170906E-01  3.125372E-01  3.024217E-01  3.307439E-01  3.280499E-01  2.890340E-01  3.251048E-01  3.011367E-01  3.293578E-01  3.051694E-01  3.230167E-01  3.062162E-01  3.766962E-01  2.680626E-01  3.217946E-01  3.079709E-01  3.160715E-01  3.141076E-01  3.200407E-01  3.090493E-01  3.176513E-01  3.128527E-01  3.237213E-01  3.052224E-01  3.115360E-01  3.176097E-01  3.165537E-01  3.130107E-01  3.158848E-01  3.131459E-01  3.216614E-01  3.096607E-01  3.352658E-01  2.975017E-01  3.573606E-01  2.394481E-01  2.812673E-01  3.045852E-01  3.624088E-01  2.268719E-01  3.057857E-01  3.298640E-01  3.115659E-01  3.168023E-01  
1.360000E-01  2.750839E-01  2.742654E-01  2.759574E-01  2.734105E-01  2.762847E-01  2.739274E-01  2.762074E-01  2.768359E-01  2.729118E-01  2.633622E-01  2.896279E-01  2.873913E-01  2.504378E-01  2.843346E-01  2.622658E-01  2.883323E-01  2.659212E-01  2.810716E-01  2.684309E-01  3.258240E-01  2.363948E-01  2.815163E-01  2.683135E-01  2.764004E-01  2.738331E-01  2.793775E-01  2.699054E-01  2.769690E-01  2.734785E-01  2.833094E-01  2.657468E-01  2.718305E-01  2.774390E-01  2.768638E-01  2.726669E-01  2.759294E-01  2.731339E-01  2.812348E-01  2.700694E-01  2.946772E-01  2.582299E-01  3.134020E-01  2.086471E-01  2.447220E-01  2.670565E-01  3.169763E-01  2.013142E-01  2.675878E-01  2.870247E-01  2.717436E-01  2.767668E-01  
1.450000E-01  2.408439E-01  2.402253E-01  2.415018E-01  2.395399E-01  2.417742E-01  2.399789E-01  2.416852E-01  2.423661E-01  2.389552E-01  2.299713E-01  2.543266E-01  2.524700E-01  2.175637E-01  2.493585E-01  2.290433E-01  2.531174E-01  2.323531E-01  2.452170E-01  2.359810E-01  2.823484E-01  2.091917E-01  2.469808E-01  2.343796E-01  2.424157E-01  2.393381E-01  2.444901E-01  2.364434E-01  2.421436E-01  2.397325E-01  2.486247E-01  2.320103E-01  2.378646E-01  2.429965E-01  2.428330E-01  2.381534E-01  2.417018E-01  2.388671E-01  2.465781E-01  2.361786E-01  2.597986E-01  2.246981E-01  2.758521E-01  1.821796E-01  2.133964E-01  2.349062E-01  2.777809E-01  1.794750E-01  2.348606E-01  2.503434E-01  2.376450E-01  2.424659E-01  
1.540000E-01  2.114006E-01  2.109393E-01  2.118923E-01  2.103887E-01  2.121207E-01  2.107589E-01  2.120246E-01  2.127356E-01  2.097460E-01  2.013193E-01  2.238979E-01  2.223586E-01  1.894587E-01  2.192415E-01  2.005322E-01  2.227778E-01  2.035315E-01  2.144814E-01  2.079739E-01  2.452498E-01  1.855840E-01  2.172441E-01  2.052441E-01  2.131681E-01  2.097010E-01  2.144737E-01  2.076935E-01  2.122317E-01  2.106872E-01  2.187360E-01  2.030717E-01  2.086817E-01  2.133657E-01  2.135276E-01  2.085315E-01  2.122605E-01  2.094231E-01  2.167426E-01  2.070649E-01  2.296905E-01  1.959739E-01  2.434866E-01  1.594409E-01  1.865264E-01  2.071436E-01  2.438360E-01  1.605714E-01  2.066988E-01  2.188392E-01  2.083437E-01  2.129583E-01  
1.630000E-01  1.858015E-01  1.854635E-01  1.861668E-01  1.850200E-01  1.863597E-01  1.853280E-01  1.862604E-01  1.869839E-01  1.843411E-01  1.764621E-01  1.973778E-01  1.961052E-01  1.651684E-01  1.930187E-01  1.757967E-01  1.963471E-01  1.785130E-01  1.878352E-01  1.835412E-01  2.131875E-01  1.649138E-01  1.913588E-01  1.799481E-01  1.877257E-01  1.839489E-01  1.883502E-01  1.827327E-01  1.862513E-01  1.854142E-01  1.926940E-01  1.779748E-01  1.833362E-01  1.875877E-01  1.880148E-01  1.828219E-01  1.866575E-01  1.838382E-01  1.907759E-01  1.817757E-01  2.034237E-01  1.710891E-01  2.153370E-01  1.396580E-01  1.631990E-01  1.829366E-01  2.141008E-01  1.440966E-01  1.822040E-01  1.914715E-01  1.828829E-01  1.872939E-01  
1.720000E-01  1.634840E-01  1.632408E-01  1.637517E-01  1.628840E-01  1.639149E-01  1.631392E-01  1.638166E-01  1.645392E-01  1.621851E-01  1.548362E-01  1.742021E-01  1.731566E-01  1.441148E-01  1.701272E-01  1.542744E-01  1.732591E-01  1.567323E-01  1.646773E-01  1.621606E-01  1.854620E-01  1.467217E-01  1.687601E-01  1.579285E-01  1.655238E-01  1.615183E-01  1.655671E-01  1.609822E-01  1.636279E-01  1.633586E-01  1.699445E-01  1.561474E-01  1.612559E-01  1.651026E-01  1.657409E-01  1.604507E-01  1.643293E-01  1.615504E-01  1.681107E-01  1.597502E-01  1.804213E-01  1.494854E-01  1.907182E-01  1.224364E-01  1.429132E-01  1.617410E-01  1.880067E-01  1.295966E-01  1.608277E-01  1.676466E-01  1.607016E-01  1.649113E-01  
1.810000E-01  1.439655E-01  1.437924E-01  1.441569E-01  1.435072E-01  1.442943E-01  1.437197E-01  1.442015E-01  1.449128E-01  1.428002E-01  1.359612E-01  1.538835E-01  1.530341E-01  1.258094E-01  1.500813E-01  1.354859E-01  1.530265E-01  1.377071E-01  1.444948E-01  1.433814E-01  1.614697E-01  1.306165E-01  1.489634E-01  1.387032E-01  1.460807E-01  1.419242E-01  1.456444E-01  1.419545E-01  1.438685E-01  1.440450E-01  1.500084E-01  1.371030E-01  1.419534E-01  1.454284E-01  1.462296E-01  1.409263E-01  1.447930E-01  1.420772E-01  1.482601E-01  1.405087E-01  1.601958E-01  1.306807E-01  1.690619E-01  1.074267E-01  1.252373E-01  1.430903E-01  1.650426E-01  1.167188E-01  1.421044E-01  1.468493E-01  1.413181E-01  1.453286E-01  
1.900000E-01  1.267577E-01  1.266351E-01  1.268911E-01  1.264084E-01  1.270062E-01  1.265856E-01  1.269224E-01  1.276141E-01  1.257033E-01  1.193563E-01  1.359252E-01  1.352460E-01  1.097698E-01  1.323847E-01  1.189546E-01  1.351526E-01  1.209570E-01  1.267637E-01  1.267559E-01  1.405282E-01  1.162586E-01  1.314830E-01  1.217823E-01  1.289196E-01  1.246683E-01  1.280778E-01  1.251820E-01  1.264714E-01  1.269976E-01  1.323958E-01  1.203552E-01  1.249466E-01  1.280741E-01  1.290012E-01  1.237493E-01  1.275627E-01  1.249253E-01  1.307358E-01  1.235640E-01  1.422750E-01  1.141788E-01  1.498808E-01  9.422816E-02  1.097054E-01  1.265566E-01  1.446594E-01  1.052233E-01  1.255768E-01  1.285449E-01  1.242426E-01  1.280580E-01  
1.990000E-01  1.115980E-01  1.115142E-01  1.116872E-01  1.113346E-01  1.117840E-01  1.114825E-01  1.117083E-01  1.123761E-01  1.106383E-01  1.047582E-01  1.200673E-01  1.195328E-01  9.572309E-02  1.167755E-01  1.044172E-01  1.193739E-01  1.062226E-01  1.111970E-01  1.120496E-01  1.222757E-01  1.034584E-01  1.160572E-01  1.069024E-01  1.137778E-01  1.094885E-01  1.126092E-01  1.103956E-01  1.111667E-01  1.119613E-01  1.168497E-01  1.056355E-01  1.099691E-01  1.127818E-01  1.137989E-01  1.086498E-01  1.123762E-01  1.098304E-01  1.152755E-01  1.086516E-01  1.263938E-01  9.972031E-02  1.328764E-01  8.264567E-02  9.607198E-02  1.119140E-01  1.266110E-01  9.491324E-02  1.109906E-01  1.124606E-01  1.092136E-01  1.128351E-01  
2.080000E-01  9.819999E-02  9.814748E-02  9.825657E-02  9.800456E-02  9.833928E-02  9.812829E-02  9.826882E-02  9.890982E-02  9.732214E-02  9.188442E-02  1.060190E-01  1.056061E-01  8.338531E-02  1.029639E-01  9.159267E-02  1.053992E-01  9.322198E-02  9.749056E-02  9.899666E-02  1.063345E-01  9.199815E-02  1.023991E-01  9.377732E-02  1.003719E-01  9.609575E-02  9.894772E-02  9.731327E-02  9.766202E-02  9.865576E-02  1.030840E-01  9.265850E-02  9.673505E-02  9.926533E-02  1.003405E-01  9.533668E-02  9.894807E-02  9.650457E-02  1.015903E-01  9.548588E-02  1.122684E-01  8.701979E-02  1.177377E-01  7.245797E-02  8.407299E-02  9.890055E-02  1.105822E-01  8.561245E-02  9.807411E-02  9.828803E-02  9.594561E-02  9.937286E-02  
2.170000E-01  8.630249E-02  8.627374E-02  8.633584E-02  8.615942E-02  8.640733E-02  8.626318E-02  8.634109E-02  8.695306E-02  8.549531E-02  8.047795E-02  9.351325E-02  9.320351E-02  7.249963E-02  9.068353E-02  8.022633E-02  9.296262E-02  8.169631E-02  8.536492E-02  8.735543E-02  9.234689E-02  8.169175E-02  9.024844E-02  8.214533E-02  8.844698E-02  8.422265E-02  8.682368E-02  8.568585E-02  8.568849E-02  8.682521E-02  9.083519E-02  8.116399E-02  8.498689E-02  8.726034E-02  8.836852E-02  8.354282E-02  8.701788E-02  8.468455E-02  8.941941E-02  8.380770E-02  9.964422E-02  7.581037E-02  1.042006E-01  6.345178E-02  7.346079E-02  8.727989E-02  9.627463E-02  7.719106E-02  8.658159E-02  8.573969E-02  8.417581E-02  8.741140E-02  
2.260000E-01  7.576756E-02  7.575579E-02  7.578365E-02  7.566486E-02  7.584470E-02  7.575206E-02  7.578303E-02  7.636665E-02  7.502309E-02  7.039869E-02  8.241358E-02  8.219154E-02  6.291969E-02  7.979659E-02  7.017977E-02  8.192714E-02  7.150690E-02  7.466264E-02  7.700760E-02  8.010098E-02  7.245952E-02  7.946988E-02  7.186668E-02  7.786871E-02  7.372836E-02  7.609942E-02  7.537734E-02  7.510037E-02  7.633616E-02  7.996694E-02  7.100850E-02  7.458619E-02  7.662838E-02  7.774880E-02  7.312300E-02  7.644801E-02  7.422990E-02  7.862901E-02  7.347869E-02  8.838501E-02  6.594813E-02  9.212556E-02  5.551415E-02  6.409664E-02  7.694157E-02  8.356377E-02  6.956779E-02  7.637884E-02  7.466889E-02  7.376302E-02  7.681405E-02  
2.350000E-01  6.639919E-02  6.639781E-02  6.640363E-02  6.632606E-02  6.645399E-02  6.639967E-02  6.639731E-02  6.695443E-02  6.571053E-02  6.145537E-02  7.251812E-02  7.237116E-02  5.445627E-02  7.010342E-02  6.126246E-02  7.209182E-02  6.246113E-02  6.517880E-02  6.776667E-02  6.934976E-02  6.414455E-02  6.986669E-02  6.274691E-02  6.844384E-02  6.441459E-02  6.657401E-02  6.619819E-02  6.569769E-02  6.699514E-02  7.027942E-02  6.199903E-02  6.533920E-02  6.717191E-02  6.828578E-02  6.387977E-02  6.704230E-02  6.494379E-02  6.902186E-02  6.430513E-02  7.829580E-02  5.723850E-02  8.130014E-02  4.849265E-02  5.580185E-02  6.769843E-02  7.221523E-02  6.262741E-02  6.728051E-02  6.486195E-02  6.451111E-02  6.738450E-02  
2.440000E-01  5.806421E-02  5.806902E-02  5.806077E-02  5.801260E-02  5.810164E-02  5.807503E-02  5.805011E-02  5.858072E-02  5.742546E-02  5.351666E-02  6.369153E-02  6.360784E-02  4.697801E-02  6.146782E-02  5.334466E-02  6.332110E-02  5.442742E-02  5.677081E-02  5.951120E-02  5.990279E-02  5.665682E-02  6.130559E-02  5.465130E-02  6.004173E-02  5.614468E-02  5.810910E-02  5.802024E-02  5.734466E-02  5.867321E-02  6.164195E-02  5.400289E-02  5.711381E-02  5.875700E-02  5.985087E-02  5.567607E-02  5.866916E-02  5.669233E-02  6.046232E-02  5.615340E-02  6.924821E-02  4.954507E-02  7.159350E-02  4.227716E-02  4.844941E-02  5.943504E-02  6.208582E-02  5.630776E-02  5.916252E-02  5.617278E-02  5.628801E-02  5.899017E-02  
2.530000E-01  5.068170E-02  5.069109E-02  5.067142E-02  5.064679E-02  5.070551E-02  5.069984E-02  5.065937E-02  5.116166E-02  5.008834E-02  4.650078E-02  5.585367E-02  5.582160E-02  4.040067E-02  5.380731E-02  4.634626E-02  5.553417E-02  4.732473E-02  4.934729E-02  5.217277E-02  5.162591E-02  4.995587E-02  5.370637E-02  4.749611E-02  5.258351E-02  4.883458E-02  5.062095E-02  5.076504E-02  4.995765E-02  5.129369E-02  5.397828E-02  4.693676E-02  4.982891E-02  5.130253E-02  5.236849E-02  4.842583E-02  5.124942E-02  4.939375E-02  5.286850E-02  4.894100E-02  6.116558E-02  4.278178E-02  6.293368E-02  3.679691E-02  4.195661E-02  5.209136E-02  5.310560E-02  5.057637E-02  5.194910E-02  4.851345E-02  4.901319E-02  5.155120E-02  
2.620000E-01  4.411843E-02  4.413057E-02  4.410180E-02  4.409545E-02  4.413167E-02  4.414073E-02  4.409154E-02  4.456367E-02  4.356602E-02  4.027868E-02  4.886544E-02  4.887452E-02  3.459881E-02  4.698493E-02  4.013839E-02  4.859329E-02  4.102292E-02  4.277195E-02  4.562107E-02  4.436262E-02  4.392599E-02  4.693359E-02  4.114940E-02  4.593635E-02  4.235032E-02  4.397246E-02  4.430349E-02  4.340229E-02  4.472422E-02  4.715146E-02  4.067074E-02  4.335231E-02  4.467388E-02  4.570475E-02  4.199626E-02  4.464960E-02  4.291515E-02  4.610402E-02  4.253671E-02  5.391221E-02  3.681957E-02  5.516998E-02  3.195109E-02  3.620522E-02  4.553464E-02  4.510646E-02  4.534782E-02  4.551372E-02  4.173950E-02  4.255411E-02  4.493383E-02  
2.710000E-01  3.829221E-02  3.830605E-02  3.827130E-02  3.827796E-02  3.829807E-02  3.831682E-02  3.826339E-02  3.870543E-02  3.777773E-02  3.476969E-02  4.264488E-02  4.268745E-02  2.948994E-02  4.091925E-02  3.464127E-02  4.241523E-02  3.544046E-02  3.695551E-02  3.978274E-02  3.799223E-02  3.851477E-02  4.090799E-02  3.553029E-02  4.002231E-02  3.660729E-02  3.807971E-02  3.855731E-02  3.759238E-02  3.888497E-02  4.107922E-02  3.512336E-02  3.760469E-02  3.878888E-02  3.977909E-02  3.630308E-02  3.878768E-02  3.717239E-02  4.009020E-02  3.685883E-02  4.741294E-02  3.157166E-02  4.822562E-02  2.767040E-02  3.111605E-02  3.969431E-02  3.800160E-02  4.058983E-02  3.978061E-02  3.575912E-02  3.682769E-02  3.905604E-02  
2.800000E-01  3.313569E-02  3.315122E-02  3.311381E-02  3.312860E-02  3.313774E-02  3.316219E-02  3.310695E-02  3.352012E-02  3.265756E-02  2.990788E-02  3.712505E-02  3.719574E-02  2.500688E-02  3.554364E-02  2.978975E-02  3.693182E-02  3.051061E-02  3.182484E-02  3.459797E-02  3.241546E-02  3.367962E-02  3.556474E-02  3.057284E-02  3.477744E-02  3.153621E-02  3.287458E-02  3.346212E-02  3.245749E-02  3.371067E-02  3.569483E-02  3.022805E-02  3.252123E-02  3.358033E-02  3.452596E-02  3.127725E-02  3.359673E-02  3.209682E-02  3.476246E-02  3.184057E-02  4.160510E-02  2.696779E-02  4.203752E-02  2.389832E-02  2.662389E-02  3.451368E-02  3.172134E-02  3.627432E-02  3.468748E-02  3.049782E-02  3.176607E-02  3.385080E-02  
2.890000E-01  2.856058E-02  2.857769E-02  2.854052E-02  2.855899E-02  2.856219E-02  2.858842E-02  2.853405E-02  2.891906E-02  2.811721E-02  2.560836E-02  3.221304E-02  3.230700E-02  2.106833E-02  3.076685E-02  2.549887E-02  3.205129E-02  2.614749E-02  2.729109E-02  2.997877E-02  2.753471E-02  2.933926E-02  3.081346E-02  2.619017E-02  3.011286E-02  2.704889E-02  2.826679E-02  2.893186E-02  2.790940E-02  2.911316E-02  3.090731E-02  2.589947E-02  2.801434E-02  2.895901E-02  2.985627E-02  2.683151E-02  2.898829E-02  2.760104E-02  3.002942E-02  2.739548E-02  3.639575E-02  2.292504E-02  3.650178E-02  2.057016E-02  2.265174E-02  2.990281E-02  2.615102E-02  3.233830E-02  3.014982E-02  2.586109E-02  2.728183E-02  2.922948E-02  
2.980000E-01  2.452025E-02  2.453798E-02  2.450252E-02  2.452235E-02  2.452181E-02  2.454814E-02  2.449618E-02  2.485427E-02  2.410915E-02  2.182245E-02  2.786090E-02  2.797271E-02  1.762309E-02  2.654011E-02  2.172076E-02  2.772684E-02  2.230420E-02  2.330088E-02  2.588439E-02  2.327310E-02  2.546914E-02  2.660596E-02  2.233095E-02  2.598303E-02  2.309655E-02  2.420355E-02  2.492263E-02  2.389908E-02  2.504770E-02  2.666902E-02  2.208782E-02  2.403492E-02  2.487701E-02  2.572418E-02  2.291584E-02  2.491541E-02  2.363644E-02  2.584337E-02  2.347443E-02  3.174686E-02  1.938835E-02  3.157784E-02  1.764262E-02  1.915365E-02  2.582076E-02  2.124419E-02  2.877223E-02  2.612461E-02  2.179438E-02  2.332754E-02  2.514488E-02  
3.070000E-01  2.096735E-02  2.098413E-02  2.095139E-02  2.097107E-02  2.096744E-02  2.099341E-02  2.094491E-02  2.127750E-02  2.058558E-02  1.850242E-02  2.401926E-02  2.414314E-02  1.462349E-02  2.281411E-02  1.840831E-02  2.390981E-02  1.893398E-02  1.980342E-02  2.227059E-02  1.956558E-02  2.203495E-02  2.289315E-02  1.894576E-02  2.234100E-02  1.963096E-02  2.063359E-02  2.138862E-02  2.037789E-02  2.146784E-02  2.293099E-02  1.874483E-02  2.053424E-02  2.128613E-02  2.208216E-02  1.948147E-02  2.133007E-02  2.015475E-02  2.215573E-02  2.002900E-02  2.761339E-02  1.630803E-02  2.721659E-02  1.507646E-02  1.608494E-02  2.222310E-02  1.694672E-02  2.555288E-02  2.256674E-02  1.824511E-02  1.985575E-02  2.154901E-02  
3.160000E-01  1.784224E-02  1.785703E-02  1.782804E-02  1.784597E-02  1.784048E-02  1.786519E-02  1.782121E-02  1.812947E-02  1.748750E-02  1.559205E-02  2.062595E-02  2.075731E-02  1.201608E-02  1.952812E-02  1.550508E-02  2.053823E-02  1.597902E-02  1.673940E-02  1.907784E-02  1.634825E-02  1.898060E-02  1.961528E-02  1.597780E-02  1.912718E-02  1.659271E-02  1.749790E-02  1.827172E-02  1.728633E-02  1.831397E-02  1.963245E-02  1.581408E-02  1.745471E-02  1.812652E-02  1.887040E-02  1.647014E-02  1.817298E-02  1.709734E-02  1.890574E-02  1.700188E-02  2.393128E-02  1.362979E-02  2.334751E-02  1.282910E-02  1.339412E-02  1.904963E-02  1.318111E-02  2.263549E-02  1.941940E-02  1.515022E-02  1.680751E-02  1.838239E-02  
3.250000E-01  1.510154E-02  1.511446E-02  1.508862E-02  1.510523E-02  1.509846E-02  1.512154E-02  1.508185E-02  1.536738E-02  1.477231E-02  1.304985E-02  1.763785E-02  1.777415E-02  9.756923E-03  1.663908E-02  1.296892E-02  1.756923E-02  1.339600E-02  1.406123E-02  1.626708E-02  1.355692E-02  1.627846E-02  1.673169E-02  1.338462E-02  1.630000E-02  1.393631E-02  1.475323E-02  1.553231E-02  1.457938E-02  1.554431E-02  1.673169E-02  1.325292E-02  1.475538E-02  1.535446E-02  1.604800E-02  1.383723E-02  1.540277E-02  1.442062E-02  1.605077E-02  1.435108E-02  2.066338E-02  1.130615E-02  1.993231E-02  1.086369E-02  1.104246E-02  1.626123E-02  9.901538E-03  2.000769E-02  1.664462E-02  1.245969E-02  1.413877E-02  1.560277E-02  
3.340000E-01  1.270724E-02  1.271869E-02  1.269466E-02  1.271134E-02  1.270361E-02  1.272469E-02  1.268872E-02  1.295334E-02  1.240232E-02  1.083999E-02  1.501500E-02  1.515464E-02  7.810876E-03  1.410786E-02  1.076365E-02  1.496335E-02  1.114805E-02  1.172991E-02  1.380074E-02  1.114719E-02  1.389501E-02  1.420420E-02  1.112936E-02  1.382119E-02  1.162367E-02  1.236168E-02  1.313347E-02  1.221879E-02  1.312098E-02  1.419005E-02  1.102475E-02  1.239938E-02  1.293132E-02  1.357713E-02  1.154512E-02  1.298199E-02  1.208718E-02  1.355178E-02  1.204008E-02  1.776880E-02  9.301817E-03  1.692772E-02  9.151830E-03  8.996121E-03  1.382082E-02  7.059777E-03  1.764262E-02  1.420614E-02  1.013301E-02  1.181150E-02  1.317219E-02  
3.430000E-01  1.062100E-02  1.063109E-02  1.060849E-02  1.062547E-02  1.061724E-02  1.063612E-02  1.060363E-02  1.084863E-02  1.033911E-02  8.924594E-03  1.271757E-02  1.285856E-02  6.142641E-03  1.189516E-02  8.852082E-03  1.268071E-02  9.197727E-03  9.707267E-03  1.164133E-02  9.076556E-03  1.179571E-02  1.199317E-02  9.173998E-03  1.165281E-02  9.616565E-03  1.028313E-02  1.103755E-02  1.016615E-02  1.100582E-02  1.196763E-02  9.092316E-03  1.034802E-02  1.081888E-02  1.141861E-02  9.555812E-03  1.087130E-02  1.005847E-02  1.136975E-02  1.003034E-02  1.520865E-02  7.579930E-03  1.428869E-02  7.665284E-03  7.221312E-03  1.168940E-02  4.607857E-03  1.551395E-02  1.206703E-02  8.129166E-03  9.788199E-03  1.105189E-02  
3.520000E-01  8.807427E-03  8.816317E-03  8.795705E-03  8.811984E-03  8.803747E-03  8.820831E-03  8.791505E-03  9.017635E-03  8.547307E-03  7.267563E-03  1.071050E-02  1.085070E-02  4.717230E-03  9.965719E-03  7.199078E-03  1.068583E-02  7.509551E-03  7.956432E-03  9.756773E-03  7.297673E-03  9.955401E-03  1.006350E-02  7.482765E-03  9.761396E-03  7.878437E-03  8.479896E-03  9.211242E-03  8.385131E-03  9.164543E-03  1.002877E-02  7.420513E-03  8.565814E-03  8.982336E-03  9.537337E-03  7.833107E-03  9.034684E-03  8.297955E-03  9.469951E-03  8.285417E-03  1.295401E-02  6.101353E-03  1.198033E-02  6.375230E-03  5.686803E-03  9.832588E-03  2.507763E-03  1.360949E-02  1.019525E-02  6.407808E-03  8.034094E-03  9.206574E-03  
3.610000E-01  7.242936E-03  7.250773E-03  7.232981E-03  7.247262E-03  7.239595E-03  7.255389E-03  7.228899E-03  7.436629E-03  7.003533E-03  5.846658E-03  8.968549E-03  9.105791E-03  3.514808E-03  8.295033E-03  5.782513E-03  8.953595E-03  6.060980E-03  6.454532E-03  8.123091E-03  5.787186E-03  8.350597E-03  8.390642E-03  6.033337E-03  8.122884E-03  6.386329E-03  6.928335E-03  7.631080E-03  6.852443E-03  7.573423E-03  8.348669E-03  5.987233E-03  7.029534E-03  7.398071E-03  7.909085E-03  6.354386E-03  7.448209E-03  6.782489E-03  7.827981E-03  6.782336E-03  1.097717E-02  4.846381E-03  9.972649E-03  5.265284E-03  4.371603E-03  8.226813E-03  7.276122E-04  1.190727E-02  8.567294E-03  4.945354E-03  6.526199E-03  7.612493E-03  
3.700000E-01  5.896709E-03  5.903602E-03  5.888671E-03  5.900660E-03  5.893821E-03  5.908434E-03  5.884589E-03  6.074821E-03  5.676846E-03  4.632290E-03  7.459399E-03  7.592276E-03  2.504772E-03  6.851220E-03  4.572425E-03  7.452250E-03  4.821910E-03  5.169338E-03  6.709736E-03  4.508010E-03  6.954341E-03  6.943441E-03  4.794547E-03  6.706306E-03  5.109042E-03  5.596927E-03  6.266940E-03  5.536919E-03  6.201597E-03  6.896073E-03  4.761876E-03  5.708637E-03  6.034328E-03  6.503156E-03  5.088445E-03  6.081455E-03  5.481630E-03  6.411926E-03  5.491356E-03  9.246714E-03  3.784510E-03  8.231195E-03  4.312097E-03  3.248626E-03  6.840747E-03  -7.711855E-04  1.038836E-02  7.154031E-03  3.707529E-03  5.233272E-03  6.238561E-03  
3.790000E-01  4.739865E-03  4.745884E-03  4.733184E-03  4.743421E-03  4.737356E-03  4.750547E-03  4.729310E-03  4.903323E-03  4.538182E-03  3.596281E-03  6.153206E-03  6.280978E-03  1.657546E-03  5.604598E-03  3.540432E-03  6.152350E-03  3.763882E-03  4.070158E-03  5.488741E-03  3.423141E-03  5.743152E-03  5.692969E-03  3.736771E-03  5.483068E-03  4.016971E-03  4.455717E-03  5.090886E-03  4.409117E-03  5.020348E-03  5.641988E-03  3.715415E-03  4.574364E-03  4.861403E-03  5.290981E-03  4.005612E-03  4.905904E-03  4.366537E-03  5.192172E-03  4.384294E-03  7.735224E-03  2.885478E-03  6.725549E-03  3.492990E-03  2.292473E-03  5.645233E-03  -2.022987E-03  9.038571E-03  5.928646E-03  2.661356E-03  4.125955E-03  5.055678E-03  
