x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  7.650203E+06  4.482237E+06  3.454007E+06  3.730280E+06  2.769714E+07  1.220055E+07  4.780008E+06  3.877484E+06  6.173718E+06  2.872721E+06  3.299268E+06  4.651298E+07  1.906717E+07  4.634827E+06  2.530052E+07  4.143224E+06  3.627451E+06  3.054406E+06  4.083662E+06  3.760956E+06  3.746321E+06  4.231958E+06  4.888398E+07  9.729465E+06  6.258411E+06  1.038992E+07  2.677021E+06  4.100472E+06  6.171260E+06  4.130043E+06  2.809761E+06  1.760440E+06  5.033387E+06  1.591691E+06  6.814436E+06  4.317309E+06  1.729805E+07  2.604099E+07  1.143360E+07  3.026257E+06  5.920980E+06  3.204006E+06  4.225818E+06  8.277557E+06  4.887271E+06  2.694193E+06  4.311946E+06  4.229696E+06  1.444902E+06  2.978574E+06  4.054756E+06  5.625032E+06  3.609743E+06  1.544547E+07  3.439221E+06  2.920929E+06  4.388369E+06  5.146501E+06  5.014544E+06  2.196307E+06  4.312920E+06  6.389017E+06  4.324893E+06  3.625457E+07  4.042260E+06  7.832931E+06  5.182783E+06  9.268460E+06  2.773195E+06  4.726982E+06  4.028208E+06  6.469742E+06  5.207525E+06  3.104717E+06  4.476317E+06  3.969182E+06  2.355037E+07  3.987729E+06  4.445270E+06  3.897859E+06  2.963661E+06  3.915962E+06  2.620054E+06  3.600911E+06  2.927966E+06  4.294372E+06  3.382115E+07  1.275684E+07  3.454252E+06  4.107160E+07  3.381732E+06  3.836978E+06  4.155849E+06  3.940459E+06  3.940922E+06  2.876428E+06  2.944911E+06  3.126852E+06  1.255103E+07  1.746002E+06  1.634229E+06  
4.570882E-07  6.390645E+06  3.814621E+06  2.938812E+06  3.147334E+06  2.347407E+07  1.040726E+07  4.007412E+06  3.311813E+06  5.210791E+06  2.481625E+06  2.804291E+06  3.732563E+07  1.600291E+07  3.892647E+06  2.028113E+07  3.535314E+06  3.105452E+06  2.640386E+06  3.485528E+06  3.205275E+06  3.189940E+06  3.599892E+06  3.979238E+07  7.952865E+06  5.272472E+06  8.667435E+06  2.303594E+06  3.514003E+06  5.211998E+06  3.517615E+06  2.428886E+06  1.514699E+06  4.337684E+06  1.367807E+06  5.754610E+06  3.677074E+06  1.442465E+07  2.149699E+07  9.615176E+06  2.600441E+06  5.012523E+06  2.764994E+06  3.583906E+06  6.907140E+06  4.153884E+06  2.299736E+06  3.668288E+06  3.603661E+06  1.284273E+06  2.546752E+06  3.447193E+06  4.741134E+06  3.087594E+06  1.273217E+07  2.846887E+06  2.519039E+06  3.739742E+06  4.353808E+06  4.261521E+06  1.866418E+06  3.674867E+06  5.348344E+06  3.679609E+06  2.967273E+07  3.454046E+06  6.666443E+06  4.387457E+06  7.794066E+06  2.371319E+06  4.024171E+06  3.442143E+06  5.466613E+06  4.462555E+06  2.675099E+06  3.810651E+06  3.390722E+06  1.986396E+07  3.418028E+06  3.777977E+06  3.353165E+06  2.550486E+06  3.349436E+06  2.228885E+06  3.109164E+06  2.534862E+06  3.649622E+06  2.800388E+07  1.031527E+07  2.968927E+06  3.366959E+07  2.873545E+06  3.284899E+06  3.557932E+06  3.327135E+06  3.345332E+06  2.467604E+06  2.532021E+06  2.660796E+06  1.026099E+07  1.508085E+06  1.398875E+06  
5.248075E-07  5.339669E+06  3.246275E+06  2.500370E+06  2.657740E+06  1.989490E+07  8.876041E+06  3.356959E+06  2.828793E+06  4.396084E+06  2.142960E+06  2.383461E+06  2.992902E+07  1.343605E+07  3.269182E+06  1.625713E+07  3.016491E+06  2.658424E+06  2.281207E+06  2.974882E+06  2.731476E+06  2.715997E+06  3.061956E+06  3.237071E+07  6.489094E+06  4.441736E+06  7.229295E+06  1.981691E+06  3.010470E+06  4.401755E+06  2.995867E+06  2.098940E+06  1.302781E+06  3.737125E+06  1.174177E+06  4.857173E+06  3.131575E+06  1.202260E+07  1.773675E+07  8.086987E+06  2.234057E+06  4.243347E+06  2.384554E+06  3.039201E+06  5.765638E+06  3.530471E+06  1.963020E+06  3.120404E+06  3.070251E+06  1.138212E+06  2.177067E+06  2.930569E+06  3.996218E+06  2.640886E+06  1.049241E+07  2.367080E+06  2.171446E+06  3.186815E+06  3.683098E+06  3.621369E+06  1.586057E+06  3.130978E+06  4.468854E+06  3.130432E+06  2.427961E+07  2.951215E+06  5.673588E+06  3.713844E+06  6.553412E+06  2.027391E+06  3.425649E+06  2.941005E+06  4.618467E+06  3.823782E+06  2.304778E+06  3.243737E+06  2.896341E+06  1.674971E+07  2.929581E+06  3.211238E+06  2.883306E+06  2.194203E+06  2.864424E+06  1.896059E+06  2.682569E+06  2.192732E+06  3.101750E+06  2.316915E+07  8.337648E+06  2.550884E+06  2.758202E+07  2.441692E+06  2.811600E+06  3.045195E+06  2.819308E+06  2.852679E+06  2.115923E+06  2.176800E+06  2.263826E+06  8.385878E+06  1.302101E+06  1.197255E+06  
6.025596E-07  4.462234E+06  2.762411E+06  2.127180E+06  2.245733E+06  1.686079E+07  7.568691E+06  2.811950E+06  2.416242E+06  3.707220E+06  1.849863E+06  2.025655E+06  2.397979E+07  1.128372E+07  2.745144E+06  1.302301E+07  2.573676E+06  2.275555E+06  1.969877E+06  2.538886E+06  2.327484E+06  2.312218E+06  2.604158E+06  2.632263E+07  5.291578E+06  3.741619E+06  6.028249E+06  1.704348E+06  2.578218E+06  3.717224E+06  2.551341E+06  1.813183E+06  1.120135E+06  3.218920E+06  1.007036E+06  4.097851E+06  2.666779E+06  1.001499E+07  1.462472E+07  6.801914E+06  1.918896E+06  3.591956E+06  2.055259E+06  2.576832E+06  4.813536E+06  3.000479E+06  1.675627E+06  2.654047E+06  2.615720E+06  1.006366E+06  1.860659E+06  2.491247E+06  3.368272E+06  2.258699E+06  8.642675E+06  1.973922E+06  1.871054E+06  2.715444E+06  3.115464E+06  3.077136E+06  1.347784E+06  2.667345E+06  3.731416E+06  2.663005E+06  1.985624E+07  2.521380E+06  4.828430E+06  3.143232E+06  5.509318E+06  1.733100E+06  2.915944E+06  2.512520E+06  3.901296E+06  3.276096E+06  1.985592E+06  2.760926E+06  2.473785E+06  1.411648E+07  2.510797E+06  2.729672E+06  2.478296E+06  1.887112E+06  2.449258E+06  1.612905E+06  2.313020E+06  1.895430E+06  2.636083E+06  1.915246E+07  6.735233E+06  2.191034E+06  2.257543E+07  2.074666E+06  2.405964E+06  2.605632E+06  2.394518E+06  2.430657E+06  1.813580E+06  1.871214E+06  1.925726E+06  6.849181E+06  1.123867E+06  1.024540E+06  
6.918310E-07  3.730222E+06  2.350545E+06  1.809596E+06  1.899243E+06  1.428946E+07  6.452694E+06  2.354855E+06  2.063925E+06  3.124952E+06  1.596252E+06  1.721493E+06  1.921069E+07  9.479994E+06  2.304951E+06  1.043663E+07  2.195786E+06  1.947680E+06  1.700097E+06  2.166681E+06  1.983074E+06  1.968287E+06  2.214626E+06  2.140227E+07  4.311669E+06  3.151841E+06  5.026064E+06  1.465420E+06  2.207243E+06  3.139116E+06  2.172675E+06  1.565772E+06  9.627416E+05  2.771819E+06  8.627920E+05  3.455579E+06  2.270815E+06  8.338428E+06  1.205283E+07  5.721873E+06  1.647832E+06  3.040482E+06  1.770294E+06  2.184509E+06  4.020138E+06  2.549997E+06  1.430353E+06  2.257166E+06  2.228462E+06  8.876360E+05  1.589889E+06  2.117730E+06  2.839146E+06  1.931750E+06  7.117489E+06  1.653244E+06  1.611497E+06  2.313665E+06  2.635224E+06  2.614544E+06  1.145313E+06  2.272192E+06  3.112185E+06  2.265235E+06  1.623652E+07  2.153987E+06  4.109125E+06  2.660024E+06  4.631070E+06  1.481313E+06  2.481946E+06  2.146205E+06  3.295092E+06  2.806557E+06  1.710495E+06  2.349814E+06  2.112678E+06  1.189178E+07  2.151769E+06  2.320565E+06  2.129233E+06  1.622462E+06  2.093927E+06  1.372041E+06  1.992952E+06  1.637154E+06  2.240370E+06  1.581930E+07  5.440815E+06  1.881314E+06  1.846562E+07  1.762798E+06  2.058364E+06  2.228854E+06  2.040008E+06  2.072722E+06  1.553702E+06  1.608355E+06  1.637831E+06  5.592781E+06  9.696717E+05  8.766094E+05  
7.943282E-07  3.119147E+06  1.999960E+06  1.539341E+06  1.607287E+06  1.210993E+07  5.500236E+06  1.972033E+06  1.763023E+06  2.632963E+06  1.376935E+06  1.462919E+06  1.538988E+07  7.967773E+06  1.935173E+06  8.362526E+06  1.873290E+06  1.666936E+06  1.466520E+06  1.848947E+06  1.689467E+06  1.675362E+06  1.883187E+06  1.740164E+07  3.511467E+06  2.654907E+06  4.189611E+06  1.259669E+06  1.889041E+06  2.650791E+06  1.850089E+06  1.351643E+06  8.271814E+05  2.386270E+06  7.385468E+05  2.912534E+06  1.933489E+06  6.938624E+06  9.927016E+06  4.813760E+06  1.414760E+06  2.573562E+06  1.523978E+06  1.851576E+06  3.358767E+06  2.167077E+06  1.220959E+06  1.919415E+06  1.898494E+06  7.813176E+05  1.358236E+06  1.800137E+06  2.393159E+06  1.652049E+06  5.859190E+06  1.389210E+06  1.387390E+06  1.971205E+06  2.228894E+06  2.221339E+06  9.732471E+05  1.935416E+06  2.593404E+06  1.926754E+06  1.327132E+07  1.839989E+06  3.496868E+06  2.250853E+06  3.892295E+06  1.265923E+06  2.112401E+06  1.833078E+06  2.782697E+06  2.404075E+06  1.473420E+06  1.999751E+06  1.804113E+06  1.001254E+07  1.843988E+06  1.972972E+06  1.828640E+06  1.394510E+06  1.789867E+06  1.167113E+06  1.716121E+06  1.413109E+06  1.904072E+06  1.305423E+07  4.394609E+06  1.614848E+06  1.509103E+07  1.497772E+06  1.760591E+06  1.906083E+06  1.742278E+06  1.767744E+06  1.330510E+06  1.382270E+06  1.392709E+06  4.564514E+06  8.363468E+05  7.499246E+05  
9.120108E-07  2.609014E+06  1.701558E+06  1.309388E+06  1.361026E+06  1.026257E+07  4.687565E+06  1.651727E+06  1.506037E+06  2.217346E+06  1.187357E+06  1.243108E+06  1.233533E+07  6.700038E+06  1.624620E+06  6.698795E+06  1.598080E+06  1.426584E+06  1.264412E+06  1.577737E+06  1.439187E+06  1.425919E+06  1.601196E+06  1.415666E+07  2.859623E+06  2.236219E+06  3.491607E+06  1.082538E+06  1.616222E+06  2.238315E+06  1.575290E+06  1.166389E+06  7.104699E+05  2.053921E+06  6.316578E+05  2.453509E+06  1.646138E+06  5.770451E+06  8.170743E+06  4.050158E+06  1.214401E+06  2.178263E+06  1.311234E+06  1.569138E+06  2.807583E+06  1.841601E+06  1.042164E+06  1.632009E+06  1.617346E+06  6.864692E+05  1.160092E+06  1.530104E+06  2.017240E+06  1.412776E+06  4.821318E+06  1.170599E+06  1.193991E+06  1.679328E+06  1.885134E+06  1.887137E+06  8.270197E+05  1.648420E+06  2.159329E+06  1.638755E+06  1.084260E+07  1.571651E+06  2.975739E+06  1.904433E+06  3.270952E+06  1.081692E+06  1.797756E+06  1.565453E+06  2.349669E+06  2.059120E+06  1.269130E+06  1.701695E+06  1.540482E+06  8.426121E+06  1.580157E+06  1.677649E+06  1.569931E+06  1.198246E+06  1.529728E+06  9.927476E+05  1.476901E+06  1.218947E+06  1.618277E+06  1.076204E+07  3.549721E+06  1.385658E+06  1.232167E+07  1.272557E+06  1.505564E+06  1.629695E+06  1.491459E+06  1.506508E+06  1.138938E+06  1.187835E+06  1.184037E+06  3.723110E+06  7.211129E+05  6.414535E+05  
1.047129E-06  2.183284E+06  1.447603E+06  1.113742E+06  1.153350E+06  8.696990E+06  3.994231E+06  1.383728E+06  1.286560E+06  1.866454E+06  1.023522E+06  1.056278E+06  9.899979E+06  5.637198E+06  1.363877E+06  5.369462E+06  1.363245E+06  1.220817E+06  1.089595E+06  1.346254E+06  1.225873E+06  1.213519E+06  1.361316E+06  1.152615E+07  2.329085E+06  1.883563E+06  2.909515E+06  9.300729E+05  1.382349E+06  1.889996E+06  1.341228E+06  1.006157E+06  6.100095E+05  1.767458E+06  5.397387E+05  2.065735E+06  1.401390E+06  4.796316E+06  6.721545E+06  3.408248E+06  1.042189E+06  1.843655E+06  1.127542E+06  1.329542E+06  2.348273E+06  1.564986E+06  8.895304E+05  1.387487E+06  1.377818E+06  6.020230E+05  9.906376E+05  1.300541E+06  1.700470E+06  1.208104E+06  3.966363E+06  9.898623E+05  1.027133E+06  1.430588E+06  1.594359E+06  1.603125E+06  7.027680E+05  1.403873E+06  1.796391E+06  1.393734E+06  8.856890E+06  1.342353E+06  2.532224E+06  1.611192E+06  2.748555E+06  9.241355E+05  1.529890E+06  1.336743E+06  1.983802E+06  1.763490E+06  1.093099E+06  1.447954E+06  1.315257E+06  7.087185E+06  1.354012E+06  1.426730E+06  1.347307E+06  1.029291E+06  1.307192E+06  8.444153E+05  1.270245E+06  1.050747E+06  1.375420E+06  8.864013E+06  2.869090E+06  1.188586E+06  1.005290E+07  1.081199E+06  1.287182E+06  1.393042E+06  1.279963E+06  1.283534E+06  9.745359E+05  1.020634E+06  1.006433E+06  3.035929E+06  6.215393E+05  5.485869E+05  
1.202264E-06  1.827448E+06  1.231453E+06  9.472479E+05  9.778469E+05  7.369629E+06  3.402605E+06  1.159882E+06  1.099060E+06  1.570603E+06  8.820121E+05  8.974665E+05  7.953181E+06  4.744402E+06  1.144791E+06  4.302710E+06  1.162842E+06  1.044634E+06  9.385117E+05  1.148652E+06  1.044064E+06  1.032630E+06  1.157273E+06  9.380427E+06  1.897550E+06  1.586412E+06  2.423839E+06  7.989064E+05  1.181923E+06  1.595763E+06  1.141834E+06  8.675956E+05  5.235866E+05  1.520637E+06  4.608424E+05  1.738585E+06  1.192914E+06  3.984042E+06  5.525214E+06  2.868193E+06  8.942099E+05  1.560327E+06  9.691046E+05  1.125983E+06  1.964670E+06  1.329853E+06  7.592450E+05  1.179446E+06  1.173722E+06  5.271857E+05  8.457567E+05  1.105360E+06  1.433434E+06  1.033014E+06  3.261435E+06  8.388417E+05  8.832810E+05  1.218592E+06  1.348320E+06  1.361739E+06  5.971797E+05  1.195487E+06  1.494528E+06  1.185247E+06  7.230808E+06  1.146415E+06  2.154679E+06  1.362910E+06  2.309230E+06  7.894115E+05  1.301841E+06  1.141301E+06  1.674622E+06  1.510142E+06  9.414283E+05  1.231933E+06  1.122825E+06  5.955330E+06  1.160164E+06  1.213414E+06  1.155863E+06  8.839056E+05  1.116848E+06  7.182353E+05  1.091940E+06  9.052350E+05  1.168986E+06  7.292643E+06  2.319664E+06  1.019250E+06  8.193398E+06  9.185803E+05  1.100234E+06  1.190463E+06  1.099602E+06  1.093598E+06  8.335316E+05  8.768652E+05  8.552807E+05  2.473859E+06  5.355463E+05  4.690754E+05  
1.380384E-06  1.530144E+06  1.047505E+06  8.055755E+05  8.295344E+05  6.244501E+06  2.897888E+06  9.729664E+05  9.388821E+05  1.321284E+06  7.598138E+05  7.624924E+05  6.403025E+06  3.994460E+06  9.607605E+05  3.449480E+06  9.918408E+05  8.937888E+05  8.079860E+05  9.799864E+05  8.891290E+05  8.785936E+05  9.837416E+05  7.631856E+06  1.547091E+06  1.336104E+06  2.018869E+06  6.860833E+05  1.010187E+06  1.347278E+06  9.719988E+05  7.478093E+05  4.492573E+05  1.307999E+06  3.931531E+05  1.462726E+06  1.015361E+06  3.307289E+06  4.538864E+06  2.413942E+06  7.670746E+05  1.320465E+06  8.324939E+05  9.530932E+05  1.644325E+06  1.130007E+06  6.480553E+05  1.002475E+06  9.998343E+05  4.609704E+05  7.219077E+05  9.394338E+05  1.208383E+06  8.832422E+05  2.680938E+06  7.125842E+05  7.592949E+05  1.037935E+06  1.140173E+06  1.156612E+06  5.074634E+05  1.017938E+06  1.243714E+06  1.007868E+06  5.901432E+06  9.789987E+05  1.833342E+06  1.152735E+06  1.939899E+06  6.742279E+05  1.107718E+06  9.743098E+05  1.413416E+06  1.293047E+06  8.107531E+05  1.048051E+06  9.584270E+05  4.998899E+06  9.940105E+05  1.032064E+06  9.912638E+05  7.588242E+05  9.540610E+05  6.109186E+05  9.381487E+05  7.794003E+05  9.935269E+05  5.993363E+06  1.877304E+06  8.737848E+05  6.672021E+06  7.804038E+05  9.402248E+05  1.017071E+06  9.456451E+05  9.319059E+05  7.126217E+05  7.532553E+05  7.266692E+05  2.014950E+06  4.612995E+05  4.010081E+05  
1.584893E-06  1.281685E+06  8.909723E+05  6.850416E+05  7.041091E+05  5.290747E+06  2.467369E+06  8.168732E+05  8.020521E+05  1.111219E+06  6.543313E+05  6.477832E+05  5.167674E+06  3.364498E+06  8.062257E+05  2.767260E+06  8.459352E+05  7.646600E+05  6.952803E+05  8.360349E+05  7.571089E+05  7.474481E+05  8.361679E+05  6.209216E+06  1.262776E+06  1.125265E+06  1.681265E+06  5.890598E+05  8.631086E+05  1.137441E+06  8.273451E+05  6.442958E+05  3.853510E+05  1.124864E+06  3.351366E+05  1.230171E+06  8.641549E+05  2.743730E+06  3.726101E+06  2.031863E+06  6.578703E+05  1.117416E+06  7.147768E+05  8.063029E+05  1.376874E+06  9.601627E+05  5.531449E+05  8.519500E+05  8.516878E+05  4.025165E+05  6.160599E+05  7.983831E+05  1.018713E+06  7.551350E+05  2.203059E+06  6.067337E+05  6.524758E+05  8.839948E+05  9.641041E+05  9.823117E+05  4.312317E+05  8.666774E+05  1.035320E+06  8.569726E+05  4.815037E+06  8.359669E+05  1.559838E+06  9.748530E+05  1.629463E+06  5.757641E+05  9.424821E+05  8.316461E+05  1.192777E+06  1.107043E+06  6.981760E+05  8.915394E+05  8.180019E+05  4.191534E+06  8.516058E+05  8.778999E+05  8.498116E+05  6.512505E+05  8.148664E+05  5.196351E+05  8.055916E+05  6.706636E+05  8.444046E+05  4.919855E+06  1.521194E+06  7.488528E+05  5.428146E+06  6.629987E+05  8.033028E+05  8.687197E+05  8.140368E+05  7.941315E+05  6.089985E+05  6.469906E+05  6.172569E+05  1.640426E+06  3.972169E+05  3.427493E+05  
1.819701E-06  1.073827E+06  7.577692E+05  5.824973E+05  5.978663E+05  4.482007E+06  2.100172E+06  6.865974E+05  6.851604E+05  9.342976E+05  5.633239E+05  5.502911E+05  4.178189E+06  2.834948E+06  6.764572E+05  2.219620E+06  7.214391E+05  6.541371E+05  5.980319E+05  7.131828E+05  6.446189E+05  6.358053E+05  7.106712E+05  5.050494E+06  1.032372E+06  9.476288E+05  1.399735E+06  5.056507E+05  7.372274E+05  9.602095E+05  7.041266E+05  5.548813E+05  3.304315E+05  9.672067E+05  2.854878E+05  1.034206E+06  7.353881E+05  2.274525E+06  3.056235E+06  1.710351E+06  5.640928E+05  9.455148E+05  6.134326E+05  6.817145E+05  1.153467E+06  8.158083E+05  4.721076E+05  7.239218E+05  7.254629E+05  3.510713E+05  5.256197E+05  6.784695E+05  8.588111E+05  6.455573E+05  1.809369E+06  5.173502E+05  5.605024E+05  7.528236E+05  8.151610E+05  8.342042E+05  3.664494E+05  7.378188E+05  8.624696E+05  7.286126E+05  3.926120E+06  7.137765E+05  1.327008E+06  8.243131E+05  1.368508E+06  4.916049E+05  8.018318E+05  7.097814E+05  1.006402E+06  9.477004E+05  6.012001E+05  7.583239E+05  6.980682E+05  3.510305E+06  7.295620E+05  7.468293E+05  7.283329E+05  5.587777E+05  6.958677E+05  4.419727E+05  6.914549E+05  5.768042E+05  7.176553E+05  4.033144E+06  1.233801E+06  6.415941E+05  4.410762E+06  5.632330E+05  6.861702E+05  7.418569E+05  7.009688E+05  6.766543E+05  5.202551E+05  5.556478E+05  5.241895E+05  1.334391E+06  3.419334E+05  2.928943E+05  
2.089296E-06  9.000891E+05  6.444404E+05  4.952757E+05  5.079126E+05  3.796523E+06  1.787175E+06  5.779132E+05  5.853146E+05  7.853142E+05  4.848181E+05  4.674487E+05  3.390070E+06  2.390096E+06  5.675527E+05  1.782307E+06  6.152285E+05  5.595506E+05  5.141390E+05  6.083528E+05  5.487852E+05  5.407853E+05  6.039725E+05  4.110059E+06  8.462637E+05  7.980350E+05  1.165189E+06  4.339530E+05  6.295061E+05  8.105726E+05  5.991957E+05  4.776733E+05  2.832429E+05  8.314925E+05  2.430037E+05  8.691114E+05  6.257522E+05  1.884303E+06  2.505125E+06  1.439942E+06  4.835749E+05  8.000328E+05  5.261984E+05  5.762102E+05  9.670018E+05  6.931434E+05  4.029245E+05  6.150534E+05  6.179328E+05  3.058235E+05  4.483573E+05  5.765461E+05  7.240594E+05  5.518428E+05  1.485635E+06  4.419820E+05  4.813224E+05  6.410729E+05  6.892067E+05  7.083809E+05  3.114063E+05  6.280643E+05  7.191805E+05  6.194438E+05  3.200618E+06  6.094036E+05  1.128857E+06  6.969539E+05  1.149265E+06  4.196825E+05  6.821301E+05  6.056990E+05  8.490373E+05  8.112125E+05  5.176664E+05  6.449592E+05  5.956533E+05  2.936022E+06  6.249771E+05  6.354129E+05  6.240189E+05  4.792982E+05  5.941502E+05  3.759105E+05  5.931922E+05  4.958015E+05  6.099439E+05  3.301996E+06  1.002749E+06  5.495218E+05  3.580713E+06  4.784737E+05  5.859829E+05  6.333842E+05  6.039845E+05  5.765094E+05  4.442681E+05  4.771402E+05  4.450475E+05  1.084994E+06  2.942487E+05  2.502408E+05  
2.398833E-06  7.546564E+05  5.480152E+05  4.210756E+05  4.316548E+05  3.215310E+06  1.520086E+06  4.869587E+05  5.000095E+05  6.600000E+05  4.171249E+05  3.970527E+05  2.758619E+06  2.015677E+06  4.761090E+05  1.432056E+06  5.246123E+05  4.785950E+05  4.418180E+05  5.188932E+05  4.671505E+05  4.599035E+05  5.132435E+05  3.343309E+06  6.948552E+05  6.720243E+05  9.697153E+05  3.723450E+05  5.373496E+05  6.842133E+05  5.098230E+05  4.110203E+05  2.427154E+05  7.146940E+05  2.067015E+05  7.301800E+05  5.324025E+05  1.559809E+06  2.051642E+06  1.212377E+06  4.144573E+05  6.768714E+05  4.511647E+05  4.862464E+05  8.110526E+05  5.888961E+05  3.438713E+05  5.224807E+05  5.263213E+05  2.661288E+05  3.823676E+05  4.899073E+05  6.104705E+05  4.716903E+05  1.219263E+06  3.781073E+05  4.131930E+05  5.458632E+05  5.826675E+05  6.014824E+05  2.646347E+05  5.345802E+05  6.001571E+05  5.265874E+05  2.607936E+06  5.202510E+05  9.601792E+05  5.891899E+05  9.650239E+05  3.582271E+05  5.802569E+05  5.168097E+05  7.161427E+05  6.943056E+05  4.457166E+05  5.484875E+05  5.081937E+05  2.452257E+06  5.353520E+05  5.406570E+05  5.344830E+05  4.110070E+05  5.072142E+05  3.197175E+05  5.086624E+05  4.259564E+05  5.183903E+05  2.699249E+06  8.164261E+05  4.705276E+05  2.903300E+06  4.064563E+05  5.003098E+05  5.406492E+05  5.204251E+05  4.911568E+05  3.792313E+05  4.096708E+05  3.777555E+05  8.815809E+05  2.531365E+05  2.137465E+05  
2.754229E-06  6.328045E+05  4.659727E+05  3.579487E+05  3.669497E+05  2.722513E+06  1.292076E+06  4.106637E+05  4.271171E+05  5.546935E+05  3.587759E+05  3.372345E+05  2.250779E+06  1.700125E+06  3.993039E+05  1.151044E+06  4.473008E+05  4.093028E+05  3.795087E+05  4.425481E+05  3.976195E+05  3.910536E+05  4.360903E+05  2.716157E+06  5.710004E+05  5.658694E+05  8.067988E+05  3.194231E+05  4.585279E+05  5.775059E+05  4.337007E+05  3.534951E+05  2.079222E+05  6.141936E+05  1.757153E+05  6.133767E+05  4.529225E+05  1.290087E+06  1.678615E+06  1.020800E+06  3.551382E+05  5.725931E+05  3.866633E+05  4.091837E+05  6.804293E+05  5.002972E+05  2.934732E+05  4.437716E+05  4.482704E+05  2.313737E+05  3.260182E+05  4.162606E+05  5.147088E+05  4.031369E+05  1.000082E+06  3.237582E+05  3.545976E+05  4.647471E+05  4.925413E+05  5.106630E+05  2.248912E+05  4.549572E+05  5.011542E+05  4.476033E+05  2.123637E+06  4.441022E+05  8.165827E+05  4.980027E+05  8.101935E+05  3.057236E+05  4.935608E+05  4.409025E+05  6.039126E+05  5.941760E+05  3.837481E+05  4.663958E+05  4.335058E+05  2.045027E+06  4.585479E+05  4.600431E+05  4.576590E+05  3.523448E+05  4.329210E+05  2.719236E+05  4.359920E+05  3.657747E+05  4.405608E+05  2.202726E+06  6.659241E+05  4.027836E+05  2.350675E+06  3.452633E+05  4.270650E+05  4.613797E+05  4.482166E+05  4.184209E+05  3.235870E+05  3.516934E+05  3.205489E+05  7.156558E+05  2.177040E+05  1.825226E+05  
3.162278E-06  5.307916E+05  3.961814E+05  3.042559E+05  3.120632E+05  2.304824E+06  1.097592E+06  3.467196E+05  3.648417E+05  4.661953E+05  3.084911E+05  2.864139E+05  1.844087E+06  1.434392E+06  3.348389E+05  9.266164E+05  3.813517E+05  3.500046E+05  3.258377E+05  3.774062E+05  3.384058E+05  3.324618E+05  3.704980E+05  2.205229E+06  4.700955E+05  4.764776E+05  6.711369E+05  2.739670E+05  3.911303E+05  4.874237E+05  3.688818E+05  3.038695E+05  1.780576E+05  5.277284E+05  1.492711E+05  5.151808E+05  3.852650E+05  1.066142E+06  1.372305E+06  8.595941E+05  3.042376E+05  4.843343E+05  3.312285E+05  3.434557E+05  5.711256E+05  4.250128E+05  2.504619E+05  3.768646E+05  3.817823E+05  2.009596E+05  2.779098E+05  3.536694E+05  4.340032E+05  3.445136E+05  8.200374E+05  2.775573E+05  3.042104E+05  3.956508E+05  4.163261E+05  4.335211E+05  1.911238E+05  3.871530E+05  4.188844E+05  3.804342E+05  1.728826E+06  3.790692E+05  6.943703E+05  4.208701E+05  6.801440E+05  2.608745E+05  4.197923E+05  3.760923E+05  5.091743E+05  5.084278E+05  3.303785E+05  3.965536E+05  3.697385E+05  1.702596E+06  3.927376E+05  3.914767E+05  3.917541E+05  3.019647E+05  3.694435E+05  2.312766E+05  3.735299E+05  3.139319E+05  3.744122E+05  1.794453E+06  5.447243E+05  3.446944E+05  1.900977E+06  2.932774E+05  3.644569E+05  3.936363E+05  3.859279E+05  3.564417E+05  2.759920E+05  3.018790E+05  2.719305E+05  5.806514E+05  1.871723E+05  1.558166E+05  
