x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.754399E-05  -2.873865E+01  -8.809469E+01  -6.224582E+01  -6.692283E+01  -7.002224E+01  7.892103E+00  3.550331E+01  2.041513E+01  -2.053371E+01  -3.411413E-01  1.550299E+01  -6.574353E+01  8.144329E+00  -5.906958E+01  -2.854148E+01  5.255316E+00  -7.547511E+01  -9.464848E+01  -2.616979E+01  -8.058714E+01  -6.596920E+01  1.271835E+02  -3.586961E+01  -8.047364E+01  -7.144032E+01  -5.184236E+01  3.140373E+02  -2.205068E+00  -1.241133E+02  3.814374E+01  4.755125E+00  -2.365478E+01  4.481905E+01  -2.749232E+01  -2.979841E+00  1.635058E+01  -1.059529E+02  -1.900383E+01  -6.033523E+01  1.910268E+01  -4.434935E+01  -1.474809E+02  -7.229410E+01  2.171416E+01  2.456296E+01  -4.359350E+01  -6.850126E+01  -3.082393E+01  4.558739E+00  3.525384E+01  3.619270E-01  -5.825781E+01  -2.484334E+01  1.111609E+02  -1.967453E+01  -3.682449E+01  -4.327913E+01  -3.966126E+01  -3.661724E+01  -7.580598E+01  -7.775202E+01  3.485782E+01  -5.890434E+01  -4.101730E+01  -1.254917E+02  -1.202522E+02  4.465265E+01  9.830609E+01  4.230356E+00  2.749232E+01  -1.508794E+01  2.048373E+01  -1.184224E+01  -1.050361E+02  -2.663060E+01  -1.808531E+02  -2.092200E+01  -1.601875E+01  3.512665E+01  -5.169635E+00  -6.208807E+01  -4.404821E+01  -1.340750E+01  -4.821545E+01  -2.237625E+01  -2.031500E+01  -1.069032E+02  -8.017537E+01  -1.403634E+01  -6.227367E+01  -4.424427E+01  -4.304372E+01  -3.684645E+01  -8.299892E+00  -2.486590E+02  -6.476179E+00  6.148215E+01  -5.133458E+01  -4.298871E+01  -6.966478E+01  -7.309729E+01  
6.606934E-05  -2.631565E+01  -7.977944E+01  -5.699989E+01  -5.857494E+01  -6.254348E+01  6.114342E+00  3.278482E+01  1.757169E+01  -1.870891E+01  -1.233723E+00  1.224702E+01  -6.057665E+01  6.677288E+00  -5.284764E+01  -2.460757E+01  4.810119E+00  -6.854857E+01  -8.398870E+01  -2.327719E+01  -6.987695E+01  -5.811089E+01  1.176835E+02  -3.544060E+01  -7.616851E+01  -6.267463E+01  -4.293014E+01  2.658488E+02  -2.734537E+00  -1.076237E+02  3.077306E+01  3.399902E+00  -2.174787E+01  3.857510E+01  -2.577367E+01  -4.488095E+00  1.502232E+01  -9.568205E+01  -1.705987E+01  -5.533614E+01  1.621887E+01  -3.481866E+01  -1.321185E+02  -6.423196E+01  1.882150E+01  2.014342E+01  -3.774660E+01  -6.732220E+01  -2.668769E+01  3.559911E+00  3.201606E+01  -3.327568E-01  -5.161198E+01  -2.317073E+01  1.030470E+02  -1.770245E+01  -3.385707E+01  -3.913756E+01  -3.524090E+01  -3.281896E+01  -6.846401E+01  -6.844465E+01  3.216010E+01  -5.150912E+01  -3.807557E+01  -1.107045E+02  -1.068555E+02  3.874136E+01  8.738830E+01  3.501054E+00  2.592741E+01  -1.538660E+01  1.653514E+01  -9.657808E+00  -9.299963E+01  -2.448171E+01  -1.684940E+02  -1.937395E+01  -1.528964E+01  2.822307E+01  -5.645457E+00  -6.279586E+01  -4.086403E+01  -1.288525E+01  -4.331942E+01  -2.084517E+01  -1.541288E+01  -9.443244E+01  -7.323647E+01  -1.228641E+01  -5.504531E+01  -3.978791E+01  -3.861952E+01  -3.262346E+01  -6.926124E+00  -2.264788E+02  -5.159131E+00  5.514881E+01  -4.711497E+01  -3.768980E+01  -6.529220E+01  -7.417284E+01  
7.585776E-05  -2.409147E+01  -7.220660E+01  -5.214660E+01  -5.119864E+01  -5.584289E+01  4.586957E+00  3.023371E+01  1.505855E+01  -1.704433E+01  -1.962728E+00  9.445183E+00  -5.580855E+01  5.405201E+00  -4.724550E+01  -2.115678E+01  4.400118E+00  -6.224381E+01  -7.447718E+01  -2.070478E+01  -6.034933E+01  -5.112725E+01  1.082583E+02  -3.482667E+01  -7.195038E+01  -5.491718E+01  -3.531912E+01  2.231241E+02  -3.153371E+00  -9.307922E+01  2.432738E+01  2.237136E+00  -1.997871E+01  3.307746E+01  -2.413724E+01  -5.706019E+00  1.375512E+01  -8.637781E+01  -1.530704E+01  -5.073747E+01  1.367701E+01  -2.679462E+01  -1.181946E+02  -5.693581E+01  1.625275E+01  1.630090E+01  -3.259624E+01  -6.550703E+01  -2.303113E+01  2.698858E+00  2.904466E+01  -9.161984E-01  -4.569899E+01  -2.158852E+01  9.544424E+01  -1.590227E+01  -3.112032E+01  -3.538411E+01  -3.129933E+01  -2.941048E+01  -6.179700E+01  -6.016411E+01  2.964346E+01  -4.497728E+01  -3.534119E+01  -9.755274E+01  -9.487040E+01  3.350884E+01  7.756373E+01  2.840872E+00  2.435201E+01  -1.550487E+01  1.313468E+01  -7.773886E+00  -8.224885E+01  -2.249949E+01  -1.570613E+02  -1.793557E+01  -1.455174E+01  2.208522E+01  -6.025497E+00  -6.223372E+01  -3.786716E+01  -1.233618E+01  -3.888182E+01  -1.940936E+01  -1.152113E+01  -8.324517E+01  -6.686963E+01  -1.073437E+01  -4.862046E+01  -3.576123E+01  -3.461180E+01  -2.885596E+01  -5.725490E+00  -2.061142E+02  -4.079477E+00  4.940413E+01  -4.324223E+01  -3.299024E+01  -6.113986E+01  -7.307765E+01  
8.709636E-05  -2.205131E+01  -6.532274E+01  -4.766863E+01  -4.469715E+01  -4.984412E+01  3.290711E+00  2.784791E+01  1.285259E+01  -1.552372E+01  -2.540869E+00  7.058849E+00  -5.139195E+01  4.312198E+00  -4.221259E+01  -1.814081E+01  4.022499E+00  -5.650251E+01  -6.600062E+01  -1.841521E+01  -5.190402E+01  -4.493664E+01  9.905665E+01  -3.402725E+01  -6.788930E+01  -4.806753E+01  -2.883911E+01  1.855927E+02  -3.469496E+00  -8.027863E+01  1.870720E+01  1.257641E+00  -1.833830E+01  2.826339E+01  -2.257724E+01  -6.654132E+00  1.256641E+01  -7.795242E+01  -1.372841E+01  -4.649980E+01  1.145715E+01  -2.003370E+01  -1.056274E+02  -5.037974E+01  1.398803E+01  1.299312E+01  -2.807893E+01  -6.322442E+01  -1.981513E+01  1.966982E+00  2.632789E+01  -1.392192E+00  -4.044445E+01  -2.008889E+01  8.831356E+01  -1.426851E+01  -2.859079E+01  -3.198150E+01  -2.778637E+01  -2.635079E+01  -5.574772E+01  -5.281865E+01  2.729783E+01  -3.922162E+01  -3.278145E+01  -8.588390E+01  -8.417175E+01  2.890235E+01  6.876398E+01  2.256723E+00  2.281925E+01  -1.545655E+01  1.023160E+01  -6.159765E+00  -7.267219E+01  -2.066719E+01  -1.468497E+02  -1.659349E+01  -1.380840E+01  1.669449E+01  -6.300352E+00  -6.075037E+01  -3.504972E+01  -1.176711E+01  -3.487069E+01  -1.805619E+01  -8.437402E+00  -7.325570E+01  -6.102845E+01  -9.360525E+00  -4.291875E+01  -3.212700E+01  -3.099390E+01  -2.550482E+01  -4.685596E+00  -1.874765E+02  -3.191055E+00  4.421672E+01  -3.967631E+01  -2.883507E+01  -5.717678E+01  -7.040532E+01  
1.000000E-04  -2.016314E+01  -5.903418E+01  -4.351249E+01  -3.894860E+01  -4.446904E+01  2.174422E+00  2.560650E+01  1.089440E+01  -1.413963E+01  -3.010148E+00  5.007436E+00  -4.734299E+01  3.362055E+00  -3.767125E+01  -1.549570E+01  3.676303E+00  -5.128148E+01  -5.844385E+01  -1.638428E+01  -4.445507E+01  -3.943004E+01  9.028401E+01  -3.314139E+01  -6.368197E+01  -4.200384E+01  -2.334210E+01  1.523406E+02  -3.712012E+00  -6.907204E+01  1.397464E+01  4.070782E-01  -1.681811E+01  2.401301E+01  -2.109363E+01  -7.410194E+00  1.141342E+01  -7.032175E+01  -1.230368E+01  -4.261464E+01  9.486348E+00  -1.455369E+01  -9.419731E+01  -4.439983E+01  1.196468E+01  1.010538E+01  -2.409187E+01  -6.055550E+01  -1.696817E+01  1.329640E+00  2.382419E+01  -1.795368E+00  -3.576741E+01  -1.868231E+01  8.167852E+01  -1.276670E+01  -2.626698E+01  -2.890165E+01  -2.465888E+01  -2.361078E+01  -5.026076E+01  -4.627986E+01  2.511527E+01  -3.413998E+01  -3.043585E+01  -7.549383E+01  -7.458612E+01  2.481170E+01  6.080618E+01  1.717431E+00  2.119645E+01  -1.530474E+01  7.732900E+00  -4.774124E+00  -6.410810E+01  -1.898392E+01  -1.354378E+02  -1.535498E+01  -1.307425E+01  1.198673E+01  -6.530701E+00  -5.850437E+01  -3.240336E+01  -1.118907E+01  -3.122989E+01  -1.679845E+01  -6.058620E+00  -6.428077E+01  -5.566777E+01  -8.148892E+00  -3.784889E+01  -2.884257E+01  -2.770617E+01  -2.250185E+01  -3.770117E+00  -1.702537E+02  -2.490230E+00  3.948635E+01  -3.641795E+01  -2.514705E+01  -5.346689E+01  -6.686299E+01  
1.148154E-04  -1.840978E+01  -5.328113E+01  -3.965004E+01  -3.386181E+01  -3.965243E+01  1.209335E+00  2.350063E+01  9.149892E+00  -1.288157E+01  -3.392261E+00  3.241304E+00  -4.364556E+01  2.533587E+00  -3.356805E+01  -1.317448E+01  3.359806E+00  -4.653694E+01  -5.170906E+01  -1.458540E+01  -3.791264E+01  -3.452755E+01  8.204417E+01  -3.221015E+01  -5.927184E+01  -3.663299E+01  -1.869568E+01  1.228386E+02  -3.895928E+00  -5.929869E+01  1.008497E+01  -3.394792E-01  -1.541043E+01  2.025056E+01  -1.968516E+01  -8.013683E+00  1.028818E+01  -6.341251E+01  -1.101715E+01  -3.906037E+01  7.727212E+00  -1.024019E+01  -8.377905E+01  -3.891923E+01  1.014927E+01  7.573639E+00  -2.056622E+01  -5.759831E+01  -1.444378E+01  7.698471E-01  2.151230E+01  -2.141047E+00  -3.160278E+01  -1.736891E+01  7.553037E+01  -1.138067E+01  -2.413740E+01  -2.611609E+01  -2.187655E+01  -2.116009E+01  -4.528700E+01  -4.045465E+01  2.308826E+01  -2.965258E+01  -2.830400E+01  -6.623334E+01  -6.598885E+01  2.116966E+01  5.358800E+01  1.213521E+00  1.946508E+01  -1.508003E+01  5.579197E+00  -3.585893E+00  -5.644199E+01  -1.744146E+01  -1.222508E+02  -1.421664E+01  -1.235650E+01  7.906246E+00  -6.736175E+00  -5.567973E+01  -2.992137E+01  -1.060976E+01  -2.792197E+01  -1.563521E+01  -4.268646E+00  -5.620548E+01  -5.074926E+01  -7.083174E+00  -3.333891E+01  -2.587382E+01  -2.471278E+01  -1.980348E+01  -2.958633E+00  -1.542923E+02  -1.955446E+00  3.515989E+01  -3.344891E+01  -2.187063E+01  -5.002119E+01  -6.287558E+01  
1.318257E-04  -1.678976E+01  -4.803790E+01  -3.607943E+01  -2.937814E+01  -3.534096E+01  3.918365E-01  2.153303E+01  7.613711E+00  -1.173518E+01  -3.686435E+00  1.745765E+00  -4.024390E+01  1.821796E+00  -2.987530E+01  -1.114878E+01  3.069646E+00  -4.222169E+01  -4.571601E+01  -1.298902E+01  -3.218494E+01  -3.018025E+01  7.433718E+01  -3.120296E+01  -5.487359E+01  -3.189218E+01  -1.478321E+01  9.701753E+01  -4.020311E+00  -5.078346E+01  6.876739E+00  -9.739954E-01  -1.410833E+01  1.695088E+01  -1.834724E+01  -8.460542E+00  9.221131E+00  -5.715933E+01  -9.857920E+00  -3.579748E+01  6.181597E+00  -6.827237E+00  -7.435098E+01  -3.396156E+01  8.540361E+00  5.390506E+00  -1.747079E+01  -5.447274E+01  -1.222330E+01  2.901406E-01  1.939171E+01  -2.422620E+00  -2.790150E+01  -1.613627E+01  6.980687E+01  -1.011560E+01  -2.217759E+01  -2.359487E+01  -1.940204E+01  -1.896524E+01  -4.078238E+01  -3.528814E+01  2.120574E+01  -2.570328E+01  -2.633599E+01  -5.801181E+01  -5.830601E+01  1.795620E+01  4.709469E+01  7.601291E-01  1.773375E+01  -1.477539E+01  3.748525E+00  -2.577736E+00  -4.960857E+01  -1.602212E+01  -1.087732E+02  -1.316224E+01  -1.165361E+01  4.415502E+00  -6.888318E+00  -5.250498E+01  -2.759681E+01  -1.003217E+01  -2.492984E+01  -1.454939E+01  -2.928002E+00  -4.899128E+01  -4.623839E+01  -6.146901E+00  -2.933652E+01  -2.319505E+01  -2.200377E+01  -1.739334E+01  -2.252110E+00  -1.396024E+02  -1.543691E+00  3.123516E+01  -3.072770E+01  -1.897382E+01  -4.678026E+01  -5.859119E+01  
1.513561E-04  -1.529424E+01  -4.326172E+01  -3.278283E+01  -2.543187E+01  -3.148215E+01  -2.939484E-01  1.969704E+01  6.266803E+00  -1.069009E+01  -3.903510E+00  4.908400E-01  -3.710784E+01  1.213568E+00  -2.655524E+01  -9.385883E+00  2.802750E+00  -3.829523E+01  -4.038749E+01  -1.157264E+01  -2.719169E+01  -2.633056E+01  6.718203E+01  -3.012588E+01  -5.053863E+01  -2.771329E+01  -1.150453E+01  7.456868E+01  -4.092485E+00  -4.338056E+01  4.262882E+00  -1.506648E+00  -1.290517E+01  1.406891E+01  -1.707652E+01  -8.768823E+00  8.216345E+00  -5.149913E+01  -8.814283E+00  -3.279863E+01  4.829931E+00  -4.168400E+00  -6.583550E+01  -2.949605E+01  7.119124E+00  3.520607E+00  -1.476091E+01  -5.125428E+01  -1.027629E+01  -1.174603E-01  1.744847E+01  -2.645840E+00  -2.461399E+01  -1.497895E+01  6.446049E+01  -8.965449E+00  -2.037185E+01  -2.131263E+01  -1.720309E+01  -1.699832E+01  -3.670443E+01  -3.071335E+01  1.945476E+01  -2.223297E+01  -2.450964E+01  -5.072232E+01  -5.144643E+01  1.512922E+01  4.126490E+01  3.563651E-01  1.603175E+01  -1.440251E+01  2.203746E+00  -1.730941E+00  -4.352447E+01  -1.471459E+01  -9.532840E+01  -1.218396E+01  -1.096805E+01  1.464219E+00  -6.986667E+00  -4.911985E+01  -2.542114E+01  -9.459961E+00  -2.222730E+01  -1.353444E+01  -1.943681E+00  -4.256252E+01  -4.210023E+01  -5.326030E+00  -2.578733E+01  -2.077911E+01  -1.955606E+01  -1.524459E+01  -1.644862E+00  -1.260980E+02  -1.231072E+00  2.768127E+01  -2.822989E+01  -1.641746E+01  -4.371672E+01  -5.419617E+01  
1.737801E-04  -1.391784E+01  -3.894152E+01  -2.976131E+01  -2.197296E+01  -2.803353E+01  -8.542521E-01  1.799759E+01  5.100867E+00  -9.735487E+00  -4.044691E+00  -5.428128E-01  -3.419636E+01  7.040595E-01  -2.358480E+01  -7.859817E+00  2.557130E+00  -3.472300E+01  -3.565768E+01  -1.031158E+01  -2.285109E+01  -2.293564E+01  6.057465E+01  -2.898468E+01  -4.638949E+01  -2.404203E+01  -8.753065E+00  5.519368E+01  -4.114549E+00  -3.695513E+01  2.153260E+00  -1.933463E+00  -1.179409E+01  1.157633E+01  -1.587448E+01  -8.941510E+00  7.298294E+00  -4.638141E+01  -7.876946E+00  -3.003634E+01  3.670777E+00  -2.109914E+00  -5.820213E+01  -2.552506E+01  5.882067E+00  1.950887E+00  -1.240647E+01  -4.802900E+01  -8.580446E+00  -4.518474E-01  1.568418E+01  -2.808024E+00  -2.170160E+01  -1.388917E+01  5.947549E+01  -7.930435E+00  -1.870359E+01  -1.924569E+01  -1.524699E+01  -1.523418E+01  -3.301804E+01  -2.667963E+01  1.783214E+01  -1.919262E+01  -2.279106E+01  -4.428621E+01  -4.534791E+01  1.266697E+01  3.608083E+01  1.088237E-02  1.447526E+01  -1.396161E+01  9.217670E-01  -1.021288E+00  -3.813326E+01  -1.350672E+01  -8.244486E+01  -1.127056E+01  -1.030101E+01  -1.006647E+00  -7.016479E+00  -4.564348E+01  -2.339303E+01  -8.899058E+00  -1.979692E+01  -1.257895E+01  -1.227840E+00  -3.687272E+01  -3.831312E+01  -4.601499E+00  -2.264844E+01  -1.860450E+01  -1.735963E+01  -1.334203E+01  -1.131972E+00  -1.139044E+02  -9.866767E-01  2.449480E+01  -2.592615E+01  -1.417198E+01  -4.079572E+01  -4.976379E+01  
1.995262E-04  -1.265063E+01  -3.500052E+01  -2.697313E+01  -1.893579E+01  -2.494886E+01  -1.314718E+00  1.641425E+01  4.084140E+00  -8.865228E+00  -4.131300E+00  -1.391733E+00  -3.151541E+01  2.732359E-01  -2.091607E+01  -6.538386E+00  2.331611E+00  -3.147259E+01  -3.145769E+01  -9.194016E+00  -1.909453E+01  -1.993588E+01  5.450023E+01  -2.779491E+01  -4.236403E+01  -2.081380E+01  -6.482829E+00  3.864145E+01  -4.099353E+00  -3.139311E+01  4.677382E-01  -2.284301E+00  -1.077001E+01  9.410746E+00  -1.473385E+01  -9.015363E+00  6.435953E+00  -4.175114E+01  -7.033764E+00  -2.749866E+01  2.662904E+00  -5.557393E-01  -5.132368E+01  -2.196120E+01  4.793482E+00  6.221906E-01  -1.035376E+01  -4.481466E+01  -7.103488E+00  -7.323890E-01  1.406798E+01  -2.927041E+00  -1.911614E+01  -1.286850E+01  5.481719E+01  -6.992230E+00  -1.716687E+01  -1.737557E+01  -1.351213E+01  -1.365346E+01  -2.968389E+01  -2.311848E+01  1.632447E+01  -1.652930E+01  -2.119919E+01  -3.859043E+01  -3.990974E+01  1.051025E+01  3.143455E+01  -2.929335E-01  1.292354E+01  -1.348031E+01  -1.431192E-01  -4.395514E-01  -3.334207E+01  -1.239444E+01  -7.012001E+01  -1.042373E+01  -9.655632E+00  -3.033251E+00  -7.006114E+00  -4.216822E+01  -2.149751E+01  -8.348998E+00  -1.760637E+01  -1.168673E+01  -7.320197E-01  -3.182263E+01  -3.483825E+01  -3.973162E+00  -1.986842E+01  -1.664532E+01  -1.537787E+01  -1.164733E+01  -6.954662E-01  -1.026005E+02  -8.106276E-01  2.161242E+01  -2.381114E+01  -1.219669E+01  -3.804640E+01  -4.548002E+01  
2.290868E-04  -1.148252E+01  -3.136407E+01  -2.437648E+01  -1.625937E+01  -2.218559E+01  -1.700507E+00  1.492592E+01  3.185511E+00  -8.074097E+00  -4.184440E+00  -2.091264E+00  -2.907387E+01  -9.850092E-02  -1.850317E+01  -5.391703E+00  2.125017E+00  -2.851456E+01  -2.772466E+01  -8.210338E+00  -1.586028E+01  -1.727528E+01  4.893970E+01  -2.657419E+01  -3.838271E+01  -1.796880E+01  -4.656779E+00  2.465289E+01  -4.059735E+00  -2.659360E+01  -8.594360E-01  -2.589272E+00  -9.828051E+00  7.512351E+00  -1.364752E+01  -9.026933E+00  5.596163E+00  -3.755721E+01  -6.273423E+00  -2.517564E+01  1.765117E+00  5.655707E-01  -4.507360E+01  -1.871590E+01  3.817821E+00  -5.236834E-01  -8.551775E+00  -4.161675E+01  -5.814258E+00  -9.784208E-01  1.256877E+01  -3.021075E+00  -1.681328E+01  -1.191898E+01  5.045120E+01  -6.132300E+00  -1.575709E+01  -1.568574E+01  -1.197966E+01  -1.223903E+01  -2.666538E+01  -1.996528E+01  1.491814E+01  -1.419432E+01  -1.975486E+01  -3.352886E+01  -3.503637E+01  8.601413E+00  2.721905E+01  -5.729164E-01  1.123273E+01  -1.298608E+01  -1.034645E+00  2.206280E-02  -2.906254E+01  -1.137461E+01  -5.822194E+01  -9.646036E+00  -9.035050E+00  -4.651180E+00  -6.985549E+00  -3.875995E+01  -1.971958E+01  -7.808916E+00  -1.562427E+01  -1.086263E+01  -4.213315E-01  -2.731509E+01  -3.163871E+01  -3.441546E+00  -1.739984E+01  -1.487725E+01  -1.357475E+01  -1.012378E+01  -3.184256E-01  -9.177401E+01  -7.064158E-01  1.897089E+01  -2.188208E+01  -1.045331E+01  -3.549828E+01  -4.150457E+01  
2.630268E-04  -1.040918E+01  -2.803574E+01  -2.197788E+01  -1.391102E+01  -1.971449E+01  -2.013371E+00  1.353963E+01  2.401748E+00  -7.353589E+00  -4.201598E+00  -2.653673E+00  -2.683584E+01  -4.120527E-01  -1.633298E+01  -4.402107E+00  1.935997E+00  -2.582420E+01  -2.441216E+01  -7.341053E+00  -1.308317E+01  -1.492566E+01  4.386754E+01  -2.533210E+01  -3.455004E+01  -1.547016E+01  -3.191618E+00  1.293585E+01  -3.995881E+00  -2.245928E+01  -1.888020E+00  -2.840653E+00  -8.962042E+00  5.864605E+00  -1.261873E+01  -8.973722E+00  4.803911E+00  -3.376417E+01  -5.589506E+00  -2.304566E+01  9.819393E-01  1.353365E+00  -3.943901E+01  -1.579823E+01  2.957051E+00  -1.489951E+00  -6.982158E+00  -3.849330E+01  -4.696725E+00  -1.185911E+00  1.119255E+01  -3.085557E+00  -1.476781E+01  -1.103347E+01  4.637605E+01  -5.352037E+00  -1.446100E+01  -1.415823E+01  -1.062407E+01  -1.097270E+01  -2.393713E+01  -1.718526E+01  1.361346E+01  -1.215334E+01  -1.842723E+01  -2.905032E+01  -3.068914E+01  6.929648E+00  2.343320E+01  -8.203814E-01  9.530792E+00  -1.247515E+01  -1.765931E+00  3.854852E-01  -2.525933E+01  -1.043744E+01  -4.707260E+01  -8.927570E+00  -8.439657E+00  -5.918483E+00  -6.939960E+00  -3.546887E+01  -1.806021E+01  -7.284209E+00  -1.383871E+01  -1.009626E+01  -2.434898E-01  -2.331960E+01  -2.870218E+01  -2.988658E+00  -1.521399E+01  -1.328509E+01  -1.194608E+01  -8.763764E+00  2.380921E-03  -8.162277E+01  -6.498656E-01  1.657563E+01  -2.011488E+01  -8.921837E+00  -3.311943E+01  -3.780817E+01  
3.019952E-04  -9.424845E+00  -2.500124E+01  -1.977111E+01  -1.185665E+01  -1.750570E+01  -2.259399E+00  1.225336E+01  1.724946E+00  -6.696864E+00  -4.185414E+00  -3.093369E+00  -2.477250E+01  -6.723352E-01  -1.438667E+01  -3.552575E+00  1.762225E+00  -2.337625E+01  -2.147618E+01  -6.571674E+00  -1.070870E+01  -1.285649E+01  3.925417E+01  -2.407350E+01  -3.091603E+01  -1.328117E+01  -2.025924E+00  3.239389E+00  -3.910039E+00  -1.890405E+01  -2.667457E+00  -3.038739E+00  -8.166633E+00  4.447189E+00  -1.164669E+01  -8.860012E+00  4.068322E+00  -3.033443E+01  -4.975184E+00  -2.108865E+01  3.080340E-01  1.881064E+00  -3.438228E+01  -1.319936E+01  2.204640E+00  -2.289804E+00  -5.623638E+00  -3.547682E+01  -3.733874E+00  -1.355995E+00  9.934822E+00  -3.120646E+00  -1.295387E+01  -1.020615E+01  4.256680E+01  -4.649223E+00  -1.326698E+01  -1.277695E+01  -9.424837E+00  -9.837474E+00  -2.147267E+01  -1.474197E+01  1.240225E+01  -1.037397E+01  -1.719329E+01  -2.509895E+01  -2.682043E+01  5.475884E+00  2.005242E+01  -1.033148E+00  7.881502E+00  -1.194850E+01  -2.353678E+00  6.641894E-01  -2.188883E+01  -9.574450E+00  -3.684518E+01  -8.261406E+00  -7.869437E+00  -6.881125E+00  -6.863228E+00  -3.232826E+01  -1.651464E+01  -6.777226E+00  -1.223475E+01  -9.380998E+00  -1.605764E-01  -1.979482E+01  -2.600944E+01  -2.602184E+00  -1.328162E+01  -1.185288E+01  -1.048107E+01  -7.555688E+00  2.680395E-01  -7.220537E+01  -6.256582E-01  1.441573E+01  -1.849085E+01  -7.581360E+00  -3.088001E+01  -3.438253E+01  
3.467369E-04  -8.521514E+00  -2.226153E+01  -1.775485E+01  -1.006658E+01  -1.553422E+01  -2.443467E+00  1.106927E+01  1.148232E+00  -6.097628E+00  -4.136622E+00  -3.425077E+00  -2.285698E+01  -8.819026E-01  -1.264965E+01  -2.826932E+00  1.602184E+00  -2.115065E+01  -1.887785E+01  -5.887530E+00  -8.681455E+00  -1.104106E+01  3.507263E+01  -2.281926E+01  -2.752896E+01  -1.136896E+01  -1.091690E+00  -4.737024E+00  -3.804459E+00  -1.585700E+01  -3.237242E+00  -3.182083E+00  -7.435528E+00  3.239494E+00  -1.073350E+01  -8.689405E+00  3.401602E+00  -2.723718E+01  -4.424561E+00  -1.928857E+01  -2.586446E-01  2.207773E+00  -2.987230E+01  -1.090652E+01  1.557060E+00  -2.933718E+00  -4.456678E+00  -3.259837E+01  -2.910262E+00  -1.488176E+00  8.796071E+00  -3.125835E+00  -1.134999E+01  -9.432288E+00  3.916183E+01  -4.020329E+00  -1.216573E+01  -1.152749E+01  -8.361369E+00  -8.819581E+00  -1.924947E+01  -1.260193E+01  1.128407E+01  -8.826296E+00  -1.603597E+01  -2.162683E+01  -2.339158E+01  4.224398E+00  1.706037E+01  -1.208855E+00  6.355907E+00  -1.140746E+01  -2.812873E+00  8.795249E-01  -1.891539E+01  -8.778638E+00  -2.732285E+01  -7.641116E+00  -7.325224E+00  -7.589525E+00  -6.751644E+00  -2.935853E+01  -1.508192E+01  -6.292380E+00  -1.079860E+01  -8.710589E+00  -1.429434E-01  -1.670342E+01  -2.354852E+01  -2.266714E+00  -1.157776E+01  -1.056654E+01  -9.171549E+00  -6.488216E+00  4.937125E-01  -6.378472E+01  -6.200663E-01  1.248604E+01  -1.699367E+01  -6.412822E+00  -2.874200E+01  -3.120883E+01  
3.981072E-04  -7.695447E+00  -1.978917E+01  -1.591685E+01  -8.510746E+00  -1.377602E+01  -2.573416E+00  9.981978E+00  6.608706E-01  -5.550694E+00  -4.060272E+00  -3.662965E+00  -2.108025E+01  -1.047115E+00  -1.110207E+01  -2.210138E+00  1.455275E+00  -1.912801E+01  -1.658040E+01  -5.278785E+00  -6.958714E+00  -9.452021E+00  3.129125E+01  -2.157334E+01  -2.439605E+01  -9.702289E+00  -3.552647E-01  -1.118750E+01  -3.682690E+00  -1.324952E+01  -3.636770E+00  -3.277021E+00  -6.764647E+00  2.217808E+00  -9.877286E+00  -8.471218E+00  2.801657E+00  -2.444231E+01  -3.931561E+00  -1.763343E+01  -7.294548E-01  2.382534E+00  -2.586318E+01  -8.895654E+00  1.003962E+00  -3.440189E+00  -3.459354E+00  -2.987095E+01  -2.209673E+00  -1.586795E+00  7.767759E+00  -3.104944E+00  -9.933131E+00  -8.709076E+00  3.605001E+01  -3.460171E+00  -1.115015E+01  -1.039753E+01  -7.418780E+00  -7.906764E+00  -1.724570E+01  -1.073265E+01  1.025357E+01  -7.483447E+00  -1.494918E+01  -1.858215E+01  -2.035837E+01  3.153614E+00  1.442240E+01  -1.350072E+00  4.959154E+00  -1.085782E+01  -3.160637E+00  1.039317E+00  -1.629825E+01  -8.044905E+00  -1.873494E+01  -7.063440E+00  -6.807241E+00  -8.079683E+00  -6.608520E+00  -2.657504E+01  -1.375607E+01  -5.830254E+00  -9.515457E+00  -8.082116E+00  -1.691488E-01  -1.400254E+01  -2.130154E+01  -1.976869E+00  -1.007742E+01  -9.412553E+00  -8.004005E+00  -5.548082E+00  6.788481E-01  -5.619733E+01  -6.264081E-01  1.076778E+01  -1.561281E+01  -5.397229E+00  -2.671552E+01  -2.828193E+01  
